player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20590030,Adolfo,Gessford,L,L,P,[],True,2041-06-26,77,244,Unknown,light,red,clean_shaven,RP,LR,,long_relief,0,0,0,0,50,50,55,0,51,49,51,51,52,52,48,60,0,0,0,0,0,0,0,0,0,0,0,0,0,70,76,80,79,69,69,65,75,0,0,0,0,0,65
D20590031,Rafael,Martinez,L,L,P,[],True,2041-12-04,73,224,Unknown,dark,red,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,48,54,56,0,51,48,50,50,52,51,48,60,62,59,0,0,0,0,0,0,0,0,0,0,0,78,59,68,70,64,70,62,70,76,84,0,0,0,63
D20590032,Lou,Schange,L,L,1B,[],False,2041-08-14,77,222,Unknown,dark,blonde,clean_shaven,,,power,,51,62,51,51,48,50,44,52,49,52,0,0,0,0,0,0,0,0,0,0,0,74,80,68,72,48,0,0,52,78,73,0,0,0,0,0,0,0,0,0,0,0,65
D20590033,Leroy,Carter,L,L,1B,[],False,2041-10-06,70,228,Unknown,light,brown,clean_shaven,,,power,,52,62,52,52,49,50,48,48,51,49,0,0,0,0,0,0,0,0,0,0,0,75,79,78,81,49,0,0,48,68,73,0,0,0,0,0,0,0,0,0,0,0,63
D20590034,Jerome,Chacko,R,R,RF,[],False,2041-09-09,76,181,Unknown,dark,brown,clean_shaven,,,spray,,61,50,52,50,51,52,55,51,48,49,0,0,0,0,0,0,0,0,0,0,0,75,79,79,74,51,0,0,51,66,61,0,0,0,0,0,0,0,0,0,0,0,59
D20590035,Edmundo,Skalicky,L,L,P,[],True,2041-09-04,77,240,Unknown,dark,brown,goatee,RP,SP,,power_sp,0,0,0,0,48,49,54,0,48,52,52,51,52,48,54,56,59,62,0,55,0,0,0,0,0,0,0,0,0,76,82,62,66,65,65,78,77,78,77,0,75,0,60
D20590036,Juan,Vasquez,L,L,P,[],True,2041-05-23,70,237,Unknown,dark,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,48,47,52,0,50,52,51,50,52,49,54,0,60,62,0,0,0,0,0,0,0,0,0,0,0,63,75,79,71,79,79,66,0,79,81,0,0,0,65
D20590037,Ricardo,Garcia,R,R,SS,[],False,2041-09-10,78,190,Unknown,light,black,goatee,,,gap,,48,49,51,50,52,48,56,51,49,50,0,0,0,0,0,0,0,0,0,0,0,62,76,73,78,52,0,0,51,70,72,0,0,0,0,0,0,0,0,0,0,0,64
D20590038,Bryant,Mcgeorge,R,R,SS,[],False,2041-02-27,69,222,Unknown,dark,brown,clean_shaven,,,elite_speed,,49,52,85,49,50,48,53,51,52,49,0,0,0,0,0,0,0,0,0,0,0,65,77,99,71,50,0,0,51,72,68,0,0,0,0,0,0,0,0,0,0,0,61
D20590039,Donn,Maronge,R,R,3B,[],False,2041-09-08,76,242,Unknown,medium,brown,clean_shaven,,,power,,52,64,52,52,49,52,52,51,52,50,0,0,0,0,0,0,0,0,0,0,0,71,94,65,73,49,0,0,51,66,73,0,0,0,0,0,0,0,0,0,0,0,72
D20590040,Cecil,Koda,S,R,P,[],True,2041-10-28,78,184,Unknown,light,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,51,51,46,0,48,49,51,50,52,50,50,62,58,61,0,53,0,0,0,0,0,0,0,0,0,62,71,61,68,80,67,60,83,87,89,0,72,0,66
D20590041,Isreal,Touton,R,R,C,[],False,2041-06-10,69,249,Unknown,medium,black,goatee,,,power,,51,63,50,50,49,49,53,48,48,49,0,0,0,0,0,0,0,0,0,0,0,63,89,69,77,49,0,0,48,66,70,0,0,0,0,0,0,0,0,0,0,0,68
D20590042,Leroy,Walker,S,L,P,[],True,2041-11-03,75,217,Unknown,medium,brown,clean_shaven,RP,LR,,long_relief,0,0,0,0,51,47,53,0,50,52,49,51,52,52,52,58,60,58,0,0,0,0,0,0,0,0,0,0,0,66,80,71,63,60,73,66,80,89,69,0,0,0,53
D20590043,Carlos,Martinez,R,R,P,[],True,2041-11-15,72,209,Unknown,dark,blonde,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,48,56,47,0,48,48,48,50,52,52,50,58,58,53,53,0,0,0,0,0,0,0,0,0,0,60,66,69,64,70,81,62,86,76,74,73,0,0,57
D20590044,Jermaine,King,R,R,RF,[],False,2041-12-19,71,182,Unknown,light,brown,clean_shaven,,,spray,,58,49,52,51,52,52,56,51,50,50,0,0,0,0,0,0,0,0,0,0,0,75,66,70,72,52,0,0,51,61,80,0,0,0,0,0,0,0,0,0,0,0,73
D20590045,Alexander,Hozempa,R,R,2B,[],False,2041-08-14,70,210,Unknown,medium,brown,clean_shaven,,,balanced,,49,48,48,49,52,48,55,48,51,52,0,0,0,0,0,0,0,0,0,0,0,68,63,63,63,52,0,0,48,76,70,0,0,0,0,0,0,0,0,0,0,0,70
D20590046,Lyle,Uhrmacher,L,R,2B,[],False,2041-03-15,69,213,Unknown,dark,brown,clean_shaven,,,spray,,61,51,49,50,50,48,44,50,48,48,0,0,0,0,0,0,0,0,0,0,0,90,71,64,62,50,0,0,50,66,62,0,0,0,0,0,0,0,0,0,0,0,68
D20590047,Eduardo,Rodriguez,S,R,P,[],True,2041-03-21,75,167,Unknown,dark,red,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,50,55,47,0,49,52,51,51,52,48,50,58,60,60,54,0,0,0,0,0,0,0,0,0,0,70,79,70,79,62,71,74,74,74,70,64,0,0,60
D20590048,Major,Eans,R,R,RF,[],False,2041-12-26,77,201,Unknown,dark,blonde,beard,,,power,,49,60,51,50,50,52,55,50,51,51,0,0,0,0,0,0,0,0,0,0,0,64,88,65,60,50,0,0,50,78,64,0,0,0,0,0,0,0,0,0,0,0,71
D20590049,Johnathon,Tschannen,R,R,P,[],True,2041-09-14,71,165,Unknown,medium,black,beard,RP,CL,,closer,14,36,36,39,55,10,65,20,48,50,48,52,52,49,50,0,55,65,0,0,0,37,60,62,51,72,0,0,45,61,67,77,79,73,72,71,0,67,92,0,0,0,60
D20590050,Ricardo,Reyes,L,R,P,[],True,2041-07-24,76,239,Unknown,medium,brown,goatee,RP,SP,,power_sp,0,0,0,0,49,48,48,0,52,49,48,50,52,50,47,0,62,60,0,0,0,0,0,0,0,0,0,0,0,69,77,76,66,74,68,60,0,76,77,0,0,0,64
D20590051,Eduardo,Ramos,S,L,P,[],True,2041-01-15,77,202,Unknown,dark,blonde,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,51,56,52,0,49,48,49,51,52,51,49,0,0,0,59,0,0,0,0,0,0,0,0,0,0,62,75,77,75,61,63,69,0,0,0,71,0,0,55
D20590052,Darnell,Walker,R,R,P,[],True,2041-01-12,75,220,Unknown,medium,blonde,clean_shaven,RP,RP,,power_rp,0,0,0,0,50,65,46,0,50,52,52,51,52,48,52,55,62,59,0,0,0,0,0,0,0,0,0,0,0,78,70,78,68,81,73,81,77,80,78,0,0,0,57
D20590053,Jose,Vargas,R,R,C,[],False,2041-07-02,68,191,Unknown,light,brown,clean_shaven,,,average,,50,49,52,51,51,49,55,49,52,51,0,0,0,0,0,0,0,0,0,0,0,62,60,80,76,51,0,0,49,66,64,0,0,0,0,0,0,0,0,0,0,0,64
D20590054,Felipe,Plotz,R,R,2B,[],False,2041-01-28,77,226,Unknown,dark,black,clean_shaven,,,spray,,61,50,51,50,52,51,55,50,52,49,0,0,0,0,0,0,0,0,0,0,0,72,76,64,79,52,0,0,50,62,63,0,0,0,0,0,0,0,0,0,0,0,66
D20590055,Percy,Gaines,R,R,SS,[],False,2041-10-19,72,174,Unknown,medium,brown,clean_shaven,,,spray,,62,51,49,51,50,51,54,50,48,51,0,0,0,0,0,0,0,0,0,0,0,82,68,59,68,50,0,0,50,71,67,0,0,0,0,0,0,0,0,0,0,0,69
D20590056,Pedro,Sanchez,L,R,RF,[],False,2041-08-17,68,190,Unknown,dark,black,clean_shaven,,,power,,51,57,52,52,50,49,45,48,52,48,0,0,0,0,0,0,0,0,0,0,0,69,68,68,78,50,0,0,48,62,66,0,0,0,0,0,0,0,0,0,0,0,66
D20590057,Sung,Lin,S,R,P,[],True,2041-09-28,78,194,Unknown,dark,black,mustache,RP,SP,,balanced_sp,0,0,0,0,51,50,48,0,48,50,50,50,52,50,49,60,60,0,0,0,0,0,0,0,0,0,0,0,0,67,70,68,64,64,62,65,88,82,0,0,0,0,52
D20590058,Leroy,Gaines,R,R,2B,[],False,2041-03-11,74,248,Unknown,dark,red,clean_shaven,,,speed,,49,48,70,51,51,50,56,52,52,52,0,0,0,0,0,0,0,0,0,0,0,78,67,84,77,51,0,0,52,81,82,0,0,0,0,0,0,0,0,0,0,0,67
D20590059,Solomon,Piszczatowski,R,R,3B,[],False,2041-01-21,71,232,Unknown,medium,black,clean_shaven,,,spray,,55,48,51,52,52,52,56,49,50,49,0,0,0,0,0,0,0,0,0,0,0,84,61,66,75,52,0,0,49,71,66,0,0,0,0,0,0,0,0,0,0,0,70
D20590060,Tyrone,King,R,R,RF,[],False,2041-06-06,73,213,Unknown,light,black,clean_shaven,,,power,,52,59,49,51,52,52,56,50,50,49,0,0,0,0,0,0,0,0,0,0,0,76,89,64,69,52,0,0,50,62,68,0,0,0,0,0,0,0,0,0,0,0,70
D20590061,Raul,Lopez,R,R,P,[],True,2041-03-08,70,216,Unknown,light,black,mustache,RP,SP,,groundball_sp,0,0,0,0,48,53,49,0,50,50,50,50,52,51,51,55,54,53,60,0,0,0,0,0,0,0,0,0,0,62,62,64,72,73,67,70,83,77,64,85,0,0,63
D20590062,Robert,Orhenkowski,R,R,C,[],False,2041-04-10,71,169,Unknown,dark,brown,clean_shaven,,,gap,,59,57,49,50,48,52,55,51,52,52,0,0,0,0,0,0,0,0,0,0,0,81,76,74,72,48,0,0,51,70,77,0,0,0,0,0,0,0,0,0,0,0,71
D20590063,Marcos,Esplain,S,R,P,[],True,2041-06-20,72,241,Unknown,dark,brown,clean_shaven,RP,CL,,closer,0,0,0,0,52,60,47,0,48,49,52,50,52,51,49,53,54,65,0,0,0,0,0,0,0,0,0,0,0,61,62,60,78,81,81,62,82,79,89,0,0,0,64
D20590064,Carlos,Martinez,S,L,LF,[],False,2041-01-11,78,165,Unknown,light,black,clean_shaven,,,spray,,57,48,51,51,51,49,51,51,50,49,0,0,0,0,0,0,0,0,0,0,0,73,66,71,81,51,0,0,51,75,72,0,0,0,0,0,0,0,0,0,0,0,75
D20590065,Manuel,Cruz,R,R,P,[],True,2041-05-22,69,188,Unknown,dark,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,51,43,50,0,51,52,48,50,52,50,54,54,0,0,59,0,0,0,0,0,0,0,0,0,0,78,82,70,80,71,77,76,65,0,0,73,0,0,65
D20590066,Lazaro,Polton,R,R,2B,[],False,2041-06-13,74,200,Unknown,medium,brown,clean_shaven,,,spray,,56,48,51,49,52,51,56,48,50,50,0,0,0,0,0,0,0,0,0,0,0,73,70,74,74,52,0,0,48,73,72,0,0,0,0,0,0,0,0,0,0,0,72
D20590067,Gonzalo,Dubis,R,R,3B,[],False,2041-10-17,72,230,Unknown,dark,black,clean_shaven,,,gap,,49,48,51,50,50,52,56,48,52,49,0,0,0,0,0,0,0,0,0,0,0,61,60,78,64,50,0,0,48,64,79,0,0,0,0,0,0,0,0,0,0,0,67
D20590068,Antonio,Lopez,R,R,SS,[],False,2041-11-04,75,217,Unknown,light,brown,goatee,,,spray,,55,48,49,50,51,49,56,48,49,51,0,0,0,0,0,0,0,0,0,0,0,76,77,77,68,51,0,0,48,77,78,0,0,0,0,0,0,0,0,0,0,0,69
D20590069,Jeffry,Galapon,R,R,1B,[],False,2041-02-23,70,229,Unknown,light,brown,beard,,,average,,49,48,48,51,52,50,55,52,52,51,0,0,0,0,0,0,0,0,0,0,0,77,76,77,75,52,0,0,52,63,69,0,0,0,0,0,0,0,0,0,0,0,56
D20590070,Miguel,Gomez,R,R,SS,['2B'],False,2041-05-27,68,212,Unknown,dark,brown,clean_shaven,,,speed,,50,48,70,50,52,51,52,50,52,48,0,0,0,0,0,0,0,0,0,0,0,69,67,81,78,52,0,0,50,80,64,0,0,0,0,0,0,0,0,0,0,0,73
D20590071,Alejandro,Gomez,R,R,SS,[],False,2041-10-10,77,192,Unknown,dark,blonde,mustache,,,elite_speed,,49,50,85,51,48,51,56,50,49,52,0,0,0,0,0,0,0,0,0,0,0,66,73,99,63,48,0,0,50,72,68,0,0,0,0,0,0,0,0,0,0,0,68
D20590072,Jerome,Lorance,R,R,CF,[],False,2041-11-25,78,237,Unknown,light,blonde,clean_shaven,,,average,,52,52,48,49,51,48,56,51,50,51,0,0,0,0,0,0,0,0,0,0,0,69,73,68,60,51,0,0,51,66,67,0,0,0,0,0,0,0,0,0,0,0,68
D20590073,Percy,Washington,L,L,P,[],True,2041-04-20,74,198,Unknown,light,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,49,48,54,0,50,52,48,50,52,52,51,0,61,60,0,0,0,0,0,0,0,0,0,0,0,74,75,77,79,71,76,80,0,73,85,0,0,0,58
D20590074,Juan,Perez,R,R,P,[],True,2041-04-05,68,178,Unknown,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,47,46,0,52,48,49,51,52,48,48,0,55,65,0,0,0,0,0,0,0,0,0,0,0,76,62,61,62,60,68,71,0,84,89,0,0,0,60
D20590075,Xavier,Mitchell,R,R,1B,[],False,2041-06-05,72,238,Unknown,light,black,beard,,,balanced,,50,48,49,50,52,51,52,52,50,49,0,0,0,0,0,0,0,0,0,0,0,72,75,68,73,52,0,0,52,77,77,0,0,0,0,0,0,0,0,0,0,0,73
D20590076,Alejandro,Garcia,L,L,P,[],True,2041-03-20,73,236,Unknown,light,black,goatee,RP,CL,,closer,0,0,0,0,55,54,54,0,48,48,48,51,52,50,49,0,57,65,0,0,0,0,0,0,0,0,0,0,0,61,74,75,82,63,73,69,0,86,94,0,0,0,60
D20590077,Irving,Losser,S,R,P,[],True,2041-07-27,74,204,Unknown,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,59,50,0,50,52,49,50,52,52,54,0,0,65,0,0,0,0,0,0,0,0,0,0,0,61,69,62,72,67,63,70,0,0,93,0,0,0,59
D20590078,Jorge,Gonzalez,L,L,CF,['LF'],False,2041-03-09,74,173,Unknown,light,black,clean_shaven,,,speed,,52,48,70,52,49,50,48,49,50,50,0,0,0,0,0,0,0,0,0,0,0,79,62,89,71,49,0,0,49,73,63,0,0,0,0,0,0,0,0,0,0,0,69
D20590079,Cecil,Koda,L,L,P,['1B'],True,2041-11-20,72,213,Unknown,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,57,54,0,48,49,50,52,52,49,50,57,0,65,0,0,0,0,0,0,0,0,0,0,0,69,71,69,81,71,68,74,79,0,81,0,0,0,53
D20590080,Carlos,Martinez,S,R,P,[],True,2041-05-07,74,162,Unknown,dark,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,57,48,0,49,51,52,50,52,48,49,0,0,65,0,0,0,0,0,0,0,0,0,0,0,77,73,79,80,67,68,73,0,0,76,0,0,0,60
D20590081,Edwin,Hilda,R,R,P,[],True,2041-12-15,78,178,Unknown,dark,black,mustache,RP,SP,,workhorse_sp,0,0,0,0,49,53,48,0,52,49,51,50,52,51,49,59,59,60,57,0,0,0,0,0,0,0,0,0,0,81,63,61,70,73,71,77,89,87,79,67,0,0,66
D20590082,Franklyn,Villao,R,R,P,[],True,2041-12-03,75,188,Unknown,dark,black,mustache,RP,RP,,power_rp,0,0,0,0,48,50,50,0,51,49,48,50,52,51,51,0,58,58,0,54,0,0,0,0,0,0,0,0,0,63,60,68,81,68,69,65,0,81,70,0,74,0,60
D20590083,Raul,Lopez,L,R,2B,[],False,2041-04-06,76,220,Unknown,light,black,clean_shaven,,,power,,50,56,52,49,48,48,47,50,51,49,0,0,0,0,0,0,0,0,0,0,0,65,71,76,64,48,0,0,50,64,63,0,0,0,0,0,0,0,0,0,0,0,61
D20590084,Xavier,Green,L,R,C,[],False,2041-04-07,78,180,Unknown,dark,brown,clean_shaven,,,spray,,57,48,49,51,50,48,47,51,51,51,0,0,0,0,0,0,0,0,0,0,0,74,59,60,62,50,0,0,51,70,66,0,0,0,0,0,0,0,0,0,0,0,70
D20590085,Miguel,Reyes,L,L,P,[],True,2041-08-12,72,221,Unknown,medium,black,mustache,RP,CL,,closer,0,0,0,0,55,66,56,0,48,51,50,50,52,49,50,0,54,65,0,0,0,0,0,0,0,0,0,0,0,73,67,68,65,62,61,65,0,68,91,0,0,0,63
D20590086,Cruz,Unsell,L,R,CF,[],False,2041-08-08,70,221,Unknown,light,black,clean_shaven,,,average,,48,51,50,48,49,51,47,52,48,52,0,0,0,0,0,0,0,0,0,0,0,75,72,76,62,49,0,0,52,73,62,0,0,0,0,0,0,0,0,0,0,0,67
D20590087,Zachery,Bornemann,R,R,C,[],False,2041-03-12,77,226,Unknown,light,blonde,clean_shaven,,,average,,50,51,50,49,49,51,56,50,51,50,0,0,0,0,0,0,0,0,0,0,0,67,81,64,73,49,0,0,50,79,67,0,0,0,0,0,0,0,0,0,0,0,63
D20590088,Ricardo,Lopez,R,R,P,[],True,2041-01-24,78,247,Unknown,dark,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,41,50,0,48,48,52,50,52,52,46,56,53,65,0,0,0,0,0,0,0,0,0,0,0,62,71,63,77,82,75,76,80,68,86,0,0,0,64
D20590089,Rafael,Vasquez,R,R,SS,[],False,2041-03-22,73,218,Unknown,medium,blonde,clean_shaven,,,speed,,49,52,70,50,49,51,53,50,48,50,0,0,0,0,0,0,0,0,0,0,0,66,76,82,63,49,0,0,50,77,67,0,0,0,0,0,0,0,0,0,0,0,72
D20590090,Pedro,Garcia,R,R,LF,[],False,2041-02-24,74,249,Unknown,light,black,goatee,,,power,,50,57,49,49,51,49,53,49,49,52,0,0,0,0,0,0,0,0,0,0,0,74,84,68,64,51,0,0,49,59,71,0,0,0,0,0,0,0,0,0,0,0,60
