player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20260011,Vincenzo,Sodaro,R,R,P,[],True,2008-09-22,75,186,Anglo,light,red,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,52,49,49,0,48,48,51,50,52,51,47,59,0,0,0,0,0,0,0,0,0,0,0,0,0,68,69,70,73,70,61,68,78,0,0,0,0,0,55
D20260012,Antoine,Besio,L,L,P,[],True,2008-04-13,68,188,Anglo,light,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,50,58,54,0,50,51,49,50,52,52,50,62,62,60,0,0,0,0,0,0,0,0,0,0,0,76,76,63,63,65,69,65,76,72,70,0,0,0,55
D20260013,Brock,Cabeza,R,R,SS,[],False,2008-02-14,68,165,Anglo,light,black,clean_shaven,,,balanced,,51,48,52,49,52,48,55,52,48,50,0,0,0,0,0,0,0,0,0,0,0,72,77,76,72,52,0,0,52,70,70,0,0,0,0,0,0,0,0,0,0,0,66
D20260014,Hector,Lopez,L,L,P,[],True,2008-05-18,78,206,Anglo,medium,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,49,54,54,0,50,52,51,50,52,49,51,61,62,53,0,0,0,0,0,0,0,0,0,0,0,65,70,64,64,68,68,61,87,75,79,0,0,0,61
D20260015,Hipolito,Ranney,R,R,2B,[],False,2008-08-07,70,203,Anglo,light,red,mustache,,,balanced,,50,48,51,51,51,52,53,51,52,51,0,0,0,0,0,0,0,0,0,0,0,62,62,64,73,51,0,0,51,69,77,0,0,0,0,0,0,0,0,0,0,0,73
D20260016,Filiberto,Ranah,S,R,C,[],False,2008-07-03,73,211,Hispanic,light,black,clean_shaven,,,power,,49,57,49,49,52,48,49,52,52,50,0,0,0,0,0,0,0,0,0,0,0,59,85,76,73,52,0,0,52,68,79,0,0,0,0,0,0,0,0,0,0,0,67
D20260017,Danial,Poplaski,R,R,P,[],True,2008-02-10,69,215,Anglo,medium,blonde,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,52,44,47,0,51,51,51,52,52,49,49,57,54,55,62,0,0,0,0,0,0,0,0,0,0,70,63,64,69,78,63,79,79,80,79,88,0,0,61
D20260018,Carlos,Reyes,L,R,1B,[],False,2008-01-10,69,191,Anglo,dark,brown,clean_shaven,,,balanced,,49,49,52,50,52,48,45,52,52,50,0,0,0,0,0,0,0,0,0,0,0,78,62,65,60,52,0,0,52,77,64,0,0,0,0,0,0,0,0,0,0,0,71
D20260019,Jermaine,Walker,R,R,P,[],True,2008-06-27,70,203,Hispanic,medium,black,goatee,RP,CL,,closer,0,0,0,0,50,44,46,0,49,52,49,50,52,48,53,53,55,65,0,0,0,0,0,0,0,0,0,0,0,79,75,65,77,63,67,70,66,73,94,0,0,0,55
D20260020,Xavier,Scott,R,R,P,[],True,2008-09-09,73,165,Anglo,light,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,48,47,48,0,48,49,48,51,52,51,48,58,60,0,0,0,0,0,0,0,0,0,0,0,0,64,74,71,82,59,77,73,74,84,0,0,0,0,66
D20260021,Denny,Wakeford,R,R,P,[],True,2008-08-18,70,188,Anglo,medium,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,54,50,0,49,50,50,50,52,48,52,57,0,65,0,0,0,0,0,0,0,0,0,0,0,65,66,66,72,61,58,62,72,0,93,0,0,0,57
D20260022,Francisco,Ortiz,L,R,P,[],True,2008-11-06,71,163,Anglo,dark,brown,goatee,RP,SP,,balanced_sp,0,0,0,0,52,37,50,0,49,49,48,50,52,48,51,60,61,62,0,0,0,0,0,0,0,0,0,0,0,74,62,75,62,71,64,67,84,74,72,0,0,0,55
D20260023,Manuel,Cruz,R,R,3B,[],False,2008-02-02,72,184,Anglo,medium,black,mustache,,,average,,52,49,48,51,48,48,56,49,52,48,0,0,0,0,0,0,0,0,0,0,0,65,72,69,62,48,0,0,49,66,58,0,0,0,0,0,0,0,0,0,0,0,80
D20260024,Malik,King,R,L,1B,[],False,2008-02-20,77,236,Anglo,light,brown,clean_shaven,,,power,,50,62,48,49,49,48,53,50,52,50,0,0,0,0,0,0,0,0,0,0,0,70,90,78,71,49,0,0,50,80,65,0,0,0,0,0,0,0,0,0,0,0,70
D20260025,Jose,Torres,R,R,LF,[],False,2008-10-27,72,217,Anglo,light,brown,clean_shaven,,,spray,,64,52,49,51,50,48,55,50,51,50,0,0,0,0,0,0,0,0,0,0,0,74,62,65,64,50,0,0,50,77,63,0,0,0,0,0,0,0,0,0,0,0,64
D20260026,Lanny,Cruser,S,R,P,[],True,2008-02-17,69,245,Anglo,dark,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,51,63,50,0,51,51,52,50,52,49,50,58,0,58,0,0,0,0,0,0,0,0,0,0,0,64,78,72,63,74,62,76,83,0,82,0,0,0,63
D20260027,Jose,Garcia,R,R,2B,[],False,2008-01-04,69,205,Hispanic,dark,black,clean_shaven,,,speed,,51,51,70,49,52,48,55,50,48,51,0,0,0,0,0,0,0,0,0,0,0,76,79,92,74,52,0,0,50,64,79,0,0,0,0,0,0,0,0,0,0,0,67
D20260028,Rufus,Scott,L,R,P,[],True,2008-08-18,76,238,Anglo,medium,red,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,51,50,49,0,52,50,49,50,52,51,49,0,0,0,58,0,0,0,0,0,0,0,0,0,0,79,68,65,78,75,76,61,0,0,0,86,0,0,52
D20260029,Roland,Hinken,R,R,P,[],True,2008-01-02,73,211,Anglo,medium,black,goatee,RP,SP,,power_sp,0,0,0,0,48,54,46,0,48,51,51,50,52,48,52,0,61,59,56,53,0,0,0,0,0,0,0,0,0,74,67,61,68,63,64,69,0,81,70,73,73,0,52
D20260030,Manuel,Delgado,R,R,P,[],True,2008-09-12,69,226,Hispanic,medium,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,50,47,47,0,52,52,49,50,52,52,51,59,61,0,0,0,0,0,0,0,0,0,0,0,0,74,75,64,64,71,66,80,85,84,0,0,0,0,55
D20260031,Sung,Yamamoto,R,R,C,[],False,2008-11-22,74,202,African,dark,black,clean_shaven,,,power,,50,61,49,51,51,48,52,50,48,52,0,0,0,0,0,0,0,0,0,0,0,64,84,73,80,51,0,0,50,62,62,0,0,0,0,0,0,0,0,0,0,0,68
D20260032,Francisco,Castillo,L,L,P,[],True,2008-07-15,72,246,Hispanic,medium,blonde,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,49,61,55,0,48,51,48,51,52,51,51,0,0,0,58,0,0,0,0,0,0,0,0,0,0,67,79,78,63,70,72,79,0,0,0,72,0,0,55
D20260033,Percy,Jefferson,L,L,LF,[],False,2008-10-26,70,175,Hispanic,light,brown,clean_shaven,,,average,,49,52,52,50,49,50,44,50,52,52,0,0,0,0,0,0,0,0,0,0,0,76,69,78,72,49,0,0,50,71,82,0,0,0,0,0,0,0,0,0,0,0,68
D20260034,Ricardo,Rodriguez,R,R,2B,[],False,2008-09-01,69,189,Anglo,light,black,goatee,,,balanced,,48,48,48,48,52,51,55,50,52,49,0,0,0,0,0,0,0,0,0,0,0,69,59,69,76,52,0,0,50,79,64,0,0,0,0,0,0,0,0,0,0,0,70
D20260035,Rudy,Imamura,R,R,P,[],True,2008-05-25,74,189,Anglo,medium,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,41,46,0,50,48,50,52,52,49,49,57,56,65,0,0,0,0,0,0,0,0,0,0,0,78,65,62,75,75,59,64,68,68,77,0,0,0,60
D20260036,Leroy,King,S,R,LF,[],False,2008-06-23,70,179,Anglo,dark,brown,clean_shaven,,,balanced,,52,51,50,49,51,48,51,52,50,51,0,0,0,0,0,0,0,0,0,0,0,79,65,60,79,51,0,0,52,72,74,0,0,0,0,0,0,0,0,0,0,0,64
D20260037,Darrin,Phyfe,R,R,2B,[],False,2008-02-16,72,226,Hispanic,light,brown,clean_shaven,,,balanced,,52,50,52,49,51,48,56,51,48,48,0,0,0,0,0,0,0,0,0,0,0,73,66,67,79,51,0,0,51,61,67,0,0,0,0,0,0,0,0,0,0,0,73
D20260038,Pedro,Lopez,L,R,C,[],False,2008-12-20,69,221,Anglo,medium,red,goatee,,,average,,48,51,50,50,52,51,45,50,49,48,0,0,0,0,0,0,0,0,0,0,0,74,63,76,71,52,0,0,50,67,63,0,0,0,0,0,0,0,0,0,0,0,69
D20260039,Bryce,Sladky,L,L,CF,[],False,2008-03-15,74,235,Anglo,dark,blonde,beard,,,balanced,,52,48,50,49,51,52,45,48,52,50,0,0,0,0,0,0,0,0,0,0,0,79,65,77,76,51,0,0,48,67,72,0,0,0,0,0,0,0,0,0,0,0,68
D20260040,Fernando,Guerrero,R,R,P,[],True,2008-08-03,78,218,Anglo,medium,blonde,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,49,43,48,0,51,48,49,52,52,51,50,59,60,0,54,0,0,0,0,0,0,0,0,0,0,72,63,62,62,78,68,77,84,77,0,81,0,0,66
D20260041,Ernest,Borovec,R,R,LF,[],False,2008-04-16,76,215,Hispanic,dark,brown,mustache,,,gap,,50,48,48,49,52,51,55,52,50,49,0,0,0,0,0,0,0,0,0,0,0,66,73,76,74,52,0,0,52,73,64,0,0,0,0,0,0,0,0,0,0,0,72
D20260042,Benito,Loux,L,R,P,[],True,2008-09-16,68,203,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,50,45,48,0,49,48,49,50,52,52,49,0,56,65,0,0,0,0,0,0,0,0,0,0,0,62,59,75,80,70,75,61,0,76,76,0,0,0,61
D20260043,Xavier,White,R,R,P,[],True,2008-08-15,72,248,African,medium,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,52,40,49,0,48,48,51,50,52,51,50,54,54,0,62,0,0,0,0,0,0,0,0,0,0,66,74,72,69,80,64,73,72,72,0,79,0,0,60
D20260044,Cedric,Carter,L,L,CF,[],False,2008-01-04,68,241,Hispanic,light,red,mustache,,,spray,,62,52,50,49,49,51,48,48,51,51,0,0,0,0,0,0,0,0,0,0,0,73,68,61,63,49,0,0,48,69,63,0,0,0,0,0,0,0,0,0,0,0,66
D20260045,Augustine,Kittner,S,R,1B,[],False,2008-06-07,70,223,Anglo,light,black,beard,,,power,,49,55,50,49,50,52,50,50,50,48,0,0,0,0,0,0,0,0,0,0,0,77,77,80,70,50,0,0,50,75,61,0,0,0,0,0,0,0,0,0,0,0,74
D20260046,Todd,Kanoon,R,R,P,[],True,2008-05-26,71,180,Anglo,light,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,50,50,48,0,50,49,51,52,52,48,48,0,60,60,0,0,0,0,0,0,0,0,0,0,0,65,74,73,68,72,67,60,0,87,83,0,0,0,62
D20260047,Manuel,Rivera,R,R,P,[],True,2008-03-07,70,225,Anglo,light,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,54,50,0,52,48,48,50,52,50,50,0,62,58,0,0,0,0,0,0,0,0,0,0,0,64,59,80,73,69,61,65,0,72,87,0,0,0,62
D20260048,Kerry,Hazinski,L,R,C,[],False,2008-04-04,77,224,Hispanic,medium,black,goatee,,,spray,,62,50,52,49,49,50,45,52,49,50,0,0,0,0,0,0,0,0,0,0,0,72,69,66,60,49,0,0,52,74,60,0,0,0,0,0,0,0,0,0,0,0,68
D20260049,Hector,Reyes,S,R,P,[],True,2008-07-12,74,214,Anglo,light,red,goatee,RP,CL,,closer,0,0,0,0,55,51,50,0,50,49,52,50,52,52,51,54,53,65,0,0,0,0,0,0,0,0,0,0,0,60,65,66,67,69,78,74,81,65,85,0,0,0,55
D20260050,Xavier,White,R,R,2B,[],False,2008-09-10,70,166,African,dark,black,clean_shaven,,,balanced,,48,49,50,48,51,51,52,52,51,48,0,0,0,0,0,0,0,0,0,0,0,76,59,61,70,51,0,0,52,63,68,0,0,0,0,0,0,0,0,0,0,0,74
D20260051,Eduardo,Torres,S,R,P,[],True,2008-02-13,71,205,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,53,50,0,50,48,48,50,52,48,46,56,0,65,0,0,0,0,0,0,0,0,0,0,0,65,63,70,81,75,68,56,69,0,75,0,0,0,69
D20260052,Gregory,Colpaert,S,R,CF,[],False,2008-08-07,69,234,Anglo,dark,black,goatee,,,gap,,58,60,51,51,48,49,51,50,48,49,0,0,0,0,0,0,0,0,0,0,0,88,83,81,64,48,0,0,50,74,66,0,0,0,0,0,0,0,0,0,0,0,76
D20260053,Ricardo,Diaz,R,R,1B,[],False,2008-05-01,77,197,Anglo,light,red,clean_shaven,,,gap,,52,49,48,51,48,48,52,49,49,51,0,0,0,0,0,0,0,0,0,0,0,77,60,77,72,48,0,0,49,61,63,0,0,0,0,0,0,0,0,0,0,0,74
D20260054,Cyril,Pa,L,L,P,[],True,2008-04-10,72,160,Hispanic,medium,black,goatee,RP,SP,,workhorse_sp,0,0,0,0,48,44,53,0,51,48,51,51,52,48,46,61,59,61,0,0,0,0,0,0,0,0,0,0,0,64,70,66,77,63,71,74,83,81,74,0,0,0,59
D20260055,Jermaine,Taylor,R,R,LF,[],False,2008-01-05,70,248,African,dark,black,goatee,,,spray,,56,49,48,51,51,50,52,51,52,51,0,0,0,0,0,0,0,0,0,0,0,86,67,76,63,51,0,0,51,80,68,0,0,0,0,0,0,0,0,0,0,0,72
D20260056,Alejandro,Guerrero,L,L,P,[],True,2008-09-27,78,205,African,dark,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,51,45,52,0,48,50,51,52,52,50,52,0,58,59,0,0,0,0,0,0,0,0,0,0,0,65,80,78,82,70,80,82,0,78,84,0,0,0,54
D20260057,Lance,Brizeno,R,R,P,[],True,2008-08-20,70,230,Anglo,light,blonde,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,54,46,0,49,52,48,50,52,51,52,59,61,0,0,0,0,0,0,0,0,0,0,0,0,77,70,65,82,65,77,76,79,89,0,0,0,0,66
D20260058,Jamal,Robinson,R,R,CF,[],False,2008-05-25,73,244,Anglo,light,brown,clean_shaven,,,average,,52,51,48,50,49,52,53,48,52,49,0,0,0,0,0,0,0,0,0,0,0,69,68,78,68,49,0,0,48,80,77,0,0,0,0,0,0,0,0,0,0,0,75
D20260059,Ed,Nibbe,R,L,RF,[],False,2008-10-19,72,224,Anglo,light,brown,clean_shaven,,,speed,,48,48,70,49,48,52,53,48,49,52,0,0,0,0,0,0,0,0,0,0,0,76,65,99,60,48,0,0,48,60,74,0,0,0,0,0,0,0,0,0,0,0,63
D20260060,Elbert,Nehlsen,R,R,2B,[],False,2008-04-24,77,227,Anglo,medium,blonde,goatee,,,speed,,50,52,70,49,49,48,55,50,49,51,0,0,0,0,0,0,0,0,0,0,0,74,78,98,78,49,0,0,50,69,65,0,0,0,0,0,0,0,0,0,0,0,71
D20260061,Tyrone,Mitchell,R,R,SS,[],False,2008-02-02,77,185,Anglo,light,black,clean_shaven,,,power,,50,57,49,51,52,52,52,49,50,49,0,0,0,0,0,0,0,0,0,0,0,65,82,62,66,52,0,0,49,70,70,0,0,0,0,0,0,0,0,0,0,0,80
D20260062,Carlos,Vargas,R,R,P,[],True,2008-11-26,69,217,Anglo,light,black,beard,RP,CL,,closer,0,0,0,0,49,53,49,0,51,48,51,50,52,50,48,57,55,65,0,0,0,0,0,0,0,0,0,0,0,65,78,68,74,80,68,66,84,77,89,0,0,0,60
D20260063,Hipolito,Ranney,L,L,P,[],True,2008-11-04,70,189,African,dark,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,62,52,0,48,49,49,52,52,50,47,0,0,65,0,0,0,0,0,0,0,0,0,0,0,71,79,74,77,67,64,77,0,0,79,0,0,0,67
D20260064,Hector,Lopez,L,R,P,[],True,2008-09-19,72,238,Anglo,light,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,57,50,0,48,51,49,50,52,49,51,53,54,65,0,0,0,0,0,0,0,0,0,0,0,70,61,65,63,64,59,67,77,74,92,0,0,0,57
D20260065,Deshawn,Baker,R,R,2B,[],False,2008-12-12,73,167,Anglo,dark,black,goatee,,,average,,50,52,50,51,52,48,55,52,51,49,0,0,0,0,0,0,0,0,0,0,0,75,66,60,68,52,0,0,52,79,65,0,0,0,0,0,0,0,0,0,0,0,60
D20260066,Jermaine,Walker,R,R,1B,[],False,2008-12-09,69,172,African,dark,black,clean_shaven,,,gap,,58,57,51,52,52,49,54,50,51,52,0,0,0,0,0,0,0,0,0,0,0,72,70,73,65,52,0,0,50,80,65,0,0,0,0,0,0,0,0,0,0,0,63
D20260067,Hector,Guerrero,L,R,P,[],True,2008-06-17,71,198,Anglo,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,54,46,0,48,51,49,50,52,50,53,56,0,65,0,0,0,0,0,0,0,0,0,0,0,76,75,68,79,71,68,83,67,0,89,0,0,0,55
D20260068,Yong,Choi,S,R,C,[],False,2008-03-01,76,188,Anglo,medium,brown,clean_shaven,,,average,,51,51,52,50,48,52,49,51,50,52,0,0,0,0,0,0,0,0,0,0,0,62,61,63,74,48,0,0,51,80,62,0,0,0,0,0,0,0,0,0,0,0,71
D20260069,Malik,Robinson,R,R,P,[],True,2008-01-23,68,201,Hispanic,medium,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,52,66,46,0,51,49,50,50,52,49,49,61,62,59,0,53,0,0,0,0,0,0,0,0,0,81,65,79,67,65,61,66,87,90,73,0,66,0,59
D20260070,Jermaine,Walker,R,R,RF,[],False,2008-08-02,68,193,African,dark,black,beard,,,balanced,,51,48,52,50,49,51,54,50,50,49,0,0,0,0,0,0,0,0,0,0,0,67,63,77,68,49,0,0,50,62,60,0,0,0,0,0,0,0,0,0,0,0,72
D20260071,Eduardo,Rivera,S,R,CF,[],False,2008-03-27,78,237,Anglo,light,black,mustache,,,average,,49,52,52,49,52,51,52,49,50,48,0,0,0,0,0,0,0,0,0,0,0,62,77,62,78,52,0,0,49,78,71,0,0,0,0,0,0,0,0,0,0,0,69
D20260072,Rene,Mcgurl,R,R,2B,['3B'],False,2008-02-17,75,205,Anglo,medium,black,clean_shaven,,,speed,,49,50,70,49,48,49,55,51,48,51,0,0,0,0,0,0,0,0,0,0,0,73,71,86,65,48,0,0,51,67,67,0,0,0,0,0,0,0,0,0,0,0,64
D20260073,Jorge,Gonzalez,R,R,P,[],True,2008-06-28,69,238,Anglo,light,brown,mustache,RP,RP,,power_rp,0,0,0,0,50,40,50,0,49,50,51,50,52,48,50,0,59,0,0,0,0,0,0,0,0,0,0,0,0,74,72,62,66,68,78,79,0,71,0,0,0,0,67
D20260074,Juan,Castillo,L,L,P,[],True,2008-10-02,70,181,Anglo,dark,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,62,52,0,49,50,49,50,52,51,51,53,58,62,0,56,0,0,0,0,0,0,0,0,0,62,68,70,68,60,64,74,66,84,79,0,68,0,61
D20260075,Hector,Delgado,R,R,RF,['1B'],False,2008-09-01,78,217,Anglo,light,brown,clean_shaven,,,power,,51,62,52,52,50,50,53,49,51,51,0,0,0,0,0,0,0,0,0,0,0,73,73,72,63,50,0,0,49,74,63,0,0,0,0,0,0,0,0,0,0,0,69
D20260076,Dudley,Lacroix,R,R,P,[],True,2008-12-24,74,239,Hispanic,medium,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,48,59,47,0,50,50,51,50,52,48,52,62,58,0,53,57,0,0,0,0,0,0,0,0,0,70,64,75,67,66,60,68,85,68,0,65,86,0,54
D20260077,Yong,Kim,R,R,P,[],True,2008-06-05,69,229,Hispanic,medium,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,51,64,50,0,52,52,52,51,52,52,50,0,60,62,0,57,0,0,0,0,0,0,0,0,0,75,63,74,63,74,75,64,0,80,86,0,85,0,56
D20260078,Deshawn,Gaines,R,R,RF,['LF'],False,2008-10-26,69,202,Anglo,medium,black,goatee,,,average,,49,50,49,49,49,52,55,50,51,48,0,0,0,0,0,0,0,0,0,0,0,62,68,59,59,49,0,0,50,70,69,0,0,0,0,0,0,0,0,0,0,0,70
D20260079,Alec,Dollarhide,R,R,SS,[],False,2008-10-22,75,188,Hispanic,medium,brown,beard,,,speed,,48,48,70,50,48,50,53,52,49,51,0,0,0,0,0,0,0,0,0,0,0,65,75,95,71,48,0,0,52,78,79,0,0,0,0,0,0,0,0,0,0,0,68
D20260080,Donnell,Bertman,R,R,LF,[],False,2008-07-13,69,164,Hispanic,dark,brown,mustache,,,average,,49,52,49,50,50,48,53,48,51,52,0,0,0,0,0,0,0,0,0,0,0,63,69,76,77,50,0,0,48,70,70,0,0,0,0,0,0,0,0,0,0,0,72
D20260081,Fernando,Vasquez,R,R,C,[],False,2008-06-08,72,174,Hispanic,dark,black,clean_shaven,,,average,,50,52,49,50,49,52,55,48,49,52,0,0,0,0,0,0,0,0,0,0,0,65,79,63,71,49,0,0,48,63,81,0,0,0,0,0,0,0,0,0,0,0,63
D20260082,Ed,Nibbe,L,L,LF,[],False,2008-06-07,73,189,Anglo,medium,brown,clean_shaven,,,spray,,62,51,48,49,48,50,46,52,51,50,0,0,0,0,0,0,0,0,0,0,0,88,72,61,64,48,0,0,52,61,79,0,0,0,0,0,0,0,0,0,0,0,61
D20260083,Reinaldo,Sparkman,R,R,3B,[],False,2008-07-03,74,207,Anglo,light,brown,clean_shaven,,,power,,50,62,50,49,48,48,56,52,52,49,0,0,0,0,0,0,0,0,0,0,0,60,78,66,74,48,0,0,52,81,60,0,0,0,0,0,0,0,0,0,0,0,69
D20260084,Eduardo,Cruz,R,R,P,[],True,2008-10-16,77,217,Anglo,light,brown,goatee,RP,SP,,finesse_sp,0,0,0,0,48,52,46,0,51,49,51,50,52,49,50,60,59,0,0,0,0,0,0,0,0,0,0,0,0,78,72,77,64,80,75,64,89,86,0,0,0,0,69
D20260085,Pedro,Diaz,L,R,1B,[],False,2008-07-13,73,171,Anglo,medium,brown,clean_shaven,,,gap,,48,52,51,48,49,48,45,48,48,51,0,0,0,0,0,0,0,0,0,0,0,68,69,66,72,49,0,0,48,69,63,0,0,0,0,0,0,0,0,0,0,0,67
D20260086,Miguel,Flores,S,R,P,[],True,2008-10-08,73,207,Anglo,dark,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,61,47,0,48,52,50,51,52,48,54,0,55,65,0,0,0,0,0,0,0,0,0,0,0,63,74,61,66,75,62,66,0,75,79,0,0,0,58
D20260087,Jermaine,Allen,S,R,P,[],True,2008-04-13,73,234,Anglo,light,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,48,46,0,49,52,52,50,52,48,50,60,58,0,0,0,0,0,0,0,0,0,0,0,0,72,62,61,73,71,62,73,78,70,0,0,0,0,63
D20260088,Cordell,Terzo,L,R,CF,[],False,2008-09-04,75,211,Anglo,medium,red,clean_shaven,,,average,,50,48,52,49,48,48,45,48,49,52,0,0,0,0,0,0,0,0,0,0,0,79,65,63,76,48,0,0,48,62,82,0,0,0,0,0,0,0,0,0,0,0,67
D20260089,Fernando,Diaz,L,L,LF,[],False,2008-10-13,77,236,Anglo,medium,blonde,mustache,,,spray,,70,51,51,49,51,48,44,50,50,51,0,0,0,0,0,0,0,0,0,0,0,93,77,66,62,51,0,0,50,63,77,0,0,0,0,0,0,0,0,0,0,0,70
D20260090,Jose,Diaz,R,R,C,[],False,2008-08-21,70,173,Hispanic,medium,blonde,clean_shaven,,,average,,48,49,50,51,51,52,55,51,48,52,0,0,0,0,0,0,0,0,0,0,0,59,61,66,81,51,0,0,51,67,80,0,0,0,0,0,0,0,0,0,0,0,66
D20260091,Roman,Baucum,R,R,RF,[],False,2008-09-21,71,162,Anglo,light,red,mustache,,,average,,52,49,48,51,48,48,53,51,51,49,0,0,0,0,0,0,0,0,0,0,0,74,72,61,69,48,0,0,51,80,74,0,0,0,0,0,0,0,0,0,0,0,72
