player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20250016,Pedro,Martinez,R,R,C,[],False,2007-05-02,71,241,Hispanic,dark,black,clean_shaven,,,average,,48,49,48,49,50,48,54,51,49,50,0,0,0,0,0,0,0,0,0,0,0,74,64,78,59,50,0,0,51,74,80,0,0,0,0,0,0,0,0,0,0,0,59
D20250017,Dewayne,Kuhr,L,L,1B,[],False,2007-06-02,70,233,Hispanic,dark,black,clean_shaven,,,spray,,60,50,52,49,48,51,45,51,52,48,0,0,0,0,0,0,0,0,0,0,0,83,71,69,65,48,0,0,51,82,68,0,0,0,0,0,0,0,0,0,0,0,72
D20250018,Les,Mcgavock,R,R,P,[],True,2007-07-24,74,181,Hispanic,medium,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,50,47,47,0,50,49,50,50,52,50,51,58,60,58,0,57,0,0,0,0,0,0,0,0,0,76,63,65,70,70,77,79,72,71,88,0,73,0,53
D20250019,Carlo,Gansburg,R,R,P,[],True,2007-10-18,75,242,Anglo,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,42,49,0,49,48,50,50,52,52,48,0,59,58,0,0,0,0,0,0,0,0,0,0,0,59,75,79,77,61,64,59,0,82,75,0,0,0,60
D20250020,Charlie,Hoitt,L,L,1B,[],False,2007-12-26,72,240,Hispanic,light,brown,clean_shaven,,,average,,52,48,50,51,51,51,46,49,48,52,0,0,0,0,0,0,0,0,0,0,0,70,64,62,68,51,0,0,49,62,76,0,0,0,0,0,0,0,0,0,0,0,62
D20250021,Blair,Ohlsen,R,R,P,[],True,2007-03-15,68,243,Anglo,light,red,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,52,55,50,0,48,52,48,50,52,48,53,56,56,53,58,0,0,0,0,0,0,0,0,0,0,60,71,73,77,62,72,69,73,71,75,75,0,0,60
D20250022,Pedro,Sanchez,S,R,RF,[],False,2007-06-13,69,247,African,dark,black,beard,,,power,,51,63,49,49,52,51,48,49,52,50,0,0,0,0,0,0,0,0,0,0,0,70,89,64,63,52,0,0,49,77,73,0,0,0,0,0,0,0,0,0,0,0,63
D20250023,Ricardo,Perez,R,R,2B,[],False,2007-09-16,70,167,Hispanic,medium,brown,clean_shaven,,,average,,49,48,48,50,48,48,56,52,51,52,0,0,0,0,0,0,0,0,0,0,0,64,60,73,65,48,0,0,52,70,79,0,0,0,0,0,0,0,0,0,0,0,68
D20250024,Miguel,Torres,R,R,P,[],True,2007-09-08,74,161,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,49,51,49,0,48,51,49,50,52,51,50,54,54,65,0,0,0,0,0,0,0,0,0,0,0,58,74,77,71,60,78,72,79,68,82,0,0,0,62
D20250025,Ali,Allcock,R,R,1B,[],False,2007-05-12,71,246,Anglo,light,brown,clean_shaven,,,power,,52,60,51,52,52,49,55,52,52,52,0,0,0,0,0,0,0,0,0,0,0,63,72,65,74,52,0,0,52,76,82,0,0,0,0,0,0,0,0,0,0,0,71
D20250026,Antonio,Morales,R,R,P,[],True,2007-01-10,74,179,Anglo,medium,blonde,beard,RP,SP,,workhorse_sp,0,0,0,0,51,57,47,0,52,50,49,50,52,49,49,60,60,58,0,0,0,0,0,0,0,0,0,0,0,80,72,72,75,61,60,59,70,75,71,0,0,0,68
D20250027,Bert,Harmond,R,R,P,[],True,2007-11-16,71,214,Anglo,light,black,mustache,RP,RP,,groundball_rp,0,0,0,0,52,47,49,0,52,51,51,50,52,49,50,0,0,0,60,0,0,0,0,0,0,0,0,0,0,78,69,64,74,65,72,77,0,0,0,80,0,0,55
D20250028,Yong,Tran,R,R,SS,[],False,2007-04-11,77,238,Anglo,light,brown,clean_shaven,,,speed,,49,52,70,51,51,52,56,52,49,50,0,0,0,0,0,0,0,0,0,0,0,77,62,99,81,51,0,0,52,71,78,0,0,0,0,0,0,0,0,0,0,0,61
D20250029,Abraham,Rabuse,L,L,P,[],True,2007-08-06,75,236,Anglo,light,blonde,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,52,41,52,0,49,50,50,50,52,51,48,0,58,58,0,0,0,0,0,0,0,0,0,0,0,67,75,60,74,80,78,71,0,82,80,0,0,0,58
D20250030,Jose,Flores,S,L,P,[],True,2007-03-06,76,204,Hispanic,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,51,54,54,0,50,50,52,52,52,51,50,54,56,65,0,0,0,0,0,0,0,0,0,0,0,76,79,63,76,72,71,60,79,84,88,0,0,0,65
D20250031,Roberto,Ramos,R,R,P,[],True,2007-09-06,78,197,African,dark,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,48,53,49,0,48,49,50,50,52,48,47,60,0,0,0,0,0,0,0,0,0,0,0,0,0,59,79,65,82,76,73,59,74,0,0,0,0,0,57
D20250032,Jerrold,Fullilove,R,R,SS,[],False,2007-06-16,70,217,Anglo,medium,brown,clean_shaven,,,average,,51,49,48,50,50,50,56,51,51,48,0,0,0,0,0,0,0,0,0,0,0,74,62,58,68,50,0,0,51,66,62,0,0,0,0,0,0,0,0,0,0,0,63
D20250033,Malik,Baker,R,R,CF,[],False,2007-12-18,71,192,Hispanic,dark,black,beard,,,balanced,,51,52,50,52,51,48,52,51,48,50,0,0,0,0,0,0,0,0,0,0,0,79,65,68,82,51,0,0,51,58,80,0,0,0,0,0,0,0,0,0,0,0,75
D20250034,Tyrone,Scott,R,R,2B,['SS'],False,2007-02-16,75,162,African,dark,black,mustache,,,balanced,,49,52,49,49,52,48,54,50,52,49,0,0,0,0,0,0,0,0,0,0,0,74,68,78,79,52,0,0,50,75,64,0,0,0,0,0,0,0,0,0,0,0,71
D20250035,Trent,Curz,L,L,P,[],True,2007-12-18,72,163,Anglo,light,blonde,beard,RP,RP,,power_rp,0,0,0,0,49,62,52,0,49,51,49,50,52,49,49,0,60,0,0,0,0,0,0,0,0,0,0,0,0,61,66,76,66,59,74,75,0,86,0,0,0,0,71
D20250036,Fernando,Ramirez,R,R,2B,[],False,2007-08-12,69,240,Anglo,light,brown,clean_shaven,,,power,,52,62,49,52,51,48,54,50,51,49,0,0,0,0,0,0,0,0,0,0,0,77,92,73,63,51,0,0,50,81,73,0,0,0,0,0,0,0,0,0,0,0,65
D20250037,Jewell,Lidge,R,R,LF,[],False,2007-12-28,72,224,Hispanic,dark,black,goatee,,,speed,,50,49,70,49,51,48,52,50,50,48,0,0,0,0,0,0,0,0,0,0,0,71,65,88,67,51,0,0,50,66,68,0,0,0,0,0,0,0,0,0,0,0,70
D20250038,Roberto,Rodriguez,R,R,1B,[],False,2007-11-05,70,204,Anglo,light,brown,beard,,,average,,48,51,50,51,52,51,52,48,51,51,0,0,0,0,0,0,0,0,0,0,0,75,66,69,77,52,0,0,48,79,72,0,0,0,0,0,0,0,0,0,0,0,68
D20250039,Werner,Mokbel,L,R,3B,[],False,2007-09-07,75,246,Anglo,light,blonde,goatee,,,balanced,,48,48,51,49,52,50,47,51,50,48,0,0,0,0,0,0,0,0,0,0,0,60,78,71,68,52,0,0,51,62,71,0,0,0,0,0,0,0,0,0,0,0,63
D20250040,Milo,Hoscheit,L,L,P,[],True,2007-05-28,72,173,Hispanic,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,51,54,0,51,51,50,51,52,52,53,0,0,65,0,0,0,0,0,0,0,0,0,0,0,79,81,73,73,72,82,72,0,0,87,0,0,0,68
D20250041,Yong,Nguyen,R,R,P,[],True,2007-01-20,75,169,Hispanic,medium,red,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,49,53,46,0,50,48,50,50,52,50,48,62,62,59,0,0,0,0,0,0,0,0,0,0,0,74,65,64,79,72,64,76,86,83,83,0,0,0,65
D20250042,Percy,Walker,R,R,P,[],True,2007-06-20,77,244,Anglo,light,blonde,clean_shaven,RP,LR,,long_relief,0,0,0,0,48,47,50,0,49,51,49,50,52,50,52,58,0,0,0,0,0,0,0,0,0,0,0,0,0,71,62,75,81,75,60,65,80,0,0,0,0,0,66
D20250043,Alejandro,Ramos,R,R,2B,[],False,2007-05-05,69,229,Anglo,dark,blonde,clean_shaven,,,speed,,48,49,70,49,52,50,55,51,50,52,0,0,0,0,0,0,0,0,0,0,0,64,61,86,66,52,0,0,51,69,81,0,0,0,0,0,0,0,0,0,0,0,69
D20250044,Tyrone,Scott,L,L,P,[],True,2007-03-14,71,221,Anglo,light,red,beard,RP,SP,,workhorse_sp,0,0,0,0,52,48,53,0,48,51,51,52,52,49,53,59,58,61,0,0,0,0,0,0,0,0,0,0,0,65,73,80,70,69,60,73,79,75,86,0,0,0,55
D20250045,Luis,Perez,R,R,P,[],True,2007-09-19,78,197,Anglo,light,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,52,61,47,0,48,49,48,52,52,50,47,62,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,73,66,70,65,60,86,0,0,0,0,0,62
D20250046,Luis,Perez,R,R,2B,[],False,2007-06-06,68,186,Hispanic,medium,brown,clean_shaven,,,spray,,58,51,48,50,51,52,55,50,52,52,0,0,0,0,0,0,0,0,0,0,0,77,73,59,64,51,0,0,50,67,64,0,0,0,0,0,0,0,0,0,0,0,61
D20250047,Elbert,Bhola,S,R,1B,[],False,2007-11-11,75,221,Anglo,medium,black,clean_shaven,,,spray,,64,52,52,51,52,51,50,50,48,50,0,0,0,0,0,0,0,0,0,0,0,93,77,70,72,52,0,0,50,66,78,0,0,0,0,0,0,0,0,0,0,0,67
D20250048,Herb,Wilkey,R,R,SS,[],False,2007-10-11,68,213,Anglo,light,black,clean_shaven,,,balanced,,49,51,51,51,51,49,52,52,49,52,0,0,0,0,0,0,0,0,0,0,0,59,61,66,75,51,0,0,52,60,69,0,0,0,0,0,0,0,0,0,0,0,71
D20250049,Pedro,Martinez,R,R,P,[],True,2007-01-18,70,234,Anglo,light,blonde,goatee,RP,SP,,groundball_sp,0,0,0,0,52,52,46,0,48,48,48,50,52,50,46,0,0,56,60,0,0,0,0,0,0,0,0,0,0,75,69,71,82,70,63,74,0,0,76,83,0,0,57
D20250050,Hector,Gomez,R,R,3B,[],False,2007-07-11,74,243,Anglo,medium,black,beard,,,balanced,,50,51,52,50,49,48,55,50,51,48,0,0,0,0,0,0,0,0,0,0,0,66,63,68,60,49,0,0,50,77,68,0,0,0,0,0,0,0,0,0,0,0,62
D20250051,Rufus,Scott,R,R,SS,[],False,2007-04-24,77,170,Anglo,dark,black,clean_shaven,,,average,,48,50,51,50,51,49,54,51,52,48,0,0,0,0,0,0,0,0,0,0,0,61,78,65,65,51,0,0,51,71,75,0,0,0,0,0,0,0,0,0,0,0,66
D20250052,Percy,Wright,R,R,C,[],False,2007-01-07,69,236,Anglo,dark,brown,goatee,,,power,,52,58,49,51,51,50,54,50,48,50,0,0,0,0,0,0,0,0,0,0,0,76,69,73,76,51,0,0,50,74,70,0,0,0,0,0,0,0,0,0,0,0,65
D20250053,Alvin,Slaughenhoupt,L,L,CF,[],False,2007-12-10,71,247,Anglo,medium,black,clean_shaven,,,speed,,51,51,70,52,50,51,45,49,48,50,0,0,0,0,0,0,0,0,0,0,0,69,65,92,80,50,0,0,49,76,62,0,0,0,0,0,0,0,0,0,0,0,78
D20250054,Alejandro,Delgado,R,R,SS,[],False,2007-01-14,75,167,Anglo,light,black,clean_shaven,,,power,,52,59,48,50,49,50,52,48,52,52,0,0,0,0,0,0,0,0,0,0,0,76,75,60,77,49,0,0,48,66,62,0,0,0,0,0,0,0,0,0,0,0,67
D20250055,Carrol,Rupard,R,R,2B,[],False,2007-03-19,73,227,African,dark,black,clean_shaven,,,balanced,,50,52,48,51,51,48,54,50,52,48,0,0,0,0,0,0,0,0,0,0,0,79,67,68,78,51,0,0,50,70,71,0,0,0,0,0,0,0,0,0,0,0,72
D20250056,Darnell,Mitchell,R,R,C,[],False,2007-02-06,73,224,Anglo,medium,blonde,clean_shaven,,,spray,,58,49,52,51,52,50,55,51,51,50,0,0,0,0,0,0,0,0,0,0,0,77,63,71,68,52,0,0,51,63,64,0,0,0,0,0,0,0,0,0,0,0,69
D20250057,Francisco,Delgado,L,R,CF,[],False,2007-05-24,70,243,Anglo,medium,blonde,clean_shaven,,,power,,51,60,50,52,52,48,48,52,48,50,0,0,0,0,0,0,0,0,0,0,0,72,89,73,64,52,0,0,52,72,75,0,0,0,0,0,0,0,0,0,0,0,64
D20250058,Emilio,Heningburg,S,L,1B,[],False,2007-02-23,74,210,Hispanic,dark,black,clean_shaven,,,gap,,52,48,50,49,51,52,51,49,48,51,0,0,0,0,0,0,0,0,0,0,0,80,63,71,76,51,0,0,49,67,66,0,0,0,0,0,0,0,0,0,0,0,65
D20250059,Xavier,Allen,R,R,P,[],True,2007-08-14,74,201,Hispanic,medium,blonde,goatee,RP,CL,,closer,0,0,0,0,55,52,46,0,52,49,51,50,52,50,47,57,54,65,0,0,0,0,0,0,0,0,0,0,0,63,70,67,77,73,80,75,80,67,95,0,0,0,60
D20250060,Tod,Lantaff,L,L,P,[],True,2007-11-20,78,174,Hispanic,dark,brown,mustache,RP,SP,,finesse_sp,0,0,0,0,48,56,55,0,49,52,49,50,52,48,52,61,60,0,0,0,0,0,0,0,0,0,0,0,0,67,68,75,74,60,63,69,81,78,0,0,0,0,67
D20250061,Dante,Ashman,S,R,SS,[],False,2007-08-16,76,243,African,light,black,clean_shaven,,,balanced,,49,49,52,48,50,51,49,51,51,50,0,0,0,0,0,0,0,0,0,0,0,67,66,81,61,50,0,0,51,75,66,0,0,0,0,0,0,0,0,0,0,0,71
D20250062,Pedro,Vasquez,L,L,1B,[],False,2007-07-04,76,167,Hispanic,medium,brown,clean_shaven,,,balanced,,51,51,52,49,50,49,47,51,50,49,0,0,0,0,0,0,0,0,0,0,0,68,80,77,61,50,0,0,51,74,64,0,0,0,0,0,0,0,0,0,0,0,64
D20250063,Darren,Lakey,R,R,LF,[],False,2007-05-12,76,215,Hispanic,medium,black,beard,,,speed,,49,49,70,50,49,49,52,50,51,48,0,0,0,0,0,0,0,0,0,0,0,76,79,83,65,49,0,0,50,78,60,0,0,0,0,0,0,0,0,0,0,0,71
D20250064,Shawn,Bohaty,S,R,2B,[],False,2007-01-13,72,179,Hispanic,medium,brown,beard,,,spray,,60,49,52,49,52,50,52,50,50,48,0,0,0,0,0,0,0,0,0,0,0,70,69,74,65,52,0,0,50,77,75,0,0,0,0,0,0,0,0,0,0,0,71
D20250065,Darnell,Taylor,R,R,CF,['SS'],False,2007-09-10,73,244,Anglo,light,brown,clean_shaven,,,gap,,48,51,49,49,48,48,55,48,49,50,0,0,0,0,0,0,0,0,0,0,0,62,81,75,74,48,0,0,48,61,80,0,0,0,0,0,0,0,0,0,0,0,63
D20250066,Malik,Taylor,R,R,1B,[],False,2007-02-06,73,214,Anglo,medium,red,clean_shaven,,,power,,48,59,51,48,50,49,53,50,48,51,0,0,0,0,0,0,0,0,0,0,0,70,80,77,73,50,0,0,50,61,77,0,0,0,0,0,0,0,0,0,0,0,74
D20250067,Cedric,Jackson,L,L,P,[],True,2007-11-24,78,171,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,37,54,0,48,52,49,52,52,52,52,56,53,65,0,0,0,0,0,0,0,0,0,0,0,67,68,71,72,59,76,64,81,80,87,0,0,0,60
D20250068,Elvis,Hasstedt,L,L,P,[],True,2007-07-12,75,190,Hispanic,light,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,50,46,56,0,50,51,50,50,52,49,50,0,58,62,0,0,0,0,0,0,0,0,0,0,0,62,74,64,77,70,71,77,0,70,92,0,0,0,66
D20250069,Francisco,Ortiz,R,R,C,[],False,2007-10-11,76,167,Anglo,light,blonde,clean_shaven,,,average,,48,50,49,50,48,51,53,52,48,48,0,0,0,0,0,0,0,0,0,0,0,65,72,70,60,48,0,0,52,75,59,0,0,0,0,0,0,0,0,0,0,0,65
D20250070,Jermaine,Allen,R,R,P,[],True,2007-01-08,75,200,Anglo,dark,blonde,goatee,RP,SP,,workhorse_sp,0,0,0,0,52,57,47,0,51,50,48,52,52,52,51,61,62,58,0,56,0,0,0,0,0,0,0,0,0,74,68,68,74,58,62,63,83,89,72,0,84,0,64
D20250071,Mark,Fulfer,R,R,P,[],True,2007-09-20,78,201,Anglo,medium,blonde,clean_shaven,RP,RP,,power_rp,0,0,0,0,51,51,50,0,49,52,50,50,52,49,51,0,0,59,0,0,0,0,0,0,0,0,0,0,0,74,72,60,63,65,70,62,0,0,86,0,0,0,67
D20250072,Jose,Rivera,R,R,C,[],False,2007-11-25,76,188,Anglo,medium,brown,goatee,,,elite_speed,,50,52,85,50,52,50,52,49,48,49,0,0,0,0,0,0,0,0,0,0,0,78,78,97,67,52,0,0,49,73,65,0,0,0,0,0,0,0,0,0,0,0,64
D20250073,Ron,Littich,R,R,SS,[],False,2007-11-09,69,237,Anglo,light,black,goatee,,,balanced,,50,48,49,51,48,48,54,51,49,50,0,0,0,0,0,0,0,0,0,0,0,80,69,66,75,48,0,0,51,72,75,0,0,0,0,0,0,0,0,0,0,0,72
D20250074,Leroy,White,R,R,P,[],True,2007-10-05,70,221,Anglo,light,blonde,beard,RP,SP,,groundball_sp,0,0,0,0,52,56,47,0,52,50,49,50,52,50,52,0,53,54,59,0,0,0,0,0,0,0,0,0,0,71,77,67,69,59,70,77,0,68,84,84,0,0,63
D20250075,Leroy,Mitchell,R,R,2B,[],False,2007-01-23,68,164,Anglo,light,blonde,clean_shaven,,,speed,,52,51,70,51,51,52,53,49,51,50,0,0,0,0,0,0,0,0,0,0,0,81,74,84,69,51,0,0,49,73,70,0,0,0,0,0,0,0,0,0,0,0,69
D20250076,James,Sidney,R,R,2B,[],False,2007-11-04,78,191,Anglo,light,blonde,clean_shaven,,,spray,,59,52,51,52,48,50,56,51,51,48,0,0,0,0,0,0,0,0,0,0,0,72,67,61,82,48,0,0,51,72,69,0,0,0,0,0,0,0,0,0,0,0,70
D20250077,Alejandro,Martinez,L,R,2B,[],False,2007-10-05,77,165,Hispanic,dark,black,clean_shaven,,,power,,50,60,51,50,51,48,44,51,52,51,0,0,0,0,0,0,0,0,0,0,0,66,84,76,76,51,0,0,51,68,75,0,0,0,0,0,0,0,0,0,0,0,64
D20250078,Deshawn,Taylor,L,R,C,[],False,2007-02-12,69,235,Anglo,medium,brown,clean_shaven,,,average,,48,48,50,49,48,52,46,52,50,51,0,0,0,0,0,0,0,0,0,0,0,61,71,68,61,48,0,0,52,64,77,0,0,0,0,0,0,0,0,0,0,0,66
D20250079,Marshall,Grimley,L,R,3B,[],False,2007-07-27,77,217,Anglo,light,brown,beard,,,spray,,63,51,50,52,50,50,47,48,48,49,0,0,0,0,0,0,0,0,0,0,0,78,69,60,79,50,0,0,48,60,63,0,0,0,0,0,0,0,0,0,0,0,73
D20250080,Chadwick,Tanski,R,R,SS,[],False,2007-02-13,71,169,Anglo,medium,brown,clean_shaven,,,spray,,62,50,49,50,52,49,55,51,52,50,0,0,0,0,0,0,0,0,0,0,0,73,80,64,80,52,0,0,51,81,79,0,0,0,0,0,0,0,0,0,0,0,65
D20250081,Ali,Allcock,L,L,CF,[],False,2007-08-13,77,186,Anglo,light,brown,mustache,,,power,,52,63,52,50,48,50,46,51,50,50,0,0,0,0,0,0,0,0,0,0,0,64,75,80,78,48,0,0,51,77,64,0,0,0,0,0,0,0,0,0,0,0,69
D20250082,Howard,Mangrich,L,R,1B,[],False,2007-09-19,68,170,Anglo,light,red,goatee,,,power,,50,56,48,51,51,50,48,49,49,51,0,0,0,0,0,0,0,0,0,0,0,66,66,65,67,51,0,0,49,79,63,0,0,0,0,0,0,0,0,0,0,0,69
D20250083,Ali,Allcock,L,R,P,[],True,2007-08-28,70,191,African,dark,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,50,67,47,0,48,49,49,50,52,50,49,59,60,0,0,57,0,0,0,0,0,0,0,0,0,64,61,70,64,59,70,74,72,80,0,0,74,0,59
D20250084,Cedric,Jackson,R,R,P,[],True,2007-07-17,74,180,Anglo,light,blonde,mustache,RP,SP,,workhorse_sp,0,0,0,0,50,63,48,0,52,52,51,52,52,49,54,61,60,0,0,0,0,0,0,0,0,0,0,0,0,74,76,64,79,76,59,67,91,85,0,0,0,0,65
D20250085,Ron,Littich,S,R,SS,[],False,2007-09-28,70,187,Anglo,medium,red,clean_shaven,,,balanced,,51,49,49,50,51,51,50,52,48,50,0,0,0,0,0,0,0,0,0,0,0,71,59,72,79,51,0,0,52,67,69,0,0,0,0,0,0,0,0,0,0,0,70
D20250086,Reuben,Valles,R,R,C,[],False,2007-04-14,78,191,Hispanic,light,blonde,clean_shaven,,,average,,49,48,50,50,50,50,53,52,51,50,0,0,0,0,0,0,0,0,0,0,0,77,70,78,80,50,0,0,52,77,61,0,0,0,0,0,0,0,0,0,0,0,66
D20250087,Ron,Gerardi,R,R,P,[],True,2007-06-16,72,217,Hispanic,light,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,52,55,49,0,52,48,48,51,52,48,48,59,58,0,0,0,0,0,0,0,0,0,0,0,0,64,64,79,74,78,62,64,72,87,0,0,0,0,58
D20250088,Sung,Singh,R,R,P,[],True,2007-10-06,72,182,Hispanic,light,black,mustache,RP,SP,,workhorse_sp,0,0,0,0,50,54,47,0,48,52,51,52,52,48,52,58,60,62,0,0,0,0,0,0,0,0,0,0,0,65,77,75,72,74,78,65,68,85,89,0,0,0,59
D20250089,Lonnie,Nozum,R,R,C,[],False,2007-11-20,72,165,Hispanic,dark,black,goatee,,,balanced,,48,52,52,50,48,52,55,49,50,52,0,0,0,0,0,0,0,0,0,0,0,78,78,64,74,48,0,0,49,65,66,0,0,0,0,0,0,0,0,0,0,0,65
D20250090,Luis,Martinez,L,R,1B,[],False,2007-12-04,74,204,Anglo,light,black,clean_shaven,,,average,,52,51,49,50,52,51,47,49,48,48,0,0,0,0,0,0,0,0,0,0,0,64,78,76,78,52,0,0,49,73,66,0,0,0,0,0,0,0,0,0,0,0,66
