player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20290014,Jorge,Martinez,R,R,P,[],True,2011-02-02,70,220,Anglo,medium,blonde,goatee,RP,CL,,closer,0,0,0,0,55,52,47,0,50,48,49,50,52,48,47,0,0,65,0,0,0,0,0,0,0,0,0,0,0,60,75,77,80,77,61,61,0,0,92,0,0,0,66
D20290015,Miguel,Lopez,R,R,3B,[],False,2011-03-26,77,178,Anglo,light,black,beard,,,balanced,,49,50,50,49,52,51,53,48,51,48,0,0,0,0,0,0,0,0,0,0,0,72,61,76,70,52,0,0,48,77,62,0,0,0,0,0,0,0,0,0,0,0,59
D20290016,Francisco,Gonzalez,R,R,P,[],True,2011-05-06,78,220,Anglo,medium,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,49,56,47,0,51,48,52,52,52,48,48,62,60,0,0,0,0,0,0,0,0,0,0,0,0,77,77,77,82,80,64,64,80,73,0,0,0,0,61
D20290017,Damien,Stayrook,R,R,P,[],True,2011-09-17,75,181,Anglo,medium,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,50,50,46,0,48,49,52,52,52,50,48,55,55,53,59,0,0,0,0,0,0,0,0,0,0,76,68,81,82,69,64,77,77,65,71,85,0,0,72
D20290018,Roberto,Hernandez,S,R,P,[],True,2011-05-19,70,193,Anglo,medium,red,clean_shaven,RP,CL,,closer,0,0,0,0,55,54,48,0,51,51,48,51,52,50,51,0,55,65,0,0,0,0,0,0,0,0,0,0,0,63,70,77,72,65,63,63,0,74,88,0,0,0,61
D20290019,Dennis,Andelman,L,R,3B,['LF'],False,2011-07-01,72,235,Anglo,light,blonde,clean_shaven,,,balanced,,48,51,49,48,50,52,46,49,48,51,0,0,0,0,0,0,0,0,0,0,0,62,62,68,69,50,0,0,49,59,63,0,0,0,0,0,0,0,0,0,0,0,74
D20290020,Darnell,Baker,L,L,1B,[],False,2011-10-24,69,205,Anglo,medium,brown,goatee,,,gap,,48,51,48,49,48,49,47,50,50,49,0,0,0,0,0,0,0,0,0,0,0,78,75,59,68,48,0,0,50,64,65,0,0,0,0,0,0,0,0,0,0,0,65
D20290021,Weston,Gesselli,R,R,P,[],True,2011-04-25,72,213,Anglo,light,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,48,44,48,0,52,49,51,51,52,51,50,0,54,55,61,0,0,0,0,0,0,0,0,0,0,64,61,72,64,73,80,64,0,71,84,71,0,0,53
D20290022,Sherman,Cusworth,S,R,1B,[],False,2011-08-21,73,225,Anglo,medium,black,goatee,,,power,,50,62,50,51,51,48,51,51,48,52,0,0,0,0,0,0,0,0,0,0,0,65,75,62,63,51,0,0,51,69,72,0,0,0,0,0,0,0,0,0,0,0,71
D20290023,Cristopher,Kole,R,R,RF,[],False,2011-08-14,72,163,Hispanic,medium,brown,clean_shaven,,,average,,51,49,52,50,50,50,54,49,51,49,0,0,0,0,0,0,0,0,0,0,0,76,76,63,74,50,0,0,49,77,67,0,0,0,0,0,0,0,0,0,0,0,68
D20290024,Tyrone,Harris,R,R,P,[],True,2011-12-18,74,178,Anglo,medium,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,38,48,0,52,49,48,50,52,49,51,0,59,58,53,0,0,0,0,0,0,0,0,0,0,67,61,64,73,69,61,65,0,72,80,66,0,0,56
D20290025,Cedric,Carter,L,R,CF,[],False,2011-09-12,78,236,Anglo,medium,black,clean_shaven,,,average,,48,51,49,50,51,50,44,48,50,49,0,0,0,0,0,0,0,0,0,0,0,77,72,72,75,51,0,0,48,60,74,0,0,0,0,0,0,0,0,0,0,0,77
D20290026,Jefferson,Constante,R,R,SS,[],False,2011-02-26,78,179,Anglo,light,brown,clean_shaven,,,speed,,51,48,70,49,52,51,52,51,50,49,0,0,0,0,0,0,0,0,0,0,0,64,71,84,77,52,0,0,51,80,74,0,0,0,0,0,0,0,0,0,0,0,64
D20290027,Rafael,Morales,R,R,3B,[],False,2011-10-21,70,210,Anglo,light,red,clean_shaven,,,gap,,49,49,48,50,51,51,52,48,49,50,0,0,0,0,0,0,0,0,0,0,0,63,70,64,61,51,0,0,48,60,64,0,0,0,0,0,0,0,0,0,0,0,64
D20290028,Antonio,Mendoza,R,R,C,[],False,2011-06-13,70,224,Anglo,light,brown,clean_shaven,,,balanced,,51,50,52,50,52,51,54,50,51,50,0,0,0,0,0,0,0,0,0,0,0,72,74,74,77,52,0,0,50,61,64,0,0,0,0,0,0,0,0,0,0,0,73
D20290029,Ricardo,Morales,L,R,2B,[],False,2011-03-04,75,184,Anglo,light,blonde,clean_shaven,,,speed,,50,50,70,49,51,50,46,48,49,51,0,0,0,0,0,0,0,0,0,0,0,73,75,99,67,51,0,0,48,74,68,0,0,0,0,0,0,0,0,0,0,0,64
D20290030,Robert,Ashurst,L,L,1B,[],False,2011-09-24,70,185,Anglo,light,brown,goatee,,,power,,50,56,51,51,52,48,46,48,52,52,0,0,0,0,0,0,0,0,0,0,0,69,69,80,78,52,0,0,48,70,82,0,0,0,0,0,0,0,0,0,0,0,67
D20290031,Jorge,Flores,L,L,P,[],True,2011-10-27,71,244,Anglo,dark,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,52,54,0,52,49,48,52,52,50,48,54,56,65,0,0,0,0,0,0,0,0,0,0,0,79,74,76,62,67,66,59,74,85,90,0,0,0,58
D20290032,Yong,Le,R,R,CF,[],False,2011-01-14,72,171,Anglo,light,blonde,beard,,,spray,,60,50,51,51,51,52,53,49,49,50,0,0,0,0,0,0,0,0,0,0,0,77,62,76,63,51,0,0,49,72,80,0,0,0,0,0,0,0,0,0,0,0,69
D20290033,Pablo,Verhines,S,R,C,[],False,2011-09-01,72,207,Anglo,light,red,clean_shaven,,,spray,,60,52,49,51,52,48,48,51,48,52,0,0,0,0,0,0,0,0,0,0,0,77,75,79,71,52,0,0,51,60,66,0,0,0,0,0,0,0,0,0,0,0,73
D20290034,Tommy,Voeltner,R,R,P,[],True,2011-01-12,78,161,Anglo,light,blonde,goatee,RP,SP,,finesse_sp,0,0,0,0,50,52,49,0,52,52,52,50,52,52,52,61,61,0,0,0,0,0,0,0,0,0,0,0,0,75,80,78,76,74,62,75,72,84,0,0,0,0,60
D20290035,Alejandro,Garcia,S,L,LF,[],False,2011-09-14,69,194,Anglo,light,blonde,goatee,,,power,,49,60,48,51,49,48,52,49,52,48,0,0,0,0,0,0,0,0,0,0,0,68,77,59,75,49,0,0,49,74,72,0,0,0,0,0,0,0,0,0,0,0,61
D20290036,Julio,Marlett,R,R,C,[],False,2011-06-28,75,181,Anglo,light,red,clean_shaven,,,average,,48,51,49,50,48,52,55,52,52,49,0,0,0,0,0,0,0,0,0,0,0,65,61,71,67,48,0,0,52,63,63,0,0,0,0,0,0,0,0,0,0,0,60
D20290037,Rod,Schimel,L,L,P,[],True,2011-08-20,69,246,Anglo,medium,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,56,55,0,49,50,50,50,52,49,51,0,60,61,0,54,0,0,0,0,0,0,0,0,0,68,65,67,64,67,63,74,0,85,74,0,75,0,61
D20290038,Harvey,Shyu,L,R,3B,[],False,2011-05-11,72,248,Anglo,dark,brown,beard,,,balanced,,52,48,49,51,51,48,45,52,51,50,0,0,0,0,0,0,0,0,0,0,0,80,67,68,61,51,0,0,52,62,72,0,0,0,0,0,0,0,0,0,0,0,69
D20290039,Mauricio,Reyolds,S,R,P,[],True,2011-12-24,74,242,Anglo,light,blonde,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,50,52,50,0,50,50,48,51,52,52,50,54,0,0,62,0,0,0,0,0,0,0,0,0,0,72,74,61,68,77,73,64,84,0,0,81,0,0,64
D20290040,Francisco,Flores,L,L,P,[],True,2011-11-23,74,245,Anglo,dark,red,clean_shaven,RP,CL,,closer,0,0,0,0,55,45,54,0,49,50,48,50,52,48,48,57,0,65,0,0,0,0,0,0,0,0,0,0,0,64,65,72,65,70,72,77,82,0,89,0,0,0,61
D20290041,Britt,Kottman,L,R,3B,[],False,2011-03-06,69,192,Anglo,medium,brown,clean_shaven,,,spray,,55,48,52,51,50,48,44,48,48,48,0,0,0,0,0,0,0,0,0,0,0,85,72,64,64,50,0,0,48,72,74,0,0,0,0,0,0,0,0,0,0,0,74
D20290042,Bradly,Matros,S,R,SS,[],False,2011-09-22,69,233,Anglo,light,black,clean_shaven,,,spray,,64,52,52,50,49,52,50,52,51,52,0,0,0,0,0,0,0,0,0,0,0,93,78,82,63,49,0,0,52,67,63,0,0,0,0,0,0,0,0,0,0,0,72
D20290043,Yong,Li,S,R,P,[],True,2011-05-17,78,182,Anglo,light,brown,mustache,RP,SP,,workhorse_sp,0,0,0,0,50,52,49,0,51,49,50,50,52,50,50,60,62,0,0,0,0,0,0,0,0,0,0,0,0,75,67,66,71,78,68,71,73,88,0,0,0,0,54
D20290044,Carlos,Flores,R,R,P,[],True,2011-08-17,71,190,Anglo,medium,red,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,52,70,49,0,52,49,52,50,52,52,49,58,60,0,0,54,0,0,0,0,0,0,0,0,0,76,69,61,66,67,80,79,79,81,0,0,80,0,65
D20290045,Tyrone,Jefferson,R,R,P,[],True,2011-09-27,77,187,Anglo,light,blonde,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,55,47,0,52,49,48,51,52,50,48,0,58,60,57,0,0,0,0,0,0,0,0,0,0,69,62,79,65,77,67,70,0,81,80,83,0,0,63
D20290046,Ricky,Barbarin,R,R,SS,[],False,2011-07-10,73,205,Anglo,medium,black,clean_shaven,,,balanced,,51,49,49,49,50,50,54,50,51,51,0,0,0,0,0,0,0,0,0,0,0,63,66,77,66,50,0,0,50,68,61,0,0,0,0,0,0,0,0,0,0,0,64
D20290047,Jamal,King,R,R,P,[],True,2011-09-05,76,185,Anglo,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,45,50,0,48,52,52,50,52,52,54,55,0,65,0,0,0,0,0,0,0,0,0,0,0,76,74,60,76,63,63,79,78,0,91,0,0,0,63
D20290048,Ira,Chomka,L,L,1B,[],False,2011-04-11,78,210,Anglo,light,brown,clean_shaven,,,power,,50,56,49,49,50,52,45,51,52,50,0,0,0,0,0,0,0,0,0,0,0,76,66,77,75,50,0,0,51,82,77,0,0,0,0,0,0,0,0,0,0,0,66
D20290049,Francisco,Vargas,R,R,RF,[],False,2011-12-24,76,250,Anglo,light,blonde,clean_shaven,,,power,,52,60,50,49,52,52,52,52,48,49,0,0,0,0,0,0,0,0,0,0,0,71,88,62,70,52,0,0,52,69,67,0,0,0,0,0,0,0,0,0,0,0,59
D20290050,Cruz,Krammer,L,L,P,[],True,2011-10-04,74,180,Anglo,light,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,49,46,56,0,48,48,51,50,52,49,48,61,61,59,0,0,0,0,0,0,0,0,0,0,0,60,72,76,69,65,66,67,87,86,69,0,0,0,61
D20290051,Cedric,White,L,R,P,[],True,2011-06-17,76,193,Anglo,light,blonde,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,49,60,48,0,52,52,48,50,52,51,52,0,59,60,0,0,0,0,0,0,0,0,0,0,0,66,67,80,62,69,62,70,0,69,88,0,0,0,66
D20290052,Jermaine,Jefferson,R,R,3B,[],False,2011-10-15,78,179,Hispanic,light,black,clean_shaven,,,power,,49,58,48,48,52,52,56,52,51,49,0,0,0,0,0,0,0,0,0,0,0,67,85,73,61,52,0,0,52,74,62,0,0,0,0,0,0,0,0,0,0,0,62
D20290053,Ivory,Heinzerling,R,R,P,[],True,2011-12-28,74,178,Anglo,light,brown,clean_shaven,RP,LR,,long_relief,0,0,0,0,49,61,48,0,51,48,48,52,52,49,46,60,61,61,0,0,0,0,0,0,0,0,0,0,0,80,62,64,72,69,73,58,82,86,91,0,0,0,63
D20290054,Leroy,Allen,R,R,P,[],True,2011-08-04,76,213,Anglo,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,52,50,0,48,50,51,52,52,49,52,0,0,65,0,0,0,0,0,0,0,0,0,0,0,74,69,78,64,72,63,66,0,0,81,0,0,0,54
D20290055,Malik,Green,R,R,P,[],True,2011-03-25,68,179,Anglo,light,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,48,35,48,0,48,49,52,52,52,52,51,60,58,0,0,0,0,0,0,0,0,0,0,0,0,74,73,68,65,66,64,66,70,81,0,0,0,0,63
D20290056,Aldo,Beliard,L,R,LF,[],False,2011-11-05,77,171,Anglo,dark,brown,clean_shaven,,,power,,49,55,51,50,48,51,48,49,48,48,0,0,0,0,0,0,0,0,0,0,0,67,83,64,72,48,0,0,49,64,59,0,0,0,0,0,0,0,0,0,0,0,62
D20290057,Sung,Pham,L,R,RF,[],False,2011-09-06,68,162,Hispanic,medium,black,clean_shaven,,,balanced,,52,48,50,51,48,48,48,50,50,48,0,0,0,0,0,0,0,0,0,0,0,73,77,76,78,48,0,0,50,72,71,0,0,0,0,0,0,0,0,0,0,0,64
D20290058,Jamal,King,L,L,P,[],True,2011-10-08,74,250,Anglo,medium,brown,goatee,RP,SP,,balanced_sp,0,0,0,0,52,53,53,0,48,51,52,50,52,49,51,62,60,61,0,0,0,0,0,0,0,0,0,0,0,65,73,78,78,73,75,77,87,86,83,0,0,0,59
D20290059,Mohammed,Donica,S,R,SS,[],False,2011-05-15,74,187,Anglo,light,black,clean_shaven,,,spray,,56,48,50,51,52,52,48,50,48,51,0,0,0,0,0,0,0,0,0,0,0,84,75,79,79,52,0,0,50,71,61,0,0,0,0,0,0,0,0,0,0,0,71
D20290060,Rafael,Gomez,R,R,C,[],False,2011-02-12,78,191,Anglo,light,brown,clean_shaven,,,average,,48,48,49,49,49,50,52,48,51,50,0,0,0,0,0,0,0,0,0,0,0,73,73,73,76,49,0,0,48,70,72,0,0,0,0,0,0,0,0,0,0,0,70
D20290061,Lowell,Aguallo,R,R,P,[],True,2011-06-18,68,241,Hispanic,medium,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,52,48,50,0,49,50,49,50,52,49,49,61,59,0,0,0,0,0,0,0,0,0,0,0,0,61,69,73,72,72,79,77,77,85,0,0,0,0,61
D20290062,Omer,Obrien,R,R,P,[],True,2011-01-24,75,229,Anglo,light,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,50,52,46,0,51,51,51,50,52,51,49,0,0,60,0,0,0,0,0,0,0,0,0,0,0,67,77,64,72,64,66,74,0,0,80,0,0,0,65
D20290063,Brenton,Harpel,R,R,3B,[],False,2011-10-26,73,245,Anglo,medium,brown,beard,,,balanced,,48,48,48,48,52,50,54,48,49,50,0,0,0,0,0,0,0,0,0,0,0,77,73,71,67,52,0,0,48,76,61,0,0,0,0,0,0,0,0,0,0,0,66
D20290064,Alejandro,Flores,L,R,C,[],False,2011-02-18,69,207,Anglo,medium,brown,clean_shaven,,,gap,,51,49,49,52,51,49,46,48,52,48,0,0,0,0,0,0,0,0,0,0,0,76,74,66,63,51,0,0,48,68,58,0,0,0,0,0,0,0,0,0,0,0,75
D20290065,Greg,Fortna,S,R,P,[],True,2011-04-18,78,231,Anglo,light,blonde,goatee,RP,RP,,groundball_rp,0,0,0,0,50,51,48,0,49,49,48,50,52,49,49,53,0,0,59,0,0,0,0,0,0,0,0,0,0,61,72,79,76,75,77,77,74,0,0,81,0,0,58
D20290066,Roberto,Ortiz,L,R,LF,[],False,2011-05-17,68,212,Anglo,medium,brown,clean_shaven,,,average,,48,52,48,51,48,50,47,52,49,49,0,0,0,0,0,0,0,0,0,0,0,73,62,68,72,48,0,0,52,60,60,0,0,0,0,0,0,0,0,0,0,0,72
D20290067,Damon,Bossick,L,L,1B,[],False,2011-02-24,77,243,Anglo,medium,black,goatee,,,balanced,,48,51,50,51,48,49,44,50,48,48,0,0,0,0,0,0,0,0,0,0,0,61,66,72,63,48,0,0,50,63,78,0,0,0,0,0,0,0,0,0,0,0,70
D20290068,Jermaine,Washington,R,R,2B,[],False,2011-09-16,70,187,Anglo,light,black,clean_shaven,,,spray,,61,50,49,50,51,49,54,52,50,52,0,0,0,0,0,0,0,0,0,0,0,88,71,65,61,51,0,0,52,65,81,0,0,0,0,0,0,0,0,0,0,0,70
D20290069,Pedro,Ramirez,R,R,P,[],True,2011-05-13,72,180,Hispanic,dark,brown,mustache,RP,SP,,balanced_sp,0,0,0,0,48,46,49,0,51,50,49,50,52,52,50,59,0,59,0,0,0,0,0,0,0,0,0,0,0,73,64,72,80,63,68,74,83,0,89,0,0,0,58
D20290070,Sung,Pham,L,L,CF,[],False,2011-07-23,76,241,Hispanic,medium,black,mustache,,,balanced,,50,48,52,49,49,49,46,52,50,50,0,0,0,0,0,0,0,0,0,0,0,76,64,67,74,49,0,0,52,63,61,0,0,0,0,0,0,0,0,0,0,0,62
D20290071,Eddy,Caffarel,R,R,RF,[],False,2011-10-10,73,228,Hispanic,medium,blonde,goatee,,,power,,51,61,49,49,49,48,53,49,52,51,0,0,0,0,0,0,0,0,0,0,0,69,85,66,69,49,0,0,49,71,70,0,0,0,0,0,0,0,0,0,0,0,66
D20290072,Mitchell,Gaumond,R,R,P,[],True,2011-11-14,69,168,Anglo,light,blonde,goatee,RP,SP,,power_sp,0,0,0,0,50,51,49,0,52,50,51,52,52,52,51,54,59,58,0,0,0,0,0,0,0,0,0,0,0,76,74,66,64,76,62,80,73,87,88,0,0,0,64
D20290073,Darnell,Jackson,L,R,P,[],True,2011-04-07,71,169,Anglo,light,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,51,42,49,0,48,48,48,50,52,49,48,58,58,62,0,0,0,0,0,0,0,0,0,0,0,68,65,66,78,60,69,71,84,76,85,0,0,0,61
D20290074,Luis,Martinez,R,R,3B,[],False,2011-09-15,70,162,Anglo,light,brown,clean_shaven,,,spray,,68,52,51,49,50,50,55,51,52,48,0,0,0,0,0,0,0,0,0,0,0,80,66,79,61,50,0,0,51,74,71,0,0,0,0,0,0,0,0,0,0,0,68
D20290075,Toby,Santorelli,R,R,1B,[],False,2011-02-20,76,225,Anglo,light,brown,clean_shaven,,,spray,,58,52,52,49,50,49,55,49,49,49,0,0,0,0,0,0,0,0,0,0,0,79,74,80,79,50,0,0,49,63,68,0,0,0,0,0,0,0,0,0,0,0,69
D20290076,Norberto,Cresencio,R,R,RF,[],False,2011-10-03,70,230,Anglo,light,brown,mustache,,,spray,,56,48,51,49,52,49,55,49,48,49,0,0,0,0,0,0,0,0,0,0,0,73,64,62,59,52,0,0,49,77,62,0,0,0,0,0,0,0,0,0,0,0,63
D20290077,Harvey,Shyu,L,R,RF,"['CF', 'P']",False,2011-08-14,70,245,Anglo,light,brown,goatee,RP,,average,,48,48,52,49,52,50,45,0,51,52,53,27,52,33,30,51,0,0,0,0,0,60,68,71,78,52,0,0,0,63,76,57,71,68,46,47,81,0,0,0,0,0,67
D20290078,Andreas,Galic,S,R,P,[],True,2011-04-09,72,197,Anglo,light,brown,clean_shaven,RP,LR,,long_relief,0,0,0,0,48,41,48,0,51,49,48,50,52,49,51,60,0,62,0,0,0,0,0,0,0,0,0,0,0,77,61,75,68,60,76,80,84,0,86,0,0,0,53
D20290079,Luis,Martinez,R,R,3B,[],False,2011-10-19,74,187,Anglo,medium,blonde,goatee,,,speed,,51,51,70,51,49,52,53,50,50,51,0,0,0,0,0,0,0,0,0,0,0,74,81,99,81,49,0,0,50,76,71,0,0,0,0,0,0,0,0,0,0,0,70
D20290080,Kerry,Demer,L,L,LF,[],False,2011-04-13,75,183,Anglo,medium,black,clean_shaven,,,speed,,51,51,70,50,52,49,46,50,51,51,0,0,0,0,0,0,0,0,0,0,0,70,79,82,80,52,0,0,50,74,68,0,0,0,0,0,0,0,0,0,0,0,72
D20290081,Charles,Karen,R,R,C,[],False,2011-06-17,76,198,Anglo,light,black,clean_shaven,,,average,,52,48,52,49,50,51,55,49,50,49,0,0,0,0,0,0,0,0,0,0,0,77,74,69,73,50,0,0,49,76,74,0,0,0,0,0,0,0,0,0,0,0,64
D20290082,Ben,Lafoe,L,L,P,[],True,2011-07-09,68,172,Anglo,light,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,52,58,53,0,50,49,51,50,52,50,49,0,54,0,59,0,0,0,0,0,0,0,0,0,0,75,73,72,78,81,68,75,0,81,0,85,0,0,63
D20290083,Dirk,Maraia,L,R,3B,[],False,2011-08-19,72,243,Anglo,light,brown,clean_shaven,,,balanced,,51,49,48,52,49,52,45,48,51,49,0,0,0,0,0,0,0,0,0,0,0,69,74,68,70,49,0,0,48,74,69,0,0,0,0,0,0,0,0,0,0,0,62
D20290084,Alex,Segundo,R,R,C,[],False,2011-04-25,76,185,Anglo,light,blonde,clean_shaven,,,spray,,63,52,50,49,51,52,54,50,49,51,0,0,0,0,0,0,0,0,0,0,0,77,71,68,72,51,0,0,50,64,81,0,0,0,0,0,0,0,0,0,0,0,76
D20290085,Luis,Vargas,R,R,C,[],False,2011-10-09,73,209,Anglo,medium,brown,clean_shaven,,,average,,51,49,50,50,49,52,55,51,50,49,0,0,0,0,0,0,0,0,0,0,0,66,76,64,64,49,0,0,51,67,62,0,0,0,0,0,0,0,0,0,0,0,70
D20290086,Hector,Hernandez,R,R,3B,['LF'],False,2011-12-17,70,177,Anglo,light,black,clean_shaven,,,spray,,62,50,48,49,52,52,56,52,50,50,0,0,0,0,0,0,0,0,0,0,0,91,60,68,78,52,0,0,52,70,75,0,0,0,0,0,0,0,0,0,0,0,76
D20290087,Wilber,Kuna,L,L,P,[],True,2011-08-18,68,195,Anglo,dark,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,52,53,56,0,49,49,51,51,52,49,48,0,62,0,0,0,0,0,0,0,0,0,0,0,0,61,61,74,76,72,62,67,0,75,0,0,0,0,61
D20290088,Rodger,Net,S,R,2B,[],False,2011-02-05,69,216,Anglo,light,brown,clean_shaven,,,spray,,58,49,51,49,52,48,49,52,50,50,0,0,0,0,0,0,0,0,0,0,0,70,69,75,79,52,0,0,52,69,78,0,0,0,0,0,0,0,0,0,0,0,62
D20290089,Raul,Morales,R,R,2B,[],False,2011-01-14,69,197,Anglo,light,blonde,mustache,,,spray,,60,52,49,49,52,51,53,49,50,49,0,0,0,0,0,0,0,0,0,0,0,90,62,61,65,52,0,0,49,76,66,0,0,0,0,0,0,0,0,0,0,0,69
D20290090,Son,Grosso,R,R,RF,[],False,2011-06-28,75,219,Anglo,light,black,clean_shaven,,,average,,52,48,48,50,51,49,54,49,48,49,0,0,0,0,0,0,0,0,0,0,0,76,59,73,78,51,0,0,49,59,61,0,0,0,0,0,0,0,0,0,0,0,66
