player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20260016,Luis,Hernandez,R,R,C,[],False,2008-02-03,71,247,Anglo,medium,black,clean_shaven,,,spray,,61,51,48,50,51,49,56,49,50,49,0,0,0,0,0,0,0,0,0,0,0,91,81,73,66,51,0,0,49,77,66,0,0,0,0,0,0,0,0,0,0,0,63
D20260017,Yong,Liu,L,L,P,[],True,2008-01-28,69,207,Hispanic,medium,brown,goatee,RP,SP,,power_sp,0,0,0,0,51,50,55,0,48,52,51,50,52,52,53,0,59,60,0,0,0,0,0,0,0,0,0,0,0,69,82,71,82,79,80,79,0,73,70,0,0,0,56
D20260018,Donovan,Pencek,R,R,P,[],True,2008-03-13,78,164,Anglo,light,blonde,mustache,RP,SP,,groundball_sp,0,0,0,0,52,59,48,0,51,49,49,50,52,52,49,57,57,54,62,0,0,0,0,0,0,0,0,0,0,62,66,75,74,78,81,62,80,76,81,80,0,0,57
D20260019,Lynn,Dukette,S,L,P,[],True,2008-12-14,71,215,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,53,56,0,50,52,50,52,52,51,52,55,55,65,0,0,0,0,0,0,0,0,0,0,0,77,81,69,75,76,65,72,75,84,77,0,0,0,70
D20260020,Chadwick,Tanski,R,R,P,[],True,2008-05-07,75,233,African,dark,black,mustache,RP,CL,,closer,0,0,0,0,55,45,50,0,50,48,51,50,52,49,50,54,0,65,0,0,0,0,0,0,0,0,0,0,0,60,69,80,79,78,62,72,77,0,81,0,0,0,52
D20260021,Juan,Flores,S,L,P,[],True,2008-12-15,74,191,Anglo,medium,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,49,56,55,0,51,49,48,51,52,48,49,0,0,0,62,0,0,0,0,0,0,0,0,0,0,74,61,70,66,72,74,76,0,0,0,76,0,0,60
D20260022,Elvis,Hasstedt,R,R,P,[],True,2008-04-27,69,232,Anglo,light,blonde,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,49,49,47,0,50,51,49,50,52,50,50,55,0,0,60,0,0,0,0,0,0,0,0,0,0,75,63,66,72,67,77,65,83,0,0,83,0,0,65
D20260023,Eugenio,Colar,R,R,3B,[],False,2008-09-27,70,201,Anglo,medium,red,clean_shaven,,,gap,,51,50,48,49,49,49,55,51,49,52,0,0,0,0,0,0,0,0,0,0,0,77,69,64,65,49,0,0,51,74,70,0,0,0,0,0,0,0,0,0,0,0,64
D20260024,Jamal,Harris,L,R,P,[],True,2008-03-22,75,207,Anglo,medium,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,48,54,50,0,51,48,51,50,52,48,46,61,59,58,53,0,0,0,0,0,0,0,0,0,0,74,69,72,64,61,62,62,84,78,70,71,0,0,63
D20260025,Charles,Edens,R,R,C,[],False,2008-10-10,74,208,Anglo,light,black,clean_shaven,,,average,,48,48,49,48,50,48,53,51,52,51,0,0,0,0,0,0,0,0,0,0,0,68,64,63,67,50,0,0,51,64,66,0,0,0,0,0,0,0,0,0,0,0,68
D20260026,Fernando,Ramos,R,R,SS,[],False,2008-12-05,73,175,Anglo,light,black,clean_shaven,,,speed,,51,50,70,50,48,51,55,52,48,49,0,0,0,0,0,0,0,0,0,0,0,65,70,89,78,48,0,0,52,70,78,0,0,0,0,0,0,0,0,0,0,0,68
D20260027,Jim,Thompson,R,R,1B,[],False,2008-09-08,70,245,Anglo,medium,brown,clean_shaven,,,power,,52,58,52,52,48,49,53,49,51,52,0,0,0,0,0,0,0,0,0,0,0,82,88,63,70,48,0,0,49,79,77,0,0,0,0,0,0,0,0,0,0,0,67
D20260028,Jed,Mathes,L,L,1B,[],False,2008-03-15,69,197,Anglo,medium,blonde,mustache,,,balanced,,50,52,52,49,52,51,45,48,50,50,0,0,0,0,0,0,0,0,0,0,0,62,80,82,67,52,0,0,48,72,77,0,0,0,0,0,0,0,0,0,0,0,68
D20260029,Fernando,Ramirez,R,R,3B,[],False,2008-06-26,78,191,Hispanic,light,blonde,goatee,,,average,,49,51,49,50,49,51,52,50,52,49,0,0,0,0,0,0,0,0,0,0,0,71,67,79,71,49,0,0,50,69,62,0,0,0,0,0,0,0,0,0,0,0,69
D20260030,Manuel,Hernandez,L,L,P,['RF'],True,2008-12-07,76,191,Hispanic,dark,black,mustache,RP,CL,,closer,0,0,0,0,55,51,56,0,52,52,50,50,52,52,54,53,53,65,0,0,0,0,0,0,0,0,0,0,0,65,65,77,73,67,71,76,65,77,77,0,0,0,56
D20260031,Cedric,Jackson,S,R,P,[],True,2008-05-04,69,206,Anglo,light,red,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,50,47,48,0,49,51,49,50,52,48,52,0,55,53,58,0,0,0,0,0,0,0,0,0,0,66,80,60,71,78,68,80,0,67,82,72,0,0,58
D20260032,Major,Minihane,R,R,C,[],False,2008-03-20,78,169,Anglo,light,brown,beard,,,power,,51,62,52,52,48,52,52,51,51,50,0,0,0,0,0,0,0,0,0,0,0,62,78,79,64,48,0,0,51,61,60,0,0,0,0,0,0,0,0,0,0,0,74
D20260033,Ricardo,Diaz,R,R,P,[],True,2008-04-10,75,212,Hispanic,light,blonde,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,48,58,50,0,50,49,51,51,52,52,49,59,62,57,0,0,0,0,0,0,0,0,0,0,0,80,61,73,71,79,78,62,77,77,77,0,0,0,60
D20260034,Carlos,Vargas,R,R,P,[],True,2008-05-14,77,173,Anglo,medium,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,46,49,0,48,51,49,50,52,49,51,0,62,58,0,54,0,0,0,0,0,0,0,0,0,70,76,62,73,75,72,68,0,92,81,0,70,0,61
D20260035,Elbert,Bhola,R,R,CF,[],False,2008-03-23,75,238,Anglo,light,blonde,clean_shaven,,,speed,,50,49,77,51,51,51,52,50,51,48,0,0,0,0,0,0,0,0,0,0,0,70,61,94,70,51,0,0,50,68,59,0,0,0,0,0,0,0,0,0,0,0,73
D20260036,Antonio,Ramirez,S,R,C,[],False,2008-12-22,71,214,Hispanic,medium,black,clean_shaven,,,balanced,,48,50,49,50,49,49,52,52,51,50,0,0,0,0,0,0,0,0,0,0,0,78,80,61,64,49,0,0,52,73,74,0,0,0,0,0,0,0,0,0,0,0,76
D20260037,Rich,Lajeunesse,R,R,2B,[],False,2008-04-06,72,221,Anglo,light,red,clean_shaven,,,average,,51,51,49,51,50,52,55,51,50,49,0,0,0,0,0,0,0,0,0,0,0,69,76,71,81,50,0,0,51,64,70,0,0,0,0,0,0,0,0,0,0,0,70
D20260038,Sung,Park,R,L,P,[],True,2008-11-06,76,241,Anglo,medium,black,goatee,RP,RP,,groundball_rp,0,0,0,0,51,57,55,0,51,52,51,50,52,48,54,0,0,0,58,0,0,0,0,0,0,0,0,0,0,81,74,61,70,80,65,75,0,0,0,72,0,0,66
D20260039,Hector,Hernandez,R,R,1B,[],False,2008-03-19,70,200,Anglo,light,black,clean_shaven,,,power,,48,57,48,51,51,51,56,51,49,49,0,0,0,0,0,0,0,0,0,0,0,77,69,67,61,51,0,0,51,69,65,0,0,0,0,0,0,0,0,0,0,0,68
D20260040,Percy,Green,L,R,LF,[],False,2008-01-22,77,197,Anglo,light,blonde,clean_shaven,,,power,,49,56,51,48,52,49,46,50,52,48,0,0,0,0,0,0,0,0,0,0,0,73,67,67,71,52,0,0,50,81,71,0,0,0,0,0,0,0,0,0,0,0,67
D20260041,Dante,Ashman,S,L,P,[],True,2008-05-10,74,228,Anglo,light,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,51,50,53,0,48,51,51,50,52,49,52,0,0,0,59,0,0,0,0,0,0,0,0,0,0,78,73,74,78,65,68,81,0,0,0,87,0,0,58
D20260042,Parker,Lueck,R,R,P,[],True,2008-01-11,73,191,Anglo,medium,red,clean_shaven,RP,RP,,power_rp,0,0,0,0,48,44,49,0,50,48,52,50,52,48,47,0,60,59,0,54,0,0,0,0,0,0,0,0,0,76,71,78,64,73,67,63,0,74,85,0,65,0,57
D20260043,Pete,Winge,L,L,RF,[],False,2008-08-06,74,173,Anglo,dark,brown,clean_shaven,,,gap,,48,51,49,49,52,52,47,48,50,52,0,0,0,0,0,0,0,0,0,0,0,73,68,70,79,52,0,0,48,70,69,0,0,0,0,0,0,0,0,0,0,0,70
D20260044,Marshall,Grimley,R,R,P,[],True,2008-03-15,77,226,Anglo,light,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,48,47,50,0,50,51,50,50,52,48,51,61,60,0,0,0,0,0,0,0,0,0,0,0,0,63,78,70,71,75,76,71,79,81,0,0,0,0,63
D20260045,Malik,Baker,R,R,P,[],True,2008-09-09,73,191,Hispanic,dark,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,50,56,47,0,48,49,51,50,52,49,50,59,58,0,55,57,0,0,0,0,0,0,0,0,0,58,75,77,73,66,71,69,82,72,0,72,69,0,70
D20260046,Antonio,Perez,R,R,SS,[],False,2008-08-06,72,238,Hispanic,dark,black,mustache,,,gap,,49,52,51,50,52,49,52,51,48,48,0,0,0,0,0,0,0,0,0,0,0,64,81,76,75,52,0,0,51,68,64,0,0,0,0,0,0,0,0,0,0,0,74
D20260047,Eddie,Peskind,R,R,P,[],True,2008-02-15,78,175,Anglo,medium,red,clean_shaven,RP,RP,,power_rp,0,0,0,0,48,45,50,0,52,49,50,51,52,50,51,0,60,59,0,0,0,0,0,0,0,0,0,0,0,77,65,62,64,78,80,70,0,76,72,0,0,0,63
D20260048,Carol,Valli,L,L,P,[],True,2008-06-13,72,200,Anglo,medium,blonde,beard,RP,SP,,balanced_sp,0,0,0,0,50,45,56,0,51,50,51,50,52,48,50,62,0,61,0,0,0,0,0,0,0,0,0,0,0,71,65,71,70,78,75,77,82,0,79,0,0,0,65
D20260049,Eduardo,Flores,R,R,C,[],False,2008-11-17,73,183,Hispanic,medium,red,clean_shaven,,,balanced,,51,51,52,52,51,52,55,52,52,50,0,0,0,0,0,0,0,0,0,0,0,75,72,75,73,51,0,0,52,77,71,0,0,0,0,0,0,0,0,0,0,0,70
D20260050,Jamal,Taylor,R,R,P,[],True,2008-12-01,69,209,African,dark,black,beard,RP,RP,,power_rp,0,0,0,0,50,57,49,0,52,49,50,50,52,50,48,57,59,59,0,0,0,0,0,0,0,0,0,0,0,70,75,69,78,78,76,61,71,74,69,0,0,0,56
D20260051,Barney,Kuser,R,R,LF,['3B'],False,2008-10-25,74,232,Anglo,light,black,mustache,,,spray,,57,49,50,50,50,52,56,51,50,50,0,0,0,0,0,0,0,0,0,0,0,81,69,77,64,50,0,0,51,80,69,0,0,0,0,0,0,0,0,0,0,0,61
D20260052,Merrill,Quilliam,R,R,2B,[],False,2008-02-14,69,230,Anglo,medium,blonde,clean_shaven,,,gap,,62,60,50,50,50,51,52,50,49,49,0,0,0,0,0,0,0,0,0,0,0,87,73,69,64,50,0,0,50,73,77,0,0,0,0,0,0,0,0,0,0,0,61
D20260053,Brain,Aliberti,R,R,P,[],True,2008-06-07,74,203,Hispanic,dark,brown,clean_shaven,RP,LR,,long_relief,0,0,0,0,52,43,47,0,49,51,49,51,52,48,53,59,0,0,0,0,0,0,0,0,0,0,0,0,0,74,66,70,62,76,63,82,71,0,0,0,0,0,71
D20260054,Leroy,Mitchell,R,R,C,[],False,2008-05-24,77,205,Anglo,light,blonde,clean_shaven,,,balanced,,51,50,49,51,52,49,54,50,50,51,0,0,0,0,0,0,0,0,0,0,0,73,63,69,74,52,0,0,50,78,69,0,0,0,0,0,0,0,0,0,0,0,65
D20260055,Tyree,Sanos,R,R,P,[],True,2008-04-16,70,179,Hispanic,medium,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,48,48,0,52,50,49,50,52,52,49,53,59,61,0,55,0,0,0,0,0,0,0,0,0,74,60,76,71,60,63,75,71,87,87,0,76,0,63
D20260056,Son,Mcmilleon,R,R,P,[],True,2008-10-26,75,168,Anglo,light,brown,beard,RP,CL,,closer,0,0,0,0,55,37,49,0,50,49,48,51,52,48,49,0,0,65,0,0,0,0,0,0,0,0,0,0,0,79,64,68,76,67,59,73,0,0,87,0,0,0,62
D20260057,Eduardo,Guerrero,R,R,1B,[],False,2008-08-02,74,180,Anglo,light,blonde,goatee,,,power,,50,56,49,49,48,52,55,48,50,50,0,0,0,0,0,0,0,0,0,0,0,64,80,63,71,48,0,0,48,71,69,0,0,0,0,0,0,0,0,0,0,0,66
D20260058,Ricardo,Guerrero,R,R,3B,[],False,2008-10-06,72,206,Anglo,medium,brown,clean_shaven,,,power,,52,63,48,50,50,51,54,52,51,52,0,0,0,0,0,0,0,0,0,0,0,63,89,69,74,50,0,0,52,70,63,0,0,0,0,0,0,0,0,0,0,0,72
D20260059,Hayden,Thiery,R,R,3B,[],False,2008-10-08,69,160,Anglo,light,red,clean_shaven,,,power,,50,62,51,49,48,52,56,48,48,50,0,0,0,0,0,0,0,0,0,0,0,68,88,61,79,48,0,0,48,70,74,0,0,0,0,0,0,0,0,0,0,0,72
D20260060,Merrill,Quilliam,R,R,3B,['RF'],False,2008-03-12,75,162,Anglo,light,blonde,beard,,,power,,50,62,51,51,50,51,55,52,48,50,0,0,0,0,0,0,0,0,0,0,0,68,76,70,67,50,0,0,52,64,60,0,0,0,0,0,0,0,0,0,0,0,68
D20260061,Willian,Rosane,R,R,LF,['CF'],False,2008-09-28,77,248,Hispanic,medium,black,mustache,,,average,,49,49,48,48,49,49,55,48,50,51,0,0,0,0,0,0,0,0,0,0,0,64,67,75,61,49,0,0,48,77,68,0,0,0,0,0,0,0,0,0,0,0,69
D20260062,Merrill,Quilliam,L,L,P,[],True,2008-02-09,76,190,Anglo,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,58,55,0,48,49,51,50,52,52,49,53,0,65,0,0,0,0,0,0,0,0,0,0,0,60,60,79,67,80,75,69,67,0,79,0,0,0,56
D20260063,Bennie,Ostlund,R,R,2B,[],False,2008-05-17,72,250,Anglo,light,black,clean_shaven,,,elite_speed,,50,49,85,51,49,52,55,50,49,50,0,0,0,0,0,0,0,0,0,0,0,72,70,99,66,49,0,0,50,78,77,0,0,0,0,0,0,0,0,0,0,0,69
D20260064,Bart,Vinagre,R,R,C,[],False,2008-11-15,70,219,Anglo,light,black,clean_shaven,,,balanced,,49,50,52,50,52,51,53,51,52,50,0,0,0,0,0,0,0,0,0,0,0,62,67,72,75,52,0,0,51,69,67,0,0,0,0,0,0,0,0,0,0,0,76
D20260065,Jose,Rivera,L,L,P,[],True,2008-02-10,75,227,Hispanic,medium,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,50,52,54,0,51,50,48,50,52,48,52,53,57,55,58,0,0,0,0,0,0,0,0,0,0,73,63,80,65,73,62,64,69,74,68,71,0,0,56
D20260066,Malik,Mitchell,R,R,SS,[],False,2008-07-05,71,190,Anglo,light,red,clean_shaven,,,gap,,50,50,52,51,50,50,54,52,48,48,0,0,0,0,0,0,0,0,0,0,0,66,63,62,73,50,0,0,52,76,67,0,0,0,0,0,0,0,0,0,0,0,67
D20260067,Laverne,Torina,R,R,LF,[],False,2008-10-15,69,218,Anglo,light,blonde,clean_shaven,,,spray,,61,51,51,50,52,52,52,48,49,49,0,0,0,0,0,0,0,0,0,0,0,82,63,70,65,52,0,0,48,72,59,0,0,0,0,0,0,0,0,0,0,0,62
D20260068,Rafael,Guerrero,R,R,1B,[],False,2008-09-11,76,179,Anglo,dark,black,mustache,,,gap,,50,49,51,49,48,49,54,48,51,51,0,0,0,0,0,0,0,0,0,0,0,73,66,69,62,48,0,0,48,78,80,0,0,0,0,0,0,0,0,0,0,0,70
D20260069,Bennie,Ostlund,S,R,LF,[],False,2008-01-11,78,217,Anglo,dark,red,clean_shaven,,,balanced,,49,51,48,50,51,51,51,52,48,51,0,0,0,0,0,0,0,0,0,0,0,59,79,71,61,51,0,0,52,61,66,0,0,0,0,0,0,0,0,0,0,0,72
D20260070,Vance,Ceranski,S,R,P,[],True,2008-01-25,78,249,Hispanic,light,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,49,60,47,0,49,50,49,51,52,48,48,59,60,0,55,56,0,0,0,0,0,0,0,0,0,78,66,62,66,69,73,61,86,70,0,85,70,0,62
D20260071,Hayden,Thiery,R,R,C,[],False,2008-04-24,74,191,Anglo,light,blonde,clean_shaven,,,average,,48,51,49,51,52,52,55,51,50,50,0,0,0,0,0,0,0,0,0,0,0,59,65,77,64,52,0,0,51,73,60,0,0,0,0,0,0,0,0,0,0,0,71
D20260072,Miguel,Garcia,L,L,RF,[],False,2008-05-28,69,167,Anglo,medium,blonde,beard,,,power,,51,63,48,49,51,49,46,49,51,51,0,0,0,0,0,0,0,0,0,0,0,64,78,70,79,51,0,0,49,65,63,0,0,0,0,0,0,0,0,0,0,0,60
D20260073,Marcos,Esplain,R,R,P,[],True,2008-05-09,77,189,Hispanic,light,red,clean_shaven,RP,CL,,closer,0,0,0,0,55,54,49,0,51,50,49,51,52,49,50,56,53,65,0,0,0,0,0,0,0,0,0,0,0,68,74,63,79,72,79,72,71,63,79,0,0,0,55
D20260074,Brent,Iwanski,L,L,P,[],True,2008-01-04,72,206,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,49,52,0,50,49,49,50,52,49,50,57,0,65,0,0,0,0,0,0,0,0,0,0,0,71,64,70,64,65,75,66,67,0,90,0,0,0,59
D20260075,Clay,Tagalog,R,R,P,[],True,2008-01-19,77,231,Hispanic,medium,black,mustache,RP,SP,,groundball_sp,0,0,0,0,49,45,46,0,50,51,50,50,52,52,53,0,0,56,61,0,0,0,0,0,0,0,0,0,0,61,68,79,79,71,76,75,0,0,85,77,0,0,67
D20260076,Miguel,Ortiz,L,L,LF,[],False,2008-03-23,72,210,Hispanic,medium,brown,clean_shaven,,,gap,,49,51,49,49,48,48,45,51,49,49,0,0,0,0,0,0,0,0,0,0,0,76,76,62,64,48,0,0,51,64,69,0,0,0,0,0,0,0,0,0,0,0,71
D20260077,Jermaine,Green,R,R,P,[],True,2008-05-19,68,196,Anglo,light,blonde,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,49,66,49,0,49,51,50,50,52,48,52,60,59,0,55,53,0,0,0,0,0,0,0,0,0,71,63,77,81,77,60,65,79,72,0,75,77,0,63
D20260078,Hector,Hernandez,R,R,1B,[],False,2008-01-03,72,226,Anglo,medium,brown,mustache,,,power,,52,63,49,51,52,51,54,48,48,49,0,0,0,0,0,0,0,0,0,0,0,69,76,59,63,52,0,0,48,60,65,0,0,0,0,0,0,0,0,0,0,0,64
D20260079,Percy,Robinson,L,R,P,[],True,2008-12-24,77,243,Anglo,light,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,51,55,49,0,52,51,51,52,52,48,51,0,0,60,0,0,0,0,0,0,0,0,0,0,0,77,78,66,78,75,68,72,0,0,73,0,0,0,66
D20260080,Juan,Perez,R,R,P,[],True,2008-02-19,75,169,Hispanic,dark,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,48,53,48,0,50,48,50,50,52,51,49,62,0,61,0,0,0,0,0,0,0,0,0,0,0,73,65,80,81,63,71,79,74,0,88,0,0,0,66
D20260081,Manuel,Ortiz,R,R,3B,[],False,2008-01-12,68,197,Anglo,light,blonde,clean_shaven,,,balanced,,52,49,52,51,48,49,53,50,50,51,0,0,0,0,0,0,0,0,0,0,0,68,66,68,63,48,0,0,50,72,71,0,0,0,0,0,0,0,0,0,0,0,67
D20260082,Thanh,Wellen,R,R,LF,[],False,2008-12-02,77,182,Anglo,light,brown,beard,,,spray,,59,52,51,49,48,52,53,48,49,48,0,0,0,0,0,0,0,0,0,0,0,71,62,63,63,48,0,0,48,67,62,0,0,0,0,0,0,0,0,0,0,0,59
D20260083,Merrill,Kaufman,L,L,P,[],True,2008-02-07,69,188,African,dark,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,51,48,52,0,49,51,49,50,52,50,51,56,56,0,58,0,0,0,0,0,0,0,0,0,0,76,80,78,71,70,66,72,82,66,0,71,0,0,63
D20260084,Howard,Mangrich,R,R,3B,[],False,2008-11-18,73,240,Anglo,light,blonde,clean_shaven,,,speed,,49,51,70,49,49,51,56,51,49,50,0,0,0,0,0,0,0,0,0,0,0,67,61,97,70,49,0,0,51,77,65,0,0,0,0,0,0,0,0,0,0,0,66
D20260085,Howard,Mangrich,S,R,1B,[],False,2008-07-11,73,220,Hispanic,dark,brown,clean_shaven,,,power,,52,58,50,49,49,48,49,49,49,50,0,0,0,0,0,0,0,0,0,0,0,77,70,67,72,49,0,0,49,65,67,0,0,0,0,0,0,0,0,0,0,0,76
D20260086,Xavier,Jefferson,L,R,LF,[],False,2008-06-28,70,237,Anglo,medium,black,clean_shaven,,,spray,,61,52,49,49,51,50,47,50,48,50,0,0,0,0,0,0,0,0,0,0,0,72,76,64,74,51,0,0,50,66,80,0,0,0,0,0,0,0,0,0,0,0,65
D20260087,Rufus,Gaines,L,L,P,[],True,2008-08-04,72,247,Anglo,light,blonde,clean_shaven,RP,RP,,power_rp,0,0,0,0,51,61,54,0,52,51,51,50,52,52,51,54,59,61,0,0,0,0,0,0,0,0,0,0,0,80,71,61,71,67,79,63,84,77,77,0,0,0,55
D20260088,Ian,Bindel,R,R,P,[],True,2008-12-08,69,209,Hispanic,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,52,49,0,52,51,49,50,52,50,53,0,54,65,0,0,0,0,0,0,0,0,0,0,0,76,66,73,75,67,65,68,0,68,83,0,0,0,59
D20260089,German,Vence,R,R,C,[],False,2008-02-27,78,248,Anglo,light,brown,clean_shaven,,,spray,,62,50,50,48,52,51,55,52,52,50,0,0,0,0,0,0,0,0,0,0,0,81,78,75,63,52,0,0,52,82,73,0,0,0,0,0,0,0,0,0,0,0,68
D20260090,Carlos,Ramirez,L,R,P,[],True,2008-12-10,78,170,Hispanic,medium,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,49,50,50,0,52,51,48,52,52,51,52,0,61,58,0,57,0,0,0,0,0,0,0,0,0,67,77,80,82,63,78,76,0,88,87,0,81,0,58
