player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20250011,Darnell,Jefferson,L,R,1B,[],False,2007-01-22,77,197,Hispanic,medium,brown,clean_shaven,,,average,,52,50,51,49,48,49,45,52,48,50,0,0,0,0,0,0,0,0,0,0,0,71,64,61,70,48,0,0,52,62,77,0,0,0,0,0,0,0,0,0,0,0,72
D20250012,Carlos,Delgado,R,R,LF,[],False,2007-08-16,76,195,Anglo,light,black,clean_shaven,,,balanced,,51,48,50,49,50,49,54,49,50,51,0,0,0,0,0,0,0,0,0,0,0,67,66,77,70,50,0,0,49,63,63,0,0,0,0,0,0,0,0,0,0,0,68
D20250013,Alvin,Musso,R,R,P,[],True,2007-06-13,68,238,Anglo,light,brown,mustache,RP,CL,,closer,0,0,0,0,55,45,48,0,51,48,49,50,52,48,46,0,57,65,0,0,0,0,0,0,0,0,0,0,0,64,65,72,77,68,78,67,0,81,91,0,0,0,58
D20250014,Jose,Diaz,R,R,3B,[],False,2007-01-06,70,250,Anglo,light,brown,clean_shaven,,,gap,,48,52,51,49,51,52,54,48,50,48,0,0,0,0,0,0,0,0,0,0,0,76,77,63,72,51,0,0,48,74,70,0,0,0,0,0,0,0,0,0,0,0,68
D20250015,Miguel,Delgado,R,R,P,[],True,2007-06-24,71,200,Anglo,medium,red,clean_shaven,RP,RP,,power_rp,0,0,0,0,51,53,46,0,51,49,51,50,52,51,50,0,62,62,0,0,0,0,0,0,0,0,0,0,0,81,63,61,80,70,77,78,0,83,84,0,0,0,60
D20250016,Leroy,Jackson,R,R,3B,[],False,2007-07-02,74,208,Hispanic,medium,blonde,clean_shaven,,,spray,,58,50,49,50,52,50,55,50,51,49,0,0,0,0,0,0,0,0,0,0,0,85,70,67,64,52,0,0,50,81,65,0,0,0,0,0,0,0,0,0,0,0,65
D20250017,Juan,Reyes,S,R,P,[],True,2007-01-25,74,194,Hispanic,medium,red,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,48,36,48,0,50,49,52,50,52,48,48,56,0,0,60,0,0,0,0,0,0,0,0,0,0,72,78,62,76,68,72,58,85,0,0,75,0,0,66
D20250018,Deshawn,King,R,R,CF,[],False,2007-04-15,68,206,Anglo,medium,brown,clean_shaven,,,speed,,52,49,70,52,51,48,56,52,51,49,0,0,0,0,0,0,0,0,0,0,0,79,66,89,66,51,0,0,52,71,63,0,0,0,0,0,0,0,0,0,0,0,73
D20250019,Cedric,Gaines,L,L,P,[],True,2007-04-22,68,187,Hispanic,dark,blonde,goatee,RP,CL,,closer,0,0,0,0,55,59,56,0,48,49,50,52,52,48,48,53,0,65,0,0,0,0,0,0,0,0,0,0,0,65,59,76,72,64,75,65,70,0,89,0,0,0,65
D20250020,Miguel,Delgado,L,L,P,[],True,2007-10-04,68,240,Anglo,medium,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,48,51,55,0,51,48,48,50,52,51,47,0,0,0,62,0,0,0,0,0,0,0,0,0,0,75,60,70,64,73,63,75,0,0,0,79,0,0,59
D20250021,Noe,Salomone,L,L,LF,[],False,2007-03-10,76,210,Anglo,medium,black,clean_shaven,,,balanced,,51,52,51,51,50,51,47,49,49,52,0,0,0,0,0,0,0,0,0,0,0,62,81,76,71,50,0,0,49,66,75,0,0,0,0,0,0,0,0,0,0,0,75
D20250022,Fernando,Hernandez,R,R,C,[],False,2007-08-25,68,247,Anglo,medium,red,clean_shaven,,,spray,,58,51,48,49,49,51,54,50,52,51,0,0,0,0,0,0,0,0,0,0,0,69,79,58,73,49,0,0,50,67,70,0,0,0,0,0,0,0,0,0,0,0,70
D20250023,Brant,Newbold,R,R,P,[],True,2007-03-13,77,231,Hispanic,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,51,61,47,0,51,52,51,50,52,50,54,0,0,65,0,0,0,0,0,0,0,0,0,0,0,74,70,79,80,74,75,79,0,0,86,0,0,0,67
D20250024,Jermaine,King,R,R,RF,[],False,2007-08-20,68,166,African,dark,black,clean_shaven,,,speed,,48,49,70,50,50,48,53,52,48,52,0,0,0,0,0,0,0,0,0,0,0,61,74,95,70,50,0,0,52,58,63,0,0,0,0,0,0,0,0,0,0,0,68
D20250025,Xavier,Jackson,S,R,P,[],True,2007-02-21,76,184,Anglo,light,blonde,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,49,48,47,0,50,50,48,50,52,48,52,62,60,53,57,0,0,0,0,0,0,0,0,0,0,68,70,68,76,78,69,76,74,90,68,86,0,0,59
D20250026,Emery,Soderblom,L,L,P,[],True,2007-10-24,72,189,Hispanic,light,black,goatee,RP,SP,,workhorse_sp,0,0,0,0,49,58,56,0,52,49,48,50,52,48,48,61,0,62,0,0,0,0,0,0,0,0,0,0,0,63,68,62,71,78,74,76,77,0,88,0,0,0,60
D20250027,Alejandro,Perez,L,R,RF,[],False,2007-02-14,71,173,Anglo,light,brown,beard,,,spray,,60,48,51,49,50,48,46,48,51,48,0,0,0,0,0,0,0,0,0,0,0,71,75,72,60,50,0,0,48,69,68,0,0,0,0,0,0,0,0,0,0,0,70
D20250028,Jermaine,Taylor,L,R,RF,[],False,2007-11-13,74,220,Hispanic,light,brown,goatee,,,power,,51,62,49,49,51,50,46,50,50,49,0,0,0,0,0,0,0,0,0,0,0,62,81,60,63,51,0,0,50,78,70,0,0,0,0,0,0,0,0,0,0,0,65
D20250029,Brendan,Boldwyn,R,R,1B,[],False,2007-11-12,71,165,Anglo,medium,black,clean_shaven,,,power,,52,60,49,49,51,51,52,51,50,50,0,0,0,0,0,0,0,0,0,0,0,68,82,66,69,51,0,0,51,73,66,0,0,0,0,0,0,0,0,0,0,0,65
D20250030,Danny,Schirrmacher,R,R,P,[],True,2007-12-25,71,236,African,dark,black,mustache,RP,RP,,power_rp,0,0,0,0,49,46,49,0,51,50,50,51,52,48,52,57,58,59,0,0,0,0,0,0,0,0,0,0,0,73,76,71,82,71,62,63,70,70,75,0,0,0,61
D20250031,Miguel,Martinez,R,R,C,[],False,2007-11-05,77,175,Anglo,light,black,clean_shaven,,,speed,,51,51,70,49,49,48,54,52,49,52,0,0,0,0,0,0,0,0,0,0,0,65,69,84,71,49,0,0,52,64,76,0,0,0,0,0,0,0,0,0,0,0,67
D20250032,Leroy,Taylor,L,R,P,[],True,2007-01-13,68,164,Hispanic,medium,black,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,49,57,49,0,48,49,51,51,52,48,47,53,54,0,62,0,0,0,0,0,0,0,0,0,0,69,67,66,63,71,75,67,67,81,0,90,0,0,66
D20250033,Alejandro,Perez,L,L,P,[],True,2007-03-09,78,214,Anglo,medium,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,51,56,0,51,50,48,50,52,51,52,0,59,60,0,0,0,0,0,0,0,0,0,0,0,75,69,77,81,78,80,69,0,75,80,0,0,0,60
D20250034,Raymond,Klyce,R,R,P,[],True,2007-11-14,70,182,African,dark,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,49,52,50,0,49,52,49,52,52,51,52,58,61,60,0,0,0,0,0,0,0,0,0,0,0,71,64,63,71,67,81,67,82,87,81,0,0,0,59
D20250035,Raul,Rivera,R,R,3B,[],False,2007-10-10,77,233,Anglo,light,black,goatee,,,balanced,,49,51,52,49,49,51,55,48,49,48,0,0,0,0,0,0,0,0,0,0,0,65,79,66,69,49,0,0,48,71,72,0,0,0,0,0,0,0,0,0,0,0,65
D20250036,Xavier,Robinson,R,R,1B,[],False,2007-09-13,78,213,Hispanic,light,black,goatee,,,power,,52,58,50,51,51,51,53,52,49,48,0,0,0,0,0,0,0,0,0,0,0,77,86,68,73,51,0,0,52,79,64,0,0,0,0,0,0,0,0,0,0,0,66
D20250037,Alejandro,Diaz,R,R,P,[],True,2007-06-10,74,176,Anglo,medium,brown,clean_shaven,RP,LR,,long_relief,0,0,0,0,50,48,48,0,52,50,50,50,52,51,48,0,0,61,0,0,0,0,0,0,0,0,0,0,0,73,67,60,80,76,76,72,0,0,89,0,0,0,69
D20250038,Luis,Ortiz,L,R,P,[],True,2007-09-17,75,181,Anglo,light,blonde,beard,RP,RP,,groundball_rp,0,0,0,0,48,44,46,0,52,52,50,50,52,49,51,0,0,55,60,0,0,0,0,0,0,0,0,0,0,68,80,79,81,60,78,81,0,0,71,84,0,0,56
D20250039,Samuel,Breger,L,L,1B,[],False,2007-07-06,74,183,Hispanic,light,brown,goatee,,,balanced,,50,51,48,50,48,51,48,51,52,51,0,0,0,0,0,0,0,0,0,0,0,67,80,59,78,48,0,0,51,81,68,0,0,0,0,0,0,0,0,0,0,0,71
D20250040,Clayton,Bakko,R,R,3B,[],False,2007-07-16,73,192,Hispanic,medium,brown,goatee,,,average,,50,50,50,50,48,52,54,49,50,50,0,0,0,0,0,0,0,0,0,0,0,60,70,80,72,48,0,0,49,76,75,0,0,0,0,0,0,0,0,0,0,0,70
D20250041,Jeramy,Thielen,R,R,2B,[],False,2007-05-24,76,246,Anglo,medium,red,clean_shaven,,,power,,48,57,50,51,49,49,56,51,50,51,0,0,0,0,0,0,0,0,0,0,0,60,82,68,77,49,0,0,51,64,73,0,0,0,0,0,0,0,0,0,0,0,72
D20250042,Rufus,Wright,R,R,P,[],True,2007-01-12,76,198,Anglo,medium,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,48,46,46,0,49,50,48,50,52,50,50,58,58,58,55,0,0,0,0,0,0,0,0,0,0,68,76,78,66,78,72,71,85,80,75,74,0,0,56
D20250043,Antonio,Hernandez,R,R,1B,[],False,2007-05-21,71,223,African,dark,black,clean_shaven,,,average,,48,50,52,49,52,49,54,49,49,49,0,0,0,0,0,0,0,0,0,0,0,58,76,68,62,52,0,0,49,62,68,0,0,0,0,0,0,0,0,0,0,0,68
D20250044,Tyrone,Taylor,L,R,CF,[],False,2007-06-05,71,175,Anglo,light,red,clean_shaven,,,power,,49,58,51,51,49,49,44,49,49,50,0,0,0,0,0,0,0,0,0,0,0,79,78,72,76,49,0,0,49,59,63,0,0,0,0,0,0,0,0,0,0,0,70
D20250045,Dorian,Catrone,S,R,RF,[],False,2007-10-01,68,170,Anglo,light,blonde,clean_shaven,,,gap,,52,51,50,51,48,49,52,52,50,48,0,0,0,0,0,0,0,0,0,0,0,74,80,75,62,48,0,0,52,60,78,0,0,0,0,0,0,0,0,0,0,0,62
D20250046,Xavier,Jefferson,R,R,P,[],True,2007-12-05,71,202,Anglo,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,65,50,0,48,52,48,52,52,51,51,0,0,65,0,0,0,0,0,0,0,0,0,0,0,77,75,76,63,60,80,78,0,0,87,0,0,0,58
D20250047,Eduardo,Ramirez,R,R,P,[],True,2007-09-01,73,224,Anglo,light,blonde,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,51,51,46,0,51,50,48,51,52,51,52,58,62,62,0,56,0,0,0,0,0,0,0,0,0,64,60,63,65,75,67,65,70,91,80,0,68,0,56
D20250048,Antonio,Delgado,R,R,LF,[],False,2007-08-02,72,247,Hispanic,light,black,goatee,,,spray,,62,50,48,51,48,49,53,48,49,52,0,0,0,0,0,0,0,0,0,0,0,84,80,65,71,48,0,0,48,66,69,0,0,0,0,0,0,0,0,0,0,0,66
D20250049,Rudy,Imamura,R,R,P,[],True,2007-05-06,72,170,Anglo,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,48,39,46,0,50,49,48,51,52,52,49,0,0,65,0,0,0,0,0,0,0,0,0,0,0,74,69,75,75,78,80,65,0,0,85,0,0,0,58
D20250050,Ernest,Wolfgramm,R,R,SS,[],False,2007-09-16,73,192,Anglo,light,brown,clean_shaven,,,balanced,,51,50,49,52,51,52,53,50,51,49,0,0,0,0,0,0,0,0,0,0,0,74,74,67,74,51,0,0,50,69,69,0,0,0,0,0,0,0,0,0,0,0,73
D20250051,Cedric,Baker,L,L,P,[],True,2007-05-01,70,216,Anglo,light,blonde,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,50,56,0,50,49,49,50,52,50,50,0,62,62,0,54,0,0,0,0,0,0,0,0,0,76,62,71,80,65,61,66,0,82,77,0,72,0,61
D20250052,Alejandro,Guerrero,R,R,RF,[],False,2007-09-24,76,194,Anglo,medium,blonde,mustache,,,power,,51,63,49,49,52,52,53,49,50,50,0,0,0,0,0,0,0,0,0,0,0,63,83,78,76,52,0,0,49,72,60,0,0,0,0,0,0,0,0,0,0,0,72
D20250053,Ricardo,Garcia,R,R,P,[],True,2007-05-28,68,196,Anglo,light,brown,mustache,RP,SP,,power_sp,0,0,0,0,50,52,46,0,48,51,50,51,52,49,50,0,58,58,0,0,0,0,0,0,0,0,0,0,0,65,66,69,76,77,79,64,0,84,73,0,0,0,57
D20250054,Pedro,Perez,L,L,P,[],True,2007-10-02,76,229,African,dark,black,mustache,RP,SP,,workhorse_sp,0,0,0,0,48,55,52,0,48,51,49,50,52,49,51,60,62,62,54,0,0,0,0,0,0,0,0,0,0,75,80,79,80,74,63,75,77,89,78,70,0,0,58
D20250055,Jose,Vargas,L,L,1B,[],False,2007-09-08,71,202,Anglo,light,black,clean_shaven,,,power,,51,58,52,50,52,52,45,51,49,50,0,0,0,0,0,0,0,0,0,0,0,79,88,64,61,52,0,0,51,72,70,0,0,0,0,0,0,0,0,0,0,0,63
D20250056,Tyrone,King,S,R,P,[],True,2007-01-19,78,181,Hispanic,medium,black,goatee,RP,RP,,groundball_rp,0,0,0,0,49,53,46,0,48,52,51,50,52,49,53,57,57,0,58,0,0,0,0,0,0,0,0,0,0,61,78,60,80,79,74,79,79,75,0,78,0,0,61
D20250057,Leroy,Jefferson,R,R,C,[],False,2007-07-14,71,203,Anglo,medium,black,clean_shaven,,,spray,,64,52,50,50,48,50,53,52,52,49,0,0,0,0,0,0,0,0,0,0,0,81,68,71,70,48,0,0,52,77,74,0,0,0,0,0,0,0,0,0,0,0,66
D20250058,Miguel,Vasquez,L,L,1B,[],False,2007-05-26,78,211,Hispanic,medium,black,clean_shaven,,,speed,,48,51,75,49,50,49,47,50,50,50,0,0,0,0,0,0,0,0,0,0,0,64,74,91,72,50,0,0,50,78,75,0,0,0,0,0,0,0,0,0,0,0,71
D20250059,Yong,Huang,L,R,P,[],True,2007-11-20,77,244,Anglo,medium,blonde,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,50,54,48,0,49,50,52,50,52,48,50,61,60,0,0,0,0,0,0,0,0,0,0,0,0,68,65,69,72,77,60,60,80,87,0,0,0,0,56
D20250060,Hiram,Bernecker,L,R,P,[],True,2007-11-23,75,178,Hispanic,medium,red,clean_shaven,RP,CL,,closer,0,0,0,0,55,59,50,0,50,50,48,50,52,50,52,55,0,65,0,0,0,0,0,0,0,0,0,0,0,70,71,75,66,76,60,82,81,0,81,0,0,0,59
D20250061,Fernando,Garcia,R,R,P,[],True,2007-09-18,78,221,Anglo,medium,brown,goatee,RP,SP,,balanced_sp,0,0,0,0,49,49,48,0,49,51,51,50,52,52,49,61,60,62,0,0,0,0,0,0,0,0,0,0,0,70,62,68,63,62,72,79,76,87,91,0,0,0,58
D20250062,John,Shatswell,R,R,RF,['CF'],False,2007-12-07,70,193,Anglo,light,brown,mustache,,,power,,51,62,51,50,50,49,55,52,49,50,0,0,0,0,0,0,0,0,0,0,0,63,84,64,71,50,0,0,52,64,72,0,0,0,0,0,0,0,0,0,0,0,66
D20250063,Johnson,Patnode,R,R,CF,[],False,2007-12-11,75,186,Anglo,medium,brown,clean_shaven,,,power,,50,61,52,49,49,49,54,48,49,49,0,0,0,0,0,0,0,0,0,0,0,61,80,75,66,49,0,0,48,65,65,0,0,0,0,0,0,0,0,0,0,0,64
D20250064,Tyrone,Gaines,S,L,P,[],True,2007-01-16,76,169,Hispanic,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,48,56,53,0,49,51,50,50,52,48,53,0,57,65,0,0,0,0,0,0,0,0,0,0,0,74,61,71,67,60,67,73,0,68,95,0,0,0,64
D20250065,Jorge,Reyes,R,R,C,[],False,2007-09-08,70,234,Anglo,light,brown,clean_shaven,,,average,,51,50,51,50,52,52,53,51,52,48,0,0,0,0,0,0,0,0,0,0,0,78,69,72,69,52,0,0,51,71,77,0,0,0,0,0,0,0,0,0,0,0,72
D20250066,Herman,Barriger,R,R,3B,[],False,2007-07-08,74,245,African,dark,black,clean_shaven,,,average,,48,50,50,50,49,50,55,51,49,50,0,0,0,0,0,0,0,0,0,0,0,64,76,62,70,49,0,0,51,68,64,0,0,0,0,0,0,0,0,0,0,0,75
D20250067,Malik,Taylor,S,R,1B,[],False,2007-07-26,72,235,Hispanic,light,brown,clean_shaven,,,power,,50,60,50,49,50,51,52,50,50,51,0,0,0,0,0,0,0,0,0,0,0,68,86,63,77,50,0,0,50,77,65,0,0,0,0,0,0,0,0,0,0,0,73
D20250068,Carlos,Reyes,R,R,P,[],True,2007-06-26,72,216,African,medium,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,51,51,49,0,52,52,48,50,52,48,54,60,59,58,54,0,0,0,0,0,0,0,0,0,0,77,69,71,68,68,70,64,77,83,74,74,0,0,64
D20250069,Tyrone,Allen,R,R,2B,[],False,2007-06-09,78,172,Anglo,light,black,clean_shaven,,,balanced,,48,50,49,48,48,49,55,52,48,49,0,0,0,0,0,0,0,0,0,0,0,77,80,64,78,48,0,0,52,61,68,0,0,0,0,0,0,0,0,0,0,0,65
D20250070,Percy,Robinson,L,R,P,[],True,2007-08-07,77,211,African,dark,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,52,58,50,0,50,51,52,50,52,52,50,58,62,58,0,0,0,0,0,0,0,0,0,0,0,67,80,63,70,67,67,73,73,79,83,0,0,0,63
D20250071,Francisco,Mendoza,R,R,C,[],False,2007-01-03,70,210,Hispanic,medium,brown,clean_shaven,,,average,,50,50,52,49,50,52,55,48,51,51,0,0,0,0,0,0,0,0,0,0,0,80,62,66,73,50,0,0,48,71,72,0,0,0,0,0,0,0,0,0,0,0,69
D20250072,Cedric,Baker,S,R,P,[],True,2007-03-03,75,191,Hispanic,light,black,mustache,RP,RP,,power_rp,0,0,0,0,50,48,47,0,48,49,50,51,52,49,48,0,62,58,0,0,0,0,0,0,0,0,0,0,0,64,60,68,66,63,66,76,0,91,86,0,0,0,60
D20250073,Felton,Shuptrine,R,R,P,[],True,2007-06-14,70,192,Hispanic,medium,black,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,49,48,49,0,52,50,50,51,52,49,50,0,0,54,62,0,0,0,0,0,0,0,0,0,0,64,74,62,72,64,69,70,0,0,69,89,0,0,59
D20250074,Emery,Soderblom,S,R,SS,[],False,2007-11-14,76,222,Anglo,medium,blonde,clean_shaven,,,gap,,59,60,51,50,49,51,48,51,50,48,0,0,0,0,0,0,0,0,0,0,0,80,81,81,70,49,0,0,51,72,67,0,0,0,0,0,0,0,0,0,0,0,67
D20250075,Jan,Birdo,R,R,P,[],True,2007-07-23,76,181,Hispanic,medium,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,61,48,0,52,51,52,51,52,50,53,0,59,59,0,57,0,0,0,0,0,0,0,0,0,68,64,70,64,67,62,83,0,86,82,0,70,0,55
D20250076,Major,Minzy,L,L,P,[],True,2007-05-02,70,243,Anglo,dark,red,goatee,RP,SP,,groundball_sp,0,0,0,0,48,51,54,0,49,51,51,50,52,51,49,0,55,56,62,0,0,0,0,0,0,0,0,0,0,67,65,74,65,74,77,74,0,75,81,86,0,0,63
D20250077,Hector,Gomez,L,L,P,[],True,2007-03-22,69,226,Anglo,light,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,52,55,52,0,48,48,51,50,52,48,49,60,61,0,0,0,0,0,0,0,0,0,0,0,0,75,77,73,70,69,60,62,78,81,0,0,0,0,61
D20250078,Malik,Young,R,R,RF,[],False,2007-06-09,69,203,Hispanic,light,brown,goatee,,,balanced,,49,51,50,48,50,51,55,49,49,49,0,0,0,0,0,0,0,0,0,0,0,75,66,77,71,50,0,0,49,65,65,0,0,0,0,0,0,0,0,0,0,0,72
D20250079,Luciano,Hudok,R,R,P,[],True,2007-09-05,69,212,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,49,56,50,0,50,51,51,50,52,51,50,57,0,65,0,0,0,0,0,0,0,0,0,0,0,62,74,69,78,73,79,70,70,0,85,0,0,0,60
D20250080,Francisco,Castillo,L,L,1B,[],False,2007-07-13,74,246,Anglo,medium,red,goatee,,,balanced,,50,52,52,51,52,49,44,51,52,51,0,0,0,0,0,0,0,0,0,0,0,71,82,78,80,52,0,0,51,71,69,0,0,0,0,0,0,0,0,0,0,0,63
D20250081,Jorge,Castillo,L,L,LF,[],False,2007-04-14,68,231,Anglo,medium,blonde,clean_shaven,,,gap,,48,52,52,50,48,52,47,50,48,50,0,0,0,0,0,0,0,0,0,0,0,78,64,78,80,48,0,0,50,74,60,0,0,0,0,0,0,0,0,0,0,0,66
D20250082,Fermin,Lathim,S,R,1B,[],False,2007-02-20,70,198,Hispanic,medium,black,clean_shaven,,,balanced,,52,49,49,50,51,50,48,50,51,50,0,0,0,0,0,0,0,0,0,0,0,62,69,73,67,51,0,0,50,81,79,0,0,0,0,0,0,0,0,0,0,0,67
D20250083,Santiago,Schrotenboer,R,R,RF,[],False,2007-07-03,78,235,African,medium,black,mustache,,,power,,48,56,50,49,50,48,56,48,50,52,0,0,0,0,0,0,0,0,0,0,0,71,85,75,75,50,0,0,48,67,76,0,0,0,0,0,0,0,0,0,0,0,59
D20250084,Carlos,Rodriguez,R,R,LF,[],False,2007-04-24,72,231,Hispanic,light,blonde,clean_shaven,,,average,,49,49,48,48,51,49,56,49,51,52,0,0,0,0,0,0,0,0,0,0,0,73,59,70,71,51,0,0,49,71,75,0,0,0,0,0,0,0,0,0,0,0,72
D20250085,Leroy,Green,R,R,3B,[],False,2007-10-26,72,169,Hispanic,dark,blonde,goatee,,,spray,,57,49,52,49,51,48,52,50,49,50,0,0,0,0,0,0,0,0,0,0,0,69,79,63,73,51,0,0,50,73,62,0,0,0,0,0,0,0,0,0,0,0,65
D20250086,Jermaine,Jackson,R,R,P,[],True,2007-01-17,72,179,Anglo,dark,red,clean_shaven,RP,CL,,closer,0,0,0,0,55,63,49,0,49,48,48,50,52,51,47,0,0,65,0,0,0,0,0,0,0,0,0,0,0,67,68,60,81,74,79,63,0,0,85,0,0,0,75
D20250087,Antonio,Gomez,L,L,P,[],True,2007-07-12,76,178,Anglo,light,blonde,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,51,53,52,0,51,50,48,50,52,52,49,59,59,60,0,53,0,0,0,0,0,0,0,0,0,68,77,68,81,59,76,74,88,89,73,0,74,0,57
D20250088,Ricardo,Torres,R,R,1B,[],False,2007-05-26,73,177,Anglo,medium,blonde,clean_shaven,,,power,,50,61,48,49,51,48,52,49,49,51,0,0,0,0,0,0,0,0,0,0,0,79,72,64,62,51,0,0,49,63,63,0,0,0,0,0,0,0,0,0,0,0,75
D20250089,Reuben,Wing,L,L,P,[],True,2007-03-23,73,167,Anglo,medium,blonde,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,49,49,55,0,48,52,50,50,52,52,53,55,54,56,59,0,0,0,0,0,0,0,0,0,0,70,69,70,65,75,62,77,68,73,75,75,0,0,56
D20250090,Darnell,Carter,L,L,P,[],True,2007-03-03,77,222,African,dark,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,51,67,56,0,51,49,50,50,52,50,47,0,0,0,59,0,0,0,0,0,0,0,0,0,0,78,69,79,71,71,62,74,0,0,0,70,0,0,64
