player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20290046,Xavier,Allen,L,L,P,[],True,2011-01-19,78,244,Anglo,light,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,48,48,56,0,48,50,51,50,52,52,48,53,55,56,60,0,0,0,0,0,0,0,0,0,0,58,78,77,71,66,62,70,69,71,76,73,0,0,60
D20290047,Manuel,Lopez,L,R,P,[],True,2011-01-11,71,169,Anglo,light,brown,goatee,RP,SP,,groundball_sp,0,0,0,0,52,56,47,0,48,51,50,52,52,49,51,0,57,54,58,0,0,0,0,0,0,0,0,0,0,78,61,64,66,71,61,79,0,83,83,87,0,0,65
D20290048,Ronny,Thurstonson,R,R,2B,[],False,2011-09-01,73,250,Anglo,light,black,clean_shaven,,,average,,51,51,48,49,49,50,56,48,48,48,0,0,0,0,0,0,0,0,0,0,0,80,77,70,67,49,0,0,48,68,75,0,0,0,0,0,0,0,0,0,0,0,66
D20290049,Sung,Tran,R,R,C,[],False,2011-10-19,76,248,Anglo,light,blonde,clean_shaven,,,elite_speed,,50,49,85,51,52,48,56,51,49,48,0,0,0,0,0,0,0,0,0,0,0,79,69,99,80,52,0,0,51,73,78,0,0,0,0,0,0,0,0,0,0,0,69
D20290050,Percy,King,R,R,P,[],True,2011-10-20,76,237,Anglo,light,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,49,41,46,0,52,49,52,50,52,50,49,55,0,65,0,0,0,0,0,0,0,0,0,0,0,81,72,70,72,80,70,61,70,0,93,0,0,0,54
D20290051,Jeromy,Bagley,L,R,C,[],False,2011-06-04,72,226,Anglo,medium,black,clean_shaven,,,elite_speed,,51,49,85,49,49,50,46,50,49,52,0,0,0,0,0,0,0,0,0,0,0,74,76,99,69,49,0,0,50,78,65,0,0,0,0,0,0,0,0,0,0,0,64
D20290052,Xavier,White,R,L,LF,[],False,2011-11-26,69,195,Anglo,medium,red,clean_shaven,,,average,,51,49,52,52,50,48,55,50,49,50,0,0,0,0,0,0,0,0,0,0,0,67,69,74,63,50,0,0,50,69,71,0,0,0,0,0,0,0,0,0,0,0,69
D20290053,Percy,Gaines,L,R,P,[],True,2011-09-05,74,247,Anglo,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,54,48,0,50,48,51,50,52,49,48,55,0,65,0,0,0,0,0,0,0,0,0,0,0,65,73,80,64,67,66,73,70,0,75,0,0,0,61
D20290054,Silas,Vignaux,L,R,C,[],False,2011-09-01,76,249,Anglo,dark,brown,clean_shaven,,,spray,,60,51,50,52,52,49,46,49,49,50,0,0,0,0,0,0,0,0,0,0,0,80,74,80,73,52,0,0,49,65,68,0,0,0,0,0,0,0,0,0,0,0,64
D20290055,Xavier,Jackson,L,L,1B,[],False,2011-12-18,77,172,Anglo,light,red,clean_shaven,,,average,,52,52,49,49,48,50,48,52,48,51,0,0,0,0,0,0,0,0,0,0,0,77,75,63,79,48,0,0,52,70,75,0,0,0,0,0,0,0,0,0,0,0,67
D20290056,Jamal,Allen,R,R,SS,[],False,2011-08-25,75,169,Anglo,dark,black,clean_shaven,,,speed,,52,51,70,50,49,50,55,48,48,52,0,0,0,0,0,0,0,0,0,0,0,70,77,86,63,49,0,0,48,63,74,0,0,0,0,0,0,0,0,0,0,0,65
D20290057,Leroy,Allen,L,R,C,[],False,2011-12-10,76,219,Anglo,light,red,clean_shaven,,,spray,,71,51,48,49,50,51,48,49,51,51,0,0,0,0,0,0,0,0,0,0,0,91,66,66,67,50,0,0,49,71,67,0,0,0,0,0,0,0,0,0,0,0,65
D20290058,Russel,Lurey,S,R,RF,[],False,2011-01-09,73,164,Anglo,light,brown,clean_shaven,,,average,,49,52,49,50,51,49,52,48,52,49,0,0,0,0,0,0,0,0,0,0,0,77,79,59,67,51,0,0,48,68,77,0,0,0,0,0,0,0,0,0,0,0,68
D20290059,Deshawn,Carter,R,R,SS,['2B'],False,2011-07-02,77,185,Hispanic,light,blonde,clean_shaven,,,speed,,48,51,70,49,48,48,56,52,49,52,0,0,0,0,0,0,0,0,0,0,0,70,62,81,62,48,0,0,52,69,69,0,0,0,0,0,0,0,0,0,0,0,59
D20290060,Arnoldo,Finister,R,R,C,[],False,2011-01-09,69,241,Anglo,light,blonde,clean_shaven,,,balanced,,51,49,51,50,51,48,53,49,49,48,0,0,0,0,0,0,0,0,0,0,0,66,68,72,77,51,0,0,49,79,62,0,0,0,0,0,0,0,0,0,0,0,62
D20290061,Toby,Santorelli,R,R,C,[],False,2011-09-20,73,170,Hispanic,dark,brown,clean_shaven,,,balanced,,50,48,48,51,51,50,56,49,49,48,0,0,0,0,0,0,0,0,0,0,0,80,65,67,71,51,0,0,49,74,63,0,0,0,0,0,0,0,0,0,0,0,74
D20290062,Hector,Perez,L,L,P,[],True,2011-07-23,71,224,Anglo,light,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,49,43,53,0,49,50,48,50,52,51,50,0,61,60,0,0,0,0,0,0,0,0,0,0,0,73,78,65,75,77,69,66,0,88,77,0,0,0,58
D20290063,Leroy,Walker,R,R,SS,[],False,2011-02-01,74,164,Anglo,light,blonde,goatee,,,average,,49,52,51,51,48,52,54,50,48,49,0,0,0,0,0,0,0,0,0,0,0,70,71,61,65,48,0,0,50,72,76,0,0,0,0,0,0,0,0,0,0,0,60
D20290064,Chris,Duffey,R,R,CF,[],False,2011-08-20,73,238,Anglo,light,black,clean_shaven,,,gap,,64,64,50,49,49,50,55,52,50,52,0,0,0,0,0,0,0,0,0,0,0,74,80,76,66,49,0,0,52,74,72,0,0,0,0,0,0,0,0,0,0,0,68
D20290065,Rickey,Vanslander,L,L,P,[],True,2011-03-27,74,235,Anglo,medium,blonde,clean_shaven,RP,RP,,power_rp,0,0,0,0,50,46,54,0,52,51,52,51,52,52,51,57,59,61,0,0,0,0,0,0,0,0,0,0,0,68,77,75,68,63,62,62,75,80,90,0,0,0,60
D20290066,Kelvin,Mastine,L,L,P,[],True,2011-12-28,75,182,Anglo,medium,brown,goatee,RP,SP,,balanced_sp,0,0,0,0,51,71,55,0,49,52,51,50,52,50,53,61,62,62,0,0,0,0,0,0,0,0,0,0,0,76,76,64,62,72,69,69,87,88,72,0,0,0,63
D20290067,Fernando,Rivera,R,R,C,[],False,2011-01-04,74,178,Anglo,light,blonde,goatee,,,power,,49,57,49,49,52,50,52,48,48,48,0,0,0,0,0,0,0,0,0,0,0,68,79,68,79,52,0,0,48,61,70,0,0,0,0,0,0,0,0,0,0,0,62
D20290068,Boyce,Fennel,L,L,CF,[],False,2011-01-17,73,248,Anglo,light,blonde,clean_shaven,,,spray,,57,51,52,50,52,50,48,50,50,50,0,0,0,0,0,0,0,0,0,0,0,73,80,78,69,52,0,0,50,73,61,0,0,0,0,0,0,0,0,0,0,0,63
D20290069,Jermaine,Green,R,R,P,[],True,2011-11-07,68,179,Anglo,light,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,52,61,48,0,49,50,48,50,52,51,49,59,62,58,56,0,0,0,0,0,0,0,0,0,0,74,78,67,62,61,62,70,76,81,68,77,0,0,59
D20290070,Darryl,Greff,R,R,P,[],True,2011-03-28,78,181,Anglo,light,brown,mustache,RP,RP,,power_rp,0,0,0,0,48,54,48,0,48,50,50,50,52,49,51,0,60,0,0,0,0,0,0,0,0,0,0,0,0,70,80,80,82,74,79,73,0,88,0,0,0,0,63
D20290071,Carol,Valli,R,R,P,[],True,2011-02-24,70,203,Anglo,medium,brown,beard,RP,SP,,finesse_sp,0,0,0,0,48,48,47,0,52,51,49,50,52,51,52,60,61,0,0,54,0,0,0,0,0,0,0,0,0,67,69,74,62,75,61,68,81,91,0,0,83,0,68
D20290072,Miguel,Hernandez,R,R,C,[],False,2011-01-17,76,174,Anglo,medium,blonde,clean_shaven,,,speed,,49,50,70,48,50,49,54,49,51,49,0,0,0,0,0,0,0,0,0,0,0,69,66,84,72,50,0,0,49,76,59,0,0,0,0,0,0,0,0,0,0,0,76
D20290073,Antonio,Vasquez,S,L,CF,[],False,2011-09-21,72,183,Anglo,light,red,clean_shaven,,,average,,51,52,50,51,52,49,50,48,51,49,0,0,0,0,0,0,0,0,0,0,0,64,82,73,63,52,0,0,48,75,78,0,0,0,0,0,0,0,0,0,0,0,67
D20290074,Deshawn,Baker,R,R,SS,[],False,2011-10-18,76,236,Anglo,light,brown,clean_shaven,,,average,,48,49,50,51,50,49,55,48,51,52,0,0,0,0,0,0,0,0,0,0,0,61,61,60,65,50,0,0,48,73,79,0,0,0,0,0,0,0,0,0,0,0,70
D20290075,Ralph,Olivarres,R,R,C,[],False,2011-10-14,71,223,Anglo,light,red,clean_shaven,,,speed,,49,50,70,49,49,50,53,50,49,51,0,0,0,0,0,0,0,0,0,0,0,79,66,83,69,49,0,0,50,59,65,0,0,0,0,0,0,0,0,0,0,0,70
D20290076,Dwayne,Mikolon,L,R,3B,[],False,2011-03-26,77,205,Anglo,light,brown,clean_shaven,,,power,,49,55,49,50,52,52,45,48,49,49,0,0,0,0,0,0,0,0,0,0,0,67,85,60,62,52,0,0,48,59,79,0,0,0,0,0,0,0,0,0,0,0,64
D20290077,Carlo,Cura,R,R,3B,[],False,2011-02-27,70,247,Anglo,light,black,goatee,,,balanced,,48,48,50,51,48,52,53,51,51,50,0,0,0,0,0,0,0,0,0,0,0,72,70,68,75,48,0,0,51,75,66,0,0,0,0,0,0,0,0,0,0,0,73
D20290078,Jamal,Taylor,R,R,C,[],False,2011-07-19,71,180,Anglo,light,black,clean_shaven,,,power,,48,58,52,48,49,50,52,49,52,52,0,0,0,0,0,0,0,0,0,0,0,73,80,72,72,49,0,0,49,70,73,0,0,0,0,0,0,0,0,0,0,0,76
D20290079,Jewell,Lidge,R,R,P,[],True,2011-01-17,77,230,Anglo,light,red,beard,RP,SP,,workhorse_sp,0,0,0,0,52,54,49,0,48,51,52,50,52,50,49,62,58,59,0,53,0,0,0,0,0,0,0,0,0,74,69,74,72,75,65,79,77,88,81,0,80,0,57
D20290080,Raul,Flores,R,R,P,[],True,2011-10-04,78,229,Anglo,dark,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,54,47,0,49,52,51,50,52,52,52,0,0,65,0,0,0,0,0,0,0,0,0,0,0,76,64,63,65,78,82,72,0,0,84,0,0,0,65
D20290081,Jermaine,Harris,R,R,RF,[],False,2011-01-24,78,229,Anglo,light,blonde,beard,,,spray,,63,48,48,51,52,50,55,50,50,48,0,0,0,0,0,0,0,0,0,0,0,92,75,69,81,52,0,0,50,68,63,0,0,0,0,0,0,0,0,0,0,0,70
D20290082,Edmund,Kut,L,R,1B,[],False,2011-12-07,76,215,Anglo,light,blonde,beard,,,power,,48,54,50,49,49,49,46,49,51,49,0,0,0,0,0,0,0,0,0,0,0,70,73,68,73,49,0,0,49,76,67,0,0,0,0,0,0,0,0,0,0,0,67
D20290083,Raul,Ramos,L,R,3B,[],False,2011-05-26,68,232,Anglo,light,black,clean_shaven,,,power,,51,62,51,52,48,51,46,50,51,48,0,0,0,0,0,0,0,0,0,0,0,66,89,70,82,48,0,0,50,71,78,0,0,0,0,0,0,0,0,0,0,0,67
D20290084,Joseph,Bispham,R,R,P,[],True,2011-04-07,69,193,Anglo,light,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,49,63,47,0,50,51,50,52,52,51,53,62,60,59,0,55,0,0,0,0,0,0,0,0,0,60,76,79,70,76,76,63,87,84,78,0,76,0,63
D20290085,Eduardo,Garcia,R,R,P,[],True,2011-03-21,77,212,Anglo,light,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,48,41,49,0,50,52,50,50,52,52,50,62,61,54,0,0,0,0,0,0,0,0,0,0,0,60,64,67,67,80,79,74,84,78,83,0,0,0,61
D20290086,Carlos,Martinez,R,R,3B,[],False,2011-02-24,68,229,Anglo,dark,red,clean_shaven,,,gap,,52,49,48,51,49,51,52,51,49,49,0,0,0,0,0,0,0,0,0,0,0,70,65,64,73,49,0,0,51,61,74,0,0,0,0,0,0,0,0,0,0,0,65
D20290087,Dorsey,Macho,R,R,P,[],True,2011-08-17,78,172,Anglo,light,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,51,46,0,50,52,50,50,52,49,53,0,0,65,0,0,0,0,0,0,0,0,0,0,0,75,80,60,68,68,75,77,0,0,93,0,0,0,68
D20290088,Garland,Remaley,R,R,P,[],True,2011-09-10,76,244,Anglo,medium,red,goatee,RP,CL,,closer,0,0,0,0,55,41,46,0,50,52,51,50,52,52,52,56,0,65,0,0,0,0,0,0,0,0,0,0,0,67,65,61,66,65,78,78,71,0,77,0,0,0,68
D20290089,Sung,Hassan,S,L,P,[],True,2011-04-20,78,211,Anglo,light,brown,mustache,RP,SP,,balanced_sp,0,0,0,0,52,52,53,0,52,49,52,51,52,49,51,62,60,62,0,55,0,0,0,0,0,0,0,0,0,66,60,79,78,70,62,78,81,89,87,0,75,0,57
D20290090,Edmund,Kut,R,R,3B,[],False,2011-08-22,73,191,Anglo,medium,black,clean_shaven,,,balanced,,51,51,51,50,51,48,55,50,48,52,0,0,0,0,0,0,0,0,0,0,0,70,65,80,66,51,0,0,50,69,77,0,0,0,0,0,0,0,0,0,0,0,70
D20290091,Antonia,Eliezrie,L,R,RF,[],False,2011-04-03,77,209,Anglo,light,brown,clean_shaven,,,balanced,,52,49,48,50,51,48,45,51,50,52,0,0,0,0,0,0,0,0,0,0,0,66,75,74,79,51,0,0,51,66,67,0,0,0,0,0,0,0,0,0,0,0,68
