player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20250034,Percy,Jefferson,L,R,P,[],True,2007-12-15,71,202,African,dark,black,mustache,RP,CL,,closer,0,0,0,0,51,49,50,0,51,52,49,50,52,50,50,0,53,65,0,0,0,0,0,0,0,0,0,0,0,69,78,75,65,71,64,69,0,66,93,0,0,0,61
D20250035,Ricardo,Ramirez,L,L,P,[],True,2007-03-03,73,179,Anglo,light,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,49,48,56,0,49,49,51,51,52,49,49,59,59,59,0,53,0,0,0,0,0,0,0,0,0,63,73,62,69,75,74,67,87,69,82,0,73,0,64
D20250036,Ricardo,Ramirez,S,R,C,[],False,2007-09-23,68,212,Anglo,light,brown,clean_shaven,,,balanced,,49,48,52,49,48,49,48,51,52,49,0,0,0,0,0,0,0,0,0,0,0,73,72,72,66,48,0,0,51,70,73,0,0,0,0,0,0,0,0,0,0,0,69
D20250037,Casey,Kassab,S,R,1B,[],False,2007-02-05,75,206,African,dark,black,clean_shaven,,,gap,,48,51,48,49,51,52,52,52,50,49,0,0,0,0,0,0,0,0,0,0,0,60,78,73,66,51,0,0,52,61,69,0,0,0,0,0,0,0,0,0,0,0,72
D20250038,Malcom,Matzinger,R,R,P,[],True,2007-10-02,74,194,Anglo,dark,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,48,50,47,0,49,48,51,52,52,48,48,55,55,53,61,0,0,0,0,0,0,0,0,0,0,72,72,68,63,68,65,66,82,75,67,82,0,0,59
D20250039,Deshawn,Mitchell,R,R,SS,[],False,2007-07-21,78,174,Anglo,medium,brown,clean_shaven,,,speed,,48,51,70,48,48,52,56,48,50,49,0,0,0,0,0,0,0,0,0,0,0,69,70,96,59,48,0,0,48,72,71,0,0,0,0,0,0,0,0,0,0,0,60
D20250040,Deshawn,Taylor,R,R,1B,[],False,2007-01-08,73,193,Hispanic,medium,brown,clean_shaven,,,gap,,62,59,49,50,49,49,56,48,51,50,0,0,0,0,0,0,0,0,0,0,0,91,81,66,62,49,0,0,48,73,61,0,0,0,0,0,0,0,0,0,0,0,73
D20250041,Roberto,Morales,R,R,3B,[],False,2007-07-28,69,190,Hispanic,medium,black,clean_shaven,,,spray,,58,49,49,50,51,50,53,50,50,50,0,0,0,0,0,0,0,0,0,0,0,81,73,72,64,51,0,0,50,69,65,0,0,0,0,0,0,0,0,0,0,0,71
D20250042,Eduardo,Vargas,R,R,1B,[],False,2007-03-19,70,196,Anglo,medium,blonde,clean_shaven,,,average,,49,50,49,48,48,48,52,52,50,48,0,0,0,0,0,0,0,0,0,0,0,74,77,73,68,48,0,0,52,69,71,0,0,0,0,0,0,0,0,0,0,0,71
D20250043,Darin,Winzer,R,R,P,[],True,2007-08-03,76,199,Anglo,light,blonde,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,54,50,0,51,49,50,50,52,48,49,0,62,61,0,0,0,0,0,0,0,0,0,0,0,78,77,61,63,66,64,59,0,89,87,0,0,0,58
D20250044,Miguel,Hernandez,S,R,P,[],True,2007-10-05,72,197,African,dark,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,57,46,0,48,49,50,50,52,48,51,0,62,62,0,56,0,0,0,0,0,0,0,0,0,66,59,60,78,66,61,75,0,76,85,0,82,0,60
D20250045,Xavier,Harris,R,R,P,[],True,2007-11-04,75,176,Anglo,medium,blonde,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,51,59,49,0,48,52,50,52,52,51,52,0,55,56,58,0,0,0,0,0,0,0,0,0,0,68,80,82,78,65,79,73,0,68,75,68,0,0,62
D20250046,Xavier,King,R,R,P,[],True,2007-08-04,77,216,Anglo,light,black,goatee,RP,SP,,power_sp,0,0,0,0,50,44,50,0,50,49,49,50,52,49,49,54,60,61,0,0,0,0,0,0,0,0,0,0,0,77,65,74,71,59,64,66,74,75,73,0,0,0,60
D20250047,Jorge,Torres,S,R,P,[],True,2007-07-14,71,173,Anglo,light,black,mustache,RP,CL,,closer,0,0,0,0,55,47,49,0,49,49,48,50,52,50,48,53,56,65,0,0,0,0,0,0,0,0,0,0,0,61,63,74,77,74,65,77,69,79,83,0,0,0,62
D20250048,Manuel,Cruz,R,R,CF,[],False,2007-05-22,69,178,Anglo,light,brown,beard,,,spray,,62,50,52,51,52,50,53,48,51,50,0,0,0,0,0,0,0,0,0,0,0,75,66,72,79,52,0,0,48,65,70,0,0,0,0,0,0,0,0,0,0,0,72
D20250049,Jermaine,Robinson,S,R,P,[],True,2007-07-07,71,164,African,dark,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,50,53,47,0,51,48,52,50,52,51,47,58,58,59,0,0,0,0,0,0,0,0,0,0,0,81,68,61,70,63,68,58,70,84,83,0,0,0,65
D20250050,Miguel,Ortiz,R,R,P,[],True,2007-12-05,76,202,Anglo,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,49,53,46,0,49,48,50,51,52,48,47,57,0,65,0,0,0,0,0,0,0,0,0,0,0,76,66,65,79,60,77,71,84,0,89,0,0,0,61
D20250051,Armand,Tallada,S,R,P,[],True,2007-07-17,78,186,Anglo,medium,blonde,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,49,49,48,0,50,52,49,50,52,49,52,59,61,58,0,0,0,0,0,0,0,0,0,0,0,72,67,77,74,60,61,74,87,83,87,0,0,0,55
D20250052,Carlos,Guerrero,L,R,1B,[],False,2007-12-21,75,220,Anglo,medium,blonde,clean_shaven,,,spray,,60,50,52,49,52,52,44,51,52,48,0,0,0,0,0,0,0,0,0,0,0,87,69,68,61,52,0,0,51,65,72,0,0,0,0,0,0,0,0,0,0,0,61
D20250053,Alejandro,Ramos,R,R,P,[],True,2007-06-25,72,214,Hispanic,light,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,50,62,46,0,49,50,51,52,52,52,51,61,58,0,0,0,0,0,0,0,0,0,0,0,0,68,69,70,78,63,80,65,87,73,0,0,0,0,69
D20250054,Terrance,Sawtell,R,R,P,[],True,2007-01-03,72,202,Anglo,dark,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,56,49,0,48,52,51,50,52,52,54,0,0,65,0,0,0,0,0,0,0,0,0,0,0,70,79,68,76,80,73,84,0,0,88,0,0,0,54
D20250055,Rafael,Ramos,R,L,P,[],True,2007-03-01,74,185,African,medium,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,49,52,0,49,51,49,50,52,48,53,58,61,57,0,0,0,0,0,0,0,0,0,0,0,68,77,67,80,76,77,75,79,71,67,0,0,0,64
D20250056,Antonio,Torres,R,R,LF,[],False,2007-01-10,77,168,Hispanic,dark,brown,clean_shaven,,,speed,,51,48,70,49,51,49,53,48,50,51,0,0,0,0,0,0,0,0,0,0,0,62,77,83,76,51,0,0,48,65,71,0,0,0,0,0,0,0,0,0,0,0,71
D20250057,Jean,Madriz,L,L,P,[],True,2007-04-01,76,245,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,47,52,0,51,49,50,52,52,50,51,0,0,65,0,0,0,0,0,0,0,0,0,0,0,76,72,68,68,78,65,76,0,0,85,0,0,0,57
D20250058,Cedric,Green,S,R,CF,[],False,2007-04-16,72,244,Anglo,medium,brown,beard,,,gap,,50,49,52,49,49,50,48,50,51,52,0,0,0,0,0,0,0,0,0,0,0,78,63,76,75,49,0,0,50,81,75,0,0,0,0,0,0,0,0,0,0,0,64
D20250059,Ricardo,Morales,L,R,RF,[],False,2007-01-26,69,247,Anglo,light,blonde,clean_shaven,,,average,,49,52,48,48,49,49,46,51,50,50,0,0,0,0,0,0,0,0,0,0,0,73,82,75,77,49,0,0,51,63,68,0,0,0,0,0,0,0,0,0,0,0,69
D20250060,Kurt,Lapre,L,R,RF,['LF'],False,2007-09-01,73,222,Hispanic,dark,brown,clean_shaven,,,speed,,50,52,70,49,51,52,45,50,48,49,0,0,0,0,0,0,0,0,0,0,0,77,77,86,60,51,0,0,50,70,73,0,0,0,0,0,0,0,0,0,0,0,75
D20250061,Miguel,Vasquez,R,R,P,[],True,2007-03-25,68,231,African,dark,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,48,49,49,0,49,50,52,50,52,51,52,58,0,58,0,0,0,0,0,0,0,0,0,0,0,69,67,67,79,75,73,70,84,0,80,0,0,0,63
D20250062,Manuel,Reyes,R,R,SS,[],False,2007-12-16,72,211,Anglo,medium,black,clean_shaven,,,balanced,,49,48,50,50,51,52,55,49,49,52,0,0,0,0,0,0,0,0,0,0,0,78,65,61,76,51,0,0,49,74,81,0,0,0,0,0,0,0,0,0,0,0,60
D20250063,Jermaine,King,S,R,P,[],True,2007-05-21,78,163,Hispanic,light,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,52,45,48,0,52,48,51,50,52,52,49,0,0,0,58,0,0,0,0,0,0,0,0,0,0,70,67,66,67,70,62,70,0,0,0,72,0,0,55
D20250064,Dudley,Lacroix,R,R,3B,['RF'],False,2007-01-16,73,216,Hispanic,medium,brown,clean_shaven,,,spray,,57,51,52,51,49,48,56,48,49,48,0,0,0,0,0,0,0,0,0,0,0,78,74,70,81,49,0,0,48,65,77,0,0,0,0,0,0,0,0,0,0,0,73
D20250065,Delbert,Wilner,R,R,SS,[],False,2007-08-20,77,189,Anglo,light,black,clean_shaven,,,speed,,49,48,70,50,50,52,54,49,48,52,0,0,0,0,0,0,0,0,0,0,0,67,63,98,74,50,0,0,49,73,63,0,0,0,0,0,0,0,0,0,0,0,69
D20250066,Rupert,Dafonte,L,L,P,[],True,2007-11-15,70,182,Anglo,dark,blonde,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,52,54,54,0,49,51,49,51,52,50,53,62,62,0,0,0,0,0,0,0,0,0,0,0,0,77,72,66,78,71,66,69,83,84,0,0,0,0,71
D20250067,Carlos,Morales,R,R,P,[],True,2007-05-05,73,224,Anglo,medium,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,52,53,48,0,52,51,52,50,52,48,53,0,58,0,0,0,0,0,0,0,0,0,0,0,0,81,70,78,76,75,62,67,0,75,0,0,0,0,64
D20250068,Lou,Schange,R,R,P,[],True,2007-02-22,74,207,Hispanic,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,49,63,49,0,50,50,48,52,52,52,50,57,54,65,0,0,0,0,0,0,0,0,0,0,0,70,66,72,62,78,82,78,74,73,92,0,0,0,57
D20250069,Carlos,Morales,R,R,SS,[],False,2007-11-14,72,211,Hispanic,medium,brown,clean_shaven,,,speed,,52,48,70,52,48,48,54,49,49,51,0,0,0,0,0,0,0,0,0,0,0,62,61,82,64,48,0,0,49,67,74,0,0,0,0,0,0,0,0,0,0,0,72
D20250070,Booker,Cheeks,R,R,P,[],True,2007-02-04,73,200,Anglo,medium,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,51,52,46,0,49,50,48,50,52,51,48,0,57,0,61,0,0,0,0,0,0,0,0,0,0,71,77,68,76,67,78,60,0,70,0,79,0,0,64
D20250071,Fernando,Gonzalez,R,R,1B,[],False,2007-02-26,77,213,Hispanic,light,black,clean_shaven,,,balanced,,52,49,48,52,51,49,55,50,51,51,0,0,0,0,0,0,0,0,0,0,0,66,79,67,69,51,0,0,50,65,69,0,0,0,0,0,0,0,0,0,0,0,76
D20250072,Roberto,Reyes,S,L,P,[],True,2007-12-14,74,202,Anglo,dark,black,mustache,RP,LR,,long_relief,0,0,0,0,48,54,54,0,50,48,49,51,52,49,48,0,60,0,0,0,0,0,0,0,0,0,0,0,0,62,75,64,77,75,70,69,0,72,0,0,0,0,65
D20250073,Ruben,Menez,L,R,P,[],True,2007-07-18,71,245,Anglo,light,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,49,59,48,0,50,48,52,50,52,51,48,60,59,58,53,0,0,0,0,0,0,0,0,0,0,77,75,77,71,75,69,59,76,83,73,80,0,0,66
D20250074,Alejandro,Torres,R,R,CF,[],False,2007-12-18,74,193,African,light,black,clean_shaven,,,balanced,,52,52,51,49,51,52,54,50,50,48,0,0,0,0,0,0,0,0,0,0,0,69,62,75,77,51,0,0,50,79,78,0,0,0,0,0,0,0,0,0,0,0,68
D20250075,Ricardo,Martinez,R,R,RF,[],False,2007-06-17,77,162,Anglo,light,brown,clean_shaven,,,balanced,,52,48,48,49,50,49,54,50,48,48,0,0,0,0,0,0,0,0,0,0,0,81,75,60,60,50,0,0,50,68,58,0,0,0,0,0,0,0,0,0,0,0,71
D20250076,George,Peitz,S,R,CF,[],False,2007-11-02,71,165,Hispanic,medium,black,mustache,,,balanced,,51,48,49,49,50,48,51,51,50,51,0,0,0,0,0,0,0,0,0,0,0,69,76,66,60,50,0,0,51,63,73,0,0,0,0,0,0,0,0,0,0,0,64
D20250077,Grover,Fadale,L,L,1B,[],False,2007-11-25,77,223,African,medium,black,mustache,,,balanced,,52,52,49,50,50,50,48,49,48,50,0,0,0,0,0,0,0,0,0,0,0,72,63,59,62,50,0,0,49,62,68,0,0,0,0,0,0,0,0,0,0,0,65
D20250078,Isaiah,Mone,L,L,P,[],True,2007-07-14,71,249,Anglo,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,49,53,56,0,49,48,50,52,52,51,47,0,0,65,0,0,0,0,0,0,0,0,0,0,0,79,73,74,82,72,63,77,0,0,91,0,0,0,58
D20250079,Ricardo,Rivera,R,R,P,[],True,2007-08-27,73,181,Hispanic,medium,blonde,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,49,50,49,0,50,51,52,52,52,49,51,59,60,59,53,0,0,0,0,0,0,0,0,0,0,74,66,67,74,71,79,74,84,81,73,74,0,0,57
D20250080,Roberto,Guerrero,L,L,P,[],True,2007-07-15,78,181,Hispanic,dark,brown,mustache,RP,SP,,balanced_sp,0,0,0,0,51,58,53,0,50,52,48,50,52,50,53,58,60,62,57,0,0,0,0,0,0,0,0,0,0,61,75,70,74,72,66,78,77,88,77,72,0,0,62
D20250081,Roberto,Ramos,L,L,P,[],True,2007-02-01,74,200,Anglo,medium,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,47,54,0,51,52,49,52,52,52,52,0,58,62,0,0,0,0,0,0,0,0,0,0,0,75,66,66,71,68,71,71,0,72,83,0,0,0,63
D20250082,Hector,Diaz,R,R,RF,[],False,2007-01-08,72,190,Hispanic,medium,brown,clean_shaven,,,average,,50,51,49,51,49,51,53,50,49,49,0,0,0,0,0,0,0,0,0,0,0,67,81,75,73,49,0,0,50,61,75,0,0,0,0,0,0,0,0,0,0,0,64
D20250083,Yong,Liu,R,R,P,[],True,2007-08-22,75,209,Anglo,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,63,46,0,52,52,51,50,52,52,52,0,61,58,0,0,0,0,0,0,0,0,0,0,0,67,79,77,81,61,74,76,0,88,74,0,0,0,61
D20250084,Xavier,Walker,S,R,1B,[],False,2007-05-18,74,246,Hispanic,medium,brown,clean_shaven,,,power,,51,58,52,50,50,49,52,48,49,49,0,0,0,0,0,0,0,0,0,0,0,71,83,80,62,50,0,0,48,74,60,0,0,0,0,0,0,0,0,0,0,0,67
D20250085,Fernando,Diaz,L,R,2B,[],False,2007-10-09,72,193,Anglo,medium,black,clean_shaven,,,gap,,52,50,50,51,51,49,47,51,48,49,0,0,0,0,0,0,0,0,0,0,0,71,63,72,66,51,0,0,51,66,76,0,0,0,0,0,0,0,0,0,0,0,63
D20250086,Raul,Martinez,R,R,2B,[],False,2007-06-02,78,241,Anglo,light,black,mustache,,,gap,,50,49,51,51,51,48,55,50,52,51,0,0,0,0,0,0,0,0,0,0,0,65,64,76,63,51,0,0,50,75,66,0,0,0,0,0,0,0,0,0,0,0,62
D20250087,Miguel,Vasquez,R,R,SS,[],False,2007-07-23,72,243,Hispanic,light,red,clean_shaven,,,balanced,,50,51,52,51,50,50,53,51,48,51,0,0,0,0,0,0,0,0,0,0,0,63,79,72,64,50,0,0,51,67,65,0,0,0,0,0,0,0,0,0,0,0,68
D20250088,Edmundo,Derobles,R,R,C,[],False,2007-05-13,75,183,Hispanic,medium,brown,clean_shaven,,,balanced,,51,52,48,50,50,50,55,51,49,52,0,0,0,0,0,0,0,0,0,0,0,70,62,61,80,50,0,0,51,73,74,0,0,0,0,0,0,0,0,0,0,0,69
D20250089,Rufus,King,R,R,P,[],True,2007-08-11,69,221,Anglo,light,blonde,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,50,51,49,0,49,52,49,50,52,49,51,58,58,60,57,0,0,0,0,0,0,0,0,0,0,66,78,61,82,69,62,80,77,88,86,80,0,0,62
D20250090,Pedro,Flores,R,R,RF,[],False,2007-12-01,72,164,Hispanic,medium,brown,goatee,,,power,,50,58,52,49,49,52,56,52,48,51,0,0,0,0,0,0,0,0,0,0,0,77,69,76,74,49,0,0,52,75,70,0,0,0,0,0,0,0,0,0,0,0,70
