player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20250023,Yong,Yamamoto,R,R,1B,[],False,2007-10-28,73,175,Anglo,medium,brown,clean_shaven,,,speed,,48,51,70,50,52,48,53,49,50,49,0,0,0,0,0,0,0,0,0,0,0,68,79,90,66,52,0,0,49,66,64,0,0,0,0,0,0,0,0,0,0,0,70
D20250024,Alejandro,Ramirez,S,L,P,[],True,2007-04-02,72,240,Anglo,light,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,52,60,53,0,50,52,52,51,52,48,51,60,62,61,54,0,0,0,0,0,0,0,0,0,0,66,76,69,68,80,64,75,79,84,79,74,0,0,56
D20250025,Von,Krawczyk,L,R,1B,[],False,2007-09-08,75,191,African,light,black,goatee,,,spray,,58,50,49,51,52,51,44,49,51,49,0,0,0,0,0,0,0,0,0,0,0,84,79,74,74,52,0,0,49,65,61,0,0,0,0,0,0,0,0,0,0,0,73
D20250026,Cedric,Washington,R,R,C,[],False,2007-09-23,74,233,African,medium,brown,clean_shaven,,,average,,51,49,49,49,48,49,56,48,50,52,0,0,0,0,0,0,0,0,0,0,0,78,66,60,62,48,0,0,48,71,67,0,0,0,0,0,0,0,0,0,0,0,72
D20250027,Darnell,Jefferson,L,L,P,[],True,2007-01-02,68,231,Hispanic,dark,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,41,52,0,49,48,48,50,52,48,46,0,62,61,53,56,0,0,0,0,0,0,0,0,0,69,71,77,69,71,67,73,0,86,75,73,83,0,66
D20250028,Eduardo,Gomez,L,L,P,[],True,2007-03-19,70,169,Hispanic,dark,brown,mustache,RP,RP,,power_rp,0,0,0,0,49,54,54,0,48,50,49,52,52,52,51,0,61,0,0,0,0,0,0,0,0,0,0,0,0,71,60,70,81,78,76,61,0,76,0,0,0,0,63
D20250029,Moses,Sleet,R,R,C,[],False,2007-04-19,77,207,Anglo,light,blonde,clean_shaven,,,balanced,,49,52,49,48,49,48,53,48,52,52,0,0,0,0,0,0,0,0,0,0,0,61,77,69,62,49,0,0,48,71,76,0,0,0,0,0,0,0,0,0,0,0,68
D20250030,Darryl,Mesrobian,R,R,C,[],False,2007-09-08,73,187,Anglo,dark,black,clean_shaven,,,average,,48,50,52,48,50,48,53,49,49,49,0,0,0,0,0,0,0,0,0,0,0,71,63,75,62,50,0,0,49,62,77,0,0,0,0,0,0,0,0,0,0,0,69
D20250031,Gil,Peary,R,R,C,[],False,2007-09-12,75,192,Anglo,medium,brown,clean_shaven,,,average,,48,50,51,49,49,49,54,52,50,48,0,0,0,0,0,0,0,0,0,0,0,63,80,78,64,49,0,0,52,74,61,0,0,0,0,0,0,0,0,0,0,0,66
D20250032,Ricardo,Sanchez,R,R,C,[],False,2007-08-22,77,241,Hispanic,medium,black,clean_shaven,,,average,,50,52,51,49,50,51,52,50,50,48,0,0,0,0,0,0,0,0,0,0,0,80,68,77,67,50,0,0,50,62,77,0,0,0,0,0,0,0,0,0,0,0,65
D20250033,Elvis,Spates,R,R,P,[],True,2007-11-19,68,165,Hispanic,medium,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,52,48,0,48,48,52,52,52,48,48,56,58,61,56,0,0,0,0,0,0,0,0,0,0,78,76,72,68,68,63,73,68,85,89,82,0,0,62
D20250034,Fletcher,Hofbauer,L,L,1B,['RF'],False,2007-04-13,74,231,Anglo,medium,brown,beard,,,power,,52,64,49,51,49,50,47,48,50,49,0,0,0,0,0,0,0,0,0,0,0,82,83,60,76,49,0,0,48,72,72,0,0,0,0,0,0,0,0,0,0,0,69
D20250035,Darnell,Wright,R,R,P,[],True,2007-11-22,74,178,Hispanic,light,black,mustache,RP,SP,,finesse_sp,0,0,0,0,52,60,48,0,51,50,49,50,52,49,50,58,62,57,57,0,0,0,0,0,0,0,0,0,0,66,71,61,65,71,67,73,87,86,82,68,0,0,59
D20250036,Gil,Peary,L,R,1B,[],False,2007-09-04,72,211,Anglo,dark,brown,clean_shaven,,,power,,49,55,52,48,49,51,44,51,48,49,0,0,0,0,0,0,0,0,0,0,0,72,81,81,58,49,0,0,51,73,64,0,0,0,0,0,0,0,0,0,0,0,64
D20250037,Fernando,Gonzalez,R,R,2B,[],False,2007-07-18,70,175,Anglo,light,black,mustache,,,speed,,49,51,74,49,52,48,56,48,50,52,0,0,0,0,0,0,0,0,0,0,0,60,75,99,60,52,0,0,48,77,69,0,0,0,0,0,0,0,0,0,0,0,70
D20250038,Dane,Riederer,S,R,LF,[],False,2007-01-23,77,195,Hispanic,medium,black,clean_shaven,,,balanced,,50,51,49,51,49,51,49,50,52,52,0,0,0,0,0,0,0,0,0,0,0,64,79,62,79,49,0,0,50,80,74,0,0,0,0,0,0,0,0,0,0,0,68
D20250039,Rafael,Hernandez,L,L,P,[],True,2007-03-28,72,195,Hispanic,medium,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,49,59,56,0,52,50,48,50,52,48,50,0,0,53,60,0,0,0,0,0,0,0,0,0,0,80,63,75,74,75,64,79,0,0,77,90,0,0,54
D20250040,Sung,Li,R,R,C,[],False,2007-05-11,78,241,Anglo,light,blonde,clean_shaven,,,power,,49,57,49,50,51,49,55,51,50,51,0,0,0,0,0,0,0,0,0,0,0,67,82,63,80,51,0,0,51,67,64,0,0,0,0,0,0,0,0,0,0,0,75
D20250041,Rosario,Abbington,L,R,P,[],True,2007-04-03,69,199,Anglo,medium,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,48,50,49,0,48,51,48,51,52,51,50,54,55,65,0,0,0,0,0,0,0,0,0,0,0,63,65,76,71,59,65,72,67,76,78,0,0,0,67
D20250042,Jamal,Young,L,L,RF,[],False,2007-01-15,78,219,Hispanic,medium,blonde,mustache,,,power,,49,55,50,50,49,48,45,50,49,50,0,0,0,0,0,0,0,0,0,0,0,59,74,66,67,49,0,0,50,68,75,0,0,0,0,0,0,0,0,0,0,0,64
D20250043,Deshawn,Allen,L,R,SS,[],False,2007-11-28,73,249,Anglo,medium,brown,clean_shaven,,,gap,,50,51,49,50,48,52,45,52,49,48,0,0,0,0,0,0,0,0,0,0,0,73,76,63,70,48,0,0,52,65,59,0,0,0,0,0,0,0,0,0,0,0,61
D20250044,Jose,Reyes,R,R,1B,[],False,2007-03-14,70,170,African,medium,black,goatee,,,power,,48,59,49,51,51,51,55,49,50,50,0,0,0,0,0,0,0,0,0,0,0,65,86,65,75,51,0,0,49,72,73,0,0,0,0,0,0,0,0,0,0,0,69
D20250045,Rafael,Garcia,R,R,SS,[],False,2007-08-16,76,232,Hispanic,dark,black,clean_shaven,,,spray,,58,52,49,48,52,51,53,50,52,51,0,0,0,0,0,0,0,0,0,0,0,81,82,72,65,52,0,0,50,72,79,0,0,0,0,0,0,0,0,0,0,0,71
D20250046,Michel,Barsegyan,L,R,2B,[],False,2007-07-15,73,170,African,dark,black,clean_shaven,,,balanced,,48,50,49,49,50,52,44,48,48,52,0,0,0,0,0,0,0,0,0,0,0,61,63,78,61,50,0,0,48,69,80,0,0,0,0,0,0,0,0,0,0,0,68
D20250047,Elvis,Spates,S,R,CF,[],False,2007-05-19,73,238,Anglo,medium,brown,beard,,,spray,,58,50,49,51,49,49,52,49,52,49,0,0,0,0,0,0,0,0,0,0,0,85,63,73,79,49,0,0,49,70,64,0,0,0,0,0,0,0,0,0,0,0,70
D20250048,Barton,Hattaway,L,R,P,[],True,2007-07-01,73,169,Anglo,light,blonde,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,50,48,49,0,51,50,51,51,52,51,48,59,61,56,0,0,0,0,0,0,0,0,0,0,0,75,75,61,77,62,75,59,73,73,72,0,0,0,63
D20250049,Jamal,Mitchell,R,R,P,[],True,2007-12-19,78,185,Hispanic,medium,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,51,40,50,0,51,49,50,51,52,50,49,60,59,60,0,57,0,0,0,0,0,0,0,0,0,69,71,73,74,61,78,76,88,87,73,0,73,0,71
D20250050,Raul,Martinez,L,L,RF,[],False,2007-04-04,70,179,Hispanic,medium,black,clean_shaven,,,spray,,56,49,52,50,51,48,48,50,50,52,0,0,0,0,0,0,0,0,0,0,0,85,64,80,64,51,0,0,50,71,67,0,0,0,0,0,0,0,0,0,0,0,70
D20250051,Manuel,Garcia,S,R,P,[],True,2007-05-27,70,160,African,dark,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,52,51,47,0,50,52,50,50,52,48,52,0,0,57,62,0,0,0,0,0,0,0,0,0,0,66,82,67,80,70,62,68,0,0,87,88,0,0,56
D20250052,Pedro,Cruz,R,R,P,[],True,2007-06-02,72,175,Anglo,light,brown,goatee,RP,CL,,closer,0,0,0,0,48,55,47,0,48,51,50,50,52,51,53,55,56,65,0,0,0,0,0,0,0,0,0,0,0,63,78,67,70,78,69,63,75,76,84,0,0,0,60
D20250053,Pat,Robbs,R,R,2B,[],False,2007-01-06,78,198,Anglo,light,black,clean_shaven,,,balanced,,52,52,51,49,48,50,52,48,52,48,0,0,0,0,0,0,0,0,0,0,0,81,78,62,70,48,0,0,48,73,65,0,0,0,0,0,0,0,0,0,0,0,69
D20250054,Shaun,Chernoff,R,R,2B,[],False,2007-05-24,70,219,African,medium,brown,beard,,,balanced,,50,48,48,49,52,50,56,48,52,48,0,0,0,0,0,0,0,0,0,0,0,67,66,72,71,52,0,0,48,67,61,0,0,0,0,0,0,0,0,0,0,0,71
D20250055,Ezra,Saltzman,R,R,SS,[],False,2007-07-27,75,225,Anglo,dark,black,clean_shaven,,,gap,,52,52,52,51,48,49,54,49,49,48,0,0,0,0,0,0,0,0,0,0,0,68,74,70,63,48,0,0,49,65,77,0,0,0,0,0,0,0,0,0,0,0,70
D20250056,Jamal,Jackson,R,R,C,[],False,2007-06-06,75,223,Hispanic,medium,brown,clean_shaven,,,spray,,65,52,51,50,50,48,53,48,49,52,0,0,0,0,0,0,0,0,0,0,0,84,75,80,67,50,0,0,48,73,68,0,0,0,0,0,0,0,0,0,0,0,70
D20250057,Tyrone,Harris,R,R,C,[],False,2007-08-22,75,216,Hispanic,light,blonde,clean_shaven,,,average,,49,50,50,51,49,52,52,49,48,50,0,0,0,0,0,0,0,0,0,0,0,63,63,61,68,49,0,0,49,62,76,0,0,0,0,0,0,0,0,0,0,0,72
D20250058,Jamal,Jefferson,R,R,1B,[],False,2007-12-21,70,168,African,dark,black,clean_shaven,,,power,,48,58,51,51,48,52,56,48,48,51,0,0,0,0,0,0,0,0,0,0,0,69,74,77,73,48,0,0,48,58,72,0,0,0,0,0,0,0,0,0,0,0,74
D20250059,Clarence,Pires,R,R,CF,[],False,2007-02-07,73,187,Anglo,light,blonde,clean_shaven,,,balanced,,48,51,52,51,51,49,52,51,51,48,0,0,0,0,0,0,0,0,0,0,0,74,80,64,75,51,0,0,51,61,65,0,0,0,0,0,0,0,0,0,0,0,77
D20250060,Roberto,Perez,R,R,SS,[],False,2007-08-05,70,199,Anglo,light,blonde,clean_shaven,,,spray,,58,49,51,49,50,50,55,49,50,51,0,0,0,0,0,0,0,0,0,0,0,83,74,67,63,50,0,0,49,60,75,0,0,0,0,0,0,0,0,0,0,0,67
D20250061,Dane,Riederer,R,R,P,[],True,2007-01-11,77,175,Anglo,medium,red,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,48,60,49,0,48,52,50,50,52,52,53,58,59,59,0,57,0,0,0,0,0,0,0,0,0,70,67,80,74,76,78,74,80,72,87,0,74,0,63
D20250062,Jerrell,Mezick,S,L,1B,[],False,2007-10-16,76,183,Anglo,light,brown,clean_shaven,,,power,,49,56,48,51,49,49,50,48,51,48,0,0,0,0,0,0,0,0,0,0,0,74,73,78,67,49,0,0,48,68,74,0,0,0,0,0,0,0,0,0,0,0,70
D20250063,Jose,Reyes,R,R,CF,[],False,2007-11-02,71,247,Anglo,medium,brown,clean_shaven,,,gap,,52,50,52,49,49,48,53,50,48,49,0,0,0,0,0,0,0,0,0,0,0,73,72,69,63,49,0,0,50,64,75,0,0,0,0,0,0,0,0,0,0,0,63
D20250064,Francisco,Reyes,R,R,C,[],False,2007-05-13,76,239,Anglo,light,black,clean_shaven,,,power,,49,61,50,51,48,49,56,50,51,48,0,0,0,0,0,0,0,0,0,0,0,73,77,75,64,48,0,0,50,68,69,0,0,0,0,0,0,0,0,0,0,0,64
D20250065,Fletcher,Quiros,R,R,P,[],True,2007-11-27,77,162,Anglo,light,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,49,49,46,0,48,51,50,50,52,49,52,0,55,55,58,0,0,0,0,0,0,0,0,0,0,64,68,77,82,77,67,75,0,81,76,84,0,0,63
D20250066,Sung,Tanaka,L,L,P,[],True,2007-08-22,75,248,Anglo,medium,blonde,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,50,43,55,0,51,50,49,50,52,51,49,61,59,59,55,0,0,0,0,0,0,0,0,0,0,76,66,67,63,62,61,75,80,77,69,65,0,0,58
D20250067,Sung,Choi,R,R,P,[],True,2007-05-06,70,164,Hispanic,medium,blonde,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,52,52,46,0,49,51,52,50,52,52,53,56,0,0,59,0,0,0,0,0,0,0,0,0,0,59,67,61,81,63,74,69,80,0,0,71,0,0,69
D20250068,Wilfred,Phetsanghane,R,R,P,[],True,2007-12-28,73,171,Hispanic,dark,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,52,50,49,0,50,48,50,51,52,48,49,58,60,0,54,0,0,0,0,0,0,0,0,0,0,69,71,63,78,74,69,73,85,70,0,66,0,0,62
D20250069,Jose,Lopez,R,R,P,[],True,2007-02-28,72,170,Anglo,medium,blonde,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,50,56,49,0,49,48,49,51,52,51,48,0,0,0,59,0,0,0,0,0,0,0,0,0,0,74,78,71,82,77,81,64,0,0,0,69,0,0,58
D20250070,Rafael,Morales,L,L,P,[],True,2007-09-16,69,244,Anglo,light,blonde,goatee,RP,SP,,groundball_sp,0,0,0,0,51,59,53,0,50,50,52,50,52,50,52,54,53,56,61,0,0,0,0,0,0,0,0,0,0,61,62,68,73,66,77,69,81,75,79,82,0,0,64
D20250071,Derick,Kertesz,L,R,SS,[],False,2007-08-28,68,190,Anglo,medium,blonde,clean_shaven,,,speed,,50,50,70,51,50,49,46,49,51,48,0,0,0,0,0,0,0,0,0,0,0,77,76,80,63,50,0,0,49,72,69,0,0,0,0,0,0,0,0,0,0,0,68
D20250072,Antonio,Gomez,L,R,3B,[],False,2007-04-02,77,192,Anglo,light,red,clean_shaven,,,balanced,,52,52,52,51,48,52,45,51,49,51,0,0,0,0,0,0,0,0,0,0,0,82,75,80,63,48,0,0,51,75,77,0,0,0,0,0,0,0,0,0,0,0,69
D20250073,Eduardo,Guerrero,S,R,P,[],True,2007-06-22,74,223,Anglo,light,red,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,39,47,0,50,51,51,50,52,49,49,62,60,55,0,0,0,0,0,0,0,0,0,0,0,80,76,73,69,67,71,79,77,79,73,0,0,0,55
D20250074,Luis,Flores,R,R,LF,[],False,2007-10-26,77,226,Anglo,light,blonde,beard,,,power,,49,58,49,50,51,51,53,52,52,49,0,0,0,0,0,0,0,0,0,0,0,75,85,79,69,51,0,0,52,72,77,0,0,0,0,0,0,0,0,0,0,0,60
D20250075,Leroy,Jackson,L,L,P,[],True,2007-07-03,71,246,Hispanic,light,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,42,55,0,48,52,52,52,52,48,54,60,61,57,0,0,0,0,0,0,0,0,0,0,0,68,78,75,68,73,77,84,72,72,82,0,0,0,60
D20250076,Jay,Honkanen,S,R,P,[],True,2007-10-18,76,215,African,dark,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,48,50,47,0,49,52,48,50,52,49,53,59,59,60,0,0,0,0,0,0,0,0,0,0,0,72,79,61,75,62,63,64,88,89,71,0,0,0,54
D20250077,Manuel,Perez,R,R,P,[],True,2007-12-22,71,209,Hispanic,medium,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,51,48,0,50,51,50,51,52,51,51,0,0,65,0,0,0,0,0,0,0,0,0,0,0,69,63,63,75,78,74,76,0,0,86,0,0,0,54
D20250078,Cruz,Unsell,L,R,2B,[],False,2007-10-26,70,222,Anglo,light,brown,clean_shaven,,,average,,48,49,50,51,49,48,48,50,49,49,0,0,0,0,0,0,0,0,0,0,0,66,67,64,75,49,0,0,50,77,63,0,0,0,0,0,0,0,0,0,0,0,67
D20250079,Alejandro,Delgado,R,R,C,[],False,2007-05-16,77,217,Hispanic,light,black,clean_shaven,,,balanced,,50,48,52,51,52,51,55,50,52,50,0,0,0,0,0,0,0,0,0,0,0,60,63,79,77,52,0,0,50,81,63,0,0,0,0,0,0,0,0,0,0,0,68
D20250080,Cedric,Walker,R,R,C,[],False,2007-02-20,74,222,African,dark,black,clean_shaven,,,power,,52,58,48,52,50,50,53,49,52,50,0,0,0,0,0,0,0,0,0,0,0,65,78,75,77,50,0,0,49,78,64,0,0,0,0,0,0,0,0,0,0,0,66
D20250081,Manuel,Cruz,R,R,P,[],True,2007-03-07,77,217,Anglo,medium,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,53,50,0,52,48,48,50,52,49,47,53,53,65,0,0,0,0,0,0,0,0,0,0,0,69,66,61,67,71,70,68,74,82,77,0,0,0,57
D20250082,Fernando,Gonzalez,L,L,P,[],True,2007-01-25,78,180,Anglo,medium,brown,goatee,RP,RP,,groundball_rp,0,0,0,0,49,62,53,0,48,51,52,50,52,52,53,0,54,55,61,0,0,0,0,0,0,0,0,0,0,67,80,77,82,70,81,82,0,77,65,82,0,0,58
D20250083,Pedro,Mendoza,L,L,P,[],True,2007-07-14,70,195,Hispanic,dark,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,48,60,55,0,48,49,50,51,52,51,51,61,58,55,0,0,0,0,0,0,0,0,0,0,0,72,70,63,72,60,71,77,78,85,67,0,0,0,63
D20250084,Loren,Ostendorff,R,R,P,[],True,2007-03-23,71,199,Anglo,light,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,49,53,48,0,51,49,50,52,52,50,51,59,0,60,0,0,0,0,0,0,0,0,0,0,0,76,71,77,80,60,79,75,74,0,72,0,0,0,52
D20250085,Kenton,Meck,R,R,3B,[],False,2007-09-18,73,195,Anglo,light,brown,goatee,,,gap,,48,51,51,49,52,48,52,51,52,50,0,0,0,0,0,0,0,0,0,0,0,72,75,65,79,52,0,0,51,67,80,0,0,0,0,0,0,0,0,0,0,0,68
D20250086,Jose,Gomez,R,R,1B,[],False,2007-08-13,72,165,Hispanic,medium,black,clean_shaven,,,gap,,48,52,51,51,50,48,53,51,52,48,0,0,0,0,0,0,0,0,0,0,0,70,75,75,76,50,0,0,51,66,64,0,0,0,0,0,0,0,0,0,0,0,72
D20250087,Troy,Irie,R,R,SS,[],False,2007-12-25,78,160,African,medium,black,clean_shaven,,,spray,,65,50,50,48,50,50,56,51,52,48,0,0,0,0,0,0,0,0,0,0,0,75,71,79,65,50,0,0,51,67,67,0,0,0,0,0,0,0,0,0,0,0,63
D20250088,Shelby,Honnold,R,R,P,[],True,2007-09-13,72,234,Anglo,medium,red,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,51,56,46,0,52,48,52,52,52,50,50,0,60,61,0,0,0,0,0,0,0,0,0,0,0,71,74,72,76,81,76,62,0,88,71,0,0,0,68
D20250089,Seth,Driggins,L,L,RF,[],False,2007-08-13,78,248,African,dark,brown,clean_shaven,,,balanced,,48,48,50,48,50,51,46,51,52,51,0,0,0,0,0,0,0,0,0,0,0,68,59,61,73,50,0,0,51,81,79,0,0,0,0,0,0,0,0,0,0,0,71
D20250090,Yong,Choi,R,R,C,[],False,2007-03-18,75,224,Anglo,medium,black,clean_shaven,,,average,,51,48,52,49,48,51,55,48,52,51,0,0,0,0,0,0,0,0,0,0,0,79,59,62,76,48,0,0,48,66,77,0,0,0,0,0,0,0,0,0,0,0,65
