player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20290031,Keneth,Dec,R,R,P,[],True,2011-12-02,77,243,Anglo,dark,black,goatee,RP,SP,,balanced_sp,0,0,0,0,50,49,49,0,51,52,51,50,52,50,53,59,0,59,0,0,0,0,0,0,0,0,0,0,0,70,66,64,78,71,74,72,84,0,82,0,0,0,60
D20290032,Hector,Torres,L,L,1B,[],False,2011-01-17,73,236,Hispanic,medium,blonde,clean_shaven,,,gap,,51,51,51,52,49,52,48,50,48,48,0,0,0,0,0,0,0,0,0,0,0,77,69,69,70,49,0,0,50,76,68,0,0,0,0,0,0,0,0,0,0,0,65
D20290033,Lonnie,Minteer,R,R,RF,[],False,2011-04-01,70,240,Anglo,medium,blonde,clean_shaven,,,average,,48,48,50,50,50,51,56,51,51,49,0,0,0,0,0,0,0,0,0,0,0,61,59,60,74,50,0,0,51,81,60,0,0,0,0,0,0,0,0,0,0,0,68
D20290034,Xavier,Scott,R,R,2B,[],False,2011-10-10,68,219,Anglo,medium,brown,mustache,,,balanced,,52,52,50,49,52,50,55,48,52,48,0,0,0,0,0,0,0,0,0,0,0,74,76,80,64,52,0,0,48,75,77,0,0,0,0,0,0,0,0,0,0,0,67
D20290035,Mose,Rossing,R,R,P,[],True,2011-01-22,76,222,Anglo,dark,blonde,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,48,47,47,0,49,48,51,50,52,51,46,60,0,0,0,0,0,0,0,0,0,0,0,0,0,76,70,79,63,69,78,72,80,0,0,0,0,0,67
D20290036,Percy,Wright,R,R,P,[],True,2011-05-16,69,241,Anglo,medium,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,50,43,49,0,48,52,52,50,52,50,51,59,58,0,0,0,0,0,0,0,0,0,0,0,0,71,78,69,76,63,61,78,71,86,0,0,0,0,57
D20290037,Derick,Slaughenhoupt,L,L,RF,[],False,2011-08-08,76,193,Anglo,medium,brown,clean_shaven,,,spray,,60,49,51,49,49,49,45,50,48,48,0,0,0,0,0,0,0,0,0,0,0,85,62,63,63,49,0,0,50,58,76,0,0,0,0,0,0,0,0,0,0,0,70
D20290038,Joseph,Bispham,S,L,P,[],True,2011-07-17,77,240,Anglo,dark,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,48,50,52,0,48,48,50,51,52,51,47,0,53,53,60,0,0,0,0,0,0,0,0,0,0,64,69,67,81,63,81,67,0,71,81,85,0,0,64
D20290039,Julio,Tonks,L,L,P,[],True,2011-04-09,76,245,Hispanic,light,blonde,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,49,63,53,0,49,50,49,52,52,50,50,0,0,55,59,0,0,0,0,0,0,0,0,0,0,59,70,64,73,68,65,73,0,0,67,82,0,0,61
D20290040,Mel,Tienda,L,L,LF,[],False,2011-07-26,75,176,Anglo,light,black,clean_shaven,,,balanced,,50,50,48,51,51,48,47,50,51,51,0,0,0,0,0,0,0,0,0,0,0,79,73,74,64,51,0,0,50,80,78,0,0,0,0,0,0,0,0,0,0,0,63
D20290041,Manuel,Reyes,R,R,P,[],True,2011-09-01,73,209,Anglo,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,44,49,0,51,50,51,51,52,52,50,53,57,65,0,0,0,0,0,0,0,0,0,0,0,70,69,73,72,63,64,65,69,77,86,0,0,0,64
D20290042,Miguel,Martinez,R,R,C,[],False,2011-05-20,76,182,Anglo,medium,blonde,beard,,,balanced,,51,50,52,50,52,52,54,51,49,48,0,0,0,0,0,0,0,0,0,0,0,66,75,67,66,52,0,0,51,78,77,0,0,0,0,0,0,0,0,0,0,0,64
D20290043,Rudy,Imamura,R,R,RF,[],False,2011-06-14,76,225,Anglo,light,red,clean_shaven,,,balanced,,52,49,49,50,51,50,54,52,51,52,0,0,0,0,0,0,0,0,0,0,0,67,63,76,69,51,0,0,52,68,82,0,0,0,0,0,0,0,0,0,0,0,72
D20290044,Rafael,Gonzalez,R,R,SS,[],False,2011-12-12,68,184,Anglo,light,brown,mustache,,,balanced,,49,52,50,50,49,48,55,50,52,48,0,0,0,0,0,0,0,0,0,0,0,65,80,76,64,49,0,0,50,73,66,0,0,0,0,0,0,0,0,0,0,0,72
D20290045,Eduardo,Vasquez,R,R,3B,[],False,2011-09-25,78,230,Anglo,light,blonde,clean_shaven,,,spray,,60,48,48,50,51,51,54,52,49,50,0,0,0,0,0,0,0,0,0,0,0,76,77,65,72,51,0,0,52,78,78,0,0,0,0,0,0,0,0,0,0,0,60
D20290046,Thad,Toniatti,R,R,SS,[],False,2011-05-04,68,234,Anglo,light,brown,clean_shaven,,,speed,,50,51,70,49,50,51,52,48,48,52,0,0,0,0,0,0,0,0,0,0,0,69,76,82,68,50,0,0,48,70,63,0,0,0,0,0,0,0,0,0,0,0,74
D20290047,Ricardo,Garcia,L,R,1B,[],False,2011-08-23,77,232,Anglo,light,blonde,clean_shaven,,,spray,,58,49,52,49,49,50,46,51,50,50,0,0,0,0,0,0,0,0,0,0,0,78,64,74,74,49,0,0,51,77,80,0,0,0,0,0,0,0,0,0,0,0,73
D20290048,Silas,Pavelka,L,L,P,[],True,2011-12-10,72,241,Anglo,medium,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,45,56,0,51,52,49,50,52,48,50,0,54,65,0,0,0,0,0,0,0,0,0,0,0,66,69,79,67,72,74,71,0,69,82,0,0,0,63
D20290049,Jim,Swift,L,L,P,[],True,2011-07-06,73,176,Anglo,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,51,54,0,51,48,48,50,52,50,48,0,61,59,0,0,0,0,0,0,0,0,0,0,0,79,62,66,79,63,77,66,0,88,86,0,0,0,55
D20290050,Darnell,Young,R,R,2B,[],False,2011-10-05,69,165,Anglo,light,black,clean_shaven,,,gap,,61,63,50,50,49,50,53,48,52,51,0,0,0,0,0,0,0,0,0,0,0,71,89,64,73,49,0,0,48,66,70,0,0,0,0,0,0,0,0,0,0,0,71
D20290051,Eduardo,Delgado,S,R,P,[],True,2011-09-08,71,207,Anglo,light,brown,mustache,RP,CL,,closer,0,0,0,0,55,57,48,0,50,50,49,51,52,52,49,0,0,65,0,0,0,0,0,0,0,0,0,0,0,80,79,64,76,62,67,62,0,0,86,0,0,0,55
D20290052,Manuel,Torres,S,R,P,[],True,2011-12-01,76,216,Hispanic,light,brown,goatee,RP,CL,,closer,0,0,0,0,48,56,47,0,52,48,52,50,52,50,48,0,0,65,0,0,0,0,0,0,0,0,0,0,0,80,74,73,75,75,77,67,0,0,95,0,0,0,62
D20290053,Darwin,Ophus,S,R,SS,[],False,2011-03-20,77,166,Anglo,medium,brown,clean_shaven,,,gap,,48,48,49,48,52,52,51,49,49,51,0,0,0,0,0,0,0,0,0,0,0,62,72,60,65,52,0,0,49,72,73,0,0,0,0,0,0,0,0,0,0,0,64
D20290054,Sung,Tanaka,L,R,P,[],True,2011-02-06,77,176,Anglo,dark,red,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,52,46,50,0,50,48,50,50,52,51,50,54,0,0,59,0,0,0,0,0,0,0,0,0,0,77,77,70,73,63,75,70,83,0,0,78,0,0,57
D20290055,Tyrone,Washington,R,R,P,[],True,2011-12-10,75,194,Anglo,light,blonde,beard,RP,CL,,closer,0,0,0,0,52,52,47,0,50,52,50,52,52,50,51,0,0,65,0,0,0,0,0,0,0,0,0,0,0,64,76,67,64,62,73,77,0,0,87,0,0,0,65
D20290056,Jamal,Young,R,R,C,[],False,2011-12-04,69,172,Anglo,light,blonde,goatee,,,balanced,,48,52,51,49,50,49,56,51,51,50,0,0,0,0,0,0,0,0,0,0,0,59,67,63,79,50,0,0,51,69,76,0,0,0,0,0,0,0,0,0,0,0,62
D20290057,Tyrone,White,R,R,P,[],True,2011-10-06,68,160,Anglo,light,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,38,50,0,52,51,48,50,52,51,51,0,58,59,0,0,0,0,0,0,0,0,0,0,0,64,81,77,81,67,80,70,0,78,82,0,0,0,67
D20290058,Jed,Kinnett,L,L,P,[],True,2011-02-07,71,208,Anglo,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,39,55,0,52,52,48,51,52,52,53,0,56,65,0,0,0,0,0,0,0,0,0,0,0,68,75,77,74,62,62,76,0,81,87,0,0,0,59
D20290059,Rafael,Lopez,R,R,3B,[],False,2011-01-12,68,219,Anglo,light,brown,clean_shaven,,,spray,,58,48,52,51,48,49,55,51,48,49,0,0,0,0,0,0,0,0,0,0,0,85,78,73,77,48,0,0,51,59,75,0,0,0,0,0,0,0,0,0,0,0,60
D20290060,Antonio,Flores,R,R,C,[],False,2011-08-18,69,237,Hispanic,medium,black,mustache,,,average,,51,49,48,49,50,50,53,49,50,51,0,0,0,0,0,0,0,0,0,0,0,66,71,69,73,50,0,0,49,64,63,0,0,0,0,0,0,0,0,0,0,0,73
D20290061,Bobbie,Honnerlaw,R,R,RF,[],False,2011-01-21,70,214,Anglo,dark,blonde,clean_shaven,,,power,,51,60,49,52,50,48,53,50,51,50,0,0,0,0,0,0,0,0,0,0,0,69,81,73,66,50,0,0,50,66,68,0,0,0,0,0,0,0,0,0,0,0,69
D20290062,Antonio,Lopez,R,R,RF,[],False,2011-04-08,73,165,Anglo,dark,black,clean_shaven,,,elite_speed,,48,48,85,50,51,48,53,51,48,48,0,0,0,0,0,0,0,0,0,0,0,66,65,97,72,51,0,0,51,63,65,0,0,0,0,0,0,0,0,0,0,0,69
D20290063,Jorge,Torres,R,R,P,[],True,2011-04-27,68,238,Anglo,light,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,52,46,46,0,49,52,52,50,52,48,52,57,57,54,59,0,0,0,0,0,0,0,0,0,0,70,82,73,65,73,66,72,75,80,68,74,0,0,62
D20290064,Raul,Martinez,L,L,P,[],True,2011-05-14,70,184,Hispanic,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,53,54,0,50,48,51,51,52,49,49,57,57,65,0,0,0,0,0,0,0,0,0,0,0,62,61,65,63,65,60,61,83,74,76,0,0,0,56
D20290065,Weldon,Floore,R,R,P,[],True,2011-08-28,78,175,Anglo,light,blonde,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,52,40,47,0,50,51,49,51,52,51,50,61,59,0,0,0,0,0,0,0,0,0,0,0,0,60,62,80,72,73,80,80,81,87,0,0,0,0,63
D20290066,Ricardo,Diaz,S,L,P,[],True,2011-06-12,77,214,Anglo,light,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,49,57,52,0,52,48,51,51,52,49,47,58,0,0,0,0,0,0,0,0,0,0,0,0,0,63,77,73,81,62,74,71,81,0,0,0,0,0,60
D20290067,Pedro,Martinez,R,R,P,[],True,2011-02-18,78,242,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,61,46,0,51,49,48,50,52,48,48,0,0,65,0,0,0,0,0,0,0,0,0,0,0,62,76,74,74,64,66,58,0,0,91,0,0,0,64
D20290068,Malik,Green,R,R,P,[],True,2011-04-20,72,234,Anglo,light,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,48,50,0,52,50,51,50,52,48,51,0,57,65,0,0,0,0,0,0,0,0,0,0,0,66,65,66,80,69,63,72,0,87,78,0,0,0,59
D20290069,Cole,Gilday,R,R,P,[],True,2011-03-21,70,234,Anglo,light,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,49,44,46,0,48,52,49,50,52,48,54,59,59,0,0,0,0,0,0,0,0,0,0,0,0,66,82,77,72,60,63,72,82,70,0,0,0,0,58
D20290070,Darnell,Carter,L,L,RF,[],False,2011-01-14,74,215,Anglo,light,brown,clean_shaven,,,balanced,,50,48,52,50,51,52,48,51,48,51,0,0,0,0,0,0,0,0,0,0,0,73,75,68,68,51,0,0,51,58,79,0,0,0,0,0,0,0,0,0,0,0,77
D20290071,Eric,Kiedrowski,R,R,P,[],True,2011-05-24,69,242,Anglo,medium,red,beard,RP,SP,,balanced_sp,0,0,0,0,51,62,50,0,52,52,52,51,52,51,53,60,62,59,0,0,0,0,0,0,0,0,0,0,0,75,65,70,68,69,70,68,75,91,75,0,0,0,62
D20290072,Jamal,Walker,R,R,SS,[],False,2011-10-05,75,160,Anglo,light,red,beard,,,balanced,,48,51,49,48,50,49,54,48,50,52,0,0,0,0,0,0,0,0,0,0,0,61,65,69,77,50,0,0,48,68,76,0,0,0,0,0,0,0,0,0,0,0,60
D20290073,Eugenio,Colar,R,R,C,['RF'],False,2011-07-20,77,218,Hispanic,dark,black,clean_shaven,,,balanced,,51,49,50,49,52,51,52,49,48,49,0,0,0,0,0,0,0,0,0,0,0,80,73,79,61,52,0,0,49,67,59,0,0,0,0,0,0,0,0,0,0,0,68
D20290074,Yong,Choi,R,R,P,[],True,2011-12-27,72,225,Anglo,light,blonde,beard,RP,CL,,closer,0,0,0,0,52,52,47,0,50,48,52,51,52,48,46,56,56,65,0,0,0,0,0,0,0,0,0,0,0,60,74,65,70,70,73,72,71,69,85,0,0,0,65
D20290075,Jamaal,Bellino,L,L,P,[],True,2011-10-24,72,239,Anglo,light,blonde,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,52,60,55,0,51,50,52,50,52,49,50,53,57,55,58,0,0,0,0,0,0,0,0,0,0,69,67,69,77,74,70,60,76,87,72,78,0,0,61
D20290076,Teddy,Vlahovich,R,R,P,[],True,2011-04-23,69,163,Anglo,dark,blonde,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,52,63,47,0,50,49,52,51,52,48,47,59,61,0,57,0,0,0,0,0,0,0,0,0,0,80,77,69,68,71,72,61,70,82,0,68,0,0,56
D20290077,Todd,Maker,L,L,CF,[],False,2011-11-27,72,246,Anglo,light,blonde,clean_shaven,,,balanced,,51,51,48,51,52,52,47,52,51,52,0,0,0,0,0,0,0,0,0,0,0,61,80,78,81,52,0,0,52,76,74,0,0,0,0,0,0,0,0,0,0,0,68
D20290078,Manuel,Sanchez,S,L,1B,['3B'],False,2011-10-07,72,218,Hispanic,medium,black,clean_shaven,,,power,,50,61,49,51,52,51,48,52,51,48,0,0,0,0,0,0,0,0,0,0,0,67,87,68,77,52,0,0,52,68,59,0,0,0,0,0,0,0,0,0,0,0,66
D20290079,Jimmy,Schiedler,R,R,P,[],True,2011-03-12,76,164,Anglo,light,brown,beard,RP,RP,,power_rp,0,0,0,0,50,54,46,0,50,52,49,51,52,48,50,56,61,62,0,0,0,0,0,0,0,0,0,0,0,76,76,66,81,74,64,72,66,79,89,0,0,0,67
D20290080,Jerrell,Mezick,L,L,RF,[],False,2011-04-18,74,201,Anglo,light,blonde,clean_shaven,,,spray,,59,50,48,50,50,49,46,52,52,48,0,0,0,0,0,0,0,0,0,0,0,87,72,69,64,50,0,0,52,75,64,0,0,0,0,0,0,0,0,0,0,0,75
D20290081,Sung,Tran,R,R,P,[],True,2011-05-13,71,232,Anglo,medium,red,beard,RP,SP,,power_sp,0,0,0,0,50,45,47,0,49,48,50,50,52,49,50,0,62,58,56,54,0,0,0,0,0,0,0,0,0,62,64,71,77,65,79,62,0,84,79,69,71,0,58
D20290082,Fernando,Gonzalez,R,R,1B,[],False,2011-11-28,78,205,Anglo,medium,brown,clean_shaven,,,average,,52,52,48,52,50,52,52,52,49,48,0,0,0,0,0,0,0,0,0,0,0,70,71,78,82,50,0,0,52,66,68,0,0,0,0,0,0,0,0,0,0,0,63
D20290083,Albert,Witman,L,L,P,[],True,2011-06-11,78,165,Anglo,light,red,goatee,RP,RP,,finesse_rp,0,0,0,0,49,54,54,0,52,50,50,50,52,49,51,62,58,0,0,0,0,0,0,0,0,0,0,0,0,82,74,74,70,76,67,70,86,69,0,0,0,0,62
D20290084,Cedric,Young,R,R,C,[],False,2011-08-16,77,235,Anglo,light,brown,clean_shaven,,,average,,50,52,48,51,48,50,56,52,51,52,0,0,0,0,0,0,0,0,0,0,0,73,80,64,77,48,0,0,52,75,65,0,0,0,0,0,0,0,0,0,0,0,64
D20290085,Fernando,Gonzalez,R,R,C,[],False,2011-12-16,68,161,Anglo,medium,red,clean_shaven,,,average,,48,48,48,49,50,51,53,51,52,48,0,0,0,0,0,0,0,0,0,0,0,69,77,60,70,50,0,0,51,78,61,0,0,0,0,0,0,0,0,0,0,0,69
D20290086,Bobby,Khensamphanh,R,R,P,[],True,2011-04-17,75,215,Anglo,light,brown,mustache,RP,RP,,power_rp,0,0,0,0,49,51,47,0,52,48,52,50,52,51,49,0,60,59,0,0,0,0,0,0,0,0,0,0,0,75,66,76,78,64,61,75,0,82,75,0,0,0,68
D20290087,Yong,Liu,R,R,P,[],True,2011-12-13,78,242,Anglo,light,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,52,49,47,0,50,49,48,50,52,48,48,62,59,0,55,0,0,0,0,0,0,0,0,0,0,72,76,60,71,75,63,71,81,84,0,70,0,0,52
D20290088,Todd,Maker,R,R,C,[],False,2011-02-13,71,227,Anglo,medium,brown,beard,,,spray,,56,49,48,49,48,51,53,50,50,49,0,0,0,0,0,0,0,0,0,0,0,81,63,63,59,48,0,0,50,73,76,0,0,0,0,0,0,0,0,0,0,0,62
D20290089,Xavier,Washington,R,R,C,[],False,2011-09-23,75,165,Anglo,dark,black,goatee,,,balanced,,50,50,52,51,48,51,53,51,49,50,0,0,0,0,0,0,0,0,0,0,0,63,60,67,61,48,0,0,51,66,78,0,0,0,0,0,0,0,0,0,0,0,67
D20290090,Darnell,Mitchell,R,R,C,[],False,2011-07-13,70,203,Anglo,light,black,clean_shaven,,,average,,51,52,51,50,50,50,56,49,50,52,0,0,0,0,0,0,0,0,0,0,0,64,75,71,74,50,0,0,49,63,67,0,0,0,0,0,0,0,0,0,0,0,64
