player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20280032,Jody,Sainato,L,L,P,[],True,2010-05-10,78,191,Anglo,dark,red,clean_shaven,RP,RP,,power_rp,0,0,0,0,51,50,56,0,50,49,52,50,52,48,51,0,58,61,0,0,0,0,0,0,0,0,0,0,0,76,60,79,62,68,65,69,0,81,80,0,0,0,73
D20280033,Otto,Mclagan,R,R,1B,[],False,2010-01-25,77,189,Anglo,light,black,clean_shaven,,,power,,49,57,48,48,48,48,53,50,48,52,0,0,0,0,0,0,0,0,0,0,0,72,81,76,69,48,0,0,50,61,76,0,0,0,0,0,0,0,0,0,0,0,63
D20280034,Eduardo,Rivera,R,R,P,[],True,2010-10-06,68,232,Anglo,light,red,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,52,46,47,0,51,50,50,50,52,51,50,54,57,54,62,0,0,0,0,0,0,0,0,0,0,74,79,76,71,76,79,65,76,79,83,85,0,0,65
D20280035,Hank,Linsday,R,R,RF,[],False,2010-06-16,71,196,Anglo,light,blonde,mustache,,,gap,,62,61,52,51,49,51,54,48,51,50,0,0,0,0,0,0,0,0,0,0,0,73,74,62,70,49,0,0,48,78,73,0,0,0,0,0,0,0,0,0,0,0,65
D20280036,Roberto,Perez,R,R,P,[],True,2010-01-06,73,166,Anglo,light,red,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,48,62,48,0,51,51,48,50,52,51,53,62,62,59,0,0,0,0,0,0,0,0,0,0,0,75,76,73,78,76,80,79,72,83,70,0,0,0,61
D20280037,Eduardo,Martinez,S,R,P,[],True,2010-07-25,73,193,Anglo,light,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,50,45,46,0,48,49,49,50,52,48,48,53,58,62,0,0,0,0,0,0,0,0,0,0,0,74,75,68,73,64,64,61,63,88,76,0,0,0,57
D20280038,Eduardo,Ramos,R,R,2B,[],False,2010-09-08,76,179,Anglo,light,black,clean_shaven,,,balanced,,52,50,52,49,50,51,56,51,51,52,0,0,0,0,0,0,0,0,0,0,0,65,60,80,68,50,0,0,51,66,81,0,0,0,0,0,0,0,0,0,0,0,63
D20280039,Gail,Politte,R,R,3B,[],False,2010-10-28,69,173,Anglo,light,brown,goatee,,,balanced,,48,51,50,51,51,48,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,71,61,64,79,51,0,0,52,80,63,0,0,0,0,0,0,0,0,0,0,0,70
D20280040,Noel,Rott,R,R,P,[],True,2010-02-16,76,210,Anglo,medium,red,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,56,49,0,48,49,51,50,52,48,47,0,61,62,0,0,0,0,0,0,0,0,0,0,0,74,70,68,78,67,64,58,0,89,74,0,0,0,62
D20280041,Tyrone,Wright,S,R,P,[],True,2010-09-14,76,215,Anglo,medium,blonde,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,49,63,48,0,50,50,48,51,52,48,49,61,62,62,0,0,0,0,0,0,0,0,0,0,0,61,73,81,66,72,75,64,78,73,79,0,0,0,61
D20280042,Yong,Pham,R,R,RF,[],False,2010-06-18,70,207,Anglo,light,brown,goatee,,,power,,49,61,52,49,49,50,53,50,50,51,0,0,0,0,0,0,0,0,0,0,0,72,71,76,76,49,0,0,50,61,75,0,0,0,0,0,0,0,0,0,0,0,62
D20280043,Cedric,Wright,L,L,CF,[],False,2010-10-23,73,160,Anglo,light,red,clean_shaven,,,speed,,49,51,70,50,50,50,44,48,48,50,0,0,0,0,0,0,0,0,0,0,0,63,73,93,75,50,0,0,48,74,70,0,0,0,0,0,0,0,0,0,0,0,77
D20280044,Antonio,Reyes,R,R,P,[],True,2010-08-25,74,205,Anglo,medium,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,48,50,49,0,52,50,52,50,52,50,52,60,62,54,0,55,0,0,0,0,0,0,0,0,0,70,76,70,66,71,72,72,82,89,84,0,65,0,57
D20280045,Rafael,Hernandez,L,L,P,[],True,2010-11-25,75,216,Anglo,medium,blonde,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,52,57,52,0,49,49,52,50,52,52,51,61,59,59,0,57,0,0,0,0,0,0,0,0,0,76,69,64,82,78,80,72,90,87,77,0,71,0,59
D20280046,Kendrick,Denogean,R,R,P,[],True,2010-06-20,77,162,Anglo,medium,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,49,46,0,49,51,48,50,52,52,52,54,62,60,0,56,0,0,0,0,0,0,0,0,0,71,79,73,80,63,79,79,81,85,86,0,73,0,71
D20280047,Seth,Driggins,R,R,SS,[],False,2010-02-21,77,182,Anglo,light,black,clean_shaven,,,speed,,51,50,70,51,51,48,52,50,50,49,0,0,0,0,0,0,0,0,0,0,0,72,72,96,72,51,0,0,50,73,65,0,0,0,0,0,0,0,0,0,0,0,65
D20280048,Horacio,Wansing,L,L,P,[],True,2010-01-21,69,235,Anglo,light,blonde,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,50,55,53,0,52,48,50,51,52,51,50,62,0,61,0,0,0,0,0,0,0,0,0,0,0,81,72,70,67,60,70,74,92,0,85,0,0,0,61
D20280049,Jeffrey,Moreci,R,R,P,[],True,2010-07-06,77,243,Anglo,medium,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,50,65,46,0,49,52,50,50,52,50,52,57,55,54,58,0,0,0,0,0,0,0,0,0,0,62,74,63,76,76,71,77,87,84,76,82,0,0,65
D20280050,Luis,Reyes,L,R,P,[],True,2010-07-09,70,181,Anglo,light,brown,goatee,RP,SP,,workhorse_sp,0,0,0,0,49,57,47,0,49,48,51,50,52,49,47,60,62,61,0,0,0,0,0,0,0,0,0,0,0,67,75,67,76,72,63,61,82,72,77,0,0,0,55
D20280051,Lynwood,Rowman,L,L,CF,[],False,2010-03-01,75,203,Anglo,medium,brown,clean_shaven,,,gap,,52,50,49,49,52,48,45,48,52,51,0,0,0,0,0,0,0,0,0,0,0,71,67,65,75,52,0,0,48,72,74,0,0,0,0,0,0,0,0,0,0,0,78
D20280052,Hector,Gonzalez,R,R,P,[],True,2010-01-21,75,216,Anglo,light,black,mustache,RP,RP,,finesse_rp,0,0,0,0,50,55,47,0,52,52,51,50,52,49,52,61,61,0,0,0,0,0,0,0,0,0,0,0,0,76,71,66,66,65,61,64,75,80,0,0,0,0,67
D20280053,Percy,Gaines,L,L,LF,[],False,2010-11-05,74,207,Anglo,medium,black,beard,,,balanced,,49,49,49,51,50,50,46,51,51,49,0,0,0,0,0,0,0,0,0,0,0,60,78,68,62,50,0,0,51,69,78,0,0,0,0,0,0,0,0,0,0,0,58
D20280054,Sung,Yamamoto,L,L,1B,[],False,2010-04-24,69,196,Anglo,medium,black,clean_shaven,,,power,,52,63,51,50,48,50,44,51,48,50,0,0,0,0,0,0,0,0,0,0,0,70,84,70,70,48,0,0,51,61,79,0,0,0,0,0,0,0,0,0,0,0,63
D20280055,Clement,Odess,L,L,P,[],True,2010-05-18,77,190,Anglo,light,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,50,47,52,0,48,48,48,52,52,49,49,62,61,60,53,0,0,0,0,0,0,0,0,0,0,60,71,80,73,60,69,76,86,83,81,70,0,0,64
D20280056,Taylor,Aumann,L,L,RF,[],False,2010-08-16,76,245,Hispanic,medium,blonde,clean_shaven,,,power,,51,62,50,50,48,52,48,52,49,48,0,0,0,0,0,0,0,0,0,0,0,72,79,79,78,48,0,0,52,78,69,0,0,0,0,0,0,0,0,0,0,0,69
D20280057,Clarence,Pires,L,L,P,[],True,2010-09-15,76,164,Anglo,light,brown,mustache,RP,SP,,groundball_sp,0,0,0,0,51,52,54,0,51,51,52,51,52,50,51,0,55,0,60,0,0,0,0,0,0,0,0,0,0,71,70,80,73,80,67,70,0,83,0,83,0,0,61
D20280058,Antonio,Gomez,R,R,2B,[],False,2010-07-15,73,173,Hispanic,light,brown,clean_shaven,,,spray,,60,52,48,51,50,49,52,50,49,50,0,0,0,0,0,0,0,0,0,0,0,86,81,77,74,50,0,0,50,73,74,0,0,0,0,0,0,0,0,0,0,0,66
D20280059,Rafael,Martinez,R,R,P,[],True,2010-08-21,78,244,Anglo,medium,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,51,58,47,0,49,50,51,51,52,48,50,55,0,0,58,0,0,0,0,0,0,0,0,0,0,70,73,71,66,75,75,62,68,0,0,82,0,0,58
D20280060,Xavier,Jackson,S,L,CF,[],False,2010-01-08,72,250,Anglo,light,black,clean_shaven,,,spray,,57,49,48,50,51,50,51,51,51,48,0,0,0,0,0,0,0,0,0,0,0,69,75,70,64,51,0,0,51,69,74,0,0,0,0,0,0,0,0,0,0,0,68
D20280061,Trinidad,Vilello,R,R,2B,[],False,2010-11-04,78,246,Anglo,light,brown,clean_shaven,,,power,,48,56,50,49,52,50,56,50,48,51,0,0,0,0,0,0,0,0,0,0,0,61,81,76,71,52,0,0,50,72,65,0,0,0,0,0,0,0,0,0,0,0,73
D20280062,Miguel,Castillo,R,R,C,[],False,2010-07-20,74,185,Anglo,medium,brown,beard,,,average,,48,51,51,48,49,52,55,49,51,49,0,0,0,0,0,0,0,0,0,0,0,65,73,63,58,49,0,0,49,80,63,0,0,0,0,0,0,0,0,0,0,0,78
D20280063,Clayton,Bakko,L,L,LF,[],False,2010-01-02,68,220,Anglo,dark,blonde,mustache,,,power,,50,58,48,51,50,49,44,49,50,50,0,0,0,0,0,0,0,0,0,0,0,60,85,76,69,50,0,0,49,74,80,0,0,0,0,0,0,0,0,0,0,0,65
D20280064,Cedric,Harris,L,L,P,[],True,2010-11-18,72,224,Anglo,light,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,50,54,53,0,52,52,51,52,52,50,53,61,58,60,0,55,0,0,0,0,0,0,0,0,0,78,62,79,81,76,68,83,73,77,87,0,78,0,56
D20280065,Gil,Peary,L,L,1B,[],False,2010-04-07,73,210,Anglo,light,black,mustache,,,power,,51,62,49,50,49,51,47,51,52,51,0,0,0,0,0,0,0,0,0,0,0,73,91,69,67,49,0,0,51,79,78,0,0,0,0,0,0,0,0,0,0,0,72
D20280066,Edwardo,Icardo,R,R,2B,[],False,2010-12-13,73,161,Anglo,light,black,clean_shaven,,,power,,50,61,50,50,52,50,55,52,48,51,0,0,0,0,0,0,0,0,0,0,0,76,90,60,71,52,0,0,52,68,66,0,0,0,0,0,0,0,0,0,0,0,67
D20280067,Lacy,Doudna,R,R,3B,[],False,2010-05-13,77,236,Anglo,light,black,clean_shaven,,,power,,50,56,51,49,49,49,55,50,48,51,0,0,0,0,0,0,0,0,0,0,0,75,76,70,69,49,0,0,50,59,74,0,0,0,0,0,0,0,0,0,0,0,69
D20280068,Manuel,Ramirez,L,L,P,[],True,2010-03-14,74,175,Anglo,light,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,51,33,56,0,52,50,48,50,52,49,49,60,61,0,0,53,0,0,0,0,0,0,0,0,0,72,66,74,62,69,77,77,74,91,0,0,63,0,65
D20280069,Rufus,Harris,S,R,1B,[],False,2010-03-03,78,172,Anglo,medium,black,clean_shaven,,,balanced,,52,52,50,52,51,48,52,49,50,50,0,0,0,0,0,0,0,0,0,0,0,70,63,62,70,51,0,0,49,68,75,0,0,0,0,0,0,0,0,0,0,0,66
D20280070,Ahmad,Fracassa,R,R,C,[],False,2010-10-15,71,244,Anglo,dark,brown,clean_shaven,,,balanced,,50,51,52,51,49,49,53,51,49,52,0,0,0,0,0,0,0,0,0,0,0,61,72,62,71,49,0,0,51,69,67,0,0,0,0,0,0,0,0,0,0,0,62
D20280071,Elvis,Spates,R,R,P,[],True,2010-08-08,76,203,Anglo,medium,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,53,50,0,50,50,52,50,52,49,52,0,0,65,0,0,0,0,0,0,0,0,0,0,0,70,64,70,69,72,62,66,0,0,80,0,0,0,61
D20280072,Manuel,Garcia,L,L,P,[],True,2010-05-09,75,182,Anglo,light,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,50,58,53,0,52,49,52,51,52,51,51,0,54,0,59,0,0,0,0,0,0,0,0,0,0,69,68,77,77,79,65,71,0,84,0,87,0,0,62
D20280073,Jose,Hernandez,R,R,SS,['2B'],False,2010-08-19,70,204,Hispanic,dark,brown,clean_shaven,,,average,,52,50,50,50,48,52,52,50,50,52,0,0,0,0,0,0,0,0,0,0,0,77,71,62,72,48,0,0,50,75,75,0,0,0,0,0,0,0,0,0,0,0,63
D20280074,Alejandro,Ramos,R,R,CF,[],False,2010-03-15,69,186,Anglo,light,red,clean_shaven,,,speed,,50,52,70,49,51,48,53,51,48,52,0,0,0,0,0,0,0,0,0,0,0,64,74,96,77,51,0,0,51,65,64,0,0,0,0,0,0,0,0,0,0,0,71
D20280075,Fernando,Castillo,L,L,P,[],True,2010-11-05,74,183,Anglo,medium,blonde,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,52,48,56,0,50,49,51,52,52,52,48,62,62,0,0,0,0,0,0,0,0,0,0,0,0,70,71,75,66,71,74,60,89,73,0,0,0,0,59
D20280076,Percy,Jefferson,R,R,LF,[],False,2010-03-25,73,230,Anglo,dark,brown,clean_shaven,,,speed,,49,49,70,48,49,52,53,48,49,49,0,0,0,0,0,0,0,0,0,0,0,71,59,87,67,49,0,0,48,64,59,0,0,0,0,0,0,0,0,0,0,0,70
D20280077,Jose,Hernandez,R,R,3B,[],False,2010-09-18,71,239,Anglo,light,blonde,clean_shaven,,,power,,49,56,49,50,49,49,52,52,50,51,0,0,0,0,0,0,0,0,0,0,0,61,68,62,80,49,0,0,52,66,80,0,0,0,0,0,0,0,0,0,0,0,70
D20280078,Carlos,Hernandez,S,R,1B,[],False,2010-04-15,74,226,Anglo,light,brown,clean_shaven,,,power,,48,60,50,49,48,50,50,48,48,51,0,0,0,0,0,0,0,0,0,0,0,64,85,79,59,48,0,0,48,58,67,0,0,0,0,0,0,0,0,0,0,0,67
D20280079,Leroy,Green,R,R,P,[],True,2010-06-27,72,214,Anglo,medium,blonde,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,60,47,0,50,52,49,50,52,49,50,0,61,61,0,55,0,0,0,0,0,0,0,0,0,74,80,74,79,70,69,80,0,71,80,0,77,0,64
D20280080,Trevor,Wassmann,L,L,P,[],True,2010-05-05,75,229,Anglo,light,blonde,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,52,49,52,0,51,48,48,50,52,50,46,0,62,0,0,0,0,0,0,0,0,0,0,0,0,73,73,75,78,61,80,63,0,91,0,0,0,0,56
D20280081,Antonio,Delgado,R,R,C,[],False,2010-12-01,69,166,Anglo,light,black,beard,,,power,,51,61,50,50,52,50,53,48,51,48,0,0,0,0,0,0,0,0,0,0,0,65,86,72,72,52,0,0,48,67,75,0,0,0,0,0,0,0,0,0,0,0,72
D20280082,Darnell,Wright,R,R,3B,[],False,2010-10-05,69,175,Anglo,light,black,mustache,,,balanced,,52,52,49,51,50,52,56,51,49,52,0,0,0,0,0,0,0,0,0,0,0,63,71,60,73,50,0,0,51,69,76,0,0,0,0,0,0,0,0,0,0,0,69
D20280083,Jose,Hernandez,R,R,C,[],False,2010-06-07,72,162,Anglo,light,brown,beard,,,balanced,,48,48,49,48,50,50,54,51,51,49,0,0,0,0,0,0,0,0,0,0,0,75,65,66,78,50,0,0,51,62,71,0,0,0,0,0,0,0,0,0,0,0,65
D20280084,Darryl,Mesrobian,R,R,P,[],True,2010-11-28,73,162,Anglo,light,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,52,49,47,0,52,50,51,50,52,48,52,61,62,60,0,0,0,0,0,0,0,0,0,0,0,65,73,71,75,62,70,64,79,79,89,0,0,0,63
D20280085,Xavier,Scott,R,R,RF,[],False,2010-06-11,74,200,Anglo,light,red,clean_shaven,,,speed,,49,48,74,50,51,49,56,52,52,52,0,0,0,0,0,0,0,0,0,0,0,71,73,86,60,51,0,0,52,64,67,0,0,0,0,0,0,0,0,0,0,0,76
D20280086,Roberto,Ramos,R,R,3B,[],False,2010-08-18,70,215,Anglo,medium,black,clean_shaven,,,balanced,,51,49,49,52,50,52,55,50,49,48,0,0,0,0,0,0,0,0,0,0,0,71,70,61,80,50,0,0,50,73,58,0,0,0,0,0,0,0,0,0,0,0,71
D20280087,Barton,Hattaway,S,R,LF,[],False,2010-09-04,75,161,Anglo,light,brown,clean_shaven,,,gap,,51,49,52,49,48,48,49,48,48,52,0,0,0,0,0,0,0,0,0,0,0,81,60,64,59,48,0,0,48,69,81,0,0,0,0,0,0,0,0,0,0,0,71
D20280088,Hector,Sanchez,L,L,CF,[],False,2010-02-04,73,196,Hispanic,dark,black,clean_shaven,,,average,,49,49,49,50,48,49,47,52,52,51,0,0,0,0,0,0,0,0,0,0,0,65,64,70,80,48,0,0,52,69,80,0,0,0,0,0,0,0,0,0,0,0,73
D20280089,Percy,Carter,S,R,P,[],True,2010-03-28,74,182,Anglo,medium,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,48,49,49,0,52,52,51,51,52,51,52,59,60,61,0,0,0,0,0,0,0,0,0,0,0,64,66,65,72,65,79,78,69,77,75,0,0,0,60
D20280090,Luis,Torres,R,R,2B,[],False,2010-03-27,77,188,Anglo,medium,black,clean_shaven,,,average,,48,49,51,49,48,52,55,50,49,50,0,0,0,0,0,0,0,0,0,0,0,73,60,64,64,48,0,0,50,79,63,0,0,0,0,0,0,0,0,0,0,0,61
