player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20530053,Percy,Gaines,R,R,RF,[],False,2035-05-16,72,160,Unknown,dark,blonde,clean_shaven,,,gap,,50,50,51,51,50,52,55,52,50,52,0,0,0,0,0,0,0,0,0,0,0,69,74,77,72,50,0,0,52,69,69,0,0,0,0,0,0,0,0,0,0,0,70
D20530054,Jermaine,Robinson,R,R,P,[],True,2035-02-20,69,238,Unknown,dark,brown,goatee,RP,RP,,power_rp,0,0,0,0,51,54,46,0,52,50,52,50,52,50,52,0,60,58,0,54,0,0,0,0,0,0,0,0,0,67,73,73,65,75,77,75,0,76,70,0,72,0,69
D20530055,Jermaine,Robinson,R,R,P,[],True,2035-07-22,70,180,Unknown,medium,black,beard,RP,SP,,workhorse_sp,0,0,0,0,48,48,49,0,51,48,52,51,52,49,49,62,61,61,0,0,0,0,0,0,0,0,0,0,0,67,62,76,67,76,62,75,86,72,74,0,0,0,58
D20530056,Juan,Perez,R,R,C,[],False,2035-11-07,71,212,Unknown,light,brown,mustache,,,power,,48,58,51,49,50,52,53,52,50,52,0,0,0,0,0,0,0,0,0,0,0,75,88,77,67,50,0,0,52,65,72,0,0,0,0,0,0,0,0,0,0,0,69
D20530057,Jeffry,Dovey,L,L,P,[],True,2035-08-22,77,235,Unknown,light,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,54,54,0,48,49,52,50,52,51,49,61,60,0,0,54,0,0,0,0,0,0,0,0,0,60,60,64,77,80,80,78,73,86,0,0,70,0,58
D20530058,Luis,Sanchez,R,R,2B,[],False,2035-12-08,75,175,Unknown,medium,blonde,clean_shaven,,,gap,,57,57,50,49,51,48,53,50,49,50,0,0,0,0,0,0,0,0,0,0,0,86,78,73,68,51,0,0,50,60,73,0,0,0,0,0,0,0,0,0,0,0,66
D20530059,Xavier,Baker,S,R,C,[],False,2035-01-03,71,187,Unknown,dark,red,goatee,,,spray,,58,51,51,48,51,50,49,48,52,49,0,0,0,0,0,0,0,0,0,0,0,75,81,74,74,51,0,0,48,76,72,0,0,0,0,0,0,0,0,0,0,0,71
D20530060,Fernando,Ramirez,L,L,1B,[],False,2035-10-10,72,181,Unknown,dark,brown,goatee,,,balanced,,51,48,52,50,49,49,48,50,49,50,0,0,0,0,0,0,0,0,0,0,0,79,68,81,79,49,0,0,50,72,79,0,0,0,0,0,0,0,0,0,0,0,67
D20530061,Trevor,Kientzy,L,L,P,[],True,2035-01-05,72,236,Unknown,dark,black,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,49,55,52,0,52,51,48,52,52,51,52,53,0,56,59,0,0,0,0,0,0,0,0,0,0,70,79,79,62,65,80,81,66,0,84,83,0,0,58
D20530062,Francisco,Vargas,R,R,RF,[],False,2035-03-06,70,184,Unknown,light,black,clean_shaven,,,power,,49,58,52,48,52,52,54,49,49,50,0,0,0,0,0,0,0,0,0,0,0,70,75,74,58,52,0,0,49,76,65,0,0,0,0,0,0,0,0,0,0,0,74
D20530063,Jose,Vargas,R,R,C,[],False,2035-02-12,74,163,Unknown,dark,brown,mustache,,,balanced,,51,52,49,52,51,52,55,52,52,52,0,0,0,0,0,0,0,0,0,0,0,75,63,74,73,51,0,0,52,66,80,0,0,0,0,0,0,0,0,0,0,0,65
D20530064,Jorge,Guerrero,S,R,RF,[],False,2035-03-23,71,246,Unknown,medium,black,clean_shaven,,,spray,,57,49,50,50,48,49,48,48,50,48,0,0,0,0,0,0,0,0,0,0,0,82,60,74,65,48,0,0,48,75,67,0,0,0,0,0,0,0,0,0,0,0,72
D20530065,Raul,Mendoza,L,L,P,[],True,2035-06-21,73,164,Unknown,medium,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,48,56,52,0,51,52,51,52,52,52,53,61,59,57,57,0,0,0,0,0,0,0,0,0,0,71,74,80,73,70,75,76,72,72,85,75,0,0,60
D20530066,Raymond,Fischbein,R,R,SS,[],False,2035-11-11,68,188,Unknown,medium,blonde,clean_shaven,,,elite_speed,,48,50,85,48,48,52,56,51,51,50,0,0,0,0,0,0,0,0,0,0,0,59,79,99,77,48,0,0,51,73,64,0,0,0,0,0,0,0,0,0,0,0,69
D20530067,Micah,Hu,R,R,SS,[],False,2035-05-22,73,180,Unknown,light,brown,clean_shaven,,,speed,,48,52,70,49,52,49,53,49,48,48,0,0,0,0,0,0,0,0,0,0,0,61,78,94,69,52,0,0,49,78,66,0,0,0,0,0,0,0,0,0,0,0,63
D20530068,Cedric,Scott,R,R,P,[],True,2035-02-21,74,223,Unknown,medium,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,50,55,50,0,51,52,49,50,52,51,54,61,60,60,0,0,0,0,0,0,0,0,0,0,0,70,80,68,82,70,66,79,87,85,86,0,0,0,55
D20530069,Leroy,Carter,R,R,3B,[],False,2035-11-09,75,201,Unknown,medium,black,clean_shaven,,,power,,50,57,50,49,50,51,52,50,51,52,0,0,0,0,0,0,0,0,0,0,0,62,84,63,69,50,0,0,50,66,69,0,0,0,0,0,0,0,0,0,0,0,61
D20530070,Sung,Choi,R,R,CF,[],False,2035-09-18,68,166,Unknown,light,brown,beard,,,power,,50,62,51,50,50,52,54,50,50,50,0,0,0,0,0,0,0,0,0,0,0,65,72,73,79,50,0,0,50,73,71,0,0,0,0,0,0,0,0,0,0,0,62
D20530071,Cedric,Wright,L,R,P,[],True,2035-08-14,70,208,Unknown,light,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,48,49,48,0,52,48,51,50,52,48,48,62,0,62,0,0,0,0,0,0,0,0,0,0,0,70,62,73,73,80,73,76,82,0,83,0,0,0,66
D20530072,Leroy,Young,R,L,1B,[],False,2035-01-28,77,233,Unknown,medium,black,clean_shaven,,,power,,52,64,48,49,51,49,52,48,50,51,0,0,0,0,0,0,0,0,0,0,0,75,93,64,76,51,0,0,48,72,78,0,0,0,0,0,0,0,0,0,0,0,66
D20530073,Francisco,Vasquez,R,R,P,[],True,2035-07-23,76,242,Unknown,dark,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,50,54,48,0,48,52,49,50,52,50,51,58,59,59,0,54,0,0,0,0,0,0,0,0,0,70,81,61,69,68,78,72,79,85,82,0,67,0,69
D20530074,Malik,Walker,R,R,SS,['2B'],False,2035-02-28,73,246,Unknown,light,brown,clean_shaven,,,spray,,61,52,48,49,52,50,56,49,52,48,0,0,0,0,0,0,0,0,0,0,0,89,71,74,59,52,0,0,49,80,76,0,0,0,0,0,0,0,0,0,0,0,76
D20530075,Cecil,Koda,S,R,P,[],True,2035-08-06,68,242,Unknown,light,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,50,50,48,0,52,50,52,50,52,48,50,0,60,59,0,54,0,0,0,0,0,0,0,0,0,80,80,70,81,70,60,74,0,81,84,0,83,0,67
D20530076,Johnathon,Tschannen,R,R,P,[],True,2035-10-22,71,186,Unknown,dark,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,48,54,47,0,51,51,51,50,52,50,51,0,0,0,59,0,0,0,0,0,0,0,0,0,0,68,79,67,75,67,66,75,0,0,0,70,0,0,59
D20530077,Tomas,Samora,L,L,RF,[],False,2035-08-28,69,243,Unknown,dark,black,clean_shaven,,,gap,,51,52,49,52,48,51,46,52,52,48,0,0,0,0,0,0,0,0,0,0,0,64,77,76,82,48,0,0,52,74,60,0,0,0,0,0,0,0,0,0,0,0,63
D20530078,Johnathon,Tschannen,L,L,P,[],True,2035-06-10,70,194,Unknown,light,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,52,45,52,0,50,51,50,52,52,48,49,61,61,0,55,56,0,0,0,0,0,0,0,0,0,80,66,64,77,64,69,71,74,90,0,72,74,0,58
D20530079,Cordell,Terzo,L,R,SS,[],False,2035-11-06,74,245,Unknown,light,brown,clean_shaven,,,balanced,,50,51,49,51,52,48,46,50,52,50,0,0,0,0,0,0,0,0,0,0,0,76,75,66,71,52,0,0,50,82,68,0,0,0,0,0,0,0,0,0,0,0,65
D20530080,Luis,Perez,R,R,P,[],True,2035-11-12,68,214,Unknown,dark,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,51,46,0,52,51,52,51,52,48,50,58,61,0,57,0,0,0,0,0,0,0,0,0,0,76,67,80,77,63,62,66,88,74,0,83,0,0,64
D20530081,Jesse,Milberger,S,L,P,[],True,2035-05-26,69,214,Unknown,dark,brown,clean_shaven,RP,LR,,long_relief,0,0,0,0,48,49,56,0,51,50,51,52,52,49,52,62,0,60,0,0,0,0,0,0,0,0,0,0,0,65,68,70,69,70,76,68,77,0,73,0,0,0,66
D20530082,Karl,Randolph,S,R,P,[],True,2035-08-06,72,238,Unknown,dark,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,48,48,0,52,50,52,52,52,50,48,55,60,59,54,0,0,0,0,0,0,0,0,0,0,77,79,72,79,68,77,62,80,77,83,84,0,0,60
D20530083,Abdul,Koepf,R,R,P,[],True,2035-03-04,75,248,Unknown,dark,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,48,51,46,0,52,49,50,52,52,48,47,61,61,0,57,0,0,0,0,0,0,0,0,0,0,82,66,76,80,66,66,69,81,71,0,78,0,0,57
D20530084,Carmelo,Yurkanin,R,R,SS,[],False,2035-06-25,72,238,Unknown,dark,brown,beard,,,speed,,50,49,70,49,48,51,52,51,49,51,0,0,0,0,0,0,0,0,0,0,0,66,79,90,79,48,0,0,51,76,79,0,0,0,0,0,0,0,0,0,0,0,69
D20530085,Jermaine,White,L,R,1B,[],False,2035-12-10,74,215,Unknown,medium,brown,clean_shaven,,,balanced,,49,51,50,50,50,51,45,50,52,48,0,0,0,0,0,0,0,0,0,0,0,67,77,62,66,50,0,0,50,69,62,0,0,0,0,0,0,0,0,0,0,0,65
D20530086,Cedric,White,R,R,P,[],True,2035-11-23,73,198,Unknown,dark,brown,mustache,RP,RP,,finesse_rp,0,0,0,0,51,52,49,0,49,49,52,50,52,50,48,61,0,0,0,0,0,0,0,0,0,0,0,0,0,62,78,68,70,66,61,75,74,0,0,0,0,0,65
D20530087,Jermaine,Green,L,R,P,[],True,2035-07-28,77,240,Unknown,dark,red,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,59,46,0,51,48,51,50,52,50,49,0,59,61,0,0,0,0,0,0,0,0,0,0,0,74,66,64,73,73,76,66,0,79,86,0,0,0,56
D20530088,Cedric,Taylor,R,R,C,[],False,2035-07-13,69,165,Unknown,dark,black,clean_shaven,,,average,,48,48,48,51,48,52,56,50,50,52,0,0,0,0,0,0,0,0,0,0,0,67,62,75,72,48,0,0,50,71,67,0,0,0,0,0,0,0,0,0,0,0,74
D20530089,Rafael,Castillo,L,L,CF,[],False,2035-04-01,77,175,Unknown,dark,black,clean_shaven,,,speed,,49,48,70,48,51,48,46,48,49,50,0,0,0,0,0,0,0,0,0,0,0,78,71,92,71,51,0,0,48,67,62,0,0,0,0,0,0,0,0,0,0,0,63
D20530090,Percy,Green,L,L,P,[],True,2035-02-17,71,169,Unknown,medium,brown,beard,RP,RP,,power_rp,69,17,51,57,70,73,62,41,48,51,49,51,52,50,53,0,0,58,0,0,0,91,37,74,74,82,0,0,63,76,76,78,66,79,65,64,0,0,77,0,0,0,62
