player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20290029,Eduardo,Rodriguez,R,R,C,[],False,2011-05-27,72,184,Anglo,light,black,beard,,,balanced,,49,50,49,49,49,51,52,51,50,51,0,0,0,0,0,0,0,0,0,0,0,60,72,65,62,49,0,0,51,76,65,0,0,0,0,0,0,0,0,0,0,0,62
D20290030,Yong,Pham,R,R,1B,['3B'],False,2011-05-24,75,165,Anglo,light,blonde,clean_shaven,,,balanced,,50,50,51,49,52,50,52,51,49,52,0,0,0,0,0,0,0,0,0,0,0,64,78,76,75,52,0,0,51,73,64,0,0,0,0,0,0,0,0,0,0,0,63
D20290031,Antonio,Gonzalez,S,R,P,[],True,2011-05-22,75,172,Anglo,light,brown,beard,RP,CL,,closer,0,0,0,0,50,56,48,0,49,51,50,50,52,51,51,55,57,65,0,0,0,0,0,0,0,0,0,0,0,66,74,77,77,77,63,74,76,79,77,0,0,0,64
D20290032,Raul,Ramirez,R,R,P,[],True,2011-06-22,73,205,Anglo,medium,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,51,49,0,52,49,50,50,52,51,49,0,62,61,56,53,0,0,0,0,0,0,0,0,0,64,70,76,82,68,67,65,0,78,74,76,73,0,62
D20290033,Fernando,Delgado,L,L,P,[],True,2011-12-28,68,174,Anglo,medium,black,goatee,RP,CL,,closer,0,0,0,0,55,50,53,0,50,50,52,52,52,51,51,57,56,65,0,0,0,0,0,0,0,0,0,0,0,65,68,62,72,80,79,78,84,66,91,0,0,0,64
D20290034,Carlos,Morales,R,R,P,[],True,2011-09-11,78,241,Anglo,dark,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,60,46,0,51,48,51,51,52,51,49,56,0,65,0,0,0,0,0,0,0,0,0,0,0,63,76,65,74,72,67,63,84,0,86,0,0,0,63
D20290035,Henry,Eguchi,L,L,P,[],True,2011-06-21,76,163,Anglo,light,brown,clean_shaven,RP,LR,,long_relief,0,0,0,0,50,54,53,0,49,50,50,52,52,51,49,0,62,0,0,0,0,0,0,0,0,0,0,0,0,78,66,74,67,73,70,76,0,85,0,0,0,0,48
D20290036,Elbert,Berdugo,L,L,P,[],True,2011-02-15,75,239,Anglo,light,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,49,60,56,0,48,51,48,50,52,50,51,59,61,0,57,0,0,0,0,0,0,0,0,0,0,76,78,80,70,72,64,61,78,84,0,69,0,0,62
D20290037,Jermaine,White,R,R,P,['1B'],True,2011-04-04,76,195,Anglo,light,red,mustache,RP,SP,,workhorse_sp,0,0,0,0,50,62,48,0,49,52,52,50,52,49,53,59,0,59,0,0,0,0,0,0,0,0,0,0,0,64,69,80,76,80,62,68,89,0,80,0,0,0,62
D20290038,Pedro,Diaz,S,R,SS,[],False,2011-01-08,74,179,Anglo,light,brown,clean_shaven,,,balanced,,50,48,52,51,48,52,50,49,50,50,0,0,0,0,0,0,0,0,0,0,0,62,62,67,71,48,0,0,49,78,78,0,0,0,0,0,0,0,0,0,0,0,66
D20290039,Rafael,Reyes,L,L,1B,[],False,2011-06-25,74,178,Anglo,light,blonde,clean_shaven,,,power,,50,59,50,49,48,48,46,50,48,52,0,0,0,0,0,0,0,0,0,0,0,70,77,66,68,48,0,0,50,78,63,0,0,0,0,0,0,0,0,0,0,0,73
D20290040,Tyrone,Jackson,L,L,LF,[],False,2011-03-04,78,181,Anglo,dark,brown,clean_shaven,,,speed,,49,48,70,48,48,50,46,51,52,48,0,0,0,0,0,0,0,0,0,0,0,61,69,99,58,48,0,0,51,64,59,0,0,0,0,0,0,0,0,0,0,0,65
D20290041,Roberto,Castillo,L,L,P,[],True,2011-03-24,71,221,Anglo,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,56,52,0,48,51,51,51,52,48,51,0,62,59,0,0,0,0,0,0,0,0,0,0,0,75,77,67,71,80,73,69,0,80,74,0,0,0,55
D20290042,Luis,Cruz,L,L,1B,[],False,2011-02-28,78,228,Anglo,dark,black,clean_shaven,,,gap,,49,51,49,51,48,49,46,51,48,52,0,0,0,0,0,0,0,0,0,0,0,72,78,72,78,48,0,0,51,78,62,0,0,0,0,0,0,0,0,0,0,0,70
D20290043,Pedro,Castillo,R,R,2B,[],False,2011-09-07,74,247,Anglo,light,black,clean_shaven,,,balanced,,52,52,50,50,52,50,52,51,52,49,0,0,0,0,0,0,0,0,0,0,0,69,70,72,60,52,0,0,51,68,59,0,0,0,0,0,0,0,0,0,0,0,60
D20290044,Adalberto,Carrelli,R,R,2B,[],False,2011-02-08,72,183,Anglo,light,black,mustache,,,spray,,54,48,51,51,52,51,54,52,52,52,0,0,0,0,0,0,0,0,0,0,0,70,66,62,78,52,0,0,52,82,66,0,0,0,0,0,0,0,0,0,0,0,67
D20290045,Hector,Martinez,R,R,P,[],True,2011-12-13,69,218,Anglo,medium,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,50,56,46,0,50,48,51,52,52,52,49,61,61,0,0,0,0,0,0,0,0,0,0,0,0,66,76,73,65,73,62,62,88,87,0,0,0,0,65
D20290046,Deshawn,Washington,R,R,C,[],False,2011-09-03,74,180,Anglo,light,red,clean_shaven,,,average,,49,49,51,51,49,49,55,48,51,52,0,0,0,0,0,0,0,0,0,0,0,65,60,66,66,49,0,0,48,69,62,0,0,0,0,0,0,0,0,0,0,0,70
D20290047,Edwin,Havlik,R,R,SS,[],False,2011-05-15,70,162,Anglo,medium,blonde,clean_shaven,,,power,,52,63,51,49,49,52,55,49,49,48,0,0,0,0,0,0,0,0,0,0,0,78,93,78,68,49,0,0,49,61,71,0,0,0,0,0,0,0,0,0,0,0,67
D20290048,Miguel,Vargas,L,L,P,[],True,2011-03-15,74,163,Anglo,light,brown,clean_shaven,RP,LR,,long_relief,0,0,0,0,49,54,55,0,50,50,50,51,52,49,51,58,61,58,0,0,0,0,0,0,0,0,0,0,0,79,78,69,78,63,67,74,80,87,71,0,0,0,67
D20290049,Danny,Schirrmacher,R,R,SS,[],False,2011-02-14,75,225,Anglo,light,brown,clean_shaven,,,spray,,62,52,50,51,48,50,56,52,49,49,0,0,0,0,0,0,0,0,0,0,0,85,67,68,76,48,0,0,52,78,68,0,0,0,0,0,0,0,0,0,0,0,66
D20290050,Rafael,Perez,L,L,P,[],True,2011-08-12,77,244,Anglo,light,blonde,mustache,RP,SP,,power_sp,0,0,0,0,52,69,52,0,48,48,52,50,52,50,47,0,59,58,0,0,0,0,0,0,0,0,0,0,0,74,71,61,62,72,70,77,0,75,73,0,0,0,67
D20290051,Ricardo,Morales,R,R,P,[],True,2011-11-24,70,249,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,49,47,0,51,51,52,50,52,49,51,56,55,65,0,0,0,0,0,0,0,0,0,0,0,75,68,80,72,66,77,71,86,71,92,0,0,0,67
D20290052,Eddie,Yasinski,R,R,CF,[],False,2011-07-15,77,249,Anglo,light,red,clean_shaven,,,spray,,62,50,52,49,50,48,55,50,50,50,0,0,0,0,0,0,0,0,0,0,0,79,72,78,79,50,0,0,50,61,67,0,0,0,0,0,0,0,0,0,0,0,67
D20290053,Francisco,Gomez,R,R,P,[],True,2011-05-15,68,176,Anglo,light,brown,goatee,RP,SP,,power_sp,0,0,0,0,49,45,48,0,49,51,52,50,52,48,53,0,60,60,0,0,0,0,0,0,0,0,0,0,0,74,67,73,68,82,70,73,0,90,72,0,0,0,62
D20290054,Billie,Mcnight,L,R,P,[],True,2011-06-04,72,211,Anglo,medium,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,48,43,46,0,49,48,48,50,52,50,48,0,60,60,0,0,0,0,0,0,0,0,0,0,0,66,61,80,81,78,78,62,0,85,72,0,0,0,57
D20290055,Stuart,Nogueira,L,R,C,[],False,2011-05-05,74,205,Anglo,medium,red,clean_shaven,,,spray,,56,48,49,50,51,52,47,49,48,52,0,0,0,0,0,0,0,0,0,0,0,68,65,75,69,51,0,0,49,58,80,0,0,0,0,0,0,0,0,0,0,0,68
D20290056,Charley,Courtney,L,L,P,[],True,2011-01-05,75,160,Anglo,light,blonde,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,51,48,54,0,49,51,49,50,52,51,51,58,61,61,55,0,0,0,0,0,0,0,0,0,0,64,78,60,64,67,64,65,73,74,91,84,0,0,56
D20290057,Leonard,Korby,L,L,P,[],True,2011-07-22,77,187,Anglo,light,blonde,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,51,41,52,0,51,49,51,50,52,52,50,61,0,0,0,0,0,0,0,0,0,0,0,0,0,69,67,69,63,65,79,78,85,0,0,0,0,0,63
D20290058,Jermaine,Scott,L,L,P,[],True,2011-03-22,71,185,Anglo,light,red,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,49,52,56,0,50,50,52,52,52,49,50,61,60,57,53,0,0,0,0,0,0,0,0,0,0,80,76,81,69,66,76,80,82,72,86,76,0,0,62
D20290059,Rolland,Meraz,L,R,SS,[],False,2011-03-15,71,208,Anglo,light,brown,clean_shaven,,,spray,,59,51,48,51,52,51,45,49,52,50,0,0,0,0,0,0,0,0,0,0,0,81,77,77,80,52,0,0,49,66,74,0,0,0,0,0,0,0,0,0,0,0,72
D20290060,Marcus,Burbridge,S,R,P,[],True,2011-09-13,75,231,Anglo,light,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,51,59,50,0,50,52,52,52,52,48,52,61,60,0,0,0,0,0,0,0,0,0,0,0,0,78,82,70,73,66,66,70,89,81,0,0,0,0,63
D20290061,Carlos,Delgado,L,L,P,[],True,2011-04-17,73,201,Anglo,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,50,54,0,49,48,48,50,52,49,49,0,59,59,53,55,0,0,0,0,0,0,0,0,0,78,68,64,78,71,62,60,0,70,79,66,65,0,65
D20290062,Marcus,Burbridge,R,R,2B,[],False,2011-05-03,74,240,Anglo,light,brown,goatee,,,power,,48,60,51,49,52,52,54,48,49,51,0,0,0,0,0,0,0,0,0,0,0,62,74,79,64,52,0,0,48,64,65,0,0,0,0,0,0,0,0,0,0,0,71
D20290063,Xavier,Carter,R,R,P,[],True,2011-07-09,71,245,Anglo,light,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,49,64,50,0,49,50,51,50,52,52,52,53,56,53,61,0,0,0,0,0,0,0,0,0,0,77,68,74,81,75,78,82,83,71,69,88,0,0,50
D20290064,Dallas,Berkstresser,R,R,C,[],False,2011-12-28,70,222,Anglo,light,brown,clean_shaven,,,spray,,56,50,52,50,52,51,53,52,50,49,0,0,0,0,0,0,0,0,0,0,0,68,62,63,69,52,0,0,52,80,74,0,0,0,0,0,0,0,0,0,0,0,61
D20290065,Leroy,Jackson,R,R,3B,[],False,2011-09-10,77,227,Anglo,light,red,clean_shaven,,,power,,50,56,49,50,48,51,55,51,48,51,0,0,0,0,0,0,0,0,0,0,0,61,86,64,70,48,0,0,51,62,64,0,0,0,0,0,0,0,0,0,0,0,72
D20290066,Hector,Torres,R,R,1B,[],False,2011-11-16,77,172,Anglo,light,red,clean_shaven,,,gap,,52,48,49,51,49,49,54,48,50,52,0,0,0,0,0,0,0,0,0,0,0,72,70,62,66,49,0,0,48,61,71,0,0,0,0,0,0,0,0,0,0,0,74
D20290067,Hayden,Thiery,L,L,RF,[],False,2011-09-15,69,171,Anglo,light,red,clean_shaven,,,power,,48,58,50,50,49,51,48,50,49,49,0,0,0,0,0,0,0,0,0,0,0,70,80,78,76,49,0,0,50,70,72,0,0,0,0,0,0,0,0,0,0,0,66
D20290068,Jake,Tarrant,L,L,P,[],True,2011-09-02,69,248,Anglo,light,blonde,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,47,55,0,52,48,51,50,52,50,47,55,58,60,55,0,0,0,0,0,0,0,0,0,0,63,66,77,65,68,78,63,80,84,80,81,0,0,59
D20290069,Hector,Ortiz,S,R,LF,[],False,2011-03-20,78,234,Anglo,light,blonde,clean_shaven,,,spray,,57,51,49,51,51,51,51,49,52,49,0,0,0,0,0,0,0,0,0,0,0,77,67,76,75,51,0,0,49,74,73,0,0,0,0,0,0,0,0,0,0,0,68
D20290070,Darnell,Mitchell,R,R,C,[],False,2011-05-08,75,230,Anglo,medium,black,mustache,,,spray,,61,50,49,52,51,52,54,48,48,49,0,0,0,0,0,0,0,0,0,0,0,88,62,79,67,51,0,0,48,62,63,0,0,0,0,0,0,0,0,0,0,0,65
D20290071,Cliff,Tullar,R,R,SS,[],False,2011-10-24,69,166,Anglo,light,brown,mustache,,,balanced,,52,50,50,51,49,52,54,51,48,51,0,0,0,0,0,0,0,0,0,0,0,63,69,75,67,49,0,0,51,58,81,0,0,0,0,0,0,0,0,0,0,0,72
D20290072,Colton,Giessinger,L,R,2B,[],False,2011-05-20,69,231,Anglo,medium,blonde,clean_shaven,,,balanced,,49,48,49,49,48,49,46,51,51,50,0,0,0,0,0,0,0,0,0,0,0,70,69,68,78,48,0,0,51,61,61,0,0,0,0,0,0,0,0,0,0,0,72
D20290073,Manuel,Rivera,R,R,2B,[],False,2011-09-23,70,233,Anglo,dark,brown,mustache,,,speed,,52,52,70,50,48,48,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,67,66,81,75,48,0,0,52,75,69,0,0,0,0,0,0,0,0,0,0,0,62
D20290074,Elvis,Hasstedt,R,R,SS,[],False,2011-09-13,75,225,Anglo,medium,brown,clean_shaven,,,spray,,62,51,51,50,50,52,53,52,50,48,0,0,0,0,0,0,0,0,0,0,0,76,72,67,69,50,0,0,52,60,65,0,0,0,0,0,0,0,0,0,0,0,64
D20290075,Jorge,Garcia,R,R,P,[],True,2011-02-01,72,187,Anglo,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,51,49,48,0,50,49,48,50,52,48,48,0,0,65,0,0,0,0,0,0,0,0,0,0,0,68,59,74,72,64,76,78,0,0,76,0,0,0,63
D20290076,Miguel,Gomez,R,R,P,[],True,2011-03-14,69,203,Anglo,medium,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,48,49,50,0,52,52,52,50,52,49,53,0,61,58,0,0,0,0,0,0,0,0,0,0,0,73,67,62,77,73,66,79,0,85,84,0,0,0,62
D20290077,Xavier,Washington,R,R,P,[],True,2011-08-16,74,182,Anglo,medium,blonde,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,48,55,48,0,51,49,48,51,52,51,47,56,53,0,62,0,0,0,0,0,0,0,0,0,0,75,74,68,74,77,66,63,78,66,0,82,0,0,67
D20290078,Antonio,Delgado,R,R,C,[],False,2011-09-13,78,180,Anglo,medium,blonde,clean_shaven,,,balanced,,50,49,48,51,48,49,54,49,48,49,0,0,0,0,0,0,0,0,0,0,0,70,73,63,81,48,0,0,49,75,68,0,0,0,0,0,0,0,0,0,0,0,75
D20290079,Antwan,Weske,R,R,P,[],True,2011-05-05,70,240,Anglo,light,blonde,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,50,52,50,0,51,52,52,52,52,48,54,0,58,0,0,0,0,0,0,0,0,0,0,0,0,75,63,80,78,70,72,84,0,82,0,0,0,0,61
D20290080,Sung,Tran,S,R,3B,[],False,2011-06-16,68,227,Anglo,light,blonde,mustache,,,balanced,,50,52,50,49,49,51,50,51,49,51,0,0,0,0,0,0,0,0,0,0,0,61,67,65,79,49,0,0,51,74,71,0,0,0,0,0,0,0,0,0,0,0,65
D20290081,Ike,Brookings,S,R,CF,['LF'],False,2011-07-25,77,230,Anglo,light,brown,clean_shaven,,,average,,51,48,50,52,48,49,52,49,50,48,0,0,0,0,0,0,0,0,0,0,0,67,74,80,65,48,0,0,49,78,77,0,0,0,0,0,0,0,0,0,0,0,64
D20290082,Bobbie,Maye,L,L,P,[],True,2011-06-15,69,220,Anglo,dark,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,62,54,0,48,48,52,51,52,49,47,0,55,65,0,0,0,0,0,0,0,0,0,0,0,63,72,64,66,71,72,57,0,66,83,0,0,0,65
D20290083,Raul,Diaz,R,R,SS,[],False,2011-11-05,69,247,Anglo,medium,brown,clean_shaven,,,balanced,,52,48,49,51,51,51,53,52,51,48,0,0,0,0,0,0,0,0,0,0,0,66,58,59,61,51,0,0,52,70,72,0,0,0,0,0,0,0,0,0,0,0,65
D20290084,Ricardo,Castillo,L,R,CF,[],False,2011-08-10,76,246,Anglo,medium,blonde,clean_shaven,,,average,,52,49,51,50,52,52,46,48,49,51,0,0,0,0,0,0,0,0,0,0,0,67,62,81,79,52,0,0,48,78,76,0,0,0,0,0,0,0,0,0,0,0,68
D20290085,Todd,Kanoon,R,R,P,[],True,2011-07-13,74,161,Anglo,light,red,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,52,70,47,0,51,52,49,52,52,51,51,58,59,53,0,57,0,0,0,0,0,0,0,0,0,79,76,72,80,63,66,64,76,78,65,0,78,0,66
D20290086,Ernesto,Kammel,R,R,3B,[],False,2011-08-06,77,237,Anglo,medium,brown,clean_shaven,,,power,,49,56,48,51,50,51,56,50,52,52,0,0,0,0,0,0,0,0,0,0,0,71,66,70,76,50,0,0,50,82,73,0,0,0,0,0,0,0,0,0,0,0,65
D20290087,Rico,Tovey,R,R,1B,[],False,2011-03-05,77,246,Hispanic,light,blonde,clean_shaven,,,speed,,50,52,70,50,48,52,52,48,52,52,0,0,0,0,0,0,0,0,0,0,0,76,74,96,60,48,0,0,48,64,69,0,0,0,0,0,0,0,0,0,0,0,64
D20290088,Alphonso,Tomopoulos,R,R,P,[],True,2011-10-13,72,225,Anglo,light,brown,beard,RP,RP,,finesse_rp,0,0,0,0,52,58,47,0,50,50,51,51,52,49,49,58,62,0,56,0,0,0,0,0,0,0,0,0,0,68,79,74,78,67,74,79,74,74,0,73,0,0,66
D20290089,Carlos,Ortiz,R,R,P,[],True,2011-04-17,70,226,Hispanic,medium,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,48,47,47,0,52,50,51,52,52,50,49,59,61,0,0,0,0,0,0,0,0,0,0,0,0,70,72,75,80,67,71,74,84,73,0,0,0,0,66
D20290090,Brady,Verduzco,R,R,LF,[],False,2011-02-23,70,181,Anglo,light,black,clean_shaven,,,speed,,51,49,70,50,49,49,52,48,49,48,0,0,0,0,0,0,0,0,0,0,0,63,72,92,74,49,0,0,48,79,70,0,0,0,0,0,0,0,0,0,0,0,60
