player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20630012,Francisco,Cruz,L,R,1B,[],False,2045-05-26,70,207,Unknown,dark,brown,clean_shaven,,,average,,48,49,50,49,52,48,47,50,49,49,0,0,0,0,0,0,0,0,0,0,0,70,70,72,62,52,0,0,50,59,73,0,0,0,0,0,0,0,0,0,0,0,68
D20630013,Cristopher,Kole,L,L,RF,[],False,2045-08-21,78,229,Unknown,dark,brown,clean_shaven,,,average,,50,48,52,51,51,49,45,49,52,51,0,0,0,0,0,0,0,0,0,0,0,65,63,64,62,51,0,0,49,76,64,0,0,0,0,0,0,0,0,0,0,0,69
D20630014,Dirk,Maraia,L,R,1B,[],False,2045-07-20,75,205,Unknown,light,blonde,clean_shaven,,,power,,51,60,51,50,51,49,47,52,51,52,0,0,0,0,0,0,0,0,0,0,0,66,73,62,77,51,0,0,52,77,65,0,0,0,0,0,0,0,0,0,0,0,68
D20630015,Russell,Tajiri,R,R,P,[],True,2045-03-05,72,181,Unknown,medium,red,goatee,RP,SP,,workhorse_sp,0,0,0,0,48,59,50,0,51,48,52,50,52,48,48,58,62,59,0,0,0,0,0,0,0,0,0,0,0,72,58,78,79,68,75,72,81,89,83,0,0,0,57
D20630016,Vince,Lauckner,R,R,P,[],True,2045-01-26,75,192,Unknown,dark,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,49,44,46,0,52,52,51,50,52,49,52,61,58,0,0,0,0,0,0,0,0,0,0,0,0,64,75,75,80,66,76,79,89,87,0,0,0,0,67
D20630017,Alex,Segundo,L,R,P,[],True,2045-12-26,73,163,Unknown,medium,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,50,48,48,0,48,48,50,50,52,50,46,0,62,62,0,0,0,0,0,0,0,0,0,0,0,71,68,65,74,69,66,67,0,73,83,0,0,0,57
D20630018,Jose,Diaz,R,R,SS,[],False,2045-06-13,71,239,Unknown,dark,black,clean_shaven,,,average,,49,52,49,50,51,48,53,49,49,51,0,0,0,0,0,0,0,0,0,0,0,66,76,77,66,51,0,0,49,60,81,0,0,0,0,0,0,0,0,0,0,0,63
D20630019,Alejandro,Rodriguez,L,R,3B,[],False,2045-11-06,68,163,Unknown,medium,brown,clean_shaven,,,gap,,50,52,51,49,49,48,48,48,51,51,0,0,0,0,0,0,0,0,0,0,0,75,82,68,77,49,0,0,48,69,77,0,0,0,0,0,0,0,0,0,0,0,61
D20630020,Gaston,Sobe,R,R,P,[],True,2045-08-07,69,177,Unknown,medium,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,51,44,49,0,50,51,50,52,52,50,53,54,58,62,0,0,0,0,0,0,0,0,0,0,0,62,68,68,67,79,74,71,74,84,85,0,0,0,57
D20630021,Jose,Vargas,R,R,C,[],False,2045-09-06,73,215,Unknown,medium,brown,clean_shaven,,,power,,50,62,51,51,49,50,53,51,51,48,0,0,0,0,0,0,0,0,0,0,0,61,77,67,72,49,0,0,51,77,59,0,0,0,0,0,0,0,0,0,0,0,68
D20630022,Manuel,Garcia,R,R,C,[],False,2045-12-17,70,220,Unknown,medium,blonde,clean_shaven,,,power,,49,57,51,50,49,52,52,49,50,48,0,0,0,0,0,0,0,0,0,0,0,62,86,67,77,49,0,0,49,64,62,0,0,0,0,0,0,0,0,0,0,0,67
D20630023,Antonio,Reyes,R,R,P,[],True,2045-03-23,75,241,Unknown,dark,black,clean_shaven,RP,LR,,long_relief,0,0,0,0,48,54,50,0,48,49,50,50,52,49,51,59,0,58,0,0,0,0,0,0,0,0,0,0,0,72,63,64,68,76,76,78,77,0,82,0,0,0,55
D20630024,Salvatore,Barbie,R,R,RF,[],False,2045-10-07,78,222,Unknown,medium,brown,clean_shaven,,,power,,49,55,52,50,51,51,56,51,48,52,0,0,0,0,0,0,0,0,0,0,0,78,85,77,73,51,0,0,51,70,67,0,0,0,0,0,0,0,0,0,0,0,67
D20630025,Carlos,Sanchez,L,L,P,[],True,2045-05-22,75,165,Unknown,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,47,53,0,52,50,51,50,52,52,50,56,0,65,0,0,0,0,0,0,0,0,0,0,0,69,75,77,71,76,74,75,83,0,94,0,0,0,58
D20630026,Nickolas,Barcelona,R,R,C,[],False,2045-12-07,71,184,Unknown,dark,blonde,clean_shaven,,,average,,50,48,52,51,49,49,54,48,52,48,0,0,0,0,0,0,0,0,0,0,0,60,78,77,78,49,0,0,48,79,68,0,0,0,0,0,0,0,0,0,0,0,71
D20630027,Elmo,Igbal,R,R,RF,[],False,2045-12-01,73,239,Unknown,light,black,beard,,,power,,49,61,49,50,50,49,56,50,50,48,0,0,0,0,0,0,0,0,0,0,0,64,73,62,73,50,0,0,50,61,71,0,0,0,0,0,0,0,0,0,0,0,67
D20630028,Percy,White,R,R,P,[],True,2045-09-15,76,179,Unknown,medium,black,clean_shaven,RP,CL,,closer,72,42,47,37,55,51,46,36,49,50,51,52,52,48,51,57,0,65,0,0,0,86,65,73,54,59,0,0,46,63,73,80,82,71,74,66,79,0,92,0,0,0,58
D20630029,Jose,Morales,R,R,3B,[],False,2045-12-15,75,164,Unknown,medium,black,clean_shaven,,,gap,,49,48,50,50,50,52,54,51,48,49,0,0,0,0,0,0,0,0,0,0,0,66,76,78,69,50,0,0,51,72,61,0,0,0,0,0,0,0,0,0,0,0,72
D20630030,Tyrone,Jefferson,L,R,C,[],False,2045-09-13,72,250,Unknown,light,brown,clean_shaven,,,power,,50,61,48,51,48,50,46,52,51,50,0,0,0,0,0,0,0,0,0,0,0,61,79,73,63,48,0,0,52,74,64,0,0,0,0,0,0,0,0,0,0,0,71
D20630031,Pablo,Verhines,R,R,P,[],True,2045-02-27,75,249,Unknown,light,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,51,46,0,51,50,50,50,52,49,49,58,60,0,0,0,0,0,0,0,0,0,0,0,0,72,78,72,81,80,64,70,83,89,0,0,0,0,63
D20630032,Orville,Lotti,R,R,3B,[],False,2045-08-25,71,168,Unknown,dark,brown,beard,,,spray,,61,50,49,50,52,50,52,50,50,49,0,0,0,0,0,0,0,0,0,0,0,91,66,77,65,52,0,0,50,77,64,0,0,0,0,0,0,0,0,0,0,0,62
D20630033,Ricardo,Rodriguez,L,R,P,[],True,2045-02-05,78,188,Unknown,dark,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,48,54,50,0,48,51,49,50,52,49,51,0,0,54,59,0,0,0,0,0,0,0,0,0,0,64,66,66,80,65,72,63,0,0,65,76,0,0,62
D20630034,Tyrone,Harris,L,L,1B,[],False,2045-08-03,72,204,Unknown,dark,blonde,clean_shaven,,,balanced,,48,49,50,51,51,48,46,52,49,51,0,0,0,0,0,0,0,0,0,0,0,71,63,74,67,51,0,0,52,79,72,0,0,0,0,0,0,0,0,0,0,0,69
D20630035,Francisco,Gonzalez,L,L,P,[],True,2045-01-21,68,225,Unknown,medium,brown,goatee,RP,SP,,groundball_sp,0,0,0,0,51,57,56,0,50,48,48,50,52,50,48,0,54,0,62,0,0,0,0,0,0,0,0,0,0,79,61,68,68,63,66,73,0,68,0,92,0,0,52
D20630036,Kenton,Meck,L,L,LF,[],False,2045-12-01,75,242,Unknown,medium,black,beard,,,gap,,49,48,48,50,49,50,44,48,52,52,0,0,0,0,0,0,0,0,0,0,0,75,72,63,65,49,0,0,48,72,72,0,0,0,0,0,0,0,0,0,0,0,69
D20630037,Cedric,Gaines,R,R,P,[],True,2045-09-10,74,163,Unknown,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,55,47,0,48,51,51,50,52,52,49,0,0,65,0,0,0,0,0,0,0,0,0,0,0,77,71,65,64,73,69,67,0,0,93,0,0,0,63
D20630038,Jan,Birdo,L,R,P,[],True,2045-10-23,70,242,Unknown,medium,black,goatee,RP,CL,,closer,0,0,0,0,55,59,49,0,48,51,50,50,52,48,51,55,56,65,0,0,0,0,0,0,0,0,0,0,0,64,65,76,79,75,71,68,81,70,87,0,0,0,64
D20630039,Leonardo,Dearinger,L,R,P,[],True,2045-10-11,76,177,Unknown,dark,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,49,58,50,0,52,48,51,50,52,50,50,0,62,58,0,0,0,0,0,0,0,0,0,0,0,75,66,65,79,70,70,63,0,78,68,0,0,0,62
D20630040,Antonio,Ramos,R,R,P,[],True,2045-03-02,69,208,Unknown,light,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,51,46,50,0,48,51,50,50,52,48,53,0,0,54,59,0,0,0,0,0,0,0,0,0,0,77,70,70,68,64,68,78,0,0,75,71,0,0,65
D20630041,Stacey,Pettett,S,R,P,[],True,2045-02-17,78,188,Unknown,light,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,56,48,0,50,49,48,50,52,50,47,55,57,65,0,0,0,0,0,0,0,0,0,0,0,64,69,68,81,66,77,57,72,82,92,0,0,0,70
D20630042,Pedro,Vargas,L,R,C,[],False,2045-04-09,72,184,Unknown,medium,brown,clean_shaven,,,balanced,,51,51,49,50,49,50,48,48,49,48,0,0,0,0,0,0,0,0,0,0,0,69,62,65,75,49,0,0,48,76,60,0,0,0,0,0,0,0,0,0,0,0,69
D20630043,Dustin,Leavigne,R,R,3B,[],False,2045-09-23,73,194,Unknown,medium,black,clean_shaven,,,balanced,,52,51,49,49,51,49,55,52,48,51,0,0,0,0,0,0,0,0,0,0,0,65,61,61,73,51,0,0,52,61,80,0,0,0,0,0,0,0,0,0,0,0,68
D20630044,Luis,Ramos,R,R,C,[],False,2045-11-16,75,220,Unknown,light,brown,clean_shaven,,,speed,,49,48,70,50,50,51,52,51,51,49,0,0,0,0,0,0,0,0,0,0,0,74,75,94,60,50,0,0,51,73,60,0,0,0,0,0,0,0,0,0,0,0,69
D20630045,Whitney,Lastufka,R,R,P,[],True,2045-06-01,75,168,Unknown,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,55,47,0,51,51,52,50,52,50,53,56,57,65,0,0,0,0,0,0,0,0,0,0,0,79,62,60,78,79,74,68,86,69,92,0,0,0,63
D20630046,Jack,Rasole,R,R,P,[],True,2045-09-22,74,232,Unknown,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,56,50,0,49,48,49,50,52,50,48,57,55,65,0,0,0,0,0,0,0,0,0,0,0,74,65,70,72,75,74,76,73,65,93,0,0,0,55
D20630047,Antonio,Ramos,R,R,P,[],True,2045-02-18,78,165,Unknown,dark,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,51,56,48,0,49,52,49,52,52,52,53,0,62,59,0,53,0,0,0,0,0,0,0,0,0,61,79,63,69,67,70,82,0,75,76,0,83,0,56
D20630048,Nigel,Bielecki,R,R,2B,[],False,2045-12-21,75,191,Unknown,light,brown,clean_shaven,,,balanced,,49,50,49,49,49,48,52,52,52,49,0,0,0,0,0,0,0,0,0,0,0,61,78,79,77,49,0,0,52,82,65,0,0,0,0,0,0,0,0,0,0,0,65
D20630049,Antonio,Diaz,R,R,SS,[],False,2045-04-11,71,201,Unknown,dark,black,clean_shaven,,,spray,,55,48,49,50,49,49,56,51,52,52,0,0,0,0,0,0,0,0,0,0,0,72,60,73,78,49,0,0,51,64,65,0,0,0,0,0,0,0,0,0,0,0,75
D20630050,Leroy,Allen,R,R,C,[],False,2045-02-10,78,216,Unknown,dark,black,mustache,,,average,,49,49,50,48,51,48,52,52,48,49,0,0,0,0,0,0,0,0,0,0,0,75,65,74,76,51,0,0,52,72,72,0,0,0,0,0,0,0,0,0,0,0,65
D20630051,Mauricio,Reyolds,L,R,P,[],True,2045-04-25,68,179,Unknown,dark,red,clean_shaven,RP,CL,,closer,0,0,0,0,55,45,48,0,52,52,48,50,52,52,54,55,57,65,0,0,0,0,0,0,0,0,0,0,0,81,64,75,67,75,65,80,77,70,81,0,0,0,70
D20630052,Cedric,Green,R,R,P,[],True,2045-12-22,74,172,Unknown,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,58,50,0,52,52,50,51,52,52,52,0,0,65,0,0,0,0,0,0,0,0,0,0,0,64,80,79,78,66,64,67,0,0,84,0,0,0,59
D20630053,Cedric,Wright,L,L,P,[],True,2045-03-21,73,239,Unknown,light,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,57,52,0,52,49,51,50,52,52,51,60,59,0,0,53,0,0,0,0,0,0,0,0,0,68,72,76,62,64,72,65,75,84,0,0,78,0,66
D20630054,Randolph,Shamburg,R,R,1B,[],False,2045-06-05,68,201,Unknown,light,blonde,goatee,,,average,,51,52,52,50,51,48,56,49,50,48,0,0,0,0,0,0,0,0,0,0,0,76,82,81,65,51,0,0,49,74,58,0,0,0,0,0,0,0,0,0,0,0,58
D20630055,Clement,Odess,R,R,CF,[],False,2045-12-20,78,209,Unknown,medium,brown,beard,,,balanced,,48,51,48,49,52,50,55,52,50,49,0,0,0,0,0,0,0,0,0,0,0,78,74,78,64,52,0,0,52,66,69,0,0,0,0,0,0,0,0,0,0,0,70
D20630056,Karl,Randolph,L,L,P,[],True,2045-10-23,70,191,Unknown,medium,red,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,51,43,53,0,52,52,50,50,52,50,52,0,0,0,60,0,0,0,0,0,0,0,0,0,0,73,82,79,66,70,60,73,0,0,0,88,0,0,67
D20630057,Joan,Lupiani,R,R,P,[],True,2045-10-24,74,211,Unknown,dark,black,clean_shaven,RP,CL,,closer,0,0,0,0,49,47,49,0,51,48,49,50,52,52,48,0,54,65,0,0,0,0,0,0,0,0,0,0,0,81,66,78,78,68,77,60,0,67,86,0,0,0,54
D20630058,Erich,Bonillas,L,R,1B,[],False,2045-04-10,76,213,Unknown,light,black,clean_shaven,,,gap,,52,52,49,51,50,51,48,52,52,52,0,0,0,0,0,0,0,0,0,0,0,62,73,74,73,50,0,0,52,71,73,0,0,0,0,0,0,0,0,0,0,0,60
D20630059,Lane,Ominelli,R,R,C,[],False,2045-01-27,69,230,Unknown,medium,brown,mustache,,,average,,52,49,51,51,52,52,54,48,50,52,0,0,0,0,0,0,0,0,0,0,0,74,78,81,66,52,0,0,48,67,80,0,0,0,0,0,0,0,0,0,0,0,64
D20630060,Erin,Feoli,L,L,P,[],True,2045-05-11,75,179,Unknown,medium,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,51,44,53,0,52,51,49,50,52,51,50,61,0,59,0,0,0,0,0,0,0,0,0,0,0,67,80,73,68,68,72,65,86,0,78,0,0,0,59
D20630061,Jordon,Marchello,L,R,3B,[],False,2045-10-19,71,232,Unknown,light,black,clean_shaven,,,power,,51,62,51,49,49,50,47,48,52,49,0,0,0,0,0,0,0,0,0,0,0,64,91,69,78,49,0,0,48,66,68,0,0,0,0,0,0,0,0,0,0,0,60
D20630062,Carlos,Lopez,R,R,C,[],False,2045-09-27,75,211,Unknown,medium,red,clean_shaven,,,spray,,64,52,52,51,49,52,53,48,52,50,0,0,0,0,0,0,0,0,0,0,0,77,63,81,80,49,0,0,48,73,75,0,0,0,0,0,0,0,0,0,0,0,74
D20630063,Danilo,Briggerman,R,R,CF,[],False,2045-04-06,78,222,Unknown,light,blonde,clean_shaven,,,gap,,50,52,51,49,51,48,54,52,48,52,0,0,0,0,0,0,0,0,0,0,0,74,63,74,61,51,0,0,52,76,75,0,0,0,0,0,0,0,0,0,0,0,66
D20630064,Jamal,Mitchell,R,R,3B,[],False,2045-12-07,76,177,Unknown,light,brown,clean_shaven,,,average,,48,48,51,49,49,52,54,52,51,52,0,0,0,0,0,0,0,0,0,0,0,68,70,71,76,49,0,0,52,78,77,0,0,0,0,0,0,0,0,0,0,0,68
D20630065,Taylor,Arave,R,R,P,[],True,2045-02-03,72,234,Unknown,dark,blonde,beard,RP,SP,,finesse_sp,0,0,0,0,52,66,48,0,48,50,48,51,52,51,51,62,59,0,56,0,0,0,0,0,0,0,0,0,0,76,77,63,80,73,66,67,72,82,0,78,0,0,59
D20630066,Miguel,Garcia,R,R,P,[],True,2045-07-25,68,175,Unknown,dark,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,48,46,47,0,52,52,52,50,52,51,51,0,55,55,59,0,0,0,0,0,0,0,0,0,0,65,75,64,63,78,81,71,0,78,72,77,0,0,60
D20630067,Darnell,Taylor,R,R,1B,[],False,2045-05-04,69,201,Unknown,medium,black,clean_shaven,,,gap,,57,59,48,49,51,50,54,51,49,50,0,0,0,0,0,0,0,0,0,0,0,83,88,68,65,51,0,0,51,76,74,0,0,0,0,0,0,0,0,0,0,0,68
D20630068,Alejandro,Sanchez,R,R,1B,[],False,2045-09-11,68,170,Unknown,light,black,mustache,,,balanced,,49,50,52,48,49,52,54,50,52,49,0,0,0,0,0,0,0,0,0,0,0,63,67,69,76,49,0,0,50,69,63,0,0,0,0,0,0,0,0,0,0,0,72
D20630069,Pedro,Hernandez,S,R,P,[],True,2045-02-13,73,226,Unknown,dark,brown,clean_shaven,RP,CL,,closer,0,0,0,0,51,41,49,0,48,51,51,51,52,52,53,0,0,65,0,0,0,0,0,0,0,0,0,0,0,58,64,71,65,69,65,80,0,0,84,0,0,0,63
D20630070,Sung,Pham,R,R,P,[],True,2045-06-09,74,178,Unknown,dark,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,52,50,46,0,51,52,49,50,52,48,51,53,57,54,62,0,0,0,0,0,0,0,0,0,0,81,79,62,76,77,75,61,77,83,83,92,0,0,54
D20630071,Leroy,Harris,L,L,1B,[],False,2045-02-18,71,161,Unknown,dark,brown,clean_shaven,,,gap,,52,50,51,50,50,49,45,52,48,52,0,0,0,0,0,0,0,0,0,0,0,69,80,65,70,50,0,0,52,63,73,0,0,0,0,0,0,0,0,0,0,0,68
D20630072,Ricardo,Flores,L,L,P,[],True,2045-02-04,75,202,Unknown,light,blonde,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,48,57,53,0,48,48,49,50,52,50,50,54,55,55,62,0,0,0,0,0,0,0,0,0,0,75,73,66,71,72,60,79,72,66,73,78,0,0,63
D20630073,Keven,Egner,R,R,2B,[],False,2045-01-18,76,241,Unknown,light,brown,goatee,,,spray,,60,49,49,50,52,49,54,51,52,48,0,0,0,0,0,0,0,0,0,0,0,90,65,78,64,52,0,0,51,66,60,0,0,0,0,0,0,0,0,0,0,0,66
D20630074,Juan,Martinez,L,L,P,[],True,2045-08-07,70,241,Unknown,light,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,48,48,54,0,49,52,51,50,52,51,54,53,56,0,61,0,0,0,0,0,0,0,0,0,0,61,64,75,75,62,73,77,81,76,0,72,0,0,65
D20630075,Julian,Dayal,R,R,LF,[],False,2045-06-16,77,184,Unknown,medium,black,clean_shaven,,,power,,49,56,48,48,50,52,56,51,49,49,0,0,0,0,0,0,0,0,0,0,0,64,85,62,67,50,0,0,51,62,76,0,0,0,0,0,0,0,0,0,0,0,63
D20630076,Cyrus,Theus,R,R,P,[],True,2045-10-07,73,222,Unknown,dark,brown,mustache,RP,CL,,closer,0,0,0,0,50,49,46,0,48,50,48,50,52,48,52,54,53,65,0,0,0,0,0,0,0,0,0,0,0,60,67,71,74,62,66,81,78,74,85,0,0,0,61
D20630077,Arnold,Buikema,L,R,P,[],True,2045-06-09,74,178,Unknown,dark,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,52,46,47,0,49,52,49,50,52,48,51,0,58,0,0,0,0,0,0,0,0,0,0,0,0,71,81,73,64,71,59,74,0,71,0,0,0,0,60
D20630078,Percy,Scott,R,R,P,[],True,2045-04-24,76,240,Unknown,medium,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,48,53,50,0,48,48,50,50,52,48,46,54,0,55,61,0,0,0,0,0,0,0,0,0,0,71,63,73,76,67,65,60,70,0,65,89,0,0,59
D20630079,Francisco,Reyes,S,R,P,[],True,2045-08-24,69,195,Unknown,medium,brown,beard,RP,SP,,workhorse_sp,0,0,0,0,51,44,47,0,50,48,52,50,52,48,49,58,58,61,0,0,0,0,0,0,0,0,0,0,0,68,78,66,66,71,73,66,75,77,72,0,0,0,57
D20630080,Tyrone,Walker,L,R,P,[],True,2045-09-26,71,202,Unknown,dark,black,clean_shaven,RP,SP,,groundball_sp,36,68,70,16,66,10,54,10,49,50,52,50,52,51,52,0,0,53,62,0,0,55,82,88,31,80,0,0,40,75,61,77,76,75,79,77,0,0,67,88,0,0,55
D20630081,Jermaine,Scott,R,R,1B,[],False,2045-09-11,78,205,Unknown,light,brown,goatee,,,balanced,,51,49,48,51,52,51,56,50,50,51,0,0,0,0,0,0,0,0,0,0,0,81,60,71,73,52,0,0,50,68,63,0,0,0,0,0,0,0,0,0,0,0,69
D20630082,Sung,Nguyen,R,R,C,[],False,2045-04-13,74,167,Unknown,medium,blonde,clean_shaven,,,spray,,57,48,52,51,49,52,55,52,49,51,0,0,0,0,0,0,0,0,0,0,0,87,71,74,80,49,0,0,52,65,62,0,0,0,0,0,0,0,0,0,0,0,55
D20630083,Juan,Martinez,L,L,P,[],True,2045-02-06,75,196,Unknown,light,black,goatee,RP,SP,,workhorse_sp,43,38,42,13,63,54,20,60,52,49,50,50,52,51,50,61,60,59,0,54,0,61,66,56,40,86,0,0,74,62,61,76,62,76,63,78,82,79,85,0,66,0,61
D20630084,Phil,Eagen,S,R,P,[],True,2045-02-13,74,195,Unknown,light,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,48,57,47,0,50,49,50,51,52,49,51,61,59,59,0,0,0,0,0,0,0,0,0,0,0,66,63,70,75,80,68,61,84,77,77,0,0,0,65
D20630085,Odis,Vanhampler,L,R,2B,[],False,2045-01-13,70,249,Unknown,dark,black,mustache,,,balanced,,48,52,50,49,49,49,47,50,51,50,0,0,0,0,0,0,0,0,0,0,0,71,69,73,68,49,0,0,50,64,75,0,0,0,0,0,0,0,0,0,0,0,67
D20630086,Jose,Vasquez,L,L,P,[],True,2045-02-17,68,191,Unknown,light,brown,clean_shaven,RP,LR,,long_relief,0,0,0,0,48,47,55,0,52,52,48,51,52,49,52,60,62,0,0,0,0,0,0,0,0,0,0,0,0,78,78,64,64,65,68,78,75,81,0,0,0,0,58
D20630087,Francisco,Morales,L,L,P,[],True,2045-05-05,75,162,Unknown,medium,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,49,60,52,0,51,48,52,50,52,49,48,60,61,0,0,0,0,0,0,0,0,0,0,0,0,72,75,67,63,81,64,70,71,72,0,0,0,0,68
D20630088,Jacques,Bustin,R,R,C,[],False,2045-11-01,78,241,Unknown,light,black,mustache,,,balanced,,51,50,50,51,48,49,56,50,51,49,0,0,0,0,0,0,0,0,0,0,0,64,62,76,80,48,0,0,50,80,66,0,0,0,0,0,0,0,0,0,0,0,64
D20630089,Marcos,Hickinbotham,R,R,P,[],True,2045-07-27,77,192,Unknown,light,blonde,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,52,57,46,0,51,49,52,51,52,51,47,0,0,53,61,0,0,0,0,0,0,0,0,0,0,79,78,81,62,80,64,74,0,0,75,85,0,0,72
D20630090,Alejandro,Martinez,R,L,1B,[],False,2045-01-23,70,232,Unknown,light,black,clean_shaven,,,speed,,52,52,75,51,52,52,52,52,51,49,0,0,0,0,0,0,0,0,0,0,0,78,70,95,80,52,0,0,52,76,66,0,0,0,0,0,0,0,0,0,0,0,59
