player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20260072,Xavier,Taylor,R,R,C,[],False,2008-08-05,71,194,Anglo,medium,red,clean_shaven,,,spray,,59,49,52,50,52,52,54,51,51,48,0,0,0,0,0,0,0,0,0,0,0,88,76,64,69,52,0,0,51,67,75,0,0,0,0,0,0,0,0,0,0,0,69
D20260073,Cyrus,Theus,L,R,CF,[],False,2008-06-06,75,166,Anglo,medium,brown,goatee,,,elite_speed,,52,49,93,49,51,51,48,50,52,49,0,0,0,0,0,0,0,0,0,0,0,82,63,99,67,51,0,0,50,73,66,0,0,0,0,0,0,0,0,0,0,0,66
D20260074,Lyndon,Bieri,L,R,P,[],True,2008-05-06,73,227,Hispanic,light,red,goatee,RP,RP,,finesse_rp,0,0,0,0,48,46,49,0,51,51,51,50,52,50,50,60,59,0,0,0,0,0,0,0,0,0,0,0,0,66,67,66,67,74,77,69,70,83,0,0,0,0,59
D20260075,Glenn,Freehling,R,R,C,[],False,2008-11-12,73,227,Hispanic,medium,black,goatee,,,spray,,58,48,52,50,52,52,53,51,51,49,0,0,0,0,0,0,0,0,0,0,0,82,63,66,68,52,0,0,51,70,72,0,0,0,0,0,0,0,0,0,0,0,69
D20260076,Alejandro,Flores,R,R,P,[],True,2008-11-21,72,245,Anglo,light,blonde,mustache,RP,SP,,finesse_sp,0,0,0,0,48,59,50,0,49,52,48,51,52,51,54,59,60,0,0,0,0,0,0,0,0,0,0,0,0,65,64,72,67,58,77,67,84,84,0,0,0,0,65
D20260077,Jeramy,Ivon,R,R,3B,[],False,2008-05-05,69,213,Anglo,light,black,beard,,,balanced,,49,49,50,51,52,49,53,51,49,50,0,0,0,0,0,0,0,0,0,0,0,79,75,76,68,52,0,0,51,63,65,0,0,0,0,0,0,0,0,0,0,0,71
D20260078,Roberto,Sanchez,R,R,P,[],True,2008-01-12,75,188,Anglo,light,red,clean_shaven,RP,CL,,closer,0,0,0,0,55,52,46,0,52,48,50,50,52,48,50,56,0,65,0,0,0,0,0,0,0,0,0,0,0,78,65,65,77,66,61,71,67,0,95,0,0,0,60
D20260079,Eduardo,Rivera,R,R,3B,[],False,2008-07-18,68,169,Anglo,light,brown,clean_shaven,,,power,,51,63,49,50,52,50,52,48,52,50,0,0,0,0,0,0,0,0,0,0,0,65,78,64,80,52,0,0,48,78,71,0,0,0,0,0,0,0,0,0,0,0,70
D20260080,Nathaniel,Brue,L,L,P,[],True,2008-03-19,76,220,Anglo,light,brown,beard,RP,RP,,groundball_rp,0,0,0,0,49,46,54,0,51,50,50,51,52,51,50,0,0,0,58,0,0,0,0,0,0,0,0,0,0,74,66,75,72,60,71,60,0,0,0,82,0,0,68
D20260081,Randal,Horn,L,L,P,[],True,2008-08-26,70,162,Anglo,medium,blonde,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,54,56,0,50,51,48,50,52,51,52,60,60,0,0,53,0,0,0,0,0,0,0,0,0,64,67,66,73,78,61,63,70,77,0,0,66,0,62
D20260082,Fernando,Gomez,R,R,P,[],True,2008-11-11,77,214,Anglo,light,red,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,51,40,46,0,48,50,51,51,52,50,49,59,61,58,0,56,0,0,0,0,0,0,0,0,0,78,76,72,76,72,62,70,86,79,80,0,82,0,59
D20260083,Jermaine,King,R,R,LF,[],False,2008-06-18,69,250,Anglo,light,blonde,clean_shaven,,,balanced,,50,50,49,51,48,48,53,49,50,48,0,0,0,0,0,0,0,0,0,0,0,79,76,59,76,48,0,0,49,68,60,0,0,0,0,0,0,0,0,0,0,0,71
D20260084,Jeramy,Ivon,R,L,RF,[],False,2008-04-09,69,220,Anglo,light,black,clean_shaven,,,balanced,,52,51,52,51,50,48,54,50,48,50,0,0,0,0,0,0,0,0,0,0,0,66,72,80,67,50,0,0,50,68,78,0,0,0,0,0,0,0,0,0,0,0,65
D20260085,Lanny,Ennen,R,R,P,[],True,2008-11-28,76,207,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,59,46,0,51,52,51,50,52,48,52,54,0,65,0,0,0,0,0,0,0,0,0,0,0,62,77,62,70,72,69,70,71,0,86,0,0,0,61
D20260086,Lonnie,Alderton,S,R,SS,[],False,2008-05-21,75,160,Anglo,light,black,goatee,,,balanced,,49,50,52,49,51,50,50,49,48,50,0,0,0,0,0,0,0,0,0,0,0,60,74,67,62,51,0,0,49,61,77,0,0,0,0,0,0,0,0,0,0,0,68
D20260087,Mary,Marroquin,R,R,C,[],False,2008-01-24,74,178,Anglo,dark,brown,clean_shaven,,,balanced,,51,51,52,51,49,52,56,52,49,51,0,0,0,0,0,0,0,0,0,0,0,77,62,71,70,49,0,0,52,78,62,0,0,0,0,0,0,0,0,0,0,0,68
D20260088,Fernando,Morales,R,R,2B,[],False,2008-07-22,69,171,Hispanic,light,blonde,beard,,,spray,,61,51,49,50,52,52,52,51,48,49,0,0,0,0,0,0,0,0,0,0,0,73,65,76,60,52,0,0,51,75,62,0,0,0,0,0,0,0,0,0,0,0,73
D20260089,Jermaine,Jackson,R,R,P,[],True,2008-02-15,76,206,Anglo,light,red,clean_shaven,RP,LR,,long_relief,0,0,0,0,50,55,46,0,50,52,49,50,52,51,52,0,58,0,0,0,0,0,0,0,0,0,0,0,0,62,81,72,76,69,67,80,0,88,0,0,0,0,63
D20260090,Loren,Christoffer,R,R,C,[],False,2008-04-09,77,174,Anglo,medium,brown,beard,,,average,,48,52,48,51,52,49,56,49,48,50,0,0,0,0,0,0,0,0,0,0,0,61,62,68,81,52,0,0,49,77,62,0,0,0,0,0,0,0,0,0,0,0,66
