player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20290020,Pedro,Castillo,R,R,1B,[],False,2011-07-18,71,184,Anglo,light,brown,beard,,,power,,52,58,52,51,49,48,54,51,49,52,0,0,0,0,0,0,0,0,0,0,0,67,69,63,68,49,0,0,51,60,70,0,0,0,0,0,0,0,0,0,0,0,64
D20290021,Horace,Hoehne,R,R,C,[],False,2011-02-26,68,187,Anglo,light,red,mustache,,,spray,,61,50,51,50,52,48,52,51,49,50,0,0,0,0,0,0,0,0,0,0,0,87,64,78,69,52,0,0,51,72,79,0,0,0,0,0,0,0,0,0,0,0,63
D20290022,Antonio,Torres,R,R,P,[],True,2011-01-19,74,186,Anglo,dark,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,51,58,49,0,48,52,49,52,52,50,51,0,62,0,0,0,0,0,0,0,0,0,0,0,0,78,76,74,64,61,60,70,0,75,0,0,0,0,65
D20290023,Sung,Huang,R,R,SS,[],False,2011-07-27,72,246,Anglo,light,brown,clean_shaven,,,spray,,62,51,49,49,50,52,55,52,51,52,0,0,0,0,0,0,0,0,0,0,0,83,67,60,68,50,0,0,52,66,71,0,0,0,0,0,0,0,0,0,0,0,73
D20290024,Carlos,Castillo,R,R,2B,[],False,2011-09-21,71,211,Anglo,medium,blonde,clean_shaven,,,balanced,,48,52,52,51,51,51,56,51,49,51,0,0,0,0,0,0,0,0,0,0,0,72,65,62,77,51,0,0,51,77,80,0,0,0,0,0,0,0,0,0,0,0,69
D20290025,Juan,Cruz,L,L,CF,[],False,2011-07-02,76,201,Anglo,medium,red,goatee,,,speed,,50,49,70,51,52,49,48,50,50,51,0,0,0,0,0,0,0,0,0,0,0,79,71,84,73,52,0,0,50,67,71,0,0,0,0,0,0,0,0,0,0,0,67
D20290026,Salvatore,Jaeschke,R,R,P,[],True,2011-09-04,73,201,Anglo,light,black,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,51,43,47,0,51,51,50,50,52,49,49,53,0,54,60,0,0,0,0,0,0,0,0,0,0,76,75,78,77,75,74,66,68,0,79,82,0,0,64
D20290027,Tyrone,Carter,L,R,2B,[],False,2011-03-25,69,183,Hispanic,medium,black,mustache,,,balanced,,51,50,50,50,48,52,46,50,48,52,0,0,0,0,0,0,0,0,0,0,0,67,73,77,74,48,0,0,50,67,79,0,0,0,0,0,0,0,0,0,0,0,61
D20290028,Emmanuel,Cappel,R,R,P,[],True,2011-02-01,68,223,Anglo,medium,brown,beard,RP,SP,,balanced_sp,0,0,0,0,51,52,48,0,52,48,49,50,52,52,48,59,61,59,0,0,0,0,0,0,0,0,0,0,0,81,76,72,78,75,64,78,86,77,87,0,0,0,62
D20290029,Carlton,Polachek,R,R,P,[],True,2011-07-27,71,242,Anglo,medium,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,52,48,49,0,49,50,51,50,52,50,49,61,62,0,0,0,0,0,0,0,0,0,0,0,0,69,73,70,82,65,76,75,84,76,0,0,0,0,55
D20290030,Rufus,Baker,S,R,2B,[],False,2011-10-18,75,231,Anglo,medium,brown,clean_shaven,,,speed,,50,51,70,49,50,52,52,52,51,52,0,0,0,0,0,0,0,0,0,0,0,64,73,91,67,50,0,0,52,79,70,0,0,0,0,0,0,0,0,0,0,0,69
D20290031,Antonio,Garcia,S,R,SS,[],False,2011-03-01,69,179,Anglo,light,black,clean_shaven,,,average,,49,48,50,50,48,52,51,51,48,51,0,0,0,0,0,0,0,0,0,0,0,78,76,63,76,48,0,0,51,73,73,0,0,0,0,0,0,0,0,0,0,0,63
D20290032,Xavier,Mitchell,S,R,SS,[],False,2011-08-17,74,172,Anglo,medium,black,clean_shaven,,,balanced,,48,52,52,49,50,48,51,49,50,51,0,0,0,0,0,0,0,0,0,0,0,75,75,70,74,50,0,0,49,80,64,0,0,0,0,0,0,0,0,0,0,0,65
D20290033,Percy,Jackson,L,R,P,[],True,2011-08-06,68,169,Hispanic,light,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,50,55,49,0,52,52,52,50,52,51,53,58,60,0,56,0,0,0,0,0,0,0,0,0,0,65,67,72,79,76,68,66,68,89,0,75,0,0,61
D20290034,Christian,Mcday,S,R,C,[],False,2011-05-04,77,242,Anglo,dark,black,beard,,,average,,50,51,48,49,49,50,50,52,50,52,0,0,0,0,0,0,0,0,0,0,0,65,79,77,63,49,0,0,52,76,65,0,0,0,0,0,0,0,0,0,0,0,71
D20290035,Sung,Hassan,R,R,P,[],True,2011-03-10,75,205,Anglo,light,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,57,49,0,48,52,49,51,52,51,53,0,0,65,0,0,0,0,0,0,0,0,0,0,0,64,75,77,64,60,81,67,0,0,78,0,0,0,65
D20290036,Demetrius,Monachino,R,R,P,[],True,2011-05-02,69,193,Anglo,light,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,50,53,46,0,50,50,49,52,52,50,52,0,0,0,59,0,0,0,0,0,0,0,0,0,0,65,67,81,79,78,70,62,0,0,0,80,0,0,67
D20290037,Yong,Chen,S,L,P,[],True,2011-04-03,68,249,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,59,52,0,49,50,52,50,52,49,49,0,0,65,0,0,0,0,0,0,0,0,0,0,0,65,63,60,74,80,72,75,0,0,75,0,0,0,61
D20290038,Edwin,Eapen,R,R,1B,[],False,2011-11-22,68,179,Anglo,light,blonde,clean_shaven,,,gap,,62,59,49,50,51,52,54,52,49,48,0,0,0,0,0,0,0,0,0,0,0,91,84,77,63,51,0,0,52,79,77,0,0,0,0,0,0,0,0,0,0,0,67
D20290039,Cedric,Walker,L,L,RF,[],False,2011-10-28,72,217,Anglo,light,blonde,mustache,,,speed,,48,48,70,49,52,50,44,48,51,48,0,0,0,0,0,0,0,0,0,0,0,60,68,93,66,52,0,0,48,70,69,0,0,0,0,0,0,0,0,0,0,0,69
D20290040,Shane,Arizola,R,R,P,[],True,2011-12-13,69,229,Anglo,light,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,52,46,50,0,49,51,49,52,52,52,50,62,58,0,54,55,0,0,0,0,0,0,0,0,0,65,70,62,68,75,80,65,90,83,0,65,65,0,64
D20290041,Edgar,Salvant,R,R,P,[],True,2011-05-16,77,233,Anglo,dark,red,clean_shaven,RP,CL,,closer,0,0,0,0,55,47,48,0,52,50,48,50,52,49,51,0,57,65,0,0,0,0,0,0,0,0,0,0,0,66,72,78,74,60,67,68,0,86,78,0,0,0,57
D20290042,Casey,Wennersten,L,L,CF,[],False,2011-03-22,76,202,Anglo,light,black,beard,,,speed,,48,51,70,48,51,52,45,49,49,51,0,0,0,0,0,0,0,0,0,0,0,74,75,87,72,51,0,0,49,66,63,0,0,0,0,0,0,0,0,0,0,0,70
D20290043,Marcos,Hickinbotham,R,R,P,[],True,2011-11-06,68,160,Anglo,light,blonde,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,59,50,0,49,48,51,50,52,51,46,58,58,0,55,54,0,0,0,0,0,0,0,0,0,70,76,74,71,81,71,60,71,84,0,76,74,0,64
D20290044,Hector,Ortiz,R,R,SS,[],False,2011-10-28,77,225,Anglo,light,blonde,clean_shaven,,,gap,,50,51,51,51,50,50,53,50,49,48,0,0,0,0,0,0,0,0,0,0,0,63,73,70,62,50,0,0,50,61,78,0,0,0,0,0,0,0,0,0,0,0,78
D20290045,Tyrone,Gaines,R,R,SS,[],False,2011-02-11,72,227,Anglo,light,blonde,clean_shaven,,,spray,,60,48,52,49,48,51,55,49,49,49,0,0,0,0,0,0,0,0,0,0,0,86,62,66,79,48,0,0,49,62,65,0,0,0,0,0,0,0,0,0,0,0,64
D20290046,Cleveland,Cobia,R,R,2B,[],False,2011-05-05,71,194,Anglo,medium,brown,clean_shaven,,,balanced,,50,49,49,51,49,49,55,52,50,51,0,0,0,0,0,0,0,0,0,0,0,77,59,61,64,49,0,0,52,78,72,0,0,0,0,0,0,0,0,0,0,0,61
D20290047,Jamal,King,R,R,C,[],False,2011-07-05,71,176,Anglo,light,brown,clean_shaven,,,balanced,,49,51,50,50,52,51,53,49,51,50,0,0,0,0,0,0,0,0,0,0,0,73,77,63,65,52,0,0,49,63,72,0,0,0,0,0,0,0,0,0,0,0,69
D20290048,Alejandro,Lopez,L,R,P,[],True,2011-08-10,68,224,Anglo,medium,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,42,50,0,52,48,49,50,52,51,48,60,61,0,0,53,0,0,0,0,0,0,0,0,0,64,63,67,65,73,71,59,83,77,0,0,78,0,66
D20290049,Francisco,Diaz,L,L,1B,[],False,2011-12-18,75,222,Anglo,light,brown,clean_shaven,,,speed,,49,49,70,51,51,51,48,50,50,51,0,0,0,0,0,0,0,0,0,0,0,64,72,94,77,51,0,0,50,77,81,0,0,0,0,0,0,0,0,0,0,0,61
D20290050,Cedric,Carter,S,L,P,[],True,2011-04-16,68,219,Anglo,light,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,61,52,0,51,51,49,51,52,49,51,59,62,0,0,0,0,0,0,0,0,0,0,0,0,75,63,61,72,67,62,64,87,80,0,0,0,0,59
D20290051,Darnell,Mitchell,R,R,P,[],True,2011-07-21,77,228,Anglo,medium,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,58,48,0,49,52,48,50,52,52,50,0,55,65,0,0,0,0,0,0,0,0,0,0,0,79,67,60,75,73,82,63,0,67,84,0,0,0,56
D20290052,Jorge,Sanchez,R,R,P,[],True,2011-03-03,74,177,Anglo,dark,red,goatee,RP,SP,,power_sp,0,0,0,0,49,54,50,0,51,49,52,50,52,49,51,0,62,59,0,0,0,0,0,0,0,0,0,0,0,72,66,73,63,82,65,66,0,85,69,0,0,0,57
D20290053,Brandon,Lowitz,R,R,P,[],True,2011-09-24,76,170,Anglo,light,red,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,49,59,47,0,51,52,52,50,52,48,52,60,61,0,0,0,0,0,0,0,0,0,0,0,0,79,74,80,78,73,66,71,71,89,0,0,0,0,62
D20290054,Sammy,Blackwater,R,R,P,[],True,2011-06-22,75,169,Anglo,light,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,58,47,0,50,48,50,50,52,48,48,0,0,65,0,0,0,0,0,0,0,0,0,0,0,71,77,71,65,75,75,63,0,0,91,0,0,0,63
D20290055,Leroy,King,R,R,2B,[],False,2011-12-14,73,239,Anglo,medium,black,clean_shaven,,,speed,,50,50,70,51,52,49,52,51,51,52,0,0,0,0,0,0,0,0,0,0,0,80,74,90,78,52,0,0,51,77,73,0,0,0,0,0,0,0,0,0,0,0,62
D20290056,Donovan,Galey,R,R,C,[],False,2011-03-13,70,190,Anglo,medium,red,goatee,,,spray,,54,48,51,50,51,49,54,48,51,51,0,0,0,0,0,0,0,0,0,0,0,77,63,81,71,51,0,0,48,76,80,0,0,0,0,0,0,0,0,0,0,0,71
D20290057,Roberto,Mendoza,L,L,P,[],True,2011-07-17,70,186,Anglo,medium,black,mustache,RP,SP,,workhorse_sp,0,0,0,0,52,57,55,0,49,52,50,50,52,49,54,61,59,59,0,0,0,0,0,0,0,0,0,0,0,73,79,64,70,66,69,84,87,69,76,0,0,0,60
D20290058,Barney,Clement,R,R,C,[],False,2011-06-12,70,166,Anglo,light,black,goatee,,,balanced,,49,48,51,48,48,52,53,52,52,51,0,0,0,0,0,0,0,0,0,0,0,76,69,61,71,48,0,0,52,71,72,0,0,0,0,0,0,0,0,0,0,0,60
D20290059,Clyde,Breitmeyer,R,R,P,[],True,2011-02-17,69,191,Anglo,medium,black,clean_shaven,RP,CL,,closer,0,0,0,0,48,44,49,0,49,49,49,50,52,50,50,0,57,65,0,0,0,0,0,0,0,0,0,0,0,73,68,60,69,78,78,65,0,76,86,0,0,0,58
D20290060,Harley,Moreno,R,R,2B,[],False,2011-07-25,78,218,Anglo,medium,black,clean_shaven,,,spray,,58,48,48,51,52,50,56,51,50,50,0,0,0,0,0,0,0,0,0,0,0,77,76,60,70,52,0,0,51,70,66,0,0,0,0,0,0,0,0,0,0,0,65
D20290061,Reyes,Dicapua,R,R,P,[],True,2011-10-04,72,223,Anglo,light,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,51,56,48,0,50,51,48,52,52,49,52,0,0,60,0,0,0,0,0,0,0,0,0,0,0,79,68,71,69,72,70,70,0,0,80,0,0,0,57
D20290062,Francisco,Diaz,L,L,RF,[],False,2011-07-12,74,180,Anglo,light,black,goatee,,,spray,,60,51,49,48,52,49,47,48,51,52,0,0,0,0,0,0,0,0,0,0,0,74,76,65,77,52,0,0,48,81,78,0,0,0,0,0,0,0,0,0,0,0,65
D20290063,Tyrone,Walker,S,L,P,[],True,2011-02-26,76,205,Anglo,dark,red,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,58,55,0,48,48,49,50,52,51,47,57,62,60,0,0,0,0,0,0,0,0,0,0,0,60,64,68,68,72,76,69,84,74,70,0,0,0,68
D20290064,Raul,Sanchez,L,L,P,[],True,2011-04-15,69,210,Anglo,medium,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,44,52,0,49,48,48,50,52,48,48,0,62,58,0,57,0,0,0,0,0,0,0,0,0,71,67,67,71,59,76,62,0,83,81,0,67,0,60
D20290065,Benjamin,Cornford,R,R,P,[],True,2011-06-16,75,167,Anglo,medium,blonde,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,51,46,46,0,49,49,52,51,52,50,47,54,0,56,59,0,0,0,0,0,0,0,0,0,0,70,67,73,78,79,60,67,71,0,69,88,0,0,62
D20290066,Darryl,Kassam,S,R,P,[],True,2011-06-26,70,187,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,37,49,0,52,49,52,52,52,50,47,0,55,65,0,0,0,0,0,0,0,0,0,0,0,71,78,78,67,65,74,75,0,69,88,0,0,0,71
D20290067,Miguel,Vargas,R,R,3B,[],False,2011-09-27,71,168,Anglo,dark,black,clean_shaven,,,average,,48,51,52,49,49,52,55,49,52,49,0,0,0,0,0,0,0,0,0,0,0,70,61,80,72,49,0,0,49,62,68,0,0,0,0,0,0,0,0,0,0,0,68
D20290068,Rafael,Delgado,S,L,P,[],True,2011-07-12,78,186,Hispanic,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,49,54,0,52,52,52,50,52,48,52,0,0,65,0,0,0,0,0,0,0,0,0,0,0,70,71,72,64,75,77,73,0,0,82,0,0,0,64
D20290069,Gonzalo,Hlavacek,R,R,3B,[],False,2011-06-25,69,182,Anglo,dark,brown,clean_shaven,,,spray,,62,50,48,51,52,51,55,52,48,48,0,0,0,0,0,0,0,0,0,0,0,82,60,68,61,52,0,0,52,66,66,0,0,0,0,0,0,0,0,0,0,0,69
D20290070,Jerome,Chacko,R,R,P,[],True,2011-11-17,73,194,Anglo,light,black,beard,RP,CL,,closer,0,0,0,0,55,65,46,0,49,51,52,50,52,52,49,0,0,65,0,0,0,0,0,0,0,0,0,0,0,79,61,71,74,78,80,60,0,0,95,0,0,0,54
D20290071,Tyrone,Carter,S,R,RF,[],False,2011-12-21,68,220,Anglo,dark,black,clean_shaven,,,power,,51,57,50,50,49,48,51,49,51,51,0,0,0,0,0,0,0,0,0,0,0,80,84,63,74,49,0,0,49,68,77,0,0,0,0,0,0,0,0,0,0,0,70
D20290072,Jose,Ramirez,L,R,LF,[],False,2011-09-06,76,227,Anglo,light,black,goatee,,,power,,48,55,50,48,51,48,48,49,51,52,0,0,0,0,0,0,0,0,0,0,0,59,65,67,76,51,0,0,49,75,73,0,0,0,0,0,0,0,0,0,0,0,73
D20290073,Percy,White,L,L,P,[],True,2011-12-09,69,193,Anglo,medium,red,beard,RP,SP,,finesse_sp,0,0,0,0,48,45,52,0,51,49,50,50,52,49,49,58,61,57,0,57,0,0,0,0,0,0,0,0,0,61,74,63,72,67,69,71,73,73,74,0,79,0,60
D20290074,Antonio,Ramirez,R,R,P,[],True,2011-08-02,69,183,Anglo,light,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,57,50,0,49,49,50,50,52,48,50,61,62,56,0,0,0,0,0,0,0,0,0,0,0,78,59,76,67,73,60,64,73,77,79,0,0,0,64
D20290075,Hector,Flores,R,R,P,[],True,2011-09-23,68,199,Anglo,light,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,49,51,48,0,52,49,48,50,52,51,47,58,61,0,55,54,0,0,0,0,0,0,0,0,0,71,73,60,82,67,68,70,87,77,0,65,77,0,58
D20290076,Rufus,Jackson,R,R,LF,[],False,2011-10-20,70,236,Anglo,medium,blonde,clean_shaven,,,power,,48,57,50,51,52,48,53,50,52,48,0,0,0,0,0,0,0,0,0,0,0,68,80,68,63,52,0,0,50,81,69,0,0,0,0,0,0,0,0,0,0,0,69
D20290077,Rafael,Gonzalez,L,L,P,[],True,2011-12-09,71,171,Anglo,light,blonde,mustache,RP,SP,,balanced_sp,0,0,0,0,52,44,55,0,51,49,49,50,52,52,51,59,0,61,0,0,0,0,0,0,0,0,0,0,0,77,62,74,79,70,64,62,71,0,84,0,0,0,60
D20290078,Leroy,Robinson,R,R,1B,[],False,2011-08-20,68,225,Anglo,dark,black,clean_shaven,,,spray,,66,50,50,51,52,48,54,50,48,50,0,0,0,0,0,0,0,0,0,0,0,91,75,77,77,52,0,0,50,66,80,0,0,0,0,0,0,0,0,0,0,0,69
D20290079,Tyrone,Carter,R,R,P,[],True,2011-04-24,74,211,Hispanic,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,50,54,50,0,52,50,50,50,52,49,49,55,55,65,0,0,0,0,0,0,0,0,0,0,0,65,65,62,65,72,61,76,84,74,82,0,0,0,62
D20290080,Leroy,Carter,R,R,2B,[],False,2011-08-05,78,246,Anglo,light,blonde,clean_shaven,,,balanced,,51,49,49,49,49,51,56,49,50,49,0,0,0,0,0,0,0,0,0,0,0,70,78,66,61,49,0,0,49,77,60,0,0,0,0,0,0,0,0,0,0,0,65
D20290081,Pete,Gros,R,R,P,[],True,2011-09-22,72,239,Hispanic,light,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,50,52,50,0,51,48,52,50,52,51,50,0,62,58,0,55,0,0,0,0,0,0,0,0,0,81,70,72,78,78,75,67,0,88,86,0,65,0,54
D20290082,Fernando,Castillo,R,R,SS,[],False,2011-05-16,68,173,Hispanic,medium,black,clean_shaven,,,spray,,63,52,52,52,49,52,55,49,52,51,0,0,0,0,0,0,0,0,0,0,0,92,66,76,70,49,0,0,49,77,71,0,0,0,0,0,0,0,0,0,0,0,67
D20290083,Sung,Li,R,R,2B,[],False,2011-03-15,69,179,Anglo,light,blonde,clean_shaven,,,power,,49,57,49,51,50,50,56,48,50,48,0,0,0,0,0,0,0,0,0,0,0,64,67,73,70,50,0,0,48,74,58,0,0,0,0,0,0,0,0,0,0,0,63
D20290084,Rubin,Ridep,R,R,P,[],True,2011-05-06,68,168,Anglo,dark,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,50,50,0,52,48,51,50,52,49,47,0,0,65,0,0,0,0,0,0,0,0,0,0,0,64,78,78,65,76,65,73,0,0,86,0,0,0,61
D20290085,Darryl,Mesrobian,R,R,P,[],True,2011-02-20,78,247,Anglo,light,red,goatee,RP,RP,,power_rp,0,0,0,0,50,54,50,0,51,51,50,50,52,52,51,0,60,0,0,0,0,0,0,0,0,0,0,0,0,72,70,78,73,63,72,73,0,76,0,0,0,0,61
D20290086,Jose,Garcia,R,R,1B,[],False,2011-01-09,70,220,Anglo,light,black,clean_shaven,,,speed,,51,49,70,50,48,49,53,48,48,50,0,0,0,0,0,0,0,0,0,0,0,64,78,86,77,48,0,0,48,64,72,0,0,0,0,0,0,0,0,0,0,0,74
D20290087,Leroy,Gaines,R,R,SS,[],False,2011-04-02,77,190,Anglo,medium,brown,clean_shaven,,,spray,,55,49,50,49,50,52,55,50,52,50,0,0,0,0,0,0,0,0,0,0,0,79,78,73,70,50,0,0,50,64,79,0,0,0,0,0,0,0,0,0,0,0,65
D20290088,Deshawn,Harris,R,R,P,[],True,2011-07-01,70,241,Anglo,light,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,50,57,49,0,48,50,52,50,52,48,50,62,60,58,54,0,0,0,0,0,0,0,0,0,0,75,65,62,76,67,62,60,86,79,74,68,0,0,62
D20290089,Arlie,Kostka,R,R,RF,[],False,2011-01-11,77,197,Anglo,light,brown,clean_shaven,,,gap,,49,50,48,50,50,51,52,51,50,49,0,0,0,0,0,0,0,0,0,0,0,68,67,60,65,50,0,0,51,72,76,0,0,0,0,0,0,0,0,0,0,0,73
D20290090,Winfred,Fear,S,R,LF,[],False,2011-07-13,72,245,Anglo,light,brown,clean_shaven,,,speed,,49,49,70,50,50,50,51,51,48,52,0,0,0,0,0,0,0,0,0,0,0,71,62,88,69,50,0,0,51,67,66,0,0,0,0,0,0,0,0,0,0,0,68
