player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20280011,Tyron,Hogsett,L,R,P,[],True,2010-05-08,71,221,Anglo,medium,red,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,45,50,0,51,48,52,50,52,51,49,0,62,61,53,0,0,0,0,0,0,0,0,0,0,74,73,60,79,64,79,60,0,84,83,68,0,0,56
D20280012,Luis,Ortiz,R,R,1B,[],False,2010-07-21,69,249,Anglo,medium,blonde,clean_shaven,,,power,,48,55,52,49,49,48,52,50,50,48,0,0,0,0,0,0,0,0,0,0,0,74,68,78,64,49,0,0,50,77,59,0,0,0,0,0,0,0,0,0,0,0,64
D20280013,Deshawn,Robinson,R,R,P,[],True,2010-04-07,70,185,Anglo,light,red,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,51,49,0,51,51,50,50,52,50,52,56,62,62,0,0,0,0,0,0,0,0,0,0,0,68,72,65,63,75,68,77,73,76,87,0,0,0,62
D20280014,Jordon,Hazelton,R,R,P,[],True,2010-08-09,70,188,Anglo,light,black,clean_shaven,RP,RP,,finesse_rp,14,54,63,11,50,26,42,46,52,48,51,52,52,50,48,59,62,0,56,0,0,35,75,85,41,80,0,0,65,73,72,65,62,67,80,59,70,89,0,72,0,0,64
D20280015,Coleman,Honhart,R,R,3B,[],False,2010-09-03,73,193,Anglo,light,black,clean_shaven,,,average,,52,49,49,52,52,48,52,51,51,50,0,0,0,0,0,0,0,0,0,0,0,64,79,74,69,52,0,0,51,67,71,0,0,0,0,0,0,0,0,0,0,0,71
D20280016,Jeff,Nail,R,R,RF,[],False,2010-06-12,69,191,Anglo,medium,blonde,clean_shaven,,,power,,50,60,48,49,52,51,53,51,48,50,0,0,0,0,0,0,0,0,0,0,0,76,82,66,65,52,0,0,51,74,65,0,0,0,0,0,0,0,0,0,0,0,73
D20280017,Eddie,Island,R,R,P,[],True,2010-12-22,77,203,Anglo,light,blonde,mustache,RP,SP,,power_sp,0,0,0,0,49,52,49,0,51,49,51,52,52,49,48,54,61,61,0,0,0,0,0,0,0,0,0,0,0,61,78,72,63,66,74,73,72,82,90,0,0,0,56
D20280018,Damon,Mcelderry,L,R,2B,[],False,2010-06-24,70,188,Anglo,light,brown,clean_shaven,,,balanced,,50,51,50,51,48,50,45,50,49,51,0,0,0,0,0,0,0,0,0,0,0,63,61,65,70,48,0,0,50,74,81,0,0,0,0,0,0,0,0,0,0,0,73
D20280019,Rod,Molima,R,R,P,[],True,2010-05-07,75,211,Anglo,light,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,50,52,48,0,51,51,50,51,52,48,53,57,53,55,58,0,0,0,0,0,0,0,0,0,0,73,76,80,62,73,63,67,74,72,65,80,0,0,62
D20280020,Adolfo,Clukey,R,R,P,[],True,2010-04-20,70,166,Anglo,light,blonde,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,48,49,49,0,49,52,48,52,52,51,50,58,61,0,0,0,0,0,0,0,0,0,0,0,0,73,67,65,72,60,79,70,85,91,0,0,0,0,55
D20280021,Will,Cybulski,L,L,P,[],True,2010-11-18,77,241,Anglo,medium,red,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,49,44,54,0,49,52,50,52,52,49,53,61,62,59,0,0,0,0,0,0,0,0,0,0,0,63,74,64,70,68,66,64,90,82,74,0,0,0,68
D20280022,Xavier,White,R,R,SS,[],False,2010-01-27,74,210,Hispanic,medium,brown,clean_shaven,,,average,,49,52,48,50,48,52,56,48,49,48,0,0,0,0,0,0,0,0,0,0,0,74,76,71,75,48,0,0,48,70,63,0,0,0,0,0,0,0,0,0,0,0,63
D20280023,Monte,Latif,L,R,LF,[],False,2010-07-10,72,232,Anglo,light,red,clean_shaven,,,balanced,,48,48,51,50,50,52,46,49,51,51,0,0,0,0,0,0,0,0,0,0,0,75,58,63,80,50,0,0,49,77,70,0,0,0,0,0,0,0,0,0,0,0,76
D20280024,Yong,Zhang,R,R,2B,[],False,2010-12-21,75,239,Anglo,light,red,mustache,,,power,,48,54,48,49,52,52,53,49,49,50,0,0,0,0,0,0,0,0,0,0,0,74,84,68,65,52,0,0,49,71,63,0,0,0,0,0,0,0,0,0,0,0,66
D20280025,Rupert,Drue,R,R,SS,[],False,2010-02-24,68,200,Anglo,light,brown,clean_shaven,,,average,,52,49,49,51,48,49,53,50,50,50,0,0,0,0,0,0,0,0,0,0,0,67,62,78,76,48,0,0,50,75,61,0,0,0,0,0,0,0,0,0,0,0,69
D20280026,Jody,Ikeda,R,R,P,[],True,2010-05-24,77,202,Anglo,medium,brown,goatee,RP,RP,,groundball_rp,0,0,0,0,52,60,46,0,48,49,49,50,52,49,49,0,0,53,62,0,0,0,0,0,0,0,0,0,0,78,70,65,81,59,70,79,0,0,75,89,0,0,64
D20280027,Fernando,Diaz,L,L,P,[],True,2010-04-24,68,174,Anglo,light,black,mustache,RP,SP,,finesse_sp,0,0,0,0,49,60,53,0,49,50,50,51,52,52,49,59,58,0,0,0,0,0,0,0,0,0,0,0,0,79,72,78,70,61,72,79,87,77,0,0,0,0,67
D20280028,Lou,Henehan,R,R,3B,[],False,2010-04-03,71,206,Anglo,light,blonde,clean_shaven,,,spray,,55,48,51,49,49,52,55,51,52,48,0,0,0,0,0,0,0,0,0,0,0,82,64,74,63,49,0,0,51,77,78,0,0,0,0,0,0,0,0,0,0,0,73
D20280029,Jermaine,Baker,R,R,C,[],False,2010-10-23,72,206,Anglo,dark,red,clean_shaven,,,average,,51,51,51,50,51,49,52,49,51,48,0,0,0,0,0,0,0,0,0,0,0,62,63,73,79,51,0,0,49,81,58,0,0,0,0,0,0,0,0,0,0,0,63
D20280030,Carlos,Martinez,S,R,LF,[],False,2010-08-23,73,240,Hispanic,medium,black,clean_shaven,,,average,,49,52,48,48,50,49,51,52,51,52,0,0,0,0,0,0,0,0,0,0,0,59,68,73,78,50,0,0,52,62,74,0,0,0,0,0,0,0,0,0,0,0,67
D20280031,Hector,Cruz,R,R,P,[],True,2010-12-23,75,166,Hispanic,dark,brown,clean_shaven,RP,CL,,closer,0,0,0,0,52,55,46,0,50,50,49,50,52,49,51,0,0,65,0,0,0,0,0,0,0,0,0,0,0,61,71,69,77,79,73,75,0,0,75,0,0,0,61
D20280032,Pedro,Guerrero,R,R,RF,[],False,2010-05-01,77,182,Anglo,light,black,clean_shaven,,,speed,,49,51,70,50,51,49,54,52,50,51,0,0,0,0,0,0,0,0,0,0,0,65,62,94,65,51,0,0,52,67,74,0,0,0,0,0,0,0,0,0,0,0,64
D20280033,Sung,Chen,R,R,P,[],True,2010-02-14,70,234,Anglo,light,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,49,44,49,0,51,48,51,50,52,50,48,59,60,58,0,0,0,0,0,0,0,0,0,0,0,62,67,69,71,78,74,62,80,79,87,0,0,0,58
D20280034,Miguel,Guerrero,R,R,P,[],True,2010-08-04,73,245,Anglo,light,red,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,53,48,0,52,51,51,52,52,50,49,0,61,61,0,0,0,0,0,0,0,0,0,0,0,72,76,65,66,78,75,70,0,80,76,0,0,0,67
D20280035,Roberto,Cruz,R,R,RF,[],False,2010-06-20,73,223,Anglo,light,black,clean_shaven,,,spray,,59,52,52,51,48,49,56,51,48,51,0,0,0,0,0,0,0,0,0,0,0,80,82,63,70,48,0,0,51,69,74,0,0,0,0,0,0,0,0,0,0,0,58
D20280036,Malik,Wright,R,L,LF,[],False,2010-02-16,75,226,Anglo,light,blonde,clean_shaven,,,average,,52,49,52,51,48,49,53,51,48,48,0,0,0,0,0,0,0,0,0,0,0,82,78,75,72,48,0,0,51,68,60,0,0,0,0,0,0,0,0,0,0,0,67
D20280037,Antonio,Ramos,R,R,C,[],False,2010-02-04,70,207,Anglo,light,red,clean_shaven,,,power,,51,63,48,50,48,51,55,52,50,49,0,0,0,0,0,0,0,0,0,0,0,67,91,75,71,48,0,0,52,67,65,0,0,0,0,0,0,0,0,0,0,0,65
D20280038,Rich,Lajeunesse,S,L,P,[],True,2010-09-14,70,166,Anglo,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,43,56,0,50,51,51,50,52,50,51,0,60,61,0,55,0,0,0,0,0,0,0,0,0,69,78,67,70,68,65,74,0,79,90,0,81,0,58
D20280039,Malik,Green,L,R,P,[],True,2010-09-28,69,216,Anglo,medium,red,clean_shaven,RP,LR,,long_relief,0,0,0,0,49,55,46,0,51,49,48,52,52,51,48,0,60,0,0,0,0,0,0,0,0,0,0,0,0,74,62,79,69,76,64,64,0,79,0,0,0,0,58
D20280040,Carlos,Sanchez,S,R,SS,[],False,2010-05-15,68,235,Anglo,medium,blonde,beard,,,speed,,49,51,70,50,52,52,49,51,48,48,0,0,0,0,0,0,0,0,0,0,0,70,62,83,75,52,0,0,51,76,70,0,0,0,0,0,0,0,0,0,0,0,65
D20280041,Fernando,Martinez,R,R,2B,[],False,2010-02-26,73,231,Anglo,medium,brown,clean_shaven,,,balanced,,52,49,49,49,49,48,52,48,49,51,0,0,0,0,0,0,0,0,0,0,0,74,62,60,68,49,0,0,48,61,74,0,0,0,0,0,0,0,0,0,0,0,67
D20280042,Lyman,Heilig,R,R,P,[],True,2010-01-22,78,218,Anglo,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,55,46,0,48,52,52,50,52,48,54,0,62,61,0,0,0,0,0,0,0,0,0,0,0,68,82,66,65,70,64,74,0,72,88,0,0,0,55
D20280043,Jose,Sanchez,S,R,P,[],True,2010-12-18,68,228,Anglo,medium,blonde,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,50,52,46,0,48,52,49,52,52,52,51,58,59,58,53,0,0,0,0,0,0,0,0,0,0,71,75,67,81,60,72,71,83,82,68,67,0,0,60
D20280044,Deshawn,Green,R,R,2B,[],False,2010-01-11,68,222,Anglo,light,black,beard,,,speed,,49,50,70,48,51,49,56,50,48,52,0,0,0,0,0,0,0,0,0,0,0,73,67,97,67,51,0,0,50,74,68,0,0,0,0,0,0,0,0,0,0,0,67
D20280045,Tyrone,Harris,R,R,RF,['LF'],False,2010-11-22,74,207,Anglo,light,black,clean_shaven,,,gap,,49,49,52,50,49,48,54,49,48,52,0,0,0,0,0,0,0,0,0,0,0,62,66,79,63,49,0,0,49,74,68,0,0,0,0,0,0,0,0,0,0,0,65
D20280046,Shane,Montfort,R,R,CF,[],False,2010-06-03,77,166,Anglo,light,brown,clean_shaven,,,spray,,61,48,50,52,52,50,54,48,48,52,0,0,0,0,0,0,0,0,0,0,0,80,69,73,78,52,0,0,48,75,72,0,0,0,0,0,0,0,0,0,0,0,63
D20280047,Edmund,Kut,R,R,P,[],True,2010-01-26,78,160,Anglo,light,red,clean_shaven,RP,RP,,power_rp,0,0,0,0,50,46,50,0,51,49,52,52,52,50,47,0,60,60,56,0,0,0,0,0,0,0,0,0,0,79,71,81,64,72,60,70,0,76,77,84,0,0,64
D20280048,Hassan,Abuhl,R,R,P,[],True,2010-04-09,72,244,Anglo,dark,blonde,clean_shaven,RP,CL,,closer,17,42,18,30,54,24,59,25,51,51,51,51,52,50,53,57,53,65,0,0,0,39,53,44,45,76,0,0,36,64,79,62,74,74,72,80,81,76,81,0,0,0,64
D20280049,Raul,Ramos,S,R,LF,[],False,2010-05-15,70,168,Anglo,medium,black,mustache,,,balanced,,49,52,49,51,52,51,52,49,51,51,0,0,0,0,0,0,0,0,0,0,0,76,77,78,63,52,0,0,49,65,61,0,0,0,0,0,0,0,0,0,0,0,67
D20280050,Larry,Pozo,L,L,1B,[],False,2010-08-27,78,203,Anglo,medium,blonde,clean_shaven,,,average,,48,48,49,51,50,50,46,50,48,51,0,0,0,0,0,0,0,0,0,0,0,70,71,76,69,50,0,0,50,58,69,0,0,0,0,0,0,0,0,0,0,0,67
D20280051,Ricardo,Ramos,R,R,C,[],False,2010-12-02,77,249,Anglo,dark,brown,beard,,,average,,50,48,52,51,48,52,54,50,48,50,0,0,0,0,0,0,0,0,0,0,0,66,73,69,80,48,0,0,50,72,63,0,0,0,0,0,0,0,0,0,0,0,70
D20280052,Dorsey,Macho,R,R,2B,[],False,2010-09-26,78,177,Anglo,light,red,clean_shaven,,,balanced,,49,51,50,48,52,48,55,49,49,49,0,0,0,0,0,0,0,0,0,0,0,76,73,66,62,52,0,0,49,79,62,0,0,0,0,0,0,0,0,0,0,0,74
D20280053,Eugenio,Amante,R,R,2B,[],False,2010-01-23,69,176,Hispanic,dark,black,clean_shaven,,,power,,49,61,51,51,48,50,52,50,52,50,0,0,0,0,0,0,0,0,0,0,0,61,72,65,71,48,0,0,50,76,76,0,0,0,0,0,0,0,0,0,0,0,62
D20280054,Rafael,Diaz,L,R,SS,[],False,2010-10-10,70,191,Anglo,medium,brown,clean_shaven,,,speed,,51,51,70,50,49,49,46,49,49,50,0,0,0,0,0,0,0,0,0,0,0,69,80,92,64,49,0,0,49,65,65,0,0,0,0,0,0,0,0,0,0,0,72
D20280055,Deshawn,Allen,R,R,3B,['LF'],False,2010-05-05,72,237,Anglo,light,blonde,goatee,,,balanced,,49,50,48,48,51,52,54,50,49,49,0,0,0,0,0,0,0,0,0,0,0,69,65,70,73,51,0,0,50,62,68,0,0,0,0,0,0,0,0,0,0,0,60
D20280056,Jorge,Rodriguez,S,R,P,[],True,2010-03-22,69,250,Anglo,light,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,51,48,50,0,49,49,51,50,52,52,51,0,59,62,0,0,0,0,0,0,0,0,0,0,0,61,62,77,66,80,71,75,0,78,84,0,0,0,58
D20280057,Roberto,Gonzalez,R,R,P,[],True,2010-02-21,77,194,Anglo,light,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,50,49,48,0,52,49,51,52,52,51,47,0,54,65,0,0,0,0,0,0,0,0,0,0,0,76,62,70,72,64,72,57,0,69,91,0,0,0,62
D20280058,Tyrone,Mitchell,L,R,P,[],True,2010-04-03,68,176,Anglo,light,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,52,52,50,0,48,52,51,50,52,51,52,58,62,0,0,0,0,0,0,0,0,0,0,0,0,78,81,66,72,69,68,68,83,88,0,0,0,0,62
D20280059,Rickey,Vanslander,R,R,P,[],True,2010-11-16,76,189,Anglo,light,brown,beard,RP,RP,,power_rp,0,0,0,0,51,53,49,0,50,51,50,50,52,51,49,0,60,62,0,0,0,0,0,0,0,0,0,0,0,79,76,65,80,71,76,78,0,82,78,0,0,0,65
D20280060,Yong,Liu,R,R,LF,[],False,2010-10-13,73,234,Anglo,medium,black,clean_shaven,,,average,,48,48,52,49,49,48,53,50,50,51,0,0,0,0,0,0,0,0,0,0,0,62,62,81,62,49,0,0,50,61,69,0,0,0,0,0,0,0,0,0,0,0,68
D20280061,Greg,Spearmon,L,L,P,[],True,2010-06-26,76,184,Anglo,light,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,48,54,52,0,52,49,52,50,52,50,48,0,62,58,0,57,0,0,0,0,0,0,0,0,0,76,65,61,65,69,79,65,0,73,76,0,86,0,60
D20280062,Jorge,Diaz,S,R,P,[],True,2010-03-13,75,186,Anglo,dark,brown,beard,RP,SP,,workhorse_sp,0,0,0,0,52,46,50,0,51,51,50,50,52,51,50,58,61,59,0,0,0,0,0,0,0,0,0,0,0,61,73,69,80,78,61,70,85,77,86,0,0,0,60
D20280063,Fernando,Castillo,L,L,P,[],True,2010-05-08,75,230,Anglo,medium,blonde,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,50,49,53,0,51,52,51,50,52,49,50,61,58,0,0,0,0,0,0,0,0,0,0,0,0,77,74,79,79,69,61,77,90,83,0,0,0,0,66
D20280064,Xavier,White,L,L,P,[],True,2010-03-21,72,203,Anglo,medium,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,51,50,54,0,49,49,52,52,52,49,47,0,61,62,0,0,0,0,0,0,0,0,0,0,0,73,62,74,64,74,64,65,0,83,84,0,0,0,61
D20280065,Carlos,Ramos,L,L,P,[],True,2010-11-10,69,160,Anglo,dark,brown,goatee,RP,SP,,finesse_sp,0,0,0,0,48,51,54,0,51,48,52,50,52,49,50,62,59,56,0,53,0,0,0,0,0,0,0,0,0,68,64,78,81,70,69,77,83,89,66,0,74,0,59
D20280066,Francisco,Cruz,L,L,P,[],True,2010-04-19,73,229,Hispanic,medium,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,52,60,55,0,51,48,49,51,52,52,50,59,59,0,0,0,0,0,0,0,0,0,0,0,0,78,72,79,69,67,74,80,73,86,0,0,0,0,59
D20280067,Todd,Kanoon,L,R,C,[],False,2010-02-06,73,190,Anglo,medium,brown,beard,,,balanced,,51,51,52,51,50,52,47,50,48,52,0,0,0,0,0,0,0,0,0,0,0,78,74,73,70,50,0,0,50,61,78,0,0,0,0,0,0,0,0,0,0,0,57
D20280068,Chase,Dragula,L,R,P,[],True,2010-01-28,70,175,Anglo,medium,black,beard,RP,SP,,balanced_sp,0,0,0,0,52,57,48,0,51,48,51,50,52,49,49,0,60,61,0,0,0,0,0,0,0,0,0,0,0,71,59,60,70,68,75,78,0,70,73,0,0,0,53
D20280069,Oscar,Oetzel,R,R,LF,[],False,2010-08-09,77,190,Anglo,light,blonde,clean_shaven,,,gap,,52,48,48,49,52,49,53,50,51,51,0,0,0,0,0,0,0,0,0,0,0,68,71,61,61,52,0,0,50,66,72,0,0,0,0,0,0,0,0,0,0,0,68
D20280070,Karl,Rotter,R,R,P,[],True,2010-05-03,76,214,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,47,50,0,50,49,49,52,52,50,47,53,0,65,0,0,0,0,0,0,0,0,0,0,0,66,65,77,70,75,67,62,79,0,88,0,0,0,62
D20280071,Hector,Ramirez,R,R,RF,[],False,2010-12-11,72,161,Anglo,medium,black,clean_shaven,,,power,,49,59,50,48,50,51,56,49,49,49,0,0,0,0,0,0,0,0,0,0,0,73,70,69,60,50,0,0,49,72,73,0,0,0,0,0,0,0,0,0,0,0,61
D20280072,Jerald,Kut,R,R,C,[],False,2010-04-21,77,244,Anglo,dark,brown,clean_shaven,,,average,,48,49,52,50,49,52,52,48,51,50,0,0,0,0,0,0,0,0,0,0,0,67,78,67,74,49,0,0,48,79,61,0,0,0,0,0,0,0,0,0,0,0,62
D20280073,Kip,Tonneson,S,R,P,[],True,2010-11-14,76,247,Anglo,light,blonde,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,52,52,48,0,51,52,48,50,52,48,50,58,59,60,53,0,0,0,0,0,0,0,0,0,0,75,75,60,65,77,76,79,85,78,74,71,0,0,63
D20280074,Alejandro,Castillo,R,R,RF,[],False,2010-04-02,68,169,Anglo,light,blonde,goatee,,,spray,,59,48,52,49,48,49,55,51,51,51,0,0,0,0,0,0,0,0,0,0,0,81,71,75,61,48,0,0,51,70,63,0,0,0,0,0,0,0,0,0,0,0,67
D20280075,Vincenzo,Sodaro,L,R,3B,[],False,2010-03-19,69,199,Anglo,light,red,mustache,,,power,,52,61,51,51,48,49,45,51,52,51,0,0,0,0,0,0,0,0,0,0,0,71,77,70,65,48,0,0,51,74,72,0,0,0,0,0,0,0,0,0,0,0,65
D20280076,Jermaine,Carter,S,L,RF,[],False,2010-04-12,77,240,Anglo,light,black,clean_shaven,,,balanced,,49,49,48,50,52,49,52,49,52,51,0,0,0,0,0,0,0,0,0,0,0,65,66,69,78,52,0,0,49,64,76,0,0,0,0,0,0,0,0,0,0,0,70
D20280077,Michael,Sartore,R,R,C,[],False,2010-08-06,77,210,Anglo,light,black,beard,,,average,,48,52,49,49,49,50,55,51,48,52,0,0,0,0,0,0,0,0,0,0,0,62,73,79,65,49,0,0,51,65,76,0,0,0,0,0,0,0,0,0,0,0,59
D20280078,Roberto,Morales,L,L,CF,['RF'],False,2010-08-11,68,241,Anglo,light,brown,clean_shaven,,,speed,,50,48,70,51,50,52,48,50,49,52,0,0,0,0,0,0,0,0,0,0,0,77,75,91,81,50,0,0,50,73,70,0,0,0,0,0,0,0,0,0,0,0,65
D20280079,Jorge,Guerrero,S,R,SS,[],False,2010-06-04,76,241,Anglo,dark,brown,clean_shaven,,,balanced,,50,48,49,49,50,51,50,51,52,50,0,0,0,0,0,0,0,0,0,0,0,77,75,61,66,50,0,0,51,62,69,0,0,0,0,0,0,0,0,0,0,0,70
D20280080,Jaime,Schwetz,R,R,P,[],True,2010-09-13,78,223,Anglo,medium,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,49,50,47,0,51,50,49,50,52,51,50,60,58,0,0,0,0,0,0,0,0,0,0,0,0,80,60,73,71,70,67,78,87,86,0,0,0,0,59
D20280081,Louie,Topper,S,R,P,[],True,2010-10-21,77,161,Anglo,light,blonde,mustache,RP,SP,,workhorse_sp,0,0,0,0,48,51,49,0,51,52,50,50,52,52,52,60,59,59,55,0,0,0,0,0,0,0,0,0,0,76,67,64,65,72,78,81,87,69,80,83,0,0,60
D20280082,Rickey,Vanslander,R,R,P,[],True,2010-04-08,76,161,Anglo,light,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,48,63,48,0,48,51,50,51,52,49,51,62,62,0,0,53,0,0,0,0,0,0,0,0,0,66,68,72,82,62,72,69,88,78,0,0,77,0,56
D20280083,Manuel,Sanchez,R,R,CF,[],False,2010-07-13,68,231,Anglo,medium,brown,clean_shaven,,,balanced,,50,50,51,49,51,48,52,51,52,52,0,0,0,0,0,0,0,0,0,0,0,73,70,70,69,51,0,0,51,68,76,0,0,0,0,0,0,0,0,0,0,0,62
D20280084,Sung,Kim,R,R,P,[],True,2010-12-16,71,176,Anglo,light,red,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,48,62,48,0,49,49,51,50,52,48,49,61,62,61,0,0,0,0,0,0,0,0,0,0,0,67,77,65,74,78,61,59,89,78,74,0,0,0,55
D20280085,Wes,Gordon,L,R,1B,[],False,2010-05-18,74,221,Anglo,medium,brown,clean_shaven,,,average,,50,51,50,50,52,49,45,50,51,52,0,0,0,0,0,0,0,0,0,0,0,79,73,60,62,52,0,0,50,73,82,0,0,0,0,0,0,0,0,0,0,0,70
D20280086,Ahmad,Fracassa,R,R,P,[],True,2010-10-08,76,195,Hispanic,medium,black,goatee,RP,SP,,finesse_sp,0,0,0,0,49,45,50,0,50,49,51,50,52,52,50,58,59,0,56,57,0,0,0,0,0,0,0,0,0,64,70,63,74,80,71,75,86,75,0,82,85,0,58
D20280087,Jose,Vargas,R,R,SS,[],False,2010-06-05,71,198,Anglo,light,black,clean_shaven,,,speed,,49,52,70,50,48,50,53,50,51,49,0,0,0,0,0,0,0,0,0,0,0,67,80,91,80,48,0,0,50,64,76,0,0,0,0,0,0,0,0,0,0,0,67
D20280088,Damon,Mcelderry,R,R,2B,[],False,2010-06-14,76,236,Hispanic,dark,black,clean_shaven,,,balanced,,48,50,49,50,50,49,56,52,48,51,0,0,0,0,0,0,0,0,0,0,0,58,72,61,66,50,0,0,52,74,67,0,0,0,0,0,0,0,0,0,0,0,69
D20280089,Micheal,Kanaris,R,R,2B,[],False,2010-05-16,76,189,Anglo,dark,blonde,clean_shaven,,,spray,,59,51,49,49,52,48,54,48,48,49,0,0,0,0,0,0,0,0,0,0,0,80,69,69,73,52,0,0,48,63,72,0,0,0,0,0,0,0,0,0,0,0,63
D20280090,Antonio,Vasquez,R,R,2B,['SS'],False,2010-01-03,77,209,Anglo,medium,brown,clean_shaven,,,power,,51,63,50,51,48,51,56,51,50,48,0,0,0,0,0,0,0,0,0,0,0,77,87,77,79,48,0,0,51,62,66,0,0,0,0,0,0,0,0,0,0,0,67
