player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20250011,Yong,Li,L,L,P,[],True,2007-05-17,73,206,Hispanic,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,56,55,0,51,52,49,52,52,52,53,0,57,65,0,0,0,0,0,0,0,0,0,0,0,76,77,62,64,63,69,78,0,74,86,0,0,0,65
D20250012,Henry,Eguchi,R,R,P,[],True,2007-01-05,76,188,Hispanic,light,red,goatee,RP,SP,,workhorse_sp,0,0,0,0,48,52,47,0,52,50,48,52,52,52,52,60,58,60,0,0,0,0,0,0,0,0,0,0,0,81,79,71,72,71,80,67,78,71,83,0,0,0,61
D20250013,Emmett,Hodgkinson,R,R,P,[],True,2007-12-18,74,162,Anglo,medium,blonde,goatee,RP,RP,,power_rp,0,0,0,0,50,65,48,0,51,51,49,50,52,48,49,0,59,62,53,0,0,0,0,0,0,0,0,0,0,73,76,69,79,65,75,61,0,88,85,68,0,0,71
D20250014,Sung,Nguyen,R,R,3B,[],False,2007-05-14,76,186,Hispanic,dark,black,clean_shaven,,,balanced,,48,49,48,49,48,51,54,48,49,49,0,0,0,0,0,0,0,0,0,0,0,70,65,71,77,48,0,0,48,78,79,0,0,0,0,0,0,0,0,0,0,0,73
D20250015,Alejandro,Rivera,S,R,P,[],True,2007-09-25,78,214,Anglo,dark,black,goatee,RP,RP,,finesse_rp,0,0,0,0,51,43,48,0,50,52,52,52,52,48,53,61,60,0,0,0,0,0,0,0,0,0,0,0,0,67,63,70,73,77,65,71,84,73,0,0,0,0,64
D20250016,Ashley,Kodani,L,R,2B,[],False,2007-06-01,68,168,Anglo,medium,brown,clean_shaven,,,spray,,61,52,52,51,49,48,45,51,50,51,0,0,0,0,0,0,0,0,0,0,0,81,64,79,73,49,0,0,51,62,80,0,0,0,0,0,0,0,0,0,0,0,76
D20250017,Emmett,Hodgkinson,L,R,1B,[],False,2007-01-01,72,178,Hispanic,light,brown,beard,,,balanced,,50,51,49,51,50,52,47,51,49,49,0,0,0,0,0,0,0,0,0,0,0,80,73,63,69,50,0,0,51,71,75,0,0,0,0,0,0,0,0,0,0,0,67
D20250018,Roberto,Castillo,S,R,RF,['1B'],False,2007-01-19,73,207,African,medium,black,clean_shaven,,,power,,51,58,48,51,49,48,51,50,48,52,0,0,0,0,0,0,0,0,0,0,0,63,69,69,66,49,0,0,50,72,76,0,0,0,0,0,0,0,0,0,0,0,74
D20250019,Carlos,Hernandez,L,L,RF,[],False,2007-07-23,68,207,Hispanic,light,brown,clean_shaven,,,speed,,49,50,70,48,49,48,45,51,52,52,0,0,0,0,0,0,0,0,0,0,0,60,69,99,76,49,0,0,51,65,68,0,0,0,0,0,0,0,0,0,0,0,73
D20250020,Luis,Morales,L,L,LF,[],False,2007-05-04,75,250,Hispanic,dark,black,clean_shaven,,,balanced,,50,48,50,49,50,52,45,51,52,49,0,0,0,0,0,0,0,0,0,0,0,76,75,65,72,50,0,0,51,75,66,0,0,0,0,0,0,0,0,0,0,0,67
D20250021,Hector,Perez,R,R,LF,[],False,2007-09-10,69,191,Anglo,light,black,clean_shaven,,,average,,52,49,51,51,50,52,53,48,50,52,0,0,0,0,0,0,0,0,0,0,0,72,65,81,81,50,0,0,48,70,66,0,0,0,0,0,0,0,0,0,0,0,68
D20250022,Juan,Reyes,R,R,P,[],True,2007-01-26,69,246,Anglo,dark,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,38,46,0,49,52,52,51,52,49,54,0,0,65,0,0,0,0,0,0,0,0,0,0,0,69,74,68,76,77,72,71,0,0,88,0,0,0,61
D20250023,Marcos,Ort,R,R,P,[],True,2007-10-08,69,160,Hispanic,light,brown,goatee,RP,CL,,closer,0,0,0,0,55,44,46,0,51,51,50,51,52,51,49,57,54,65,0,0,0,0,0,0,0,0,0,0,0,61,72,65,66,62,61,69,84,64,88,0,0,0,63
D20250024,Manuel,Cruz,L,L,CF,[],False,2007-06-16,75,214,Hispanic,light,black,clean_shaven,,,speed,,52,51,70,49,48,52,46,50,52,52,0,0,0,0,0,0,0,0,0,0,0,63,79,90,73,48,0,0,50,63,68,0,0,0,0,0,0,0,0,0,0,0,70
D20250025,Percy,Young,R,R,P,[],True,2007-08-03,76,173,Anglo,light,blonde,clean_shaven,RP,RP,,power_rp,0,0,0,0,48,50,46,0,52,51,49,51,52,49,52,0,60,59,0,0,0,0,0,0,0,0,0,0,0,76,63,66,73,77,79,82,0,88,89,0,0,0,57
D20250026,Yong,Pham,R,R,2B,[],False,2007-11-08,71,210,Anglo,light,brown,clean_shaven,,,average,,48,50,48,49,49,51,54,51,50,51,0,0,0,0,0,0,0,0,0,0,0,73,80,76,71,49,0,0,51,75,74,0,0,0,0,0,0,0,0,0,0,0,66
D20250027,Greg,Spearmon,L,R,3B,[],False,2007-12-15,76,183,Anglo,light,brown,clean_shaven,,,average,,52,52,49,49,48,49,45,50,49,52,0,0,0,0,0,0,0,0,0,0,0,74,74,73,64,48,0,0,50,59,73,0,0,0,0,0,0,0,0,0,0,0,71
D20250028,Leroy,Harris,L,L,P,[],True,2007-11-18,69,207,Anglo,light,blonde,beard,RP,CL,,closer,0,0,0,0,55,57,54,0,52,48,49,50,52,48,49,0,0,65,0,0,0,0,0,0,0,0,0,0,0,69,62,61,65,63,77,63,0,0,88,0,0,0,61
D20250029,Myles,Eken,R,L,LF,['1B'],False,2007-09-23,73,193,Anglo,light,blonde,clean_shaven,,,power,,52,60,51,49,48,48,52,51,51,51,0,0,0,0,0,0,0,0,0,0,0,77,71,80,61,48,0,0,51,68,79,0,0,0,0,0,0,0,0,0,0,0,75
D20250030,Antonio,Flores,R,R,LF,[],False,2007-06-25,75,160,Hispanic,medium,black,clean_shaven,,,power,,49,61,48,51,48,48,52,50,49,50,0,0,0,0,0,0,0,0,0,0,0,75,91,70,61,48,0,0,50,78,74,0,0,0,0,0,0,0,0,0,0,0,74
D20250031,Anton,Wraight,R,R,P,[],True,2007-06-20,74,210,Anglo,light,red,beard,RP,CL,,closer,0,0,0,0,55,51,49,0,52,48,52,50,52,49,46,55,56,65,0,0,0,0,0,0,0,0,0,0,0,76,68,62,69,69,72,60,76,76,85,0,0,0,62
D20250032,Benito,Loux,S,L,P,[],True,2007-12-16,77,188,Hispanic,light,blonde,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,50,54,53,0,48,49,52,52,52,48,51,61,58,62,0,0,0,0,0,0,0,0,0,0,0,60,78,65,80,63,63,67,79,72,79,0,0,0,63
D20250033,Roberto,Ortiz,L,R,SS,[],False,2007-11-17,71,200,African,dark,black,clean_shaven,,,speed,,48,50,76,48,52,49,46,49,50,51,0,0,0,0,0,0,0,0,0,0,0,67,63,97,68,52,0,0,49,64,66,0,0,0,0,0,0,0,0,0,0,0,66
D20250034,Noe,Mascia,L,R,C,[],False,2007-10-16,76,230,African,dark,black,goatee,,,speed,,50,51,70,49,49,52,45,51,49,52,0,0,0,0,0,0,0,0,0,0,0,79,61,86,72,49,0,0,51,59,63,0,0,0,0,0,0,0,0,0,0,0,63
D20250035,Jamal,Taylor,R,R,P,[],True,2007-11-20,70,250,Anglo,medium,black,clean_shaven,RP,LR,,long_relief,0,0,0,0,52,62,50,0,49,50,52,51,52,51,49,62,0,62,0,0,0,0,0,0,0,0,0,0,0,71,74,68,80,64,81,61,89,0,92,0,0,0,67
D20250036,Tad,Gaby,L,L,P,[],True,2007-06-11,69,181,Hispanic,light,black,goatee,RP,RP,,power_rp,0,0,0,0,48,61,52,0,52,48,52,50,52,52,50,0,61,0,0,0,0,0,0,0,0,0,0,0,0,63,78,72,77,77,76,62,0,73,0,0,0,0,61
D20250037,Percy,Scott,R,R,2B,[],False,2007-12-12,76,193,African,medium,black,beard,,,gap,,49,51,50,50,52,50,55,52,48,52,0,0,0,0,0,0,0,0,0,0,0,70,70,70,66,52,0,0,52,67,76,0,0,0,0,0,0,0,0,0,0,0,67
D20250038,Tyrone,White,R,R,1B,[],False,2007-05-13,71,191,Anglo,light,blonde,clean_shaven,,,gap,,50,52,48,50,52,51,56,48,52,51,0,0,0,0,0,0,0,0,0,0,0,76,75,71,61,52,0,0,48,64,76,0,0,0,0,0,0,0,0,0,0,0,63
D20250039,Anderson,Molinski,R,R,P,[],True,2007-03-13,78,223,Hispanic,medium,brown,clean_shaven,RP,LR,,long_relief,0,0,0,0,48,56,47,0,50,52,51,50,52,48,54,0,61,0,0,0,0,0,0,0,0,0,0,0,0,76,82,70,62,62,59,77,0,78,0,0,0,0,54
D20250040,Tyrone,Jefferson,R,R,C,[],False,2007-02-03,73,219,Hispanic,medium,blonde,clean_shaven,,,balanced,,49,48,49,48,52,50,53,51,50,52,0,0,0,0,0,0,0,0,0,0,0,73,69,75,68,52,0,0,51,67,78,0,0,0,0,0,0,0,0,0,0,0,75
D20250041,Carlos,Sanchez,L,R,2B,['CF'],False,2007-03-14,69,197,Hispanic,light,brown,mustache,,,spray,,61,49,51,48,51,50,47,52,52,48,0,0,0,0,0,0,0,0,0,0,0,72,60,74,58,51,0,0,52,65,59,0,0,0,0,0,0,0,0,0,0,0,74
D20250042,Leroy,Young,R,R,C,[],False,2007-05-11,74,206,Anglo,medium,brown,clean_shaven,,,power,,49,57,51,49,52,52,54,51,48,51,0,0,0,0,0,0,0,0,0,0,0,72,77,61,78,52,0,0,51,70,81,0,0,0,0,0,0,0,0,0,0,0,70
D20250043,Marcel,Goyen,S,L,P,[],True,2007-11-11,69,169,Hispanic,light,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,48,57,55,0,48,52,49,50,52,52,52,0,61,61,57,0,0,0,0,0,0,0,0,0,0,64,67,80,78,65,72,80,0,77,79,77,0,0,59
D20250044,Fernando,Castillo,R,R,C,[],False,2007-11-28,77,190,Hispanic,medium,blonde,mustache,,,balanced,,52,48,52,50,52,49,55,52,52,48,0,0,0,0,0,0,0,0,0,0,0,72,74,62,76,52,0,0,52,78,60,0,0,0,0,0,0,0,0,0,0,0,67
D20250045,Xavier,White,R,R,3B,[],False,2007-03-26,74,165,Anglo,medium,black,clean_shaven,,,balanced,,49,52,49,49,51,51,52,52,52,51,0,0,0,0,0,0,0,0,0,0,0,73,65,77,74,51,0,0,52,75,66,0,0,0,0,0,0,0,0,0,0,0,70
D20250046,Lonnie,Kroell,R,R,P,[],True,2007-12-01,77,190,Hispanic,medium,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,51,43,50,0,51,49,52,50,52,48,48,0,0,62,0,0,0,0,0,0,0,0,0,0,0,62,63,70,62,72,59,66,0,0,83,0,0,0,67
D20250047,Alfonzo,Rheault,L,L,P,[],True,2007-05-12,72,197,Anglo,light,blonde,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,55,56,0,49,49,49,52,52,48,51,54,62,61,0,53,0,0,0,0,0,0,0,0,0,68,62,74,72,73,61,65,72,88,75,0,77,0,55
D20250048,Malik,White,L,L,P,[],True,2007-05-18,74,180,Anglo,light,black,mustache,RP,RP,,power_rp,0,0,0,0,51,41,55,0,51,52,50,52,52,52,51,0,62,61,0,0,0,0,0,0,0,0,0,0,0,68,70,70,63,69,71,66,0,89,75,0,0,0,69
D20250049,Jermaine,Baker,R,R,1B,[],False,2007-01-18,68,204,Hispanic,medium,brown,beard,,,average,,50,51,51,51,52,51,53,50,52,48,0,0,0,0,0,0,0,0,0,0,0,66,78,80,70,52,0,0,50,67,63,0,0,0,0,0,0,0,0,0,0,0,65
D20250050,Boyce,Fennel,L,R,2B,[],False,2007-09-06,69,173,Hispanic,light,blonde,clean_shaven,,,spray,,59,48,52,51,51,49,47,52,48,51,0,0,0,0,0,0,0,0,0,0,0,75,60,62,62,51,0,0,52,67,68,0,0,0,0,0,0,0,0,0,0,0,69
D20250051,Xavier,Allen,S,L,P,[],True,2007-01-08,78,222,Anglo,light,brown,clean_shaven,RP,CL,,closer,19,43,36,31,55,33,10,7,48,48,50,50,52,51,48,0,55,65,0,0,0,43,61,54,41,65,0,0,31,71,70,61,69,65,80,66,0,81,85,0,0,0,48
D20250052,Pedro,Castillo,R,R,3B,[],False,2007-04-02,70,246,Anglo,light,red,mustache,,,balanced,,48,49,51,48,48,52,56,52,49,48,0,0,0,0,0,0,0,0,0,0,0,64,63,77,65,48,0,0,52,67,60,0,0,0,0,0,0,0,0,0,0,0,64
D20250053,Pedro,Mendoza,L,L,P,[],True,2007-05-19,74,239,Anglo,light,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,51,55,56,0,49,49,48,52,52,48,49,61,0,59,0,0,0,0,0,0,0,0,0,0,0,78,66,80,82,70,67,71,74,0,78,0,0,0,60
D20250054,Silas,Loubier,R,R,LF,[],False,2007-05-18,68,203,Hispanic,light,brown,clean_shaven,,,gap,,49,52,52,51,48,50,53,49,48,50,0,0,0,0,0,0,0,0,0,0,0,78,82,81,75,48,0,0,49,59,69,0,0,0,0,0,0,0,0,0,0,0,62
D20250055,Yong,Wang,L,R,SS,[],False,2007-03-24,78,222,Anglo,light,brown,clean_shaven,,,speed,,51,50,70,50,48,48,44,51,51,52,0,0,0,0,0,0,0,0,0,0,0,80,71,85,76,48,0,0,51,71,69,0,0,0,0,0,0,0,0,0,0,0,64
D20250056,Rufus,Gaines,L,L,1B,[],False,2007-06-13,77,239,African,dark,brown,beard,,,power,,50,59,50,51,50,52,45,51,49,51,0,0,0,0,0,0,0,0,0,0,0,67,73,67,76,50,0,0,51,61,62,0,0,0,0,0,0,0,0,0,0,0,77
D20250057,Jermaine,Taylor,R,R,P,[],True,2007-09-14,76,168,Anglo,light,brown,beard,RP,CL,,closer,0,0,0,0,55,51,47,0,51,49,48,51,52,48,47,53,0,65,0,0,0,0,0,0,0,0,0,0,0,79,73,74,67,76,66,69,77,0,78,0,0,0,62
D20250058,Kurt,Bartucci,L,L,P,[],True,2007-08-04,78,196,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,48,51,55,0,48,49,51,52,52,48,51,54,0,65,0,0,0,0,0,0,0,0,0,0,0,66,74,66,67,64,69,63,71,0,87,0,0,0,54
D20250059,Carlos,Torres,R,R,P,[],True,2007-07-20,75,199,Anglo,light,blonde,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,49,49,0,50,49,52,50,52,48,51,56,58,61,0,53,0,0,0,0,0,0,0,0,0,73,77,60,70,63,71,70,84,76,74,0,65,0,62
D20250060,Darnell,Green,R,R,3B,[],False,2007-01-15,69,192,Hispanic,light,black,clean_shaven,,,power,,48,59,49,50,52,49,55,50,48,52,0,0,0,0,0,0,0,0,0,0,0,69,87,79,63,52,0,0,50,66,75,0,0,0,0,0,0,0,0,0,0,0,70
D20250061,Rufus,Gaines,L,R,3B,[],False,2007-09-11,73,186,Anglo,dark,blonde,clean_shaven,,,power,,49,61,48,49,50,49,47,52,50,49,0,0,0,0,0,0,0,0,0,0,0,73,87,67,68,50,0,0,52,71,70,0,0,0,0,0,0,0,0,0,0,0,64
D20250062,Louie,Topper,R,R,SS,[],False,2007-07-23,68,229,African,dark,black,mustache,,,speed,,48,49,70,49,48,49,55,50,48,51,0,0,0,0,0,0,0,0,0,0,0,58,63,83,64,48,0,0,50,77,77,0,0,0,0,0,0,0,0,0,0,0,61
D20250063,Duncan,Sasse,R,R,P,[],True,2007-10-25,68,186,Anglo,medium,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,51,50,47,0,51,50,52,50,52,49,50,57,54,53,62,0,0,0,0,0,0,0,0,0,0,77,69,67,67,71,78,72,85,78,80,88,0,0,54
D20250064,Roberto,Morales,R,R,CF,[],False,2007-05-22,74,179,African,dark,brown,clean_shaven,,,balanced,,50,48,50,51,48,48,56,51,51,50,0,0,0,0,0,0,0,0,0,0,0,65,62,62,65,48,0,0,51,77,68,0,0,0,0,0,0,0,0,0,0,0,59
D20250065,Lanny,Doney,L,R,2B,[],False,2007-05-15,73,195,Anglo,medium,blonde,clean_shaven,,,spray,,60,49,48,48,51,51,46,49,51,52,0,0,0,0,0,0,0,0,0,0,0,79,74,73,75,51,0,0,49,68,80,0,0,0,0,0,0,0,0,0,0,0,73
D20250066,Jamal,Allen,L,L,P,[],True,2007-05-14,70,203,Anglo,light,blonde,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,50,40,55,0,51,49,49,50,52,52,48,62,58,0,57,0,0,0,0,0,0,0,0,0,0,73,65,64,76,70,80,58,87,80,0,87,0,0,60
D20250067,Arthur,Ervin,R,R,LF,[],False,2007-06-17,77,189,Anglo,medium,blonde,clean_shaven,,,average,,50,50,49,49,48,50,54,48,49,52,0,0,0,0,0,0,0,0,0,0,0,74,70,69,66,48,0,0,48,73,63,0,0,0,0,0,0,0,0,0,0,0,68
D20250068,Jermaine,Baker,R,R,3B,[],False,2007-12-26,71,219,Hispanic,medium,brown,clean_shaven,,,average,,51,50,49,50,49,52,53,52,50,50,0,0,0,0,0,0,0,0,0,0,0,69,64,76,64,49,0,0,52,61,79,0,0,0,0,0,0,0,0,0,0,0,61
D20250069,Sung,Park,R,R,P,[],True,2007-09-18,71,212,Hispanic,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,51,47,0,48,50,52,50,52,50,52,0,59,58,0,54,0,0,0,0,0,0,0,0,0,78,76,77,69,76,76,74,0,73,74,0,76,0,61
D20250070,Carlos,Garcia,S,R,P,[],True,2007-01-21,74,247,Anglo,light,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,37,48,0,48,51,49,50,52,48,51,53,59,58,56,0,0,0,0,0,0,0,0,0,0,61,70,80,70,66,74,77,82,79,82,68,0,0,54
D20250071,Leonardo,Dearinger,R,R,P,[],True,2007-05-16,70,238,Hispanic,light,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,50,38,50,0,48,48,50,51,52,51,50,0,61,60,0,0,0,0,0,0,0,0,0,0,0,59,65,67,70,76,74,67,0,88,80,0,0,0,68
D20250072,Roberto,Gomez,R,R,P,[],True,2007-07-28,75,166,African,dark,black,mustache,RP,RP,,finesse_rp,0,0,0,0,50,51,47,0,52,51,49,51,52,52,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,77,74,64,74,79,77,80,89,0,0,0,0,0,63
D20250073,Carol,Roesner,L,L,P,['LF'],True,2007-08-11,73,170,Anglo,dark,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,39,53,0,52,52,50,51,52,49,53,53,54,65,0,0,0,0,0,0,0,0,0,0,0,67,71,71,68,66,70,64,64,81,82,0,0,0,55
D20250074,Larry,Pozo,R,R,3B,[],False,2007-02-19,76,222,Anglo,medium,black,clean_shaven,,,balanced,,50,48,49,51,52,49,52,49,52,50,0,0,0,0,0,0,0,0,0,0,0,74,78,72,79,52,0,0,49,62,72,0,0,0,0,0,0,0,0,0,0,0,66
D20250075,Juan,Garcia,L,L,1B,[],False,2007-01-20,71,215,Anglo,medium,brown,beard,,,power,,50,61,51,49,50,50,45,52,52,51,0,0,0,0,0,0,0,0,0,0,0,65,88,61,64,50,0,0,52,73,70,0,0,0,0,0,0,0,0,0,0,0,68
D20250076,Yong,Park,R,R,P,[],True,2007-10-19,69,199,Anglo,medium,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,50,47,46,0,52,50,50,50,52,52,50,58,61,61,0,0,0,0,0,0,0,0,0,0,0,75,77,78,82,80,62,60,83,73,73,0,0,0,63
D20250077,Fernando,Delgado,R,R,P,[],True,2007-06-22,77,242,Hispanic,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,54,49,0,50,48,50,52,52,52,50,57,57,65,0,0,0,0,0,0,0,0,0,0,0,63,68,66,71,76,76,71,83,86,85,0,0,0,56
D20250078,Sung,Khan,R,R,1B,[],False,2007-06-26,72,189,Anglo,light,brown,clean_shaven,,,balanced,,49,50,49,50,48,52,56,51,49,52,0,0,0,0,0,0,0,0,0,0,0,67,60,63,64,48,0,0,51,78,78,0,0,0,0,0,0,0,0,0,0,0,67
D20250079,Gregorio,Cadle,R,R,3B,[],False,2007-10-23,76,212,Anglo,medium,red,clean_shaven,,,gap,,51,51,50,52,49,52,56,51,52,48,0,0,0,0,0,0,0,0,0,0,0,80,76,78,82,49,0,0,51,66,62,0,0,0,0,0,0,0,0,0,0,0,77
D20250080,Napoleon,Dipippo,S,R,RF,[],False,2007-09-15,68,239,Anglo,light,brown,clean_shaven,,,balanced,,48,48,52,51,51,50,48,52,48,49,0,0,0,0,0,0,0,0,0,0,0,65,61,71,71,51,0,0,52,73,78,0,0,0,0,0,0,0,0,0,0,0,64
D20250081,Danny,Trimmer,R,R,P,[],True,2007-01-11,75,223,Hispanic,medium,brown,mustache,RP,SP,,finesse_sp,0,0,0,0,50,60,48,0,48,49,51,50,52,50,48,61,58,0,55,0,0,0,0,0,0,0,0,0,0,59,75,80,71,80,65,72,83,81,0,78,0,0,60
D20250082,Scott,Bourgois,L,L,P,[],True,2007-01-16,72,246,Hispanic,light,blonde,mustache,RP,RP,,groundball_rp,0,0,0,0,52,47,56,0,51,52,49,52,52,52,52,0,0,0,59,0,0,0,0,0,0,0,0,0,0,81,70,71,78,60,72,63,0,0,0,88,0,0,60
D20250083,Jerald,Kut,L,R,C,[],False,2007-11-09,74,244,Anglo,light,black,mustache,,,spray,,60,49,51,50,49,52,47,48,48,49,0,0,0,0,0,0,0,0,0,0,0,74,61,62,76,49,0,0,48,68,77,0,0,0,0,0,0,0,0,0,0,0,70
D20250084,Francisco,Rivera,S,R,P,[],True,2007-07-27,71,243,Anglo,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,43,49,0,52,50,51,50,52,50,50,0,0,65,0,0,0,0,0,0,0,0,0,0,0,76,64,64,82,74,60,72,0,0,90,0,0,0,62
D20250085,Modesto,Connely,R,R,P,[],True,2007-11-19,74,223,Anglo,medium,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,49,47,0,52,48,52,50,52,48,47,54,59,58,0,57,0,0,0,0,0,0,0,0,0,65,63,71,77,78,58,74,82,69,73,0,72,0,66
D20250086,Raul,Vasquez,L,L,P,[],True,2007-09-15,71,197,Anglo,light,blonde,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,50,40,53,0,49,48,51,50,52,52,48,53,0,57,58,0,0,0,0,0,0,0,0,0,0,78,61,80,66,74,66,67,83,0,80,70,0,0,58
D20250087,Chase,Dragula,R,R,P,[],True,2007-04-06,70,250,Anglo,dark,blonde,mustache,RP,SP,,finesse_sp,0,0,0,0,48,56,48,0,51,51,52,50,52,50,49,58,58,0,0,0,0,0,0,0,0,0,0,0,0,80,66,62,76,75,68,79,88,75,0,0,0,0,64
D20250088,Xavier,Green,L,L,P,[],True,2007-07-19,68,214,Hispanic,light,blonde,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,53,53,0,49,48,48,52,52,51,50,56,59,58,0,56,0,0,0,0,0,0,0,0,0,67,78,74,70,78,73,79,76,70,81,0,75,0,60
D20250089,Omar,Marples,R,R,2B,[],False,2007-03-14,78,238,Anglo,light,brown,clean_shaven,,,average,,48,49,50,49,51,51,53,49,48,48,0,0,0,0,0,0,0,0,0,0,0,70,60,74,68,51,0,0,49,58,75,0,0,0,0,0,0,0,0,0,0,0,73
D20250090,Jefferson,Darvish,L,L,P,[],True,2007-05-24,69,224,Anglo,light,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,52,51,56,0,48,49,50,50,52,49,49,0,58,59,56,0,0,0,0,0,0,0,0,0,0,75,60,63,77,64,75,77,0,75,73,79,0,0,61
D20250091,Xavier,Scott,R,R,P,[],True,2007-09-08,76,213,Hispanic,dark,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,49,51,48,0,50,52,52,50,52,49,52,0,62,60,0,0,0,0,0,0,0,0,0,0,0,69,76,74,74,63,64,81,0,90,75,0,0,0,60
