player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20270011,Raymon,Schexnayder,L,L,P,[],True,2009-01-07,68,234,Anglo,medium,blonde,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,52,55,56,0,49,48,49,51,52,49,47,61,58,54,0,56,0,0,0,0,0,0,0,0,0,64,74,70,65,60,71,64,82,75,84,0,67,0,54
D20270012,Pedro,Garcia,S,L,P,[],True,2009-11-04,70,227,Anglo,light,blonde,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,49,59,52,0,51,49,48,52,52,51,47,61,58,0,0,0,0,0,0,0,0,0,0,0,0,75,71,67,65,61,73,74,88,80,0,0,0,0,59
D20270013,Fausto,Cummer,R,R,P,[],True,2009-04-27,69,178,Anglo,medium,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,50,54,50,0,52,48,52,52,52,49,49,60,58,62,0,55,0,0,0,0,0,0,0,0,0,64,63,71,65,66,61,73,74,81,76,0,85,0,70
D20270014,Malik,Scott,L,L,P,[],True,2009-08-02,73,173,Anglo,light,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,41,56,0,52,48,52,50,52,52,46,0,60,62,0,0,0,0,0,0,0,0,0,0,0,74,61,61,79,80,71,68,0,83,83,0,0,0,55
D20270015,Bryon,Monford,R,R,SS,[],False,2009-12-01,70,206,Hispanic,light,brown,goatee,,,elite_speed,,53,51,95,52,50,51,54,51,51,50,0,0,0,0,0,0,0,0,0,0,0,76,78,99,65,50,0,0,51,64,66,0,0,0,0,0,0,0,0,0,0,0,67
D20270016,Manuel,Flores,R,R,P,[],True,2009-09-21,72,192,Anglo,light,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,50,57,49,0,50,48,50,50,52,48,48,58,0,62,0,0,0,0,0,0,0,0,0,0,0,61,65,70,80,60,75,71,87,0,87,0,0,0,52
D20270017,Juan,Cruz,R,R,P,[],True,2009-07-15,75,206,Anglo,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,64,47,0,48,50,52,51,52,52,48,0,61,60,55,53,0,0,0,0,0,0,0,0,0,76,66,72,73,78,74,77,0,91,73,81,74,0,58
D20270018,Malik,Jefferson,R,R,P,[],True,2009-03-13,74,229,Anglo,dark,red,goatee,RP,SP,,balanced_sp,0,0,0,0,48,53,49,0,50,48,49,52,52,51,49,59,61,58,0,55,0,0,0,0,0,0,0,0,0,68,69,79,77,68,81,69,74,87,88,0,70,0,64
D20270019,Cedric,Washington,R,R,3B,[],False,2009-05-14,70,218,Anglo,medium,black,clean_shaven,,,power,,50,58,50,49,49,49,56,51,52,49,0,0,0,0,0,0,0,0,0,0,0,76,81,76,71,49,0,0,51,71,79,0,0,0,0,0,0,0,0,0,0,0,68
D20270020,Sung,Kim,R,R,C,[],False,2009-09-03,77,218,Hispanic,medium,brown,clean_shaven,,,average,,48,52,50,49,52,51,52,48,50,51,0,0,0,0,0,0,0,0,0,0,0,65,63,79,76,52,0,0,48,67,77,0,0,0,0,0,0,0,0,0,0,0,67
D20270021,Doyle,Camerena,R,R,SS,[],False,2009-04-22,70,161,Hispanic,light,brown,clean_shaven,,,gap,,50,49,49,50,51,48,56,52,48,49,0,0,0,0,0,0,0,0,0,0,0,70,79,63,65,51,0,0,52,67,74,0,0,0,0,0,0,0,0,0,0,0,73
D20270022,Jorge,Lopez,L,L,P,[],True,2009-04-03,73,214,Anglo,medium,brown,beard,RP,SP,,workhorse_sp,0,0,0,0,52,41,52,0,52,48,49,51,52,49,50,61,61,62,0,54,0,0,0,0,0,0,0,0,0,64,78,64,77,72,70,77,75,86,73,0,77,0,61
D20270023,Darnell,Mitchell,R,R,C,[],False,2009-06-10,71,176,Anglo,light,brown,clean_shaven,,,balanced,,49,52,51,49,49,51,53,52,48,51,0,0,0,0,0,0,0,0,0,0,0,65,64,65,78,49,0,0,52,62,69,0,0,0,0,0,0,0,0,0,0,0,76
D20270024,Jamal,Taylor,L,R,P,[],True,2009-03-18,78,246,Anglo,dark,blonde,clean_shaven,RP,RP,,power_rp,0,0,0,0,52,58,50,0,52,48,49,51,52,52,49,0,59,0,0,0,0,0,0,0,0,0,0,0,0,76,68,62,74,66,82,63,0,84,0,0,0,0,61
D20270025,Roberto,Vasquez,R,R,P,[],True,2009-08-23,71,204,Anglo,medium,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,52,45,46,0,50,50,50,50,52,50,49,60,58,0,54,0,0,0,0,0,0,0,0,0,0,72,66,62,66,76,71,69,75,79,0,78,0,0,59
D20270026,Denver,Simmer,R,R,P,[],True,2009-02-27,75,213,Anglo,medium,blonde,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,50,49,50,0,51,50,50,52,52,48,52,60,61,62,0,0,0,0,0,0,0,0,0,0,0,67,63,70,76,77,73,68,79,77,83,0,0,0,64
D20270027,Yong,Chen,R,R,SS,[],False,2009-11-22,74,188,Anglo,light,brown,clean_shaven,,,gap,,49,48,49,49,50,49,55,50,49,48,0,0,0,0,0,0,0,0,0,0,0,74,73,73,71,50,0,0,50,72,75,0,0,0,0,0,0,0,0,0,0,0,72
D20270028,Jaime,Halcon,R,R,RF,[],False,2009-12-15,70,231,Anglo,medium,blonde,mustache,,,power,,48,59,48,49,49,52,54,48,50,48,0,0,0,0,0,0,0,0,0,0,0,77,86,58,77,49,0,0,48,63,75,0,0,0,0,0,0,0,0,0,0,0,68
D20270029,Ezequiel,Fielding,R,R,P,[],True,2009-12-08,74,236,Anglo,light,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,48,59,46,0,50,51,48,52,52,49,53,60,58,62,55,0,0,0,0,0,0,0,0,0,0,70,78,68,82,59,62,68,71,73,92,85,0,0,60
D20270030,Alejandro,Perez,L,L,1B,[],False,2009-02-13,75,168,Anglo,light,brown,clean_shaven,,,average,,52,50,52,51,49,50,47,49,51,49,0,0,0,0,0,0,0,0,0,0,0,65,74,65,67,49,0,0,49,70,71,0,0,0,0,0,0,0,0,0,0,0,74
D20270031,Percy,Harris,R,R,P,[],True,2009-06-27,71,234,Anglo,medium,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,51,61,47,0,48,50,52,51,52,50,50,56,0,0,61,0,0,0,0,0,0,0,0,0,0,63,60,64,64,70,74,63,69,0,0,78,0,0,57
D20270032,Monroe,Peredz,R,R,P,[],True,2009-07-23,73,232,Anglo,light,red,clean_shaven,RP,CL,,closer,0,0,0,0,55,50,48,0,51,51,49,50,52,50,52,57,55,65,0,0,0,0,0,0,0,0,0,0,0,71,75,69,76,77,75,72,77,65,79,0,0,0,62
D20270033,Wyatt,Cristy,S,L,RF,[],False,2009-02-27,78,245,Anglo,medium,brown,clean_shaven,,,power,,49,61,49,51,48,48,51,49,51,50,0,0,0,0,0,0,0,0,0,0,0,71,86,79,77,48,0,0,49,66,65,0,0,0,0,0,0,0,0,0,0,0,60
D20270034,Arlie,Dunagan,R,R,3B,[],False,2009-05-02,69,163,Anglo,light,brown,clean_shaven,,,power,,49,61,49,50,48,50,56,49,49,52,0,0,0,0,0,0,0,0,0,0,0,66,89,64,77,48,0,0,49,74,67,0,0,0,0,0,0,0,0,0,0,0,58
D20270035,Jamie,Daniell,R,R,P,[],True,2009-12-27,70,242,Anglo,light,brown,goatee,RP,CL,,closer,0,0,0,0,48,51,49,0,49,48,49,50,52,51,48,0,56,65,0,0,0,0,0,0,0,0,0,0,0,59,62,69,74,72,79,63,0,83,80,0,0,0,61
D20270036,Juan,Morales,R,R,P,[],True,2009-10-11,71,218,Anglo,light,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,50,51,46,0,50,52,50,50,52,49,50,0,0,0,61,0,0,0,0,0,0,0,0,0,0,76,66,79,74,76,59,70,0,0,0,77,0,0,56
D20270037,Carlos,Guerrero,R,R,3B,[],False,2009-01-27,72,201,Anglo,light,brown,clean_shaven,,,speed,,48,51,70,49,49,49,54,50,52,48,0,0,0,0,0,0,0,0,0,0,0,67,78,81,76,49,0,0,50,72,75,0,0,0,0,0,0,0,0,0,0,0,55
D20270038,Yong,Patel,L,L,LF,[],False,2009-09-04,71,216,Anglo,medium,red,goatee,,,spray,,63,51,50,48,52,49,48,50,51,51,0,0,0,0,0,0,0,0,0,0,0,89,71,66,71,52,0,0,50,70,63,0,0,0,0,0,0,0,0,0,0,0,71
D20270039,Luis,Torres,R,R,C,[],False,2009-03-25,68,234,Anglo,medium,brown,clean_shaven,,,average,,52,49,51,49,50,49,54,52,52,49,0,0,0,0,0,0,0,0,0,0,0,78,77,74,62,50,0,0,52,63,78,0,0,0,0,0,0,0,0,0,0,0,81
D20270040,Ricardo,Cruz,R,R,C,[],False,2009-09-11,78,191,Anglo,medium,blonde,clean_shaven,,,average,,49,50,48,50,49,51,55,52,52,51,0,0,0,0,0,0,0,0,0,0,0,62,75,67,80,49,0,0,52,77,62,0,0,0,0,0,0,0,0,0,0,0,67
D20270041,Xavier,Green,R,R,P,[],True,2009-08-25,76,162,Hispanic,medium,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,48,49,47,0,50,49,48,52,52,50,51,0,60,60,0,0,0,0,0,0,0,0,0,0,0,61,64,77,72,70,76,62,0,89,70,0,0,0,58
D20270042,Raul,Rodriguez,L,R,RF,[],False,2009-01-10,74,234,Anglo,light,brown,clean_shaven,,,balanced,,51,49,49,50,50,49,46,51,48,48,0,0,0,0,0,0,0,0,0,0,0,65,59,76,77,50,0,0,51,63,59,0,0,0,0,0,0,0,0,0,0,0,72
D20270043,Luis,Flores,R,R,CF,['RF'],False,2009-09-09,75,238,Hispanic,light,brown,goatee,,,average,,52,48,52,49,52,49,55,48,52,49,0,0,0,0,0,0,0,0,0,0,0,65,68,79,73,52,0,0,48,67,75,0,0,0,0,0,0,0,0,0,0,0,61
D20270044,Amado,Daws,R,R,3B,[],False,2009-02-23,78,206,Anglo,medium,red,clean_shaven,,,average,,52,52,51,52,49,48,53,50,52,50,0,0,0,0,0,0,0,0,0,0,0,66,75,66,69,49,0,0,50,72,64,0,0,0,0,0,0,0,0,0,0,0,68
D20270045,Jose,Castillo,L,L,P,[],True,2009-07-14,78,210,Anglo,medium,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,50,49,53,0,52,51,48,50,52,50,51,57,59,62,0,0,0,0,0,0,0,0,0,0,0,64,71,66,66,70,71,63,71,81,75,0,0,0,63
D20270046,Adolfo,Clukey,R,R,2B,[],False,2009-01-19,71,245,Anglo,medium,blonde,clean_shaven,,,average,,52,48,49,51,49,50,55,52,49,49,0,0,0,0,0,0,0,0,0,0,0,67,64,75,75,49,0,0,52,63,69,0,0,0,0,0,0,0,0,0,0,0,76
D20270047,Major,Minihane,L,L,P,[],True,2009-12-15,70,167,Anglo,medium,red,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,49,65,53,0,52,51,50,50,52,52,51,0,56,55,61,0,0,0,0,0,0,0,0,0,0,64,73,73,74,60,77,75,0,66,70,75,0,0,67
D20270048,Jorge,Ramos,R,R,2B,[],False,2009-06-18,74,194,Anglo,light,brown,clean_shaven,,,average,,50,51,49,50,49,52,55,51,51,50,0,0,0,0,0,0,0,0,0,0,0,80,69,64,66,49,0,0,51,62,75,0,0,0,0,0,0,0,0,0,0,0,74
D20270049,Hollis,Grotts,L,L,CF,[],False,2009-06-17,76,245,Anglo,light,red,clean_shaven,,,power,,51,60,50,52,51,49,44,49,49,52,0,0,0,0,0,0,0,0,0,0,0,80,75,76,69,51,0,0,49,69,75,0,0,0,0,0,0,0,0,0,0,0,78
D20270050,Charlie,Stchur,R,R,P,[],True,2009-10-03,76,239,Anglo,light,black,beard,RP,SP,,finesse_sp,0,0,0,0,48,52,46,0,50,49,51,50,52,48,50,62,59,57,0,53,0,0,0,0,0,0,0,0,0,61,74,72,71,80,67,64,92,89,79,0,73,0,58
D20270051,Vernon,Sprvill,L,R,P,[],True,2009-08-28,74,214,Anglo,medium,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,48,48,48,0,50,51,51,50,52,50,52,62,58,54,0,57,0,0,0,0,0,0,0,0,0,60,73,69,76,68,73,72,84,82,83,0,80,0,66
D20270052,Jaime,Halcon,R,R,3B,[],False,2009-12-21,75,225,Anglo,light,blonde,clean_shaven,,,balanced,,52,49,52,50,48,49,54,48,49,51,0,0,0,0,0,0,0,0,0,0,0,68,77,73,65,48,0,0,48,62,76,0,0,0,0,0,0,0,0,0,0,0,66
D20270053,Manuel,Vasquez,R,R,2B,[],False,2009-01-28,77,226,Anglo,medium,brown,clean_shaven,,,balanced,,50,48,51,49,48,50,55,52,48,50,0,0,0,0,0,0,0,0,0,0,0,62,67,81,66,48,0,0,52,59,77,0,0,0,0,0,0,0,0,0,0,0,68
D20270054,Dewayne,Hepp,R,R,P,[],True,2009-10-21,77,160,Anglo,medium,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,51,54,46,0,52,49,48,50,52,48,50,54,0,0,61,0,0,0,0,0,0,0,0,0,0,82,69,67,78,64,64,74,80,0,0,89,0,0,66
D20270055,Luis,Garcia,L,R,C,[],False,2009-09-23,68,204,Anglo,medium,blonde,clean_shaven,,,spray,,58,52,49,49,51,48,48,51,50,49,0,0,0,0,0,0,0,0,0,0,0,86,77,76,72,51,0,0,51,69,66,0,0,0,0,0,0,0,0,0,0,0,71
D20270056,Phillip,Morgan,R,R,C,[],False,2009-10-21,73,175,Anglo,medium,blonde,clean_shaven,,,spray,,60,48,50,49,48,49,53,49,52,48,0,0,0,0,0,0,0,0,0,0,0,77,58,61,60,48,0,0,49,67,74,0,0,0,0,0,0,0,0,0,0,0,65
D20270057,Bernard,Talsma,R,R,LF,[],False,2009-04-14,68,198,Anglo,light,black,goatee,,,power,,50,56,52,51,51,52,53,49,50,51,0,0,0,0,0,0,0,0,0,0,0,69,72,76,66,51,0,0,49,63,62,0,0,0,0,0,0,0,0,0,0,0,70
D20270058,Brett,Lamon,R,R,C,[],False,2009-08-11,72,164,Anglo,light,black,clean_shaven,,,balanced,,49,50,52,50,52,51,55,50,50,52,0,0,0,0,0,0,0,0,0,0,0,68,67,79,68,52,0,0,50,73,68,0,0,0,0,0,0,0,0,0,0,0,76
D20270059,Jorge,Hernandez,R,R,P,[],True,2009-07-20,71,175,Anglo,light,blonde,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,52,53,47,0,51,51,52,50,52,51,50,62,62,59,56,0,0,0,0,0,0,0,0,0,0,79,68,77,70,82,80,62,75,84,77,81,0,0,58
D20270060,Manuel,Ortiz,L,L,P,[],True,2009-04-23,69,218,Anglo,medium,red,mustache,RP,RP,,groundball_rp,0,0,0,0,50,57,55,0,48,50,50,52,52,51,52,0,56,0,58,0,0,0,0,0,0,0,0,0,0,60,80,69,74,64,73,81,0,72,0,70,0,0,64
D20270061,Jerald,Kut,S,R,3B,[],False,2009-04-15,74,214,Anglo,medium,brown,clean_shaven,,,power,,49,59,49,51,48,48,51,49,50,52,0,0,0,0,0,0,0,0,0,0,0,59,81,67,75,48,0,0,49,75,64,0,0,0,0,0,0,0,0,0,0,0,66
D20270062,Kory,Ingegneri,R,R,RF,[],False,2009-03-22,77,243,Hispanic,dark,brown,mustache,,,power,,48,57,48,49,52,52,55,51,49,51,0,0,0,0,0,0,0,0,0,0,0,69,70,74,72,52,0,0,51,64,62,0,0,0,0,0,0,0,0,0,0,0,62
D20270063,Adolfo,Clukey,L,L,CF,[],False,2009-08-24,69,195,Anglo,medium,brown,clean_shaven,,,spray,,61,51,51,52,49,51,44,49,52,49,0,0,0,0,0,0,0,0,0,0,0,74,73,74,81,49,0,0,49,67,76,0,0,0,0,0,0,0,0,0,0,0,66
D20270064,Xavier,Gaines,L,R,2B,[],False,2009-01-14,76,180,Anglo,light,brown,clean_shaven,,,average,,48,48,50,51,51,50,48,52,50,49,0,0,0,0,0,0,0,0,0,0,0,62,72,79,75,51,0,0,52,77,70,0,0,0,0,0,0,0,0,0,0,0,72
D20270065,Forrest,Ungar,R,R,1B,[],False,2009-05-16,72,163,Anglo,medium,brown,clean_shaven,,,power,,48,56,51,49,51,52,54,52,51,50,0,0,0,0,0,0,0,0,0,0,0,67,83,65,61,51,0,0,52,66,77,0,0,0,0,0,0,0,0,0,0,0,72
D20270066,Malik,White,R,R,C,[],False,2009-12-19,73,228,Anglo,dark,black,beard,,,balanced,,51,49,51,50,51,51,53,49,51,48,0,0,0,0,0,0,0,0,0,0,0,74,76,81,60,51,0,0,49,75,71,0,0,0,0,0,0,0,0,0,0,0,67
D20270067,Rufus,Scott,R,R,P,[],True,2009-08-21,72,204,Anglo,medium,blonde,goatee,RP,SP,,workhorse_sp,0,0,0,0,49,45,46,0,48,50,50,50,52,52,48,60,58,61,0,0,0,0,0,0,0,0,0,0,0,61,74,73,64,64,76,73,85,76,82,0,0,0,57
D20270068,Jefferson,Darvish,R,R,P,[],True,2009-09-14,77,220,Anglo,light,brown,mustache,RP,CL,,closer,0,0,0,0,55,40,50,0,50,52,52,50,52,52,53,0,0,65,0,0,0,0,0,0,0,0,0,0,0,79,73,73,82,70,69,75,0,0,76,0,0,0,61
D20270069,Douglas,Topal,R,R,LF,[],False,2009-05-12,68,246,Anglo,medium,red,beard,,,power,,48,54,51,51,52,51,56,51,51,49,0,0,0,0,0,0,0,0,0,0,0,70,73,62,81,52,0,0,51,78,72,0,0,0,0,0,0,0,0,0,0,0,60
D20270070,Fernando,Ortiz,L,L,1B,[],False,2009-10-22,72,214,Anglo,light,brown,clean_shaven,,,spray,,64,52,49,50,50,49,44,49,51,49,0,0,0,0,0,0,0,0,0,0,0,75,68,64,73,50,0,0,49,68,67,0,0,0,0,0,0,0,0,0,0,0,74
D20270071,Jefferson,Darvish,S,L,P,[],True,2009-05-06,75,230,Anglo,light,brown,beard,RP,SP,,balanced_sp,0,0,0,0,48,46,53,0,48,50,51,52,52,52,50,60,60,60,0,56,0,0,0,0,0,0,0,0,0,58,68,66,69,61,75,60,83,90,72,0,66,0,58
D20270072,Francisco,Guerrero,L,L,P,[],True,2009-01-10,74,230,Anglo,light,brown,mustache,RP,RP,,groundball_rp,0,0,0,0,48,53,52,0,50,50,52,50,52,52,51,0,0,0,59,0,0,0,0,0,0,0,0,0,0,75,77,69,71,75,69,62,0,0,0,73,0,0,64
D20270073,Dallas,Berkstresser,R,R,3B,[],False,2009-02-03,76,177,Anglo,light,blonde,clean_shaven,,,balanced,,52,52,49,50,52,51,56,49,51,50,0,0,0,0,0,0,0,0,0,0,0,81,80,76,75,52,0,0,49,65,80,0,0,0,0,0,0,0,0,0,0,0,64
D20270074,Garth,Gonder,R,R,P,[],True,2009-07-05,75,188,Anglo,medium,brown,beard,RP,SP,,power_sp,0,0,0,0,49,47,47,0,52,49,52,50,52,48,50,0,61,62,56,55,0,0,0,0,0,0,0,0,0,65,72,62,82,68,75,72,0,82,83,70,82,0,62
D20270075,Manuel,Flores,R,R,SS,[],False,2009-07-03,72,216,Anglo,light,brown,clean_shaven,,,balanced,,50,51,48,49,51,51,53,52,52,51,0,0,0,0,0,0,0,0,0,0,0,79,70,70,68,51,0,0,52,81,63,0,0,0,0,0,0,0,0,0,0,0,79
D20270076,Jorge,Morales,L,L,P,[],True,2009-08-19,73,242,Anglo,light,blonde,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,48,47,56,0,48,48,49,52,52,48,49,62,58,61,0,0,0,0,0,0,0,0,0,0,0,74,69,73,69,71,61,79,88,82,85,0,0,0,59
D20270077,Pedro,Morales,R,R,P,[],True,2009-04-20,68,162,Hispanic,medium,blonde,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,52,48,50,0,48,48,50,51,52,49,46,59,58,0,0,0,0,0,0,0,0,0,0,0,0,66,69,66,73,63,71,57,69,69,0,0,0,0,63
D20270078,Jorge,Ramos,R,R,P,[],True,2009-11-08,70,166,Anglo,medium,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,51,47,0,52,48,49,52,52,52,47,60,59,0,57,56,0,0,0,0,0,0,0,0,0,66,58,63,72,76,72,73,85,76,0,74,81,0,61
D20270079,Rafael,Sanchez,L,L,P,[],True,2009-11-06,76,173,African,dark,black,mustache,RP,SP,,power_sp,0,0,0,0,52,47,56,0,48,52,48,51,52,51,53,0,58,62,0,0,0,0,0,0,0,0,0,0,0,68,67,81,70,71,72,65,0,72,74,0,0,0,66
D20270080,Agustin,Luttrell,R,R,1B,[],False,2009-09-24,73,246,Anglo,light,black,clean_shaven,,,balanced,,50,48,48,49,52,51,53,50,52,49,0,0,0,0,0,0,0,0,0,0,0,76,69,59,61,52,0,0,50,76,66,0,0,0,0,0,0,0,0,0,0,0,66
D20270081,Yong,Zhang,R,R,1B,[],False,2009-10-05,71,243,Anglo,medium,brown,goatee,,,power,,49,55,50,48,48,50,55,52,52,50,0,0,0,0,0,0,0,0,0,0,0,59,75,77,76,48,0,0,52,62,63,0,0,0,0,0,0,0,0,0,0,0,71
D20270082,Royce,Dolinger,R,R,1B,[],False,2009-07-16,68,190,Anglo,medium,brown,clean_shaven,,,balanced,,51,49,52,49,49,51,56,51,51,48,0,0,0,0,0,0,0,0,0,0,0,69,66,64,61,49,0,0,51,61,65,0,0,0,0,0,0,0,0,0,0,0,69
D20270083,Jermaine,Washington,R,R,C,[],False,2009-04-22,72,240,Anglo,light,blonde,clean_shaven,,,power,,48,59,48,51,52,48,55,52,51,50,0,0,0,0,0,0,0,0,0,0,0,76,74,71,74,52,0,0,52,63,60,0,0,0,0,0,0,0,0,0,0,0,69
D20270084,Alejandro,Ramos,R,R,1B,[],False,2009-03-24,74,189,Anglo,light,black,clean_shaven,,,power,,49,55,49,48,50,49,54,49,49,48,0,0,0,0,0,0,0,0,0,0,0,61,76,62,66,50,0,0,49,71,71,0,0,0,0,0,0,0,0,0,0,0,80
D20270085,Arlie,Dunagan,L,L,P,[],True,2009-03-08,75,247,Anglo,medium,red,goatee,RP,SP,,balanced_sp,0,0,0,0,52,55,53,0,50,51,50,50,52,51,51,62,58,0,0,0,0,0,0,0,0,0,0,0,0,61,69,69,78,63,80,65,81,86,0,0,0,0,66
D20270086,Yong,Le,R,R,SS,[],False,2009-05-27,75,208,Anglo,dark,black,clean_shaven,,,elite_speed,,48,50,85,49,52,52,52,49,52,48,0,0,0,0,0,0,0,0,0,0,0,73,75,98,76,52,0,0,49,75,77,0,0,0,0,0,0,0,0,0,0,0,77
D20270087,Adolfo,Lamacchia,L,L,CF,[],False,2009-07-18,68,163,Anglo,light,red,mustache,,,balanced,,52,49,50,52,49,52,47,50,49,52,0,0,0,0,0,0,0,0,0,0,0,81,77,75,69,49,0,0,50,63,66,0,0,0,0,0,0,0,0,0,0,0,67
D20270088,Daron,Stoneberger,R,R,C,[],False,2009-01-13,73,214,Hispanic,medium,black,clean_shaven,,,balanced,,52,49,52,49,51,51,56,52,48,51,0,0,0,0,0,0,0,0,0,0,0,77,67,64,68,51,0,0,52,75,78,0,0,0,0,0,0,0,0,0,0,0,67
D20270089,Malik,Robinson,R,R,P,[],True,2009-07-21,72,182,Anglo,light,blonde,mustache,RP,SP,,groundball_sp,0,0,0,0,52,46,49,0,51,49,49,51,52,49,49,53,56,57,60,0,0,0,0,0,0,0,0,0,0,76,75,81,65,71,69,70,65,86,68,76,0,0,63
D20270090,Rafael,Martinez,S,L,P,[],True,2009-06-01,69,217,Anglo,light,red,beard,RP,RP,,groundball_rp,0,0,0,0,49,41,54,0,49,49,50,51,52,49,49,0,0,55,62,0,0,0,0,0,0,0,0,0,0,66,74,64,75,67,59,61,0,0,81,82,0,0,52
