player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20270011,Fernando,Perez,R,R,P,[],True,2009-03-21,77,217,Anglo,light,brown,goatee,RP,CL,,closer,0,0,0,0,48,56,49,0,51,49,51,50,52,48,49,0,56,65,0,0,0,0,0,0,0,0,0,0,0,80,64,67,82,68,71,71,0,75,87,0,0,0,65
D20270012,Myles,Seekford,S,R,P,[],True,2009-02-27,69,184,Anglo,medium,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,50,48,0,50,49,51,50,52,52,49,0,59,62,56,55,0,0,0,0,0,0,0,0,0,76,67,64,81,69,69,76,0,81,91,69,82,0,54
D20270013,Cedric,Robinson,R,R,C,[],False,2009-11-18,71,248,Anglo,medium,red,beard,,,average,,52,48,49,52,48,50,53,48,49,52,0,0,0,0,0,0,0,0,0,0,0,65,71,72,63,48,0,0,48,67,73,0,0,0,0,0,0,0,0,0,0,0,62
D20270014,Fernando,Vargas,L,R,P,[],True,2009-07-28,72,180,Anglo,light,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,48,56,48,0,51,50,49,50,52,51,49,55,0,53,58,0,0,0,0,0,0,0,0,0,0,81,63,66,82,59,76,70,67,0,65,88,0,0,51
D20270015,Cedrick,Soula,L,R,P,[],True,2009-07-17,74,221,Anglo,light,blonde,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,39,49,0,52,52,50,50,52,50,52,0,62,60,57,0,0,0,0,0,0,0,0,0,0,67,71,73,80,69,77,77,0,83,75,81,0,0,67
D20270016,Jose,Cruz,R,R,P,[],True,2009-07-02,73,248,Anglo,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,51,43,48,0,52,50,50,52,52,49,49,0,0,65,0,0,0,0,0,0,0,0,0,0,0,82,74,67,78,79,69,72,0,0,86,0,0,0,65
D20270017,Earle,Krys,R,R,P,[],True,2009-06-16,73,249,Anglo,light,black,beard,RP,SP,,finesse_sp,0,0,0,0,52,47,49,0,50,52,49,50,52,48,54,62,58,0,0,0,0,0,0,0,0,0,0,0,0,61,62,68,66,78,69,75,75,73,0,0,0,0,63
D20270018,Deshawn,King,S,R,P,[],True,2009-11-19,74,168,Anglo,light,black,clean_shaven,RP,CL,,closer,69,36,41,27,55,56,63,42,50,51,48,52,52,49,49,0,0,65,0,0,0,87,64,60,47,52,0,0,62,68,75,72,62,76,77,72,0,0,84,0,0,0,68
D20270019,Jamal,Robinson,S,L,P,[],True,2009-02-26,76,198,Anglo,light,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,62,52,0,50,52,49,52,52,51,51,0,0,65,0,0,0,0,0,0,0,0,0,0,0,62,81,79,78,65,64,63,0,0,87,0,0,0,57
D20270020,Carlos,Flores,R,R,CF,[],False,2009-11-18,71,186,Hispanic,dark,black,clean_shaven,,,spray,,57,51,51,49,51,52,54,50,51,49,0,0,0,0,0,0,0,0,0,0,0,85,78,70,66,51,0,0,50,78,60,0,0,0,0,0,0,0,0,0,0,0,64
D20270021,Tad,Gaby,R,R,P,[],True,2009-06-12,70,170,Anglo,medium,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,49,54,50,0,49,48,49,50,52,52,50,60,59,0,0,56,0,0,0,0,0,0,0,0,0,73,76,76,69,78,75,79,76,69,0,0,81,0,55
D20270022,Major,Eans,L,L,1B,[],False,2009-03-03,68,166,Hispanic,light,brown,clean_shaven,,,average,,51,50,52,52,48,48,44,49,48,49,0,0,0,0,0,0,0,0,0,0,0,75,78,79,82,48,0,0,49,70,67,0,0,0,0,0,0,0,0,0,0,0,70
D20270023,Stacey,Goldman,R,R,CF,[],False,2009-02-15,73,241,Anglo,medium,black,clean_shaven,,,balanced,,50,49,48,50,49,50,54,51,48,48,0,0,0,0,0,0,0,0,0,0,0,66,65,64,75,49,0,0,51,63,71,0,0,0,0,0,0,0,0,0,0,0,67
D20270024,Deshawn,Robinson,S,R,1B,[],False,2009-11-03,72,200,Anglo,light,red,clean_shaven,,,average,,51,48,49,51,50,49,52,48,50,49,0,0,0,0,0,0,0,0,0,0,0,75,61,72,65,50,0,0,48,76,77,0,0,0,0,0,0,0,0,0,0,0,70
D20270025,Raul,Ramirez,R,R,P,[],True,2009-02-01,72,226,Anglo,medium,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,43,49,0,50,49,50,50,52,52,49,53,53,65,0,0,0,0,0,0,0,0,0,0,0,64,77,67,66,72,70,66,77,67,93,0,0,0,65
D20270026,Anton,Hoskie,L,R,P,[],True,2009-07-08,72,173,Anglo,dark,black,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,50,50,48,0,50,51,49,51,52,50,50,53,57,0,60,0,0,0,0,0,0,0,0,0,0,78,70,67,73,68,78,65,83,82,0,85,0,0,58
D20270027,Florencio,Geimer,S,L,P,[],True,2009-03-24,75,247,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,39,54,0,51,49,51,50,52,49,51,56,57,65,0,0,0,0,0,0,0,0,0,0,0,79,74,71,82,77,62,76,67,72,95,0,0,0,64
D20270028,Miguel,Castillo,L,L,P,[],True,2009-03-03,73,232,Anglo,light,brown,goatee,RP,CL,,closer,0,0,0,0,55,54,54,0,48,49,48,50,52,49,51,57,56,65,0,0,0,0,0,0,0,0,0,0,0,68,69,69,82,70,67,75,85,83,79,0,0,0,65
D20270029,Rufus,Jackson,R,R,SS,[],False,2009-04-24,77,215,Anglo,medium,black,goatee,,,speed,,51,49,70,50,50,50,56,49,50,49,0,0,0,0,0,0,0,0,0,0,0,81,63,80,60,50,0,0,49,62,78,0,0,0,0,0,0,0,0,0,0,0,63
D20270030,Leroy,Scott,S,R,LF,[],False,2009-07-07,76,221,Anglo,light,blonde,clean_shaven,,,power,,51,59,50,49,51,52,52,50,49,49,0,0,0,0,0,0,0,0,0,0,0,77,82,73,64,51,0,0,50,75,78,0,0,0,0,0,0,0,0,0,0,0,72
D20270031,Deshawn,Harris,R,R,P,[],True,2009-01-16,68,213,Hispanic,medium,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,50,50,47,0,48,51,48,50,52,51,50,54,56,53,60,0,0,0,0,0,0,0,0,0,0,59,61,77,72,58,65,60,64,75,81,77,0,0,56
D20270032,Gabriel,Nordenstrom,R,R,C,[],False,2009-10-06,75,233,Anglo,medium,brown,clean_shaven,,,average,,50,52,49,51,51,48,54,49,49,50,0,0,0,0,0,0,0,0,0,0,0,71,67,70,80,51,0,0,49,59,76,0,0,0,0,0,0,0,0,0,0,0,69
D20270033,Randall,Tselee,L,L,RF,[],False,2009-07-11,69,219,Anglo,light,brown,clean_shaven,,,average,,51,49,50,50,49,52,47,50,48,48,0,0,0,0,0,0,0,0,0,0,0,66,68,60,66,49,0,0,50,64,77,0,0,0,0,0,0,0,0,0,0,0,61
D20270034,Harrison,Leischner,L,L,P,[],True,2009-05-18,76,234,Hispanic,light,blonde,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,51,53,54,0,52,49,50,51,52,49,50,61,61,59,57,0,0,0,0,0,0,0,0,0,0,62,60,64,62,75,70,80,90,80,76,68,0,0,59
D20270035,Roberto,Castillo,R,R,3B,[],False,2009-12-18,69,200,Anglo,dark,black,clean_shaven,,,average,,52,52,52,50,49,52,55,52,52,49,0,0,0,0,0,0,0,0,0,0,0,77,77,63,72,49,0,0,52,75,76,0,0,0,0,0,0,0,0,0,0,0,77
D20270036,Raul,Sanchez,R,R,SS,[],False,2009-10-08,69,192,Anglo,light,brown,beard,,,balanced,,49,48,52,48,51,48,53,52,51,51,0,0,0,0,0,0,0,0,0,0,0,69,69,64,63,51,0,0,52,69,77,0,0,0,0,0,0,0,0,0,0,0,66
D20270037,Louie,Derrico,L,L,1B,[],False,2009-06-24,70,227,Anglo,dark,brown,mustache,,,balanced,,50,48,50,50,49,52,45,50,52,51,0,0,0,0,0,0,0,0,0,0,0,74,65,79,60,49,0,0,50,69,71,0,0,0,0,0,0,0,0,0,0,0,69
D20270038,Sheldon,Trogstad,R,R,C,[],False,2009-04-28,72,208,Anglo,light,brown,clean_shaven,,,speed,,48,49,70,49,50,50,55,49,48,50,0,0,0,0,0,0,0,0,0,0,0,73,73,88,71,50,0,0,49,68,61,0,0,0,0,0,0,0,0,0,0,0,63
D20270039,Keneth,Dec,S,R,P,[],True,2009-05-14,74,180,Hispanic,medium,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,48,53,46,0,51,51,51,50,52,52,52,60,58,62,0,0,0,0,0,0,0,0,0,0,0,68,79,79,80,78,72,63,84,84,92,0,0,0,58
D20270040,Jorge,Vasquez,R,R,1B,[],False,2009-05-27,73,202,Hispanic,dark,brown,clean_shaven,,,balanced,,50,51,52,50,52,51,52,49,49,51,0,0,0,0,0,0,0,0,0,0,0,75,71,69,79,52,0,0,49,67,64,0,0,0,0,0,0,0,0,0,0,0,73
D20270041,Francisco,Reyes,R,R,P,[],True,2009-01-04,68,203,Anglo,light,black,goatee,RP,SP,,workhorse_sp,0,0,0,0,48,47,48,0,51,48,49,50,52,52,47,59,0,61,0,0,0,0,0,0,0,0,0,0,0,70,60,69,75,64,79,68,69,0,81,0,0,0,69
D20270042,Jorge,Gomez,R,R,P,[],True,2009-06-09,71,215,Anglo,light,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,52,50,46,0,51,52,52,50,52,51,52,59,60,0,0,56,0,0,0,0,0,0,0,0,0,61,80,73,77,82,72,75,72,86,0,0,72,0,66
D20270043,Juan,Perez,R,R,P,[],True,2009-02-17,69,232,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,55,48,0,52,52,48,52,52,49,51,55,57,65,0,0,0,0,0,0,0,0,0,0,0,71,63,77,62,61,76,79,81,71,78,0,0,0,57
D20270044,Son,Faber,S,R,CF,[],False,2009-12-17,77,209,Anglo,light,brown,clean_shaven,,,power,,50,59,50,49,51,49,50,51,48,50,0,0,0,0,0,0,0,0,0,0,0,80,89,78,72,51,0,0,51,74,67,0,0,0,0,0,0,0,0,0,0,0,58
D20270045,Pierre,Kolb,L,L,RF,[],False,2009-09-03,77,180,Anglo,light,blonde,clean_shaven,,,average,,49,48,49,51,49,48,46,49,49,48,0,0,0,0,0,0,0,0,0,0,0,73,59,59,73,49,0,0,49,77,78,0,0,0,0,0,0,0,0,0,0,0,71
D20270046,Jorge,Diaz,S,R,P,[],True,2009-01-20,77,226,Anglo,light,black,goatee,RP,SP,,balanced_sp,0,0,0,0,52,48,48,0,50,52,49,50,52,50,52,62,58,62,0,0,0,0,0,0,0,0,0,0,0,69,63,67,64,71,74,63,80,88,74,0,0,0,63
D20270047,Len,Joffe,S,R,P,[],True,2009-02-27,73,212,Anglo,medium,brown,beard,RP,SP,,balanced_sp,0,0,0,0,48,49,46,0,50,48,52,50,52,49,50,59,60,61,53,0,0,0,0,0,0,0,0,0,0,60,60,75,65,65,78,61,88,77,82,74,0,0,70
D20270048,Carlos,Ramos,R,R,P,[],True,2009-03-06,68,213,Anglo,light,blonde,mustache,RP,SP,,groundball_sp,0,0,0,0,49,53,46,0,50,51,50,51,52,48,49,57,55,56,61,0,0,0,0,0,0,0,0,0,0,74,61,66,71,64,59,74,70,69,84,89,0,0,67
D20270049,Eduardo,Gonzalez,R,R,P,[],True,2009-01-05,69,207,Anglo,light,blonde,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,48,59,49,0,49,52,50,51,52,51,54,61,62,60,0,0,0,0,0,0,0,0,0,0,0,76,74,79,76,62,81,70,77,83,89,0,0,0,59
D20270050,Henry,Htwe,R,R,2B,[],False,2009-01-16,69,227,Hispanic,medium,blonde,clean_shaven,,,spray,,59,51,51,48,51,48,53,48,51,50,0,0,0,0,0,0,0,0,0,0,0,72,69,63,76,51,0,0,48,64,75,0,0,0,0,0,0,0,0,0,0,0,73
D20270051,Amado,Daws,R,R,SS,[],False,2009-07-19,72,180,Hispanic,light,brown,mustache,,,speed,,52,48,70,50,48,49,55,49,51,52,0,0,0,0,0,0,0,0,0,0,0,63,60,88,75,48,0,0,49,77,75,0,0,0,0,0,0,0,0,0,0,0,71
D20270052,Dwayne,Walka,L,L,CF,['LF'],False,2009-11-07,72,242,Anglo,dark,black,clean_shaven,,,average,,50,48,48,51,52,50,45,51,49,49,0,0,0,0,0,0,0,0,0,0,0,67,59,61,80,52,0,0,51,65,72,0,0,0,0,0,0,0,0,0,0,0,73
D20270053,Jamal,Baker,S,R,RF,[],False,2009-04-06,74,175,Hispanic,medium,black,beard,,,gap,,50,48,49,49,52,49,49,49,51,50,0,0,0,0,0,0,0,0,0,0,0,62,66,59,62,52,0,0,49,64,60,0,0,0,0,0,0,0,0,0,0,0,69
D20270054,Wilber,Mcamis,L,L,P,[],True,2009-11-02,72,212,Anglo,medium,blonde,goatee,RP,CL,,closer,0,0,0,0,55,49,53,0,52,52,51,52,52,49,54,57,53,65,0,0,0,0,0,0,0,0,0,0,0,66,62,70,79,68,68,70,73,63,81,0,0,0,57
D20270055,Rodney,Clibon,R,R,C,[],False,2009-07-06,76,162,Anglo,light,brown,clean_shaven,,,balanced,,49,48,52,50,50,50,56,52,50,49,0,0,0,0,0,0,0,0,0,0,0,61,61,82,68,50,0,0,52,79,71,0,0,0,0,0,0,0,0,0,0,0,77
D20270056,Dana,Niedzwiecki,R,R,SS,[],False,2009-06-06,69,201,Hispanic,medium,black,clean_shaven,,,elite_speed,,55,48,91,49,51,50,56,48,49,50,0,0,0,0,0,0,0,0,0,0,0,85,65,99,70,51,0,0,48,74,74,0,0,0,0,0,0,0,0,0,0,0,65
D20270057,Wilbert,Ostergard,R,R,C,[],False,2009-07-24,70,216,Hispanic,dark,brown,clean_shaven,,,average,,48,48,48,48,49,52,55,52,50,52,0,0,0,0,0,0,0,0,0,0,0,69,65,66,77,49,0,0,52,69,77,0,0,0,0,0,0,0,0,0,0,0,72
D20270058,Vernon,Benek,L,L,1B,[],False,2009-10-11,75,240,Anglo,dark,brown,clean_shaven,,,power,,51,60,52,51,49,52,48,52,49,51,0,0,0,0,0,0,0,0,0,0,0,65,77,82,63,49,0,0,52,66,62,0,0,0,0,0,0,0,0,0,0,0,70
D20270059,Darnell,Green,S,R,P,[],True,2009-05-12,69,212,Anglo,medium,brown,mustache,RP,RP,,finesse_rp,0,0,0,0,48,62,46,0,50,49,50,50,52,52,50,58,58,0,0,0,0,0,0,0,0,0,0,0,0,65,60,62,75,73,65,75,69,78,0,0,0,0,62
D20270060,Jamal,Washington,L,R,P,[],True,2009-12-13,73,203,Anglo,dark,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,49,48,0,49,51,48,50,52,49,53,0,60,58,54,57,0,0,0,0,0,0,0,0,0,68,67,73,65,66,68,63,0,79,77,78,75,0,62
D20270061,Manuel,Cruz,S,R,P,[],True,2009-12-03,69,205,Hispanic,medium,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,52,47,46,0,48,52,52,51,52,49,53,62,60,53,0,0,0,0,0,0,0,0,0,0,0,76,64,73,77,77,68,68,79,74,74,0,0,0,57
D20270062,Leroy,Gaines,R,R,1B,[],False,2009-09-15,73,198,Hispanic,light,brown,clean_shaven,,,power,,51,57,48,52,48,51,53,51,52,48,0,0,0,0,0,0,0,0,0,0,0,64,78,67,67,48,0,0,51,62,77,0,0,0,0,0,0,0,0,0,0,0,71
D20270063,Jamal,Gaines,R,R,P,[],True,2009-01-04,77,225,Anglo,medium,brown,goatee,RP,CL,,closer,0,0,0,0,55,54,47,0,48,50,50,52,52,48,49,0,54,65,0,0,0,0,0,0,0,0,0,0,0,67,62,72,62,67,76,68,0,72,77,0,0,0,61
D20270064,Terrence,Degre,R,R,SS,[],False,2009-06-26,70,244,Anglo,light,blonde,clean_shaven,,,average,,51,48,51,51,51,49,54,48,48,52,0,0,0,0,0,0,0,0,0,0,0,79,66,74,76,51,0,0,48,63,65,0,0,0,0,0,0,0,0,0,0,0,65
D20270065,Titus,Sandler,R,R,P,[],True,2009-08-14,71,212,Hispanic,medium,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,51,47,47,0,48,51,52,50,52,48,49,0,61,61,0,0,0,0,0,0,0,0,0,0,0,74,64,76,72,71,61,62,0,89,79,0,0,0,60
D20270066,Maria,Flucas,R,R,P,[],True,2009-03-26,75,177,Anglo,light,blonde,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,51,61,49,0,49,52,48,51,52,52,50,61,61,60,0,0,0,0,0,0,0,0,0,0,0,73,68,66,75,77,70,71,84,87,73,0,0,0,55
D20270067,Percy,Carter,R,R,P,[],True,2009-09-20,75,245,Anglo,light,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,48,57,50,0,52,50,49,52,52,51,49,59,62,59,0,0,0,0,0,0,0,0,0,0,0,70,79,74,68,72,79,63,89,74,84,0,0,0,64
D20270068,Joey,Caudy,S,L,RF,[],False,2009-03-18,72,204,Anglo,light,brown,clean_shaven,,,power,,50,60,52,51,52,49,52,50,51,52,0,0,0,0,0,0,0,0,0,0,0,79,77,80,74,52,0,0,50,63,67,0,0,0,0,0,0,0,0,0,0,0,62
D20270069,Jermaine,Allen,R,R,P,[],True,2009-10-09,71,242,Anglo,light,brown,beard,RP,SP,,finesse_sp,0,0,0,0,50,54,48,0,50,50,48,51,52,48,48,59,60,0,53,0,0,0,0,0,0,0,0,0,0,67,73,63,75,71,59,68,81,72,0,64,0,0,62
D20270070,Sylvester,Gerson,R,R,LF,[],False,2009-01-02,77,177,Anglo,medium,blonde,clean_shaven,,,gap,,58,59,49,51,51,51,55,52,51,51,0,0,0,0,0,0,0,0,0,0,0,76,70,75,75,51,0,0,52,76,65,0,0,0,0,0,0,0,0,0,0,0,73
D20270071,Mauricio,Reyolds,S,R,P,[],True,2009-04-14,77,188,Anglo,medium,blonde,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,52,54,47,0,52,50,52,51,52,51,49,58,61,55,56,0,0,0,0,0,0,0,0,0,0,78,60,63,78,77,72,75,85,79,71,66,0,0,61
D20270072,Leroy,Scott,L,L,P,[],True,2009-10-16,68,201,Anglo,dark,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,47,56,0,49,50,49,50,52,52,51,0,53,65,0,0,0,0,0,0,0,0,0,0,0,76,80,67,71,73,72,64,0,66,82,0,0,0,61
D20270073,Jason,Wunderlich,L,L,P,[],True,2009-09-07,77,165,Anglo,medium,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,50,48,52,0,52,52,49,52,52,50,53,53,0,65,0,0,0,0,0,0,0,0,0,0,0,77,82,66,64,64,74,74,68,0,91,0,0,0,68
D20270074,Ricardo,Ramirez,L,L,P,[],True,2009-06-12,68,227,Anglo,dark,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,52,55,52,0,49,50,51,50,52,48,48,59,60,61,0,0,0,0,0,0,0,0,0,0,0,78,75,65,75,62,62,59,72,80,78,0,0,0,57
D20270075,Pedro,Sanchez,R,R,P,[],True,2009-08-15,75,233,Hispanic,dark,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,50,39,48,0,50,52,48,50,52,51,53,0,60,0,0,0,0,0,0,0,0,0,0,0,0,68,72,76,76,67,61,71,0,87,0,0,0,0,57
D20270076,Clement,Angelos,S,R,2B,[],False,2009-09-14,75,164,Anglo,medium,brown,beard,,,balanced,,52,48,51,51,49,50,51,48,48,48,0,0,0,0,0,0,0,0,0,0,0,78,63,69,79,49,0,0,48,72,72,0,0,0,0,0,0,0,0,0,0,0,67
D20270077,Jermaine,Allen,R,R,SS,[],False,2009-07-15,78,175,Anglo,light,brown,clean_shaven,,,balanced,,51,51,49,51,50,49,53,50,49,48,0,0,0,0,0,0,0,0,0,0,0,71,78,79,62,50,0,0,50,61,74,0,0,0,0,0,0,0,0,0,0,0,75
D20270078,Raul,Guerrero,L,L,RF,[],False,2009-07-08,70,193,Anglo,light,brown,clean_shaven,,,balanced,,49,49,51,50,51,48,45,48,49,50,0,0,0,0,0,0,0,0,0,0,0,60,71,64,80,51,0,0,48,66,78,0,0,0,0,0,0,0,0,0,0,0,77
D20270079,Derek,Luellen,R,R,1B,[],False,2009-11-21,73,240,Anglo,light,brown,clean_shaven,,,power,,49,61,50,50,51,50,56,48,50,51,0,0,0,0,0,0,0,0,0,0,0,69,80,78,79,51,0,0,48,61,65,0,0,0,0,0,0,0,0,0,0,0,67
D20270080,Wilber,Mcamis,R,R,3B,[],False,2009-02-13,72,160,Anglo,medium,red,clean_shaven,,,power,,52,60,52,49,51,52,55,52,51,50,0,0,0,0,0,0,0,0,0,0,0,72,77,66,66,51,0,0,52,71,63,0,0,0,0,0,0,0,0,0,0,0,66
D20270081,Fernando,Mendoza,S,R,P,[],True,2009-04-09,78,222,Anglo,light,brown,mustache,RP,SP,,balanced_sp,0,0,0,0,48,51,47,0,48,48,51,50,52,48,48,58,0,58,0,0,0,0,0,0,0,0,0,0,0,63,70,79,77,76,72,61,82,0,84,0,0,0,56
D20270082,Moses,Sleet,R,R,P,[],True,2009-10-14,70,248,Hispanic,light,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,50,66,49,0,51,50,52,51,52,51,49,53,0,57,62,0,0,0,0,0,0,0,0,0,0,78,65,69,66,78,66,64,78,0,74,80,0,0,58
D20270083,Jared,Przeniczny,L,R,1B,[],False,2009-01-11,77,185,Anglo,medium,brown,clean_shaven,,,average,,52,52,52,52,51,49,47,52,50,52,0,0,0,0,0,0,0,0,0,0,0,67,65,77,74,51,0,0,52,77,71,0,0,0,0,0,0,0,0,0,0,0,73
D20270084,Luis,Lopez,L,L,P,[],True,2009-05-10,77,242,Hispanic,medium,blonde,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,52,55,53,0,50,52,50,50,52,51,54,61,61,0,0,0,0,0,0,0,0,0,0,0,0,71,71,73,63,72,77,81,89,90,0,0,0,0,64
D20270085,Nigel,Bielecki,R,R,P,[],True,2009-09-13,74,169,Anglo,medium,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,50,47,0,50,52,48,51,52,48,50,0,58,58,0,0,0,0,0,0,0,0,0,0,0,68,67,70,80,61,67,66,0,76,69,0,0,0,61
D20270086,Russ,Tomlinson,L,L,P,[],True,2009-09-01,72,179,Anglo,light,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,49,51,54,0,52,52,50,50,52,51,50,59,62,62,0,0,0,0,0,0,0,0,0,0,0,69,75,63,81,80,63,76,79,92,91,0,0,0,59
D20270087,Isreal,Touton,R,R,2B,[],False,2009-11-10,73,234,Anglo,light,blonde,clean_shaven,,,elite_speed,,50,48,85,51,51,50,56,50,48,49,0,0,0,0,0,0,0,0,0,0,0,73,64,99,69,51,0,0,50,62,68,0,0,0,0,0,0,0,0,0,0,0,65
D20270088,Quincy,Essary,L,L,P,[],True,2009-03-12,75,219,Anglo,medium,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,49,54,52,0,52,48,52,50,52,49,47,0,62,0,0,0,0,0,0,0,0,0,0,0,0,65,73,67,74,82,64,72,0,73,0,0,0,0,66
D20270089,Ricardo,Ramirez,R,R,CF,[],False,2009-03-11,78,202,Anglo,light,brown,clean_shaven,,,average,,52,52,51,51,51,50,52,49,48,49,0,0,0,0,0,0,0,0,0,0,0,70,79,70,78,51,0,0,49,74,62,0,0,0,0,0,0,0,0,0,0,0,73
D20270090,Ricardo,Cruz,S,R,P,[],True,2009-08-01,69,160,Anglo,medium,blonde,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,62,47,0,49,48,51,50,52,51,49,0,61,61,0,0,0,0,0,0,0,0,0,0,0,70,60,73,71,62,72,70,0,75,86,0,0,0,60
