player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20280015,Chance,Litwiler,R,R,CF,[],False,2010-04-23,69,246,Anglo,medium,blonde,clean_shaven,,,spray,,62,50,51,50,48,49,54,51,52,52,0,0,0,0,0,0,0,0,0,0,0,76,77,78,78,48,0,0,51,75,63,0,0,0,0,0,0,0,0,0,0,0,70
D20280016,Nolan,Conti,S,R,P,[],True,2010-05-28,74,220,Hispanic,medium,black,mustache,RP,SP,,groundball_sp,0,0,0,0,50,51,47,0,52,49,51,50,52,49,49,54,53,53,59,0,0,0,0,0,0,0,0,0,0,72,74,61,65,66,63,77,74,66,71,78,0,0,59
D20280017,Xavier,Allen,S,R,2B,[],False,2010-05-26,78,179,Hispanic,dark,black,clean_shaven,,,average,,52,51,51,52,48,50,52,50,51,50,0,0,0,0,0,0,0,0,0,0,0,74,67,77,78,48,0,0,50,70,63,0,0,0,0,0,0,0,0,0,0,0,71
D20280018,Darnell,Carter,L,R,1B,[],False,2010-01-03,75,218,Anglo,light,brown,clean_shaven,,,power,,50,57,50,49,48,49,45,50,52,52,0,0,0,0,0,0,0,0,0,0,0,63,68,76,61,48,0,0,50,67,68,0,0,0,0,0,0,0,0,0,0,0,70
D20280019,Francisco,Sanchez,S,R,RF,['LF'],False,2010-08-27,76,233,Anglo,light,brown,clean_shaven,,,spray,,61,52,49,50,48,49,52,48,48,49,0,0,0,0,0,0,0,0,0,0,0,84,82,67,77,48,0,0,48,64,73,0,0,0,0,0,0,0,0,0,0,0,70
D20280020,Kenneth,Barragan,R,R,P,[],True,2010-04-24,70,213,Anglo,light,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,51,55,48,0,49,52,50,50,52,49,50,61,62,62,0,0,0,0,0,0,0,0,0,0,0,59,65,65,63,74,59,78,84,91,89,0,0,0,59
D20280021,Darnell,Washington,R,R,LF,['RF'],False,2010-02-02,78,245,African,dark,black,clean_shaven,,,gap,,61,57,48,51,48,48,54,48,52,50,0,0,0,0,0,0,0,0,0,0,0,74,73,75,73,48,0,0,48,74,72,0,0,0,0,0,0,0,0,0,0,0,73
D20280022,Rufus,Allen,R,R,P,[],True,2010-08-28,75,217,Anglo,medium,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,51,48,48,0,48,51,49,50,52,50,51,0,61,0,0,0,0,0,0,0,0,0,0,0,0,62,61,75,73,61,78,66,0,91,0,0,0,0,54
D20280023,Eduardo,Ortiz,S,R,P,[],True,2010-02-04,73,226,Hispanic,medium,blonde,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,59,50,0,50,51,49,50,52,52,53,56,58,61,0,0,0,0,0,0,0,0,0,0,0,78,68,80,73,75,76,67,69,84,88,0,0,0,53
D20280024,Roberto,Ramos,L,L,P,[],True,2010-06-01,71,184,Hispanic,medium,black,mustache,RP,RP,,groundball_rp,0,0,0,0,48,48,56,0,49,49,52,50,52,52,47,57,0,54,58,0,0,0,0,0,0,0,0,0,0,60,61,80,80,70,75,69,77,0,84,76,0,0,64
D20280025,Cleveland,Jamesson,R,R,SS,[],False,2010-01-24,68,238,Anglo,light,brown,goatee,,,power,,51,60,49,51,51,48,53,50,48,48,0,0,0,0,0,0,0,0,0,0,0,65,85,73,74,51,0,0,50,62,67,0,0,0,0,0,0,0,0,0,0,0,67
D20280026,Dong,Walp,L,L,P,[],True,2010-04-14,74,185,Anglo,dark,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,64,53,0,48,48,48,50,52,52,47,0,62,62,0,55,0,0,0,0,0,0,0,0,0,62,62,71,71,76,73,76,0,90,85,0,83,0,65
D20280027,Kerry,Swopshire,L,L,P,[],True,2010-09-23,77,249,Anglo,dark,blonde,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,62,55,0,49,52,51,51,52,51,52,0,58,60,55,53,0,0,0,0,0,0,0,0,0,76,71,65,64,64,70,72,0,83,84,68,78,0,54
D20280028,Deshawn,Jackson,R,R,P,[],True,2010-09-06,76,216,Anglo,light,blonde,goatee,RP,CL,,closer,0,0,0,0,55,50,48,0,50,51,52,50,52,48,49,56,53,65,0,0,0,0,0,0,0,0,0,0,0,72,75,75,67,69,67,66,74,82,91,0,0,0,65
D20280029,Alejandro,Morales,R,R,RF,['1B'],False,2010-11-04,69,198,Anglo,medium,brown,clean_shaven,,,power,,48,60,50,50,51,50,56,49,50,52,0,0,0,0,0,0,0,0,0,0,0,77,75,60,76,51,0,0,49,63,68,0,0,0,0,0,0,0,0,0,0,0,67
D20280030,Trevor,Kientzy,R,R,C,[],False,2010-08-18,74,227,Anglo,medium,brown,mustache,,,spray,,63,52,48,50,51,49,55,50,51,52,0,0,0,0,0,0,0,0,0,0,0,85,71,58,73,51,0,0,50,63,65,0,0,0,0,0,0,0,0,0,0,0,70
D20280031,Hugh,Duplessis,R,R,SS,[],False,2010-01-02,73,180,Anglo,medium,black,beard,,,average,,52,51,51,49,50,52,56,50,50,49,0,0,0,0,0,0,0,0,0,0,0,73,67,67,66,50,0,0,50,80,61,0,0,0,0,0,0,0,0,0,0,0,69
D20280032,Miguel,Martinez,L,L,P,[],True,2010-12-27,73,186,Anglo,light,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,48,49,53,0,49,48,48,51,52,48,46,57,0,57,62,0,0,0,0,0,0,0,0,0,0,67,59,80,77,58,63,66,80,0,81,75,0,0,60
D20280033,Richard,Zappa,R,R,P,[],True,2010-02-19,77,239,Anglo,medium,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,49,51,50,0,52,51,48,50,52,49,52,59,62,60,0,0,0,0,0,0,0,0,0,0,0,70,70,62,71,75,64,82,86,80,77,0,0,0,57
D20280034,Son,Faber,R,R,P,[],True,2010-04-21,76,209,Anglo,light,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,52,50,47,0,51,49,50,50,52,52,50,62,58,53,0,53,0,0,0,0,0,0,0,0,0,76,68,72,74,63,77,65,80,87,78,0,65,0,55
D20280035,Yong,Yamamoto,R,R,LF,[],False,2010-03-18,75,230,Anglo,light,brown,clean_shaven,,,balanced,,52,48,49,52,48,51,52,52,51,51,0,0,0,0,0,0,0,0,0,0,0,77,61,74,82,48,0,0,52,66,73,0,0,0,0,0,0,0,0,0,0,0,63
D20280036,Rafael,Diaz,R,R,C,[],False,2010-03-03,72,220,Hispanic,dark,brown,clean_shaven,,,balanced,,48,52,49,49,51,49,52,48,51,48,0,0,0,0,0,0,0,0,0,0,0,68,75,62,66,51,0,0,48,80,59,0,0,0,0,0,0,0,0,0,0,0,69
D20280037,Eduardo,Cruz,R,R,LF,[],False,2010-02-19,77,233,Anglo,light,blonde,clean_shaven,,,spray,,63,51,51,50,50,51,52,48,51,52,0,0,0,0,0,0,0,0,0,0,0,78,75,63,69,50,0,0,48,80,77,0,0,0,0,0,0,0,0,0,0,0,68
D20280038,Luis,Morales,R,R,3B,[],False,2010-11-27,68,232,Anglo,light,black,clean_shaven,,,power,,51,57,52,50,52,49,53,48,49,49,0,0,0,0,0,0,0,0,0,0,0,75,72,81,65,52,0,0,48,66,75,0,0,0,0,0,0,0,0,0,0,0,63
D20280039,Alejandro,Flores,R,R,3B,[],False,2010-06-04,69,190,Anglo,light,black,clean_shaven,,,balanced,,48,50,49,49,52,51,55,52,52,48,0,0,0,0,0,0,0,0,0,0,0,78,78,75,67,52,0,0,52,64,61,0,0,0,0,0,0,0,0,0,0,0,72
D20280040,Gerald,Chianese,S,R,C,['1B'],False,2010-07-10,74,165,Anglo,medium,red,goatee,,,average,,48,50,50,50,50,50,48,49,48,50,0,0,0,0,0,0,0,0,0,0,0,69,75,64,73,50,0,0,49,75,78,0,0,0,0,0,0,0,0,0,0,0,73
D20280041,Fredrick,Schneidtmille,S,R,RF,[],False,2010-03-15,68,234,Anglo,medium,blonde,clean_shaven,,,power,,49,60,48,50,52,49,48,48,50,48,0,0,0,0,0,0,0,0,0,0,0,76,71,66,79,52,0,0,48,72,61,0,0,0,0,0,0,0,0,0,0,0,62
D20280042,Roberto,Hernandez,R,R,P,[],True,2010-03-01,69,225,Hispanic,medium,red,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,48,48,0,51,50,52,52,52,48,50,0,58,61,0,56,0,0,0,0,0,0,0,0,0,63,76,62,74,79,58,73,0,87,91,0,66,0,59
D20280043,Eddie,Island,R,R,3B,[],False,2010-06-23,73,166,Anglo,light,brown,mustache,,,spray,,64,49,50,51,49,51,54,49,48,48,0,0,0,0,0,0,0,0,0,0,0,84,76,76,79,49,0,0,49,62,62,0,0,0,0,0,0,0,0,0,0,0,67
D20280044,Pete,Winge,R,R,P,[],True,2010-03-13,70,214,Anglo,light,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,48,43,49,0,49,49,52,50,52,49,48,55,53,55,61,0,0,0,0,0,0,0,0,0,0,71,69,66,70,78,75,69,72,74,70,77,0,0,55
D20280045,Eduardo,Sanchez,L,L,P,[],True,2010-12-02,72,241,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,61,53,0,51,51,52,50,52,50,52,0,53,65,0,0,0,0,0,0,0,0,0,0,0,65,68,65,80,79,78,79,0,69,85,0,0,0,70
D20280046,Xavier,King,R,R,P,[],True,2010-12-04,78,162,Anglo,light,brown,beard,RP,SP,,power_sp,0,0,0,0,51,53,49,0,51,49,52,50,52,48,48,0,60,59,0,53,0,0,0,0,0,0,0,0,0,71,79,80,82,72,77,70,0,71,73,0,70,0,62
D20280047,Francisco,Gonzalez,R,R,SS,[],False,2010-10-19,68,203,Hispanic,medium,brown,mustache,,,elite_speed,,50,51,85,51,52,49,54,50,49,51,0,0,0,0,0,0,0,0,0,0,0,73,68,99,71,52,0,0,50,79,77,0,0,0,0,0,0,0,0,0,0,0,66
D20280048,Yong,Park,R,R,C,[],False,2010-05-04,68,184,Hispanic,light,black,clean_shaven,,,average,,51,51,50,49,52,51,53,49,50,49,0,0,0,0,0,0,0,0,0,0,0,79,68,80,76,52,0,0,49,78,63,0,0,0,0,0,0,0,0,0,0,0,67
D20280049,Tyrone,Scott,R,R,C,[],False,2010-07-01,71,201,Anglo,light,black,clean_shaven,,,average,,50,52,50,50,51,48,52,52,52,51,0,0,0,0,0,0,0,0,0,0,0,61,64,63,72,51,0,0,52,74,77,0,0,0,0,0,0,0,0,0,0,0,71
D20280050,Jorge,Flores,L,L,LF,[],False,2010-03-28,75,195,Hispanic,dark,blonde,mustache,,,speed,,51,52,70,51,48,50,46,52,50,50,0,0,0,0,0,0,0,0,0,0,0,73,62,86,69,48,0,0,52,63,69,0,0,0,0,0,0,0,0,0,0,0,74
D20280051,Jorge,Delgado,L,R,LF,[],False,2010-11-19,73,224,Anglo,light,brown,beard,,,average,,49,52,51,49,52,50,45,51,49,49,0,0,0,0,0,0,0,0,0,0,0,69,64,79,65,52,0,0,51,67,79,0,0,0,0,0,0,0,0,0,0,0,68
D20280052,Yong,Tanaka,S,R,P,[],True,2010-02-18,76,183,Anglo,medium,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,48,60,49,0,50,50,49,50,52,48,48,0,0,61,0,0,0,0,0,0,0,0,0,0,0,79,78,68,79,61,58,73,0,0,89,0,0,0,60
D20280053,Rufus,Jefferson,S,R,P,[],True,2010-09-19,68,199,Anglo,light,red,clean_shaven,RP,CL,,closer,0,0,0,0,55,48,48,0,50,50,52,50,52,51,51,55,55,65,0,0,0,0,0,0,0,0,0,0,0,60,75,70,69,77,65,71,82,85,81,0,0,0,54
D20280054,Tyrone,Mitchell,L,L,P,[],True,2010-01-22,72,207,Anglo,dark,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,50,56,56,0,52,48,52,50,52,48,46,53,0,0,62,0,0,0,0,0,0,0,0,0,0,63,59,77,82,66,68,68,76,0,0,86,0,0,54
D20280055,Cedrick,Harvest,R,R,C,['RF'],False,2010-12-28,72,235,Anglo,medium,blonde,clean_shaven,,,balanced,,52,48,50,52,50,48,55,51,49,50,0,0,0,0,0,0,0,0,0,0,0,79,68,73,79,50,0,0,51,74,67,0,0,0,0,0,0,0,0,0,0,0,68
D20280056,Donn,Barz,L,L,P,[],True,2010-08-01,71,184,Anglo,medium,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,50,49,55,0,50,49,50,50,52,50,49,60,58,0,0,0,0,0,0,0,0,0,0,0,0,73,78,78,81,67,77,68,78,81,0,0,0,0,65
D20280057,Pedro,Torres,R,R,2B,[],False,2010-03-14,72,207,Anglo,medium,blonde,clean_shaven,,,elite_speed,,49,49,85,48,48,52,56,51,49,51,0,0,0,0,0,0,0,0,0,0,0,70,63,99,62,48,0,0,51,66,65,0,0,0,0,0,0,0,0,0,0,0,73
D20280058,Darnell,King,R,R,3B,[],False,2010-11-14,76,227,Anglo,light,brown,clean_shaven,,,power,,49,61,48,50,48,48,56,48,49,52,0,0,0,0,0,0,0,0,0,0,0,68,91,63,66,48,0,0,48,68,68,0,0,0,0,0,0,0,0,0,0,0,70
D20280059,Todd,Maker,R,R,C,[],False,2010-03-15,77,186,Anglo,medium,brown,clean_shaven,,,average,,48,51,48,48,48,48,56,52,52,51,0,0,0,0,0,0,0,0,0,0,0,58,63,73,63,48,0,0,52,62,66,0,0,0,0,0,0,0,0,0,0,0,62
D20280060,James,Curro,S,R,P,[],True,2010-01-23,75,227,Anglo,light,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,48,58,46,0,51,48,48,50,52,50,49,0,59,58,0,0,0,0,0,0,0,0,0,0,0,77,61,64,70,58,61,75,0,82,78,0,0,0,63
D20280061,Deshawn,Scott,R,R,CF,[],False,2010-01-23,72,167,Anglo,medium,blonde,beard,,,balanced,,50,50,50,49,52,48,55,52,51,51,0,0,0,0,0,0,0,0,0,0,0,68,75,63,62,52,0,0,52,62,80,0,0,0,0,0,0,0,0,0,0,0,68
D20280062,Ricardo,Lopez,R,R,2B,[],False,2010-03-24,69,200,Anglo,medium,brown,clean_shaven,,,spray,,59,49,50,50,49,49,54,52,52,50,0,0,0,0,0,0,0,0,0,0,0,78,65,73,75,49,0,0,52,73,79,0,0,0,0,0,0,0,0,0,0,0,74
D20280063,Tod,Franco,L,R,1B,[],False,2010-09-20,77,201,Anglo,medium,red,clean_shaven,,,spray,,60,48,52,50,48,52,45,52,49,50,0,0,0,0,0,0,0,0,0,0,0,79,74,76,80,48,0,0,52,71,72,0,0,0,0,0,0,0,0,0,0,0,72
D20280064,Josh,Belnap,R,R,CF,[],False,2010-07-05,76,248,Anglo,dark,black,mustache,,,average,,51,52,49,50,51,48,52,51,52,48,0,0,0,0,0,0,0,0,0,0,0,64,71,62,69,51,0,0,51,66,59,0,0,0,0,0,0,0,0,0,0,0,75
D20280065,Frederick,Sullivan,L,L,CF,['LF'],False,2010-10-18,69,180,Anglo,dark,brown,goatee,,,power,,51,62,50,51,49,50,47,51,50,52,0,0,0,0,0,0,0,0,0,0,0,61,86,75,63,49,0,0,51,78,62,0,0,0,0,0,0,0,0,0,0,0,59
D20280066,Seymour,Hanhan,R,R,P,[],True,2010-03-10,78,206,Anglo,light,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,51,45,46,0,48,50,49,52,52,50,50,60,61,61,0,53,0,0,0,0,0,0,0,0,0,59,68,66,62,67,75,75,88,74,80,0,71,0,56
D20280067,Hiram,Degravelle,R,R,C,[],False,2010-05-24,68,196,Anglo,light,brown,clean_shaven,,,balanced,,52,52,50,52,50,49,52,51,51,50,0,0,0,0,0,0,0,0,0,0,0,65,68,70,67,50,0,0,51,69,64,0,0,0,0,0,0,0,0,0,0,0,69
D20280068,Roberto,Flores,S,R,LF,[],False,2010-08-22,68,223,Anglo,light,brown,clean_shaven,,,balanced,,51,48,48,49,49,52,52,49,51,52,0,0,0,0,0,0,0,0,0,0,0,75,59,76,68,49,0,0,49,70,72,0,0,0,0,0,0,0,0,0,0,0,67
D20280069,Kendrick,Denogean,L,R,SS,[],False,2010-07-12,76,187,Anglo,dark,brown,clean_shaven,,,balanced,,52,52,50,49,52,50,44,52,48,52,0,0,0,0,0,0,0,0,0,0,0,77,64,74,74,52,0,0,52,72,70,0,0,0,0,0,0,0,0,0,0,0,68
D20280070,Hector,Morales,L,L,P,[],True,2010-06-24,68,244,Anglo,medium,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,63,56,0,50,51,49,50,52,48,53,55,57,65,0,0,0,0,0,0,0,0,0,0,0,71,73,69,71,61,58,78,66,79,86,0,0,0,58
D20280071,Carlos,Ortiz,L,R,C,[],False,2010-11-22,74,235,Anglo,light,brown,clean_shaven,,,spray,,61,52,52,50,50,50,44,50,50,51,0,0,0,0,0,0,0,0,0,0,0,74,71,77,75,50,0,0,50,60,75,0,0,0,0,0,0,0,0,0,0,0,61
D20280072,Seymour,Hanhan,L,L,P,[],True,2010-08-14,78,227,Anglo,light,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,49,53,56,0,51,48,51,50,52,49,46,61,62,60,0,0,0,0,0,0,0,0,0,0,0,72,68,76,77,68,61,74,91,77,82,0,0,0,57
D20280073,Maurice,Ellard,R,R,1B,[],False,2010-12-02,73,181,Hispanic,medium,blonde,clean_shaven,,,balanced,,51,51,49,51,51,48,55,50,51,48,0,0,0,0,0,0,0,0,0,0,0,81,78,63,76,51,0,0,50,64,63,0,0,0,0,0,0,0,0,0,0,0,64
D20280074,Johnathan,Woskobojnik,R,R,1B,[],False,2010-11-01,69,168,Anglo,light,red,clean_shaven,,,power,,51,59,48,52,48,52,56,49,50,52,0,0,0,0,0,0,0,0,0,0,0,78,79,65,81,48,0,0,49,66,79,0,0,0,0,0,0,0,0,0,0,0,74
D20280075,Rafael,Reyes,R,R,1B,[],False,2010-11-28,75,239,Anglo,light,brown,goatee,,,spray,,57,49,50,50,51,49,52,49,49,52,0,0,0,0,0,0,0,0,0,0,0,67,65,67,69,51,0,0,49,63,78,0,0,0,0,0,0,0,0,0,0,0,74
D20280076,Sung,Tanaka,R,R,P,[],True,2010-04-09,78,170,Anglo,medium,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,52,50,0,52,52,48,50,52,48,52,57,0,65,0,0,0,0,0,0,0,0,0,0,0,64,73,65,75,73,59,67,69,0,91,0,0,0,61
D20280077,Luis,Hernandez,R,R,P,[],True,2010-08-13,77,217,Anglo,dark,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,54,50,0,49,49,51,50,52,51,49,0,0,65,0,0,0,0,0,0,0,0,0,0,0,70,72,77,81,62,65,65,0,0,76,0,0,0,59
D20280078,Fernando,Cruz,R,R,C,[],False,2010-10-01,72,174,Anglo,light,blonde,clean_shaven,,,power,,52,64,51,51,51,48,56,48,49,48,0,0,0,0,0,0,0,0,0,0,0,76,93,64,69,51,0,0,48,79,77,0,0,0,0,0,0,0,0,0,0,0,60
D20280079,Jorge,Martinez,S,R,CF,[],False,2010-02-01,76,187,Anglo,medium,blonde,clean_shaven,,,average,,51,50,48,49,48,48,51,52,52,52,0,0,0,0,0,0,0,0,0,0,0,77,74,58,68,48,0,0,52,68,75,0,0,0,0,0,0,0,0,0,0,0,68
D20280080,Abel,Saxe,R,R,P,[],True,2010-11-09,74,162,Anglo,light,brown,mustache,RP,RP,,groundball_rp,0,0,0,0,52,59,48,0,51,49,52,50,52,50,47,0,55,0,62,0,0,0,0,0,0,0,0,0,0,62,73,74,82,72,74,61,0,75,0,83,0,0,66
D20280081,Sung,Tanaka,R,R,C,[],False,2010-03-28,71,227,Anglo,light,red,clean_shaven,,,balanced,,50,51,52,49,49,52,52,50,50,51,0,0,0,0,0,0,0,0,0,0,0,75,72,70,79,49,0,0,50,67,62,0,0,0,0,0,0,0,0,0,0,0,53
D20280082,Carlos,Rivera,R,L,P,[],True,2010-09-02,78,244,Anglo,light,red,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,37,55,0,50,51,48,50,52,52,51,58,58,0,0,0,0,0,0,0,0,0,0,0,0,79,72,71,70,59,73,63,82,79,0,0,0,0,62
D20280083,Percy,Washington,R,R,P,['LF'],True,2010-10-16,70,168,Anglo,light,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,51,47,46,0,52,48,48,50,52,51,47,53,57,0,62,0,0,0,0,0,0,0,0,0,0,64,72,61,82,74,65,69,77,86,0,73,0,0,64
D20280084,Gerald,Chianese,R,R,P,[],True,2010-10-21,71,216,Anglo,medium,brown,clean_shaven,RP,LR,,long_relief,0,0,0,0,52,46,48,0,50,51,49,52,52,51,53,58,0,0,0,0,0,0,0,0,0,0,0,0,0,78,62,76,82,72,68,74,76,0,0,0,0,0,55
D20280085,Jermaine,Scott,R,R,P,[],True,2010-12-06,68,178,Anglo,dark,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,50,52,49,0,50,49,51,50,52,50,51,61,59,0,0,0,0,0,0,0,0,0,0,0,0,72,60,74,65,69,73,76,83,69,0,0,0,0,58
D20280086,Vicente,Nimick,L,L,P,[],True,2010-04-24,72,230,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,51,54,0,48,48,48,50,52,50,50,56,56,65,0,0,0,0,0,0,0,0,0,0,0,76,67,77,71,58,72,60,81,75,78,0,0,0,59
D20280087,Whitney,Dee,R,R,3B,['LF'],False,2010-03-10,75,212,Anglo,light,brown,clean_shaven,,,power,,51,61,48,49,48,52,53,50,52,52,0,0,0,0,0,0,0,0,0,0,0,81,72,75,66,48,0,0,50,71,82,0,0,0,0,0,0,0,0,0,0,0,67
D20280088,Theron,Monzo,R,R,P,[],True,2010-03-11,71,172,Anglo,light,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,51,62,46,0,51,50,52,50,52,52,51,53,55,55,62,0,0,0,0,0,0,0,0,0,0,76,78,77,68,73,81,70,64,71,68,88,0,0,66
D20280089,Leopoldo,Byczek,L,L,P,[],True,2010-11-22,76,214,Anglo,medium,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,59,54,0,50,51,51,50,52,50,50,0,55,65,0,0,0,0,0,0,0,0,0,0,0,80,72,74,82,65,71,63,0,66,80,0,0,0,62
D20280090,Stacy,Legere,L,L,P,[],True,2010-10-22,72,216,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,51,53,0,52,50,49,52,52,48,48,0,0,65,0,0,0,0,0,0,0,0,0,0,0,72,65,69,70,67,73,64,0,0,81,0,0,0,60
