player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20250011,Sung,Lin,S,R,CF,[],False,2007-07-06,68,200,Anglo,light,black,clean_shaven,,,balanced,,52,51,50,51,51,50,51,52,52,49,0,0,0,0,0,0,0,0,0,0,0,63,66,71,81,51,0,0,52,62,59,0,0,0,0,0,0,0,0,0,0,0,69
D20250012,Leroy,Green,R,R,P,[],True,2007-04-24,75,175,Anglo,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,66,47,0,52,51,52,52,52,51,51,56,53,65,0,0,0,0,0,0,0,0,0,0,0,72,71,76,77,62,75,69,70,63,79,0,0,0,59
D20250013,Ronny,Niver,L,R,P,[],True,2007-12-27,71,168,Anglo,medium,black,mustache,RP,RP,,power_rp,0,0,0,0,48,54,50,0,48,51,48,50,52,48,51,0,0,62,0,0,0,0,0,0,0,0,0,0,0,63,79,75,75,70,59,61,0,0,76,0,0,0,69
D20250014,Fernando,Flores,L,L,1B,[],False,2007-07-01,77,245,African,dark,black,mustache,,,gap,,51,48,52,50,52,49,44,50,50,50,0,0,0,0,0,0,0,0,0,0,0,76,70,73,66,52,0,0,50,66,71,0,0,0,0,0,0,0,0,0,0,0,67
D20250015,Phil,Eagen,L,R,P,[],True,2007-04-02,74,204,Hispanic,medium,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,48,54,46,0,49,50,48,50,52,52,50,0,58,61,0,0,0,0,0,0,0,0,0,0,0,74,77,76,64,60,76,64,0,83,88,0,0,0,57
D20250016,Sung,Yamamoto,L,R,P,[],True,2007-05-05,73,195,Hispanic,light,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,48,63,50,0,50,49,50,52,52,51,49,0,60,0,0,0,0,0,0,0,0,0,0,0,0,72,73,72,70,63,69,74,0,83,0,0,0,0,62
D20250017,Leroy,Allen,R,R,C,[],False,2007-04-26,74,176,Hispanic,medium,black,clean_shaven,,,spray,,61,50,49,52,48,50,56,51,48,50,0,0,0,0,0,0,0,0,0,0,0,89,71,72,67,48,0,0,51,65,71,0,0,0,0,0,0,0,0,0,0,0,66
D20250018,Cameron,Beechner,R,R,RF,['LF'],False,2007-09-14,70,206,Hispanic,medium,black,goatee,,,balanced,,52,48,51,51,50,48,54,49,50,51,0,0,0,0,0,0,0,0,0,0,0,79,72,68,80,50,0,0,49,65,65,0,0,0,0,0,0,0,0,0,0,0,61
D20250019,Percy,Baker,L,R,2B,[],False,2007-03-13,74,204,Hispanic,dark,black,clean_shaven,,,balanced,,48,49,49,49,51,49,47,50,52,49,0,0,0,0,0,0,0,0,0,0,0,62,79,75,68,51,0,0,50,64,62,0,0,0,0,0,0,0,0,0,0,0,71
D20250020,Pedro,Guerrero,L,L,CF,[],False,2007-05-22,71,171,Anglo,light,brown,clean_shaven,,,power,,50,60,50,51,51,48,44,51,49,48,0,0,0,0,0,0,0,0,0,0,0,61,83,78,70,51,0,0,51,71,60,0,0,0,0,0,0,0,0,0,0,0,72
D20250021,Xavier,Allen,R,R,CF,[],False,2007-06-22,73,193,Anglo,light,brown,clean_shaven,,,elite_speed,,48,49,85,49,51,52,52,48,51,51,0,0,0,0,0,0,0,0,0,0,0,65,73,99,62,51,0,0,48,62,68,0,0,0,0,0,0,0,0,0,0,0,64
D20250022,Dwain,Dattilo,L,R,P,[],True,2007-07-02,78,237,Anglo,medium,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,50,49,0,50,51,48,50,52,52,53,55,0,65,0,0,0,0,0,0,0,0,0,0,0,67,79,75,72,66,81,69,85,0,76,0,0,0,51
D20250023,Raul,Rodriguez,S,R,1B,[],False,2007-08-05,72,188,Anglo,medium,blonde,clean_shaven,,,gap,,50,48,48,50,50,50,50,52,50,49,0,0,0,0,0,0,0,0,0,0,0,78,64,71,78,50,0,0,52,78,79,0,0,0,0,0,0,0,0,0,0,0,68
D20250024,Manuel,Gonzalez,R,R,1B,[],False,2007-01-13,77,216,African,dark,black,clean_shaven,,,power,,51,61,48,51,49,50,56,51,50,49,0,0,0,0,0,0,0,0,0,0,0,81,89,70,81,49,0,0,51,62,64,0,0,0,0,0,0,0,0,0,0,0,63
D20250025,Arlie,Byard,L,L,P,[],True,2007-03-14,68,232,Anglo,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,53,56,0,48,50,51,50,52,50,52,0,58,61,0,0,0,0,0,0,0,0,0,0,0,65,67,67,76,77,69,74,0,84,73,0,0,0,59
D20250026,Rafael,Ramos,R,R,P,[],True,2007-04-15,78,248,African,dark,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,50,48,50,0,52,48,52,50,52,51,47,62,61,0,0,0,0,0,0,0,0,0,0,0,0,75,74,75,73,62,68,72,88,76,0,0,0,0,53
D20250027,Deshawn,Young,L,L,RF,[],False,2007-07-25,77,205,African,dark,black,clean_shaven,,,power,,51,61,51,50,48,49,48,52,50,50,0,0,0,0,0,0,0,0,0,0,0,62,71,61,75,48,0,0,52,66,70,0,0,0,0,0,0,0,0,0,0,0,66
D20250028,Huey,Valseca,R,R,C,[],False,2007-07-12,69,199,Anglo,light,black,clean_shaven,,,speed,,49,51,70,49,51,52,56,52,50,50,0,0,0,0,0,0,0,0,0,0,0,78,63,95,74,51,0,0,52,76,76,0,0,0,0,0,0,0,0,0,0,0,68
D20250029,Eduardo,Ramos,R,R,C,[],False,2007-07-14,75,233,Hispanic,medium,black,clean_shaven,,,balanced,,50,50,51,51,52,48,52,49,49,50,0,0,0,0,0,0,0,0,0,0,0,75,68,81,75,52,0,0,49,67,75,0,0,0,0,0,0,0,0,0,0,0,65
D20250030,Byron,Patchell,R,R,P,[],True,2007-09-13,68,202,African,dark,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,49,49,50,0,49,48,48,50,52,50,50,62,59,0,0,0,0,0,0,0,0,0,0,0,0,61,71,66,70,73,78,77,72,72,0,0,0,0,59
D20250031,Eduardo,Torres,S,R,P,[],True,2007-12-04,70,172,African,medium,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,52,44,46,0,49,50,51,50,52,49,48,61,58,59,0,0,0,0,0,0,0,0,0,0,0,61,63,72,64,68,64,66,81,79,76,0,0,0,61
D20250032,Yong,Singh,R,R,1B,[],False,2007-04-05,68,225,Hispanic,medium,black,clean_shaven,,,average,,52,49,50,51,49,49,56,48,49,49,0,0,0,0,0,0,0,0,0,0,0,68,69,74,66,49,0,0,48,75,78,0,0,0,0,0,0,0,0,0,0,0,70
D20250033,Juan,Castillo,S,R,CF,[],False,2007-07-04,76,236,Anglo,light,black,beard,,,balanced,,52,49,49,49,48,49,48,52,49,51,0,0,0,0,0,0,0,0,0,0,0,73,76,61,64,48,0,0,52,66,69,0,0,0,0,0,0,0,0,0,0,0,64
D20250034,Jermaine,Mitchell,R,R,P,[],True,2007-09-18,77,218,Anglo,medium,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,49,46,47,0,52,48,52,50,52,51,50,0,60,59,0,57,0,0,0,0,0,0,0,0,0,65,61,70,70,69,63,77,0,71,70,0,69,0,61
D20250035,Bart,Hariri,R,R,P,[],True,2007-04-19,73,220,Hispanic,light,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,49,47,46,0,48,51,50,51,52,48,52,0,58,0,0,0,0,0,0,0,0,0,0,0,0,78,73,73,76,69,64,79,0,73,0,0,0,0,56
D20250036,Manuel,Gonzalez,L,L,P,[],True,2007-01-24,78,168,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,50,52,0,52,51,52,52,52,52,51,55,0,65,0,0,0,0,0,0,0,0,0,0,0,70,70,81,69,69,80,64,66,0,82,0,0,0,63
D20250037,Jorge,Mendoza,R,R,P,[],True,2007-07-06,73,224,African,dark,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,52,50,0,52,48,49,51,52,49,48,0,62,60,56,55,0,0,0,0,0,0,0,0,0,76,69,62,72,65,62,65,0,82,76,74,83,0,63
D20250038,Eldon,Fiore,L,L,RF,[],False,2007-06-03,69,240,Hispanic,medium,black,clean_shaven,,,spray,,65,52,52,49,52,50,46,51,49,50,0,0,0,0,0,0,0,0,0,0,0,95,63,64,78,52,0,0,51,79,68,0,0,0,0,0,0,0,0,0,0,0,65
D20250039,Ricardo,Martinez,R,R,SS,[],False,2007-09-07,68,212,Hispanic,light,brown,goatee,,,balanced,,48,52,51,48,52,48,55,52,48,50,0,0,0,0,0,0,0,0,0,0,0,69,78,61,67,52,0,0,52,69,70,0,0,0,0,0,0,0,0,0,0,0,65
D20250040,Carlos,Torres,L,R,CF,['LF'],False,2007-07-21,75,160,African,medium,black,mustache,,,spray,,61,52,49,51,48,51,44,51,51,48,0,0,0,0,0,0,0,0,0,0,0,74,79,73,63,48,0,0,51,66,71,0,0,0,0,0,0,0,0,0,0,0,68
D20250041,Pedro,Vasquez,R,R,P,[],True,2007-04-06,78,188,African,dark,black,clean_shaven,RP,CL,,closer,0,0,0,0,52,55,50,0,51,51,51,50,52,48,52,56,57,65,0,0,0,0,0,0,0,0,0,0,0,69,65,62,66,76,65,78,71,75,79,0,0,0,72
D20250042,Cedric,Walker,R,R,P,[],True,2007-05-28,70,177,Hispanic,light,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,50,57,50,0,51,52,49,50,52,51,54,62,58,56,0,0,0,0,0,0,0,0,0,0,0,81,82,62,66,69,70,72,73,78,75,0,0,0,63
D20250043,Raul,Guerrero,L,L,P,[],True,2007-12-25,72,175,African,dark,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,47,54,0,52,52,48,52,52,52,52,0,58,61,0,0,0,0,0,0,0,0,0,0,0,69,65,68,77,66,66,74,0,75,85,0,0,0,65
D20250044,Huey,Valseca,L,L,RF,[],False,2007-06-02,73,236,Hispanic,medium,blonde,clean_shaven,,,average,,48,48,51,51,51,48,48,48,50,51,0,0,0,0,0,0,0,0,0,0,0,63,61,80,70,51,0,0,48,75,79,0,0,0,0,0,0,0,0,0,0,0,65
D20250045,Manuel,Hernandez,R,R,RF,[],False,2007-08-08,78,163,African,medium,black,clean_shaven,,,gap,,52,52,50,51,48,48,55,50,52,50,0,0,0,0,0,0,0,0,0,0,0,65,63,73,65,48,0,0,50,68,66,0,0,0,0,0,0,0,0,0,0,0,71
D20250046,Malik,Allen,R,R,1B,[],False,2007-10-05,76,227,Hispanic,light,brown,clean_shaven,,,power,,49,60,48,49,50,49,55,52,48,49,0,0,0,0,0,0,0,0,0,0,0,61,90,58,77,50,0,0,52,69,63,0,0,0,0,0,0,0,0,0,0,0,66
D20250047,Fernando,Flores,L,L,P,[],True,2007-03-05,71,218,Anglo,medium,brown,beard,RP,SP,,balanced_sp,0,0,0,0,50,55,53,0,49,52,49,50,52,49,51,59,60,0,0,0,0,0,0,0,0,0,0,0,0,78,71,71,75,65,61,68,77,74,0,0,0,0,66
D20250048,Wally,Cruel,R,R,P,[],True,2007-06-19,70,222,Anglo,medium,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,48,50,0,49,50,52,50,52,50,51,0,0,65,0,0,0,0,0,0,0,0,0,0,0,75,69,68,82,79,80,80,0,0,83,0,0,0,63
D20250049,Jamal,Harris,R,R,C,[],False,2007-05-11,78,215,Anglo,light,red,clean_shaven,,,balanced,,48,51,52,49,50,52,54,48,50,51,0,0,0,0,0,0,0,0,0,0,0,72,67,79,64,50,0,0,48,65,78,0,0,0,0,0,0,0,0,0,0,0,69
D20250050,Manuel,Delgado,L,R,LF,[],False,2007-10-10,70,224,Anglo,medium,brown,clean_shaven,,,balanced,,52,48,49,50,50,51,48,48,50,51,0,0,0,0,0,0,0,0,0,0,0,74,66,77,75,50,0,0,48,79,80,0,0,0,0,0,0,0,0,0,0,0,75
D20250051,Fernando,Diaz,R,R,P,[],True,2007-10-08,69,187,Anglo,light,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,48,48,47,0,50,49,52,50,52,49,51,0,61,61,0,0,0,0,0,0,0,0,0,0,0,66,59,71,80,81,73,64,0,77,75,0,0,0,61
D20250052,Roberto,Vasquez,R,R,CF,[],False,2007-11-16,71,228,Hispanic,light,black,clean_shaven,,,power,,48,60,49,50,51,49,52,48,52,49,0,0,0,0,0,0,0,0,0,0,0,62,77,60,63,51,0,0,48,82,63,0,0,0,0,0,0,0,0,0,0,0,66
D20250053,Manuel,Diaz,R,R,P,[],True,2007-02-18,78,230,Hispanic,light,red,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,51,52,47,0,50,51,50,52,52,51,52,60,59,60,54,0,0,0,0,0,0,0,0,0,0,73,69,82,79,79,81,70,78,69,89,79,0,0,61
D20250054,Jose,Ramos,L,L,P,[],True,2007-01-13,76,196,Anglo,light,black,beard,RP,SP,,workhorse_sp,0,0,0,0,49,47,56,0,51,48,50,50,52,52,46,62,59,60,57,0,0,0,0,0,0,0,0,0,0,66,78,61,81,61,68,56,73,78,71,68,0,0,67
D20250055,Yong,Zhang,R,R,2B,[],False,2007-10-11,74,199,Anglo,medium,brown,clean_shaven,,,speed,,52,51,70,49,49,51,54,51,52,51,0,0,0,0,0,0,0,0,0,0,0,63,62,99,74,49,0,0,51,80,76,0,0,0,0,0,0,0,0,0,0,0,72
D20250056,Jose,Lopez,S,R,LF,[],False,2007-04-06,77,239,Anglo,light,blonde,clean_shaven,,,spray,,58,52,50,51,51,52,49,52,48,49,0,0,0,0,0,0,0,0,0,0,0,76,63,78,67,51,0,0,52,72,78,0,0,0,0,0,0,0,0,0,0,0,68
D20250057,Edgar,Malcom,R,R,P,[],True,2007-08-23,77,220,Anglo,light,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,50,49,48,0,50,50,51,50,52,48,50,0,61,59,0,0,0,0,0,0,0,0,0,0,0,77,76,74,65,73,60,65,0,85,74,0,0,0,66
D20250058,Carl,Droneburg,L,L,P,[],True,2007-08-02,78,210,Hispanic,light,brown,goatee,RP,CL,,closer,0,0,0,0,55,57,55,0,49,49,48,50,52,51,47,0,0,65,0,0,0,0,0,0,0,0,0,0,0,62,62,72,70,63,66,74,0,0,76,0,0,0,65
D20250059,Percy,Wright,R,R,2B,[],False,2007-07-20,77,215,Anglo,medium,black,goatee,,,spray,,61,50,50,49,51,52,54,52,49,48,0,0,0,0,0,0,0,0,0,0,0,77,73,60,73,51,0,0,52,64,71,0,0,0,0,0,0,0,0,0,0,0,61
D20250060,Xavier,Jefferson,S,R,C,[],False,2007-06-16,78,198,Anglo,light,blonde,mustache,,,average,,49,50,49,50,52,51,51,50,49,49,0,0,0,0,0,0,0,0,0,0,0,69,75,59,64,52,0,0,50,69,68,0,0,0,0,0,0,0,0,0,0,0,68
D20250061,Felipe,Plotz,R,R,LF,[],False,2007-06-07,70,165,Hispanic,medium,brown,mustache,,,spray,,54,48,49,48,49,52,55,51,48,51,0,0,0,0,0,0,0,0,0,0,0,69,62,69,72,49,0,0,51,61,74,0,0,0,0,0,0,0,0,0,0,0,68
D20250062,Tyrone,Robinson,R,R,P,[],True,2007-11-11,68,250,Anglo,medium,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,42,47,0,51,50,50,50,52,51,51,56,60,61,0,0,0,0,0,0,0,0,0,0,0,75,63,78,77,66,76,80,72,79,85,0,0,0,55
D20250063,Alejandro,Martinez,R,R,P,[],True,2007-12-05,70,214,Anglo,dark,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,49,58,47,0,49,49,48,50,52,52,49,59,58,61,0,53,0,0,0,0,0,0,0,0,0,67,64,77,64,74,81,63,72,76,84,0,64,0,64
D20250064,Isaiah,Cinadr,R,R,SS,[],False,2007-11-18,73,187,Anglo,medium,black,clean_shaven,,,average,,50,48,52,51,49,52,56,51,49,48,0,0,0,0,0,0,0,0,0,0,0,71,61,72,67,49,0,0,51,71,76,0,0,0,0,0,0,0,0,0,0,0,64
D20250065,Jewell,Keltz,S,L,P,[],True,2007-03-26,78,184,Anglo,light,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,49,45,56,0,49,52,51,50,52,51,53,61,62,60,0,0,0,0,0,0,0,0,0,0,0,77,75,71,68,80,61,63,85,90,84,0,0,0,62
D20250066,Garland,Coonrod,R,R,LF,[],False,2007-05-04,77,211,Anglo,light,black,clean_shaven,,,balanced,,52,48,49,52,51,49,56,52,49,48,0,0,0,0,0,0,0,0,0,0,0,64,65,64,72,51,0,0,52,74,68,0,0,0,0,0,0,0,0,0,0,0,60
D20250067,Percy,Wright,L,R,P,[],True,2007-06-16,73,233,Anglo,medium,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,50,63,49,0,51,50,51,50,52,50,49,62,59,59,0,0,0,0,0,0,0,0,0,0,0,62,78,75,67,76,65,73,74,72,82,0,0,0,59
D20250068,Bobby,Maillet,R,R,C,[],False,2007-07-06,72,239,Anglo,light,brown,clean_shaven,,,power,,50,59,51,51,51,51,55,49,51,50,0,0,0,0,0,0,0,0,0,0,0,75,89,69,65,51,0,0,49,66,74,0,0,0,0,0,0,0,0,0,0,0,75
D20250069,Rufus,Scott,R,R,2B,[],False,2007-12-11,75,243,Anglo,medium,brown,beard,,,average,,50,48,52,49,50,52,55,49,48,48,0,0,0,0,0,0,0,0,0,0,0,72,67,80,64,50,0,0,49,63,78,0,0,0,0,0,0,0,0,0,0,0,76
D20250070,Fernando,Ramos,R,R,P,[],True,2007-01-13,74,245,Hispanic,medium,black,goatee,RP,SP,,finesse_sp,0,0,0,0,50,60,48,0,51,48,49,51,52,50,48,59,58,53,53,0,0,0,0,0,0,0,0,0,0,68,65,73,81,70,63,78,77,82,69,75,0,0,58
D20250071,Milton,Sinkiewicz,R,R,P,[],True,2007-07-28,70,243,Anglo,medium,blonde,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,56,46,0,52,49,51,50,52,52,48,0,58,58,0,55,0,0,0,0,0,0,0,0,0,74,63,64,63,67,82,78,0,85,88,0,68,0,60
D20250072,Yong,Huang,R,R,P,[],True,2007-09-04,78,201,Hispanic,dark,red,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,49,54,46,0,50,50,52,51,52,51,49,0,54,53,60,0,0,0,0,0,0,0,0,0,0,71,61,73,74,78,70,78,0,84,73,84,0,0,64
D20250073,Carl,Droneburg,L,R,3B,[],False,2007-11-23,77,223,Anglo,light,brown,beard,,,power,,49,59,48,51,48,50,45,48,49,48,0,0,0,0,0,0,0,0,0,0,0,75,83,73,81,48,0,0,48,73,77,0,0,0,0,0,0,0,0,0,0,0,73
D20250074,Carlos,Vargas,L,R,C,[],False,2007-07-03,72,212,Anglo,light,black,mustache,,,balanced,,49,50,50,50,50,51,44,49,51,49,0,0,0,0,0,0,0,0,0,0,0,77,67,61,62,50,0,0,49,62,71,0,0,0,0,0,0,0,0,0,0,0,64
D20250075,Luis,Guerrero,L,L,P,[],True,2007-06-17,77,195,Anglo,dark,red,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,50,43,52,0,48,52,49,50,52,50,52,55,56,0,59,0,0,0,0,0,0,0,0,0,0,59,79,73,64,61,68,72,78,77,0,71,0,0,60
D20250076,Antonio,Guerrero,L,R,P,[],True,2007-10-02,77,244,Hispanic,medium,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,56,48,0,52,49,49,50,52,50,51,0,62,58,0,0,0,0,0,0,0,0,0,0,0,82,63,72,78,77,60,64,0,91,68,0,0,0,64
D20250077,Rufus,Harris,S,R,1B,[],False,2007-06-10,71,229,Hispanic,medium,brown,mustache,,,power,,52,63,48,50,50,50,51,49,50,49,0,0,0,0,0,0,0,0,0,0,0,67,88,59,72,50,0,0,49,77,74,0,0,0,0,0,0,0,0,0,0,0,70
D20250078,Johnson,Castello,R,R,2B,[],False,2007-09-08,71,162,Anglo,medium,blonde,clean_shaven,,,balanced,,50,48,48,51,49,51,56,50,52,51,0,0,0,0,0,0,0,0,0,0,0,60,70,66,74,49,0,0,50,80,79,0,0,0,0,0,0,0,0,0,0,0,61
D20250079,Rufus,Gaines,R,R,P,[],True,2007-04-27,71,170,Anglo,light,blonde,beard,RP,RP,,groundball_rp,0,0,0,0,51,43,47,0,52,50,52,51,52,48,51,0,0,0,58,0,0,0,0,0,0,0,0,0,0,79,71,65,64,74,71,68,0,0,0,83,0,0,68
D20250080,Fernando,Cruz,R,R,SS,[],False,2007-05-25,72,219,Anglo,dark,blonde,clean_shaven,,,balanced,,50,52,52,51,50,50,53,51,49,52,0,0,0,0,0,0,0,0,0,0,0,71,72,68,76,50,0,0,51,72,74,0,0,0,0,0,0,0,0,0,0,0,64
D20250081,Willy,Mandler,L,L,P,[],True,2007-09-17,74,197,Hispanic,light,blonde,goatee,RP,SP,,power_sp,0,0,0,0,50,40,52,0,48,48,51,50,52,52,47,53,60,61,0,54,0,0,0,0,0,0,0,0,0,77,67,63,81,69,74,57,79,75,75,0,70,0,61
D20250082,Percy,White,R,R,3B,[],False,2007-07-21,68,181,Anglo,medium,blonde,clean_shaven,,,spray,,59,52,52,52,52,48,56,51,48,52,0,0,0,0,0,0,0,0,0,0,0,83,71,76,67,52,0,0,51,67,62,0,0,0,0,0,0,0,0,0,0,0,68
D20250083,Pedro,Garcia,L,R,P,[],True,2007-01-06,74,170,Anglo,light,black,beard,RP,CL,,closer,0,0,0,0,55,60,50,0,50,49,49,50,52,52,48,0,0,65,0,0,0,0,0,0,0,0,0,0,0,70,79,77,79,75,78,70,0,0,90,0,0,0,63
D20250084,Leroy,Taylor,R,R,3B,[],False,2007-12-11,72,167,Hispanic,light,brown,clean_shaven,,,average,,52,49,50,52,48,49,54,48,50,48,0,0,0,0,0,0,0,0,0,0,0,70,73,63,77,48,0,0,48,71,65,0,0,0,0,0,0,0,0,0,0,0,69
D20250085,Luis,Ortiz,L,L,P,[],True,2007-02-25,73,189,Hispanic,dark,brown,mustache,RP,CL,,closer,0,0,0,0,51,49,56,0,48,48,51,51,52,50,48,0,0,65,0,0,0,0,0,0,0,0,0,0,0,59,64,62,77,69,73,78,0,0,83,0,0,0,57
D20250086,Roberto,Torres,R,R,CF,['RF'],False,2007-05-08,78,230,Anglo,dark,brown,clean_shaven,,,average,,52,50,48,50,49,49,56,49,50,48,0,0,0,0,0,0,0,0,0,0,0,66,64,60,69,49,0,0,49,79,61,0,0,0,0,0,0,0,0,0,0,0,70
D20250087,Leroy,Scott,S,R,P,[],True,2007-09-01,68,246,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,50,49,0,49,52,52,51,52,50,53,0,0,65,0,0,0,0,0,0,0,0,0,0,0,78,74,66,69,75,75,77,0,0,94,0,0,0,58
D20250088,Luther,Primo,R,R,3B,[],False,2007-09-09,73,166,African,dark,black,clean_shaven,,,balanced,,51,48,52,49,50,48,54,48,50,48,0,0,0,0,0,0,0,0,0,0,0,74,67,72,68,50,0,0,48,65,62,0,0,0,0,0,0,0,0,0,0,0,65
D20250089,Roberto,Mendoza,S,L,P,[],True,2007-06-09,69,201,Anglo,light,brown,goatee,RP,SP,,groundball_sp,0,0,0,0,49,59,54,0,49,48,48,51,52,49,50,55,54,55,58,0,0,0,0,0,0,0,0,0,0,73,66,76,79,60,66,79,80,75,77,74,0,0,59
D20250090,Rudy,Imamura,R,R,P,[],True,2007-06-10,72,220,Anglo,light,black,clean_shaven,RP,LR,,long_relief,0,0,0,0,52,61,46,0,51,51,51,50,52,52,49,0,59,0,0,0,0,0,0,0,0,0,0,0,0,61,81,60,77,62,66,63,0,88,0,0,0,0,64
