player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20250011,Horacio,Reihing,R,R,P,[],True,2007-05-11,73,216,Hispanic,medium,black,mustache,RP,SP,,balanced_sp,0,0,0,0,52,61,48,0,52,48,52,52,52,49,50,61,62,61,0,56,0,0,0,0,0,0,0,0,0,76,58,74,72,77,60,80,88,91,71,0,77,0,68
D20250012,Ricardo,Flores,R,R,3B,[],False,2007-02-14,69,202,African,dark,black,clean_shaven,,,average,,48,49,51,49,48,48,54,48,48,49,0,0,0,0,0,0,0,0,0,0,0,70,59,79,59,48,0,0,48,73,60,0,0,0,0,0,0,0,0,0,0,0,69
D20250013,Parker,Deso,L,L,P,[],True,2007-10-13,72,216,Hispanic,dark,brown,goatee,RP,SP,,balanced_sp,0,0,0,0,50,44,55,0,48,51,48,52,52,49,53,61,59,60,0,55,0,0,0,0,0,0,0,0,0,61,77,64,81,58,73,69,80,88,76,0,78,0,63
D20250014,Isaiah,Cinadr,R,R,P,[],True,2007-06-19,68,236,Anglo,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,56,49,0,52,49,49,50,52,50,50,54,0,65,0,0,0,0,0,0,0,0,0,0,0,63,74,80,68,74,65,67,69,0,93,0,0,0,67
D20250015,Rudolph,Nina,R,R,P,[],True,2007-05-28,68,195,Anglo,medium,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,50,55,50,0,48,50,50,52,52,52,51,0,57,0,61,0,0,0,0,0,0,0,0,0,0,65,68,65,81,77,71,63,0,73,0,71,0,0,61
D20250016,Sung,Yamamoto,R,R,P,[],True,2007-08-19,75,174,African,dark,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,54,46,0,49,51,52,50,52,49,53,55,60,58,0,0,0,0,0,0,0,0,0,0,0,79,69,75,77,81,72,69,83,70,72,0,0,0,61
D20250017,Percy,Green,R,R,P,[],True,2007-06-18,73,179,Anglo,light,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,52,61,48,0,52,48,52,50,52,48,48,0,0,0,60,0,0,0,0,0,0,0,0,0,0,80,76,70,78,81,61,62,0,0,0,74,0,0,63
D20250018,Jorge,Torres,R,R,P,[],True,2007-02-06,69,240,Anglo,light,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,52,54,48,0,51,50,51,51,52,49,49,61,0,59,0,0,0,0,0,0,0,0,0,0,0,63,72,66,82,81,77,74,84,0,86,0,0,0,68
D20250019,Antonio,Morales,R,R,CF,[],False,2007-12-25,74,172,Anglo,light,brown,clean_shaven,,,balanced,,49,52,49,50,51,51,53,49,52,48,0,0,0,0,0,0,0,0,0,0,0,78,71,63,74,51,0,0,49,70,65,0,0,0,0,0,0,0,0,0,0,0,71
D20250020,Wilber,Kuna,R,R,RF,[],False,2007-08-05,73,185,Anglo,light,brown,clean_shaven,,,gap,,51,50,48,49,52,49,56,48,50,49,0,0,0,0,0,0,0,0,0,0,0,72,65,78,74,52,0,0,48,60,75,0,0,0,0,0,0,0,0,0,0,0,67
D20250021,Jose,Ortiz,R,R,P,[],True,2007-06-23,74,192,Anglo,light,blonde,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,49,54,47,0,52,52,50,50,52,49,53,61,59,53,0,57,0,0,0,0,0,0,0,0,0,77,75,60,81,73,71,76,86,79,83,0,85,0,64
D20250022,Jordon,Hazelton,L,L,P,[],True,2007-07-10,74,225,Anglo,light,brown,beard,RP,SP,,power_sp,0,0,0,0,52,51,52,0,48,52,51,50,52,49,52,0,61,60,0,56,0,0,0,0,0,0,0,0,0,63,72,62,70,73,63,72,0,75,72,0,79,0,61
D20250023,Carlos,Gonzalez,L,R,C,[],False,2007-10-14,74,201,Hispanic,dark,black,clean_shaven,,,balanced,,52,52,49,52,50,50,48,52,49,52,0,0,0,0,0,0,0,0,0,0,0,68,67,64,82,50,0,0,52,68,65,0,0,0,0,0,0,0,0,0,0,0,64
D20250024,Delbert,Hilson,R,R,P,[],True,2007-10-16,74,221,Anglo,light,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,51,52,50,0,49,51,49,50,52,48,51,59,62,0,0,56,0,0,0,0,0,0,0,0,0,64,64,72,72,76,59,70,88,92,0,0,73,0,53
D20250025,Jamal,Wright,L,L,P,[],True,2007-08-22,76,232,Anglo,light,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,52,47,53,0,50,51,52,50,52,49,51,0,60,62,0,0,0,0,0,0,0,0,0,0,0,77,62,76,82,63,74,66,0,79,90,0,0,0,66
D20250026,Austin,Zabriskie,R,R,P,[],True,2007-08-14,72,239,Anglo,light,red,clean_shaven,RP,LR,,long_relief,0,0,0,0,49,57,49,0,49,50,51,51,52,49,50,0,0,62,0,0,0,0,0,0,0,0,0,0,0,59,61,81,64,67,63,80,0,0,87,0,0,0,59
D20250027,Russel,Bart,L,R,C,['RF'],False,2007-11-28,72,194,Anglo,light,brown,goatee,,,balanced,,52,48,51,50,48,51,46,49,51,49,0,0,0,0,0,0,0,0,0,0,0,62,69,63,60,48,0,0,49,63,69,0,0,0,0,0,0,0,0,0,0,0,63
D20250028,Efren,Doucet,R,R,SS,[],False,2007-06-15,74,168,Hispanic,medium,brown,clean_shaven,,,average,,52,49,51,51,50,50,53,50,50,50,0,0,0,0,0,0,0,0,0,0,0,73,74,61,65,50,0,0,50,74,76,0,0,0,0,0,0,0,0,0,0,0,77
D20250029,Mel,Deckard,R,R,CF,[],False,2007-01-14,70,212,Hispanic,medium,brown,clean_shaven,,,gap,,52,49,51,51,51,48,52,51,50,51,0,0,0,0,0,0,0,0,0,0,0,71,61,64,64,51,0,0,51,70,64,0,0,0,0,0,0,0,0,0,0,0,73
D20250030,Jose,Martinez,L,L,P,[],True,2007-01-23,69,241,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,52,38,53,0,49,48,51,52,52,49,49,56,56,65,0,0,0,0,0,0,0,0,0,0,0,77,76,75,69,65,69,72,69,86,86,0,0,0,68
D20250031,Sydney,Blue,R,R,CF,[],False,2007-11-14,68,231,Hispanic,light,black,clean_shaven,,,balanced,,52,49,50,52,52,49,56,49,48,52,0,0,0,0,0,0,0,0,0,0,0,62,68,69,67,52,0,0,49,58,67,0,0,0,0,0,0,0,0,0,0,0,66
D20250032,Malik,Carter,R,R,RF,['LF'],False,2007-04-13,71,244,Hispanic,medium,black,clean_shaven,,,elite_speed,,52,51,85,50,49,52,54,52,52,52,0,0,0,0,0,0,0,0,0,0,0,65,80,98,76,49,0,0,52,79,73,0,0,0,0,0,0,0,0,0,0,0,63
D20250033,Yong,Liu,R,R,P,[],True,2007-03-23,78,219,Anglo,medium,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,61,47,0,48,49,52,50,52,49,49,57,60,59,56,0,0,0,0,0,0,0,0,0,0,65,71,73,68,64,72,66,72,82,83,84,0,0,53
D20250034,Deshawn,Wright,L,L,P,[],True,2007-04-05,78,223,Anglo,medium,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,49,52,54,0,51,52,50,50,52,52,53,0,0,55,60,0,0,0,0,0,0,0,0,0,0,70,82,61,77,61,67,65,0,0,82,82,0,0,55
D20250035,Rufus,Mitchell,R,R,2B,[],False,2007-04-19,68,191,Anglo,light,brown,clean_shaven,,,spray,,69,52,50,50,50,52,56,49,51,52,0,0,0,0,0,0,0,0,0,0,0,91,73,80,66,50,0,0,49,66,72,0,0,0,0,0,0,0,0,0,0,0,77
D20250036,Sung,Hassan,R,R,P,[],True,2007-05-26,74,219,Anglo,light,red,beard,RP,CL,,closer,0,0,0,0,55,54,47,0,52,52,51,50,52,48,54,0,0,65,0,0,0,0,0,0,0,0,0,0,0,62,74,62,80,65,58,71,0,0,89,0,0,0,60
D20250037,Pedro,Ramos,R,R,3B,[],False,2007-02-03,77,233,Anglo,light,brown,clean_shaven,,,balanced,,48,48,48,50,50,49,53,51,52,52,0,0,0,0,0,0,0,0,0,0,0,72,68,75,70,50,0,0,51,77,72,0,0,0,0,0,0,0,0,0,0,0,69
D20250038,Kraig,Jabiro,L,R,P,[],True,2007-08-17,74,165,Hispanic,light,brown,goatee,RP,RP,,power_rp,0,0,0,0,48,56,47,0,52,49,52,50,52,48,50,0,59,0,0,0,0,0,0,0,0,0,0,0,0,82,74,69,63,64,70,65,0,80,0,0,0,0,61
D20250039,Malik,Gaines,R,R,C,[],False,2007-08-11,68,213,Hispanic,light,brown,clean_shaven,,,spray,,61,51,50,52,48,52,54,52,51,52,0,0,0,0,0,0,0,0,0,0,0,72,67,69,76,48,0,0,52,69,75,0,0,0,0,0,0,0,0,0,0,0,67
D20250040,Eduardo,Martinez,R,R,C,[],False,2007-01-06,70,195,Anglo,light,red,clean_shaven,,,balanced,,52,52,50,52,48,48,53,48,52,50,0,0,0,0,0,0,0,0,0,0,0,81,70,79,69,48,0,0,48,72,80,0,0,0,0,0,0,0,0,0,0,0,64
D20250041,Steve,Taulman,L,L,P,[],True,2007-05-05,74,232,Hispanic,dark,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,49,55,55,0,50,52,50,50,52,50,53,0,62,0,0,0,0,0,0,0,0,0,0,0,0,73,74,64,68,64,70,77,0,85,0,0,0,0,67
D20250042,Jarod,Wedner,R,R,C,[],False,2007-11-13,69,203,Anglo,light,black,mustache,,,average,,50,48,49,51,52,50,56,49,52,51,0,0,0,0,0,0,0,0,0,0,0,78,76,78,72,52,0,0,49,82,81,0,0,0,0,0,0,0,0,0,0,0,77
D20250043,Ricardo,Perez,R,R,P,[],True,2007-12-21,68,224,African,dark,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,50,46,0,51,49,50,50,52,51,48,53,56,65,0,0,0,0,0,0,0,0,0,0,0,75,71,69,73,76,67,78,63,79,75,0,0,0,65
D20250044,Miguel,Rodriguez,S,R,RF,[],False,2007-11-11,76,214,Anglo,light,blonde,clean_shaven,,,balanced,,52,51,52,51,49,50,49,49,48,50,0,0,0,0,0,0,0,0,0,0,0,81,64,64,76,49,0,0,49,71,68,0,0,0,0,0,0,0,0,0,0,0,72
D20250045,Raul,Vasquez,L,L,1B,[],False,2007-08-27,73,222,Anglo,light,brown,clean_shaven,,,power,,48,58,50,48,50,50,46,49,48,48,0,0,0,0,0,0,0,0,0,0,0,63,75,75,77,50,0,0,49,67,62,0,0,0,0,0,0,0,0,0,0,0,65
D20250046,Landon,Six,R,R,LF,[],False,2007-03-13,78,169,Hispanic,medium,brown,mustache,,,speed,,49,52,75,51,48,52,55,51,51,51,0,0,0,0,0,0,0,0,0,0,0,71,79,99,66,48,0,0,51,79,77,0,0,0,0,0,0,0,0,0,0,0,64
D20250047,Adan,Gradillas,S,R,P,[],True,2007-06-17,71,171,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,48,46,0,52,52,49,52,52,50,53,57,0,65,0,0,0,0,0,0,0,0,0,0,0,73,82,80,64,60,71,79,76,0,78,0,0,0,57
D20250048,Carol,Valli,R,R,LF,['CF'],False,2007-08-05,76,190,Anglo,light,blonde,clean_shaven,,,spray,,59,49,50,52,50,52,53,51,50,48,0,0,0,0,0,0,0,0,0,0,0,84,76,76,68,50,0,0,51,73,63,0,0,0,0,0,0,0,0,0,0,0,65
D20250049,Leroy,Scott,R,R,RF,[],False,2007-08-15,78,246,Anglo,light,blonde,clean_shaven,,,power,,51,57,48,51,52,52,52,50,50,49,0,0,0,0,0,0,0,0,0,0,0,61,69,68,79,52,0,0,50,72,72,0,0,0,0,0,0,0,0,0,0,0,68
D20250050,Alejandro,Hernandez,R,R,P,[],True,2007-11-28,74,209,Anglo,light,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,49,42,50,0,49,50,48,51,52,49,50,55,0,55,58,0,0,0,0,0,0,0,0,0,0,73,66,71,69,64,78,63,83,0,79,85,0,0,63
D20250051,Malik,Robinson,R,R,RF,[],False,2007-12-24,76,233,Hispanic,light,black,clean_shaven,,,average,,49,50,52,51,50,51,54,50,52,50,0,0,0,0,0,0,0,0,0,0,0,63,65,82,81,50,0,0,50,76,72,0,0,0,0,0,0,0,0,0,0,0,63
D20250052,Hector,Perez,L,R,1B,[],False,2007-02-25,71,178,Hispanic,medium,red,clean_shaven,,,power,,51,59,48,49,50,51,44,49,50,49,0,0,0,0,0,0,0,0,0,0,0,69,76,77,75,50,0,0,49,79,71,0,0,0,0,0,0,0,0,0,0,0,69
D20250053,Ricardo,Gonzalez,R,R,P,[],True,2007-10-02,68,245,African,dark,black,goatee,RP,CL,,closer,0,0,0,0,55,50,50,0,50,51,48,50,52,50,52,0,0,65,0,0,0,0,0,0,0,0,0,0,0,64,69,60,65,65,66,63,0,0,77,0,0,0,61
D20250054,Wes,Gordon,L,R,P,[],True,2007-06-09,78,185,Anglo,medium,blonde,mustache,RP,SP,,finesse_sp,0,0,0,0,52,64,49,0,50,48,49,52,52,51,48,60,59,56,56,0,0,0,0,0,0,0,0,0,0,65,77,81,65,78,70,62,90,78,69,76,0,0,63
D20250055,Yong,Lin,R,R,P,[],True,2007-10-05,71,215,Anglo,medium,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,50,52,50,0,48,50,49,50,52,52,51,0,62,0,0,0,0,0,0,0,0,0,0,0,0,68,80,76,77,68,81,73,0,76,0,0,0,0,56
D20250056,Johnnie,Erazmus,R,R,P,[],True,2007-11-04,68,165,Hispanic,dark,brown,mustache,RP,SP,,workhorse_sp,0,0,0,0,51,60,47,0,50,51,48,52,52,50,51,62,0,61,0,0,0,0,0,0,0,0,0,0,0,79,67,79,67,78,76,67,91,0,75,0,0,0,60
D20250057,Linwood,Diak,L,L,1B,[],False,2007-02-23,71,198,Hispanic,dark,black,clean_shaven,,,spray,,54,48,49,50,50,51,46,48,52,49,0,0,0,0,0,0,0,0,0,0,0,66,76,64,64,50,0,0,48,63,61,0,0,0,0,0,0,0,0,0,0,0,72
D20250058,Jorge,Gomez,R,R,SS,[],False,2007-04-15,72,225,Hispanic,medium,black,clean_shaven,,,speed,,50,51,70,51,52,50,55,48,48,49,0,0,0,0,0,0,0,0,0,0,0,61,68,87,64,52,0,0,48,67,69,0,0,0,0,0,0,0,0,0,0,0,72
D20250059,Stanton,Cookson,R,R,P,[],True,2007-11-15,78,244,Anglo,light,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,48,51,50,0,48,52,51,50,52,50,50,53,0,0,59,0,0,0,0,0,0,0,0,0,0,66,81,76,62,64,72,62,83,0,0,73,0,0,64
D20250060,Antonio,Castillo,R,R,P,[],True,2007-03-04,78,233,Anglo,light,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,51,46,0,48,48,48,50,52,48,48,55,60,59,0,0,0,0,0,0,0,0,0,0,0,74,59,77,66,77,63,66,69,89,73,0,0,0,60
D20250061,Michal,Okuna,R,R,P,[],True,2007-06-25,73,195,Hispanic,light,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,48,60,47,0,49,49,52,50,52,51,48,60,60,0,0,0,0,0,0,0,0,0,0,0,0,71,65,62,80,64,67,60,83,80,0,0,0,0,64
D20250062,Fernando,Rivera,R,R,C,[],False,2007-05-22,77,209,African,dark,black,clean_shaven,,,spray,,59,49,52,50,51,48,56,51,51,50,0,0,0,0,0,0,0,0,0,0,0,72,63,70,63,51,0,0,51,81,69,0,0,0,0,0,0,0,0,0,0,0,72
D20250063,Rafael,Flores,L,L,P,[],True,2007-10-02,78,218,African,dark,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,47,53,0,51,52,48,51,52,48,52,0,0,65,0,0,0,0,0,0,0,0,0,0,0,73,64,73,79,61,72,75,0,0,81,0,0,0,69
D20250064,Lindsay,Martina,R,R,P,[],True,2007-12-04,72,205,African,dark,black,beard,RP,RP,,finesse_rp,0,0,0,0,52,60,47,0,49,50,51,51,52,50,52,59,61,0,0,56,0,0,0,0,0,0,0,0,0,73,60,81,72,75,62,66,76,80,0,0,85,0,68
D20250065,Kristofer,Katoa,R,R,P,[],True,2007-02-14,78,193,Anglo,light,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,52,65,48,0,51,49,52,50,52,48,49,58,58,61,0,0,0,0,0,0,0,0,0,0,0,73,68,79,79,63,77,59,78,79,86,0,0,0,65
D20250066,Wm,Bisson,L,L,1B,[],False,2007-05-03,74,196,Anglo,light,brown,clean_shaven,,,spray,,58,48,50,49,51,48,48,49,52,49,0,0,0,0,0,0,0,0,0,0,0,71,60,79,62,51,0,0,49,79,79,0,0,0,0,0,0,0,0,0,0,0,68
D20250067,Daniel,Jory,R,R,P,[],True,2007-08-02,69,162,Anglo,medium,red,clean_shaven,RP,CL,,closer,0,0,0,0,55,57,48,0,52,49,50,50,52,48,48,0,0,65,0,0,0,0,0,0,0,0,0,0,0,64,69,68,65,67,66,68,0,0,91,0,0,0,62
D20250068,Antonio,Castillo,L,L,1B,[],False,2007-11-13,68,197,Hispanic,dark,brown,clean_shaven,,,balanced,,50,52,52,50,49,48,46,52,49,51,0,0,0,0,0,0,0,0,0,0,0,74,69,76,62,49,0,0,52,76,70,0,0,0,0,0,0,0,0,0,0,0,71
D20250069,Clement,Haddon,L,R,3B,[],False,2007-03-15,77,165,Hispanic,dark,black,beard,,,average,,50,52,50,51,51,49,44,48,48,49,0,0,0,0,0,0,0,0,0,0,0,67,72,63,61,51,0,0,48,66,72,0,0,0,0,0,0,0,0,0,0,0,72
D20250070,Cedric,Wright,L,L,P,[],True,2007-12-15,72,194,Anglo,dark,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,50,57,54,0,48,51,52,52,52,50,52,62,62,62,0,0,0,0,0,0,0,0,0,0,0,78,65,82,64,66,77,75,87,75,80,0,0,0,61
D20250071,Yong,Yamamoto,R,R,P,[],True,2007-08-03,73,174,Anglo,light,brown,goatee,RP,RP,,finesse_rp,0,0,0,0,48,49,50,0,48,49,52,50,52,49,48,61,58,0,53,0,0,0,0,0,0,0,0,0,0,76,69,62,80,75,70,76,91,71,0,77,0,0,62
D20250072,Jermaine,Robinson,R,R,SS,[],False,2007-01-21,68,194,Anglo,light,black,clean_shaven,,,spray,,64,52,48,49,51,49,53,51,51,49,0,0,0,0,0,0,0,0,0,0,0,93,77,75,78,51,0,0,51,70,75,0,0,0,0,0,0,0,0,0,0,0,71
D20250073,Graig,Kilburn,R,R,2B,[],False,2007-07-24,73,201,Anglo,light,blonde,clean_shaven,,,average,,51,51,51,52,50,48,52,52,49,51,0,0,0,0,0,0,0,0,0,0,0,65,72,74,71,50,0,0,52,63,76,0,0,0,0,0,0,0,0,0,0,0,61
D20250074,Elliot,Mayhall,L,R,P,[],True,2007-12-18,78,160,Anglo,medium,brown,beard,RP,LR,,long_relief,0,0,0,0,49,52,48,0,49,52,49,51,52,48,51,60,0,0,0,0,0,0,0,0,0,0,0,0,0,77,68,70,79,59,66,71,86,0,0,0,0,0,68
D20250075,Rufus,Robinson,S,R,LF,[],False,2007-04-11,77,209,African,dark,black,clean_shaven,,,average,,50,50,51,50,51,49,52,50,50,52,0,0,0,0,0,0,0,0,0,0,0,79,80,67,63,51,0,0,50,65,77,0,0,0,0,0,0,0,0,0,0,0,74
D20250076,Hosea,Alonge,R,R,CF,[],False,2007-10-23,74,201,African,dark,black,clean_shaven,,,balanced,,49,49,52,49,52,48,56,50,48,51,0,0,0,0,0,0,0,0,0,0,0,74,62,72,71,52,0,0,50,64,76,0,0,0,0,0,0,0,0,0,0,0,64
D20250077,Lynwood,Iglehart,L,R,3B,[],False,2007-06-13,68,201,Anglo,dark,blonde,clean_shaven,,,spray,,56,49,48,48,50,48,48,49,48,51,0,0,0,0,0,0,0,0,0,0,0,73,74,77,60,50,0,0,49,70,80,0,0,0,0,0,0,0,0,0,0,0,67
D20250078,Rafael,Diaz,R,R,LF,[],False,2007-07-03,77,213,African,dark,black,clean_shaven,,,elite_speed,,48,49,85,49,49,48,56,50,48,49,0,0,0,0,0,0,0,0,0,0,0,73,69,99,76,49,0,0,50,69,75,0,0,0,0,0,0,0,0,0,0,0,74
D20250079,Tomas,Alvizo,R,R,P,[],True,2007-09-25,73,190,Anglo,light,brown,goatee,RP,SP,,power_sp,0,0,0,0,49,46,49,0,50,51,49,51,52,52,53,0,62,58,0,55,0,0,0,0,0,0,0,0,0,72,69,65,67,60,66,74,0,89,88,0,67,0,55
D20250080,Clyde,Worsham,L,R,C,[],False,2007-10-11,76,169,Hispanic,light,blonde,clean_shaven,,,average,,52,51,50,51,48,50,45,50,49,51,0,0,0,0,0,0,0,0,0,0,0,64,71,76,78,48,0,0,50,67,77,0,0,0,0,0,0,0,0,0,0,0,59
D20250081,Raul,Gonzalez,R,R,LF,[],False,2007-07-25,74,241,Anglo,medium,blonde,mustache,,,balanced,,50,50,51,51,50,51,56,51,52,48,0,0,0,0,0,0,0,0,0,0,0,67,75,81,62,50,0,0,51,79,71,0,0,0,0,0,0,0,0,0,0,0,65
D20250082,Cedric,Allen,R,R,C,[],False,2007-09-11,77,238,Anglo,light,blonde,goatee,,,speed,,52,50,70,52,50,48,56,51,50,49,0,0,0,0,0,0,0,0,0,0,0,68,66,93,76,50,0,0,51,65,59,0,0,0,0,0,0,0,0,0,0,0,72
D20250083,Parker,Deso,S,R,P,[],True,2007-09-02,71,175,Anglo,light,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,48,50,50,0,50,48,52,51,52,50,48,0,0,61,0,0,0,0,0,0,0,0,0,0,0,78,64,71,79,71,78,62,0,0,77,0,0,0,60
D20250084,Eduardo,Martinez,R,R,P,[],True,2007-03-05,70,192,Anglo,light,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,49,60,47,0,52,50,51,50,52,51,49,59,58,62,0,57,0,0,0,0,0,0,0,0,0,80,61,73,80,74,71,72,79,85,80,0,75,0,60
D20250085,Wilber,Mcamis,S,R,2B,[],False,2007-02-09,78,220,Anglo,dark,blonde,beard,,,speed,,48,48,77,48,52,52,48,52,49,48,0,0,0,0,0,0,0,0,0,0,0,69,60,87,66,52,0,0,52,61,77,0,0,0,0,0,0,0,0,0,0,0,72
D20250086,Malik,Baker,L,L,1B,[],False,2007-03-17,69,213,Hispanic,dark,black,mustache,,,power,,49,60,48,50,50,50,47,49,48,48,0,0,0,0,0,0,0,0,0,0,0,61,86,74,71,50,0,0,49,64,60,0,0,0,0,0,0,0,0,0,0,0,62
D20250087,Manuel,Ramirez,R,R,C,[],False,2007-03-28,76,192,Anglo,light,brown,clean_shaven,,,spray,,56,49,49,51,48,49,55,52,52,50,0,0,0,0,0,0,0,0,0,0,0,67,66,77,64,48,0,0,52,62,74,0,0,0,0,0,0,0,0,0,0,0,72
D20250088,Hubert,Rommelfanger,L,L,P,[],True,2007-03-07,75,182,Anglo,medium,black,beard,RP,SP,,balanced_sp,0,0,0,0,51,52,54,0,52,50,49,51,52,52,48,62,60,62,54,0,0,0,0,0,0,0,0,0,0,67,66,81,72,64,68,58,78,74,86,72,0,0,63
D20250089,Chong,Relles,R,R,SS,[],False,2007-03-05,76,180,Hispanic,medium,red,clean_shaven,,,gap,,49,49,51,50,50,52,54,52,50,50,0,0,0,0,0,0,0,0,0,0,0,60,76,69,62,50,0,0,52,63,60,0,0,0,0,0,0,0,0,0,0,0,70
D20250090,Percy,Young,L,L,P,[],True,2007-12-06,69,192,Anglo,medium,blonde,goatee,RP,SP,,finesse_sp,0,0,0,0,52,47,52,0,48,48,52,52,52,51,50,59,59,0,0,0,0,0,0,0,0,0,0,0,0,59,68,75,76,81,77,71,73,79,0,0,0,0,62
