player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20350011,Cole,Gilday,R,R,C,[],False,2017-10-08,75,220,Anglo,dark,brown,clean_shaven,,,average,,51,48,51,52,52,51,53,48,50,50,0,0,0,0,0,0,0,0,0,0,0,74,71,71,69,52,0,0,48,61,73,0,0,0,0,0,0,0,0,0,0,0,70
D20350012,Yong,Nguyen,L,L,P,[],True,2017-01-01,73,172,Anglo,light,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,60,55,0,50,50,49,50,52,49,51,61,61,0,53,0,0,0,0,0,0,0,0,0,0,67,79,64,72,69,71,69,88,78,0,80,0,0,57
D20350013,Edwin,Havlik,R,R,3B,[],False,2017-09-15,73,250,Anglo,dark,brown,clean_shaven,,,average,,50,50,52,50,50,48,56,52,49,48,0,0,0,0,0,0,0,0,0,0,0,61,73,80,76,50,0,0,52,65,63,0,0,0,0,0,0,0,0,0,0,0,72
D20350014,Pedro,Flores,L,L,P,[],True,2017-03-25,69,208,Anglo,light,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,51,54,53,0,50,50,48,52,52,48,48,62,61,60,0,0,0,0,0,0,0,0,0,0,0,76,77,73,76,67,75,68,88,82,76,0,0,0,61
D20350015,Asa,Marchell,R,R,SS,[],False,2017-02-27,71,238,Anglo,light,brown,clean_shaven,,,speed,,48,51,70,49,51,49,55,49,51,48,0,0,0,0,0,0,0,0,0,0,0,72,65,89,63,51,0,0,49,64,58,0,0,0,0,0,0,0,0,0,0,0,72
D20350016,Francisco,Morales,L,L,RF,[],False,2017-12-28,72,217,Anglo,dark,brown,beard,,,average,,50,49,50,49,49,51,48,48,52,50,0,0,0,0,0,0,0,0,0,0,0,76,72,78,63,49,0,0,48,62,78,0,0,0,0,0,0,0,0,0,0,0,76
D20350017,Deshawn,Jefferson,R,R,SS,[],False,2017-04-18,71,240,Anglo,light,brown,beard,,,balanced,,49,48,48,48,51,48,55,51,50,49,0,0,0,0,0,0,0,0,0,0,0,77,75,78,78,51,0,0,51,68,60,0,0,0,0,0,0,0,0,0,0,0,62
D20350018,Alec,Dollarhide,S,L,P,[],True,2017-08-03,72,233,Anglo,light,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,51,58,52,0,49,51,48,50,52,51,52,62,62,60,56,0,0,0,0,0,0,0,0,0,0,70,68,60,68,66,80,80,76,72,77,73,0,0,65
D20350019,Stacey,Pettett,R,R,P,[],True,2017-03-23,78,207,Anglo,dark,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,52,46,0,49,51,48,52,52,51,50,0,59,61,54,55,0,0,0,0,0,0,0,0,0,64,67,63,78,64,79,71,0,88,81,77,82,0,60
D20350020,Xavier,Gaines,S,L,CF,[],False,2017-05-28,73,239,Anglo,light,red,clean_shaven,,,power,,48,60,48,51,48,52,50,51,51,49,0,0,0,0,0,0,0,0,0,0,0,59,87,62,73,48,0,0,51,76,76,0,0,0,0,0,0,0,0,0,0,0,65
D20350021,Deshawn,Mitchell,R,R,P,[],True,2017-09-20,75,215,Anglo,light,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,50,47,46,0,52,50,52,50,52,50,48,0,60,0,0,0,0,0,0,0,0,0,0,0,0,82,75,69,76,66,64,66,0,78,0,0,0,0,65
D20350022,Brooks,Edick,L,R,C,[],False,2017-08-16,68,183,Anglo,medium,black,clean_shaven,,,spray,,58,50,51,50,48,52,45,52,49,52,0,0,0,0,0,0,0,0,0,0,0,79,78,75,80,48,0,0,52,60,73,0,0,0,0,0,0,0,0,0,0,0,73
D20350023,Raul,Martinez,L,L,P,[],True,2017-01-19,73,223,Anglo,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,48,52,0,48,48,48,51,52,51,46,56,54,65,0,0,0,0,0,0,0,0,0,0,0,60,76,63,80,67,64,63,77,74,83,0,0,0,58
D20350024,Morton,Okwuona,R,R,RF,[],False,2017-07-09,69,226,Anglo,light,brown,clean_shaven,,,power,,52,61,50,49,49,48,56,48,50,50,0,0,0,0,0,0,0,0,0,0,0,77,77,78,60,49,0,0,48,70,74,0,0,0,0,0,0,0,0,0,0,0,71
D20350025,Francisco,Reyes,L,R,P,[],True,2017-11-22,71,163,Anglo,light,blonde,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,51,47,0,52,52,48,50,52,49,54,60,59,57,0,57,0,0,0,0,0,0,0,0,0,72,68,80,65,78,66,84,78,69,82,0,82,0,67
D20350026,Alejandro,Garcia,L,L,LF,[],False,2017-05-02,73,240,Anglo,medium,black,clean_shaven,,,average,,48,52,49,51,52,48,48,51,49,50,0,0,0,0,0,0,0,0,0,0,0,65,76,79,65,52,0,0,51,72,77,0,0,0,0,0,0,0,0,0,0,0,70
D20350027,Jermaine,Allen,R,R,C,[],False,2017-10-10,73,241,Anglo,light,brown,mustache,,,balanced,,48,49,49,51,50,51,52,51,52,48,0,0,0,0,0,0,0,0,0,0,0,72,76,76,65,50,0,0,51,69,78,0,0,0,0,0,0,0,0,0,0,0,69
D20350028,Damon,Bossick,R,R,3B,[],False,2017-04-04,73,180,Anglo,light,blonde,clean_shaven,,,speed,,49,52,70,49,50,48,53,49,51,52,0,0,0,0,0,0,0,0,0,0,0,72,65,84,67,50,0,0,49,70,62,0,0,0,0,0,0,0,0,0,0,0,68
D20350029,Randolph,Mcmath,R,R,P,[],True,2017-07-10,77,193,Anglo,light,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,52,53,48,0,51,52,52,51,52,51,54,59,60,60,0,0,0,0,0,0,0,0,0,0,0,63,78,65,62,73,66,66,75,85,78,0,0,0,61
D20350030,Jamal,Wright,L,L,P,[],True,2017-09-20,71,228,Anglo,light,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,48,59,52,0,50,48,50,50,52,48,48,62,0,0,0,0,0,0,0,0,0,0,0,0,0,72,61,73,82,77,70,71,90,0,0,0,0,0,58
D20350031,Ronny,Kerksiek,S,R,P,[],True,2017-09-08,72,234,Anglo,dark,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,52,43,46,0,51,49,49,50,52,49,50,62,60,0,0,0,0,0,0,0,0,0,0,0,0,73,60,60,82,77,72,74,88,86,0,0,0,0,60
D20350032,Percy,Green,S,R,P,[],True,2017-10-23,74,174,Anglo,light,red,beard,RP,SP,,power_sp,0,0,0,0,52,53,49,0,52,49,50,52,52,51,48,0,62,61,57,0,0,0,0,0,0,0,0,0,0,80,76,73,76,60,69,73,0,78,87,76,0,0,53
D20350033,Anderson,Lutes,L,L,1B,[],False,2017-12-22,76,217,Anglo,dark,brown,clean_shaven,,,gap,,50,50,50,50,48,48,44,48,52,51,0,0,0,0,0,0,0,0,0,0,0,69,64,76,71,48,0,0,48,65,79,0,0,0,0,0,0,0,0,0,0,0,65
D20350034,Garth,Gonder,R,R,RF,[],False,2017-02-11,76,243,Anglo,light,brown,clean_shaven,,,power,,50,60,51,51,52,49,52,49,52,49,0,0,0,0,0,0,0,0,0,0,0,65,90,65,80,52,0,0,49,68,68,0,0,0,0,0,0,0,0,0,0,0,61
D20350035,Jorge,Ramos,R,R,P,[],True,2017-04-01,75,163,Anglo,light,blonde,goatee,RP,SP,,groundball_sp,0,0,0,0,51,45,49,0,48,52,51,50,52,49,52,57,53,0,60,0,0,0,0,0,0,0,0,0,0,65,69,66,76,75,64,72,69,77,0,90,0,0,70
D20350036,Wilber,Kuna,R,R,2B,[],False,2017-11-16,71,248,Anglo,medium,brown,clean_shaven,,,power,,50,59,49,49,49,51,56,50,51,51,0,0,0,0,0,0,0,0,0,0,0,74,89,71,67,49,0,0,50,80,61,0,0,0,0,0,0,0,0,0,0,0,67
D20350037,Sterling,Baeskens,R,R,C,[],False,2017-10-01,75,239,Anglo,light,brown,clean_shaven,,,average,,51,49,49,51,52,48,52,51,48,52,0,0,0,0,0,0,0,0,0,0,0,66,68,61,61,52,0,0,51,78,67,0,0,0,0,0,0,0,0,0,0,0,66
D20350038,Mary,Genta,L,L,1B,[],False,2017-10-02,69,196,Anglo,light,black,goatee,,,average,,52,51,52,50,50,49,48,50,48,49,0,0,0,0,0,0,0,0,0,0,0,67,81,64,71,50,0,0,50,58,77,0,0,0,0,0,0,0,0,0,0,0,67
D20350039,Garfield,Perret,L,R,RF,[],False,2017-09-17,73,184,Anglo,light,blonde,clean_shaven,,,power,,49,59,50,48,48,50,46,52,48,52,0,0,0,0,0,0,0,0,0,0,0,66,70,65,65,48,0,0,52,68,73,0,0,0,0,0,0,0,0,0,0,0,62
D20350040,Lowell,Aguallo,R,R,2B,[],False,2017-10-27,69,204,Anglo,medium,blonde,mustache,,,speed,,49,50,70,49,48,50,55,52,52,51,0,0,0,0,0,0,0,0,0,0,0,75,61,94,77,48,0,0,52,68,81,0,0,0,0,0,0,0,0,0,0,0,76
D20350041,Glen,Temby,R,R,P,[],True,2017-10-07,76,222,Anglo,dark,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,52,44,47,0,51,51,48,50,52,48,52,0,0,62,0,0,0,0,0,0,0,0,0,0,0,67,79,71,81,61,58,72,0,0,79,0,0,0,72
D20350042,Hector,Cruz,R,R,P,[],True,2017-12-15,73,160,Anglo,dark,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,49,56,49,0,51,48,52,50,52,52,48,56,54,0,58,0,0,0,0,0,0,0,0,0,0,79,77,62,68,78,62,60,67,78,0,88,0,0,57
D20350043,Emile,Kimmes,L,L,LF,[],False,2017-08-09,76,243,Anglo,medium,blonde,clean_shaven,,,speed,,49,50,76,50,51,51,48,50,52,51,0,0,0,0,0,0,0,0,0,0,0,77,68,99,76,51,0,0,50,81,73,0,0,0,0,0,0,0,0,0,0,0,66
D20350044,Arden,Gadewoltz,L,L,P,[],True,2017-03-25,76,225,Anglo,light,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,48,55,54,0,49,48,48,52,52,48,48,61,62,62,0,57,0,0,0,0,0,0,0,0,0,79,66,64,71,59,71,60,90,77,77,0,80,0,69
D20350045,Miguel,Mendoza,R,R,RF,[],False,2017-04-23,69,220,Anglo,light,black,clean_shaven,,,power,,52,64,50,50,48,50,56,48,51,48,0,0,0,0,0,0,0,0,0,0,0,62,93,67,62,48,0,0,48,66,67,0,0,0,0,0,0,0,0,0,0,0,69
D20350046,Damien,Stayrook,S,R,P,[],True,2017-06-11,71,250,Anglo,light,blonde,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,51,51,49,0,50,50,48,50,52,48,50,57,0,0,62,0,0,0,0,0,0,0,0,0,0,69,77,73,75,59,76,66,68,0,0,91,0,0,59
D20350047,Raul,Castillo,S,L,RF,[],False,2017-09-16,71,208,Anglo,dark,brown,mustache,,,spray,,60,50,49,49,49,49,48,50,49,51,0,0,0,0,0,0,0,0,0,0,0,75,67,66,60,49,0,0,50,62,67,0,0,0,0,0,0,0,0,0,0,0,72
D20350048,Antonio,Perez,R,R,SS,[],False,2017-02-07,72,185,Anglo,dark,brown,clean_shaven,,,speed,,52,50,70,51,49,49,55,51,48,52,0,0,0,0,0,0,0,0,0,0,0,69,79,99,77,49,0,0,51,69,76,0,0,0,0,0,0,0,0,0,0,0,75
D20350049,Percy,Gaines,R,R,2B,[],False,2017-05-01,68,194,Anglo,medium,brown,clean_shaven,,,balanced,,51,52,49,49,49,50,56,48,48,48,0,0,0,0,0,0,0,0,0,0,0,71,68,63,77,49,0,0,48,78,73,0,0,0,0,0,0,0,0,0,0,0,66
D20350050,Herman,Barriger,L,L,P,[],True,2017-10-20,75,243,Anglo,medium,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,50,44,54,0,49,52,51,51,52,52,50,60,62,55,0,53,0,0,0,0,0,0,0,0,0,66,69,72,71,71,68,74,78,84,70,0,69,0,57
D20350051,Edward,Schlein,R,R,2B,[],False,2017-06-23,78,241,Anglo,light,black,clean_shaven,,,spray,,58,48,50,51,51,50,55,51,52,49,0,0,0,0,0,0,0,0,0,0,0,88,70,63,79,51,0,0,51,72,63,0,0,0,0,0,0,0,0,0,0,0,66
D20350052,Raul,Vargas,R,R,P,[],True,2017-11-08,73,241,Anglo,light,black,goatee,RP,CL,,closer,0,0,0,0,55,52,47,0,49,51,48,51,52,50,49,0,0,65,0,0,0,0,0,0,0,0,0,0,0,76,71,66,64,60,73,67,0,0,78,0,0,0,55
D20350053,Xavier,Robinson,L,L,P,[],True,2017-09-16,72,176,Anglo,light,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,52,43,53,0,48,48,51,50,52,50,50,0,59,58,0,0,0,0,0,0,0,0,0,0,0,71,60,77,71,72,76,67,0,83,83,0,0,0,63
D20350054,Pedro,Flores,S,R,P,[],True,2017-11-13,70,211,Anglo,light,red,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,50,52,46,0,48,50,49,50,52,51,49,58,60,0,0,0,0,0,0,0,0,0,0,0,0,59,61,60,72,79,63,63,72,89,0,0,0,0,61
D20350055,Darnell,King,L,L,P,[],True,2017-05-20,72,222,Anglo,light,blonde,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,48,64,54,0,49,51,48,50,52,52,51,0,57,55,62,0,0,0,0,0,0,0,0,0,0,70,80,76,76,68,77,77,0,79,67,83,0,0,58
D20350056,Sung,Hassan,L,L,P,[],True,2017-01-05,78,173,Anglo,medium,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,62,55,0,50,48,50,51,52,52,46,0,60,62,0,0,0,0,0,0,0,0,0,0,0,60,78,80,66,76,75,59,0,75,76,0,0,0,61
D20350057,Roberto,Lopez,L,R,P,[],True,2017-05-26,77,178,Anglo,light,blonde,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,48,48,46,0,48,50,52,51,52,48,51,62,59,0,0,0,0,0,0,0,0,0,0,0,0,77,63,61,69,82,69,63,90,71,0,0,0,0,64
D20350058,Jamal,King,R,R,P,[],True,2017-12-02,76,213,Anglo,light,blonde,clean_shaven,RP,LR,,long_relief,0,0,0,0,52,45,47,0,48,52,52,50,52,52,53,62,61,62,0,0,0,0,0,0,0,0,0,0,0,64,81,75,67,77,63,68,73,84,72,0,0,0,66
D20350059,Leroy,Green,R,R,P,[],True,2017-02-14,78,243,Anglo,light,blonde,clean_shaven,RP,RP,,power_rp,0,0,0,0,48,55,50,0,50,51,49,50,52,51,52,0,0,61,0,0,0,0,0,0,0,0,0,0,0,77,69,80,65,69,76,63,0,0,79,0,0,0,71
D20350060,Randolph,Mcmath,S,R,P,[],True,2017-07-13,76,164,Anglo,light,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,49,47,48,0,49,49,48,50,52,52,51,59,59,0,57,57,0,0,0,0,0,0,0,0,0,72,77,69,68,63,71,76,77,75,0,77,86,0,53
D20350061,Brock,Vanstraten,S,L,P,[],True,2017-06-05,76,232,Anglo,light,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,56,52,0,50,52,52,52,52,51,53,54,0,65,0,0,0,0,0,0,0,0,0,0,0,75,70,74,81,72,76,75,75,0,95,0,0,0,61
D20350062,Darnell,Taylor,S,R,1B,[],False,2017-12-20,77,190,Anglo,medium,brown,mustache,,,gap,,61,62,50,48,51,52,52,49,49,48,0,0,0,0,0,0,0,0,0,0,0,88,74,60,69,51,0,0,49,63,71,0,0,0,0,0,0,0,0,0,0,0,76
D20350063,Graham,Wyand,L,L,P,[],True,2017-11-19,70,173,Anglo,medium,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,56,56,0,52,49,51,52,52,49,50,56,59,62,0,0,0,0,0,0,0,0,0,0,0,79,76,79,72,67,63,69,71,81,87,0,0,0,59
D20350064,Orville,Hagle,R,R,3B,[],False,2017-09-25,68,214,Anglo,light,blonde,clean_shaven,,,average,,49,52,51,48,49,48,52,51,49,49,0,0,0,0,0,0,0,0,0,0,0,75,67,79,66,49,0,0,51,78,73,0,0,0,0,0,0,0,0,0,0,0,70
D20350065,Rafael,Cruz,R,R,P,[],True,2017-05-22,70,222,Anglo,light,red,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,52,59,50,0,52,52,51,50,52,48,50,60,0,58,0,0,0,0,0,0,0,0,0,0,0,78,62,70,81,64,73,64,83,0,80,0,0,0,68
D20350066,Odis,Vanhampler,L,L,1B,[],False,2017-12-24,69,204,Anglo,medium,brown,clean_shaven,,,average,,49,49,51,50,50,48,47,48,48,48,0,0,0,0,0,0,0,0,0,0,0,73,76,63,79,50,0,0,48,75,58,0,0,0,0,0,0,0,0,0,0,0,71
D20350067,Juan,Reyes,R,R,CF,['RF'],False,2017-07-12,74,237,Anglo,light,black,clean_shaven,,,average,,52,50,48,51,50,48,54,51,48,50,0,0,0,0,0,0,0,0,0,0,0,69,67,66,69,50,0,0,51,68,73,0,0,0,0,0,0,0,0,0,0,0,73
D20350068,Antonio,Diaz,L,L,P,[],True,2017-03-13,75,161,Anglo,light,brown,goatee,RP,RP,,power_rp,0,0,0,0,50,60,52,0,51,51,52,51,52,49,51,0,58,62,54,0,0,0,0,0,0,0,0,0,0,62,67,77,82,65,70,73,0,78,83,79,0,0,57
D20350069,Guillermo,Soula,R,R,3B,[],False,2017-09-14,74,211,Anglo,medium,brown,mustache,,,average,,49,50,52,50,48,52,53,51,51,50,0,0,0,0,0,0,0,0,0,0,0,69,71,77,71,48,0,0,51,71,72,0,0,0,0,0,0,0,0,0,0,0,74
D20350070,Eduardo,Gonzalez,R,R,P,[],True,2017-08-22,71,181,Anglo,dark,brown,mustache,RP,SP,,groundball_sp,0,0,0,0,48,69,46,0,50,48,49,52,52,51,47,56,0,0,61,0,0,0,0,0,0,0,0,0,0,63,73,80,64,62,69,64,84,0,0,80,0,0,58
D20350071,Felton,Ginnery,R,R,P,[],True,2017-11-05,78,193,Anglo,medium,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,37,48,0,49,49,51,50,52,51,49,53,53,65,0,0,0,0,0,0,0,0,0,0,0,70,71,68,79,73,73,64,79,68,82,0,0,0,64
D20350072,Manuel,Ortiz,R,R,P,[],True,2017-03-07,70,225,Anglo,light,blonde,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,52,50,0,50,51,50,51,52,51,53,0,61,61,0,0,0,0,0,0,0,0,0,0,0,77,62,77,73,73,74,78,0,78,89,0,0,0,56
D20350073,Gaston,Sobe,L,L,P,[],True,2017-02-22,71,182,Anglo,light,blonde,beard,RP,CL,,closer,0,0,0,0,55,63,54,0,48,51,49,50,52,51,51,0,0,65,0,0,0,0,0,0,0,0,0,0,0,69,65,80,66,67,75,65,0,0,82,0,0,0,57
D20350074,Hector,Gonzalez,R,R,P,[],True,2017-09-15,68,200,Anglo,medium,blonde,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,51,53,46,0,50,51,49,50,52,52,49,0,0,0,60,0,0,0,0,0,0,0,0,0,0,70,65,66,70,77,66,78,0,0,0,89,0,0,69
D20350075,Yong,Le,R,R,P,[],True,2017-12-15,69,202,Anglo,medium,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,57,49,0,50,48,49,51,52,48,48,0,62,59,57,0,0,0,0,0,0,0,0,0,0,75,64,63,78,78,59,78,0,92,85,86,0,0,63
D20350076,Shad,Iseman,R,R,P,[],True,2017-05-23,72,193,Anglo,medium,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,52,48,48,0,51,52,52,51,52,48,51,61,59,59,55,0,0,0,0,0,0,0,0,0,0,76,63,61,81,74,65,65,86,77,79,82,0,0,68
D20350077,Edwardo,Priore,R,R,P,[],True,2017-03-06,76,235,Anglo,light,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,48,49,48,0,48,52,51,50,52,51,52,0,57,0,58,0,0,0,0,0,0,0,0,0,0,75,65,76,62,75,70,73,0,83,0,77,0,0,65
D20350078,Cordell,Augliano,R,R,P,[],True,2017-09-03,73,170,Anglo,medium,blonde,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,48,58,47,0,50,49,49,50,52,48,50,62,58,0,0,0,0,0,0,0,0,0,0,0,0,65,63,76,72,68,73,62,88,85,0,0,0,0,58
D20350079,Jan,Birdo,R,R,2B,[],False,2017-12-03,77,229,Anglo,light,brown,clean_shaven,,,average,,49,48,48,51,50,50,53,50,52,48,0,0,0,0,0,0,0,0,0,0,0,67,71,75,74,50,0,0,50,69,77,0,0,0,0,0,0,0,0,0,0,0,76
D20350080,Norberto,Cresencio,R,R,2B,[],False,2017-04-08,75,205,Anglo,light,blonde,clean_shaven,,,average,,52,49,50,52,49,52,56,52,50,50,0,0,0,0,0,0,0,0,0,0,0,79,76,73,76,49,0,0,52,76,78,0,0,0,0,0,0,0,0,0,0,0,75
D20350081,Ricardo,Flores,L,L,LF,[],False,2017-08-17,76,211,Anglo,light,black,beard,,,power,,50,59,49,49,51,51,48,48,48,48,0,0,0,0,0,0,0,0,0,0,0,76,73,74,73,51,0,0,48,76,67,0,0,0,0,0,0,0,0,0,0,0,60
D20350082,Taylor,Arave,L,R,SS,[],False,2017-02-09,75,202,Anglo,light,blonde,mustache,,,average,,52,51,48,49,48,48,45,49,48,48,0,0,0,0,0,0,0,0,0,0,0,82,77,72,73,48,0,0,49,68,74,0,0,0,0,0,0,0,0,0,0,0,69
D20350083,Yong,Wang,R,R,SS,[],False,2017-09-03,76,236,Anglo,light,brown,clean_shaven,,,spray,,57,50,50,52,52,49,53,48,52,51,0,0,0,0,0,0,0,0,0,0,0,72,62,71,74,52,0,0,48,77,63,0,0,0,0,0,0,0,0,0,0,0,77
D20350084,Manuel,Guerrero,R,R,C,[],False,2017-07-01,70,220,Anglo,light,blonde,clean_shaven,,,speed,,48,51,70,51,52,51,53,48,48,49,0,0,0,0,0,0,0,0,0,0,0,66,61,88,65,52,0,0,48,78,70,0,0,0,0,0,0,0,0,0,0,0,74
D20350085,Guadalupe,Worosz,S,R,P,[],True,2017-03-14,70,185,Anglo,light,red,clean_shaven,RP,CL,,closer,0,0,0,0,55,38,48,0,51,51,51,52,52,49,53,55,54,65,0,0,0,0,0,0,0,0,0,0,0,65,80,74,73,70,74,75,83,72,82,0,0,0,60
D20350086,Salvatore,Barbie,R,R,3B,[],False,2017-11-13,68,229,Anglo,medium,black,clean_shaven,,,power,,49,59,49,51,50,51,55,50,49,51,0,0,0,0,0,0,0,0,0,0,0,65,84,64,74,50,0,0,50,66,78,0,0,0,0,0,0,0,0,0,0,0,61
D20350087,Quincy,Defrates,R,R,2B,[],False,2017-03-04,74,202,Anglo,light,blonde,mustache,,,average,,48,49,50,49,52,50,54,49,52,52,0,0,0,0,0,0,0,0,0,0,0,78,72,75,69,52,0,0,49,66,73,0,0,0,0,0,0,0,0,0,0,0,62
D20350088,Jon,Gagliardotto,R,R,P,[],True,2017-07-24,69,220,Anglo,light,black,beard,RP,SP,,balanced_sp,0,0,0,0,48,52,46,0,49,50,49,50,52,50,52,58,60,58,54,0,0,0,0,0,0,0,0,0,0,61,74,69,81,60,74,81,78,82,77,65,0,0,61
D20350089,Alejandro,Garcia,L,L,P,[],True,2017-05-19,73,245,Anglo,medium,red,goatee,RP,SP,,groundball_sp,0,0,0,0,50,54,53,0,49,51,52,50,52,52,52,0,57,54,60,0,0,0,0,0,0,0,0,0,0,78,76,65,74,64,66,79,0,71,73,74,0,0,64
D20350090,Phil,Eagen,R,R,SS,[],False,2017-11-09,68,237,Anglo,light,blonde,clean_shaven,,,spray,,58,51,52,48,48,51,53,52,49,52,0,0,0,0,0,0,0,0,0,0,0,83,77,81,65,48,0,0,52,69,81,0,0,0,0,0,0,0,0,0,0,0,73
