player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20590011,Tracy,Stitt,R,R,P,[],True,2041-02-25,71,222,Unknown,dark,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,48,52,48,0,48,52,50,50,52,52,51,56,0,53,61,0,0,0,0,0,0,0,0,0,0,74,80,61,67,61,63,80,82,0,67,81,0,0,63
D20590012,Aurelio,Louden,R,R,3B,[],False,2041-07-22,72,177,Unknown,dark,blonde,clean_shaven,,,speed,,51,49,70,52,51,51,52,50,50,50,0,0,0,0,0,0,0,0,0,0,0,73,69,86,69,51,0,0,50,69,67,0,0,0,0,0,0,0,0,0,0,0,62
D20590013,Leonel,Gresham,S,R,P,[],True,2041-09-11,76,205,Unknown,medium,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,49,58,48,0,48,52,48,50,52,49,51,58,61,61,0,0,0,0,0,0,0,0,0,0,0,75,63,65,66,69,69,68,86,72,73,0,0,0,64
D20590014,Eddy,Caffarel,R,R,3B,[],False,2041-04-09,74,217,Unknown,dark,blonde,clean_shaven,,,elite_speed,,51,50,85,50,48,49,54,50,50,51,0,0,0,0,0,0,0,0,0,0,0,76,75,99,74,48,0,0,50,75,66,0,0,0,0,0,0,0,0,0,0,0,59
D20590015,Deshawn,Carter,R,R,P,[],True,2041-03-20,72,242,Unknown,medium,brown,goatee,RP,CL,,closer,0,0,0,0,55,54,48,0,48,49,51,51,52,49,50,0,0,65,0,0,0,0,0,0,0,0,0,0,0,73,64,78,78,74,72,79,0,0,95,0,0,0,61
D20590016,Tracy,Stitt,S,R,3B,['LF'],False,2041-08-20,68,179,Unknown,dark,blonde,clean_shaven,,,balanced,,48,51,49,49,49,50,51,48,51,52,0,0,0,0,0,0,0,0,0,0,0,58,71,61,74,49,0,0,48,80,82,0,0,0,0,0,0,0,0,0,0,0,69
D20590017,Jermaine,Gaines,R,R,P,[],True,2041-06-03,71,207,Unknown,light,red,goatee,RP,SP,,workhorse_sp,0,0,0,0,51,53,48,0,49,51,49,50,52,51,53,60,61,62,57,0,0,0,0,0,0,0,0,0,0,60,69,80,73,66,66,70,81,71,74,85,0,0,64
D20590018,Ricky,Barbarin,R,R,1B,[],False,2041-02-18,71,217,Unknown,light,brown,clean_shaven,,,balanced,,49,52,50,50,49,52,55,50,52,52,0,0,0,0,0,0,0,0,0,0,0,68,70,63,77,49,0,0,50,77,80,0,0,0,0,0,0,0,0,0,0,0,71
D20590019,Bradly,Matros,L,R,SS,[],False,2041-04-10,73,187,Unknown,dark,red,beard,,,spray,,64,51,49,51,50,49,48,51,51,52,0,0,0,0,0,0,0,0,0,0,0,85,77,73,81,50,0,0,51,77,67,0,0,0,0,0,0,0,0,0,0,0,62
D20590020,Manuel,Guerrero,R,R,P,[],True,2041-05-22,71,206,Unknown,medium,blonde,goatee,RP,SP,,finesse_sp,0,0,0,0,48,60,47,0,50,48,52,52,52,52,48,62,59,54,0,56,0,0,0,0,0,0,0,0,0,79,73,70,62,75,66,70,74,86,71,0,66,0,69
D20590021,Lou,Artale,R,R,P,[],True,2041-02-07,70,172,Unknown,medium,red,mustache,RP,CL,,closer,29,69,64,62,55,30,8,23,49,50,49,50,52,51,50,54,54,65,0,0,0,51,99,85,81,83,0,0,53,61,63,79,67,76,66,78,72,76,81,0,0,0,65
D20590022,Alejandro,Garcia,R,R,3B,[],False,2041-01-16,75,191,Unknown,light,blonde,clean_shaven,,,balanced,,51,48,51,51,49,52,55,51,52,50,0,0,0,0,0,0,0,0,0,0,0,72,64,69,74,49,0,0,51,80,79,0,0,0,0,0,0,0,0,0,0,0,67
D20590023,Hector,Ramos,R,R,LF,[],False,2041-03-28,68,163,Unknown,dark,black,clean_shaven,,,balanced,,50,51,52,49,49,48,56,50,51,52,0,0,0,0,0,0,0,0,0,0,0,80,66,68,70,49,0,0,50,74,79,0,0,0,0,0,0,0,0,0,0,0,67
D20590024,Edwardo,Priore,L,L,1B,[],False,2041-05-18,70,231,Unknown,light,red,clean_shaven,,,average,,48,51,52,48,48,51,47,48,48,49,0,0,0,0,0,0,0,0,0,0,0,78,61,74,71,48,0,0,48,73,75,0,0,0,0,0,0,0,0,0,0,0,64
D20590025,Emmanuel,Licklider,R,R,SS,[],False,2041-03-19,75,203,Unknown,dark,brown,clean_shaven,,,speed,,48,50,74,48,50,50,52,49,52,48,0,0,0,0,0,0,0,0,0,0,0,77,67,97,77,50,0,0,49,80,59,0,0,0,0,0,0,0,0,0,0,0,70
D20590026,Will,Wiegard,S,L,P,[],True,2041-04-07,71,223,Unknown,medium,black,beard,RP,SP,,finesse_sp,0,0,0,0,51,53,52,0,50,51,49,52,52,52,51,60,58,0,57,0,0,0,0,0,0,0,0,0,0,74,66,76,75,66,77,64,72,73,0,69,0,0,59
D20590027,Arden,Gadewoltz,S,R,P,[],True,2041-03-04,77,235,Unknown,light,blonde,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,52,48,46,0,49,49,51,52,52,49,49,61,59,0,0,0,0,0,0,0,0,0,0,0,0,72,66,74,68,75,75,74,72,85,0,0,0,0,56
D20590028,Lyman,Klepper,R,R,P,[],True,2041-09-12,68,171,Unknown,dark,red,beard,RP,CL,,closer,11,47,43,39,66,42,65,20,51,49,49,50,52,50,48,57,53,65,0,0,0,27,72,73,67,76,0,0,39,71,76,66,62,74,80,64,76,73,84,0,0,0,53
D20590029,Juan,Reyes,R,R,P,[],True,2041-05-17,74,195,Unknown,medium,blonde,beard,RP,SP,,finesse_sp,0,0,0,0,48,44,50,0,52,48,51,50,52,51,48,60,60,55,0,56,0,0,0,0,0,0,0,0,0,71,66,73,62,64,78,61,73,77,77,0,74,0,61
D20590030,Chadwick,Tanski,L,R,P,[],True,2041-08-21,71,215,Unknown,dark,black,goatee,RP,CL,,closer,0,0,0,0,55,50,47,0,51,49,49,50,52,52,48,0,0,65,0,0,0,0,0,0,0,0,0,0,0,73,66,67,64,67,77,60,0,0,76,0,0,0,58
D20590031,Sung,Patel,R,R,3B,[],False,2041-11-02,77,236,Unknown,medium,black,clean_shaven,,,speed,,48,48,70,49,50,50,53,51,48,50,0,0,0,0,0,0,0,0,0,0,0,72,74,86,66,50,0,0,51,63,64,0,0,0,0,0,0,0,0,0,0,0,72
D20590032,Alejandro,Sanchez,R,R,P,[],True,2041-07-02,77,210,Unknown,dark,brown,clean_shaven,RP,LR,,long_relief,0,0,0,0,52,55,47,0,51,51,50,52,52,48,50,58,59,62,0,0,0,0,0,0,0,0,0,0,0,80,61,62,68,70,58,66,88,86,84,0,0,0,68
D20590033,Bradly,Matros,R,R,CF,[],False,2041-03-16,77,199,Unknown,light,brown,clean_shaven,,,speed,,48,48,70,50,52,49,52,48,48,49,0,0,0,0,0,0,0,0,0,0,0,73,78,80,78,52,0,0,48,72,59,0,0,0,0,0,0,0,0,0,0,0,66
D20590034,Luis,Guerrero,L,R,P,[],True,2041-10-13,78,221,Unknown,light,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,52,49,0,50,51,52,50,52,50,53,0,0,65,0,0,0,0,0,0,0,0,0,0,0,78,62,60,64,74,80,83,0,0,91,0,0,0,53
D20590035,Francisco,Hernandez,R,R,SS,[],False,2041-04-20,70,170,Unknown,dark,black,clean_shaven,,,speed,,51,48,70,49,49,48,55,49,50,49,0,0,0,0,0,0,0,0,0,0,0,75,68,99,73,49,0,0,49,67,76,0,0,0,0,0,0,0,0,0,0,0,59
D20590036,Britt,Kottman,L,L,P,[],True,2041-07-15,75,165,Unknown,dark,black,mustache,RP,CL,,closer,0,0,0,0,49,44,52,0,48,51,51,50,52,52,49,57,0,65,0,0,0,0,0,0,0,0,0,0,0,65,68,64,67,61,76,60,85,0,84,0,0,0,65
D20590037,Britt,Kottman,L,R,SS,[],False,2041-12-18,69,247,Unknown,light,brown,clean_shaven,,,gap,,54,57,50,49,52,52,47,48,48,48,0,0,0,0,0,0,0,0,0,0,0,79,84,61,60,52,0,0,48,78,75,0,0,0,0,0,0,0,0,0,0,0,70
D20590038,Jefferson,Constante,S,R,2B,[],False,2041-01-04,74,221,Unknown,medium,brown,goatee,,,balanced,,48,52,48,49,51,49,49,51,48,48,0,0,0,0,0,0,0,0,0,0,0,69,77,75,75,51,0,0,51,73,72,0,0,0,0,0,0,0,0,0,0,0,68
D20590039,Xavier,Harris,S,L,1B,[],False,2041-03-01,78,226,Unknown,medium,black,mustache,,,power,,52,61,50,49,51,51,50,50,48,49,0,0,0,0,0,0,0,0,0,0,0,63,83,78,67,51,0,0,50,68,69,0,0,0,0,0,0,0,0,0,0,0,70
D20590040,Russel,Blackburn,R,R,P,[],True,2041-12-11,73,215,Unknown,dark,brown,clean_shaven,RP,LR,,long_relief,0,0,0,0,50,38,50,0,48,51,48,50,52,48,51,0,60,0,0,0,0,0,0,0,0,0,0,0,0,60,76,70,79,63,69,62,0,83,0,0,0,0,64
D20590041,Carlos,Delgado,S,R,C,[],False,2041-08-17,69,214,Unknown,medium,brown,goatee,,,balanced,,49,51,52,50,50,49,48,49,48,52,0,0,0,0,0,0,0,0,0,0,0,59,71,81,64,50,0,0,49,67,67,0,0,0,0,0,0,0,0,0,0,0,72
D20590042,Antonio,Morales,L,L,LF,[],False,2041-07-02,74,198,Unknown,medium,brown,clean_shaven,,,power,,52,58,48,49,50,48,44,51,52,52,0,0,0,0,0,0,0,0,0,0,0,73,82,62,61,50,0,0,51,73,63,0,0,0,0,0,0,0,0,0,0,0,66
D20590043,Cyrus,Theus,L,R,P,[],True,2041-06-10,69,227,Unknown,light,red,beard,RP,RP,,finesse_rp,0,0,0,0,49,49,49,0,48,49,48,50,52,50,49,60,58,0,0,55,0,0,0,0,0,0,0,0,0,75,63,63,63,78,68,68,85,76,0,0,66,0,67
D20590044,Manuel,Morales,R,R,3B,[],False,2041-06-02,73,174,Unknown,medium,brown,mustache,,,average,,51,48,51,49,49,50,55,51,49,52,0,0,0,0,0,0,0,0,0,0,0,80,67,73,69,49,0,0,51,70,77,0,0,0,0,0,0,0,0,0,0,0,66
D20590045,Ali,Allcock,L,L,P,[],True,2041-06-24,69,233,Unknown,dark,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,51,50,55,0,50,50,50,50,52,52,49,57,55,54,60,0,0,0,0,0,0,0,0,0,0,72,75,72,67,76,68,70,76,66,75,88,0,0,59
D20590046,Darnell,Taylor,L,R,1B,[],False,2041-02-01,78,248,Unknown,dark,black,beard,,,balanced,,51,52,51,51,48,48,44,52,51,50,0,0,0,0,0,0,0,0,0,0,0,78,73,64,75,48,0,0,52,78,63,0,0,0,0,0,0,0,0,0,0,0,64
D20590047,Guadalupe,Worosz,R,R,P,[],True,2041-12-12,73,247,Unknown,medium,black,goatee,RP,SP,,groundball_sp,0,0,0,0,52,45,47,0,49,52,52,50,52,52,51,55,54,57,62,0,0,0,0,0,0,0,0,0,0,66,63,72,69,72,73,61,85,75,79,90,0,0,60
D20590048,Raul,Castillo,R,R,1B,[],False,2041-08-26,75,183,Unknown,medium,brown,beard,,,gap,,49,51,51,49,48,48,55,51,49,51,0,0,0,0,0,0,0,0,0,0,0,79,69,68,68,48,0,0,51,67,80,0,0,0,0,0,0,0,0,0,0,0,63
D20590049,Donnie,Wombacher,L,L,P,[],True,2041-12-19,70,197,Unknown,light,brown,beard,RP,SP,,groundball_sp,0,0,0,0,50,57,55,0,50,51,48,51,52,52,53,56,54,57,59,0,0,0,0,0,0,0,0,0,0,63,70,74,66,66,71,83,80,80,72,70,0,0,61
D20590050,Hector,Flores,R,R,P,[],True,2041-10-23,73,202,Unknown,light,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,49,39,48,0,51,51,51,51,52,52,52,0,60,58,0,0,0,0,0,0,0,0,0,0,0,63,64,64,75,68,67,65,0,81,71,0,0,0,54
D20590051,Rod,Schimel,R,R,SS,[],False,2041-03-22,78,241,Unknown,medium,black,clean_shaven,,,spray,,63,52,49,50,51,51,56,52,48,49,0,0,0,0,0,0,0,0,0,0,0,82,68,73,61,51,0,0,52,77,73,0,0,0,0,0,0,0,0,0,0,0,68
D20590052,Lesley,Centorino,S,L,P,[],True,2041-06-02,68,237,Unknown,medium,blonde,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,50,59,53,0,49,51,50,51,52,50,50,0,0,0,58,0,0,0,0,0,0,0,0,0,0,61,75,81,64,70,60,80,0,0,0,74,0,0,65
D20590053,Jamal,King,R,R,P,[],True,2041-05-13,78,187,Unknown,light,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,52,45,47,0,50,51,50,50,52,49,51,61,60,61,0,0,0,0,0,0,0,0,0,0,0,65,67,80,77,76,61,79,73,70,72,0,0,0,54
D20590054,Leroy,King,R,R,C,[],False,2041-09-25,71,215,Unknown,light,blonde,goatee,,,speed,,49,52,70,48,51,50,53,48,49,48,0,0,0,0,0,0,0,0,0,0,0,67,75,81,76,51,0,0,48,63,58,0,0,0,0,0,0,0,0,0,0,0,69
D20590055,Yong,Li,R,R,3B,[],False,2041-05-05,74,203,Unknown,medium,brown,clean_shaven,,,power,,50,60,49,51,52,49,54,52,52,52,0,0,0,0,0,0,0,0,0,0,0,63,87,71,64,52,0,0,52,66,75,0,0,0,0,0,0,0,0,0,0,0,62
D20590056,Dwayne,Hampel,R,R,P,[],True,2041-03-17,74,242,Unknown,dark,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,52,51,49,0,49,50,50,51,52,52,52,58,58,0,0,54,0,0,0,0,0,0,0,0,0,59,69,76,63,74,65,73,68,81,0,0,83,0,52
D20590057,Robby,Wanzer,S,L,RF,[],False,2041-02-23,71,199,Unknown,light,brown,clean_shaven,,,power,,48,54,51,49,48,50,50,52,48,51,0,0,0,0,0,0,0,0,0,0,0,62,67,77,61,48,0,0,52,72,72,0,0,0,0,0,0,0,0,0,0,0,65
D20590058,Randolph,Mcmath,L,R,P,[],True,2041-12-09,73,228,Unknown,dark,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,56,47,0,50,50,51,52,52,48,51,0,0,65,0,0,0,0,0,0,0,0,0,0,0,61,62,78,76,76,74,74,0,0,87,0,0,0,58
D20590059,Trinidad,Brownsberger,R,L,LF,[],False,2041-03-17,74,227,Unknown,dark,brown,clean_shaven,,,average,,48,48,49,49,49,50,54,48,48,49,0,0,0,0,0,0,0,0,0,0,0,68,64,73,78,49,0,0,48,69,62,0,0,0,0,0,0,0,0,0,0,0,73
D20590060,Emile,Kimmes,R,R,2B,[],False,2041-10-01,72,197,Unknown,dark,brown,clean_shaven,,,average,,48,48,48,49,48,52,55,51,49,49,0,0,0,0,0,0,0,0,0,0,0,60,65,60,66,48,0,0,51,67,75,0,0,0,0,0,0,0,0,0,0,0,69
D20590061,Randy,Escorcia,L,L,P,[],True,2041-04-07,76,250,Unknown,dark,black,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,52,55,54,0,51,50,51,50,52,48,50,0,53,57,60,0,0,0,0,0,0,0,0,0,0,68,79,77,74,63,68,68,0,74,87,76,0,0,55
D20590062,Cole,Gilday,R,R,CF,[],False,2041-09-12,70,192,Unknown,medium,brown,clean_shaven,,,average,,49,50,48,50,51,48,53,48,50,51,0,0,0,0,0,0,0,0,0,0,0,77,62,71,64,51,0,0,48,62,80,0,0,0,0,0,0,0,0,0,0,0,58
D20590063,Claudio,Daigle,L,R,SS,[],False,2041-04-15,69,200,Unknown,medium,black,clean_shaven,,,speed,,49,48,70,51,51,50,45,49,51,52,0,0,0,0,0,0,0,0,0,0,0,79,61,96,73,51,0,0,49,81,76,0,0,0,0,0,0,0,0,0,0,0,60
D20590064,Jorge,Perez,S,R,1B,[],False,2041-01-25,75,229,Unknown,dark,brown,clean_shaven,,,balanced,,52,51,52,51,49,52,49,52,51,51,0,0,0,0,0,0,0,0,0,0,0,66,81,74,72,49,0,0,52,70,61,0,0,0,0,0,0,0,0,0,0,0,66
D20590065,Miguel,Mendoza,R,R,P,[],True,2041-03-09,78,232,Unknown,dark,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,50,48,0,50,51,52,50,52,48,50,60,58,54,54,0,0,0,0,0,0,0,0,0,0,63,81,68,74,79,73,73,90,88,70,67,0,0,63
D20590066,Eduardo,Vasquez,R,R,3B,[],False,2041-09-14,77,166,Unknown,light,black,clean_shaven,,,balanced,,52,49,51,50,49,51,55,50,48,48,0,0,0,0,0,0,0,0,0,0,0,70,64,71,72,49,0,0,50,77,58,0,0,0,0,0,0,0,0,0,0,0,61
D20590067,Cedric,King,L,R,1B,[],False,2041-02-01,71,178,Unknown,dark,blonde,clean_shaven,,,gap,,48,48,52,48,49,49,44,50,49,52,0,0,0,0,0,0,0,0,0,0,0,60,76,66,62,49,0,0,50,68,69,0,0,0,0,0,0,0,0,0,0,0,73
D20590068,Carlos,Vasquez,R,R,3B,[],False,2041-05-28,78,230,Unknown,dark,blonde,beard,,,average,,49,50,52,51,51,50,52,48,52,51,0,0,0,0,0,0,0,0,0,0,0,74,78,77,76,51,0,0,48,76,71,0,0,0,0,0,0,0,0,0,0,0,72
D20590069,Guadalupe,Worosz,S,R,2B,[],False,2041-09-12,68,232,Unknown,dark,black,clean_shaven,,,speed,,51,52,70,52,48,52,51,48,48,48,0,0,0,0,0,0,0,0,0,0,0,80,67,94,62,48,0,0,48,58,72,0,0,0,0,0,0,0,0,0,0,0,63
D20590070,Barrett,Roble,S,R,2B,[],False,2041-11-23,70,211,Unknown,dark,black,clean_shaven,,,spray,,54,48,52,51,50,52,49,48,50,50,0,0,0,0,0,0,0,0,0,0,0,73,66,71,69,50,0,0,48,64,66,0,0,0,0,0,0,0,0,0,0,0,67
D20590071,Carlos,Delgado,R,R,2B,[],False,2041-03-26,68,169,Unknown,dark,brown,clean_shaven,,,balanced,,51,50,50,49,52,49,56,49,48,48,0,0,0,0,0,0,0,0,0,0,0,80,80,74,69,52,0,0,49,75,78,0,0,0,0,0,0,0,0,0,0,0,71
D20590072,Jed,Mathes,L,L,1B,[],False,2041-03-15,73,191,Unknown,dark,black,clean_shaven,,,gap,,58,58,49,49,51,49,46,52,52,48,0,0,0,0,0,0,0,0,0,0,0,69,85,71,76,51,0,0,52,71,78,0,0,0,0,0,0,0,0,0,0,0,65
D20590073,Cedric,Carter,R,R,2B,[],False,2041-07-14,74,174,Unknown,light,red,clean_shaven,,,spray,,56,50,48,50,51,48,53,51,50,49,0,0,0,0,0,0,0,0,0,0,0,72,65,62,76,51,0,0,51,74,61,0,0,0,0,0,0,0,0,0,0,0,70
D20590074,Florentino,Labuff,L,R,P,[],True,2041-08-23,73,174,Unknown,medium,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,48,44,49,0,52,48,49,50,52,51,48,0,62,61,0,0,0,0,0,0,0,0,0,0,0,62,73,74,73,76,72,63,0,72,76,0,0,0,58
D20590075,Rufus,Young,R,R,P,[],True,2041-06-14,75,244,Unknown,dark,red,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,51,49,47,0,50,49,48,50,52,50,50,58,61,59,56,0,0,0,0,0,0,0,0,0,0,67,78,67,68,75,71,80,73,78,81,67,0,0,59
D20590076,Donn,Barz,R,R,LF,[],False,2041-02-14,71,208,Unknown,light,brown,goatee,,,average,,52,51,51,50,49,49,56,49,48,48,0,0,0,0,0,0,0,0,0,0,0,78,77,79,77,49,0,0,49,78,60,0,0,0,0,0,0,0,0,0,0,0,66
D20590077,Donn,Barz,R,R,SS,[],False,2041-01-07,69,240,Unknown,medium,brown,beard,,,speed,,50,48,70,51,50,50,54,49,48,51,0,0,0,0,0,0,0,0,0,0,0,80,65,83,76,50,0,0,49,65,80,0,0,0,0,0,0,0,0,0,0,0,62
D20590078,Kendall,Buresh,R,R,P,[],True,2041-12-13,68,205,Unknown,medium,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,50,59,48,0,51,50,51,51,52,49,50,0,62,0,0,0,0,0,0,0,0,0,0,0,0,63,63,67,70,69,69,60,0,74,0,0,0,0,61
D20590079,Nolan,Conti,L,L,P,[],True,2041-01-02,72,205,Unknown,medium,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,48,48,53,0,51,51,49,51,52,50,52,61,60,57,57,0,0,0,0,0,0,0,0,0,0,69,62,77,76,74,67,74,77,88,87,74,0,0,65
D20590080,Roberto,Perez,R,R,P,[],True,2041-08-21,76,242,Unknown,dark,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,50,58,46,0,52,51,51,50,52,51,53,61,60,0,57,0,0,0,0,0,0,0,0,0,0,62,79,66,82,71,78,64,79,72,0,74,0,0,56
D20590081,Chadwick,Tanski,R,R,P,[],True,2041-04-10,71,210,Unknown,medium,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,49,40,47,0,51,48,51,52,52,52,46,58,60,61,57,0,0,0,0,0,0,0,0,0,0,81,72,75,77,66,77,71,82,74,91,72,0,0,54
D20590082,Jermaine,Jefferson,R,R,2B,[],False,2041-08-20,78,176,Unknown,dark,brown,clean_shaven,,,spray,,60,48,48,50,51,51,54,50,51,50,0,0,0,0,0,0,0,0,0,0,0,71,64,61,64,51,0,0,50,63,73,0,0,0,0,0,0,0,0,0,0,0,74
D20590083,Wilfredo,Rathmann,R,R,P,[],True,2041-02-16,68,166,Unknown,medium,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,49,45,49,0,49,51,50,52,52,49,51,60,60,0,0,0,0,0,0,0,0,0,0,0,0,60,64,65,73,62,71,72,72,90,0,0,0,0,64
D20590084,Percy,Jefferson,S,R,P,[],True,2041-06-20,76,192,Unknown,dark,brown,beard,RP,RP,,power_rp,0,0,0,0,52,60,46,0,48,51,52,52,52,48,50,0,61,58,0,54,0,0,0,0,0,0,0,0,0,77,76,74,78,77,73,71,0,74,87,0,70,0,55
D20590085,Miguel,Vargas,R,R,SS,[],False,2041-03-07,78,179,Unknown,medium,brown,clean_shaven,,,spray,,57,49,49,50,50,50,52,51,51,50,0,0,0,0,0,0,0,0,0,0,0,77,74,60,75,50,0,0,51,63,62,0,0,0,0,0,0,0,0,0,0,0,77
D20590086,Eddy,Caffarel,L,L,P,[],True,2041-12-07,76,184,Unknown,light,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,65,56,0,50,49,52,52,52,51,47,56,59,62,57,0,0,0,0,0,0,0,0,0,0,76,60,79,62,77,65,66,78,81,77,82,0,0,62
D20590087,Roberto,Hernandez,R,R,3B,[],False,2041-03-21,71,211,Unknown,dark,blonde,clean_shaven,,,average,,48,52,51,51,48,51,54,51,51,51,0,0,0,0,0,0,0,0,0,0,0,58,69,73,69,48,0,0,51,80,76,0,0,0,0,0,0,0,0,0,0,0,66
D20590088,Garth,Gonder,R,R,P,[],True,2041-06-04,69,161,Unknown,dark,brown,mustache,RP,CL,,closer,0,0,0,0,55,54,47,0,51,52,51,50,52,51,54,0,55,65,0,0,0,0,0,0,0,0,0,0,0,74,63,67,65,81,66,82,0,85,77,0,0,0,70
D20590089,Salvatore,Barbie,R,R,RF,[],False,2041-12-03,69,168,Unknown,light,black,mustache,,,spray,,60,52,50,50,52,49,55,51,49,48,0,0,0,0,0,0,0,0,0,0,0,80,72,68,74,52,0,0,51,74,70,0,0,0,0,0,0,0,0,0,0,0,64
D20590090,Alejandro,Mendoza,S,L,P,[],True,2041-05-10,69,218,Unknown,light,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,48,51,55,0,48,51,51,50,52,50,53,59,61,0,0,0,0,0,0,0,0,0,0,0,0,62,65,80,63,68,73,78,75,72,0,0,0,0,64
