player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20650011,Emile,Kimmes,L,R,C,[],False,2047-07-02,68,222,Unknown,medium,black,clean_shaven,,,spray,,59,52,49,49,52,51,46,52,49,48,0,0,0,0,0,0,0,0,0,0,0,72,81,61,78,52,0,0,52,63,60,0,0,0,0,0,0,0,0,0,0,0,74
D20650012,Lou,Artale,R,R,P,[],True,2047-08-02,75,202,Unknown,medium,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,50,59,46,0,48,48,50,50,52,48,49,55,57,53,59,0,0,0,0,0,0,0,0,0,0,61,64,76,70,69,64,67,68,73,66,74,0,0,60
D20650013,Malik,Scott,R,R,C,[],False,2047-06-06,76,205,Unknown,dark,black,clean_shaven,,,power,,50,58,50,51,49,48,53,51,52,51,0,0,0,0,0,0,0,0,0,0,0,80,75,60,78,49,0,0,51,65,69,0,0,0,0,0,0,0,0,0,0,0,59
D20650014,Enrique,Scholtens,R,R,SS,[],False,2047-01-25,70,241,Unknown,light,black,goatee,,,balanced,,49,51,52,50,48,51,53,51,49,48,0,0,0,0,0,0,0,0,0,0,0,64,67,82,76,48,0,0,51,72,64,0,0,0,0,0,0,0,0,0,0,0,60
D20650015,Carlos,Delgado,L,R,SS,[],False,2047-04-21,73,228,Unknown,light,red,clean_shaven,,,spray,,60,49,52,49,50,52,46,51,52,52,0,0,0,0,0,0,0,0,0,0,0,90,61,79,78,50,0,0,51,72,62,0,0,0,0,0,0,0,0,0,0,0,66
D20650016,Lyman,Klepper,S,R,C,[],False,2047-02-17,78,218,Unknown,dark,brown,goatee,,,average,,52,52,48,51,51,49,48,50,48,51,0,0,0,0,0,0,0,0,0,0,0,68,64,65,70,51,0,0,50,69,71,0,0,0,0,0,0,0,0,0,0,0,76
D20650017,Manuel,Mendoza,R,R,P,[],True,2047-03-07,75,192,Unknown,dark,red,clean_shaven,RP,RP,,power_rp,0,0,0,0,48,44,49,0,48,50,51,50,52,50,48,0,62,58,0,0,0,0,0,0,0,0,0,0,0,76,60,71,74,68,69,70,0,83,77,0,0,0,64
D20650018,Tyrone,Robinson,R,R,2B,[],False,2047-01-20,68,176,Unknown,medium,brown,clean_shaven,,,spray,,59,49,52,49,49,50,52,51,49,51,0,0,0,0,0,0,0,0,0,0,0,89,70,80,73,49,0,0,51,70,69,0,0,0,0,0,0,0,0,0,0,0,68
D20650019,Edward,Schlein,R,R,P,[],True,2047-01-24,76,223,Unknown,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,63,46,0,52,50,51,50,52,49,51,54,0,65,0,0,0,0,0,0,0,0,0,0,0,66,68,60,69,66,68,75,74,0,77,0,0,0,62
D20650020,Fernando,Rivera,R,R,SS,[],False,2047-07-10,74,247,Unknown,light,black,clean_shaven,,,balanced,,48,48,51,49,51,52,53,49,48,52,0,0,0,0,0,0,0,0,0,0,0,66,62,74,61,51,0,0,49,67,82,0,0,0,0,0,0,0,0,0,0,0,67
D20650021,Rufus,Walker,L,L,P,[],True,2047-01-11,75,186,Unknown,dark,blonde,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,49,61,54,0,48,48,51,52,52,51,49,61,61,61,55,0,0,0,0,0,0,0,0,0,0,78,73,68,75,70,64,68,89,87,76,79,0,0,62
D20650022,Dustin,Leavigne,R,R,SS,[],False,2047-05-03,73,220,Unknown,light,brown,beard,,,balanced,,48,49,48,51,52,51,54,48,49,52,0,0,0,0,0,0,0,0,0,0,0,62,67,71,66,52,0,0,48,64,77,0,0,0,0,0,0,0,0,0,0,0,66
D20650023,Cristopher,Kole,R,R,LF,[],False,2047-12-06,72,190,Unknown,light,black,clean_shaven,,,spray,,62,52,48,51,48,48,54,48,48,50,0,0,0,0,0,0,0,0,0,0,0,85,68,65,66,48,0,0,48,78,64,0,0,0,0,0,0,0,0,0,0,0,71
D20650024,Antonio,Martinez,R,R,2B,[],False,2047-03-21,76,160,Unknown,dark,brown,clean_shaven,,,average,,50,50,52,50,52,49,52,51,51,52,0,0,0,0,0,0,0,0,0,0,0,76,77,68,74,52,0,0,51,72,66,0,0,0,0,0,0,0,0,0,0,0,76
D20650025,Juan,Reyes,L,L,P,[],True,2047-07-15,70,195,Unknown,light,blonde,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,48,59,56,0,52,52,48,50,52,48,52,0,58,0,0,0,0,0,0,0,0,0,0,0,0,68,67,80,74,71,64,76,0,74,0,0,0,0,65
D20650026,Weston,Gesselli,R,R,P,[],True,2047-11-08,69,249,Unknown,dark,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,50,57,49,0,52,50,52,50,52,48,51,57,59,61,0,0,0,0,0,0,0,0,0,0,0,73,64,64,78,75,62,68,79,72,83,0,0,0,59
D20650027,Jamal,Jefferson,R,R,1B,[],False,2047-01-15,69,188,Unknown,light,blonde,clean_shaven,,,balanced,,51,51,48,51,50,49,55,52,50,48,0,0,0,0,0,0,0,0,0,0,0,71,68,75,63,50,0,0,52,74,62,0,0,0,0,0,0,0,0,0,0,0,71
D20650028,Carlos,Delgado,R,R,C,[],False,2047-09-08,72,220,Unknown,light,red,clean_shaven,,,balanced,,51,51,52,50,49,49,54,51,51,51,0,0,0,0,0,0,0,0,0,0,0,75,65,81,79,49,0,0,51,81,75,0,0,0,0,0,0,0,0,0,0,0,73
D20650029,Alejandro,Garcia,S,L,P,[],True,2047-01-05,75,242,Unknown,light,black,clean_shaven,RP,LR,,long_relief,0,0,0,0,52,66,55,0,51,51,50,51,52,51,50,62,59,62,0,0,0,0,0,0,0,0,0,0,0,64,73,71,67,65,61,63,77,84,72,0,0,0,66
D20650030,Dirk,Maraia,R,R,P,[],True,2047-02-09,68,199,Unknown,light,red,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,48,47,0,49,48,52,51,52,51,48,0,59,59,54,0,0,0,0,0,0,0,0,0,0,61,69,77,76,76,63,63,0,77,89,77,0,0,61
D20650031,Augustine,Kittner,R,R,P,[],True,2047-06-20,76,221,Unknown,dark,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,50,51,49,0,51,52,49,52,52,48,53,58,60,0,0,0,0,0,0,0,0,0,0,0,0,78,67,65,70,73,78,73,87,70,0,0,0,0,49
D20650032,Jasper,Meconi,S,L,P,[],True,2047-03-22,71,239,Unknown,medium,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,51,52,0,52,52,48,52,52,51,54,0,0,65,0,0,0,0,0,0,0,0,0,0,0,64,82,63,75,67,75,74,0,0,95,0,0,0,67
D20650033,Alejandro,Garcia,S,R,SS,[],False,2047-02-21,68,170,Unknown,dark,black,mustache,,,spray,,60,48,48,50,52,49,52,48,48,51,0,0,0,0,0,0,0,0,0,0,0,77,78,60,60,52,0,0,48,77,80,0,0,0,0,0,0,0,0,0,0,0,61
D20650034,Yong,Le,R,R,LF,[],False,2047-03-22,68,191,Unknown,light,red,mustache,,,power,,51,61,49,50,50,50,52,49,51,51,0,0,0,0,0,0,0,0,0,0,0,66,75,68,60,50,0,0,49,70,78,0,0,0,0,0,0,0,0,0,0,0,62
D20650035,Sung,Nguyen,L,L,P,[],True,2047-07-15,73,208,Unknown,dark,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,49,44,56,0,48,51,52,50,52,50,53,59,61,60,55,0,0,0,0,0,0,0,0,0,0,69,62,72,78,70,62,75,70,88,78,72,0,0,62
D20650036,Christian,Kirkey,R,R,SS,[],False,2047-02-08,73,170,Unknown,light,blonde,clean_shaven,,,average,,50,52,50,51,49,48,52,49,50,48,0,0,0,0,0,0,0,0,0,0,0,61,77,67,77,49,0,0,49,79,59,0,0,0,0,0,0,0,0,0,0,0,71
D20650037,Jae,Philpott,R,R,3B,[],False,2047-03-19,77,224,Unknown,medium,black,clean_shaven,,,spray,,56,48,48,49,50,52,54,50,52,50,0,0,0,0,0,0,0,0,0,0,0,68,72,62,72,50,0,0,50,67,75,0,0,0,0,0,0,0,0,0,0,0,65
D20650038,Mitchell,Gaumond,R,R,LF,[],False,2047-07-22,73,195,Unknown,light,black,clean_shaven,,,power,,50,60,52,49,52,52,56,48,48,50,0,0,0,0,0,0,0,0,0,0,0,66,79,75,70,52,0,0,48,63,76,0,0,0,0,0,0,0,0,0,0,0,69
D20650039,Phil,Eagen,R,R,C,[],False,2047-08-18,70,224,Unknown,medium,brown,mustache,,,balanced,,51,51,52,50,51,52,55,51,51,51,0,0,0,0,0,0,0,0,0,0,0,75,62,67,60,51,0,0,51,77,69,0,0,0,0,0,0,0,0,0,0,0,68
D20650040,Quincy,Essary,R,R,P,[],True,2047-06-23,72,241,Unknown,dark,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,52,49,0,48,52,50,50,52,50,54,55,54,65,0,0,0,0,0,0,0,0,0,0,0,73,82,68,67,70,69,79,81,67,79,0,0,0,58
D20650041,Lane,Ominelli,R,R,P,[],True,2047-05-07,68,229,Unknown,dark,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,49,63,50,0,48,51,48,51,52,49,53,56,0,0,59,0,0,0,0,0,0,0,0,0,0,77,64,69,79,60,70,72,80,0,0,70,0,0,67
D20650042,Jermaine,Allen,L,L,RF,[],False,2047-12-15,68,247,Unknown,dark,brown,clean_shaven,,,average,,49,49,49,51,52,51,48,50,52,51,0,0,0,0,0,0,0,0,0,0,0,71,71,67,80,52,0,0,50,82,69,0,0,0,0,0,0,0,0,0,0,0,67
D20650043,Percy,Jefferson,R,R,1B,[],False,2047-11-28,72,244,Unknown,dark,brown,goatee,,,gap,,50,48,51,51,52,52,53,50,51,49,0,0,0,0,0,0,0,0,0,0,0,75,66,66,70,52,0,0,50,81,61,0,0,0,0,0,0,0,0,0,0,0,66
D20650044,Antonio,Perez,S,L,P,[],True,2047-01-28,71,191,Unknown,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,52,56,0,48,51,52,51,52,50,51,56,0,65,0,0,0,0,0,0,0,0,0,0,0,68,70,66,62,62,73,65,73,0,80,0,0,0,69
D20650045,Darnell,Mitchell,L,L,P,[],True,2047-10-17,68,165,Unknown,light,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,48,55,56,0,49,51,51,50,52,52,53,60,59,59,0,0,0,0,0,0,0,0,0,0,0,78,79,68,74,75,69,69,84,74,89,0,0,0,62
D20650046,Carlos,Flores,R,R,3B,[],False,2047-08-05,77,170,Unknown,dark,brown,clean_shaven,,,average,,48,48,49,49,48,48,54,51,52,52,0,0,0,0,0,0,0,0,0,0,0,71,62,79,60,48,0,0,51,70,65,0,0,0,0,0,0,0,0,0,0,0,76
D20650047,Francisco,Vargas,S,R,P,[],True,2047-04-25,78,190,Unknown,light,black,goatee,RP,SP,,groundball_sp,0,0,0,0,51,45,46,0,49,49,49,51,52,50,50,55,0,0,60,0,0,0,0,0,0,0,0,0,0,70,64,71,72,75,66,72,83,0,0,89,0,0,62
D20650048,Deshawn,Allen,R,R,P,[],True,2047-01-19,76,180,Unknown,medium,black,clean_shaven,RP,CL,,closer,0,0,0,0,48,52,50,0,50,51,51,50,52,50,52,56,57,65,0,0,0,0,0,0,0,0,0,0,0,76,79,78,82,68,61,71,86,67,88,0,0,0,60
D20650049,Ted,Ashmead,R,R,P,[],True,2047-02-15,68,203,Unknown,medium,black,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,49,37,50,0,52,48,49,50,52,50,50,0,0,0,61,0,0,0,0,0,0,0,0,0,0,64,74,63,74,74,74,73,0,0,0,80,0,0,53
D20650050,Nigel,Wohlschlegel,R,R,SS,[],False,2047-09-08,72,221,Unknown,light,brown,beard,,,balanced,,52,49,52,50,49,48,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,78,72,76,74,49,0,0,52,75,78,0,0,0,0,0,0,0,0,0,0,0,69
D20650051,Neville,Feely,R,R,P,[],True,2047-03-08,71,229,Unknown,light,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,48,52,46,0,48,51,52,50,52,51,50,61,62,0,0,56,0,0,0,0,0,0,0,0,0,75,76,60,77,70,66,65,87,83,0,0,78,0,66
D20650052,Antonio,Morales,L,L,RF,[],False,2047-12-20,70,238,Unknown,dark,black,clean_shaven,,,balanced,,50,49,51,51,51,50,44,52,49,52,0,0,0,0,0,0,0,0,0,0,0,75,73,71,64,51,0,0,52,76,76,0,0,0,0,0,0,0,0,0,0,0,71
D20650053,Francisco,Reyes,L,L,P,[],True,2047-03-28,76,249,Unknown,dark,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,48,55,56,0,52,52,49,50,52,51,53,62,59,55,0,53,0,0,0,0,0,0,0,0,0,75,78,80,76,72,64,74,88,78,69,0,66,0,59
D20650054,Percy,Jefferson,R,R,P,[],True,2047-08-06,69,189,Unknown,dark,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,55,46,0,51,48,51,50,52,52,49,0,60,60,0,54,0,0,0,0,0,0,0,0,0,72,62,77,62,74,80,73,0,70,86,0,77,0,52
D20650055,Jarrett,Sammons,L,L,1B,[],False,2047-09-19,70,225,Unknown,light,black,clean_shaven,,,balanced,,52,49,52,51,51,50,45,48,48,50,0,0,0,0,0,0,0,0,0,0,0,76,67,77,70,51,0,0,48,73,75,0,0,0,0,0,0,0,0,0,0,0,63
D20650056,Fernando,Sanchez,S,R,P,[],True,2047-04-06,76,224,Unknown,medium,blonde,goatee,RP,SP,,power_sp,0,0,0,0,48,46,46,0,48,51,50,50,52,52,50,0,58,60,0,54,0,0,0,0,0,0,0,0,0,69,68,66,63,66,67,61,0,84,75,0,67,0,54
D20650057,Jamal,Walker,S,R,P,[],True,2047-10-22,78,205,Unknown,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,48,57,48,0,52,49,49,50,52,51,49,56,54,65,0,0,0,0,0,0,0,0,0,0,0,65,67,65,62,77,68,73,76,77,77,0,0,0,58
D20650058,Sung,Pham,S,L,P,[],True,2047-09-25,68,208,Unknown,light,blonde,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,52,56,54,0,50,49,48,50,52,51,50,62,60,61,0,55,0,0,0,0,0,0,0,0,0,76,63,70,62,73,78,63,92,75,90,0,85,0,62
D20650059,Eddy,Caffarel,R,R,P,[],True,2047-06-22,77,249,Unknown,medium,brown,mustache,RP,SP,,power_sp,0,0,0,0,48,54,47,0,50,51,49,52,52,50,52,57,61,60,0,0,0,0,0,0,0,0,0,0,0,62,72,77,75,62,71,76,85,86,74,0,0,0,57
D20650060,Darnell,Mitchell,R,R,P,[],True,2047-08-06,73,175,Unknown,dark,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,48,50,0,49,52,50,52,52,51,54,0,57,65,0,0,0,0,0,0,0,0,0,0,0,68,62,80,62,67,68,74,0,84,83,0,0,0,57
D20650061,Yong,Khan,L,R,P,[],True,2047-02-17,72,249,Unknown,light,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,48,58,46,0,51,48,48,52,52,48,47,60,58,0,0,0,0,0,0,0,0,0,0,0,0,74,64,64,65,71,71,64,89,68,0,0,0,0,64
D20650062,Felton,Ginnery,R,R,RF,['CF'],False,2047-02-19,69,212,Unknown,light,black,clean_shaven,,,power,,50,58,49,50,48,51,53,48,52,52,0,0,0,0,0,0,0,0,0,0,0,64,73,60,65,48,0,0,48,77,63,0,0,0,0,0,0,0,0,0,0,0,66
D20650063,Jermaine,Robinson,R,R,RF,[],False,2047-09-10,75,167,Unknown,light,black,clean_shaven,,,power,,48,60,48,48,52,48,56,50,48,51,0,0,0,0,0,0,0,0,0,0,0,59,87,69,72,52,0,0,50,78,81,0,0,0,0,0,0,0,0,0,0,0,69
D20650064,Maximo,Phenix,L,R,SS,[],False,2047-02-25,78,203,Unknown,light,blonde,beard,,,speed,,50,48,70,51,52,48,45,50,51,51,0,0,0,0,0,0,0,0,0,0,0,76,73,91,76,52,0,0,50,66,62,0,0,0,0,0,0,0,0,0,0,0,61
D20650065,Leroy,Green,L,L,P,[],True,2047-05-15,77,229,Unknown,dark,brown,clean_shaven,RP,CL,,closer,0,0,0,0,49,42,55,0,48,49,49,50,52,50,50,0,0,65,0,0,0,0,0,0,0,0,0,0,0,73,61,77,69,65,74,76,0,0,79,0,0,0,53
D20650066,Manuel,Mendoza,R,R,P,[],True,2047-04-08,73,236,Unknown,medium,black,clean_shaven,RP,LR,,long_relief,0,0,0,0,48,45,47,0,49,50,50,51,52,52,51,0,0,58,0,0,0,0,0,0,0,0,0,0,0,73,63,67,79,78,75,67,0,0,87,0,0,0,62
D20650067,Fernando,Rivera,L,L,LF,[],False,2047-08-11,68,197,Unknown,dark,black,clean_shaven,,,average,,48,48,51,49,51,50,45,48,49,51,0,0,0,0,0,0,0,0,0,0,0,69,65,72,71,51,0,0,48,65,67,0,0,0,0,0,0,0,0,0,0,0,70
D20650068,Percy,Green,L,L,P,[],True,2047-10-05,74,198,Unknown,dark,black,mustache,RP,RP,,power_rp,0,0,0,0,48,47,53,0,49,48,49,51,52,48,49,0,60,59,0,0,0,0,0,0,0,0,0,0,0,59,75,66,71,77,61,72,0,73,70,0,0,0,56
D20650069,Rafael,Guerrero,R,R,P,[],True,2047-12-20,71,160,Unknown,light,blonde,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,51,52,46,0,50,49,49,50,52,49,51,61,0,0,0,0,0,0,0,0,0,0,0,0,0,64,69,66,69,59,72,71,80,0,0,0,0,0,59
D20650070,Anderson,Leandro,R,R,P,[],True,2047-10-20,69,178,Unknown,light,black,goatee,RP,SP,,power_sp,0,0,0,0,51,56,48,0,48,50,49,52,52,51,50,0,60,61,0,0,0,0,0,0,0,0,0,0,0,65,77,79,66,73,63,80,0,84,82,0,0,0,64
D20650071,Nathan,Sanghani,R,R,3B,[],False,2047-06-28,73,173,Unknown,light,brown,clean_shaven,,,gap,,52,52,51,49,49,48,53,52,51,48,0,0,0,0,0,0,0,0,0,0,0,73,63,79,70,49,0,0,52,78,76,0,0,0,0,0,0,0,0,0,0,0,67
D20650072,Jamal,Jackson,S,R,P,[],True,2047-09-23,70,161,Unknown,dark,blonde,goatee,RP,SP,,groundball_sp,0,0,0,0,51,50,47,0,48,48,50,50,52,50,46,55,57,56,60,0,0,0,0,0,0,0,0,0,0,70,61,66,76,71,73,70,69,86,74,83,0,0,70
D20650073,Eddy,Caffarel,R,R,2B,[],False,2047-02-14,73,249,Unknown,dark,black,clean_shaven,,,balanced,,50,48,51,50,48,52,56,49,51,51,0,0,0,0,0,0,0,0,0,0,0,61,72,75,80,48,0,0,49,77,76,0,0,0,0,0,0,0,0,0,0,0,65
D20650074,Enrique,Scholtens,L,L,P,[],True,2047-06-04,68,192,Unknown,medium,black,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,52,49,53,0,49,49,51,50,52,50,47,55,0,0,60,0,0,0,0,0,0,0,0,0,0,70,68,79,81,74,61,71,79,0,0,79,0,0,65
D20650075,Harvey,Shyu,R,L,P,[],True,2047-08-28,77,239,Unknown,light,black,mustache,RP,RP,,groundball_rp,0,0,0,0,50,52,52,0,51,48,52,50,52,52,49,0,0,53,58,0,0,0,0,0,0,0,0,0,0,63,67,62,64,82,72,74,0,0,66,80,0,0,71
D20650076,Darnell,Washington,R,R,1B,[],False,2047-05-08,68,235,Unknown,light,brown,clean_shaven,,,average,,50,51,52,51,48,50,53,51,52,48,0,0,0,0,0,0,0,0,0,0,0,79,63,77,63,48,0,0,51,73,68,0,0,0,0,0,0,0,0,0,0,0,67
D20650077,Forrest,Mertine,R,R,C,[],False,2047-05-21,72,168,Unknown,light,black,clean_shaven,,,average,,51,50,52,52,51,50,54,51,51,49,0,0,0,0,0,0,0,0,0,0,0,65,80,77,66,51,0,0,51,73,63,0,0,0,0,0,0,0,0,0,0,0,74
D20650078,Nolan,Conti,L,R,C,[],False,2047-06-05,69,246,Unknown,dark,brown,clean_shaven,,,spray,,62,52,51,48,51,51,46,52,52,50,0,0,0,0,0,0,0,0,0,0,0,87,79,81,63,51,0,0,52,76,80,0,0,0,0,0,0,0,0,0,0,0,67
D20650079,Tyron,Hogsett,L,L,P,[],True,2047-08-01,77,188,Unknown,light,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,52,38,52,0,51,49,52,52,52,52,49,60,61,60,0,54,0,0,0,0,0,0,0,0,0,62,64,71,68,79,70,75,77,71,70,0,64,0,64
D20650080,Johnie,Collari,R,R,P,[],True,2047-04-23,68,201,Unknown,medium,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,51,47,49,0,48,52,51,51,52,50,54,62,60,60,0,53,0,0,0,0,0,0,0,0,0,60,82,72,63,76,69,70,78,90,73,0,70,0,60
D20650081,Alejandro,Sanchez,L,L,RF,[],False,2047-01-23,76,245,Unknown,medium,black,clean_shaven,,,speed,,49,51,70,50,48,49,46,51,52,49,0,0,0,0,0,0,0,0,0,0,0,70,64,83,61,48,0,0,51,69,60,0,0,0,0,0,0,0,0,0,0,0,61
D20650082,Clemente,Baldivia,L,L,P,[],True,2047-11-19,73,166,Unknown,medium,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,55,54,0,51,49,52,50,52,51,49,0,53,65,0,0,0,0,0,0,0,0,0,0,0,76,74,73,72,79,61,61,0,82,92,0,0,0,65
D20650083,Arlie,Yozzo,R,R,C,[],False,2047-05-25,73,248,Unknown,medium,brown,beard,,,gap,,52,52,48,50,52,51,54,49,50,52,0,0,0,0,0,0,0,0,0,0,0,65,76,67,75,52,0,0,49,74,69,0,0,0,0,0,0,0,0,0,0,0,69
D20650084,Ronny,Thurstonson,L,L,RF,[],False,2047-03-01,76,228,Unknown,light,black,clean_shaven,,,average,,52,51,48,52,48,50,44,50,52,52,0,0,0,0,0,0,0,0,0,0,0,65,78,71,75,48,0,0,50,73,73,0,0,0,0,0,0,0,0,0,0,0,63
D20650085,Salvatore,Barbie,R,R,SS,[],False,2047-08-15,77,249,Unknown,dark,black,clean_shaven,,,speed,,51,49,70,51,48,50,54,51,51,48,0,0,0,0,0,0,0,0,0,0,0,72,74,99,80,48,0,0,51,76,62,0,0,0,0,0,0,0,0,0,0,0,65
D20650086,Harvey,Shyu,R,R,P,[],True,2047-06-17,75,248,Unknown,light,black,beard,RP,SP,,power_sp,0,0,0,0,52,56,50,0,48,50,48,51,52,51,52,0,61,58,57,55,0,0,0,0,0,0,0,0,0,76,73,78,71,63,64,69,0,84,86,74,65,0,55
D20650087,Marcelino,Terbush,L,L,P,[],True,2047-08-03,74,222,Unknown,dark,black,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,49,53,53,0,49,50,52,50,52,49,50,0,0,57,61,0,0,0,0,0,0,0,0,0,0,59,72,79,81,72,72,66,0,0,67,84,0,0,67
D20650088,Jefferson,Demko,R,R,1B,[],False,2047-11-15,73,246,Unknown,medium,blonde,clean_shaven,,,balanced,,49,49,48,50,52,52,55,50,52,50,0,0,0,0,0,0,0,0,0,0,0,59,69,60,72,52,0,0,50,66,63,0,0,0,0,0,0,0,0,0,0,0,68
D20650089,Leroy,Mitchell,R,R,P,[],True,2047-10-26,76,206,Unknown,light,black,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,50,60,48,0,49,48,50,51,52,51,47,0,0,0,60,0,0,0,0,0,0,0,0,0,0,75,64,79,70,69,61,64,0,0,0,87,0,0,66
D20650090,Miguel,Garcia,R,R,1B,[],False,2047-12-04,76,174,Unknown,dark,brown,clean_shaven,,,spray,,60,48,50,51,51,50,54,50,51,48,0,0,0,0,0,0,0,0,0,0,0,70,75,67,71,51,0,0,50,72,73,0,0,0,0,0,0,0,0,0,0,0,69
