player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20530018,Francisco,Delgado,R,R,C,[],False,2035-02-27,69,178,Unknown,light,black,clean_shaven,,,average,,52,50,52,52,50,52,54,52,50,52,0,0,0,0,0,0,0,0,0,0,0,75,68,69,75,50,0,0,52,75,64,0,0,0,0,0,0,0,0,0,0,0,63
D20530019,Frances,Crumlish,L,L,P,[],True,2035-06-28,71,224,Unknown,medium,brown,beard,RP,SP,,finesse_sp,0,0,0,0,50,51,53,0,50,51,49,51,52,49,53,58,62,54,0,54,0,0,0,0,0,0,0,0,0,69,76,62,66,69,77,80,79,89,65,0,80,0,64
D20530020,Jermaine,Jefferson,R,R,SS,[],False,2035-05-10,73,184,Unknown,medium,brown,clean_shaven,,,power,,48,55,49,49,49,51,55,48,51,52,0,0,0,0,0,0,0,0,0,0,0,75,66,75,71,49,0,0,48,61,71,0,0,0,0,0,0,0,0,0,0,0,69
D20530021,Ike,Closovschi,S,R,LF,[],False,2035-11-21,75,185,Unknown,light,black,goatee,,,power,,50,57,51,49,52,52,48,48,49,48,0,0,0,0,0,0,0,0,0,0,0,66,82,70,76,52,0,0,48,69,75,0,0,0,0,0,0,0,0,0,0,0,67
D20530022,Hector,Rodriguez,R,R,P,[],True,2035-04-12,72,228,Unknown,dark,black,goatee,RP,LR,,long_relief,0,0,0,0,50,42,47,0,49,49,52,52,52,48,50,62,62,58,0,0,0,0,0,0,0,0,0,0,0,66,70,69,75,77,58,61,86,87,84,0,0,0,63
D20530023,Antonio,Morales,R,R,P,[],True,2035-09-10,72,210,Unknown,medium,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,62,50,0,49,52,50,50,52,50,51,55,55,65,0,0,0,0,0,0,0,0,0,0,0,79,68,66,72,80,77,77,71,68,86,0,0,0,58
D20530024,Tyrone,Walker,R,R,P,[],True,2035-03-07,76,163,Unknown,light,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,50,53,47,0,49,50,52,51,52,49,49,0,58,0,0,0,0,0,0,0,0,0,0,0,0,74,80,81,82,76,67,63,0,86,0,0,0,0,61
D20530025,Leroy,Washington,S,R,SS,[],False,2035-03-28,72,183,Unknown,dark,brown,clean_shaven,,,gap,,48,51,52,51,49,51,48,49,51,49,0,0,0,0,0,0,0,0,0,0,0,62,65,64,75,49,0,0,49,74,66,0,0,0,0,0,0,0,0,0,0,0,74
D20530026,Jermaine,Washington,R,R,P,[],True,2035-07-12,78,190,Unknown,dark,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,51,47,0,52,52,48,50,52,49,51,56,0,65,0,0,0,0,0,0,0,0,0,0,0,78,68,80,71,69,61,81,83,0,88,0,0,0,63
D20530027,Rafael,Morales,R,R,LF,[],False,2035-02-22,70,199,Unknown,medium,brown,clean_shaven,,,average,,52,50,49,49,48,51,54,49,49,50,0,0,0,0,0,0,0,0,0,0,0,78,78,68,61,48,0,0,49,65,76,0,0,0,0,0,0,0,0,0,0,0,68
D20530028,Percy,Carter,S,R,P,[],True,2035-04-14,72,206,Unknown,dark,black,clean_shaven,RP,CL,,closer,0,0,0,0,52,62,46,0,48,50,50,52,52,49,50,0,53,65,0,0,0,0,0,0,0,0,0,0,0,59,75,62,63,66,64,70,0,78,82,0,0,0,55
D20530029,Anton,Hoskie,L,R,RF,[],False,2035-11-10,72,171,Unknown,medium,brown,clean_shaven,,,gap,,51,52,48,50,48,48,47,52,49,51,0,0,0,0,0,0,0,0,0,0,0,62,80,59,77,48,0,0,52,76,79,0,0,0,0,0,0,0,0,0,0,0,73
D20530030,Eduardo,Rivera,R,R,P,[],True,2035-04-02,73,182,Unknown,dark,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,58,47,0,49,49,49,50,52,52,51,57,0,65,0,0,0,0,0,0,0,0,0,0,0,73,69,76,62,76,75,66,75,0,82,0,0,0,58
D20530031,Darnell,Jefferson,R,R,SS,[],False,2035-06-18,71,161,Unknown,light,brown,goatee,,,spray,,57,50,51,51,48,52,53,51,51,51,0,0,0,0,0,0,0,0,0,0,0,70,69,63,73,48,0,0,51,68,76,0,0,0,0,0,0,0,0,0,0,0,66
D20530032,Yong,Zhang,L,R,P,[],True,2035-10-18,69,215,Unknown,medium,brown,mustache,RP,RP,,finesse_rp,0,0,0,0,52,54,48,0,49,51,51,50,52,50,52,62,58,0,0,53,0,0,0,0,0,0,0,0,0,73,68,78,69,67,70,80,81,88,0,0,81,0,61
D20530033,Sung,Park,R,R,SS,[],False,2035-11-03,71,244,Unknown,light,brown,beard,,,average,,49,49,51,50,48,52,53,48,52,52,0,0,0,0,0,0,0,0,0,0,0,71,71,75,74,48,0,0,48,74,80,0,0,0,0,0,0,0,0,0,0,0,63
D20530034,Weston,Redick,R,R,P,[],True,2035-03-06,68,240,Unknown,medium,brown,mustache,RP,SP,,balanced_sp,0,0,0,0,49,60,50,0,51,49,48,51,52,51,47,59,61,62,0,0,0,0,0,0,0,0,0,0,0,66,69,79,62,74,68,67,77,72,83,0,0,0,61
D20530035,Brooks,Edick,S,R,LF,[],False,2035-11-10,72,176,Unknown,dark,brown,clean_shaven,,,power,,52,64,51,50,52,48,51,48,52,50,0,0,0,0,0,0,0,0,0,0,0,64,74,71,67,52,0,0,48,67,68,0,0,0,0,0,0,0,0,0,0,0,71
D20530036,Manuel,Morales,L,L,P,[],True,2035-11-28,70,229,Unknown,light,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,48,51,54,0,51,49,49,51,52,48,49,59,60,0,54,0,0,0,0,0,0,0,0,0,0,71,65,77,78,78,63,59,77,72,0,83,0,0,58
D20530037,Ricardo,Torres,R,R,C,[],False,2035-04-05,73,238,Unknown,medium,blonde,mustache,,,average,,51,52,52,49,48,51,53,50,48,51,0,0,0,0,0,0,0,0,0,0,0,77,74,66,61,48,0,0,50,61,72,0,0,0,0,0,0,0,0,0,0,0,70
D20530038,Randy,Escorcia,S,R,P,[],True,2035-02-17,72,216,Unknown,medium,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,46,48,0,51,48,50,52,52,49,50,53,57,65,0,0,0,0,0,0,0,0,0,0,0,68,61,64,69,66,65,70,65,79,79,0,0,0,59
D20530039,Deshawn,Scott,L,R,P,[],True,2035-03-20,68,162,Unknown,dark,blonde,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,52,54,48,0,51,49,50,50,52,51,49,56,55,53,58,0,0,0,0,0,0,0,0,0,0,75,68,77,65,72,76,61,78,69,81,68,0,0,66
D20530040,Danilo,Mckennan,R,R,P,[],True,2035-09-25,71,168,Unknown,dark,brown,goatee,RP,CL,,closer,0,0,0,0,55,46,48,0,49,52,48,51,52,48,51,0,0,65,0,0,0,0,0,0,0,0,0,0,0,75,72,74,75,75,78,66,0,0,95,0,0,0,64
D20530041,Garth,Gonder,R,R,P,[],True,2035-12-04,77,185,Unknown,dark,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,48,51,46,0,51,52,50,52,52,51,51,60,61,0,0,0,0,0,0,0,0,0,0,0,0,81,74,68,62,70,66,77,83,87,0,0,0,0,58
D20530042,Mikel,Casarrubias,R,R,2B,[],False,2035-09-07,68,219,Unknown,dark,blonde,clean_shaven,,,average,,48,49,48,50,50,52,52,51,52,52,0,0,0,0,0,0,0,0,0,0,0,67,62,72,66,50,0,0,51,64,62,0,0,0,0,0,0,0,0,0,0,0,73
D20530043,Damon,Bossick,R,R,3B,[],False,2035-03-18,75,207,Unknown,medium,blonde,clean_shaven,,,speed,,50,49,70,51,49,50,55,49,50,49,0,0,0,0,0,0,0,0,0,0,0,74,77,85,73,49,0,0,49,62,67,0,0,0,0,0,0,0,0,0,0,0,74
D20530044,Edward,Schlein,R,R,3B,[],False,2035-01-11,68,219,Unknown,medium,brown,mustache,,,balanced,,51,50,49,49,51,48,55,49,49,49,0,0,0,0,0,0,0,0,0,0,0,80,73,75,59,51,0,0,49,77,66,0,0,0,0,0,0,0,0,0,0,0,56
D20530045,Yong,Liu,R,R,2B,[],False,2035-05-11,76,241,Unknown,dark,brown,clean_shaven,,,spray,,60,51,48,49,51,48,56,48,50,51,0,0,0,0,0,0,0,0,0,0,0,81,76,66,72,51,0,0,48,65,67,0,0,0,0,0,0,0,0,0,0,0,74
D20530046,Karl,Randolph,L,L,P,[],True,2035-04-09,78,216,Unknown,light,red,beard,RP,SP,,power_sp,0,0,0,0,49,48,52,0,51,49,49,50,52,49,50,56,62,61,0,0,0,0,0,0,0,0,0,0,0,71,60,61,81,78,77,63,81,80,91,0,0,0,57
D20530047,Clifton,Iman,R,R,SS,[],False,2035-03-14,75,250,Unknown,dark,black,goatee,,,average,,52,51,50,49,51,50,56,52,50,48,0,0,0,0,0,0,0,0,0,0,0,66,81,66,78,51,0,0,52,75,62,0,0,0,0,0,0,0,0,0,0,0,64
D20530048,Antonio,Rivera,S,R,3B,[],False,2035-09-27,68,185,Unknown,medium,blonde,beard,,,gap,,50,49,49,51,51,49,48,51,51,48,0,0,0,0,0,0,0,0,0,0,0,75,71,76,74,51,0,0,51,77,60,0,0,0,0,0,0,0,0,0,0,0,67
D20530049,Eduardo,Hernandez,L,R,LF,[],False,2035-11-25,72,184,Unknown,light,black,beard,,,gap,,49,50,52,50,50,52,46,52,50,49,0,0,0,0,0,0,0,0,0,0,0,59,71,62,62,50,0,0,52,66,70,0,0,0,0,0,0,0,0,0,0,0,69
D20530050,Hector,Flores,R,R,1B,[],False,2035-02-12,73,241,Unknown,dark,black,goatee,,,spray,,66,48,49,51,48,52,55,52,51,48,0,0,0,0,0,0,0,0,0,0,0,78,63,73,68,48,0,0,52,66,62,0,0,0,0,0,0,0,0,0,0,0,65
D20530051,Ricardo,Rodriguez,S,R,P,[],True,2035-02-12,70,178,Unknown,dark,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,48,64,47,0,50,49,52,51,52,52,51,61,58,0,0,0,0,0,0,0,0,0,0,0,0,74,78,64,69,77,74,62,88,83,0,0,0,0,62
D20530052,Chadwick,Brumbach,L,L,P,[],True,2035-07-02,75,219,Unknown,dark,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,55,52,0,48,49,51,51,52,51,50,0,60,62,0,0,0,0,0,0,0,0,0,0,0,72,72,76,79,78,81,73,0,78,92,0,0,0,65
D20530053,Cesar,Lona,R,R,P,[],True,2035-04-18,69,187,Unknown,medium,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,49,54,50,0,51,49,51,50,52,48,50,55,53,55,62,0,0,0,0,0,0,0,0,0,0,64,74,70,78,73,67,76,74,66,67,90,0,0,57
D20530054,Jefferson,Constante,R,R,P,[],True,2035-06-05,76,237,Unknown,dark,blonde,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,51,63,46,0,51,51,51,50,52,48,49,60,58,62,0,0,0,0,0,0,0,0,0,0,0,73,73,75,78,81,78,76,88,85,92,0,0,0,65
D20530055,Lowell,Haertel,R,R,2B,[],False,2035-11-04,74,203,Unknown,light,black,clean_shaven,,,balanced,,48,48,51,50,48,50,53,51,49,51,0,0,0,0,0,0,0,0,0,0,0,74,64,72,75,48,0,0,51,61,76,0,0,0,0,0,0,0,0,0,0,0,65
D20530056,Francisco,Diaz,R,R,RF,[],False,2035-04-28,68,237,Unknown,dark,blonde,clean_shaven,,,balanced,,51,50,50,52,50,52,55,52,49,49,0,0,0,0,0,0,0,0,0,0,0,72,64,63,81,50,0,0,52,72,71,0,0,0,0,0,0,0,0,0,0,0,63
D20530057,Kerry,Demer,S,R,CF,[],False,2035-04-13,72,236,Unknown,dark,black,clean_shaven,,,speed,,51,48,70,52,51,50,52,48,48,48,0,0,0,0,0,0,0,0,0,0,0,61,60,96,81,51,0,0,48,75,72,0,0,0,0,0,0,0,0,0,0,0,63
D20530058,Rafael,Hernandez,R,R,2B,[],False,2035-04-04,71,163,Unknown,dark,black,clean_shaven,,,gap,,61,60,49,50,50,49,56,48,50,50,0,0,0,0,0,0,0,0,0,0,0,87,83,72,76,50,0,0,48,62,78,0,0,0,0,0,0,0,0,0,0,0,60
D20530059,Ernesto,Segel,R,R,P,[],True,2035-07-10,73,201,Unknown,medium,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,48,50,0,50,51,51,52,52,51,53,0,62,60,0,0,0,0,0,0,0,0,0,0,0,61,67,76,77,64,68,73,0,76,82,0,0,0,59
D20530060,Rufus,Young,R,R,2B,[],False,2035-07-03,77,224,Unknown,medium,black,clean_shaven,,,spray,,56,50,49,49,48,51,53,50,52,51,0,0,0,0,0,0,0,0,0,0,0,85,70,74,64,48,0,0,50,75,76,0,0,0,0,0,0,0,0,0,0,0,67
D20530061,Orville,Hagle,R,R,SS,[],False,2035-01-14,74,203,Unknown,medium,black,mustache,,,speed,,49,48,70,50,52,52,53,51,50,48,0,0,0,0,0,0,0,0,0,0,0,62,63,96,72,52,0,0,51,67,75,0,0,0,0,0,0,0,0,0,0,0,70
D20530062,Francisco,Morales,L,L,P,[],True,2035-08-02,74,223,Unknown,dark,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,50,42,56,0,52,52,50,50,52,49,50,55,56,55,58,0,0,0,0,0,0,0,0,0,0,64,81,71,79,76,65,69,72,71,66,85,0,0,61
D20530063,Tyron,Hogsett,S,R,CF,[],False,2035-05-24,76,246,Unknown,light,blonde,mustache,,,speed,,52,49,70,51,52,51,52,52,52,51,0,0,0,0,0,0,0,0,0,0,0,67,61,83,63,52,0,0,52,77,74,0,0,0,0,0,0,0,0,0,0,0,69
D20530064,Arden,Gadewoltz,R,R,P,[],True,2035-02-17,78,213,Unknown,dark,black,clean_shaven,RP,LR,,long_relief,0,0,0,0,52,48,48,0,48,49,51,50,52,50,47,59,58,58,0,0,0,0,0,0,0,0,0,0,0,75,64,60,62,61,76,67,80,79,76,0,0,0,55
D20530065,Sid,Broas,R,R,2B,[],False,2035-04-28,77,239,Unknown,light,black,clean_shaven,,,balanced,,49,48,49,48,49,51,55,51,48,51,0,0,0,0,0,0,0,0,0,0,0,62,72,72,77,49,0,0,51,76,81,0,0,0,0,0,0,0,0,0,0,0,65
D20530066,Daron,Harmison,L,R,C,[],False,2035-07-21,68,188,Unknown,dark,brown,clean_shaven,,,spray,,63,52,49,50,51,50,44,48,48,50,0,0,0,0,0,0,0,0,0,0,0,82,74,63,75,51,0,0,48,74,70,0,0,0,0,0,0,0,0,0,0,0,69
D20530067,Kendall,Buresh,S,R,SS,[],False,2035-02-11,71,237,Unknown,dark,brown,clean_shaven,,,balanced,,51,51,49,50,49,51,48,50,51,50,0,0,0,0,0,0,0,0,0,0,0,74,67,59,73,49,0,0,50,79,72,0,0,0,0,0,0,0,0,0,0,0,70
D20530068,Jorge,Ramos,S,L,P,[],True,2035-03-13,77,193,Unknown,light,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,58,54,0,52,51,48,52,52,50,49,54,61,62,0,53,0,0,0,0,0,0,0,0,0,72,68,81,77,70,63,62,76,75,82,0,73,0,63
D20530069,Wilfredo,Rathmann,R,R,P,[],True,2035-07-16,75,215,Unknown,light,blonde,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,49,49,0,52,51,48,52,52,48,52,0,62,58,0,54,0,0,0,0,0,0,0,0,0,67,80,73,73,76,61,66,0,74,76,0,75,0,57
D20530070,Tyler,Rozell,R,R,C,[],False,2035-05-03,71,217,Unknown,medium,brown,clean_shaven,,,balanced,,48,50,52,51,49,48,54,48,48,51,0,0,0,0,0,0,0,0,0,0,0,71,63,76,73,49,0,0,48,72,81,0,0,0,0,0,0,0,0,0,0,0,74
D20530071,Yong,Hassan,R,R,RF,[],False,2035-07-05,71,224,Unknown,light,blonde,beard,,,power,,49,56,50,51,51,50,53,51,51,50,0,0,0,0,0,0,0,0,0,0,0,67,85,64,63,51,0,0,51,81,68,0,0,0,0,0,0,0,0,0,0,0,69
D20530072,Stacey,Pettett,R,R,2B,[],False,2035-02-03,74,197,Unknown,medium,black,clean_shaven,,,elite_speed,,49,49,85,49,50,52,52,49,50,52,0,0,0,0,0,0,0,0,0,0,0,62,74,97,77,50,0,0,49,64,79,0,0,0,0,0,0,0,0,0,0,0,62
D20530073,Jermaine,Allen,L,L,P,[],True,2035-10-11,75,209,Unknown,dark,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,54,52,0,51,52,49,50,52,48,51,0,60,59,0,0,0,0,0,0,0,0,0,0,0,79,76,71,72,67,74,70,0,83,79,0,0,0,67
D20530074,Royce,Morsberger,L,R,SS,[],False,2035-08-22,68,245,Unknown,medium,black,goatee,,,speed,,52,52,70,52,50,49,47,51,52,52,0,0,0,0,0,0,0,0,0,0,0,76,66,86,75,50,0,0,51,78,78,0,0,0,0,0,0,0,0,0,0,0,68
D20530075,Felton,Ginnery,R,R,P,[],True,2035-09-10,78,189,Unknown,medium,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,50,48,47,0,48,52,48,52,52,49,51,58,0,58,0,0,0,0,0,0,0,0,0,0,0,76,82,74,65,58,60,61,81,0,73,0,0,0,64
D20530076,Wilfredo,Rathmann,L,L,CF,[],False,2035-03-23,68,245,Unknown,medium,brown,clean_shaven,,,spray,,58,52,49,49,49,51,46,51,48,51,0,0,0,0,0,0,0,0,0,0,0,87,79,75,73,49,0,0,51,76,75,0,0,0,0,0,0,0,0,0,0,0,71
D20530077,Ricardo,Vasquez,L,L,P,[],True,2035-03-25,77,194,Unknown,light,blonde,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,55,53,0,49,50,52,50,52,48,52,60,61,0,56,53,0,0,0,0,0,0,0,0,0,66,75,75,64,66,60,77,77,72,0,77,72,0,68
D20530078,Otis,Hurni,R,R,RF,['3B'],False,2035-03-02,77,249,Unknown,dark,black,clean_shaven,,,spray,,63,52,51,48,50,51,55,49,49,48,0,0,0,0,0,0,0,0,0,0,0,84,66,77,58,50,0,0,49,67,67,0,0,0,0,0,0,0,0,0,0,0,75
D20530079,Jose,Reyes,L,R,LF,[],False,2035-05-19,71,196,Unknown,light,black,clean_shaven,,,spray,,55,48,51,50,48,52,46,51,52,52,0,0,0,0,0,0,0,0,0,0,0,75,74,66,63,48,0,0,51,81,68,0,0,0,0,0,0,0,0,0,0,0,69
D20530080,Darnell,King,R,R,SS,[],False,2035-04-08,76,192,Unknown,light,black,clean_shaven,,,balanced,,51,50,48,50,52,52,56,49,49,49,0,0,0,0,0,0,0,0,0,0,0,75,65,73,78,52,0,0,49,62,79,0,0,0,0,0,0,0,0,0,0,0,62
D20530081,Cole,Gilday,R,R,C,[],False,2035-03-08,68,184,Unknown,light,black,clean_shaven,,,speed,,48,49,70,50,50,52,53,48,48,50,0,0,0,0,0,0,0,0,0,0,0,66,60,88,70,50,0,0,48,67,76,0,0,0,0,0,0,0,0,0,0,0,63
D20530082,Donnie,Wombacher,L,L,CF,[],False,2035-02-17,78,172,Unknown,light,black,clean_shaven,,,speed,,48,49,77,49,52,50,45,48,48,52,0,0,0,0,0,0,0,0,0,0,0,72,74,87,76,52,0,0,48,74,79,0,0,0,0,0,0,0,0,0,0,0,64
D20530083,Rufus,Carter,L,L,1B,[],False,2035-02-21,71,178,Unknown,medium,blonde,clean_shaven,,,gap,,48,52,48,51,50,49,44,52,52,48,0,0,0,0,0,0,0,0,0,0,0,74,72,76,74,50,0,0,52,71,70,0,0,0,0,0,0,0,0,0,0,0,63
D20530084,Eduardo,Gomez,R,R,P,[],True,2035-05-10,77,178,Unknown,dark,brown,mustache,RP,SP,,balanced_sp,0,0,0,0,49,46,46,0,48,51,52,51,52,50,51,58,59,61,0,0,0,0,0,0,0,0,0,0,0,59,80,74,74,63,74,75,77,79,78,0,0,0,55
D20530085,Alejandro,Hernandez,R,R,P,[],True,2035-04-12,68,207,Unknown,dark,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,58,47,0,48,48,52,52,52,49,47,0,0,65,0,0,0,0,0,0,0,0,0,0,0,69,58,77,76,66,60,67,0,0,81,0,0,0,59
D20530086,Dewey,Mcgarey,R,R,CF,[],False,2035-12-07,77,242,Unknown,medium,blonde,beard,,,speed,,50,50,70,51,51,50,52,51,48,49,0,0,0,0,0,0,0,0,0,0,0,80,67,95,73,51,0,0,51,68,78,0,0,0,0,0,0,0,0,0,0,0,71
D20530087,Rudolf,Alfero,R,R,3B,[],False,2035-03-09,76,178,Unknown,dark,brown,goatee,,,balanced,,51,50,49,52,52,51,55,49,49,51,0,0,0,0,0,0,0,0,0,0,0,70,74,76,74,52,0,0,49,69,71,0,0,0,0,0,0,0,0,0,0,0,66
D20530088,Rufus,Robinson,L,L,1B,[],False,2035-10-21,72,242,Unknown,medium,brown,clean_shaven,,,power,,49,61,48,50,51,50,44,49,49,51,0,0,0,0,0,0,0,0,0,0,0,71,73,71,65,51,0,0,49,60,79,0,0,0,0,0,0,0,0,0,0,0,62
D20530089,Brock,Vanstraten,R,R,2B,[],False,2035-08-28,70,161,Unknown,medium,brown,clean_shaven,,,balanced,,51,52,51,49,48,51,53,49,50,49,0,0,0,0,0,0,0,0,0,0,0,77,76,77,73,48,0,0,49,63,65,0,0,0,0,0,0,0,0,0,0,0,62
D20530090,Elbert,Bhola,R,R,P,[],True,2035-12-21,71,172,Unknown,dark,blonde,mustache,RP,SP,,workhorse_sp,0,0,0,0,49,65,47,0,51,50,49,50,52,51,51,0,60,60,0,0,0,0,0,0,0,0,0,0,0,63,66,66,73,74,63,67,0,77,83,0,0,0,66
