player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20270011,Jorge,Vargas,S,R,3B,[],False,2009-08-12,77,213,Anglo,dark,brown,clean_shaven,,,power,,51,62,50,50,49,51,52,52,49,50,0,0,0,0,0,0,0,0,0,0,0,61,92,69,66,49,0,0,52,75,76,0,0,0,0,0,0,0,0,0,0,0,75
D20270012,Pedro,Morales,R,R,P,[],True,2009-03-21,73,206,Anglo,dark,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,49,47,0,48,50,50,50,52,52,51,0,0,65,0,0,0,0,0,0,0,0,0,0,0,67,65,73,75,79,80,64,0,0,84,0,0,0,60
D20270013,Xavier,Robinson,R,R,C,[],False,2009-06-19,76,219,Anglo,medium,blonde,beard,,,speed,,49,52,70,51,48,51,53,48,50,51,0,0,0,0,0,0,0,0,0,0,0,76,82,93,71,48,0,0,48,76,81,0,0,0,0,0,0,0,0,0,0,0,67
D20270014,Danial,Willia,L,L,P,[],True,2009-04-11,72,185,Anglo,dark,black,goatee,RP,SP,,power_sp,0,0,0,0,52,58,54,0,48,51,52,50,52,52,53,0,59,61,53,54,0,0,0,0,0,0,0,0,0,65,81,62,75,68,77,74,0,86,83,70,75,0,66
D20270015,Eddy,Jasper,R,R,P,[],True,2009-10-19,74,182,Anglo,light,black,beard,RP,CL,,closer,0,0,0,0,52,55,50,0,49,48,50,50,52,50,47,57,0,65,0,0,0,0,0,0,0,0,0,0,0,63,71,66,63,78,70,59,77,0,84,0,0,0,60
D20270016,Sung,Chen,R,R,2B,[],False,2009-11-01,78,205,Anglo,light,brown,clean_shaven,,,spray,,60,52,48,51,50,51,54,48,50,49,0,0,0,0,0,0,0,0,0,0,0,85,82,64,68,50,0,0,48,63,72,0,0,0,0,0,0,0,0,0,0,0,63
D20270017,Deshawn,King,R,R,1B,[],False,2009-03-12,78,228,Hispanic,light,black,clean_shaven,,,power,,48,54,51,48,52,49,56,51,50,48,0,0,0,0,0,0,0,0,0,0,0,78,79,79,74,52,0,0,51,74,60,0,0,0,0,0,0,0,0,0,0,0,76
D20270018,Raul,Gonzalez,L,R,2B,[],False,2009-04-22,70,202,Hispanic,medium,brown,clean_shaven,,,speed,,50,49,70,51,52,48,48,50,52,49,0,0,0,0,0,0,0,0,0,0,0,75,69,86,71,52,0,0,50,66,79,0,0,0,0,0,0,0,0,0,0,0,69
D20270019,Renaldo,Dwyar,R,R,3B,[],False,2009-05-15,75,217,Hispanic,light,black,goatee,,,balanced,,51,49,51,49,50,51,56,48,52,52,0,0,0,0,0,0,0,0,0,0,0,63,78,79,66,50,0,0,48,74,81,0,0,0,0,0,0,0,0,0,0,0,72
D20270020,Reyes,Dicapua,R,R,3B,[],False,2009-08-18,70,247,Anglo,light,brown,clean_shaven,,,speed,,48,48,70,51,48,52,56,51,51,50,0,0,0,0,0,0,0,0,0,0,0,59,73,96,70,48,0,0,51,79,69,0,0,0,0,0,0,0,0,0,0,0,71
D20270021,Jose,Ortiz,L,L,P,[],True,2009-05-01,68,183,Anglo,light,black,beard,RP,SP,,finesse_sp,0,0,0,0,50,43,56,0,52,49,52,50,52,52,49,61,59,0,0,0,0,0,0,0,0,0,0,0,0,78,65,60,71,79,78,64,89,85,0,0,0,0,58
D20270022,Alejandro,Morales,R,R,1B,[],False,2009-11-27,68,231,Anglo,dark,blonde,clean_shaven,,,spray,,62,51,49,49,50,49,55,50,52,50,0,0,0,0,0,0,0,0,0,0,0,87,74,64,68,50,0,0,50,74,74,0,0,0,0,0,0,0,0,0,0,0,71
D20270023,Yong,Pham,S,R,3B,[],False,2009-09-02,69,204,Anglo,light,brown,clean_shaven,,,power,,51,58,51,52,50,50,51,48,51,52,0,0,0,0,0,0,0,0,0,0,0,66,88,77,76,50,0,0,48,79,81,0,0,0,0,0,0,0,0,0,0,0,66
D20270024,Marcos,Hickinbotham,L,L,P,[],True,2009-01-22,78,236,Anglo,medium,black,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,48,52,55,0,49,49,49,51,52,48,49,54,56,0,58,0,0,0,0,0,0,0,0,0,0,77,78,72,73,61,61,61,77,74,0,84,0,0,70
D20270025,Donovan,Pencek,R,R,P,[],True,2009-07-01,73,171,Anglo,medium,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,51,50,0,49,49,52,50,52,49,51,59,62,0,55,0,0,0,0,0,0,0,0,0,0,62,69,74,65,67,67,64,89,91,0,77,0,0,65
D20270026,Virgilio,Gamero,S,R,3B,[],False,2009-06-17,71,209,Anglo,medium,blonde,clean_shaven,,,gap,,60,57,52,50,50,48,51,50,50,50,0,0,0,0,0,0,0,0,0,0,0,88,81,74,76,50,0,0,50,74,79,0,0,0,0,0,0,0,0,0,0,0,63
D20270027,Sung,Wang,R,R,P,[],True,2009-04-11,77,228,Anglo,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,46,49,0,52,50,49,50,52,52,49,54,53,65,0,0,0,0,0,0,0,0,0,0,0,72,61,72,62,69,69,63,77,77,85,0,0,0,62
D20270028,Taylor,Arave,R,R,P,[],True,2009-02-24,73,169,Anglo,light,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,48,48,0,50,48,49,50,52,52,49,54,0,65,0,0,0,0,0,0,0,0,0,0,0,60,75,64,77,79,67,79,71,0,77,0,0,0,56
D20270029,Donovan,Galey,L,L,RF,[],False,2009-11-07,68,216,Anglo,light,blonde,goatee,,,power,,52,62,50,51,48,49,44,51,48,51,0,0,0,0,0,0,0,0,0,0,0,73,88,70,79,48,0,0,51,72,66,0,0,0,0,0,0,0,0,0,0,0,67
D20270030,Antonio,Lopez,S,R,1B,[],False,2009-08-12,75,169,Hispanic,light,red,clean_shaven,,,gap,,60,61,48,50,49,51,50,52,51,52,0,0,0,0,0,0,0,0,0,0,0,87,81,69,71,49,0,0,52,68,82,0,0,0,0,0,0,0,0,0,0,0,71
D20270031,Emil,Paysour,R,R,CF,[],False,2009-09-12,69,207,Anglo,medium,blonde,mustache,,,speed,,49,50,70,50,49,48,54,49,51,51,0,0,0,0,0,0,0,0,0,0,0,71,60,82,73,49,0,0,49,62,73,0,0,0,0,0,0,0,0,0,0,0,67
D20270032,Fernando,Sanchez,R,R,1B,[],False,2009-05-19,71,194,Anglo,light,brown,clean_shaven,,,balanced,,51,48,50,50,49,50,55,50,52,51,0,0,0,0,0,0,0,0,0,0,0,72,70,68,77,49,0,0,50,74,81,0,0,0,0,0,0,0,0,0,0,0,62
D20270033,Leroy,Washington,R,R,LF,[],False,2009-09-22,74,184,Anglo,light,blonde,beard,,,elite_speed,,49,48,85,48,50,52,53,49,49,50,0,0,0,0,0,0,0,0,0,0,0,65,68,97,76,50,0,0,49,73,74,0,0,0,0,0,0,0,0,0,0,0,68
D20270034,Deshawn,Allen,R,R,C,[],False,2009-09-28,71,234,Anglo,light,blonde,beard,,,balanced,,50,51,52,49,49,49,54,49,49,51,0,0,0,0,0,0,0,0,0,0,0,79,81,81,65,49,0,0,49,68,71,0,0,0,0,0,0,0,0,0,0,0,69
D20270035,Rufus,Wright,R,R,P,[],True,2009-01-06,69,183,Anglo,light,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,52,51,50,0,51,51,51,50,52,48,51,61,0,0,0,0,0,0,0,0,0,0,0,0,0,70,75,63,73,69,61,80,75,0,0,0,0,0,64
D20270036,Fernando,Mendoza,R,L,1B,[],False,2009-01-24,75,237,Anglo,light,brown,clean_shaven,,,balanced,,48,51,49,49,52,48,54,52,48,52,0,0,0,0,0,0,0,0,0,0,0,66,64,70,75,52,0,0,52,71,64,0,0,0,0,0,0,0,0,0,0,0,65
D20270037,Carlos,Rivera,L,L,P,[],True,2009-09-25,71,236,Anglo,light,blonde,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,49,47,53,0,48,48,52,52,52,48,47,0,58,58,0,0,0,0,0,0,0,0,0,0,0,77,76,66,80,69,73,65,0,76,70,0,0,0,61
D20270038,Ricardo,Perez,R,R,LF,[],False,2009-05-16,75,162,Anglo,medium,black,mustache,,,gap,,50,51,52,51,49,50,56,49,49,52,0,0,0,0,0,0,0,0,0,0,0,76,69,70,74,49,0,0,49,70,81,0,0,0,0,0,0,0,0,0,0,0,68
D20270039,Percy,Jackson,R,R,P,[],True,2009-05-23,76,212,Hispanic,medium,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,51,59,49,0,51,52,48,50,52,48,53,0,0,59,0,0,0,0,0,0,0,0,0,0,0,68,75,77,76,65,62,73,0,0,82,0,0,0,59
D20270040,Anderson,Leandro,L,R,SS,[],False,2009-03-23,71,160,Anglo,medium,blonde,clean_shaven,,,spray,,63,48,51,49,50,52,48,50,50,51,0,0,0,0,0,0,0,0,0,0,0,83,73,62,64,50,0,0,50,77,81,0,0,0,0,0,0,0,0,0,0,0,62
D20270041,Jorge,Mendoza,R,R,LF,[],False,2009-09-10,72,193,Anglo,medium,blonde,clean_shaven,,,power,,48,59,50,48,51,51,52,49,49,49,0,0,0,0,0,0,0,0,0,0,0,64,80,80,73,51,0,0,49,63,60,0,0,0,0,0,0,0,0,0,0,0,70
D20270042,Jamal,Harris,R,R,CF,[],False,2009-01-05,74,166,Anglo,light,black,clean_shaven,,,speed,,49,52,70,51,50,48,56,48,48,48,0,0,0,0,0,0,0,0,0,0,0,67,75,93,77,50,0,0,48,61,70,0,0,0,0,0,0,0,0,0,0,0,62
D20270043,Leroy,Washington,R,R,SS,[],False,2009-06-21,76,250,Anglo,medium,blonde,clean_shaven,,,balanced,,51,49,51,51,48,52,52,51,51,51,0,0,0,0,0,0,0,0,0,0,0,79,62,81,62,48,0,0,51,63,70,0,0,0,0,0,0,0,0,0,0,0,70
D20270044,Antonio,Torres,R,R,SS,[],False,2009-02-22,70,196,Hispanic,light,black,goatee,,,spray,,62,49,49,50,50,51,55,51,48,51,0,0,0,0,0,0,0,0,0,0,0,76,70,78,63,50,0,0,51,63,67,0,0,0,0,0,0,0,0,0,0,0,61
D20270045,Trevor,Wassmann,R,R,C,[],False,2009-06-14,76,169,Anglo,light,brown,clean_shaven,,,power,,51,60,48,50,50,49,55,52,51,49,0,0,0,0,0,0,0,0,0,0,0,79,70,59,66,50,0,0,52,62,65,0,0,0,0,0,0,0,0,0,0,0,73
D20270046,Mohammed,Bosquet,R,R,2B,[],False,2009-09-19,71,212,Hispanic,medium,brown,clean_shaven,,,balanced,,50,49,49,51,52,51,53,48,51,50,0,0,0,0,0,0,0,0,0,0,0,77,67,71,70,52,0,0,48,72,72,0,0,0,0,0,0,0,0,0,0,0,69
D20270047,Santiago,Schrotenboer,R,R,3B,[],False,2009-10-12,69,189,Anglo,light,red,beard,,,speed,,52,50,70,50,50,48,54,52,49,50,0,0,0,0,0,0,0,0,0,0,0,73,74,81,65,50,0,0,52,62,64,0,0,0,0,0,0,0,0,0,0,0,55
D20270048,Vince,Volbert,R,R,2B,[],False,2009-03-25,68,171,Anglo,light,red,mustache,,,balanced,,49,49,49,51,48,48,55,52,48,48,0,0,0,0,0,0,0,0,0,0,0,65,61,73,70,48,0,0,52,78,64,0,0,0,0,0,0,0,0,0,0,0,65
D20270049,Adam,Schurk,R,R,P,[],True,2009-12-14,68,235,Anglo,dark,brown,mustache,RP,SP,,power_sp,0,0,0,0,48,38,50,0,51,52,52,50,52,50,50,0,62,59,56,55,0,0,0,0,0,0,0,0,0,66,63,80,75,76,75,73,0,77,72,68,66,0,64
D20270050,Darryl,Mesrobian,R,R,2B,[],False,2009-12-14,77,211,Anglo,medium,red,clean_shaven,,,spray,,57,50,48,49,51,49,56,49,52,52,0,0,0,0,0,0,0,0,0,0,0,85,61,78,68,51,0,0,49,70,68,0,0,0,0,0,0,0,0,0,0,0,62
D20270051,Basil,Gaver,L,L,P,[],True,2009-05-14,73,192,Anglo,dark,black,beard,RP,RP,,power_rp,0,0,0,0,52,43,56,0,50,50,52,52,52,50,52,0,0,60,0,0,0,0,0,0,0,0,0,0,0,79,79,69,67,67,72,69,0,0,80,0,0,0,57
D20270052,Dante,Delullo,S,R,SS,[],False,2009-11-28,68,199,Anglo,light,brown,clean_shaven,,,speed,,49,50,70,48,52,52,49,48,51,51,0,0,0,0,0,0,0,0,0,0,0,76,64,85,69,52,0,0,48,73,77,0,0,0,0,0,0,0,0,0,0,0,58
D20270053,Cedric,Wright,R,R,P,[],True,2009-12-07,68,234,Anglo,dark,black,beard,RP,SP,,balanced_sp,0,0,0,0,51,55,48,0,52,52,51,50,52,50,54,58,62,62,0,0,0,0,0,0,0,0,0,0,0,66,76,72,62,80,76,72,68,80,91,0,0,0,62
D20270054,Joe,Heitmann,R,R,P,[],True,2009-02-21,71,173,Anglo,medium,red,goatee,RP,LR,,long_relief,0,0,0,0,51,61,49,0,51,50,52,50,52,49,48,61,58,0,0,0,0,0,0,0,0,0,0,0,0,64,61,71,69,67,67,62,87,73,0,0,0,0,59
D20270055,Clyde,Deyoung,R,R,C,[],False,2009-12-06,75,201,Anglo,light,brown,clean_shaven,,,average,,51,49,48,52,50,52,54,50,50,51,0,0,0,0,0,0,0,0,0,0,0,66,69,75,69,50,0,0,50,70,77,0,0,0,0,0,0,0,0,0,0,0,70
D20270056,Leroy,Gaines,R,R,P,[],True,2009-11-18,71,226,Anglo,medium,blonde,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,51,49,47,0,50,49,51,52,52,52,49,53,0,56,58,0,0,0,0,0,0,0,0,0,0,68,79,72,79,71,73,61,68,0,76,85,0,0,73
D20270057,Jere,Schares,R,R,2B,[],False,2009-05-10,78,211,Anglo,light,blonde,clean_shaven,,,spray,,69,51,48,49,50,52,53,51,50,48,0,0,0,0,0,0,0,0,0,0,0,80,73,70,70,50,0,0,51,74,67,0,0,0,0,0,0,0,0,0,0,0,68
D20270058,Jermaine,Mitchell,S,R,1B,[],False,2009-11-04,71,246,Anglo,light,black,goatee,,,spray,,59,49,52,50,48,48,48,50,50,51,0,0,0,0,0,0,0,0,0,0,0,76,79,64,79,48,0,0,50,79,65,0,0,0,0,0,0,0,0,0,0,0,63
D20270059,Francisco,Perez,L,R,2B,[],False,2009-12-11,74,163,Anglo,light,black,clean_shaven,,,balanced,,52,52,49,50,48,51,48,52,49,49,0,0,0,0,0,0,0,0,0,0,0,78,81,68,72,48,0,0,52,71,68,0,0,0,0,0,0,0,0,0,0,0,68
D20270060,Clyde,Breitmeyer,L,L,P,[],True,2009-05-14,72,208,Anglo,light,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,52,50,55,0,51,50,51,52,52,51,49,60,60,54,0,0,0,0,0,0,0,0,0,0,0,74,64,75,62,67,61,74,74,74,81,0,0,0,62
D20270061,Maynard,Boyarski,L,L,P,[],True,2009-07-26,76,191,Anglo,light,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,52,52,53,0,50,48,48,50,52,51,49,60,58,0,0,55,0,0,0,0,0,0,0,0,0,64,75,69,66,77,72,65,88,83,0,0,81,0,56
D20270062,Antonio,Diaz,R,R,SS,[],False,2009-05-03,68,184,Anglo,medium,brown,mustache,,,spray,,61,49,51,48,48,52,53,52,52,52,0,0,0,0,0,0,0,0,0,0,0,81,69,69,76,48,0,0,52,65,78,0,0,0,0,0,0,0,0,0,0,0,70
D20270063,Hollis,Heeren,S,R,P,[],True,2009-03-16,69,233,Anglo,light,blonde,mustache,RP,LR,,long_relief,0,0,0,0,50,58,48,0,50,52,48,50,52,49,54,0,58,0,0,0,0,0,0,0,0,0,0,0,0,69,72,70,64,69,66,82,0,75,0,0,0,0,55
D20270064,Juan,Castillo,R,R,2B,[],False,2009-05-21,78,187,Anglo,light,black,clean_shaven,,,gap,,49,51,52,50,52,51,54,50,49,52,0,0,0,0,0,0,0,0,0,0,0,65,70,78,73,52,0,0,50,76,79,0,0,0,0,0,0,0,0,0,0,0,69
D20270065,Juan,Garcia,R,R,P,[],True,2009-02-25,69,181,Hispanic,medium,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,54,47,0,48,48,52,51,52,49,46,56,53,65,0,0,0,0,0,0,0,0,0,0,0,72,75,62,63,74,75,68,70,73,95,0,0,0,56
D20270066,Antonia,Eliezrie,R,R,P,[],True,2009-08-22,68,232,Hispanic,medium,brown,goatee,RP,SP,,groundball_sp,0,0,0,0,49,54,49,0,51,49,52,52,52,52,49,53,54,56,58,0,0,0,0,0,0,0,0,0,0,73,71,79,75,69,65,68,77,76,67,76,0,0,66
D20270067,Deshawn,Harris,R,R,LF,[],False,2009-05-27,73,164,Anglo,medium,blonde,clean_shaven,,,average,,51,48,50,50,52,52,55,52,49,51,0,0,0,0,0,0,0,0,0,0,0,76,69,69,70,52,0,0,52,65,76,0,0,0,0,0,0,0,0,0,0,0,68
D20270068,Alejandro,Hernandez,L,L,P,[],True,2009-03-07,71,166,Anglo,dark,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,50,51,56,0,49,52,51,50,52,49,54,0,61,62,0,0,0,0,0,0,0,0,0,0,0,61,65,69,70,74,64,80,0,77,90,0,0,0,57
D20270069,Cedric,Harris,R,R,P,[],True,2009-11-01,71,186,Anglo,dark,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,48,62,49,0,51,51,52,50,52,49,51,55,0,55,59,0,0,0,0,0,0,0,0,0,0,62,77,62,79,71,71,73,65,0,73,78,0,0,64
D20270070,Rufus,Jackson,R,R,LF,[],False,2009-07-26,72,222,Anglo,light,blonde,clean_shaven,,,speed,,52,50,70,51,50,52,56,51,48,51,0,0,0,0,0,0,0,0,0,0,0,66,62,87,79,50,0,0,51,62,62,0,0,0,0,0,0,0,0,0,0,0,57
D20270071,Leroy,Robinson,R,R,P,[],True,2009-05-22,73,227,Anglo,light,brown,clean_shaven,RP,SP,,power_sp,42,63,15,62,73,36,14,12,52,52,48,50,52,52,51,56,60,62,0,55,0,59,86,27,81,98,0,0,24,78,76,77,62,65,71,62,84,78,76,0,73,0,58
D20270072,Leigh,Bogin,R,R,2B,[],False,2009-12-21,74,185,Anglo,light,brown,clean_shaven,,,gap,,50,48,52,51,49,50,54,48,48,49,0,0,0,0,0,0,0,0,0,0,0,80,62,79,65,49,0,0,48,69,64,0,0,0,0,0,0,0,0,0,0,0,62
D20270073,Malik,Jackson,R,R,SS,['3B'],False,2009-11-01,74,234,African,dark,black,clean_shaven,,,speed,,52,49,70,51,50,48,56,48,52,48,0,0,0,0,0,0,0,0,0,0,0,62,68,83,66,50,0,0,48,65,74,0,0,0,0,0,0,0,0,0,0,0,73
D20270074,Juan,Ortiz,L,L,P,[],True,2009-02-12,78,217,Anglo,dark,red,goatee,RP,SP,,finesse_sp,0,0,0,0,50,58,52,0,49,49,48,51,52,49,49,60,61,0,0,0,0,0,0,0,0,0,0,0,0,76,74,75,81,65,77,63,70,86,0,0,0,0,64
D20270075,Raul,Martinez,R,R,P,[],True,2009-09-21,76,169,Anglo,light,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,52,53,47,0,49,49,48,50,52,52,51,60,62,0,0,0,0,0,0,0,0,0,0,0,0,68,72,79,68,67,80,67,83,75,0,0,0,0,56
D20270076,Tommie,Tuy,R,R,SS,[],False,2009-07-10,71,198,Anglo,medium,black,mustache,,,balanced,,49,48,49,51,51,48,56,48,51,50,0,0,0,0,0,0,0,0,0,0,0,65,61,67,74,51,0,0,48,63,72,0,0,0,0,0,0,0,0,0,0,0,64
D20270077,Pat,Robbs,R,R,P,[],True,2009-04-26,72,209,Anglo,light,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,48,52,47,0,49,48,51,52,52,52,47,61,60,62,0,0,0,0,0,0,0,0,0,0,0,75,73,79,76,66,64,65,84,77,73,0,0,0,65
D20270078,Pablo,Flannigan,R,R,LF,[],False,2009-11-15,72,164,Anglo,medium,black,clean_shaven,,,power,,48,56,49,49,48,50,53,48,50,50,0,0,0,0,0,0,0,0,0,0,0,60,74,79,63,48,0,0,48,65,61,0,0,0,0,0,0,0,0,0,0,0,60
D20270079,Jermaine,Harris,L,L,1B,[],False,2009-05-10,68,222,Anglo,medium,brown,goatee,,,spray,,62,51,48,51,52,51,46,50,49,52,0,0,0,0,0,0,0,0,0,0,0,89,76,72,67,52,0,0,50,77,80,0,0,0,0,0,0,0,0,0,0,0,70
D20270080,Deshawn,Green,R,R,RF,['1B'],False,2009-12-27,68,163,Anglo,medium,red,clean_shaven,,,balanced,,48,52,50,49,50,52,53,52,51,48,0,0,0,0,0,0,0,0,0,0,0,62,81,72,70,50,0,0,52,62,66,0,0,0,0,0,0,0,0,0,0,0,69
D20270081,Fernando,Ortiz,L,L,1B,[],False,2009-08-12,78,210,Anglo,dark,brown,clean_shaven,,,average,,48,48,52,51,50,50,44,50,52,48,0,0,0,0,0,0,0,0,0,0,0,73,61,76,63,50,0,0,50,69,68,0,0,0,0,0,0,0,0,0,0,0,67
D20270082,Eddy,Jasper,R,R,P,[],True,2009-08-07,76,216,Anglo,medium,red,beard,RP,SP,,balanced_sp,0,0,0,0,48,43,47,0,49,51,51,50,52,50,51,62,59,58,0,0,0,0,0,0,0,0,0,0,0,63,62,61,77,63,78,74,78,85,81,0,0,0,62
D20270083,Jose,Torres,R,R,P,[],True,2009-04-07,72,231,Anglo,medium,blonde,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,52,50,49,0,51,51,50,50,52,48,50,0,62,0,0,0,0,0,0,0,0,0,0,0,0,62,78,74,79,73,61,65,0,87,0,0,0,0,56
D20270084,Raul,Castillo,S,L,CF,[],False,2009-04-06,68,178,Anglo,medium,brown,mustache,,,spray,,62,51,49,49,52,52,49,48,51,49,0,0,0,0,0,0,0,0,0,0,0,73,75,65,60,52,0,0,48,66,70,0,0,0,0,0,0,0,0,0,0,0,67
D20270085,Boyd,Mccanse,R,R,3B,[],False,2009-08-18,68,179,Hispanic,medium,brown,clean_shaven,,,average,,50,50,52,51,51,48,52,52,52,49,0,0,0,0,0,0,0,0,0,0,0,61,79,69,74,51,0,0,52,70,70,0,0,0,0,0,0,0,0,0,0,0,74
D20270086,Quintin,Golt,L,R,P,[],True,2009-03-25,72,178,Anglo,light,red,clean_shaven,RP,LR,,long_relief,0,0,0,0,51,57,47,0,48,52,51,50,52,50,50,58,0,60,0,0,0,0,0,0,0,0,0,0,0,71,71,79,62,78,77,74,68,0,87,0,0,0,56
D20270087,Ricky,Kuchle,R,R,P,[],True,2009-02-23,69,196,Anglo,medium,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,49,57,50,0,48,50,52,51,52,52,51,0,54,0,59,0,0,0,0,0,0,0,0,0,0,63,64,76,69,73,81,75,0,78,0,76,0,0,61
D20270088,Cleveland,Cobia,L,L,P,[],True,2009-03-24,72,225,Anglo,light,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,49,53,55,0,49,51,48,50,52,50,51,56,61,62,0,0,0,0,0,0,0,0,0,0,0,67,77,74,62,64,61,76,79,80,74,0,0,0,56
D20270089,Hector,Morales,R,R,C,[],False,2009-10-16,71,239,Anglo,medium,brown,clean_shaven,,,gap,,49,49,50,50,48,51,54,49,51,48,0,0,0,0,0,0,0,0,0,0,0,70,63,78,79,48,0,0,49,64,75,0,0,0,0,0,0,0,0,0,0,0,65
D20270090,Wyatt,Beadles,R,R,LF,['3B'],False,2009-05-05,75,166,Anglo,light,brown,clean_shaven,,,balanced,,48,50,51,48,48,52,52,50,52,51,0,0,0,0,0,0,0,0,0,0,0,60,74,77,75,48,0,0,50,80,68,0,0,0,0,0,0,0,0,0,0,0,70
