player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20270011,Darnell,Jefferson,L,R,RF,[],False,2009-04-24,72,222,Anglo,light,brown,mustache,,,power,,49,59,51,50,49,52,45,48,48,50,0,0,0,0,0,0,0,0,0,0,0,72,73,75,77,49,0,0,48,62,66,0,0,0,0,0,0,0,0,0,0,0,70
D20270012,Rafael,Gomez,R,R,P,[],True,2009-09-04,76,180,Anglo,light,brown,goatee,RP,SP,,workhorse_sp,0,0,0,0,48,51,48,0,51,50,49,52,52,50,49,59,60,62,0,54,0,0,0,0,0,0,0,0,0,61,71,76,77,77,76,61,74,87,82,0,71,0,61
D20270013,Alejandro,Ramirez,R,R,2B,[],False,2009-05-16,72,243,Anglo,dark,brown,clean_shaven,,,balanced,,51,48,51,50,48,51,54,49,52,52,0,0,0,0,0,0,0,0,0,0,0,63,76,65,64,48,0,0,49,63,74,0,0,0,0,0,0,0,0,0,0,0,69
D20270014,Modesto,Connely,R,R,P,[],True,2009-03-22,75,225,Anglo,medium,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,49,58,46,0,52,52,52,50,52,51,50,0,57,0,62,0,0,0,0,0,0,0,0,0,0,72,66,72,74,79,64,60,0,85,0,79,0,0,49
D20270015,Chuck,Hongerholt,R,R,P,[],True,2009-02-12,73,187,Anglo,light,red,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,50,68,46,0,52,51,50,50,52,50,52,0,56,57,59,0,0,0,0,0,0,0,0,0,0,65,63,68,72,60,80,71,0,81,77,87,0,0,66
D20270016,Billy,Trabue,R,R,P,[],True,2009-03-28,71,236,Anglo,light,black,goatee,RP,SP,,balanced_sp,0,0,0,0,50,50,50,0,49,52,52,50,52,50,52,58,61,61,0,0,0,0,0,0,0,0,0,0,0,64,80,67,65,68,67,65,78,86,71,0,0,0,58
D20270017,Tyrone,Jefferson,R,R,3B,[],False,2009-07-25,78,245,Anglo,medium,blonde,clean_shaven,,,power,,51,59,51,50,52,49,56,52,52,51,0,0,0,0,0,0,0,0,0,0,0,64,76,71,63,52,0,0,52,80,73,0,0,0,0,0,0,0,0,0,0,0,72
D20270018,Leroy,White,L,R,1B,[],False,2009-03-08,77,220,Anglo,light,black,clean_shaven,,,average,,50,52,48,51,51,50,48,50,51,51,0,0,0,0,0,0,0,0,0,0,0,78,77,77,74,51,0,0,50,74,71,0,0,0,0,0,0,0,0,0,0,0,74
D20270019,Donnie,Godwyn,R,R,P,[],True,2009-05-18,77,184,Anglo,light,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,47,48,0,49,52,52,50,52,48,54,0,54,65,0,0,0,0,0,0,0,0,0,0,0,76,69,66,71,82,71,71,0,74,80,0,0,0,58
D20270020,Rufus,White,L,L,LF,[],False,2009-02-11,70,249,Anglo,medium,brown,clean_shaven,,,power,,48,60,48,49,51,50,47,48,49,52,0,0,0,0,0,0,0,0,0,0,0,78,82,68,71,51,0,0,48,65,79,0,0,0,0,0,0,0,0,0,0,0,72
D20270021,Leroy,Taylor,L,L,P,[],True,2009-05-18,68,221,Hispanic,dark,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,62,55,0,50,52,52,52,52,52,54,55,53,65,0,0,0,0,0,0,0,0,0,0,0,61,77,73,76,66,63,65,80,75,90,0,0,0,49
D20270022,Sung,Hassan,R,R,LF,[],False,2009-11-19,69,241,Anglo,light,blonde,clean_shaven,,,elite_speed,,50,49,85,49,50,52,55,51,50,52,0,0,0,0,0,0,0,0,0,0,0,67,65,99,63,50,0,0,51,68,73,0,0,0,0,0,0,0,0,0,0,0,65
D20270023,Mohammed,Bosquet,L,L,LF,[],False,2009-05-10,72,223,Anglo,light,blonde,clean_shaven,,,power,,52,64,49,49,48,49,44,50,52,50,0,0,0,0,0,0,0,0,0,0,0,69,94,66,76,48,0,0,50,63,74,0,0,0,0,0,0,0,0,0,0,0,62
D20270024,Manuel,Delgado,R,R,3B,[],False,2009-10-12,68,217,Anglo,light,brown,clean_shaven,,,spray,,67,52,51,50,52,48,54,49,49,50,0,0,0,0,0,0,0,0,0,0,0,83,68,65,68,52,0,0,49,63,69,0,0,0,0,0,0,0,0,0,0,0,69
D20270025,Kurt,Bartucci,R,R,3B,[],False,2009-09-21,73,239,Hispanic,medium,black,clean_shaven,,,spray,,64,52,52,49,49,50,52,50,50,50,0,0,0,0,0,0,0,0,0,0,0,74,77,75,78,49,0,0,50,71,68,0,0,0,0,0,0,0,0,0,0,0,68
D20270026,Malik,White,L,R,P,[],True,2009-07-25,71,163,Anglo,light,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,52,52,47,0,49,49,48,50,52,51,47,57,60,61,0,0,0,0,0,0,0,0,0,0,0,75,70,69,70,65,68,61,87,87,73,0,0,0,63
D20270027,Ulysses,Wassell,L,L,P,[],True,2009-06-04,76,204,Anglo,medium,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,50,49,56,0,50,50,51,50,52,51,50,62,61,59,0,0,0,0,0,0,0,0,0,0,0,62,71,69,74,77,69,68,73,71,75,0,0,0,56
D20270028,Chris,Duffey,R,R,C,[],False,2009-10-27,72,193,Anglo,light,brown,clean_shaven,,,balanced,,51,48,49,50,52,50,54,52,49,48,0,0,0,0,0,0,0,0,0,0,0,66,77,76,67,52,0,0,52,78,75,0,0,0,0,0,0,0,0,0,0,0,79
D20270029,Garland,Remaley,R,R,1B,[],False,2009-09-02,71,172,Anglo,light,blonde,clean_shaven,,,gap,,52,52,52,51,48,48,56,50,52,51,0,0,0,0,0,0,0,0,0,0,0,75,65,78,63,48,0,0,50,77,71,0,0,0,0,0,0,0,0,0,0,0,74
D20270030,Hoyt,Genovesi,R,R,1B,[],False,2009-07-16,78,174,Hispanic,dark,black,clean_shaven,,,power,,49,57,48,49,49,49,52,49,48,52,0,0,0,0,0,0,0,0,0,0,0,71,77,63,76,49,0,0,49,74,72,0,0,0,0,0,0,0,0,0,0,0,64
D20270031,Justin,Lovenduski,R,R,SS,[],False,2009-05-14,72,198,Anglo,light,blonde,clean_shaven,,,power,,51,62,52,52,49,51,54,52,49,51,0,0,0,0,0,0,0,0,0,0,0,67,72,68,69,49,0,0,52,73,81,0,0,0,0,0,0,0,0,0,0,0,60
D20270032,Antonio,Vargas,L,L,P,[],True,2009-04-23,76,233,Anglo,medium,blonde,goatee,RP,SP,,balanced_sp,0,0,0,0,51,56,53,0,49,51,50,50,52,52,52,59,58,58,0,0,0,0,0,0,0,0,0,0,0,78,62,68,71,67,75,75,81,76,77,0,0,0,64
D20270033,Malik,Taylor,R,R,P,[],True,2009-03-14,71,184,Anglo,medium,blonde,beard,RP,SP,,workhorse_sp,0,0,0,0,48,53,46,0,49,49,52,50,52,51,49,59,0,61,0,0,0,0,0,0,0,0,0,0,0,77,66,60,65,72,67,59,83,0,85,0,0,0,60
D20270034,Hector,Flores,L,L,P,[],True,2009-08-15,77,239,Anglo,light,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,48,52,54,0,51,49,50,50,52,49,50,61,59,0,0,0,0,0,0,0,0,0,0,0,0,79,61,63,70,61,73,67,80,74,0,0,0,0,63
D20270035,Darryl,Mesrobian,L,L,P,[],True,2009-02-19,73,222,Hispanic,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,53,54,0,49,48,48,52,52,50,48,0,0,65,0,0,0,0,0,0,0,0,0,0,0,77,75,66,70,72,67,67,0,0,87,0,0,0,56
D20270036,Carol,Roesner,R,R,C,[],False,2009-03-17,76,165,Anglo,dark,blonde,clean_shaven,,,average,,50,50,50,51,52,49,54,52,50,52,0,0,0,0,0,0,0,0,0,0,0,62,64,79,66,52,0,0,52,66,80,0,0,0,0,0,0,0,0,0,0,0,67
D20270037,Elvis,Hasstedt,R,R,SS,[],False,2009-03-03,71,194,Anglo,light,black,goatee,,,gap,,52,48,51,51,52,51,54,49,51,50,0,0,0,0,0,0,0,0,0,0,0,74,73,78,62,52,0,0,49,63,63,0,0,0,0,0,0,0,0,0,0,0,68
D20270038,Alec,Dollarhide,R,R,C,[],False,2009-10-18,70,180,Anglo,light,brown,clean_shaven,,,average,,52,48,50,52,52,51,54,48,49,51,0,0,0,0,0,0,0,0,0,0,0,72,61,79,73,52,0,0,48,65,79,0,0,0,0,0,0,0,0,0,0,0,68
D20270039,Darnell,White,S,R,P,[],True,2009-07-28,74,200,Anglo,light,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,51,60,48,0,51,51,51,50,52,52,52,58,61,53,0,0,0,0,0,0,0,0,0,0,0,77,70,70,68,79,81,73,73,73,67,0,0,0,62
D20270040,Sung,Singh,S,L,P,[],True,2009-12-28,68,227,Anglo,dark,blonde,mustache,RP,RP,,finesse_rp,0,0,0,0,52,56,56,0,48,50,51,50,52,51,51,60,59,0,0,56,0,0,0,0,0,0,0,0,0,70,75,76,78,69,63,67,77,83,0,0,66,0,63
D20270041,Bryant,Humpries,R,R,3B,[],False,2009-09-27,69,224,Anglo,light,blonde,beard,,,power,,50,62,51,50,49,48,52,48,48,48,0,0,0,0,0,0,0,0,0,0,0,63,73,74,67,49,0,0,48,63,61,0,0,0,0,0,0,0,0,0,0,0,65
D20270042,August,Rapley,R,R,CF,[],False,2009-10-13,75,164,Anglo,light,blonde,clean_shaven,,,spray,,60,52,50,49,49,49,54,51,49,50,0,0,0,0,0,0,0,0,0,0,0,90,70,77,76,49,0,0,51,77,74,0,0,0,0,0,0,0,0,0,0,0,68
D20270043,Odis,Carney,R,R,3B,[],False,2009-02-01,69,243,Anglo,light,brown,clean_shaven,,,average,,48,49,51,50,49,52,54,51,51,49,0,0,0,0,0,0,0,0,0,0,0,66,65,71,80,49,0,0,51,65,65,0,0,0,0,0,0,0,0,0,0,0,66
D20270044,Len,Joffe,L,L,P,[],True,2009-01-19,74,228,Anglo,light,brown,beard,RP,SP,,power_sp,0,0,0,0,50,50,52,0,51,49,51,50,52,50,49,0,58,61,56,53,0,0,0,0,0,0,0,0,0,67,64,71,71,77,70,62,0,85,71,74,77,0,68
D20270045,Rufus,Green,S,R,LF,[],False,2009-11-16,75,207,Anglo,dark,brown,clean_shaven,,,power,,49,57,49,48,49,50,50,52,51,52,0,0,0,0,0,0,0,0,0,0,0,67,85,63,64,49,0,0,52,74,77,0,0,0,0,0,0,0,0,0,0,0,69
D20270046,Hank,Linsday,S,R,3B,[],False,2009-05-14,70,212,Anglo,medium,brown,clean_shaven,,,power,,48,56,48,49,50,50,49,51,48,50,0,0,0,0,0,0,0,0,0,0,0,73,83,70,63,50,0,0,51,61,69,0,0,0,0,0,0,0,0,0,0,0,70
D20270047,Pedro,Gomez,R,R,2B,[],False,2009-01-03,72,240,Anglo,medium,black,clean_shaven,,,power,,51,61,48,49,49,49,56,51,50,50,0,0,0,0,0,0,0,0,0,0,0,81,76,60,69,49,0,0,51,67,63,0,0,0,0,0,0,0,0,0,0,0,69
D20270048,Ira,Chomka,L,R,P,[],True,2009-03-09,78,180,Anglo,medium,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,51,58,48,0,51,49,49,51,52,52,51,61,62,62,53,0,0,0,0,0,0,0,0,0,0,72,72,81,73,69,62,80,72,78,88,67,0,0,63
D20270049,Jody,Ikeda,R,R,2B,[],False,2009-04-03,75,166,Anglo,light,brown,clean_shaven,,,average,,48,51,49,49,48,50,53,51,50,48,0,0,0,0,0,0,0,0,0,0,0,76,78,69,70,48,0,0,51,64,58,0,0,0,0,0,0,0,0,0,0,0,66
D20270050,Carlos,Sanchez,R,R,LF,[],False,2009-02-05,70,179,Anglo,medium,black,clean_shaven,,,average,,49,52,52,50,50,48,54,48,48,51,0,0,0,0,0,0,0,0,0,0,0,79,66,72,69,50,0,0,48,63,81,0,0,0,0,0,0,0,0,0,0,0,64
D20270051,Roberto,Garcia,L,L,P,[],True,2009-06-27,74,243,Anglo,medium,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,50,45,52,0,52,51,49,51,52,52,53,0,60,62,0,0,0,0,0,0,0,0,0,0,0,67,78,62,76,70,76,81,0,83,85,0,0,0,57
D20270052,Leroy,Green,R,R,RF,[],False,2009-05-02,76,241,Anglo,medium,brown,clean_shaven,,,average,,49,50,52,48,52,51,52,52,49,48,0,0,0,0,0,0,0,0,0,0,0,79,69,70,75,52,0,0,52,62,64,0,0,0,0,0,0,0,0,0,0,0,72
D20270053,Rafael,Torres,L,L,P,[],True,2009-06-20,70,173,Anglo,light,blonde,mustache,RP,RP,,groundball_rp,0,0,0,0,51,43,55,0,49,49,50,52,52,49,48,56,0,0,62,0,0,0,0,0,0,0,0,0,0,72,78,80,72,79,74,71,68,0,0,85,0,0,66
D20270054,Darnell,Green,R,R,3B,[],False,2009-11-06,71,227,Hispanic,medium,blonde,mustache,,,speed,,52,52,70,50,48,50,54,48,48,49,0,0,0,0,0,0,0,0,0,0,0,81,76,95,71,48,0,0,48,76,65,0,0,0,0,0,0,0,0,0,0,0,62
D20270055,Jermaine,Young,R,R,3B,[],False,2009-09-24,75,180,Hispanic,light,black,mustache,,,speed,,49,49,70,49,52,52,54,50,48,49,0,0,0,0,0,0,0,0,0,0,0,77,73,95,75,52,0,0,50,76,65,0,0,0,0,0,0,0,0,0,0,0,71
D20270056,Percy,Scott,R,R,2B,[],False,2009-02-13,69,199,Anglo,light,black,clean_shaven,,,balanced,,48,49,50,51,50,50,55,51,52,52,0,0,0,0,0,0,0,0,0,0,0,73,64,69,77,50,0,0,51,70,80,0,0,0,0,0,0,0,0,0,0,0,68
D20270057,Rufus,Green,L,R,P,[],True,2009-05-25,72,202,Anglo,medium,blonde,clean_shaven,RP,RP,,power_rp,0,0,0,0,52,48,46,0,49,51,49,52,52,51,49,0,60,0,0,0,0,0,0,0,0,0,0,0,0,76,80,77,72,75,73,60,0,73,0,0,0,0,58
D20270058,Johnathon,Breslawski,R,R,2B,[],False,2009-12-27,75,248,Anglo,medium,black,goatee,,,balanced,,49,50,52,50,51,50,56,49,50,50,0,0,0,0,0,0,0,0,0,0,0,76,62,73,71,51,0,0,49,63,65,0,0,0,0,0,0,0,0,0,0,0,71
D20270059,Ronald,Hetland,R,R,1B,[],False,2009-06-10,69,243,Anglo,medium,blonde,clean_shaven,,,balanced,,48,52,52,48,50,49,55,50,49,51,0,0,0,0,0,0,0,0,0,0,0,58,66,81,64,50,0,0,50,65,71,0,0,0,0,0,0,0,0,0,0,0,70
D20270060,Hassan,Domhoff,R,R,P,[],True,2009-05-22,70,219,Anglo,light,red,beard,RP,CL,,closer,0,0,0,0,55,58,47,0,48,51,51,50,52,50,51,56,0,65,0,0,0,0,0,0,0,0,0,0,0,67,65,67,69,69,75,68,68,0,92,0,0,0,62
D20270061,Fernando,Ortiz,L,L,P,[],True,2009-08-18,78,172,Anglo,medium,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,48,65,56,0,50,51,48,50,52,51,53,0,0,53,60,0,0,0,0,0,0,0,0,0,0,68,75,80,73,73,66,71,0,0,71,75,0,0,54
D20270062,Leroy,Mitchell,L,L,P,[],True,2009-10-01,72,233,Anglo,medium,blonde,mustache,RP,CL,,closer,0,0,0,0,55,46,56,0,52,48,50,50,52,50,50,0,54,65,0,0,0,0,0,0,0,0,0,0,0,66,65,76,78,63,65,62,0,78,89,0,0,0,63
D20270063,Malik,King,R,R,2B,[],False,2009-06-18,68,241,Anglo,medium,brown,goatee,,,balanced,,48,50,50,49,49,50,56,52,48,51,0,0,0,0,0,0,0,0,0,0,0,71,73,62,61,49,0,0,52,62,64,0,0,0,0,0,0,0,0,0,0,0,78
D20270064,Jorge,Gomez,L,R,P,[],True,2009-07-14,70,227,Anglo,dark,red,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,52,47,48,0,48,50,51,52,52,52,52,0,57,54,58,0,0,0,0,0,0,0,0,0,0,78,60,72,65,63,64,68,0,85,78,71,0,0,60
D20270065,Grover,Cappelluti,R,R,2B,[],False,2009-12-06,77,244,Hispanic,medium,blonde,mustache,,,gap,,49,49,49,51,51,52,52,49,49,51,0,0,0,0,0,0,0,0,0,0,0,63,72,64,73,51,0,0,49,78,67,0,0,0,0,0,0,0,0,0,0,0,61
D20270066,Tyrone,Mitchell,L,L,P,[],True,2009-12-20,70,225,Hispanic,dark,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,46,54,0,48,52,49,51,52,52,54,0,59,59,0,0,0,0,0,0,0,0,0,0,0,58,81,68,75,72,66,76,0,86,78,0,0,0,65
D20270067,Jose,Martinez,R,R,SS,[],False,2009-12-15,71,208,Anglo,medium,black,clean_shaven,,,gap,,48,48,51,51,51,51,52,48,52,52,0,0,0,0,0,0,0,0,0,0,0,68,59,66,64,51,0,0,48,66,80,0,0,0,0,0,0,0,0,0,0,0,68
D20270068,Manuel,Guerrero,L,R,SS,[],False,2009-05-12,68,234,Hispanic,medium,black,clean_shaven,,,balanced,,49,50,49,50,51,49,45,50,51,52,0,0,0,0,0,0,0,0,0,0,0,59,77,76,79,51,0,0,50,75,73,0,0,0,0,0,0,0,0,0,0,0,64
D20270069,Eduardo,Castillo,R,R,P,[],True,2009-12-14,72,220,Anglo,light,brown,clean_shaven,RP,LR,,long_relief,0,0,0,0,50,45,50,0,50,50,48,50,52,50,51,61,0,0,0,0,0,0,0,0,0,0,0,0,0,72,78,69,62,71,78,66,85,0,0,0,0,0,60
D20270070,Pedro,Rodriguez,R,R,P,[],True,2009-01-26,69,221,Anglo,light,brown,goatee,RP,SP,,finesse_sp,0,0,0,0,48,56,47,0,50,51,51,50,52,49,53,58,59,0,54,56,0,0,0,0,0,0,0,0,0,73,62,62,67,71,66,69,71,72,0,67,79,0,62
D20270071,Pedro,Guerrero,L,L,P,[],True,2009-03-13,75,233,Anglo,light,blonde,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,49,57,55,0,49,52,51,52,52,48,52,0,0,0,58,0,0,0,0,0,0,0,0,0,0,65,66,77,79,63,63,71,0,0,0,82,0,0,53
D20270072,Gregorio,Cadle,L,L,P,[],True,2009-01-06,70,191,Hispanic,medium,brown,mustache,RP,SP,,groundball_sp,0,0,0,0,50,57,56,0,52,50,52,51,52,49,50,0,53,0,60,0,0,0,0,0,0,0,0,0,0,81,70,79,63,73,78,71,0,83,0,78,0,0,61
D20270073,Leroy,Harris,R,R,P,[],True,2009-09-18,69,233,Hispanic,light,brown,goatee,RP,CL,,closer,0,0,0,0,55,46,49,0,52,48,50,50,52,49,47,53,53,65,0,0,0,0,0,0,0,0,0,0,0,77,74,61,66,71,71,68,70,75,92,0,0,0,65
D20270074,Ferdinand,Annabel,L,R,P,[],True,2009-11-22,72,162,Anglo,light,brown,goatee,RP,RP,,groundball_rp,0,0,0,0,52,48,49,0,50,52,50,52,52,50,51,57,0,0,60,0,0,0,0,0,0,0,0,0,0,78,71,76,73,77,62,70,78,0,0,77,0,0,68
D20270075,Patrick,Bloeser,L,R,P,[],True,2009-04-03,69,242,Anglo,light,black,goatee,RP,RP,,finesse_rp,0,0,0,0,52,57,49,0,49,48,50,50,52,50,47,62,61,0,0,53,0,0,0,0,0,0,0,0,0,79,74,71,76,63,78,74,86,82,0,0,73,0,65
D20270076,Elbert,Ocejo,R,R,C,[],False,2009-09-18,73,200,Anglo,medium,black,beard,,,gap,,63,62,48,49,52,51,54,49,48,50,0,0,0,0,0,0,0,0,0,0,0,84,86,75,64,52,0,0,49,73,62,0,0,0,0,0,0,0,0,0,0,0,61
D20270077,Sung,Hassan,R,R,C,[],False,2009-08-28,75,222,Anglo,light,blonde,clean_shaven,,,power,,48,55,52,50,49,48,52,50,50,48,0,0,0,0,0,0,0,0,0,0,0,74,76,74,73,49,0,0,50,67,75,0,0,0,0,0,0,0,0,0,0,0,74
D20270078,Alejandro,Vargas,R,R,LF,[],False,2009-06-15,78,167,Anglo,medium,brown,clean_shaven,,,power,,52,63,51,49,51,50,54,52,52,49,0,0,0,0,0,0,0,0,0,0,0,79,82,81,67,51,0,0,52,76,60,0,0,0,0,0,0,0,0,0,0,0,66
D20270079,Hector,Ramos,L,L,P,[],True,2009-12-08,73,186,Anglo,dark,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,50,53,0,52,52,51,50,52,48,52,54,0,65,0,0,0,0,0,0,0,0,0,0,0,64,62,68,75,64,69,64,84,0,80,0,0,0,67
D20270080,Jake,Foks,R,L,P,[],True,2009-07-08,72,205,Hispanic,medium,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,56,55,0,51,52,50,51,52,49,53,0,62,60,57,55,0,0,0,0,0,0,0,0,0,72,67,66,74,74,70,70,0,78,72,81,85,0,64
D20270081,Hector,Martinez,R,R,C,[],False,2009-07-25,77,247,Anglo,light,blonde,mustache,,,average,,49,50,48,50,50,48,56,50,50,50,0,0,0,0,0,0,0,0,0,0,0,64,77,69,79,50,0,0,50,78,76,0,0,0,0,0,0,0,0,0,0,0,64
D20270082,Noble,Macri,R,R,3B,[],False,2009-01-28,74,172,Anglo,light,black,clean_shaven,,,power,,49,57,52,51,51,50,56,51,50,48,0,0,0,0,0,0,0,0,0,0,0,71,74,79,81,51,0,0,51,74,60,0,0,0,0,0,0,0,0,0,0,0,62
D20270083,Adolfo,Clukey,R,R,2B,[],False,2009-09-24,75,223,Anglo,light,blonde,clean_shaven,,,average,,48,51,49,49,52,48,56,48,51,48,0,0,0,0,0,0,0,0,0,0,0,66,69,63,77,52,0,0,48,68,64,0,0,0,0,0,0,0,0,0,0,0,72
D20270084,Carlos,Ramos,R,R,C,[],False,2009-04-23,76,208,Anglo,medium,blonde,clean_shaven,,,average,,48,52,51,50,52,48,52,50,52,48,0,0,0,0,0,0,0,0,0,0,0,71,82,80,66,52,0,0,50,66,60,0,0,0,0,0,0,0,0,0,0,0,67
D20270085,Jamal,Robinson,L,L,LF,[],False,2009-07-01,76,222,Anglo,medium,black,clean_shaven,,,spray,,55,48,49,51,50,49,46,49,51,49,0,0,0,0,0,0,0,0,0,0,0,81,66,69,63,50,0,0,49,71,60,0,0,0,0,0,0,0,0,0,0,0,64
D20270086,Anton,Amalong,L,R,P,[],True,2009-01-24,71,208,Hispanic,medium,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,46,48,0,48,48,52,51,52,48,50,57,61,60,0,0,0,0,0,0,0,0,0,0,0,62,71,65,76,78,60,63,78,83,78,0,0,0,68
D20270087,Leroy,King,S,R,P,[],True,2009-06-23,71,208,Anglo,medium,blonde,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,54,46,0,49,48,49,51,52,51,49,0,59,61,0,0,0,0,0,0,0,0,0,0,0,69,58,80,70,76,74,75,0,85,76,0,0,0,66
D20270088,Miguel,Diaz,R,R,C,[],False,2009-05-28,75,175,Anglo,medium,black,clean_shaven,,,balanced,,49,51,52,48,51,51,55,52,50,51,0,0,0,0,0,0,0,0,0,0,0,76,63,62,68,51,0,0,52,79,72,0,0,0,0,0,0,0,0,0,0,0,68
D20270089,Duncan,Sasse,R,R,CF,[],False,2009-07-23,75,160,Anglo,light,brown,clean_shaven,,,speed,,51,51,70,51,50,49,53,51,52,51,0,0,0,0,0,0,0,0,0,0,0,66,69,88,64,50,0,0,51,65,78,0,0,0,0,0,0,0,0,0,0,0,76
D20270090,Benito,Loux,R,R,2B,[],False,2009-07-13,70,171,Anglo,medium,red,clean_shaven,,,speed,,51,51,70,51,52,52,52,52,51,49,0,0,0,0,0,0,0,0,0,0,0,62,68,97,71,52,0,0,52,62,79,0,0,0,0,0,0,0,0,0,0,0,71
