player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20260019,Brad,Camire,L,L,RF,[],False,2008-06-12,78,180,Anglo,medium,brown,clean_shaven,,,average,,52,52,52,51,51,51,45,52,50,52,0,0,0,0,0,0,0,0,0,0,0,76,65,63,62,51,0,0,52,80,77,0,0,0,0,0,0,0,0,0,0,0,69
D20260020,Maurice,Dekruif,L,R,RF,[],False,2008-04-28,77,225,Anglo,light,brown,clean_shaven,,,power,,51,58,49,50,50,52,47,50,51,48,0,0,0,0,0,0,0,0,0,0,0,78,71,79,72,50,0,0,50,69,70,0,0,0,0,0,0,0,0,0,0,0,72
D20260021,Manuel,Gonzalez,R,R,C,[],False,2008-03-12,78,242,African,dark,black,goatee,,,balanced,,52,51,50,52,52,50,55,48,49,50,0,0,0,0,0,0,0,0,0,0,0,81,80,62,62,52,0,0,48,76,60,0,0,0,0,0,0,0,0,0,0,0,64
D20260022,Darnell,Wright,L,R,P,[],True,2008-09-22,74,204,Hispanic,medium,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,48,57,46,0,48,48,50,50,52,50,47,0,59,62,0,0,0,0,0,0,0,0,0,0,0,76,69,61,64,75,70,76,0,70,91,0,0,0,68
D20260023,Roberto,Ramirez,R,R,CF,[],False,2008-10-28,68,166,Anglo,light,brown,beard,,,elite_speed,,52,48,85,51,51,50,52,48,50,52,0,0,0,0,0,0,0,0,0,0,0,75,75,99,61,51,0,0,48,73,82,0,0,0,0,0,0,0,0,0,0,0,62
D20260024,Wilford,Deale,S,R,P,[],True,2008-05-17,68,167,Anglo,light,blonde,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,52,38,49,0,50,48,52,51,52,49,47,59,59,55,0,0,0,0,0,0,0,0,0,0,0,63,66,78,78,70,70,61,72,82,65,0,0,0,59
D20260025,Basil,Montore,L,L,P,[],True,2008-01-23,73,220,Hispanic,light,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,50,56,0,52,51,52,50,52,51,49,56,62,59,55,0,0,0,0,0,0,0,0,0,0,70,72,78,68,62,75,61,69,83,80,79,0,0,64
D20260026,Rufus,Jefferson,R,R,P,[],True,2008-06-14,76,248,Anglo,light,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,48,54,47,0,48,50,52,50,52,51,49,0,53,0,60,0,0,0,0,0,0,0,0,0,0,63,78,69,65,74,75,65,0,81,0,85,0,0,58
D20260027,Miguel,Morales,R,R,1B,[],False,2008-07-06,77,161,Anglo,light,brown,clean_shaven,,,power,,50,58,52,51,51,48,55,49,51,48,0,0,0,0,0,0,0,0,0,0,0,61,77,68,67,51,0,0,49,78,70,0,0,0,0,0,0,0,0,0,0,0,69
D20260028,Cedric,Gaines,R,R,LF,[],False,2008-02-17,74,163,Anglo,light,red,mustache,,,balanced,,48,48,52,51,52,49,55,50,48,48,0,0,0,0,0,0,0,0,0,0,0,71,62,67,68,52,0,0,50,73,68,0,0,0,0,0,0,0,0,0,0,0,66
D20260029,Malik,Washington,L,R,SS,[],False,2008-07-10,68,236,African,dark,black,clean_shaven,,,spray,,59,50,49,50,52,51,44,51,49,48,0,0,0,0,0,0,0,0,0,0,0,72,61,60,80,52,0,0,51,61,59,0,0,0,0,0,0,0,0,0,0,0,66
D20260030,Cody,Napoli,L,R,P,[],True,2008-07-26,71,179,Anglo,medium,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,49,56,48,0,49,51,52,52,52,51,51,58,59,59,0,57,0,0,0,0,0,0,0,0,0,61,75,75,81,78,81,61,86,74,70,0,78,0,59
D20260031,Manuel,Ramos,R,R,2B,[],False,2008-10-12,76,194,African,dark,black,clean_shaven,,,average,,51,49,49,51,48,49,53,49,48,52,0,0,0,0,0,0,0,0,0,0,0,63,72,64,69,48,0,0,49,76,74,0,0,0,0,0,0,0,0,0,0,0,65
D20260032,Donald,Wollard,R,R,2B,[],False,2008-10-28,74,232,Anglo,light,blonde,mustache,,,balanced,,48,51,51,48,50,52,53,52,50,52,0,0,0,0,0,0,0,0,0,0,0,71,78,70,78,50,0,0,52,73,76,0,0,0,0,0,0,0,0,0,0,0,62
D20260033,Yong,Singh,R,R,P,[],True,2008-07-03,68,225,Anglo,light,blonde,goatee,RP,SP,,workhorse_sp,0,0,0,0,49,49,47,0,48,50,51,50,52,50,51,61,59,59,56,0,0,0,0,0,0,0,0,0,0,60,76,63,76,69,63,65,80,88,75,79,0,0,65
D20260034,Ernest,Oxford,R,R,P,[],True,2008-12-10,70,192,Anglo,dark,blonde,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,52,49,47,0,52,50,52,50,52,52,51,61,62,56,0,53,0,0,0,0,0,0,0,0,0,66,61,74,82,73,62,67,78,81,68,0,78,0,60
D20260035,Juan,Martinez,R,R,C,[],False,2008-01-10,74,183,Anglo,light,blonde,clean_shaven,,,average,,51,52,51,50,48,52,52,51,50,51,0,0,0,0,0,0,0,0,0,0,0,65,66,73,73,48,0,0,51,66,74,0,0,0,0,0,0,0,0,0,0,0,62
D20260036,Deshawn,Walker,R,R,CF,[],False,2008-05-04,73,214,Anglo,medium,brown,clean_shaven,,,gap,,48,48,48,49,52,48,56,51,52,48,0,0,0,0,0,0,0,0,0,0,0,73,68,72,61,52,0,0,51,63,64,0,0,0,0,0,0,0,0,0,0,0,62
D20260037,Larry,Reibsome,R,R,RF,[],False,2008-01-20,72,161,Anglo,light,brown,goatee,,,power,,48,57,51,49,49,51,52,48,48,48,0,0,0,0,0,0,0,0,0,0,0,64,82,63,78,49,0,0,48,77,60,0,0,0,0,0,0,0,0,0,0,0,69
D20260038,Juan,Ramos,L,L,RF,[],False,2008-12-01,68,189,Anglo,light,black,clean_shaven,,,gap,,48,50,51,49,49,48,44,49,49,49,0,0,0,0,0,0,0,0,0,0,0,71,60,68,69,49,0,0,49,72,59,0,0,0,0,0,0,0,0,0,0,0,78
D20260039,Roberto,Sanchez,R,R,C,[],False,2008-03-25,70,206,African,dark,black,clean_shaven,,,spray,,60,49,49,49,48,48,55,52,48,50,0,0,0,0,0,0,0,0,0,0,0,78,69,59,79,48,0,0,52,71,74,0,0,0,0,0,0,0,0,0,0,0,73
D20260040,Malik,Jackson,R,R,P,[],True,2008-05-25,71,229,Anglo,light,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,48,50,0,52,50,52,50,52,48,52,0,58,59,56,0,0,0,0,0,0,0,0,0,0,72,60,76,62,73,67,73,0,69,81,85,0,0,61
D20260041,Percy,Walker,R,R,P,[],True,2008-12-19,70,239,Hispanic,dark,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,48,50,0,48,52,51,50,52,51,54,56,0,65,0,0,0,0,0,0,0,0,0,0,0,70,75,68,77,62,61,84,78,0,83,0,0,0,59
D20260042,Percy,Allen,R,R,P,[],True,2008-11-09,68,200,Anglo,dark,red,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,51,42,49,0,51,49,50,50,52,48,49,61,59,0,0,0,0,0,0,0,0,0,0,0,0,61,66,60,75,78,67,69,87,77,0,0,0,0,63
D20260043,Ricardo,Rivera,R,R,C,[],False,2008-12-17,69,169,Anglo,light,black,clean_shaven,,,balanced,,49,49,49,50,48,52,54,50,51,49,0,0,0,0,0,0,0,0,0,0,0,69,70,62,60,48,0,0,50,69,77,0,0,0,0,0,0,0,0,0,0,0,70
D20260044,Odis,Vanhampler,L,R,3B,[],False,2008-04-14,76,238,African,dark,black,goatee,,,average,,49,48,52,49,48,51,47,48,49,49,0,0,0,0,0,0,0,0,0,0,0,75,68,69,69,48,0,0,48,78,71,0,0,0,0,0,0,0,0,0,0,0,68
D20260045,Jermaine,Robinson,R,R,CF,[],False,2008-01-17,69,223,Hispanic,medium,red,clean_shaven,,,spray,,61,51,52,49,52,48,52,48,51,48,0,0,0,0,0,0,0,0,0,0,0,90,63,74,64,52,0,0,48,62,78,0,0,0,0,0,0,0,0,0,0,0,64
D20260046,Percy,Washington,S,R,3B,[],False,2008-09-06,73,179,Anglo,medium,black,beard,,,speed,,52,49,70,51,49,51,52,49,51,49,0,0,0,0,0,0,0,0,0,0,0,73,65,87,74,49,0,0,49,75,60,0,0,0,0,0,0,0,0,0,0,0,69
D20260047,Howard,Mangrich,R,R,CF,[],False,2008-12-13,73,192,Anglo,light,black,clean_shaven,,,speed,,48,51,70,49,49,50,56,52,48,50,0,0,0,0,0,0,0,0,0,0,0,61,76,97,64,49,0,0,52,67,60,0,0,0,0,0,0,0,0,0,0,0,68
D20260048,Jose,Garcia,R,R,P,[],True,2008-06-08,68,164,Anglo,light,brown,clean_shaven,RP,LR,,long_relief,0,0,0,0,51,55,47,0,52,50,50,50,52,48,51,62,59,59,0,0,0,0,0,0,0,0,0,0,0,81,72,63,69,65,72,67,89,79,88,0,0,0,64
D20260049,Roberto,Mendoza,R,R,P,[],True,2008-05-18,78,234,Anglo,light,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,51,57,48,0,48,49,52,50,52,50,49,60,59,0,53,0,0,0,0,0,0,0,0,0,0,69,76,72,81,81,79,63,84,77,0,73,0,0,57
D20260050,Jermaine,Scott,R,R,P,[],True,2008-01-21,75,245,Anglo,dark,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,50,62,49,0,48,48,52,50,52,52,50,62,59,0,0,0,0,0,0,0,0,0,0,0,0,66,64,65,74,73,72,79,83,73,0,0,0,0,62
D20260051,Rufus,White,L,L,P,[],True,2008-09-10,70,226,Hispanic,medium,brown,mustache,RP,SP,,balanced_sp,0,0,0,0,49,56,56,0,51,49,52,50,52,50,50,62,62,60,0,0,0,0,0,0,0,0,0,0,0,74,71,76,80,82,66,62,76,88,89,0,0,0,59
D20260052,Xavier,Harris,L,R,2B,[],False,2008-10-07,78,199,Hispanic,medium,black,clean_shaven,,,gap,,51,50,51,50,52,51,45,48,51,48,0,0,0,0,0,0,0,0,0,0,0,79,79,78,62,52,0,0,48,78,76,0,0,0,0,0,0,0,0,0,0,0,68
D20260053,Leroy,Mitchell,R,R,P,[],True,2008-11-07,70,192,Anglo,medium,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,49,49,50,0,52,51,51,50,52,48,51,0,60,0,0,0,0,0,0,0,0,0,0,0,0,75,61,60,79,75,69,64,0,82,0,0,0,0,65
D20260054,Wilford,Deale,R,R,LF,[],False,2008-07-09,75,224,Anglo,light,black,clean_shaven,,,balanced,,52,49,49,51,48,48,56,49,51,49,0,0,0,0,0,0,0,0,0,0,0,80,59,63,72,48,0,0,49,76,60,0,0,0,0,0,0,0,0,0,0,0,72
D20260055,Carson,Vathroder,R,R,3B,['1B'],False,2008-08-22,70,234,Anglo,light,black,clean_shaven,,,speed,,49,52,70,50,51,50,56,51,50,48,0,0,0,0,0,0,0,0,0,0,0,72,75,99,80,51,0,0,51,65,71,0,0,0,0,0,0,0,0,0,0,0,66
D20260056,Carlos,Diaz,R,R,SS,[],False,2008-01-15,74,186,Anglo,medium,brown,clean_shaven,,,speed,,52,51,70,49,49,51,56,50,51,51,0,0,0,0,0,0,0,0,0,0,0,63,71,97,66,49,0,0,50,63,70,0,0,0,0,0,0,0,0,0,0,0,64
D20260057,Ahmed,Esquivel,R,R,3B,[],False,2008-05-16,77,182,Anglo,dark,blonde,clean_shaven,,,power,,52,64,51,51,49,50,53,48,49,50,0,0,0,0,0,0,0,0,0,0,0,77,80,64,61,49,0,0,48,77,73,0,0,0,0,0,0,0,0,0,0,0,63
D20260058,Darnell,Gaines,S,R,P,[],True,2008-02-03,73,225,Anglo,light,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,48,54,46,0,52,51,48,51,52,51,50,0,53,0,61,0,0,0,0,0,0,0,0,0,0,71,69,75,76,71,74,78,0,71,0,78,0,0,60
D20260059,Alejandro,Guerrero,R,R,P,[],True,2008-03-13,70,228,Hispanic,medium,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,48,44,48,0,51,50,48,52,52,49,49,59,60,62,54,0,0,0,0,0,0,0,0,0,0,70,80,67,82,78,75,78,74,81,79,79,0,0,63
D20260060,Hector,Ramos,S,R,SS,[],False,2008-04-20,78,181,Anglo,medium,brown,clean_shaven,,,spray,,69,51,49,51,51,50,50,48,48,48,0,0,0,0,0,0,0,0,0,0,0,81,75,73,68,51,0,0,48,70,66,0,0,0,0,0,0,0,0,0,0,0,65
D20260061,Ferdinand,Babish,L,R,1B,[],False,2008-04-18,69,224,Anglo,light,brown,clean_shaven,,,power,,48,56,52,49,51,52,48,49,51,49,0,0,0,0,0,0,0,0,0,0,0,73,72,79,66,51,0,0,49,75,59,0,0,0,0,0,0,0,0,0,0,0,68
D20260062,Theo,Taplin,R,R,P,[],True,2008-04-24,74,196,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,53,46,0,51,48,48,51,52,52,48,55,53,65,0,0,0,0,0,0,0,0,0,0,0,81,75,69,66,59,70,71,70,68,93,0,0,0,58
D20260063,Ernest,Oxford,R,R,P,[],True,2008-07-08,75,198,Hispanic,light,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,52,56,48,0,48,48,49,51,52,48,49,60,0,60,0,0,0,0,0,0,0,0,0,0,0,68,58,79,67,66,58,75,80,0,72,0,0,0,68
D20260064,Alejandro,Ortiz,R,R,P,[],True,2008-12-10,68,207,Anglo,light,red,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,51,54,48,0,49,50,50,50,52,51,51,57,0,0,58,0,0,0,0,0,0,0,0,0,0,62,80,73,81,67,70,64,72,0,0,79,0,0,53
D20260065,Percy,Carter,R,R,3B,[],False,2008-05-06,75,180,Anglo,light,brown,clean_shaven,,,speed,,49,52,70,49,50,51,52,51,52,49,0,0,0,0,0,0,0,0,0,0,0,69,82,88,77,50,0,0,51,69,64,0,0,0,0,0,0,0,0,0,0,0,67
D20260066,Melvin,Alvero,L,R,C,[],False,2008-03-19,69,238,Anglo,light,brown,beard,,,balanced,,52,52,50,50,50,48,46,50,51,49,0,0,0,0,0,0,0,0,0,0,0,67,78,68,72,50,0,0,50,76,63,0,0,0,0,0,0,0,0,0,0,0,60
D20260067,Antonio,Sanchez,R,R,C,[],False,2008-12-27,69,201,African,medium,black,clean_shaven,,,balanced,,50,52,51,50,50,49,55,51,49,52,0,0,0,0,0,0,0,0,0,0,0,64,73,72,65,50,0,0,51,61,63,0,0,0,0,0,0,0,0,0,0,0,70
D20260068,Eldridge,Tomidy,R,R,C,[],False,2008-07-23,78,227,African,dark,black,clean_shaven,,,spray,,54,48,49,51,48,49,53,50,50,52,0,0,0,0,0,0,0,0,0,0,0,83,59,68,72,48,0,0,50,68,81,0,0,0,0,0,0,0,0,0,0,0,66
D20260069,Armand,Tallada,S,L,P,[],True,2008-07-02,69,169,Anglo,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,65,54,0,52,50,51,51,52,48,51,0,61,61,0,56,0,0,0,0,0,0,0,0,0,71,61,77,75,75,60,69,0,85,72,0,83,0,55
D20260070,Hector,Ramos,R,R,C,[],False,2008-05-04,73,240,Hispanic,medium,black,clean_shaven,,,speed,,49,50,70,51,48,51,53,50,51,52,0,0,0,0,0,0,0,0,0,0,0,77,75,92,75,48,0,0,50,66,63,0,0,0,0,0,0,0,0,0,0,0,62
D20260071,Pedro,Martinez,L,L,P,[],True,2008-07-15,71,192,Hispanic,dark,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,54,56,0,52,48,49,52,52,49,48,0,0,65,0,0,0,0,0,0,0,0,0,0,0,64,78,78,78,63,67,65,0,0,87,0,0,0,58
D20260072,Marion,Kraasch,S,R,1B,[],False,2008-04-19,78,241,Anglo,light,black,clean_shaven,,,spray,,60,50,49,49,51,50,51,50,48,49,0,0,0,0,0,0,0,0,0,0,0,81,71,60,77,51,0,0,50,61,79,0,0,0,0,0,0,0,0,0,0,0,71
D20260073,Russ,Tooks,R,R,P,[],True,2008-05-23,78,210,Hispanic,light,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,54,46,0,50,49,52,51,52,51,48,56,59,62,0,0,0,0,0,0,0,0,0,0,0,62,64,69,81,67,74,72,75,84,88,0,0,0,60
D20260074,Levi,Marengo,S,L,P,[],True,2008-03-17,68,162,Anglo,light,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,51,56,52,0,50,48,50,52,52,50,48,61,0,0,0,0,0,0,0,0,0,0,0,0,0,70,69,81,79,72,80,68,90,0,0,0,0,0,65
D20260075,Glen,Dorminy,R,R,1B,[],False,2008-12-23,74,230,Anglo,light,brown,clean_shaven,,,power,,51,59,51,49,52,52,53,50,50,49,0,0,0,0,0,0,0,0,0,0,0,79,73,63,68,52,0,0,50,64,61,0,0,0,0,0,0,0,0,0,0,0,62
D20260076,Manuel,Gonzalez,R,R,3B,[],False,2008-03-28,75,242,Hispanic,light,black,clean_shaven,,,power,,48,54,49,49,51,48,55,52,52,48,0,0,0,0,0,0,0,0,0,0,0,63,73,72,72,51,0,0,52,62,78,0,0,0,0,0,0,0,0,0,0,0,65
D20260077,Arthur,Kereluk,L,L,P,[],True,2008-10-07,78,223,Anglo,dark,black,beard,RP,RP,,groundball_rp,0,0,0,0,50,52,56,0,49,52,48,52,52,50,52,0,0,0,61,0,0,0,0,0,0,0,0,0,0,75,65,69,62,78,76,64,0,0,0,85,0,0,60
D20260078,Alvin,Louthen,S,R,P,[],True,2008-11-13,72,173,Hispanic,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,48,46,0,51,49,52,52,52,48,49,0,56,65,0,0,0,0,0,0,0,0,0,0,0,64,75,69,72,65,64,79,0,74,76,0,0,0,62
D20260079,Milford,Langen,R,R,SS,[],False,2008-06-06,68,162,Anglo,medium,brown,clean_shaven,,,balanced,,52,48,49,51,50,50,54,51,52,50,0,0,0,0,0,0,0,0,0,0,0,66,60,74,66,50,0,0,51,80,62,0,0,0,0,0,0,0,0,0,0,0,69
D20260080,Martin,Gobeli,S,L,P,[],True,2008-02-19,68,245,African,dark,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,53,53,0,48,51,52,50,52,50,51,0,59,59,0,0,0,0,0,0,0,0,0,0,0,61,65,63,66,64,65,67,0,69,78,0,0,0,66
D20260081,Xavier,Baker,R,R,RF,[],False,2008-05-13,78,168,Anglo,dark,brown,clean_shaven,,,power,,50,59,52,51,52,48,53,50,52,48,0,0,0,0,0,0,0,0,0,0,0,63,77,62,67,52,0,0,50,75,77,0,0,0,0,0,0,0,0,0,0,0,67
D20260082,Malik,Walker,R,R,1B,[],False,2008-06-15,68,230,Anglo,light,blonde,clean_shaven,,,average,,50,51,52,49,51,51,56,48,51,52,0,0,0,0,0,0,0,0,0,0,0,78,62,68,63,51,0,0,48,65,73,0,0,0,0,0,0,0,0,0,0,0,74
D20260083,Jan,Birdo,R,R,3B,['LF'],False,2008-12-09,71,165,Anglo,medium,blonde,clean_shaven,,,balanced,,51,51,48,51,52,48,55,51,50,52,0,0,0,0,0,0,0,0,0,0,0,74,71,72,65,52,0,0,51,62,75,0,0,0,0,0,0,0,0,0,0,0,68
D20260084,Manuel,Ramos,L,L,CF,[],False,2008-03-02,74,179,Anglo,light,blonde,clean_shaven,,,power,,51,63,50,50,50,50,47,50,50,49,0,0,0,0,0,0,0,0,0,0,0,72,91,63,66,50,0,0,50,75,65,0,0,0,0,0,0,0,0,0,0,0,63
D20260085,Karl,Weight,R,R,P,[],True,2008-02-04,69,164,Anglo,light,red,clean_shaven,RP,CL,,closer,0,0,0,0,55,39,47,0,49,48,49,50,52,48,47,55,56,65,0,0,0,0,0,0,0,0,0,0,0,73,68,70,69,66,76,68,69,69,95,0,0,0,64
D20260086,Deshawn,Mitchell,R,R,3B,[],False,2008-07-13,75,186,Anglo,medium,brown,mustache,,,balanced,,49,51,52,51,49,48,54,50,52,49,0,0,0,0,0,0,0,0,0,0,0,69,63,65,64,49,0,0,50,78,63,0,0,0,0,0,0,0,0,0,0,0,73
D20260087,Yong,Khan,R,R,P,[],True,2008-03-02,76,228,Hispanic,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,48,60,48,0,49,48,48,52,52,52,49,0,54,65,0,0,0,0,0,0,0,0,0,0,0,63,58,69,71,78,66,65,0,69,95,0,0,0,65
D20260088,Jerome,Chacko,R,R,P,[],True,2008-01-07,72,170,Hispanic,light,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,52,48,50,0,48,49,52,51,52,48,47,0,0,61,0,0,0,0,0,0,0,0,0,0,0,71,77,71,70,71,71,64,0,0,76,0,0,0,66
D20260089,Jackson,Voigt,R,R,P,[],True,2008-02-03,70,209,Anglo,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,47,47,0,48,50,48,51,52,48,50,0,58,62,0,0,0,0,0,0,0,0,0,0,0,62,78,77,67,75,62,76,0,74,72,0,0,0,65
D20260090,Rufus,Washington,L,R,1B,[],False,2008-12-18,72,233,Anglo,medium,brown,clean_shaven,,,average,,50,50,52,51,48,51,45,51,48,48,0,0,0,0,0,0,0,0,0,0,0,63,69,73,66,48,0,0,51,63,58,0,0,0,0,0,0,0,0,0,0,0,64
