player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20260011,Graig,Volker,L,L,P,[],True,2008-05-20,73,184,Anglo,light,blonde,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,48,56,53,0,51,50,51,50,52,50,50,59,60,55,0,0,0,0,0,0,0,0,0,0,0,77,76,74,67,73,69,80,71,79,81,0,0,0,59
D20260012,Juan,Reyes,R,R,C,['3B'],False,2008-09-09,68,161,Anglo,medium,blonde,clean_shaven,,,balanced,,48,50,48,50,50,52,52,51,48,52,0,0,0,0,0,0,0,0,0,0,0,63,68,65,75,50,0,0,51,67,73,0,0,0,0,0,0,0,0,0,0,0,70
D20260013,Kerry,Torry,S,R,C,[],False,2008-05-16,75,170,Hispanic,dark,blonde,goatee,,,balanced,,49,51,48,50,52,51,51,49,49,51,0,0,0,0,0,0,0,0,0,0,0,76,62,77,74,52,0,0,49,75,69,0,0,0,0,0,0,0,0,0,0,0,67
D20260014,Terrence,Degre,R,R,CF,[],False,2008-08-10,77,217,Anglo,medium,brown,clean_shaven,,,balanced,,50,49,51,50,49,50,53,48,52,51,0,0,0,0,0,0,0,0,0,0,0,80,73,79,78,49,0,0,48,63,81,0,0,0,0,0,0,0,0,0,0,0,70
D20260015,Leroy,Green,L,R,P,[],True,2008-10-19,74,214,Anglo,medium,blonde,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,49,45,49,0,50,50,51,50,52,49,51,61,59,58,0,0,0,0,0,0,0,0,0,0,0,80,68,70,69,75,79,79,77,80,68,0,0,0,67
D20260016,Barton,Hattaway,R,R,P,[],True,2008-06-12,74,181,Hispanic,medium,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,50,59,48,0,51,48,49,52,52,52,48,0,0,0,60,0,0,0,0,0,0,0,0,0,0,78,61,82,75,60,79,58,0,0,0,77,0,0,64
D20260017,Antonio,Ramirez,R,R,P,[],True,2008-11-28,77,208,Hispanic,dark,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,48,63,46,0,51,49,48,51,52,51,49,0,0,0,61,0,0,0,0,0,0,0,0,0,0,78,76,67,70,70,78,74,0,0,0,77,0,0,61
D20260018,Clemente,Marchand,R,R,P,[],True,2008-05-08,70,187,Anglo,medium,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,45,48,0,52,49,49,51,52,51,47,0,58,58,0,0,0,0,0,0,0,0,0,0,0,77,72,71,76,78,66,77,0,87,74,0,0,0,57
D20260019,Alejandro,Rodriguez,R,R,C,[],False,2008-03-18,74,164,Anglo,light,blonde,mustache,,,spray,,58,49,52,51,52,50,54,49,52,52,0,0,0,0,0,0,0,0,0,0,0,85,78,66,63,52,0,0,49,81,78,0,0,0,0,0,0,0,0,0,0,0,63
D20260020,Loren,Haskovec,R,R,SS,[],False,2008-05-14,69,240,Anglo,dark,red,clean_shaven,,,power,,49,58,49,49,52,49,54,48,48,52,0,0,0,0,0,0,0,0,0,0,0,67,78,72,77,52,0,0,48,75,72,0,0,0,0,0,0,0,0,0,0,0,69
D20260021,Fabian,Gullickson,R,R,3B,[],False,2008-03-27,77,178,Anglo,light,red,clean_shaven,,,power,,52,64,51,49,50,51,53,51,52,52,0,0,0,0,0,0,0,0,0,0,0,75,84,75,61,50,0,0,51,71,65,0,0,0,0,0,0,0,0,0,0,0,65
D20260022,Jamal,Walker,L,R,P,[],True,2008-03-04,71,234,Anglo,light,blonde,goatee,RP,SP,,finesse_sp,0,0,0,0,50,48,48,0,48,49,49,52,52,51,47,60,58,53,0,56,0,0,0,0,0,0,0,0,0,66,78,65,82,67,74,75,90,85,72,0,70,0,57
D20260023,Alejandro,Castillo,R,R,P,[],True,2008-10-11,78,196,Anglo,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,47,50,0,52,49,51,52,52,49,48,0,62,62,0,0,0,0,0,0,0,0,0,0,0,71,79,69,79,61,73,74,0,86,81,0,0,0,64
D20260024,Deshawn,Taylor,R,R,3B,[],False,2008-05-08,75,172,Anglo,light,brown,clean_shaven,,,power,,52,64,48,49,52,51,52,48,51,50,0,0,0,0,0,0,0,0,0,0,0,64,90,64,60,52,0,0,48,65,62,0,0,0,0,0,0,0,0,0,0,0,59
D20260025,Greg,Kallman,S,L,P,[],True,2008-01-07,68,201,Anglo,medium,red,clean_shaven,RP,RP,,power_rp,0,0,0,0,51,58,56,0,51,49,51,50,52,52,50,0,58,61,0,0,0,0,0,0,0,0,0,0,0,78,65,79,70,77,72,65,0,73,80,0,0,0,55
D20260026,Hector,Ortiz,R,R,C,[],False,2008-04-13,72,232,Anglo,light,brown,clean_shaven,,,balanced,,52,51,49,49,48,48,56,51,52,48,0,0,0,0,0,0,0,0,0,0,0,63,66,72,73,48,0,0,51,70,59,0,0,0,0,0,0,0,0,0,0,0,67
D20260027,Sung,Kim,R,R,SS,[],False,2008-11-06,72,207,Anglo,medium,brown,beard,,,spray,,60,51,51,49,49,49,53,50,49,50,0,0,0,0,0,0,0,0,0,0,0,87,70,75,67,49,0,0,50,79,77,0,0,0,0,0,0,0,0,0,0,0,64
D20260028,Harold,Giambruno,R,R,CF,[],False,2008-08-11,69,245,Anglo,medium,blonde,goatee,,,speed,,52,48,70,51,52,48,52,48,49,51,0,0,0,0,0,0,0,0,0,0,0,81,73,95,61,52,0,0,48,79,61,0,0,0,0,0,0,0,0,0,0,0,62
D20260029,Brain,Aliberti,S,R,SS,[],False,2008-01-26,75,180,Hispanic,dark,brown,clean_shaven,,,elite_speed,,50,52,85,51,48,52,50,49,52,48,0,0,0,0,0,0,0,0,0,0,0,65,66,99,65,48,0,0,49,80,73,0,0,0,0,0,0,0,0,0,0,0,60
D20260030,Adalberto,Paulos,R,R,P,[],True,2008-10-05,77,198,Anglo,light,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,50,63,49,0,52,51,51,50,52,52,51,61,58,58,0,0,0,0,0,0,0,0,0,0,0,71,71,67,77,80,70,61,74,69,85,0,0,0,66
D20260031,Deangelo,Batcher,L,R,P,[],True,2008-07-14,68,183,Hispanic,medium,black,goatee,RP,RP,,finesse_rp,0,0,0,0,50,60,46,0,52,49,51,50,52,49,51,59,60,0,0,54,0,0,0,0,0,0,0,0,0,67,74,68,78,63,62,64,86,73,0,0,67,0,64
D20260032,Vernon,Benek,R,R,SS,[],False,2008-09-02,76,191,Anglo,light,blonde,clean_shaven,,,balanced,,49,49,50,51,52,52,55,50,52,50,0,0,0,0,0,0,0,0,0,0,0,68,70,63,77,52,0,0,50,67,66,0,0,0,0,0,0,0,0,0,0,0,67
D20260033,Sung,Chen,R,L,P,[],True,2008-02-04,68,240,Anglo,medium,brown,mustache,RP,CL,,closer,0,0,0,0,55,34,54,0,48,51,48,52,52,48,53,57,0,65,0,0,0,0,0,0,0,0,0,0,0,73,77,75,78,64,64,76,85,0,80,0,0,0,56
D20260034,Tyrone,Taylor,R,R,1B,[],False,2008-01-26,69,244,Anglo,light,brown,clean_shaven,,,power,,50,60,48,50,52,50,54,52,50,52,0,0,0,0,0,0,0,0,0,0,0,75,85,72,80,52,0,0,52,79,79,0,0,0,0,0,0,0,0,0,0,0,68
D20260035,Ricardo,Ramirez,S,R,1B,[],False,2008-04-01,70,202,Anglo,light,blonde,clean_shaven,,,average,,48,48,49,48,51,50,51,51,48,48,0,0,0,0,0,0,0,0,0,0,0,69,58,64,61,51,0,0,51,68,58,0,0,0,0,0,0,0,0,0,0,0,70
D20260036,Buck,Ottilige,L,L,P,[],True,2008-06-17,74,224,Anglo,light,blonde,goatee,RP,SP,,workhorse_sp,0,0,0,0,48,48,54,0,52,50,52,50,52,50,51,59,61,61,0,0,0,0,0,0,0,0,0,0,0,66,71,75,74,68,76,75,85,72,83,0,0,0,62
D20260037,Weldon,Seesholtz,L,R,C,[],False,2008-12-19,73,187,Anglo,medium,black,goatee,,,balanced,,50,48,52,50,50,52,48,51,52,52,0,0,0,0,0,0,0,0,0,0,0,80,76,82,72,50,0,0,51,65,75,0,0,0,0,0,0,0,0,0,0,0,63
D20260038,Hipolito,Ranney,R,R,P,[],True,2008-07-27,69,248,Anglo,medium,red,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,51,58,47,0,52,51,52,50,52,48,52,61,58,0,0,0,0,0,0,0,0,0,0,0,0,80,67,72,79,72,60,65,79,77,0,0,0,0,59
D20260039,Xavier,Washington,S,R,3B,[],False,2008-02-06,75,193,Anglo,light,brown,clean_shaven,,,power,,51,61,52,50,50,52,52,50,48,52,0,0,0,0,0,0,0,0,0,0,0,67,81,69,71,50,0,0,50,73,75,0,0,0,0,0,0,0,0,0,0,0,62
D20260040,Leroy,Jackson,R,R,P,[],True,2008-09-11,69,229,Hispanic,dark,blonde,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,49,51,49,0,52,48,51,52,52,51,50,61,58,0,0,54,0,0,0,0,0,0,0,0,0,74,76,70,79,78,70,78,82,86,0,0,69,0,67
D20260041,Quintin,Domingus,L,R,RF,[],False,2008-10-05,74,177,Anglo,light,red,clean_shaven,,,speed,,52,51,70,51,51,50,47,48,49,52,0,0,0,0,0,0,0,0,0,0,0,79,65,90,69,51,0,0,48,77,75,0,0,0,0,0,0,0,0,0,0,0,61
D20260042,Doyle,Firebaugh,S,R,C,[],False,2008-02-21,76,243,Hispanic,light,blonde,beard,,,spray,,60,51,49,50,52,48,50,50,48,50,0,0,0,0,0,0,0,0,0,0,0,89,61,76,60,52,0,0,50,66,64,0,0,0,0,0,0,0,0,0,0,0,70
D20260043,Lucius,Schwien,S,R,LF,[],False,2008-10-20,74,228,Hispanic,dark,black,clean_shaven,,,balanced,,51,52,52,51,50,50,52,49,48,52,0,0,0,0,0,0,0,0,0,0,0,63,82,81,69,50,0,0,49,69,82,0,0,0,0,0,0,0,0,0,0,0,68
D20260044,Zachariah,Kumlander,R,R,P,[],True,2008-03-14,72,214,Anglo,light,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,50,64,48,0,48,50,50,52,52,52,51,0,0,54,62,0,0,0,0,0,0,0,0,0,0,62,70,62,71,66,80,70,0,0,78,83,0,0,68
D20260045,Rodney,Clibon,L,R,C,[],False,2008-10-11,75,230,Hispanic,dark,black,goatee,,,average,,50,49,49,51,50,49,44,48,50,48,0,0,0,0,0,0,0,0,0,0,0,66,72,68,73,50,0,0,48,78,68,0,0,0,0,0,0,0,0,0,0,0,73
D20260046,Teodoro,Kassner,R,R,P,[],True,2008-02-20,74,238,Anglo,light,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,50,52,49,0,52,51,50,50,52,51,51,60,62,58,57,0,0,0,0,0,0,0,0,0,0,71,68,65,70,72,75,75,80,79,80,76,0,0,54
D20260047,Donnell,Saunier,R,R,CF,[],False,2008-02-24,69,182,Anglo,light,blonde,clean_shaven,,,balanced,,51,52,49,49,49,48,54,49,48,49,0,0,0,0,0,0,0,0,0,0,0,74,66,75,71,49,0,0,49,71,62,0,0,0,0,0,0,0,0,0,0,0,63
D20260048,August,Daivs,S,L,CF,[],False,2008-09-26,69,228,Hispanic,medium,black,mustache,,,speed,,50,52,70,49,49,50,52,51,51,51,0,0,0,0,0,0,0,0,0,0,0,62,74,92,66,49,0,0,51,80,72,0,0,0,0,0,0,0,0,0,0,0,67
D20260049,Fritz,Sjostrom,L,L,P,[],True,2008-02-26,78,239,Anglo,medium,red,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,48,49,55,0,51,48,52,52,52,48,48,61,59,58,0,0,0,0,0,0,0,0,0,0,0,78,71,72,66,81,69,72,86,69,82,0,0,0,61
D20260050,Jose,Hernandez,R,R,SS,[],False,2008-12-23,68,218,Anglo,medium,black,beard,,,balanced,,49,52,49,49,49,49,56,51,49,48,0,0,0,0,0,0,0,0,0,0,0,66,69,61,70,49,0,0,51,71,73,0,0,0,0,0,0,0,0,0,0,0,72
D20260051,Hong,Farrauto,L,R,LF,[],False,2008-12-27,71,195,Anglo,light,blonde,clean_shaven,,,average,,48,49,52,48,48,49,45,52,49,51,0,0,0,0,0,0,0,0,0,0,0,74,75,67,68,48,0,0,52,74,64,0,0,0,0,0,0,0,0,0,0,0,66
D20260052,Jose,Garcia,R,R,CF,[],False,2008-04-07,68,172,Anglo,light,brown,goatee,,,balanced,,52,49,50,52,48,52,53,49,49,50,0,0,0,0,0,0,0,0,0,0,0,69,70,65,63,48,0,0,49,62,62,0,0,0,0,0,0,0,0,0,0,0,71
D20260053,Miguel,Gomez,R,R,P,[],True,2008-09-19,68,202,Anglo,light,blonde,clean_shaven,RP,RP,,power_rp,0,0,0,0,51,55,46,0,51,52,48,50,52,52,52,0,62,61,0,0,0,0,0,0,0,0,0,0,0,62,75,63,66,77,73,80,0,76,72,0,0,0,63
D20260054,Mitchell,Gaumond,R,R,P,[],True,2008-04-25,72,244,Hispanic,light,black,beard,RP,CL,,closer,0,0,0,0,55,56,48,0,52,49,52,52,52,50,49,55,0,65,0,0,0,0,0,0,0,0,0,0,0,78,65,62,81,64,72,76,79,0,87,0,0,0,62
D20260055,Darrick,Mccoil,L,L,1B,[],False,2008-01-14,74,201,Anglo,light,black,clean_shaven,,,power,,50,59,50,50,52,51,46,52,52,48,0,0,0,0,0,0,0,0,0,0,0,63,82,75,69,52,0,0,52,66,76,0,0,0,0,0,0,0,0,0,0,0,66
D20260056,Sean,Burstein,R,R,P,[],True,2008-09-05,70,172,Hispanic,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,50,53,48,0,49,52,49,50,52,52,54,0,53,65,0,0,0,0,0,0,0,0,0,0,0,69,74,68,64,78,69,73,0,82,78,0,0,0,57
D20260057,Titus,Sandler,R,R,3B,[],False,2008-05-07,78,209,Anglo,light,black,goatee,,,balanced,,51,49,48,52,50,52,55,50,49,50,0,0,0,0,0,0,0,0,0,0,0,74,64,69,67,50,0,0,50,66,74,0,0,0,0,0,0,0,0,0,0,0,70
D20260058,Jermaine,Allen,R,R,LF,[],False,2008-05-13,68,230,Anglo,dark,black,clean_shaven,,,power,,51,62,52,51,48,49,56,48,48,48,0,0,0,0,0,0,0,0,0,0,0,81,77,69,78,48,0,0,48,69,72,0,0,0,0,0,0,0,0,0,0,0,70
D20260059,Luis,Gomez,R,R,P,[],True,2008-06-26,77,237,Anglo,light,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,53,47,0,50,52,50,50,52,50,52,53,57,65,0,0,0,0,0,0,0,0,0,0,0,77,69,80,72,67,74,72,64,69,85,0,0,0,56
D20260060,Ruben,Zorc,R,R,SS,[],False,2008-03-22,77,170,Anglo,medium,brown,clean_shaven,,,balanced,,52,51,49,50,52,50,54,51,51,51,0,0,0,0,0,0,0,0,0,0,0,65,77,72,65,52,0,0,51,77,64,0,0,0,0,0,0,0,0,0,0,0,69
D20260061,Manuel,Torres,R,R,P,[],True,2008-05-27,70,194,Anglo,dark,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,51,57,46,0,48,49,51,50,52,51,47,62,0,61,0,0,0,0,0,0,0,0,0,0,0,60,74,80,67,72,63,57,76,0,73,0,0,0,57
D20260062,Kelvin,Mastine,L,R,P,[],True,2008-06-26,73,210,Anglo,light,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,49,56,47,0,48,50,48,52,52,49,52,0,0,65,0,0,0,0,0,0,0,0,0,0,0,70,70,76,74,62,59,74,0,0,78,0,0,0,64
D20260063,Maria,Flucas,L,L,P,['LF'],True,2008-03-16,68,172,Hispanic,light,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,51,51,54,0,52,49,52,50,52,51,48,62,0,60,0,0,0,0,0,0,0,0,0,0,0,79,66,77,78,72,66,68,90,0,75,0,0,0,68
D20260064,Ricardo,Cruz,R,R,P,[],True,2008-01-06,70,223,Anglo,medium,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,53,49,0,48,48,49,50,52,51,49,0,62,60,57,0,0,0,0,0,0,0,0,0,0,74,77,60,74,76,69,67,0,82,82,73,0,0,57
D20260065,Alejandro,Mendoza,L,L,P,[],True,2008-01-07,74,186,Anglo,light,blonde,goatee,RP,SP,,workhorse_sp,0,0,0,0,49,42,52,0,50,48,51,50,52,49,49,59,60,60,0,0,0,0,0,0,0,0,0,0,0,67,76,71,65,78,61,59,80,78,87,0,0,0,57
D20260066,Elvis,Spates,L,L,P,[],True,2008-11-09,71,224,Anglo,medium,brown,goatee,RP,SP,,balanced_sp,0,0,0,0,49,61,56,0,51,52,50,51,52,52,52,60,62,58,0,0,0,0,0,0,0,0,0,0,0,81,76,78,78,66,77,66,80,72,73,0,0,0,59
D20260067,Alejandro,Sanchez,L,R,SS,[],False,2008-11-17,75,189,Hispanic,light,black,clean_shaven,,,balanced,,49,50,52,51,51,48,44,48,48,49,0,0,0,0,0,0,0,0,0,0,0,69,60,71,79,51,0,0,48,64,74,0,0,0,0,0,0,0,0,0,0,0,68
D20260068,Henry,Htwe,R,R,2B,[],False,2008-05-03,77,235,Anglo,light,brown,clean_shaven,,,gap,,59,59,49,52,48,49,52,49,49,51,0,0,0,0,0,0,0,0,0,0,0,77,73,76,64,48,0,0,49,61,63,0,0,0,0,0,0,0,0,0,0,0,74
D20260069,Miguel,Lopez,S,L,1B,[],False,2008-11-07,71,239,Hispanic,medium,black,clean_shaven,,,gap,,48,49,50,51,51,50,49,51,51,48,0,0,0,0,0,0,0,0,0,0,0,68,76,64,62,51,0,0,51,67,58,0,0,0,0,0,0,0,0,0,0,0,65
D20260070,Fernando,Flores,L,L,P,[],True,2008-04-03,73,212,Hispanic,light,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,48,43,52,0,50,48,52,52,52,52,50,60,58,54,0,0,0,0,0,0,0,0,0,0,0,77,74,71,81,65,72,64,72,74,69,0,0,0,56
D20260071,Dave,Rocha,R,R,P,[],True,2008-05-05,70,171,Anglo,medium,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,51,48,47,0,50,52,52,50,52,51,50,59,62,0,0,0,0,0,0,0,0,0,0,0,0,64,67,73,79,74,76,60,82,85,0,0,0,0,69
D20260072,Sung,Le,R,R,P,[],True,2008-03-06,73,235,Anglo,light,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,53,46,0,48,52,52,50,52,52,53,58,61,56,0,57,0,0,0,0,0,0,0,0,0,75,67,77,62,82,73,76,76,84,67,0,73,0,69
D20260073,Sylvester,Gerson,S,R,P,[],True,2008-07-02,76,239,Anglo,light,brown,beard,RP,RP,,groundball_rp,0,0,0,0,52,41,48,0,51,52,52,50,52,51,54,0,0,0,60,0,0,0,0,0,0,0,0,0,0,64,70,75,62,77,66,69,0,0,0,82,0,0,61
D20260074,Merle,Saetern,R,R,SS,[],False,2008-11-03,76,235,Hispanic,medium,black,clean_shaven,,,balanced,,52,49,50,50,49,49,52,50,51,51,0,0,0,0,0,0,0,0,0,0,0,68,79,64,78,49,0,0,50,74,76,0,0,0,0,0,0,0,0,0,0,0,67
D20260075,Deshawn,Young,R,R,1B,[],False,2008-12-26,71,209,Hispanic,medium,brown,clean_shaven,,,gap,,50,51,49,50,51,48,54,50,52,50,0,0,0,0,0,0,0,0,0,0,0,72,78,65,72,51,0,0,50,74,69,0,0,0,0,0,0,0,0,0,0,0,62
D20260076,Fernando,Guerrero,L,L,P,[],True,2008-02-20,75,213,Anglo,medium,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,49,51,56,0,51,51,49,50,52,48,50,58,60,0,0,0,0,0,0,0,0,0,0,0,0,72,73,68,78,78,75,63,76,86,0,0,0,0,55
D20260077,Sung,Zhang,R,R,P,[],True,2008-04-02,75,183,Anglo,medium,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,46,50,0,50,51,50,50,52,52,49,60,60,55,0,0,0,0,0,0,0,0,0,0,0,74,69,74,69,69,72,68,77,81,84,0,0,0,64
D20260078,Daniel,Jory,R,R,3B,[],False,2008-01-11,78,195,Anglo,light,brown,clean_shaven,,,spray,,64,51,48,51,48,50,56,52,51,51,0,0,0,0,0,0,0,0,0,0,0,77,63,76,76,48,0,0,52,77,65,0,0,0,0,0,0,0,0,0,0,0,72
D20260079,Ivan,Skalicky,L,L,P,[],True,2008-07-08,72,213,Anglo,medium,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,49,49,54,0,51,50,50,52,52,52,51,62,61,58,0,0,0,0,0,0,0,0,0,0,0,61,60,79,80,63,67,80,84,76,73,0,0,0,55
D20260080,Brain,Aliberti,R,R,SS,[],False,2008-01-21,68,179,Anglo,light,blonde,clean_shaven,,,average,,52,50,52,49,52,48,55,49,48,51,0,0,0,0,0,0,0,0,0,0,0,78,64,64,60,52,0,0,49,58,75,0,0,0,0,0,0,0,0,0,0,0,63
D20260081,Tomas,Samora,L,R,C,[],False,2008-02-12,71,178,Hispanic,light,black,goatee,,,spray,,60,50,49,49,50,52,44,48,50,51,0,0,0,0,0,0,0,0,0,0,0,84,79,70,75,50,0,0,48,72,73,0,0,0,0,0,0,0,0,0,0,0,72
D20260082,Deshawn,Baker,R,R,CF,[],False,2008-02-16,76,223,Anglo,light,brown,clean_shaven,,,spray,,58,49,50,48,49,51,52,50,51,51,0,0,0,0,0,0,0,0,0,0,0,76,64,75,65,49,0,0,50,68,66,0,0,0,0,0,0,0,0,0,0,0,61
D20260083,Sung,Pham,R,R,P,[],True,2008-10-02,71,161,Anglo,medium,blonde,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,62,49,0,50,52,48,50,52,52,51,57,61,59,54,0,0,0,0,0,0,0,0,0,0,80,66,78,80,59,82,62,83,76,83,64,0,0,61
D20260084,Luis,Mendoza,R,R,P,[],True,2008-04-03,77,220,Anglo,light,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,49,58,48,0,48,50,50,50,52,51,51,0,0,65,0,0,0,0,0,0,0,0,0,0,0,69,70,70,79,67,75,68,0,0,83,0,0,0,65
D20260085,Orville,Hagle,R,R,CF,[],False,2008-01-05,73,239,Anglo,light,black,goatee,,,speed,,51,51,70,50,52,50,55,51,49,51,0,0,0,0,0,0,0,0,0,0,0,79,75,95,74,52,0,0,51,74,63,0,0,0,0,0,0,0,0,0,0,0,69
D20260086,Hector,Perez,R,R,C,[],False,2008-09-13,73,227,Anglo,light,black,clean_shaven,,,speed,,52,52,70,51,51,50,53,50,50,48,0,0,0,0,0,0,0,0,0,0,0,62,73,88,77,51,0,0,50,78,63,0,0,0,0,0,0,0,0,0,0,0,64
D20260087,Nigel,Bielecki,R,R,P,[],True,2008-07-09,71,167,Anglo,dark,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,48,49,0,52,51,48,50,52,50,51,0,61,59,0,55,0,0,0,0,0,0,0,0,0,81,79,71,64,76,60,72,0,91,88,0,77,0,64
D20260088,Percy,Mitchell,S,R,P,[],True,2008-07-25,69,193,Anglo,light,brown,mustache,RP,CL,,closer,0,0,0,0,55,45,50,0,51,51,52,50,52,51,50,0,0,65,0,0,0,0,0,0,0,0,0,0,0,81,61,61,73,74,81,80,0,0,90,0,0,0,61
D20260089,Harrison,Leischner,R,R,CF,[],False,2008-02-28,73,167,Anglo,light,brown,mustache,,,average,,51,48,50,50,49,50,55,49,49,49,0,0,0,0,0,0,0,0,0,0,0,79,60,62,66,49,0,0,49,62,65,0,0,0,0,0,0,0,0,0,0,0,59
D20260090,Jarrod,Chappell,R,R,P,['RF'],True,2008-01-11,75,166,Anglo,light,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,52,68,48,0,51,51,51,50,52,52,53,0,55,0,62,0,0,0,0,0,0,0,0,0,0,74,65,77,70,62,70,77,0,77,0,83,0,0,56
