player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20250016,Loren,Ostendorff,S,R,2B,[],False,2007-11-17,77,234,Anglo,light,brown,clean_shaven,,,speed,,52,50,70,49,48,48,51,52,52,52,0,0,0,0,0,0,0,0,0,0,0,70,65,93,76,48,0,0,52,62,81,0,0,0,0,0,0,0,0,0,0,0,67
D20250017,Yong,Li,R,R,P,[],True,2007-08-08,76,190,Hispanic,medium,blonde,mustache,RP,RP,,power_rp,0,0,0,0,48,54,48,0,50,50,48,51,52,51,49,0,59,0,0,0,0,0,0,0,0,0,0,0,0,63,70,68,65,65,65,77,0,88,0,0,0,0,59
D20250018,Francisco,Flores,R,R,SS,[],False,2007-05-19,71,222,Anglo,light,black,clean_shaven,,,speed,,50,50,70,49,50,52,56,51,51,48,0,0,0,0,0,0,0,0,0,0,0,69,78,83,71,50,0,0,51,79,78,0,0,0,0,0,0,0,0,0,0,0,70
D20250019,Hector,Cruz,L,L,1B,[],False,2007-07-14,70,198,Anglo,dark,brown,clean_shaven,,,elite_speed,,52,48,85,52,51,50,48,51,51,51,0,0,0,0,0,0,0,0,0,0,0,81,58,99,64,51,0,0,51,79,69,0,0,0,0,0,0,0,0,0,0,0,67
D20250020,Clifton,Iman,S,R,P,[],True,2007-06-03,70,235,African,medium,brown,goatee,RP,CL,,closer,0,0,0,0,55,49,49,0,51,50,48,50,52,51,50,0,0,65,0,0,0,0,0,0,0,0,0,0,0,68,63,77,67,67,77,78,0,0,84,0,0,0,65
D20250021,Carlos,Flores,S,L,RF,[],False,2007-02-10,77,202,Anglo,light,black,clean_shaven,,,power,,48,56,48,50,49,51,51,52,49,52,0,0,0,0,0,0,0,0,0,0,0,62,75,63,63,49,0,0,52,71,63,0,0,0,0,0,0,0,0,0,0,0,67
D20250022,Rafael,Vargas,R,R,C,[],False,2007-09-27,72,219,Anglo,medium,red,clean_shaven,,,elite_speed,,53,50,94,50,52,48,52,49,52,52,0,0,0,0,0,0,0,0,0,0,0,74,68,99,73,52,0,0,49,74,70,0,0,0,0,0,0,0,0,0,0,0,70
D20250023,Augustine,Kaai,S,R,C,[],False,2007-02-21,69,234,Hispanic,dark,black,clean_shaven,,,average,,51,50,48,50,48,48,49,48,51,51,0,0,0,0,0,0,0,0,0,0,0,76,67,59,69,48,0,0,48,71,71,0,0,0,0,0,0,0,0,0,0,0,77
D20250024,Rory,Bachan,L,R,2B,[],False,2007-04-10,72,245,Anglo,light,brown,clean_shaven,,,speed,,51,48,70,50,48,50,47,50,48,51,0,0,0,0,0,0,0,0,0,0,0,68,61,87,75,48,0,0,50,62,77,0,0,0,0,0,0,0,0,0,0,0,74
D20250025,Michael,Sartore,L,L,RF,[],False,2007-05-07,68,192,African,medium,black,clean_shaven,,,balanced,,51,52,50,52,50,48,44,51,50,51,0,0,0,0,0,0,0,0,0,0,0,67,68,75,81,50,0,0,51,71,72,0,0,0,0,0,0,0,0,0,0,0,69
D20250026,Eduardo,Cruz,L,L,P,[],True,2007-06-13,68,234,Anglo,medium,blonde,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,50,57,56,0,48,50,51,50,52,52,51,59,61,0,0,57,0,0,0,0,0,0,0,0,0,73,77,67,80,79,69,78,89,87,0,0,68,0,61
D20250027,Leroy,Carter,L,L,P,[],True,2007-08-23,70,246,African,dark,black,beard,RP,SP,,power_sp,0,0,0,0,52,59,52,0,50,49,49,50,52,49,48,0,62,62,0,0,0,0,0,0,0,0,0,0,0,74,59,68,69,65,66,66,0,76,78,0,0,0,63
D20250028,Leroy,Baker,L,R,P,[],True,2007-05-04,76,172,Anglo,light,red,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,48,48,0,49,50,49,51,52,52,50,54,61,62,54,0,0,0,0,0,0,0,0,0,0,62,64,74,78,65,63,68,83,85,91,76,0,0,64
D20250029,Hector,Perez,S,R,2B,[],False,2007-10-08,69,243,Anglo,light,black,beard,,,gap,,48,49,51,49,49,48,49,51,49,50,0,0,0,0,0,0,0,0,0,0,0,68,69,64,64,49,0,0,51,77,72,0,0,0,0,0,0,0,0,0,0,0,66
D20250030,Deshawn,Carter,S,R,C,[],False,2007-08-22,75,248,Hispanic,medium,red,mustache,,,average,,52,48,49,51,51,51,50,49,52,50,0,0,0,0,0,0,0,0,0,0,0,79,58,71,71,51,0,0,49,65,69,0,0,0,0,0,0,0,0,0,0,0,74
D20250031,Micah,Hu,L,R,P,[],True,2007-09-16,70,187,Hispanic,light,brown,goatee,RP,SP,,power_sp,0,0,0,0,51,44,50,0,51,51,52,52,52,50,53,56,62,62,0,0,0,0,0,0,0,0,0,0,0,75,64,75,76,78,63,64,67,83,85,0,0,0,62
D20250032,Damien,Stayrook,S,R,P,[],True,2007-03-23,77,204,Hispanic,medium,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,52,46,46,0,48,48,50,51,52,52,50,58,0,58,0,0,0,0,0,0,0,0,0,0,0,60,63,69,77,78,69,73,72,0,87,0,0,0,63
D20250033,Damon,Bossick,R,R,P,[],True,2007-06-19,73,182,Anglo,medium,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,50,60,48,0,49,49,49,50,52,49,47,58,62,60,0,0,0,0,0,0,0,0,0,0,0,60,72,72,71,79,65,67,79,89,83,0,0,0,55
D20250034,Fernando,Gonzalez,S,R,3B,[],False,2007-11-25,76,173,Anglo,medium,blonde,clean_shaven,,,power,,50,61,52,51,48,49,48,52,51,51,0,0,0,0,0,0,0,0,0,0,0,70,86,82,78,48,0,0,52,78,80,0,0,0,0,0,0,0,0,0,0,0,74
D20250035,Cyrus,Theus,R,R,C,[],False,2007-10-18,71,161,Hispanic,light,brown,clean_shaven,,,speed,,49,52,70,51,48,51,55,50,52,48,0,0,0,0,0,0,0,0,0,0,0,63,82,94,70,48,0,0,50,74,68,0,0,0,0,0,0,0,0,0,0,0,72
D20250036,Son,Grosso,R,R,P,[],True,2007-06-23,75,228,Anglo,light,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,59,47,0,48,52,52,50,52,49,54,53,62,60,0,0,0,0,0,0,0,0,0,0,0,70,64,76,67,62,66,70,77,72,83,0,0,0,59
D20250037,Ricardo,Cruz,L,L,P,[],True,2007-04-14,68,229,African,medium,black,goatee,RP,SP,,workhorse_sp,0,0,0,0,51,38,56,0,50,50,50,51,52,50,51,62,0,60,0,0,0,0,0,0,0,0,0,0,0,75,67,71,67,74,61,72,78,0,79,0,0,0,65
D20250038,Brooks,Edick,R,R,3B,[],False,2007-03-03,77,222,Hispanic,medium,brown,goatee,,,balanced,,50,51,50,49,52,50,55,51,49,52,0,0,0,0,0,0,0,0,0,0,0,62,61,68,65,52,0,0,51,65,75,0,0,0,0,0,0,0,0,0,0,0,67
D20250039,Quincy,Defrates,R,R,P,[],True,2007-07-07,75,236,Hispanic,medium,brown,goatee,RP,SP,,workhorse_sp,0,0,0,0,52,47,48,0,50,48,48,52,52,50,47,60,61,60,0,0,0,0,0,0,0,0,0,0,0,67,66,74,76,67,66,70,83,75,90,0,0,0,71
D20250040,Ned,Cuadrado,R,R,P,[],True,2007-12-03,76,185,African,dark,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,51,47,49,0,49,50,48,50,52,48,51,0,62,0,0,0,0,0,0,0,0,0,0,0,0,67,63,65,75,74,75,80,0,75,0,0,0,0,57
D20250041,Percy,Scott,R,R,3B,['RF'],False,2007-08-24,71,195,African,dark,black,mustache,,,power,,51,61,49,52,48,50,53,51,48,51,0,0,0,0,0,0,0,0,0,0,0,75,77,75,74,48,0,0,51,68,63,0,0,0,0,0,0,0,0,0,0,0,67
D20250042,Jorge,Lopez,R,R,P,[],True,2007-05-24,75,230,Anglo,light,blonde,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,48,55,49,0,49,50,51,50,52,48,50,0,58,62,0,0,0,0,0,0,0,0,0,0,0,67,76,64,80,64,65,63,0,85,89,0,0,0,52
D20250043,Warren,Gulke,R,R,CF,[],False,2007-05-20,69,195,Anglo,light,blonde,clean_shaven,,,average,,50,52,51,50,50,50,56,48,50,50,0,0,0,0,0,0,0,0,0,0,0,71,68,61,76,50,0,0,48,64,64,0,0,0,0,0,0,0,0,0,0,0,64
D20250044,Cyrus,Humpal,R,R,1B,[],False,2007-06-24,78,184,Hispanic,light,brown,clean_shaven,,,power,,49,55,49,50,51,50,56,48,51,52,0,0,0,0,0,0,0,0,0,0,0,76,72,67,63,51,0,0,48,75,65,0,0,0,0,0,0,0,0,0,0,0,68
D20250045,Fernando,Hernandez,R,R,P,[],True,2007-02-27,77,206,Anglo,dark,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,48,50,46,0,50,49,52,50,52,49,49,0,0,56,62,0,0,0,0,0,0,0,0,0,0,73,64,77,73,64,71,61,0,0,74,89,0,0,62
D20250046,Robert,Ashurst,L,L,1B,[],False,2007-08-13,78,246,Anglo,medium,brown,mustache,,,balanced,,50,51,52,49,50,52,45,49,49,49,0,0,0,0,0,0,0,0,0,0,0,63,62,69,77,50,0,0,49,76,66,0,0,0,0,0,0,0,0,0,0,0,65
D20250047,Sam,Hellar,R,R,SS,[],False,2007-12-25,78,211,Anglo,light,black,clean_shaven,,,average,,49,50,48,51,51,50,54,51,52,49,0,0,0,0,0,0,0,0,0,0,0,68,79,62,69,51,0,0,51,64,76,0,0,0,0,0,0,0,0,0,0,0,72
D20250048,Ronny,Thurstonson,R,R,C,[],False,2007-07-24,76,245,Anglo,medium,blonde,clean_shaven,,,power,,49,55,48,50,50,50,54,49,50,52,0,0,0,0,0,0,0,0,0,0,0,68,66,74,76,50,0,0,49,61,62,0,0,0,0,0,0,0,0,0,0,0,68
D20250049,Percy,Robinson,R,R,P,[],True,2007-04-04,72,225,Hispanic,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,47,47,0,52,49,50,52,52,50,51,57,53,65,0,0,0,0,0,0,0,0,0,0,0,82,71,76,76,76,66,63,78,73,79,0,0,0,62
D20250050,Raul,Vargas,S,R,P,[],True,2007-02-09,72,176,Anglo,light,blonde,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,49,44,48,0,52,48,51,51,52,51,49,61,61,59,0,54,0,0,0,0,0,0,0,0,0,73,74,75,69,69,66,68,77,74,87,0,71,0,56
D20250051,Ronny,Fradkin,R,R,3B,[],False,2007-02-28,72,240,African,dark,black,clean_shaven,,,spray,,63,52,48,50,50,51,53,50,51,51,0,0,0,0,0,0,0,0,0,0,0,76,76,63,62,50,0,0,50,71,81,0,0,0,0,0,0,0,0,0,0,0,57
D20250052,Percy,White,R,R,2B,[],False,2007-11-22,78,199,Anglo,light,brown,clean_shaven,,,balanced,,50,49,48,49,48,50,56,52,49,49,0,0,0,0,0,0,0,0,0,0,0,61,64,72,69,48,0,0,52,61,68,0,0,0,0,0,0,0,0,0,0,0,65
D20250053,Mary,Genta,R,R,2B,[],False,2007-07-03,70,206,Hispanic,medium,brown,clean_shaven,,,balanced,,51,51,49,52,51,50,52,48,52,51,0,0,0,0,0,0,0,0,0,0,0,75,70,73,67,51,0,0,48,76,75,0,0,0,0,0,0,0,0,0,0,0,60
D20250054,Xavier,White,S,R,SS,[],False,2007-02-16,78,222,Hispanic,dark,blonde,clean_shaven,,,gap,,50,49,50,49,52,52,50,51,49,51,0,0,0,0,0,0,0,0,0,0,0,64,71,79,72,52,0,0,51,62,78,0,0,0,0,0,0,0,0,0,0,0,76
D20250055,Preston,Zaragosa,S,R,1B,[],False,2007-01-07,78,205,Anglo,medium,brown,goatee,,,gap,,48,49,49,48,51,48,48,51,50,52,0,0,0,0,0,0,0,0,0,0,0,72,76,74,62,51,0,0,51,75,80,0,0,0,0,0,0,0,0,0,0,0,70
D20250056,Ned,Cuadrado,S,R,LF,[],False,2007-07-04,68,174,Anglo,light,brown,clean_shaven,,,average,,50,48,50,51,52,48,52,52,52,48,0,0,0,0,0,0,0,0,0,0,0,67,66,78,76,52,0,0,52,66,69,0,0,0,0,0,0,0,0,0,0,0,60
D20250057,Johnie,Collari,R,R,P,[],True,2007-10-04,70,219,Hispanic,dark,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,48,53,46,0,51,48,51,50,52,50,46,54,0,0,60,0,0,0,0,0,0,0,0,0,0,73,73,70,81,71,77,58,74,0,0,81,0,0,60
D20250058,Jamal,Mitchell,L,R,SS,[],False,2007-09-14,78,204,Anglo,dark,red,clean_shaven,,,speed,,48,49,75,51,50,52,44,49,52,52,0,0,0,0,0,0,0,0,0,0,0,76,75,97,70,50,0,0,49,62,80,0,0,0,0,0,0,0,0,0,0,0,67
D20250059,Bryant,Psuik,S,R,C,[],False,2007-02-02,75,213,Hispanic,medium,blonde,clean_shaven,,,balanced,,48,50,50,51,52,52,52,50,49,52,0,0,0,0,0,0,0,0,0,0,0,70,76,79,64,52,0,0,50,65,79,0,0,0,0,0,0,0,0,0,0,0,70
D20250060,Jeremy,Mcie,L,L,P,[],True,2007-12-18,75,207,African,dark,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,52,54,55,0,48,48,52,51,52,50,48,0,0,57,62,0,0,0,0,0,0,0,0,0,0,68,70,63,71,69,79,68,0,0,74,79,0,0,63
D20250061,Jorge,Gomez,R,R,SS,[],False,2007-04-04,74,173,Hispanic,medium,black,clean_shaven,,,speed,,50,51,70,51,51,52,52,49,51,50,0,0,0,0,0,0,0,0,0,0,0,68,75,88,77,51,0,0,49,81,74,0,0,0,0,0,0,0,0,0,0,0,72
D20250062,Yong,Nguyen,L,R,P,[],True,2007-07-27,74,222,Anglo,light,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,51,43,47,0,51,51,51,51,52,52,53,56,54,55,58,0,0,0,0,0,0,0,0,0,0,76,65,76,74,74,62,69,72,67,69,78,0,0,66
D20250063,Rufus,Wright,R,R,C,[],False,2007-05-04,70,195,Anglo,light,red,clean_shaven,,,average,,49,50,48,49,49,49,53,52,50,48,0,0,0,0,0,0,0,0,0,0,0,75,67,77,77,49,0,0,52,65,69,0,0,0,0,0,0,0,0,0,0,0,62
D20250064,Donald,Antenor,L,L,P,[],True,2007-01-19,75,200,African,medium,black,goatee,RP,CL,,closer,0,0,0,0,50,56,53,0,50,51,50,50,52,48,51,53,0,65,0,0,0,0,0,0,0,0,0,0,0,77,62,80,72,62,68,75,71,0,75,0,0,0,61
D20250065,Monroe,Trucks,R,R,P,[],True,2007-07-19,74,228,Anglo,light,blonde,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,51,50,0,51,51,48,50,52,51,53,0,60,61,55,0,0,0,0,0,0,0,0,0,0,76,77,77,70,77,77,81,0,76,78,69,0,0,49
D20250066,Dwayne,Masturzo,L,L,CF,[],False,2007-01-12,68,173,Hispanic,light,red,mustache,,,balanced,,51,48,50,50,49,52,44,51,52,49,0,0,0,0,0,0,0,0,0,0,0,80,68,79,69,49,0,0,51,72,77,0,0,0,0,0,0,0,0,0,0,0,68
D20250067,Roberto,Ramirez,R,R,C,[],False,2007-12-14,76,241,Hispanic,light,blonde,clean_shaven,,,average,,50,49,50,51,51,48,53,50,48,50,0,0,0,0,0,0,0,0,0,0,0,80,61,60,65,51,0,0,50,62,79,0,0,0,0,0,0,0,0,0,0,0,73
D20250068,Fermin,Cuez,R,R,RF,[],False,2007-07-01,70,176,Anglo,medium,brown,clean_shaven,,,balanced,,48,49,48,48,49,52,55,51,50,52,0,0,0,0,0,0,0,0,0,0,0,64,62,64,68,49,0,0,51,60,68,0,0,0,0,0,0,0,0,0,0,0,60
D20250069,Leroy,Harris,R,R,1B,[],False,2007-06-25,71,242,African,dark,black,goatee,,,power,,51,62,48,49,50,48,52,51,52,50,0,0,0,0,0,0,0,0,0,0,0,80,72,60,75,50,0,0,51,68,77,0,0,0,0,0,0,0,0,0,0,0,76
D20250070,Francisco,Morales,R,R,P,[],True,2007-12-27,71,228,Anglo,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,52,44,48,0,51,51,52,50,52,49,52,56,0,65,0,0,0,0,0,0,0,0,0,0,0,69,79,61,74,65,66,74,71,0,77,0,0,0,63
D20250071,Dale,Brawn,R,R,P,[],True,2007-12-28,73,194,Hispanic,light,red,goatee,RP,SP,,power_sp,0,0,0,0,51,48,47,0,51,49,50,50,52,50,48,53,61,58,0,0,0,0,0,0,0,0,0,0,0,75,75,73,78,62,77,58,79,83,74,0,0,0,59
D20250072,Sung,Le,L,L,1B,[],False,2007-11-13,75,169,Hispanic,light,brown,clean_shaven,,,power,,48,59,49,49,49,48,46,52,52,48,0,0,0,0,0,0,0,0,0,0,0,64,80,65,71,49,0,0,52,73,72,0,0,0,0,0,0,0,0,0,0,0,68
D20250073,Malik,Scott,S,R,P,[],True,2007-11-28,76,196,Hispanic,medium,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,51,41,47,0,50,48,52,50,52,52,46,0,0,53,58,0,0,0,0,0,0,0,0,0,0,75,71,68,73,63,70,57,0,0,71,73,0,0,56
D20250074,Yong,Tanaka,R,R,SS,[],False,2007-02-20,71,243,Anglo,light,black,goatee,,,balanced,,48,50,51,49,52,52,56,48,48,52,0,0,0,0,0,0,0,0,0,0,0,73,66,71,62,52,0,0,48,60,65,0,0,0,0,0,0,0,0,0,0,0,62
D20250075,Rufus,Allen,L,R,P,[],True,2007-09-07,76,233,African,dark,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,52,49,50,0,49,49,51,52,52,50,49,60,61,62,55,0,0,0,0,0,0,0,0,0,0,59,59,73,76,77,62,73,82,84,88,84,0,0,65
D20250076,Rufus,Gaines,R,R,2B,[],False,2007-07-02,75,193,Hispanic,medium,black,clean_shaven,,,speed,,49,50,70,48,49,52,53,49,51,49,0,0,0,0,0,0,0,0,0,0,0,63,64,81,78,49,0,0,49,61,60,0,0,0,0,0,0,0,0,0,0,0,79
D20250077,Lynn,Dukette,L,L,1B,[],False,2007-04-09,74,209,Anglo,light,brown,beard,,,balanced,,48,48,49,48,49,50,45,50,51,52,0,0,0,0,0,0,0,0,0,0,0,59,76,73,60,49,0,0,50,71,74,0,0,0,0,0,0,0,0,0,0,0,66
D20250078,Darnell,Washington,S,R,2B,[],False,2007-07-19,70,183,Anglo,light,brown,clean_shaven,,,balanced,,50,52,51,51,49,48,52,48,50,52,0,0,0,0,0,0,0,0,0,0,0,72,76,71,69,49,0,0,48,65,65,0,0,0,0,0,0,0,0,0,0,0,72
D20250079,Bradly,Matros,R,R,RF,[],False,2007-05-06,69,192,Anglo,medium,brown,clean_shaven,,,gap,,50,52,49,50,52,48,55,50,49,50,0,0,0,0,0,0,0,0,0,0,0,65,76,74,67,52,0,0,50,78,75,0,0,0,0,0,0,0,0,0,0,0,69
D20250080,Juan,Morales,R,R,C,[],False,2007-03-05,75,232,Anglo,light,red,clean_shaven,,,spray,,61,51,50,50,52,51,52,51,52,50,0,0,0,0,0,0,0,0,0,0,0,77,78,69,75,52,0,0,51,80,75,0,0,0,0,0,0,0,0,0,0,0,65
D20250081,Kenton,Meck,R,R,SS,[],False,2007-03-16,73,240,Anglo,light,red,clean_shaven,,,balanced,,52,49,52,51,51,52,54,50,49,52,0,0,0,0,0,0,0,0,0,0,0,67,59,65,66,51,0,0,50,79,70,0,0,0,0,0,0,0,0,0,0,0,72
D20250082,Manuel,Guerrero,R,R,P,[],True,2007-10-02,76,162,African,dark,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,50,52,48,0,48,49,51,51,52,49,50,60,58,60,53,0,0,0,0,0,0,0,0,0,0,74,70,69,74,78,68,62,82,87,72,81,0,0,59
D20250083,Dwayne,Mikolon,R,R,P,[],True,2007-09-22,72,172,Anglo,light,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,51,54,46,0,49,51,49,51,52,49,50,61,61,61,54,0,0,0,0,0,0,0,0,0,0,73,70,76,75,62,77,65,84,77,82,64,0,0,62
D20250084,Fred,Bagi,R,R,P,[],True,2007-07-24,77,178,Hispanic,medium,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,51,48,0,50,52,51,50,52,51,50,0,0,65,0,0,0,0,0,0,0,0,0,0,0,79,64,69,78,77,81,74,0,0,92,0,0,0,60
D20250085,Robby,Wanzer,L,L,P,[],True,2007-08-04,75,226,Anglo,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,52,52,0,48,49,51,50,52,52,48,56,60,59,0,55,0,0,0,0,0,0,0,0,0,77,74,80,73,81,63,71,76,76,87,0,72,0,63
D20250086,Fernando,Gonzalez,L,L,P,[],True,2007-07-15,74,226,Anglo,medium,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,49,48,53,0,50,50,50,50,52,48,50,60,58,0,0,0,0,0,0,0,0,0,0,0,0,63,74,75,63,74,78,75,75,80,0,0,0,0,55
D20250087,Francisco,Ortiz,S,L,1B,[],False,2007-12-06,72,192,Anglo,medium,brown,mustache,,,average,,52,52,50,51,51,48,51,48,48,52,0,0,0,0,0,0,0,0,0,0,0,81,75,70,68,51,0,0,48,76,76,0,0,0,0,0,0,0,0,0,0,0,75
D20250088,Doyle,Firebaugh,R,R,C,[],False,2007-05-08,72,240,Anglo,light,red,clean_shaven,,,elite_speed,,52,51,85,51,50,50,54,51,48,50,0,0,0,0,0,0,0,0,0,0,0,69,65,99,64,50,0,0,51,64,71,0,0,0,0,0,0,0,0,0,0,0,64
D20250089,Carlos,Castillo,R,R,2B,[],False,2007-07-03,73,237,Hispanic,medium,red,clean_shaven,,,spray,,56,50,50,51,50,50,56,50,51,49,0,0,0,0,0,0,0,0,0,0,0,71,62,78,76,50,0,0,50,61,73,0,0,0,0,0,0,0,0,0,0,0,66
D20250090,Rodrick,Michalek,R,R,P,[],True,2007-07-20,75,185,Anglo,light,black,mustache,RP,CL,,closer,0,0,0,0,55,67,46,0,51,49,51,50,52,51,50,55,54,65,0,0,0,0,0,0,0,0,0,0,0,62,72,62,74,66,69,61,76,84,88,0,0,0,59
