player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20280011,Raul,Flores,L,L,P,[],True,2010-03-10,70,193,Anglo,light,black,clean_shaven,RP,LR,,long_relief,0,0,0,0,48,55,52,0,50,48,50,50,52,49,50,0,0,59,0,0,0,0,0,0,0,0,0,0,0,73,74,61,70,80,60,72,0,0,80,0,0,0,69
D20280012,Josh,Kosoff,R,R,P,[],True,2010-05-08,74,170,Anglo,medium,black,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,50,56,50,0,51,51,51,50,52,49,50,0,54,0,60,0,0,0,0,0,0,0,0,0,0,66,76,67,74,71,67,61,0,64,0,90,0,0,63
D20280013,Willian,Missel,L,R,2B,[],False,2010-11-26,73,207,Anglo,medium,brown,clean_shaven,,,elite_speed,,51,49,85,50,50,51,45,49,51,50,0,0,0,0,0,0,0,0,0,0,0,64,63,99,68,50,0,0,49,69,66,0,0,0,0,0,0,0,0,0,0,0,61
D20280014,Xavier,Harris,R,R,CF,[],False,2010-09-23,68,193,Anglo,light,brown,clean_shaven,,,gap,,50,51,51,49,49,52,56,49,51,50,0,0,0,0,0,0,0,0,0,0,0,71,62,65,66,49,0,0,49,66,77,0,0,0,0,0,0,0,0,0,0,0,70
D20280015,Carlos,Delgado,R,R,P,[],True,2010-01-18,76,228,Hispanic,medium,blonde,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,49,46,49,0,49,52,51,50,52,48,52,58,58,59,0,0,0,0,0,0,0,0,0,0,0,64,62,64,82,71,61,63,70,69,76,0,0,0,59
D20280016,Stuart,Nogueira,R,R,P,[],True,2010-07-15,72,194,Anglo,light,blonde,goatee,RP,SP,,finesse_sp,0,0,0,0,50,54,46,0,48,51,49,50,52,52,51,60,60,55,0,57,0,0,0,0,0,0,0,0,0,64,65,64,63,61,68,73,90,81,84,0,87,0,63
D20280017,Jed,Kinnett,R,R,P,[],True,2010-02-14,70,199,Anglo,light,red,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,50,49,47,0,49,51,51,50,52,52,49,61,60,58,0,56,0,0,0,0,0,0,0,0,0,74,74,65,63,73,81,63,74,87,74,0,85,0,60
D20280018,Johnnie,Carmolli,L,R,P,[],True,2010-12-12,78,189,Anglo,light,blonde,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,50,58,50,0,52,52,52,50,52,50,52,54,0,54,61,0,0,0,0,0,0,0,0,0,0,82,75,75,69,78,74,62,74,0,68,75,0,0,60
D20280019,Shad,Wheadon,R,R,P,[],True,2010-10-14,73,211,Anglo,medium,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,51,62,48,0,50,49,50,50,52,49,48,62,62,0,0,56,0,0,0,0,0,0,0,0,0,74,70,76,71,74,61,60,91,82,0,0,68,0,48
D20280020,Basil,Gaver,R,R,P,[],True,2010-09-06,69,250,Hispanic,medium,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,52,48,48,0,52,52,50,50,52,50,53,0,59,60,0,0,0,0,0,0,0,0,0,0,0,62,68,62,67,74,76,72,0,73,75,0,0,0,63
D20280021,Edwardo,Osazuwa,R,R,2B,[],False,2010-09-13,73,182,Anglo,light,brown,clean_shaven,,,speed,,52,49,70,51,52,51,56,51,49,50,0,0,0,0,0,0,0,0,0,0,0,77,71,81,66,52,0,0,51,73,73,0,0,0,0,0,0,0,0,0,0,0,64
D20280022,Pete,Lessa,R,R,C,[],False,2010-06-22,76,215,Anglo,light,blonde,clean_shaven,,,spray,,62,51,51,51,49,52,52,48,51,48,0,0,0,0,0,0,0,0,0,0,0,92,67,69,76,49,0,0,48,71,67,0,0,0,0,0,0,0,0,0,0,0,62
D20280023,Juan,Ortiz,R,R,RF,[],False,2010-01-07,71,242,African,dark,black,clean_shaven,,,power,,52,63,52,52,51,48,54,48,52,52,0,0,0,0,0,0,0,0,0,0,0,62,76,80,70,51,0,0,48,74,70,0,0,0,0,0,0,0,0,0,0,0,70
D20280024,Deshawn,Young,S,R,C,[],False,2010-05-18,68,231,Anglo,medium,black,clean_shaven,,,spray,,67,52,48,51,49,50,51,50,51,51,0,0,0,0,0,0,0,0,0,0,0,87,75,58,67,49,0,0,50,78,62,0,0,0,0,0,0,0,0,0,0,0,69
D20280025,Jorge,Castillo,L,R,3B,[],False,2010-08-08,69,203,Anglo,light,brown,goatee,,,balanced,,50,49,52,51,51,49,47,50,49,52,0,0,0,0,0,0,0,0,0,0,0,63,69,72,69,51,0,0,50,61,65,0,0,0,0,0,0,0,0,0,0,0,60
D20280026,Denny,Rusch,S,R,SS,[],False,2010-02-27,74,235,Anglo,medium,brown,mustache,,,gap,,52,49,50,50,50,51,52,48,48,52,0,0,0,0,0,0,0,0,0,0,0,69,79,66,78,50,0,0,48,62,63,0,0,0,0,0,0,0,0,0,0,0,66
D20280027,Tanner,Resto,L,L,1B,[],False,2010-07-26,76,177,Anglo,light,blonde,mustache,,,average,,49,51,52,50,48,49,44,52,48,52,0,0,0,0,0,0,0,0,0,0,0,77,74,68,78,48,0,0,52,63,79,0,0,0,0,0,0,0,0,0,0,0,63
D20280028,Manuel,Vasquez,R,R,P,[],True,2010-04-09,72,179,Anglo,medium,blonde,beard,RP,SP,,power_sp,0,0,0,0,51,39,46,0,49,51,50,52,52,51,53,54,59,61,0,0,0,0,0,0,0,0,0,0,0,71,72,82,67,80,64,82,79,69,80,0,0,0,59
D20280029,Gary,Hegstad,R,R,SS,[],False,2010-08-01,78,209,Anglo,light,blonde,beard,,,speed,,49,48,70,50,51,52,52,49,49,49,0,0,0,0,0,0,0,0,0,0,0,60,73,80,77,51,0,0,49,76,61,0,0,0,0,0,0,0,0,0,0,0,63
D20280030,Lenny,Haysbert,R,R,3B,[],False,2010-01-13,70,199,Anglo,light,red,goatee,,,spray,,55,48,52,50,50,48,54,52,50,52,0,0,0,0,0,0,0,0,0,0,0,68,71,77,67,50,0,0,52,73,69,0,0,0,0,0,0,0,0,0,0,0,69
D20280031,Raul,Ramirez,R,R,P,[],True,2010-03-22,72,229,Anglo,light,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,50,56,47,0,52,49,52,50,52,48,48,59,60,0,0,54,0,0,0,0,0,0,0,0,0,62,71,75,73,71,69,68,73,84,0,0,69,0,59
D20280032,Stacy,Kilpatrick,R,R,P,[],True,2010-03-01,74,168,Anglo,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,56,46,0,51,50,50,50,52,48,50,0,60,61,54,0,0,0,0,0,0,0,0,0,0,81,75,78,70,60,75,73,0,77,84,67,0,0,64
D20280033,Malik,Taylor,R,R,C,[],False,2010-02-06,73,239,Anglo,medium,red,mustache,,,spray,,60,49,50,50,49,49,55,52,48,48,0,0,0,0,0,0,0,0,0,0,0,87,65,64,80,49,0,0,52,70,59,0,0,0,0,0,0,0,0,0,0,0,70
D20280034,Tyrone,Robinson,R,R,C,[],False,2010-06-10,75,172,Anglo,dark,blonde,beard,,,balanced,,51,52,48,52,52,49,52,49,49,48,0,0,0,0,0,0,0,0,0,0,0,79,71,69,65,52,0,0,49,67,74,0,0,0,0,0,0,0,0,0,0,0,65
D20280035,Luis,Morales,R,R,3B,[],False,2010-08-18,70,177,Anglo,light,black,clean_shaven,,,speed,,51,51,70,50,52,48,54,51,50,48,0,0,0,0,0,0,0,0,0,0,0,71,76,95,63,52,0,0,51,75,67,0,0,0,0,0,0,0,0,0,0,0,79
D20280036,Antonio,Rivera,R,R,3B,[],False,2010-11-07,77,184,Anglo,medium,blonde,mustache,,,spray,,57,49,51,50,51,50,54,50,50,49,0,0,0,0,0,0,0,0,0,0,0,69,70,75,75,51,0,0,50,75,63,0,0,0,0,0,0,0,0,0,0,0,72
D20280037,Deshawn,Gaines,L,R,1B,[],False,2010-08-09,69,160,Anglo,light,brown,goatee,,,power,,48,54,50,50,48,48,47,52,50,52,0,0,0,0,0,0,0,0,0,0,0,75,81,65,80,48,0,0,52,73,80,0,0,0,0,0,0,0,0,0,0,0,68
D20280038,Lenard,Liebel,L,L,LF,[],False,2010-01-28,72,188,Hispanic,medium,black,clean_shaven,,,speed,,52,49,70,52,52,50,44,52,48,48,0,0,0,0,0,0,0,0,0,0,0,74,71,84,80,52,0,0,52,76,71,0,0,0,0,0,0,0,0,0,0,0,65
D20280039,Deshawn,Washington,S,R,RF,[],False,2010-04-15,68,235,Anglo,light,brown,mustache,,,spray,,62,52,52,51,51,50,49,48,50,50,0,0,0,0,0,0,0,0,0,0,0,78,81,63,67,51,0,0,48,66,73,0,0,0,0,0,0,0,0,0,0,0,65
D20280040,Manuel,Castillo,R,R,SS,[],False,2010-03-11,69,248,Hispanic,medium,blonde,goatee,,,speed,,49,49,70,50,52,51,55,50,50,49,0,0,0,0,0,0,0,0,0,0,0,62,75,86,71,52,0,0,50,68,61,0,0,0,0,0,0,0,0,0,0,0,73
D20280041,Eduardo,Ramirez,R,R,P,[],True,2010-09-02,78,215,Anglo,medium,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,51,65,47,0,48,52,48,50,52,51,53,0,60,61,0,0,0,0,0,0,0,0,0,0,0,60,68,63,66,73,65,79,0,78,73,0,0,0,56
D20280042,Malik,King,R,L,P,[],True,2010-08-02,69,200,Anglo,dark,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,49,44,52,0,51,48,52,51,52,50,48,61,60,56,0,54,0,0,0,0,0,0,0,0,0,74,60,80,74,73,74,67,84,85,79,0,73,0,57
D20280043,Raul,Rivera,R,R,P,[],True,2010-12-05,72,226,Anglo,light,red,mustache,RP,SP,,finesse_sp,0,0,0,0,48,54,47,0,49,52,51,51,52,52,52,58,61,0,0,0,0,0,0,0,0,0,0,0,0,74,79,72,64,80,78,72,80,87,0,0,0,0,65
D20280044,Silas,Fahrenbruck,L,L,P,[],True,2010-07-18,69,215,Anglo,light,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,52,57,52,0,50,49,52,50,52,50,47,58,59,0,0,0,0,0,0,0,0,0,0,0,0,64,67,73,79,80,72,60,86,83,0,0,0,0,69
D20280045,Ali,Buen,R,R,SS,['2B'],False,2010-06-25,70,161,Anglo,light,brown,clean_shaven,,,power,,52,60,48,51,50,49,52,49,49,50,0,0,0,0,0,0,0,0,0,0,0,64,83,78,79,50,0,0,49,73,70,0,0,0,0,0,0,0,0,0,0,0,73
D20280046,Pedro,Ramos,R,R,2B,[],False,2010-01-20,77,200,Hispanic,medium,blonde,clean_shaven,,,spray,,55,49,52,50,51,49,53,48,49,50,0,0,0,0,0,0,0,0,0,0,0,73,68,69,69,51,0,0,48,76,76,0,0,0,0,0,0,0,0,0,0,0,69
D20280047,Kyle,Kornn,R,R,P,[],True,2010-07-14,75,197,Anglo,light,black,mustache,RP,RP,,power_rp,0,0,0,0,50,42,47,0,49,49,50,50,52,49,49,0,59,61,0,0,0,0,0,0,0,0,0,0,0,62,68,66,66,77,74,67,0,78,73,0,0,0,66
D20280048,Shayne,Korpal,R,R,3B,[],False,2010-09-02,69,203,Anglo,medium,black,clean_shaven,,,elite_speed,,48,52,85,48,48,50,52,51,50,49,0,0,0,0,0,0,0,0,0,0,0,75,63,99,75,48,0,0,51,74,74,0,0,0,0,0,0,0,0,0,0,0,59
D20280049,Leroy,Baker,R,R,P,[],True,2010-04-22,71,206,Hispanic,light,black,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,52,52,50,0,49,50,48,50,52,50,50,56,0,0,58,0,0,0,0,0,0,0,0,0,0,77,79,70,63,73,77,70,74,0,0,78,0,0,64
D20280050,Edwin,Havlik,R,R,2B,[],False,2010-04-22,68,188,Anglo,medium,brown,clean_shaven,,,average,,49,51,48,50,49,51,52,51,48,49,0,0,0,0,0,0,0,0,0,0,0,76,81,67,69,49,0,0,51,73,76,0,0,0,0,0,0,0,0,0,0,0,71
D20280051,Leroy,Robinson,R,R,C,[],False,2010-03-21,78,249,Anglo,dark,brown,clean_shaven,,,average,,51,51,51,50,50,52,53,48,52,48,0,0,0,0,0,0,0,0,0,0,0,79,80,63,79,50,0,0,48,79,72,0,0,0,0,0,0,0,0,0,0,0,70
D20280052,Eduardo,Hernandez,R,R,P,[],True,2010-11-13,72,213,Anglo,dark,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,56,46,0,52,48,49,50,52,52,49,0,58,60,0,0,0,0,0,0,0,0,0,0,0,79,70,78,63,70,81,74,0,78,86,0,0,0,62
D20280053,Chung,Benedict,R,R,P,[],True,2010-11-23,68,208,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,49,46,0,50,51,52,50,52,51,50,0,0,65,0,0,0,0,0,0,0,0,0,0,0,68,76,64,74,75,76,80,0,0,95,0,0,0,58
D20280054,Deshawn,Allen,L,L,CF,[],False,2010-12-28,72,206,Anglo,dark,black,clean_shaven,,,speed,,48,52,70,50,49,51,45,50,51,50,0,0,0,0,0,0,0,0,0,0,0,67,79,92,69,49,0,0,50,62,75,0,0,0,0,0,0,0,0,0,0,0,70
D20280055,Antonio,Gonzalez,L,R,SS,[],False,2010-10-08,75,248,Anglo,light,blonde,goatee,,,average,,51,51,48,51,49,48,48,50,48,51,0,0,0,0,0,0,0,0,0,0,0,69,75,72,71,49,0,0,50,66,73,0,0,0,0,0,0,0,0,0,0,0,68
D20280056,Rafael,Perez,S,R,P,[],True,2010-07-24,72,245,Anglo,medium,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,48,51,50,0,48,51,50,50,52,52,53,62,60,59,0,0,0,0,0,0,0,0,0,0,0,58,73,76,71,77,78,75,79,85,82,0,0,0,64
D20280057,Ricardo,Lopez,S,R,SS,[],False,2010-03-25,75,183,Hispanic,medium,brown,clean_shaven,,,spray,,57,50,51,49,51,48,51,49,48,50,0,0,0,0,0,0,0,0,0,0,0,81,72,72,77,51,0,0,49,60,68,0,0,0,0,0,0,0,0,0,0,0,70
D20280058,Samuel,Breger,R,R,SS,[],False,2010-12-09,68,181,Anglo,medium,blonde,beard,,,gap,,57,61,52,49,48,50,56,51,49,51,0,0,0,0,0,0,0,0,0,0,0,68,82,79,77,48,0,0,51,69,79,0,0,0,0,0,0,0,0,0,0,0,67
D20280059,Angel,Bigwood,R,R,SS,['3B'],False,2010-07-26,72,167,Anglo,light,black,clean_shaven,,,speed,,48,51,70,48,49,50,52,49,48,50,0,0,0,0,0,0,0,0,0,0,0,64,63,85,63,49,0,0,49,67,72,0,0,0,0,0,0,0,0,0,0,0,65
D20280060,Raul,Mendoza,R,R,P,[],True,2010-03-06,70,163,Anglo,light,blonde,mustache,RP,RP,,groundball_rp,0,0,0,0,50,69,49,0,52,50,48,51,52,51,52,0,0,56,61,0,0,0,0,0,0,0,0,0,0,65,75,66,69,73,71,81,0,0,74,91,0,0,58
D20280061,Jermaine,Mitchell,R,R,P,[],True,2010-12-08,68,177,Anglo,light,blonde,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,43,47,0,49,51,48,50,52,52,52,0,60,59,55,55,0,0,0,0,0,0,0,0,0,79,67,66,73,78,62,67,0,71,80,82,68,0,68
D20280062,Tyrone,Scott,L,L,P,[],True,2010-12-12,69,205,Anglo,light,black,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,48,55,55,0,50,49,48,52,52,48,48,0,54,57,62,0,0,0,0,0,0,0,0,0,0,73,64,64,81,76,70,74,0,81,77,86,0,0,62
D20280063,Darnell,White,L,L,P,[],True,2010-02-17,70,185,Anglo,medium,brown,goatee,RP,RP,,groundball_rp,0,0,0,0,48,58,55,0,51,52,49,52,52,49,51,0,53,57,58,0,0,0,0,0,0,0,0,0,0,77,74,78,63,60,73,78,0,66,67,71,0,0,59
D20280064,Maximo,Menear,R,R,2B,[],False,2010-10-19,71,225,Anglo,medium,brown,goatee,,,balanced,,50,51,50,50,49,52,54,49,51,52,0,0,0,0,0,0,0,0,0,0,0,70,72,62,72,49,0,0,49,69,79,0,0,0,0,0,0,0,0,0,0,0,73
D20280065,Buck,Trank,R,R,C,[],False,2010-01-11,73,182,Hispanic,light,blonde,clean_shaven,,,gap,,50,48,51,51,50,52,53,48,51,50,0,0,0,0,0,0,0,0,0,0,0,76,73,61,78,50,0,0,48,69,70,0,0,0,0,0,0,0,0,0,0,0,65
D20280066,Major,Minzy,R,R,P,[],True,2010-07-09,76,197,Anglo,dark,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,53,50,0,49,48,52,50,52,52,48,0,61,60,53,54,0,0,0,0,0,0,0,0,0,78,69,68,73,62,68,73,0,86,82,76,75,0,71
D20280067,Hayden,Thiery,L,R,P,[],True,2010-02-07,68,237,Anglo,light,black,goatee,RP,CL,,closer,0,0,0,0,55,63,46,0,48,49,52,50,52,50,49,57,56,65,0,0,0,0,0,0,0,0,0,0,0,74,67,69,78,69,65,64,69,84,92,0,0,0,70
D20280068,Ronny,Vantrump,S,R,P,[],True,2010-01-26,68,228,Anglo,light,black,goatee,RP,SP,,finesse_sp,0,0,0,0,51,46,47,0,49,50,50,50,52,48,50,62,62,57,55,0,0,0,0,0,0,0,0,0,0,67,77,80,74,71,71,69,88,77,75,82,0,0,58
D20280069,Rufus,Allen,R,R,P,[],True,2010-06-17,71,194,Anglo,medium,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,54,50,0,50,50,52,52,52,52,52,57,58,62,0,0,0,0,0,0,0,0,0,0,0,71,80,72,75,77,70,77,79,73,89,0,0,0,54
D20280070,Carlos,Delgado,L,L,CF,[],False,2010-11-14,74,174,Anglo,medium,brown,clean_shaven,,,elite_speed,,50,48,85,51,50,50,48,50,52,50,0,0,0,0,0,0,0,0,0,0,0,64,62,99,81,50,0,0,50,81,64,0,0,0,0,0,0,0,0,0,0,0,76
D20280071,Fausto,Runions,R,R,LF,[],False,2010-12-26,71,168,Hispanic,dark,black,clean_shaven,,,elite_speed,,54,48,93,51,52,49,55,50,48,50,0,0,0,0,0,0,0,0,0,0,0,65,72,99,79,52,0,0,50,64,71,0,0,0,0,0,0,0,0,0,0,0,69
D20280072,Leroy,Harris,L,R,CF,[],False,2010-04-26,77,215,Hispanic,medium,black,clean_shaven,,,speed,,52,52,70,49,51,51,44,49,50,48,0,0,0,0,0,0,0,0,0,0,0,71,77,89,59,51,0,0,49,64,68,0,0,0,0,0,0,0,0,0,0,0,69
D20280073,Bobbie,Maye,S,R,P,[],True,2010-07-06,68,246,Hispanic,medium,blonde,mustache,RP,CL,,closer,0,0,0,0,55,52,49,0,49,52,52,50,52,52,54,56,0,65,0,0,0,0,0,0,0,0,0,0,0,59,62,67,64,70,81,84,70,0,76,0,0,0,66
D20280074,Hector,Gomez,L,L,P,[],True,2010-08-19,71,242,Anglo,dark,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,46,53,0,52,48,50,50,52,52,49,0,61,58,0,54,0,0,0,0,0,0,0,0,0,64,77,63,68,79,73,72,0,72,88,0,75,0,62
D20280075,Virgilio,Gamero,R,R,1B,[],False,2010-06-17,74,168,Anglo,light,black,clean_shaven,,,power,,49,57,50,50,52,49,53,52,52,49,0,0,0,0,0,0,0,0,0,0,0,79,67,60,63,52,0,0,52,70,77,0,0,0,0,0,0,0,0,0,0,0,63
D20280076,Guadalupe,Brickel,R,R,C,[],False,2010-12-03,77,179,Hispanic,light,black,clean_shaven,,,average,,48,51,51,50,48,50,55,52,50,50,0,0,0,0,0,0,0,0,0,0,0,72,79,71,64,48,0,0,52,77,69,0,0,0,0,0,0,0,0,0,0,0,67
D20280077,Jorge,Gomez,L,L,P,[],True,2010-05-12,76,183,Anglo,light,red,clean_shaven,RP,CL,,closer,0,0,0,0,55,50,53,0,48,49,49,50,52,50,47,57,0,65,0,0,0,0,0,0,0,0,0,0,0,74,64,80,68,75,64,57,80,0,82,0,0,0,55
D20280078,Ricardo,Castillo,L,R,P,[],True,2010-08-23,71,191,Anglo,light,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,48,57,49,0,49,49,50,52,52,49,49,58,60,59,57,0,0,0,0,0,0,0,0,0,0,70,71,82,73,75,69,79,70,88,79,73,0,0,67
D20280079,Jamal,Carter,L,L,1B,[],False,2010-10-03,74,164,Anglo,medium,brown,clean_shaven,,,spray,,64,49,51,50,50,49,45,52,51,52,0,0,0,0,0,0,0,0,0,0,0,80,67,77,66,50,0,0,52,74,78,0,0,0,0,0,0,0,0,0,0,0,68
D20280080,Cedrick,Harvest,S,R,LF,[],False,2010-02-21,69,214,Anglo,light,brown,beard,,,speed,,49,48,70,48,51,52,49,52,49,51,0,0,0,0,0,0,0,0,0,0,0,66,78,97,62,51,0,0,52,69,81,0,0,0,0,0,0,0,0,0,0,0,65
D20280081,Emery,Soderblom,L,L,P,[],True,2010-03-24,72,216,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,52,47,55,0,52,51,50,50,52,52,49,0,0,65,0,0,0,0,0,0,0,0,0,0,0,82,74,66,79,79,64,60,0,0,89,0,0,0,60
D20280082,Percy,Green,L,R,P,[],True,2010-06-23,68,250,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,57,46,0,48,48,51,50,52,49,49,0,55,65,0,0,0,0,0,0,0,0,0,0,0,72,64,79,66,76,62,66,0,67,80,0,0,0,56
D20280083,Troy,Irie,R,R,C,[],False,2010-03-09,68,167,Anglo,light,blonde,clean_shaven,,,balanced,,48,50,51,51,50,48,53,51,52,52,0,0,0,0,0,0,0,0,0,0,0,60,67,64,74,50,0,0,51,80,73,0,0,0,0,0,0,0,0,0,0,0,67
D20280084,Fredric,Popovic,R,R,P,[],True,2010-04-27,76,170,Anglo,dark,brown,clean_shaven,RP,CL,,closer,0,0,0,0,51,45,48,0,48,52,51,50,52,48,51,55,0,65,0,0,0,0,0,0,0,0,0,0,0,70,82,74,70,72,64,65,78,0,81,0,0,0,62
D20280085,Len,Lesa,L,R,C,[],False,2010-08-22,74,170,Anglo,light,brown,clean_shaven,,,elite_speed,,56,48,91,49,50,51,46,51,48,50,0,0,0,0,0,0,0,0,0,0,0,67,59,99,74,50,0,0,51,69,72,0,0,0,0,0,0,0,0,0,0,0,70
D20280086,Darnell,Green,R,R,1B,[],False,2010-10-02,78,173,Anglo,medium,brown,clean_shaven,,,power,,48,58,50,50,51,50,56,51,52,50,0,0,0,0,0,0,0,0,0,0,0,72,88,66,65,51,0,0,51,64,74,0,0,0,0,0,0,0,0,0,0,0,66
D20280087,Jed,Kinnett,R,R,P,[],True,2010-12-22,78,241,Anglo,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,60,48,0,52,50,50,51,52,51,52,56,58,58,55,0,0,0,0,0,0,0,0,0,0,67,73,64,68,76,68,65,84,72,78,78,0,0,68
D20280088,Hector,Ramos,L,L,P,[],True,2010-07-12,70,174,Anglo,light,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,48,66,54,0,49,48,51,52,52,49,47,60,58,0,0,0,0,0,0,0,0,0,0,0,0,74,64,81,82,81,78,67,73,77,0,0,0,0,57
D20280089,Darnell,Baker,R,R,P,['LF'],True,2010-11-16,76,160,Anglo,light,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,52,52,46,0,48,48,52,52,52,48,50,60,62,0,0,0,0,0,0,0,0,0,0,0,0,76,68,70,79,62,65,73,89,76,0,0,0,0,52
D20280090,Miguel,Flores,R,R,P,[],True,2010-02-26,70,197,Anglo,light,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,52,54,49,0,50,51,51,50,52,50,49,0,55,54,62,0,0,0,0,0,0,0,0,0,0,66,81,68,78,72,73,59,0,82,83,74,0,0,60
