player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20270015,Jamal,Mitchell,L,L,1B,[],False,2009-05-17,75,177,Hispanic,dark,black,clean_shaven,,,spray,,62,50,51,49,49,50,45,51,49,49,0,0,0,0,0,0,0,0,0,0,0,79,70,62,61,49,0,0,51,61,78,0,0,0,0,0,0,0,0,0,0,0,71
D20270016,Pedro,Lopez,L,R,P,[],True,2009-03-17,73,172,Anglo,light,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,55,49,0,48,52,51,51,52,51,50,0,60,59,0,0,0,0,0,0,0,0,0,0,0,72,65,61,74,68,67,79,0,71,82,0,0,0,60
D20270017,Erin,Tencer,R,R,LF,[],False,2009-09-04,69,202,Anglo,medium,brown,mustache,,,elite_speed,,52,50,85,51,48,52,52,48,49,50,0,0,0,0,0,0,0,0,0,0,0,75,69,99,78,48,0,0,48,64,76,0,0,0,0,0,0,0,0,0,0,0,64
D20270018,Pedro,Vasquez,R,R,2B,[],False,2009-03-08,72,235,Anglo,light,red,clean_shaven,,,gap,,48,51,51,51,51,49,52,51,51,50,0,0,0,0,0,0,0,0,0,0,0,73,66,72,67,51,0,0,51,73,64,0,0,0,0,0,0,0,0,0,0,0,71
D20270019,Dwayne,Fabin,R,R,P,[],True,2009-10-12,68,169,Anglo,dark,blonde,beard,RP,RP,,power_rp,0,0,0,0,52,52,46,0,49,51,48,50,52,49,51,0,59,61,0,0,0,0,0,0,0,0,0,0,0,61,75,70,82,66,79,61,0,75,74,0,0,0,62
D20270020,Barton,Hattaway,R,R,3B,[],False,2009-11-19,78,213,Anglo,light,brown,clean_shaven,,,power,,48,55,49,49,48,52,53,49,50,51,0,0,0,0,0,0,0,0,0,0,0,60,84,75,76,48,0,0,49,67,73,0,0,0,0,0,0,0,0,0,0,0,72
D20270021,Darnell,Wright,R,R,1B,[],False,2009-11-01,78,227,Anglo,light,black,clean_shaven,,,power,,51,59,50,51,52,49,52,51,52,51,0,0,0,0,0,0,0,0,0,0,0,74,82,70,65,52,0,0,51,81,68,0,0,0,0,0,0,0,0,0,0,0,72
D20270022,Roberto,Perez,R,R,RF,[],False,2009-09-24,71,244,Anglo,medium,blonde,beard,,,gap,,50,52,51,49,49,48,52,49,52,49,0,0,0,0,0,0,0,0,0,0,0,66,64,76,63,49,0,0,49,69,68,0,0,0,0,0,0,0,0,0,0,0,75
D20270023,Percy,Washington,R,R,1B,[],False,2009-01-07,68,224,Anglo,light,black,clean_shaven,,,elite_speed,,50,51,85,51,50,50,54,50,48,49,0,0,0,0,0,0,0,0,0,0,0,79,80,95,79,50,0,0,50,59,75,0,0,0,0,0,0,0,0,0,0,0,62
D20270024,Damion,Baade,R,R,P,[],True,2009-04-09,77,230,Anglo,light,blonde,clean_shaven,RP,RP,,power_rp,0,0,0,0,48,60,48,0,51,50,49,51,52,50,51,0,61,59,0,0,0,0,0,0,0,0,0,0,0,68,61,79,69,59,62,78,0,91,83,0,0,0,55
D20270025,Tyrone,Mitchell,R,R,1B,[],False,2009-12-07,69,227,Anglo,dark,black,beard,,,power,,50,61,48,51,52,50,54,50,48,49,0,0,0,0,0,0,0,0,0,0,0,78,91,71,63,52,0,0,50,72,76,0,0,0,0,0,0,0,0,0,0,0,62
D20270026,Jamal,Mitchell,R,R,P,[],True,2009-01-09,68,238,Hispanic,medium,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,50,49,50,0,52,50,49,50,52,49,48,59,62,0,0,0,0,0,0,0,0,0,0,0,0,75,80,66,62,73,60,74,74,82,0,0,0,0,60
D20270027,Miguel,Vargas,R,R,P,[],True,2009-06-25,78,227,Anglo,light,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,52,47,50,0,51,49,49,50,52,52,47,0,58,59,0,0,0,0,0,0,0,0,0,0,0,81,67,69,80,63,64,71,0,82,84,0,0,0,68
D20270028,Tyrone,Jefferson,R,R,P,[],True,2009-03-03,71,169,Anglo,light,blonde,beard,RP,RP,,power_rp,0,0,0,0,51,56,48,0,52,52,51,50,52,49,51,0,60,58,0,0,0,0,0,0,0,0,0,0,0,79,79,71,63,67,73,74,0,77,84,0,0,0,56
D20270029,Mel,Tienda,S,R,SS,[],False,2009-12-15,68,246,Anglo,light,brown,mustache,,,balanced,,50,50,52,51,49,49,52,50,48,50,0,0,0,0,0,0,0,0,0,0,0,74,68,80,61,49,0,0,50,62,70,0,0,0,0,0,0,0,0,0,0,0,71
D20270030,Ahmad,Fracassa,R,R,SS,[],False,2009-01-20,71,166,Anglo,light,brown,goatee,,,gap,,49,50,48,49,51,51,54,52,51,50,0,0,0,0,0,0,0,0,0,0,0,61,65,67,65,51,0,0,52,65,63,0,0,0,0,0,0,0,0,0,0,0,63
D20270031,Pedro,Castillo,L,L,1B,[],False,2009-10-27,77,165,Anglo,light,brown,clean_shaven,,,power,,48,59,49,50,52,51,44,51,49,50,0,0,0,0,0,0,0,0,0,0,0,63,87,59,68,52,0,0,51,79,61,0,0,0,0,0,0,0,0,0,0,0,79
D20270032,Leroy,Scott,L,L,P,[],True,2009-01-24,72,198,Anglo,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,48,54,0,52,52,49,50,52,51,52,56,59,62,0,0,0,0,0,0,0,0,0,0,0,71,70,64,69,59,69,65,81,87,72,0,0,0,61
D20270033,Darren,Lakey,R,R,P,[],True,2009-09-01,77,169,Anglo,medium,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,47,46,0,50,49,50,52,52,50,49,57,58,59,0,0,0,0,0,0,0,0,0,0,0,79,72,65,71,60,79,73,83,78,87,0,0,0,57
D20270034,Andreas,Blacksmith,R,R,P,[],True,2009-05-27,71,217,Anglo,light,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,49,51,47,0,48,48,49,50,52,50,50,62,61,0,53,0,0,0,0,0,0,0,0,0,0,64,62,66,69,70,65,78,75,83,0,69,0,0,59
D20270035,Jose,Hernandez,L,R,C,[],False,2009-08-05,77,162,Hispanic,light,brown,clean_shaven,,,power,,49,56,48,51,52,49,44,51,49,52,0,0,0,0,0,0,0,0,0,0,0,70,75,78,74,52,0,0,51,77,80,0,0,0,0,0,0,0,0,0,0,0,73
D20270036,Juan,Diaz,R,R,1B,[],False,2009-08-04,71,195,Anglo,medium,brown,clean_shaven,,,gap,,51,51,51,52,48,52,56,51,51,52,0,0,0,0,0,0,0,0,0,0,0,79,81,71,79,48,0,0,51,70,73,0,0,0,0,0,0,0,0,0,0,0,62
D20270037,Jose,Mendoza,R,R,P,[],True,2009-02-14,73,180,Anglo,light,black,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,51,43,48,0,52,52,50,50,52,50,50,0,0,57,61,0,0,0,0,0,0,0,0,0,0,77,67,72,62,73,63,65,0,0,75,82,0,0,63
D20270038,Percy,Wright,R,R,CF,[],False,2009-08-07,75,178,Anglo,light,black,goatee,,,spray,,64,52,51,50,50,51,55,49,49,52,0,0,0,0,0,0,0,0,0,0,0,86,77,69,75,50,0,0,49,60,81,0,0,0,0,0,0,0,0,0,0,0,76
D20270039,Eduardo,Guerrero,R,R,P,[],True,2009-10-14,68,230,Hispanic,medium,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,39,49,0,52,48,49,50,52,50,48,0,0,65,0,0,0,0,0,0,0,0,0,0,0,77,65,76,81,66,64,77,0,0,94,0,0,0,71
D20270040,Kirk,Rendina,R,R,1B,[],False,2009-05-28,69,176,Anglo,light,black,clean_shaven,,,power,,51,61,49,51,48,49,53,50,51,49,0,0,0,0,0,0,0,0,0,0,0,61,74,69,75,48,0,0,50,66,69,0,0,0,0,0,0,0,0,0,0,0,74
D20270041,Luis,Sanchez,R,R,P,[],True,2009-08-28,75,210,Anglo,light,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,52,44,46,0,52,48,52,50,52,52,50,58,58,58,56,0,0,0,0,0,0,0,0,0,0,82,58,77,77,82,78,76,76,73,71,86,0,0,68
D20270042,Darnell,Wright,R,R,P,[],True,2009-10-19,78,242,Anglo,dark,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,51,50,0,51,50,52,50,52,52,50,0,58,59,0,57,0,0,0,0,0,0,0,0,0,80,75,69,74,82,82,62,0,80,80,0,87,0,65
D20270043,Pedro,Mendoza,L,L,P,[],True,2009-05-07,74,249,Anglo,light,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,55,56,0,51,52,51,50,52,49,54,57,56,65,0,0,0,0,0,0,0,0,0,0,0,62,76,78,77,62,79,84,87,72,77,0,0,0,58
D20270044,Isaiah,Mone,L,L,P,[],True,2009-05-12,71,202,Anglo,light,red,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,51,47,55,0,51,51,51,51,52,50,51,0,54,0,61,0,0,0,0,0,0,0,0,0,0,71,73,64,80,65,72,66,0,84,0,89,0,0,69
D20270045,Manuel,Mendoza,S,R,CF,[],False,2009-10-11,68,190,Anglo,medium,brown,clean_shaven,,,power,,50,60,49,49,51,51,48,48,51,48,0,0,0,0,0,0,0,0,0,0,0,73,87,72,74,51,0,0,48,62,71,0,0,0,0,0,0,0,0,0,0,0,69
D20270046,Manuel,Torres,R,R,SS,[],False,2009-06-17,77,196,Anglo,light,brown,clean_shaven,,,balanced,,51,52,52,51,49,51,52,50,51,52,0,0,0,0,0,0,0,0,0,0,0,69,64,80,73,49,0,0,50,81,76,0,0,0,0,0,0,0,0,0,0,0,59
D20270047,Malik,Wright,R,R,2B,[],False,2009-10-02,76,228,Hispanic,dark,brown,clean_shaven,,,balanced,,49,50,52,48,51,51,54,51,48,52,0,0,0,0,0,0,0,0,0,0,0,74,67,81,76,51,0,0,51,58,79,0,0,0,0,0,0,0,0,0,0,0,72
D20270048,Jed,Kinnett,R,R,C,[],False,2009-01-20,74,250,African,dark,black,mustache,,,speed,,51,51,70,50,52,50,54,49,50,49,0,0,0,0,0,0,0,0,0,0,0,71,61,80,69,52,0,0,49,78,76,0,0,0,0,0,0,0,0,0,0,0,67
D20270049,Antonio,Mendoza,R,R,RF,[],False,2009-12-28,68,162,Anglo,light,brown,mustache,,,balanced,,52,50,51,52,51,52,53,52,51,50,0,0,0,0,0,0,0,0,0,0,0,65,68,79,71,51,0,0,52,65,68,0,0,0,0,0,0,0,0,0,0,0,72
D20270050,Cedric,White,R,R,2B,[],False,2009-02-13,72,174,Anglo,dark,black,mustache,,,balanced,,49,50,51,49,51,48,54,52,50,51,0,0,0,0,0,0,0,0,0,0,0,74,71,75,63,51,0,0,52,74,80,0,0,0,0,0,0,0,0,0,0,0,74
D20270051,Carol,Valli,R,R,1B,[],False,2009-10-01,68,199,Anglo,medium,blonde,clean_shaven,,,power,,50,60,48,51,49,50,54,51,50,50,0,0,0,0,0,0,0,0,0,0,0,76,88,67,69,49,0,0,51,80,76,0,0,0,0,0,0,0,0,0,0,0,72
D20270052,Jose,Lopez,R,R,SS,[],False,2009-01-23,69,171,Anglo,light,blonde,clean_shaven,,,power,,49,61,52,49,48,51,53,52,52,51,0,0,0,0,0,0,0,0,0,0,0,61,71,77,69,48,0,0,52,66,62,0,0,0,0,0,0,0,0,0,0,0,66
D20270053,Leroy,Baker,S,R,2B,[],False,2009-09-21,74,224,Anglo,medium,brown,clean_shaven,,,balanced,,48,51,52,49,48,52,51,49,49,52,0,0,0,0,0,0,0,0,0,0,0,65,74,71,71,48,0,0,49,75,66,0,0,0,0,0,0,0,0,0,0,0,67
D20270054,Rafael,Guerrero,R,L,LF,[],False,2009-01-28,70,181,Anglo,light,brown,clean_shaven,,,average,,51,52,49,52,52,50,54,51,51,49,0,0,0,0,0,0,0,0,0,0,0,74,81,68,71,52,0,0,51,78,78,0,0,0,0,0,0,0,0,0,0,0,66
D20270055,Vernon,Klett,S,R,P,[],True,2009-09-08,72,246,Hispanic,light,blonde,clean_shaven,RP,RP,,power_rp,0,0,0,0,49,55,46,0,52,49,52,51,52,51,51,0,0,61,0,0,0,0,0,0,0,0,0,0,0,72,60,79,67,74,67,64,0,0,82,0,0,0,53
D20270056,Tyrone,Allen,L,R,P,[],True,2009-10-14,76,206,Anglo,medium,blonde,mustache,RP,CL,,closer,0,0,0,0,55,47,46,0,49,49,51,50,52,48,49,0,0,65,0,0,0,0,0,0,0,0,0,0,0,60,63,63,75,73,76,76,0,0,86,0,0,0,62
D20270057,Richard,Pocius,R,R,SS,[],False,2009-06-23,72,186,Anglo,light,red,mustache,,,power,,48,55,48,51,48,48,52,48,50,52,0,0,0,0,0,0,0,0,0,0,0,67,83,60,64,48,0,0,48,67,81,0,0,0,0,0,0,0,0,0,0,0,72
D20270058,Alejandro,Morales,R,R,P,[],True,2009-01-07,77,212,Anglo,light,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,50,50,0,49,49,50,50,52,49,48,61,58,0,55,55,0,0,0,0,0,0,0,0,0,78,63,69,64,69,74,59,79,79,0,66,78,0,63
D20270059,Percy,Young,S,R,1B,[],False,2009-08-14,78,213,Anglo,light,blonde,clean_shaven,,,power,,51,62,52,49,51,52,48,50,51,52,0,0,0,0,0,0,0,0,0,0,0,78,78,65,73,51,0,0,50,79,75,0,0,0,0,0,0,0,0,0,0,0,67
D20270060,Ricardo,Cruz,R,R,P,[],True,2009-10-03,77,245,Hispanic,light,black,goatee,RP,SP,,groundball_sp,0,0,0,0,51,49,50,0,48,48,48,50,52,51,47,57,0,0,61,0,0,0,0,0,0,0,0,0,0,70,74,78,72,76,70,75,76,0,0,81,0,0,66
D20270061,Jorge,Hernandez,L,L,P,[],True,2009-09-26,72,200,Anglo,medium,brown,clean_shaven,RP,CL,,closer,27,41,32,60,55,43,45,43,51,49,52,50,52,49,49,0,0,65,0,0,0,37,56,49,76,61,0,0,57,76,72,76,62,65,61,71,0,0,86,0,0,0,59
D20270062,Roberto,Perez,R,R,C,[],False,2009-01-07,71,240,Anglo,light,black,clean_shaven,,,speed,,48,49,70,49,51,48,54,49,51,52,0,0,0,0,0,0,0,0,0,0,0,62,59,80,59,51,0,0,49,75,80,0,0,0,0,0,0,0,0,0,0,0,68
D20270063,Cedrick,Soula,R,R,1B,[],False,2009-09-24,70,207,Hispanic,medium,brown,clean_shaven,,,power,,52,59,48,51,50,51,55,50,48,52,0,0,0,0,0,0,0,0,0,0,0,62,74,62,71,50,0,0,50,74,69,0,0,0,0,0,0,0,0,0,0,0,69
D20270064,Ricardo,Cruz,S,L,P,[],True,2009-08-12,77,244,Anglo,light,brown,beard,RP,RP,,finesse_rp,0,0,0,0,48,55,52,0,52,50,50,50,52,52,48,0,61,0,0,0,0,0,0,0,0,0,0,0,0,65,71,72,77,63,72,65,0,72,0,0,0,0,60
D20270065,Lacy,Lutwin,R,R,P,[],True,2009-02-13,70,203,Anglo,medium,red,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,53,47,0,48,50,50,50,52,52,52,54,60,61,53,0,0,0,0,0,0,0,0,0,0,65,64,60,80,80,74,71,82,72,73,83,0,0,59
D20270066,Jamie,Daniell,S,R,RF,[],False,2009-08-11,76,189,Anglo,light,blonde,clean_shaven,,,gap,,50,51,50,51,51,51,51,52,50,49,0,0,0,0,0,0,0,0,0,0,0,72,61,74,65,51,0,0,52,69,67,0,0,0,0,0,0,0,0,0,0,0,73
D20270067,Jamal,Robinson,S,R,1B,[],False,2009-09-03,74,249,Anglo,light,blonde,mustache,,,spray,,60,52,51,49,52,51,49,52,51,48,0,0,0,0,0,0,0,0,0,0,0,87,72,65,77,52,0,0,52,63,78,0,0,0,0,0,0,0,0,0,0,0,76
D20270068,Pedro,Delgado,R,R,P,[],True,2009-01-27,78,189,Anglo,medium,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,50,50,47,0,52,48,51,52,52,52,49,60,0,0,0,0,0,0,0,0,0,0,0,0,0,64,59,66,64,65,72,78,90,0,0,0,0,0,62
D20270069,Juan,Martinez,R,R,P,['RF'],True,2009-10-25,73,181,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,53,50,0,49,48,48,51,52,51,47,0,0,65,0,0,0,0,0,0,0,0,0,0,0,65,77,77,66,64,61,62,0,0,85,0,0,0,64
D20270070,Manuel,Mendoza,S,R,2B,[],False,2009-01-16,69,211,Anglo,light,black,goatee,,,balanced,,50,50,50,51,50,50,51,50,48,48,0,0,0,0,0,0,0,0,0,0,0,77,69,77,64,50,0,0,50,72,78,0,0,0,0,0,0,0,0,0,0,0,61
D20270071,Derick,Slaughenhoupt,R,R,SS,[],False,2009-05-01,72,193,Anglo,light,brown,beard,,,speed,,50,48,70,49,52,52,55,52,48,49,0,0,0,0,0,0,0,0,0,0,0,78,63,81,79,52,0,0,52,76,78,0,0,0,0,0,0,0,0,0,0,0,63
D20270072,Deshawn,Harris,R,R,1B,[],False,2009-07-09,77,172,Hispanic,medium,blonde,clean_shaven,,,gap,,49,52,50,48,51,48,53,48,48,51,0,0,0,0,0,0,0,0,0,0,0,60,62,70,60,51,0,0,48,67,67,0,0,0,0,0,0,0,0,0,0,0,73
D20270073,Raul,Ortiz,R,R,P,[],True,2009-02-21,72,165,Anglo,light,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,52,57,48,0,49,48,48,52,52,49,47,0,0,56,59,0,0,0,0,0,0,0,0,0,0,63,61,81,77,63,62,70,0,0,82,71,0,0,61
D20270074,Leroy,Young,R,R,CF,[],False,2009-01-25,71,192,Anglo,dark,brown,clean_shaven,,,balanced,,50,51,48,51,48,50,52,49,48,50,0,0,0,0,0,0,0,0,0,0,0,78,64,60,67,48,0,0,49,70,62,0,0,0,0,0,0,0,0,0,0,0,66
D20270075,Seth,Driggins,R,R,SS,[],False,2009-01-20,70,242,Anglo,light,brown,clean_shaven,,,average,,51,51,51,51,52,52,56,50,48,48,0,0,0,0,0,0,0,0,0,0,0,78,65,72,69,52,0,0,50,74,66,0,0,0,0,0,0,0,0,0,0,0,70
D20270076,Rufus,White,R,R,2B,[],False,2009-06-21,75,243,Anglo,light,blonde,clean_shaven,,,gap,,48,51,48,50,51,51,54,51,49,52,0,0,0,0,0,0,0,0,0,0,0,75,74,60,77,51,0,0,51,60,64,0,0,0,0,0,0,0,0,0,0,0,71
D20270077,Rufus,Carter,R,R,2B,[],False,2009-06-26,75,210,Hispanic,light,blonde,clean_shaven,,,elite_speed,,49,49,85,48,52,49,55,52,49,51,0,0,0,0,0,0,0,0,0,0,0,73,78,99,77,52,0,0,52,65,78,0,0,0,0,0,0,0,0,0,0,0,70
D20270078,Carlos,Diaz,L,L,P,[],True,2009-10-08,75,191,Anglo,medium,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,50,48,54,0,51,48,50,50,52,49,46,56,55,56,61,0,0,0,0,0,0,0,0,0,0,63,68,62,74,76,67,63,78,82,72,78,0,0,63
D20270079,Sung,Le,R,R,P,[],True,2009-12-17,76,193,Anglo,light,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,53,47,0,49,50,52,50,52,51,52,0,0,65,0,0,0,0,0,0,0,0,0,0,0,70,77,61,68,71,66,78,0,0,90,0,0,0,66
D20270080,Percy,Jefferson,L,R,P,[],True,2009-04-09,76,235,Hispanic,medium,black,mustache,RP,SP,,balanced_sp,0,0,0,0,52,45,50,0,52,49,49,50,52,51,51,62,61,61,0,53,0,0,0,0,0,0,0,0,0,73,76,70,64,78,75,68,80,83,76,0,63,0,57
D20270081,Cedric,Wright,R,R,RF,[],False,2009-11-16,69,183,Anglo,light,black,clean_shaven,,,power,,49,59,52,51,49,49,53,50,52,51,0,0,0,0,0,0,0,0,0,0,0,63,76,69,77,49,0,0,50,68,76,0,0,0,0,0,0,0,0,0,0,0,66
D20270082,Francisco,Vasquez,R,R,C,[],False,2009-07-13,74,236,Anglo,light,brown,beard,,,average,,51,48,52,52,49,48,53,48,51,50,0,0,0,0,0,0,0,0,0,0,0,78,75,62,74,49,0,0,48,81,61,0,0,0,0,0,0,0,0,0,0,0,74
D20270083,Tyrone,Taylor,R,R,P,[],True,2009-11-01,71,198,Anglo,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,60,49,0,49,48,51,50,52,48,46,0,62,60,0,54,0,0,0,0,0,0,0,0,0,63,76,63,62,66,58,71,0,77,83,0,66,0,73
D20270084,Fernando,Castillo,R,R,P,[],True,2009-09-25,69,190,Anglo,light,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,51,55,49,0,51,50,51,50,52,52,52,0,59,0,0,0,0,0,0,0,0,0,0,0,0,61,60,75,82,79,81,66,0,87,0,0,0,0,54
D20270085,Cory,Kudron,R,R,P,[],True,2009-02-20,78,230,Hispanic,medium,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,50,50,47,0,50,52,52,51,52,50,54,58,59,0,0,0,0,0,0,0,0,0,0,0,0,64,76,75,82,81,75,72,70,85,0,0,0,0,57
D20270086,Rufus,Jackson,L,L,1B,[],False,2009-11-24,70,225,Anglo,light,black,clean_shaven,,,speed,,49,52,70,48,51,48,46,49,49,50,0,0,0,0,0,0,0,0,0,0,0,78,72,99,69,51,0,0,49,79,79,0,0,0,0,0,0,0,0,0,0,0,67
D20270087,Fernando,Gonzalez,L,L,P,[],True,2009-12-22,72,245,Anglo,medium,black,mustache,RP,CL,,closer,0,0,0,0,55,44,55,0,48,51,49,52,52,51,52,56,55,65,0,0,0,0,0,0,0,0,0,0,0,70,75,80,66,61,73,79,79,68,80,0,0,0,50
D20270088,Johnson,Castello,R,R,P,[],True,2009-07-12,74,213,Anglo,medium,brown,clean_shaven,RP,LR,,long_relief,0,0,0,0,49,48,49,0,49,52,48,50,52,48,53,60,61,59,0,0,0,0,0,0,0,0,0,0,0,60,73,75,80,66,59,76,74,76,89,0,0,0,60
D20270089,Juan,Gonzalez,L,L,CF,[],False,2009-07-19,76,166,Anglo,light,blonde,goatee,,,speed,,50,52,70,51,50,49,48,51,49,48,0,0,0,0,0,0,0,0,0,0,0,65,72,91,62,50,0,0,51,63,62,0,0,0,0,0,0,0,0,0,0,0,71
D20270090,Deshawn,Mitchell,S,R,P,[],True,2009-12-01,76,173,Anglo,light,blonde,clean_shaven,RP,RP,,power_rp,0,0,0,0,51,59,49,0,48,48,48,50,52,48,48,0,60,60,0,0,0,0,0,0,0,0,0,0,0,73,72,62,69,62,70,76,0,73,77,0,0,0,66
