player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20290028,Raul,Vargas,R,R,P,[],True,2011-05-16,72,213,Hispanic,medium,blonde,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,50,55,48,0,52,48,51,50,52,49,50,0,62,0,0,0,0,0,0,0,0,0,0,0,0,67,70,70,80,73,75,72,0,80,0,0,0,0,61
D20290029,Antonio,Hernandez,S,R,P,[],True,2011-04-10,77,167,Anglo,light,blonde,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,51,54,50,0,48,52,49,50,52,51,54,56,54,57,62,0,0,0,0,0,0,0,0,0,0,62,63,75,65,65,75,67,73,68,75,73,0,0,61
D20290030,Lucius,Cowick,R,R,3B,[],False,2011-12-21,73,226,Anglo,light,brown,clean_shaven,,,spray,,66,52,48,51,51,51,56,50,50,52,0,0,0,0,0,0,0,0,0,0,0,94,78,68,63,51,0,0,50,70,81,0,0,0,0,0,0,0,0,0,0,0,63
D20290031,Rufus,Taylor,L,L,P,[],True,2011-02-13,78,218,Anglo,medium,black,mustache,RP,CL,,closer,0,0,0,0,55,66,53,0,48,51,52,52,52,52,52,53,54,65,0,0,0,0,0,0,0,0,0,0,0,65,62,72,77,80,65,74,81,75,90,0,0,0,55
D20290032,August,Daivs,R,R,CF,[],False,2011-04-12,69,160,Anglo,medium,black,clean_shaven,,,balanced,,48,48,49,51,49,52,55,52,48,50,0,0,0,0,0,0,0,0,0,0,0,65,59,76,62,49,0,0,52,76,69,0,0,0,0,0,0,0,0,0,0,0,68
D20290033,Cedric,Baker,S,R,C,[],False,2011-06-19,68,213,Anglo,light,brown,mustache,,,spray,,62,52,50,50,51,48,52,52,50,49,0,0,0,0,0,0,0,0,0,0,0,86,78,67,75,51,0,0,52,77,65,0,0,0,0,0,0,0,0,0,0,0,71
D20290034,Alejandro,Cruz,R,R,3B,[],False,2011-10-23,78,221,Anglo,light,red,clean_shaven,,,spray,,58,50,48,50,48,52,52,49,51,50,0,0,0,0,0,0,0,0,0,0,0,79,69,63,73,48,0,0,49,75,75,0,0,0,0,0,0,0,0,0,0,0,55
D20290035,Dana,Retter,R,R,P,[],True,2011-11-21,68,174,Anglo,light,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,48,59,47,0,51,49,50,51,52,51,49,58,59,59,0,0,0,0,0,0,0,0,0,0,0,66,72,72,73,79,71,79,82,71,73,0,0,0,66
D20290036,Eduardo,Rivera,L,L,1B,[],False,2011-11-20,78,218,Anglo,medium,brown,clean_shaven,,,balanced,,50,48,52,50,48,50,45,51,49,50,0,0,0,0,0,0,0,0,0,0,0,61,78,67,68,48,0,0,51,69,65,0,0,0,0,0,0,0,0,0,0,0,73
D20290037,Juan,Sanchez,L,R,P,[],True,2011-01-07,77,163,Anglo,light,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,51,44,47,0,51,48,52,52,52,50,48,61,62,62,0,0,0,0,0,0,0,0,0,0,0,73,76,80,72,73,78,72,75,83,79,0,0,0,60
D20290038,Fernando,Ortiz,S,R,LF,[],False,2011-08-16,73,211,Anglo,medium,blonde,beard,,,average,,52,52,49,51,49,49,48,51,51,51,0,0,0,0,0,0,0,0,0,0,0,72,81,72,74,49,0,0,51,81,66,0,0,0,0,0,0,0,0,0,0,0,67
D20290039,Roberto,Flores,L,L,1B,[],False,2011-10-20,68,169,Anglo,medium,blonde,goatee,,,gap,,59,63,51,50,50,48,44,50,51,48,0,0,0,0,0,0,0,0,0,0,0,83,92,65,75,50,0,0,50,67,64,0,0,0,0,0,0,0,0,0,0,0,64
D20290040,Raymond,Klyce,R,R,SS,[],False,2011-04-11,75,250,Anglo,light,red,clean_shaven,,,average,,48,49,49,51,51,52,53,49,49,48,0,0,0,0,0,0,0,0,0,0,0,63,69,73,69,51,0,0,49,76,71,0,0,0,0,0,0,0,0,0,0,0,59
D20290041,Fernando,Flores,S,R,2B,[],False,2011-06-20,78,193,Anglo,light,brown,beard,,,balanced,,49,49,51,51,52,48,50,49,49,52,0,0,0,0,0,0,0,0,0,0,0,69,74,70,64,52,0,0,49,79,66,0,0,0,0,0,0,0,0,0,0,0,65
D20290042,Deshawn,Gaines,R,R,C,[],False,2011-09-04,78,203,Anglo,light,blonde,clean_shaven,,,power,,52,63,49,52,52,48,53,52,51,52,0,0,0,0,0,0,0,0,0,0,0,73,89,68,68,52,0,0,52,73,74,0,0,0,0,0,0,0,0,0,0,0,73
D20290043,Pedro,Delgado,R,R,RF,[],False,2011-03-22,68,207,Anglo,light,brown,clean_shaven,,,average,,49,51,49,50,48,50,53,51,49,51,0,0,0,0,0,0,0,0,0,0,0,68,67,67,71,48,0,0,51,72,77,0,0,0,0,0,0,0,0,0,0,0,67
D20290044,Raul,Sanchez,R,R,P,[],True,2011-01-28,68,231,Anglo,light,red,beard,RP,SP,,workhorse_sp,0,0,0,0,50,60,46,0,51,49,48,51,52,49,48,62,62,61,0,54,0,0,0,0,0,0,0,0,0,70,59,80,69,67,77,62,90,84,77,0,67,0,62
D20290045,Ivan,Skalicky,R,R,RF,[],False,2011-07-17,74,163,Anglo,light,blonde,clean_shaven,,,speed,,50,52,70,49,52,48,52,48,51,52,0,0,0,0,0,0,0,0,0,0,0,74,65,88,60,52,0,0,48,77,68,0,0,0,0,0,0,0,0,0,0,0,73
D20290046,Sung,Tanaka,R,R,3B,[],False,2011-11-06,74,170,Anglo,light,red,clean_shaven,,,power,,50,60,52,51,48,49,53,50,51,50,0,0,0,0,0,0,0,0,0,0,0,78,71,71,69,48,0,0,50,62,76,0,0,0,0,0,0,0,0,0,0,0,62
D20290047,Hector,Rivera,L,R,C,[],False,2011-06-07,77,214,Anglo,light,brown,clean_shaven,,,average,,51,52,49,51,51,49,47,49,49,48,0,0,0,0,0,0,0,0,0,0,0,61,74,74,72,51,0,0,49,66,65,0,0,0,0,0,0,0,0,0,0,0,71
D20290048,Sung,Li,R,R,C,[],False,2011-10-02,74,208,Anglo,medium,brown,clean_shaven,,,power,,48,58,48,49,48,49,55,48,52,48,0,0,0,0,0,0,0,0,0,0,0,60,82,75,79,48,0,0,48,81,63,0,0,0,0,0,0,0,0,0,0,0,64
D20290049,Werner,Mokbel,R,R,SS,[],False,2011-08-08,68,219,Hispanic,dark,brown,clean_shaven,,,speed,,48,52,70,49,48,51,53,50,52,50,0,0,0,0,0,0,0,0,0,0,0,61,71,85,79,48,0,0,50,65,80,0,0,0,0,0,0,0,0,0,0,0,67
D20290050,Tomas,Samora,R,R,1B,[],False,2011-09-09,75,190,Anglo,medium,blonde,clean_shaven,,,average,,50,50,49,49,49,50,52,48,51,52,0,0,0,0,0,0,0,0,0,0,0,79,68,74,62,49,0,0,48,64,82,0,0,0,0,0,0,0,0,0,0,0,70
D20290051,Orlando,Denski,S,R,P,[],True,2011-04-10,78,198,Anglo,light,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,51,63,46,0,48,51,52,50,52,51,49,58,59,0,56,0,0,0,0,0,0,0,0,0,0,66,81,68,71,64,72,77,88,89,0,70,0,0,53
D20290052,Roberto,Perez,R,R,SS,[],False,2011-01-27,74,218,Anglo,medium,brown,clean_shaven,,,power,,52,58,50,51,52,52,56,52,49,48,0,0,0,0,0,0,0,0,0,0,0,69,69,64,81,52,0,0,52,61,64,0,0,0,0,0,0,0,0,0,0,0,69
D20290053,Malcom,Filteau,R,R,SS,[],False,2011-03-27,70,186,Anglo,medium,brown,clean_shaven,,,speed,,48,49,70,49,51,51,52,51,52,50,0,0,0,0,0,0,0,0,0,0,0,76,76,88,71,51,0,0,51,64,74,0,0,0,0,0,0,0,0,0,0,0,59
D20290054,Rolland,Netrosio,R,R,C,[],False,2011-08-21,73,208,Anglo,light,brown,mustache,,,average,,51,49,52,50,50,51,55,51,49,49,0,0,0,0,0,0,0,0,0,0,0,81,73,68,67,50,0,0,51,62,76,0,0,0,0,0,0,0,0,0,0,0,74
D20290055,Jake,Vinci,R,R,SS,[],False,2011-12-16,76,240,Anglo,dark,red,mustache,,,elite_speed,,48,52,85,50,49,52,55,48,52,50,0,0,0,0,0,0,0,0,0,0,0,65,66,99,75,49,0,0,48,68,64,0,0,0,0,0,0,0,0,0,0,0,70
D20290056,Lonnie,Minteer,R,R,SS,[],False,2011-03-26,74,206,Anglo,light,brown,goatee,,,spray,,56,48,52,48,49,48,53,52,49,48,0,0,0,0,0,0,0,0,0,0,0,72,78,72,66,49,0,0,52,75,72,0,0,0,0,0,0,0,0,0,0,0,68
D20290057,Antonio,Flores,S,L,1B,[],False,2011-06-17,68,194,Anglo,medium,brown,mustache,,,average,,51,48,51,52,51,50,48,52,48,51,0,0,0,0,0,0,0,0,0,0,0,61,70,74,81,51,0,0,52,72,65,0,0,0,0,0,0,0,0,0,0,0,66
D20290058,Jerald,Kut,R,R,P,[],True,2011-03-01,75,172,Anglo,light,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,55,50,0,48,52,51,51,52,49,51,0,61,60,0,57,0,0,0,0,0,0,0,0,0,60,77,81,68,62,66,80,0,83,77,0,72,0,61
D20290059,Antonio,Delgado,R,R,P,[],True,2011-06-04,72,170,Anglo,light,red,beard,RP,LR,,long_relief,0,0,0,0,48,55,50,0,50,50,48,51,52,50,50,58,59,60,0,0,0,0,0,0,0,0,0,0,0,61,68,67,73,71,70,76,70,87,81,0,0,0,61
D20290060,Pedro,Delgado,R,R,P,[],True,2011-07-10,70,239,Anglo,medium,blonde,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,51,49,0,51,52,49,50,52,49,51,0,59,58,0,0,0,0,0,0,0,0,0,0,0,74,78,62,76,60,77,68,0,88,70,0,0,0,66
D20290061,Roberto,Castillo,L,R,P,[],True,2011-12-04,72,229,Anglo,medium,brown,goatee,RP,SP,,power_sp,0,0,0,0,52,51,48,0,52,49,51,50,52,52,50,0,59,59,0,0,0,0,0,0,0,0,0,0,0,66,64,71,66,74,68,79,0,78,88,0,0,0,59
D20290062,Miguel,Morales,R,R,P,[],True,2011-11-27,77,207,Anglo,light,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,50,45,48,0,50,48,52,51,52,52,48,0,61,62,0,0,0,0,0,0,0,0,0,0,0,76,62,69,64,77,71,69,0,85,73,0,0,0,54
D20290063,Miguel,Gonzalez,L,L,P,[],True,2011-07-21,78,247,Anglo,light,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,50,47,54,0,50,51,50,51,52,48,52,62,0,61,0,0,0,0,0,0,0,0,0,0,0,62,81,72,65,61,76,70,75,0,90,0,0,0,60
D20290064,Juan,Reyes,L,R,P,[],True,2011-08-02,73,204,Anglo,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,48,38,47,0,50,49,51,51,52,52,48,57,0,65,0,0,0,0,0,0,0,0,0,0,0,80,59,77,65,62,69,66,71,0,78,0,0,0,60
D20290065,Rafael,Cruz,L,R,P,[],True,2011-02-25,74,232,Anglo,light,red,beard,RP,SP,,power_sp,0,0,0,0,49,59,47,0,48,52,50,50,52,50,54,56,61,61,0,0,0,0,0,0,0,0,0,0,0,59,75,68,82,69,74,78,80,90,83,0,0,0,63
D20290066,Derick,Mittelstaedt,R,R,3B,[],False,2011-01-05,78,188,Anglo,dark,blonde,clean_shaven,,,average,,50,50,48,49,48,52,56,52,51,48,0,0,0,0,0,0,0,0,0,0,0,63,67,70,62,48,0,0,52,68,77,0,0,0,0,0,0,0,0,0,0,0,73
D20290067,Myles,Eken,R,R,2B,[],False,2011-10-26,71,248,Hispanic,medium,black,clean_shaven,,,spray,,62,50,52,49,50,50,54,49,51,50,0,0,0,0,0,0,0,0,0,0,0,81,62,76,59,50,0,0,49,66,65,0,0,0,0,0,0,0,0,0,0,0,67
D20290068,Luis,Ramos,R,R,P,[],True,2011-03-14,75,228,Anglo,light,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,51,59,48,0,50,50,49,50,52,49,49,0,58,0,0,0,0,0,0,0,0,0,0,0,0,63,76,72,73,65,77,76,0,81,0,0,0,0,53
D20290069,Rodger,Sadan,R,R,SS,[],False,2011-05-11,69,192,Anglo,dark,blonde,goatee,,,gap,,50,49,49,51,48,48,55,49,51,50,0,0,0,0,0,0,0,0,0,0,0,73,79,79,74,48,0,0,49,81,62,0,0,0,0,0,0,0,0,0,0,0,56
D20290070,Darrin,Phyfe,R,R,P,[],True,2011-10-06,75,194,Anglo,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,50,46,0,49,50,49,52,52,51,48,57,60,62,0,0,0,0,0,0,0,0,0,0,0,75,71,78,69,75,63,61,85,83,83,0,0,0,68
D20290071,Tyrone,Carter,R,R,3B,[],False,2011-05-03,68,214,Hispanic,medium,brown,clean_shaven,,,gap,,57,56,48,50,52,52,54,52,52,51,0,0,0,0,0,0,0,0,0,0,0,76,78,58,72,52,0,0,52,65,68,0,0,0,0,0,0,0,0,0,0,0,69
D20290072,Keneth,Dec,L,L,P,[],True,2011-11-03,74,245,Anglo,light,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,52,59,54,0,48,49,50,50,52,49,48,0,58,62,0,0,0,0,0,0,0,0,0,0,0,67,79,60,69,73,71,71,0,83,73,0,0,0,59
D20290073,Fredrick,Curella,R,R,P,[],True,2011-07-19,68,237,Anglo,dark,brown,mustache,RP,RP,,groundball_rp,0,0,0,0,48,56,48,0,48,48,50,50,52,52,49,55,54,0,60,0,0,0,0,0,0,0,0,0,0,71,58,70,69,69,63,61,79,74,0,86,0,0,64
D20290074,Rodney,Clibon,R,R,3B,['C'],False,2011-04-12,77,175,Anglo,light,red,clean_shaven,,,spray,,64,52,52,50,49,49,53,51,48,48,0,0,0,0,0,0,0,0,0,0,0,92,66,79,75,49,0,0,51,68,75,0,0,0,0,0,0,0,0,0,0,0,69
D20290075,Zachariah,Kumlander,S,R,CF,[],False,2011-07-17,71,177,Anglo,light,brown,mustache,,,elite_speed,,48,48,85,49,51,48,48,49,48,48,0,0,0,0,0,0,0,0,0,0,0,76,63,99,69,51,0,0,49,72,67,0,0,0,0,0,0,0,0,0,0,0,67
D20290076,Bryon,Willmann,R,R,C,[],False,2011-02-11,77,165,Anglo,light,brown,clean_shaven,,,power,,52,59,52,50,49,48,53,49,50,52,0,0,0,0,0,0,0,0,0,0,0,72,73,80,64,49,0,0,49,72,70,0,0,0,0,0,0,0,0,0,0,0,64
D20290077,Terrance,Backbone,L,L,P,[],True,2011-02-09,72,233,Anglo,medium,black,goatee,RP,SP,,groundball_sp,0,0,0,0,52,60,56,0,51,51,52,50,52,52,53,55,54,57,61,0,0,0,0,0,0,0,0,0,0,63,67,69,69,67,71,74,67,65,67,74,0,0,60
D20290078,Raul,Torres,R,R,CF,[],False,2011-11-15,75,171,Hispanic,dark,black,clean_shaven,,,power,,52,61,49,50,52,49,52,52,48,52,0,0,0,0,0,0,0,0,0,0,0,62,73,60,73,52,0,0,52,69,82,0,0,0,0,0,0,0,0,0,0,0,68
D20290079,Xavier,Washington,R,R,RF,[],False,2011-11-18,77,180,Anglo,medium,black,mustache,,,speed,,52,52,70,51,50,50,56,50,51,48,0,0,0,0,0,0,0,0,0,0,0,77,82,81,80,50,0,0,50,72,73,0,0,0,0,0,0,0,0,0,0,0,68
D20290080,Roberto,Reyes,L,L,P,[],True,2011-06-27,70,232,Anglo,light,brown,goatee,RP,CL,,closer,0,0,0,0,55,41,54,0,52,49,50,52,52,49,48,0,57,65,0,0,0,0,0,0,0,0,0,0,0,62,67,78,69,65,73,75,0,77,95,0,0,0,56
D20290081,Eduardo,Diaz,R,R,LF,[],False,2011-12-22,77,244,Anglo,medium,blonde,goatee,,,spray,,60,51,49,49,48,52,55,49,48,48,0,0,0,0,0,0,0,0,0,0,0,78,63,74,76,48,0,0,49,59,73,0,0,0,0,0,0,0,0,0,0,0,66
D20290082,Johnathan,Abdalla,L,L,P,[],True,2011-05-08,71,243,Anglo,dark,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,59,53,0,52,52,48,50,52,50,52,0,0,65,0,0,0,0,0,0,0,0,0,0,0,74,72,63,67,76,60,70,0,0,75,0,0,0,59
D20290083,Percy,Jefferson,R,R,3B,[],False,2011-11-22,76,234,Anglo,medium,brown,clean_shaven,,,power,,50,58,51,49,48,52,56,49,52,52,0,0,0,0,0,0,0,0,0,0,0,66,86,65,64,48,0,0,49,71,82,0,0,0,0,0,0,0,0,0,0,0,69
D20290084,Jamal,Green,R,R,LF,[],False,2011-10-14,75,172,Anglo,light,brown,clean_shaven,,,power,,50,61,50,51,51,52,55,50,52,51,0,0,0,0,0,0,0,0,0,0,0,79,83,67,68,51,0,0,50,70,75,0,0,0,0,0,0,0,0,0,0,0,60
D20290085,Jose,Hernandez,S,R,P,[],True,2011-01-11,74,225,Anglo,dark,blonde,clean_shaven,RP,SP,,power_sp,60,42,19,8,12,20,61,55,48,48,48,51,52,49,46,55,60,62,55,0,0,78,66,41,23,31,0,0,74,59,73,67,68,76,65,68,81,74,85,78,0,0,70
D20290086,Jose,Rivera,L,L,P,[],True,2011-12-22,70,228,Anglo,light,blonde,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,48,51,56,0,50,51,51,50,52,48,50,62,59,62,0,0,0,0,0,0,0,0,0,0,0,78,75,60,80,61,71,76,81,84,87,0,0,0,61
D20290087,Juan,Diaz,R,R,2B,[],False,2011-10-05,77,185,Anglo,medium,brown,clean_shaven,,,spray,,64,52,52,50,50,50,52,49,52,49,0,0,0,0,0,0,0,0,0,0,0,85,76,75,75,50,0,0,49,82,73,0,0,0,0,0,0,0,0,0,0,0,69
D20290088,Deshawn,King,R,R,2B,[],False,2011-09-28,75,181,Anglo,light,black,clean_shaven,,,elite_speed,,52,50,91,48,51,50,52,49,52,50,0,0,0,0,0,0,0,0,0,0,0,74,77,99,75,51,0,0,49,67,68,0,0,0,0,0,0,0,0,0,0,0,68
D20290089,Yong,Hassan,L,R,P,[],True,2011-05-24,72,194,Anglo,medium,blonde,clean_shaven,RP,CL,,closer,70,7,12,63,61,17,11,11,51,50,49,50,52,50,49,53,55,65,0,0,0,83,34,28,82,83,0,0,26,69,64,65,72,77,72,64,68,79,80,0,0,0,58
D20290090,Rufus,Jefferson,R,R,3B,[],False,2011-03-23,75,203,Anglo,light,brown,goatee,,,spray,,60,51,50,51,49,52,53,49,51,48,0,0,0,0,0,0,0,0,0,0,0,85,73,63,70,49,0,0,49,67,60,0,0,0,0,0,0,0,0,0,0,0,64
D20290091,Harrison,Leischner,R,R,2B,[],False,2011-06-22,68,210,Anglo,light,blonde,clean_shaven,,,speed,,50,49,70,49,52,48,54,49,52,51,0,0,0,0,0,0,0,0,0,0,0,64,68,80,74,52,0,0,49,67,75,0,0,0,0,0,0,0,0,0,0,0,76
