player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20280019,Sterling,Godnick,L,R,CF,[],False,2010-03-26,75,176,Anglo,light,brown,clean_shaven,,,power,,51,57,51,52,49,50,46,48,52,49,0,0,0,0,0,0,0,0,0,0,0,80,73,72,79,49,0,0,48,73,60,0,0,0,0,0,0,0,0,0,0,0,72
D20280020,Armand,Hamersly,L,R,P,[],True,2010-06-15,78,162,Anglo,light,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,60,46,0,50,48,51,50,52,50,46,0,59,62,55,0,0,0,0,0,0,0,0,0,0,68,70,80,81,61,73,69,0,79,86,76,0,0,67
D20280021,Darrin,Phyfe,R,R,C,[],False,2010-07-14,74,181,Anglo,light,brown,clean_shaven,,,spray,,71,52,48,49,50,51,53,50,52,52,0,0,0,0,0,0,0,0,0,0,0,89,65,70,72,50,0,0,50,72,67,0,0,0,0,0,0,0,0,0,0,0,66
D20280022,Myles,Eken,R,R,3B,[],False,2010-02-02,71,193,Hispanic,medium,brown,beard,,,spray,,56,48,49,50,48,49,52,50,51,52,0,0,0,0,0,0,0,0,0,0,0,82,77,61,73,48,0,0,50,65,67,0,0,0,0,0,0,0,0,0,0,0,69
D20280023,Richard,Noseff,L,L,P,[],True,2010-08-26,68,233,Anglo,light,blonde,clean_shaven,RP,RP,,power_rp,0,0,0,0,49,43,56,0,52,49,49,51,52,52,48,0,0,59,0,0,0,0,0,0,0,0,0,0,0,73,76,78,63,74,76,74,0,0,87,0,0,0,60
D20280024,Sylvester,Gerson,R,R,SS,[],False,2010-06-26,77,204,Anglo,light,black,clean_shaven,,,spray,,55,49,49,50,49,49,55,52,52,51,0,0,0,0,0,0,0,0,0,0,0,66,77,64,65,49,0,0,52,64,79,0,0,0,0,0,0,0,0,0,0,0,77
D20280025,Xavier,Young,S,L,P,[],True,2010-03-09,70,171,Anglo,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,49,62,52,0,49,51,48,52,52,51,51,0,0,65,0,0,0,0,0,0,0,0,0,0,0,59,65,65,73,74,75,63,0,0,81,0,0,0,54
D20280026,Percy,Harris,R,R,P,[],True,2010-12-15,73,169,Hispanic,medium,black,mustache,RP,SP,,groundball_sp,0,0,0,0,51,55,49,0,49,50,48,51,52,50,48,0,0,54,60,0,0,0,0,0,0,0,0,0,0,75,60,70,67,74,67,66,0,0,68,73,0,0,63
D20280027,Jewell,Lidge,R,R,LF,[],False,2010-06-22,73,209,Anglo,light,black,clean_shaven,,,average,,52,50,49,51,48,48,54,50,50,49,0,0,0,0,0,0,0,0,0,0,0,65,69,75,61,48,0,0,50,63,75,0,0,0,0,0,0,0,0,0,0,0,67
D20280028,Jared,Przeniczny,L,R,SS,[],False,2010-01-23,78,204,Anglo,light,blonde,beard,,,gap,,49,50,49,50,48,50,47,49,52,49,0,0,0,0,0,0,0,0,0,0,0,72,73,71,65,48,0,0,49,82,77,0,0,0,0,0,0,0,0,0,0,0,71
D20280029,Tyrone,Jefferson,R,R,2B,[],False,2010-11-11,78,174,Anglo,light,blonde,goatee,,,balanced,,49,51,48,48,49,52,52,52,48,48,0,0,0,0,0,0,0,0,0,0,0,79,65,66,74,49,0,0,52,66,76,0,0,0,0,0,0,0,0,0,0,0,71
D20280030,Antonio,Rodriguez,R,R,C,[],False,2010-04-06,72,229,Anglo,light,red,clean_shaven,,,spray,,54,48,50,49,51,50,56,50,50,50,0,0,0,0,0,0,0,0,0,0,0,68,77,65,69,51,0,0,50,76,80,0,0,0,0,0,0,0,0,0,0,0,66
D20280031,Miguel,Vasquez,R,R,P,[],True,2010-10-11,71,215,Anglo,medium,blonde,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,50,52,46,0,52,48,51,50,52,48,50,0,0,55,59,0,0,0,0,0,0,0,0,0,0,62,73,62,75,66,77,69,0,0,82,83,0,0,68
D20280032,Son,Grosso,R,R,3B,[],False,2010-08-26,78,181,Anglo,medium,brown,clean_shaven,,,spray,,56,49,51,48,49,51,52,48,49,52,0,0,0,0,0,0,0,0,0,0,0,77,76,66,76,49,0,0,48,71,70,0,0,0,0,0,0,0,0,0,0,0,67
D20280033,Sung,Pham,L,L,P,[],True,2010-07-07,77,210,Anglo,light,brown,goatee,RP,SP,,groundball_sp,0,0,0,0,51,47,52,0,48,48,50,51,52,51,49,0,0,56,59,0,0,0,0,0,0,0,0,0,0,64,58,72,71,61,74,79,0,0,78,69,0,0,63
D20280034,Jamaal,Bellino,R,R,C,[],False,2010-09-16,76,214,Anglo,light,brown,clean_shaven,,,gap,,63,62,51,52,50,52,56,49,51,50,0,0,0,0,0,0,0,0,0,0,0,84,77,70,71,50,0,0,49,78,74,0,0,0,0,0,0,0,0,0,0,0,65
D20280035,Carlos,Ramos,L,L,LF,[],False,2010-06-20,78,232,Anglo,light,black,clean_shaven,,,speed,,51,48,70,49,48,48,48,48,48,52,0,0,0,0,0,0,0,0,0,0,0,72,71,94,65,48,0,0,48,77,80,0,0,0,0,0,0,0,0,0,0,0,73
D20280036,Roberto,Gonzalez,R,R,LF,[],False,2010-01-23,74,161,Anglo,light,brown,mustache,,,average,,51,50,48,50,50,51,56,48,51,52,0,0,0,0,0,0,0,0,0,0,0,81,68,67,60,50,0,0,48,62,65,0,0,0,0,0,0,0,0,0,0,0,69
D20280037,Deshawn,Mitchell,R,R,P,[],True,2010-08-05,68,197,Anglo,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,49,48,0,51,52,52,50,52,51,54,0,0,65,0,0,0,0,0,0,0,0,0,0,0,76,64,70,68,67,79,77,0,0,77,0,0,0,60
D20280038,Adan,Gradillas,L,L,P,[],True,2010-09-13,68,219,Anglo,light,brown,goatee,RP,SP,,balanced_sp,0,0,0,0,52,66,56,0,50,48,50,50,52,50,50,62,62,58,0,0,0,0,0,0,0,0,0,0,0,66,75,74,79,61,76,60,74,87,73,0,0,0,55
D20280039,Jose,Hernandez,R,R,2B,[],False,2010-02-08,70,204,Anglo,medium,brown,clean_shaven,,,elite_speed,,52,48,85,51,49,52,54,50,52,48,0,0,0,0,0,0,0,0,0,0,0,70,60,99,78,49,0,0,50,63,78,0,0,0,0,0,0,0,0,0,0,0,59
D20280040,Edmundo,Skalicky,R,R,C,[],False,2010-09-09,70,164,Anglo,medium,brown,beard,,,power,,49,57,49,50,52,49,56,52,50,49,0,0,0,0,0,0,0,0,0,0,0,79,74,60,62,52,0,0,52,79,63,0,0,0,0,0,0,0,0,0,0,0,74
D20280041,Jamar,Provencio,R,R,P,[],True,2010-07-06,73,242,Anglo,light,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,51,55,50,0,50,49,48,50,52,50,50,0,59,0,0,0,0,0,0,0,0,0,0,0,0,79,77,76,69,58,80,65,0,75,0,0,0,0,67
D20280042,Yong,Kim,R,R,P,[],True,2010-11-12,72,198,Anglo,light,red,beard,RP,SP,,power_sp,0,0,0,0,49,53,49,0,48,48,50,51,52,48,46,0,58,58,57,55,0,0,0,0,0,0,0,0,0,66,67,77,69,71,68,64,0,69,81,71,82,0,64
D20280043,Son,Faber,L,L,P,[],True,2010-05-03,70,168,Anglo,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,59,55,0,52,48,52,51,52,52,47,0,59,58,53,53,0,0,0,0,0,0,0,0,0,70,59,67,80,64,66,74,0,87,69,71,72,0,62
D20280044,Shannon,Scheuring,L,R,P,[],True,2010-08-19,73,218,Anglo,light,brown,goatee,RP,SP,,groundball_sp,0,0,0,0,50,59,48,0,52,49,49,50,52,49,48,57,57,53,59,0,0,0,0,0,0,0,0,0,0,69,60,72,76,66,66,66,77,84,79,78,0,0,64
D20280045,Brendan,Boldwyn,R,R,3B,[],False,2010-03-27,75,228,Anglo,medium,brown,goatee,,,balanced,,52,49,50,50,48,52,52,52,51,48,0,0,0,0,0,0,0,0,0,0,0,62,74,60,74,48,0,0,52,65,74,0,0,0,0,0,0,0,0,0,0,0,66
D20280046,Omar,Marples,R,R,2B,[],False,2010-12-20,77,190,Anglo,light,brown,clean_shaven,,,speed,,48,51,70,48,49,52,55,52,51,52,0,0,0,0,0,0,0,0,0,0,0,59,78,90,59,49,0,0,52,74,62,0,0,0,0,0,0,0,0,0,0,0,63
D20280047,Cliff,Tullar,L,R,P,[],True,2010-11-12,68,195,Anglo,light,red,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,52,55,50,0,49,50,50,50,52,52,50,0,0,0,59,0,0,0,0,0,0,0,0,0,0,68,66,62,82,69,75,74,0,0,0,72,0,0,60
D20280048,Francisco,Morales,R,R,SS,[],False,2010-10-09,70,171,Anglo,medium,blonde,clean_shaven,,,balanced,,48,49,48,49,50,48,53,50,48,52,0,0,0,0,0,0,0,0,0,0,0,62,65,59,75,50,0,0,50,67,77,0,0,0,0,0,0,0,0,0,0,0,64
D20280049,Ashley,Kodani,S,R,P,[],True,2010-07-07,69,183,Anglo,light,blonde,clean_shaven,RP,RP,,power_rp,0,0,0,0,49,67,49,0,51,52,48,50,52,52,50,0,61,0,0,0,0,0,0,0,0,0,0,0,0,81,81,66,63,78,68,65,0,78,0,0,0,0,58
D20280050,Donnell,Saunier,L,L,P,[],True,2010-08-02,68,217,Anglo,light,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,50,56,52,0,49,50,50,52,52,50,51,54,56,53,59,0,0,0,0,0,0,0,0,0,0,74,66,65,70,61,78,69,72,82,82,74,0,0,66
D20280051,Deshawn,Wright,L,L,LF,[],False,2010-05-23,72,249,Anglo,light,blonde,mustache,,,spray,,60,49,52,49,49,50,48,52,52,50,0,0,0,0,0,0,0,0,0,0,0,89,78,65,62,49,0,0,52,64,61,0,0,0,0,0,0,0,0,0,0,0,70
D20280052,Harold,Giambruno,R,R,P,[],True,2010-03-20,78,179,Anglo,light,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,50,64,50,0,51,52,51,50,52,50,53,60,61,62,0,0,0,0,0,0,0,0,0,0,0,68,63,73,66,76,78,69,74,83,87,0,0,0,68
D20280053,Garry,Negrette,R,R,SS,[],False,2010-08-02,75,211,Anglo,light,blonde,clean_shaven,,,balanced,,51,50,49,50,48,50,56,50,52,51,0,0,0,0,0,0,0,0,0,0,0,75,66,67,72,48,0,0,50,82,75,0,0,0,0,0,0,0,0,0,0,0,69
D20280054,Wilber,Mcamis,S,R,LF,[],False,2010-06-27,70,213,Anglo,light,brown,clean_shaven,,,average,,49,49,49,48,52,48,52,50,51,52,0,0,0,0,0,0,0,0,0,0,0,65,71,70,67,52,0,0,50,61,76,0,0,0,0,0,0,0,0,0,0,0,70
D20280055,Fernando,Guerrero,L,R,3B,[],False,2010-07-22,78,215,Anglo,light,brown,clean_shaven,,,spray,,59,51,48,51,49,50,44,50,50,50,0,0,0,0,0,0,0,0,0,0,0,70,68,68,75,49,0,0,50,71,60,0,0,0,0,0,0,0,0,0,0,0,68
D20280056,Wilbert,Ostergard,R,R,P,[],True,2010-11-02,77,209,Anglo,medium,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,50,49,0,50,52,48,51,52,48,50,0,0,65,0,0,0,0,0,0,0,0,0,0,0,71,81,74,81,58,73,67,0,0,84,0,0,0,63
D20280057,Warren,Gulke,R,R,P,[],True,2010-06-28,75,170,Anglo,light,black,beard,RP,CL,,closer,0,0,0,0,55,50,48,0,52,50,51,52,52,51,51,0,0,65,0,0,0,0,0,0,0,0,0,0,0,78,75,65,71,69,62,75,0,0,77,0,0,0,61
D20280058,Raphael,Bigler,R,R,C,[],False,2010-10-04,78,209,Anglo,medium,black,clean_shaven,,,average,,48,51,52,48,49,48,52,49,52,51,0,0,0,0,0,0,0,0,0,0,0,67,69,62,68,49,0,0,49,78,80,0,0,0,0,0,0,0,0,0,0,0,72
D20280059,Francisco,Cruz,R,R,C,[],False,2010-06-11,76,174,Hispanic,light,blonde,goatee,,,spray,,58,49,50,51,48,52,52,49,48,52,0,0,0,0,0,0,0,0,0,0,0,74,64,71,62,48,0,0,49,58,75,0,0,0,0,0,0,0,0,0,0,0,66
D20280060,Jamal,Baker,L,L,RF,['3B'],False,2010-08-24,73,207,Hispanic,light,brown,clean_shaven,,,average,,49,51,50,51,48,52,47,52,52,51,0,0,0,0,0,0,0,0,0,0,0,61,64,64,78,48,0,0,52,64,75,0,0,0,0,0,0,0,0,0,0,0,64
D20280061,Hector,Rivera,S,R,C,[],False,2010-06-05,78,167,Anglo,medium,brown,clean_shaven,,,speed,,50,51,75,51,50,49,51,52,50,52,0,0,0,0,0,0,0,0,0,0,0,68,80,88,73,50,0,0,52,71,80,0,0,0,0,0,0,0,0,0,0,0,66
D20280062,Fernando,Gomez,L,L,P,[],True,2010-03-26,73,166,Anglo,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,46,54,0,48,52,52,50,52,48,54,0,62,58,0,57,0,0,0,0,0,0,0,0,0,66,69,69,63,64,77,77,0,88,79,0,70,0,53
D20280063,Quintin,Domingus,L,R,C,[],False,2010-10-24,78,215,Anglo,light,brown,clean_shaven,,,balanced,,51,52,48,50,48,49,44,50,51,48,0,0,0,0,0,0,0,0,0,0,0,76,62,63,77,48,0,0,50,78,61,0,0,0,0,0,0,0,0,0,0,0,67
D20280064,Felton,Shuptrine,R,R,2B,[],False,2010-03-11,78,243,Anglo,dark,black,mustache,,,power,,52,64,52,50,49,52,53,50,49,52,0,0,0,0,0,0,0,0,0,0,0,78,87,76,72,49,0,0,50,63,66,0,0,0,0,0,0,0,0,0,0,0,68
D20280065,Julian,Detten,R,R,P,[],True,2010-12-16,68,198,Hispanic,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,59,46,0,52,49,50,50,52,52,49,0,0,65,0,0,0,0,0,0,0,0,0,0,0,82,63,80,70,72,62,76,0,0,90,0,0,0,54
D20280066,Nigel,Wheeler,S,R,P,[],True,2010-06-03,76,210,Anglo,medium,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,49,58,48,0,52,50,48,52,52,52,51,62,0,59,0,0,0,0,0,0,0,0,0,0,0,64,68,77,73,68,71,64,77,0,86,0,0,0,66
D20280067,Florencio,Geimer,R,R,P,[],True,2010-01-25,74,242,Anglo,medium,black,mustache,RP,CL,,closer,0,0,0,0,55,42,47,0,50,48,49,51,52,52,47,56,53,65,0,0,0,0,0,0,0,0,0,0,0,61,65,77,62,72,74,62,70,77,89,0,0,0,56
D20280068,Miguel,Gomez,R,R,RF,[],False,2010-03-25,73,201,Hispanic,dark,brown,clean_shaven,,,gap,,50,49,50,49,52,48,55,48,50,49,0,0,0,0,0,0,0,0,0,0,0,60,75,71,59,52,0,0,48,73,68,0,0,0,0,0,0,0,0,0,0,0,73
D20280069,Abraham,Klave,S,R,1B,[],False,2010-08-26,78,194,Anglo,medium,blonde,mustache,,,spray,,63,49,50,50,48,52,52,49,52,49,0,0,0,0,0,0,0,0,0,0,0,81,78,73,67,48,0,0,49,75,68,0,0,0,0,0,0,0,0,0,0,0,71
D20280070,Raul,Guerrero,R,R,LF,[],False,2010-10-12,77,242,Anglo,light,brown,clean_shaven,,,balanced,,48,52,51,48,49,52,53,49,51,52,0,0,0,0,0,0,0,0,0,0,0,65,65,80,78,49,0,0,49,71,75,0,0,0,0,0,0,0,0,0,0,0,65
D20280071,Alejandro,Cruz,L,L,CF,[],False,2010-06-11,71,179,Anglo,light,brown,mustache,,,speed,,48,49,70,51,50,48,48,50,48,51,0,0,0,0,0,0,0,0,0,0,0,72,62,94,79,50,0,0,50,62,79,0,0,0,0,0,0,0,0,0,0,0,69
D20280072,Yong,Hassan,R,R,P,[],True,2010-10-22,69,246,Anglo,light,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,48,44,46,0,51,50,50,52,52,51,52,58,58,62,0,0,0,0,0,0,0,0,0,0,0,66,77,63,73,74,80,77,71,70,82,0,0,0,68
D20280073,Harrison,Leischner,L,R,1B,[],False,2010-01-12,70,248,Anglo,medium,blonde,beard,,,average,,49,50,51,51,48,52,48,51,52,49,0,0,0,0,0,0,0,0,0,0,0,71,74,66,73,48,0,0,51,73,64,0,0,0,0,0,0,0,0,0,0,0,62
D20280074,Alejandro,Lopez,L,R,C,[],False,2010-06-10,75,175,Anglo,light,black,clean_shaven,,,average,,51,52,52,52,52,48,46,49,48,49,0,0,0,0,0,0,0,0,0,0,0,71,71,66,80,52,0,0,49,73,70,0,0,0,0,0,0,0,0,0,0,0,66
D20280075,Pedro,Martinez,S,R,SS,[],False,2010-08-28,77,232,Anglo,light,blonde,clean_shaven,,,power,,51,61,50,50,48,49,49,49,48,48,0,0,0,0,0,0,0,0,0,0,0,78,77,60,77,48,0,0,49,78,74,0,0,0,0,0,0,0,0,0,0,0,73
D20280076,Terrell,Lapinsky,R,R,P,[],True,2010-11-18,77,180,Anglo,light,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,48,50,46,0,49,51,49,50,52,48,49,57,0,0,58,0,0,0,0,0,0,0,0,0,0,69,68,73,70,69,61,69,77,0,0,82,0,0,58
D20280077,Lindsay,Pachlin,L,L,CF,[],False,2010-08-09,78,242,Anglo,medium,brown,beard,,,balanced,,49,49,51,48,49,51,45,48,48,52,0,0,0,0,0,0,0,0,0,0,0,77,75,74,70,49,0,0,48,76,75,0,0,0,0,0,0,0,0,0,0,0,76
D20280078,Keneth,Dec,L,R,SS,[],False,2010-07-11,75,206,Anglo,light,blonde,clean_shaven,,,speed,,52,50,70,51,51,48,45,49,52,50,0,0,0,0,0,0,0,0,0,0,0,72,61,97,75,51,0,0,49,71,60,0,0,0,0,0,0,0,0,0,0,0,73
D20280079,Rufus,Jackson,S,R,CF,[],False,2010-09-14,76,163,Anglo,light,black,clean_shaven,,,gap,,51,48,48,52,50,52,52,49,49,50,0,0,0,0,0,0,0,0,0,0,0,75,68,65,67,50,0,0,49,77,64,0,0,0,0,0,0,0,0,0,0,0,72
D20280080,Emilio,Blake,R,R,P,[],True,2010-01-22,73,208,Anglo,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,49,58,50,0,48,48,52,51,52,49,50,0,0,65,0,0,0,0,0,0,0,0,0,0,0,64,73,76,70,75,77,76,0,0,89,0,0,0,62
D20280081,Malcolm,Unavailable,R,R,P,[],True,2010-03-16,74,175,Anglo,light,brown,goatee,RP,SP,,balanced_sp,0,0,0,0,51,39,49,0,48,51,49,50,52,48,52,58,61,58,54,0,0,0,0,0,0,0,0,0,0,73,77,71,73,63,63,77,68,74,74,64,0,0,62
D20280082,Miguel,Gomez,L,L,P,[],True,2010-11-15,77,249,Anglo,medium,blonde,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,49,65,52,0,51,48,49,50,52,49,50,58,59,58,0,0,0,0,0,0,0,0,0,0,0,77,77,78,81,67,69,73,88,75,72,0,0,0,67
D20280083,Miguel,Vasquez,R,R,3B,[],False,2010-06-04,73,234,Anglo,light,red,clean_shaven,,,gap,,61,61,50,49,52,50,52,50,50,51,0,0,0,0,0,0,0,0,0,0,0,76,81,71,71,52,0,0,50,66,65,0,0,0,0,0,0,0,0,0,0,0,63
D20280084,Hong,Farrauto,L,R,3B,[],False,2010-10-13,70,227,Anglo,light,blonde,clean_shaven,,,average,,51,49,50,52,48,51,47,48,51,51,0,0,0,0,0,0,0,0,0,0,0,61,75,76,68,48,0,0,48,62,65,0,0,0,0,0,0,0,0,0,0,0,75
D20280085,Antonio,Lopez,L,L,1B,[],False,2010-09-03,68,186,Anglo,medium,blonde,clean_shaven,,,power,,50,62,50,49,49,50,45,50,52,50,0,0,0,0,0,0,0,0,0,0,0,75,89,77,68,49,0,0,50,68,73,0,0,0,0,0,0,0,0,0,0,0,61
D20280086,Jermaine,Robinson,R,R,SS,[],False,2010-04-12,70,226,Hispanic,medium,brown,clean_shaven,,,power,,49,60,49,51,48,48,53,50,49,50,0,0,0,0,0,0,0,0,0,0,0,66,77,74,61,48,0,0,50,70,63,0,0,0,0,0,0,0,0,0,0,0,66
D20280087,Rufus,Walker,R,L,P,[],True,2010-11-08,78,171,Anglo,dark,red,goatee,RP,RP,,power_rp,0,0,0,0,50,46,54,0,48,48,50,52,52,51,47,53,62,58,0,0,0,0,0,0,0,0,0,0,0,64,77,71,65,65,81,60,72,82,71,0,0,0,64
D20280088,Terence,Sossamon,R,R,LF,[],False,2010-01-15,76,214,Anglo,medium,black,clean_shaven,,,average,,48,50,48,50,52,52,52,52,51,52,0,0,0,0,0,0,0,0,0,0,0,63,68,63,64,52,0,0,52,74,81,0,0,0,0,0,0,0,0,0,0,0,60
D20280089,Grover,Mccaughan,R,R,P,[],True,2010-02-08,77,220,Anglo,medium,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,50,43,50,0,52,49,48,51,52,48,50,58,62,59,0,0,0,0,0,0,0,0,0,0,0,76,71,76,76,76,58,64,83,80,76,0,0,0,53
D20280090,Deshawn,Allen,L,L,P,[],True,2010-09-13,72,238,Anglo,medium,red,clean_shaven,RP,CL,,closer,0,0,0,0,55,51,55,0,51,52,48,51,52,49,51,55,54,65,0,0,0,0,0,0,0,0,0,0,0,81,80,71,64,64,73,81,66,83,82,0,0,0,56
