player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20600013,Kelly,Elsaesser,R,R,3B,[],False,2042-12-01,75,192,Unknown,light,red,clean_shaven,,,gap,,52,48,51,49,52,52,56,52,49,50,0,0,0,0,0,0,0,0,0,0,0,64,66,75,79,52,0,0,52,71,62,0,0,0,0,0,0,0,0,0,0,0,69
D20600014,Abram,Dickason,R,R,SS,[],False,2042-09-01,68,231,Unknown,medium,blonde,clean_shaven,,,spray,,56,50,50,50,48,50,54,52,51,52,0,0,0,0,0,0,0,0,0,0,0,85,71,72,68,48,0,0,52,66,62,0,0,0,0,0,0,0,0,0,0,0,68
D20600015,Mikel,Casarrubias,S,R,1B,[],False,2042-07-13,75,184,Unknown,light,brown,clean_shaven,,,balanced,,50,52,49,51,49,50,51,50,50,48,0,0,0,0,0,0,0,0,0,0,0,65,62,60,64,49,0,0,50,72,74,0,0,0,0,0,0,0,0,0,0,0,60
D20600016,Percy,Walker,R,R,P,[],True,2042-12-06,73,217,Unknown,light,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,50,60,49,0,52,48,50,50,52,48,50,53,0,0,62,0,0,0,0,0,0,0,0,0,0,73,58,75,63,79,78,80,77,0,0,81,0,0,64
D20600017,Wilfredo,Rathmann,R,R,2B,[],False,2042-04-12,76,185,Unknown,dark,black,clean_shaven,,,power,,52,62,50,52,52,52,53,52,52,49,0,0,0,0,0,0,0,0,0,0,0,81,80,67,81,52,0,0,52,82,71,0,0,0,0,0,0,0,0,0,0,0,67
D20600018,Chadwick,Brumbach,R,R,RF,[],False,2042-06-05,78,182,Unknown,dark,black,clean_shaven,,,power,,48,58,51,50,50,48,52,49,49,52,0,0,0,0,0,0,0,0,0,0,0,71,71,77,63,50,0,0,49,59,79,0,0,0,0,0,0,0,0,0,0,0,70
D20600019,Rufus,Allen,R,R,P,[],True,2042-11-24,74,176,Unknown,medium,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,47,48,0,48,52,49,50,52,51,51,55,0,65,0,0,0,0,0,0,0,0,0,0,0,76,68,80,77,76,75,67,71,0,78,0,0,0,63
D20600020,Norberto,Cresencio,R,R,P,[],True,2042-12-04,70,211,Unknown,medium,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,50,53,47,0,49,50,48,50,52,49,50,0,62,0,0,0,0,0,0,0,0,0,0,0,0,66,79,72,66,70,75,65,0,72,0,0,0,0,70
D20600021,Fernando,Diaz,L,L,CF,[],False,2042-12-24,69,226,Unknown,light,blonde,beard,,,spray,,55,48,50,51,50,52,47,51,50,48,0,0,0,0,0,0,0,0,0,0,0,79,72,77,79,50,0,0,51,68,68,0,0,0,0,0,0,0,0,0,0,0,74
D20600022,Laverne,Torina,R,R,P,[],True,2042-02-21,75,215,Unknown,light,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,52,44,48,0,50,50,52,50,52,50,51,60,61,53,0,0,0,0,0,0,0,0,0,0,0,79,71,63,80,69,72,69,79,91,80,0,0,0,62
D20600023,Cedric,Scott,R,R,3B,[],False,2042-01-19,71,232,Unknown,medium,black,clean_shaven,,,average,,52,51,49,51,52,51,53,50,52,51,0,0,0,0,0,0,0,0,0,0,0,67,64,77,81,52,0,0,50,67,78,0,0,0,0,0,0,0,0,0,0,0,73
D20600024,Juan,Martinez,L,R,P,[],True,2042-02-04,68,234,Unknown,medium,blonde,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,49,55,46,0,50,51,48,52,52,51,52,62,59,59,0,0,0,0,0,0,0,0,0,0,0,64,80,64,68,64,73,72,72,78,71,0,0,0,57
D20600025,Jamal,Mitchell,R,R,C,[],False,2042-05-02,71,209,Unknown,medium,blonde,clean_shaven,,,balanced,,52,48,49,49,50,48,55,51,50,51,0,0,0,0,0,0,0,0,0,0,0,62,58,77,60,50,0,0,51,66,67,0,0,0,0,0,0,0,0,0,0,0,64
D20600026,Stacey,Pettett,L,R,2B,[],False,2042-08-23,71,243,Unknown,dark,black,clean_shaven,,,spray,,58,50,50,49,52,48,45,48,51,49,0,0,0,0,0,0,0,0,0,0,0,82,79,66,79,52,0,0,48,61,70,0,0,0,0,0,0,0,0,0,0,0,65
D20600027,Carlos,Cruz,L,R,CF,[],False,2042-03-11,75,228,Unknown,medium,red,clean_shaven,,,speed,,48,51,70,51,51,52,47,48,51,52,0,0,0,0,0,0,0,0,0,0,0,78,62,98,79,51,0,0,48,81,78,0,0,0,0,0,0,0,0,0,0,0,66
D20600028,Cedric,Gaines,R,R,RF,[],False,2042-06-23,74,238,Unknown,dark,black,clean_shaven,,,spray,,56,49,51,50,52,52,55,50,49,50,0,0,0,0,0,0,0,0,0,0,0,83,64,66,63,52,0,0,50,74,76,0,0,0,0,0,0,0,0,0,0,0,67
D20600029,Hollis,Pumarejo,R,L,P,[],True,2042-01-19,70,208,Unknown,dark,blonde,clean_shaven,RP,LR,,long_relief,0,0,0,0,48,56,54,0,48,52,49,50,52,48,52,62,61,62,0,0,0,0,0,0,0,0,0,0,0,68,64,77,77,70,73,63,88,74,86,0,0,0,51
D20600030,Rafael,Lopez,L,R,1B,[],False,2042-06-11,78,167,Unknown,medium,brown,clean_shaven,,,balanced,,51,52,51,50,48,51,45,52,51,51,0,0,0,0,0,0,0,0,0,0,0,72,65,75,76,48,0,0,52,72,62,0,0,0,0,0,0,0,0,0,0,0,67
D20600031,Miguel,Vasquez,R,R,C,[],False,2042-10-06,77,242,Unknown,dark,blonde,clean_shaven,,,elite_speed,,53,52,94,50,51,51,55,50,51,51,0,0,0,0,0,0,0,0,0,0,0,81,82,99,69,51,0,0,50,65,81,0,0,0,0,0,0,0,0,0,0,0,71
D20600032,Shad,Iseman,R,R,P,[],True,2042-12-25,72,210,Unknown,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,49,65,46,0,48,51,50,50,52,51,49,55,55,65,0,0,0,0,0,0,0,0,0,0,0,60,75,80,69,67,76,72,76,75,84,0,0,0,58
D20600033,Jamal,Scott,L,R,3B,[],False,2042-09-23,77,202,Unknown,dark,blonde,clean_shaven,,,speed,,48,48,70,48,50,49,44,52,49,52,0,0,0,0,0,0,0,0,0,0,0,59,64,95,75,50,0,0,52,64,65,0,0,0,0,0,0,0,0,0,0,0,69
D20600034,Fernando,Rivera,L,L,1B,[],False,2042-05-21,73,168,Unknown,light,brown,clean_shaven,,,speed,,48,52,70,49,51,52,47,49,51,49,0,0,0,0,0,0,0,0,0,0,0,64,80,82,66,51,0,0,49,71,68,0,0,0,0,0,0,0,0,0,0,0,66
D20600035,Ricardo,Martinez,R,R,SS,[],False,2042-10-28,72,229,Unknown,dark,brown,clean_shaven,,,balanced,,49,50,50,51,52,51,53,51,50,48,0,0,0,0,0,0,0,0,0,0,0,78,73,74,73,52,0,0,51,62,72,0,0,0,0,0,0,0,0,0,0,0,61
D20600036,Nolan,Conti,R,R,P,[],True,2042-05-28,77,241,Unknown,dark,red,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,50,52,50,0,52,52,51,51,52,50,53,62,0,0,0,0,0,0,0,0,0,0,0,0,0,79,74,63,81,63,60,72,92,0,0,0,0,0,59
D20600037,Jermaine,Gaines,S,R,P,[],True,2042-09-14,71,208,Unknown,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,59,47,0,50,50,50,50,52,51,52,0,62,62,56,54,0,0,0,0,0,0,0,0,0,80,65,63,79,72,71,78,0,86,83,78,71,0,58
D20600038,Juan,Reyes,R,R,SS,[],False,2042-04-03,77,245,Unknown,dark,black,clean_shaven,,,balanced,,52,48,52,52,48,52,55,51,48,52,0,0,0,0,0,0,0,0,0,0,0,78,70,77,73,48,0,0,51,66,73,0,0,0,0,0,0,0,0,0,0,0,70
D20600039,Doyle,Firebaugh,R,R,RF,[],False,2042-09-05,73,221,Unknown,dark,black,clean_shaven,,,gap,,52,50,50,50,48,49,52,50,48,52,0,0,0,0,0,0,0,0,0,0,0,81,75,64,68,48,0,0,50,77,74,0,0,0,0,0,0,0,0,0,0,0,73
D20600040,Hector,Perez,R,R,P,[],True,2042-12-15,76,224,Unknown,medium,black,mustache,RP,SP,,balanced_sp,0,0,0,0,48,57,46,0,48,52,51,50,52,50,51,60,59,60,55,0,0,0,0,0,0,0,0,0,0,73,69,60,68,68,67,72,82,75,79,75,0,0,66
D20600041,Alejandro,Martinez,R,R,3B,[],False,2042-07-28,72,195,Unknown,dark,black,mustache,,,speed,,51,49,70,49,52,49,53,49,51,52,0,0,0,0,0,0,0,0,0,0,0,71,70,98,70,52,0,0,49,69,67,0,0,0,0,0,0,0,0,0,0,0,70
D20600042,Dennis,Andelman,R,R,SS,[],False,2042-06-09,72,248,Unknown,light,brown,clean_shaven,,,balanced,,51,49,49,51,50,48,53,52,50,52,0,0,0,0,0,0,0,0,0,0,0,78,68,62,77,50,0,0,52,67,74,0,0,0,0,0,0,0,0,0,0,0,72
D20600043,Raul,Vargas,S,R,CF,[],False,2042-11-16,68,190,Unknown,medium,brown,clean_shaven,,,balanced,,52,48,50,51,52,51,48,48,50,50,0,0,0,0,0,0,0,0,0,0,0,62,61,80,78,52,0,0,48,73,66,0,0,0,0,0,0,0,0,0,0,0,76
D20600044,Eduardo,Hernandez,R,R,SS,[],False,2042-02-19,74,209,Unknown,medium,brown,beard,,,spray,,57,51,51,48,51,48,54,51,48,50,0,0,0,0,0,0,0,0,0,0,0,78,80,80,77,51,0,0,51,75,77,0,0,0,0,0,0,0,0,0,0,0,77
D20600045,Eduardo,Morales,R,R,P,[],True,2042-02-23,77,174,Unknown,medium,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,59,46,0,48,50,50,50,52,52,49,57,56,65,0,0,0,0,0,0,0,0,0,0,0,64,62,70,78,77,71,65,83,68,86,0,0,0,60
D20600046,Carlos,Flores,R,R,C,[],False,2042-05-13,68,194,Unknown,light,brown,clean_shaven,,,average,,48,51,50,49,50,50,54,51,52,51,0,0,0,0,0,0,0,0,0,0,0,67,69,65,62,50,0,0,51,73,81,0,0,0,0,0,0,0,0,0,0,0,76
D20600047,Antonio,Perez,S,L,P,[],True,2042-11-23,77,201,Unknown,dark,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,48,54,55,0,49,48,52,50,52,51,46,62,60,59,0,0,0,0,0,0,0,0,0,0,0,61,68,76,78,74,66,60,90,76,85,0,0,0,67
D20600048,Hector,Hernandez,L,L,LF,[],False,2042-07-19,77,223,Unknown,medium,black,clean_shaven,,,spray,,62,51,50,51,50,50,48,52,49,52,0,0,0,0,0,0,0,0,0,0,0,85,62,60,61,50,0,0,52,73,76,0,0,0,0,0,0,0,0,0,0,0,64
D20600049,Ivory,Heinzerling,R,R,P,[],True,2042-01-18,72,197,Unknown,dark,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,52,51,47,0,48,50,50,50,52,49,52,57,53,65,0,0,0,0,0,0,0,0,0,0,0,58,74,60,70,72,61,70,86,73,86,0,0,0,55
D20600050,Harold,Ferdon,R,R,SS,[],False,2042-11-09,77,194,Unknown,medium,black,clean_shaven,,,average,,48,49,51,50,52,48,52,50,51,49,0,0,0,0,0,0,0,0,0,0,0,75,75,66,76,52,0,0,50,76,79,0,0,0,0,0,0,0,0,0,0,0,69
D20600051,Trinidad,Brownsberger,S,L,1B,[],False,2042-02-28,71,218,Unknown,dark,black,goatee,,,power,,48,54,51,50,48,51,51,48,49,49,0,0,0,0,0,0,0,0,0,0,0,74,67,73,64,48,0,0,48,77,77,0,0,0,0,0,0,0,0,0,0,0,63
D20600052,Mauricio,Reyolds,L,R,RF,['LF'],False,2042-10-22,77,164,Unknown,dark,black,clean_shaven,,,gap,,49,48,50,48,52,49,47,50,51,50,0,0,0,0,0,0,0,0,0,0,0,63,67,65,60,52,0,0,50,70,64,0,0,0,0,0,0,0,0,0,0,0,68
D20600053,Alejandro,Garcia,R,R,P,[],True,2042-10-28,73,170,Unknown,medium,black,beard,RP,SP,,balanced_sp,0,0,0,0,49,43,49,0,49,50,48,50,52,51,50,59,61,0,0,0,0,0,0,0,0,0,0,0,0,66,73,80,78,62,67,72,83,76,0,0,0,0,63
D20600054,Deshawn,Gaines,R,R,P,[],True,2042-07-20,68,224,Unknown,dark,blonde,goatee,RP,SP,,workhorse_sp,0,0,0,0,51,55,49,0,50,49,49,50,52,49,47,0,61,58,0,0,0,0,0,0,0,0,0,0,0,69,70,66,81,69,65,69,0,72,88,0,0,0,59
D20600055,Norberto,Cresencio,L,R,3B,[],False,2042-04-10,70,191,Unknown,medium,red,beard,,,power,,52,63,52,52,52,52,47,48,48,52,0,0,0,0,0,0,0,0,0,0,0,72,73,76,65,52,0,0,48,59,64,0,0,0,0,0,0,0,0,0,0,0,64
D20600056,Edwin,Stivason,L,L,P,[],True,2042-04-15,75,206,Unknown,dark,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,51,41,52,0,52,48,49,50,52,49,50,53,56,53,58,0,0,0,0,0,0,0,0,0,0,76,75,65,72,73,76,65,76,72,83,79,0,0,55
D20600057,Lowell,Aguallo,R,R,3B,[],False,2042-05-16,68,210,Unknown,light,brown,clean_shaven,,,average,,51,49,49,51,51,51,54,51,49,48,0,0,0,0,0,0,0,0,0,0,0,73,66,66,72,51,0,0,51,63,70,0,0,0,0,0,0,0,0,0,0,0,67
D20600058,Randy,Escorcia,R,R,C,[],False,2042-10-10,71,166,Unknown,light,blonde,clean_shaven,,,gap,,52,51,50,51,49,48,53,48,52,51,0,0,0,0,0,0,0,0,0,0,0,75,73,78,78,49,0,0,48,70,64,0,0,0,0,0,0,0,0,0,0,0,64
D20600059,Ronny,Thurstonson,R,R,LF,['1B'],False,2042-01-11,69,203,Unknown,dark,black,mustache,,,power,,50,59,49,50,52,52,53,51,51,52,0,0,0,0,0,0,0,0,0,0,0,65,81,75,60,52,0,0,51,79,70,0,0,0,0,0,0,0,0,0,0,0,75
D20600060,Alejandro,Castillo,L,L,P,[],True,2042-02-19,76,178,Unknown,medium,blonde,clean_shaven,RP,RP,,power_rp,0,0,0,0,50,44,55,0,51,51,48,51,52,49,52,0,0,58,0,0,0,0,0,0,0,0,0,0,0,73,78,74,72,70,59,64,0,0,83,0,0,0,65
D20600061,Warren,Gulke,R,R,3B,[],False,2042-10-02,68,161,Unknown,light,brown,clean_shaven,,,average,,51,49,50,51,51,49,54,51,48,49,0,0,0,0,0,0,0,0,0,0,0,61,72,65,75,51,0,0,51,74,64,0,0,0,0,0,0,0,0,0,0,0,72
D20600062,Salvatore,Barbie,R,R,C,[],False,2042-06-21,78,248,Unknown,dark,blonde,clean_shaven,,,gap,,48,52,52,51,50,52,54,48,52,51,0,0,0,0,0,0,0,0,0,0,0,62,62,82,76,50,0,0,48,62,64,0,0,0,0,0,0,0,0,0,0,0,68
D20600063,Mary,Genta,L,R,P,[],True,2042-01-20,71,216,Unknown,medium,brown,mustache,RP,SP,,finesse_sp,0,0,0,0,48,53,49,0,49,48,48,52,52,50,49,62,61,0,0,0,0,0,0,0,0,0,0,0,0,62,66,73,72,63,70,72,78,90,0,0,0,0,65
D20600064,Maximo,Dellis,R,R,P,[],True,2042-05-18,72,168,Unknown,medium,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,45,47,0,50,48,49,50,52,52,50,53,53,65,0,0,0,0,0,0,0,0,0,0,0,62,75,60,71,79,76,66,65,82,88,0,0,0,62
D20600065,Royce,Morsberger,L,R,RF,[],False,2042-01-27,69,180,Unknown,medium,black,clean_shaven,,,power,,49,58,51,50,52,52,48,51,51,52,0,0,0,0,0,0,0,0,0,0,0,78,77,67,64,52,0,0,51,78,65,0,0,0,0,0,0,0,0,0,0,0,71
D20600066,Neville,Feely,L,R,P,[],True,2042-01-14,76,213,Unknown,medium,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,48,46,50,0,49,50,49,50,52,51,49,0,0,53,62,0,0,0,0,0,0,0,0,0,0,78,75,70,78,68,67,66,0,0,82,76,0,0,54
D20600067,Eduardo,Rivera,L,L,P,[],True,2042-03-20,68,192,Unknown,light,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,49,53,53,0,51,48,51,50,52,50,48,62,59,59,0,0,0,0,0,0,0,0,0,0,0,79,59,71,66,72,61,59,74,75,85,0,0,0,61
D20600068,Leroy,Mitchell,R,R,SS,[],False,2042-01-09,70,202,Unknown,medium,black,clean_shaven,,,speed,,48,49,70,51,50,48,56,48,48,49,0,0,0,0,0,0,0,0,0,0,0,68,64,88,66,50,0,0,48,75,77,0,0,0,0,0,0,0,0,0,0,0,74
D20600069,Yong,Liu,R,R,P,[],True,2042-03-24,71,248,Unknown,medium,blonde,clean_shaven,RP,LR,,long_relief,0,0,0,0,52,61,47,0,52,48,52,51,52,50,48,60,58,59,0,0,0,0,0,0,0,0,0,0,0,78,64,77,67,78,74,59,78,81,86,0,0,0,60
D20600070,Alejandro,Sanchez,L,L,P,[],True,2042-11-28,72,230,Unknown,dark,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,49,46,53,0,52,51,48,51,52,52,53,59,62,57,0,55,0,0,0,0,0,0,0,0,0,79,75,74,71,59,78,65,87,80,72,0,75,0,64
D20600071,Leonard,Korby,R,R,P,[],True,2042-05-16,77,222,Unknown,dark,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,43,48,0,48,52,48,51,52,50,52,53,55,65,0,0,0,0,0,0,0,0,0,0,0,58,78,73,63,61,73,73,63,77,89,0,0,0,63
D20600072,Carlos,Flores,L,R,P,[],True,2042-05-26,77,232,Unknown,medium,black,goatee,RP,SP,,power_sp,0,0,0,0,49,55,49,0,48,51,49,50,52,48,52,0,62,59,0,0,0,0,0,0,0,0,0,0,0,61,68,68,65,73,74,81,0,82,72,0,0,0,58
D20600073,Rufus,Young,L,R,C,[],False,2042-12-13,77,183,Unknown,medium,brown,clean_shaven,,,average,,49,51,49,50,48,48,46,50,49,52,0,0,0,0,0,0,0,0,0,0,0,77,78,71,68,48,0,0,50,78,68,0,0,0,0,0,0,0,0,0,0,0,63
D20600074,Alejandro,Morales,R,R,RF,[],False,2042-10-07,68,219,Unknown,dark,blonde,clean_shaven,,,gap,,52,49,50,51,52,48,54,51,51,50,0,0,0,0,0,0,0,0,0,0,0,67,62,68,73,52,0,0,51,67,69,0,0,0,0,0,0,0,0,0,0,0,68
D20600075,Damon,Bossick,L,R,3B,[],False,2042-09-20,69,168,Unknown,dark,black,clean_shaven,,,balanced,,51,48,48,50,52,48,45,52,50,49,0,0,0,0,0,0,0,0,0,0,0,70,69,58,79,52,0,0,52,65,68,0,0,0,0,0,0,0,0,0,0,0,64
D20600076,Jermaine,Jefferson,R,R,2B,[],False,2042-02-19,72,245,Unknown,dark,brown,goatee,,,speed,,48,49,70,49,48,50,55,51,49,48,0,0,0,0,0,0,0,0,0,0,0,60,64,89,69,48,0,0,51,63,65,0,0,0,0,0,0,0,0,0,0,0,62
D20600077,Cruz,Krammer,R,R,2B,[],False,2042-01-06,68,194,Unknown,dark,brown,clean_shaven,,,power,,49,57,51,48,51,48,53,50,49,50,0,0,0,0,0,0,0,0,0,0,0,74,71,80,70,51,0,0,50,64,71,0,0,0,0,0,0,0,0,0,0,0,80
D20600078,Tyrone,Mitchell,R,R,3B,[],False,2042-11-13,70,164,Unknown,medium,black,clean_shaven,,,power,,51,60,48,50,48,50,56,48,48,50,0,0,0,0,0,0,0,0,0,0,0,69,70,64,73,48,0,0,48,77,79,0,0,0,0,0,0,0,0,0,0,0,62
D20600079,Darnell,Taylor,L,L,P,[],True,2042-03-17,74,234,Unknown,medium,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,51,59,52,0,49,52,52,50,52,51,51,61,0,62,0,0,0,0,0,0,0,0,0,0,0,71,65,75,64,79,71,63,91,0,76,0,0,0,63
D20600080,Trinidad,Brownsberger,L,L,1B,[],False,2042-05-21,74,188,Unknown,medium,black,clean_shaven,,,gap,,50,52,49,51,52,52,45,48,51,52,0,0,0,0,0,0,0,0,0,0,0,79,69,77,75,52,0,0,48,78,64,0,0,0,0,0,0,0,0,0,0,0,65
D20600081,Sung,Pham,R,R,C,[],False,2042-07-26,69,172,Unknown,light,black,clean_shaven,,,average,,51,51,52,51,48,49,52,51,49,48,0,0,0,0,0,0,0,0,0,0,0,64,61,74,81,48,0,0,51,77,72,0,0,0,0,0,0,0,0,0,0,0,69
D20600082,Carlos,Cruz,R,R,SS,[],False,2042-09-16,70,171,Unknown,medium,blonde,clean_shaven,,,average,,48,52,52,49,49,50,52,52,48,49,0,0,0,0,0,0,0,0,0,0,0,64,82,79,78,49,0,0,52,63,66,0,0,0,0,0,0,0,0,0,0,0,77
D20600083,Percy,Green,L,L,LF,[],False,2042-01-16,75,196,Unknown,medium,black,mustache,,,balanced,,49,51,49,50,52,52,44,51,51,51,0,0,0,0,0,0,0,0,0,0,0,63,62,61,71,52,0,0,51,64,81,0,0,0,0,0,0,0,0,0,0,0,68
D20600084,Darwin,Ophus,R,R,3B,[],False,2042-03-27,76,194,Unknown,dark,black,clean_shaven,,,power,,49,61,51,50,51,48,54,52,48,50,0,0,0,0,0,0,0,0,0,0,0,74,80,70,68,51,0,0,52,71,62,0,0,0,0,0,0,0,0,0,0,0,74
D20600085,Yong,Yamamoto,R,R,1B,[],False,2042-07-15,70,201,Unknown,light,black,clean_shaven,,,power,,49,61,51,50,49,52,52,51,48,49,0,0,0,0,0,0,0,0,0,0,0,79,78,63,77,49,0,0,51,70,65,0,0,0,0,0,0,0,0,0,0,0,71
D20600086,Elbert,Bhola,L,L,P,[],True,2042-08-14,72,164,Unknown,dark,black,beard,RP,SP,,power_sp,0,0,0,0,51,52,52,0,48,50,50,50,52,52,49,0,58,61,57,0,0,0,0,0,0,0,0,0,0,73,67,78,80,68,63,79,0,72,77,86,0,0,69
D20600087,Leroy,Carter,R,R,P,[],True,2042-09-07,68,174,Unknown,medium,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,51,41,46,0,52,50,51,52,52,50,48,53,57,56,62,0,0,0,0,0,0,0,0,0,0,69,77,75,81,67,77,73,77,69,72,81,0,0,62
D20600088,Neville,Feely,S,R,3B,[],False,2042-02-09,72,208,Unknown,medium,blonde,clean_shaven,,,gap,,64,60,52,50,50,48,50,48,48,49,0,0,0,0,0,0,0,0,0,0,0,76,76,75,75,50,0,0,48,63,69,0,0,0,0,0,0,0,0,0,0,0,69
D20600089,Shelton,Turziano,R,R,P,[],True,2042-07-28,76,169,Unknown,light,blonde,clean_shaven,RP,LR,,long_relief,0,0,0,0,52,56,47,0,50,48,52,51,52,51,47,0,0,59,0,0,0,0,0,0,0,0,0,0,0,69,70,81,80,81,70,74,0,0,87,0,0,0,56
D20600090,Fernando,Gonzalez,R,R,SS,[],False,2042-10-19,71,208,Unknown,medium,brown,clean_shaven,,,speed,,51,52,70,50,49,51,56,48,52,50,0,0,0,0,0,0,0,0,0,0,0,74,73,91,77,49,0,0,48,76,62,0,0,0,0,0,0,0,0,0,0,0,67
