player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20260011,Jamal,Scott,R,R,P,[],True,2008-01-12,72,229,African,dark,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,48,50,0,48,49,50,50,52,51,50,0,58,61,0,53,0,0,0,0,0,0,0,0,0,76,70,71,74,62,61,63,0,74,85,0,75,0,63
D20260012,Donn,Mayson,R,R,P,[],True,2008-05-18,70,181,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,51,50,0,52,48,51,52,52,49,47,56,55,65,0,0,0,0,0,0,0,0,0,0,0,74,73,81,63,76,63,57,79,79,76,0,0,0,65
D20260013,Rufus,Carter,R,R,P,[],True,2008-02-09,72,187,Hispanic,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,48,50,0,49,52,52,52,52,51,53,0,56,65,0,0,0,0,0,0,0,0,0,0,0,75,76,80,70,77,69,71,0,66,84,0,0,0,54
D20260014,Rufus,Harris,S,L,CF,['SS'],False,2008-09-05,77,207,Anglo,light,brown,clean_shaven,,,spray,,57,48,52,49,49,48,52,52,49,51,0,0,0,0,0,0,0,0,0,0,0,68,74,64,63,49,0,0,52,78,75,0,0,0,0,0,0,0,0,0,0,0,65
D20260015,Jamal,Carter,R,R,2B,[],False,2008-06-26,71,236,Anglo,medium,blonde,goatee,,,gap,,49,49,52,51,49,52,56,48,50,52,0,0,0,0,0,0,0,0,0,0,0,71,64,78,68,49,0,0,48,74,62,0,0,0,0,0,0,0,0,0,0,0,61
D20260016,Malik,Taylor,R,R,P,[],True,2008-01-13,77,245,African,dark,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,48,46,0,51,49,49,50,52,48,51,0,62,61,55,57,0,0,0,0,0,0,0,0,0,73,62,63,72,67,64,78,0,92,84,82,67,0,57
D20260017,Tyson,Schupp,R,R,P,[],True,2008-04-21,70,173,Anglo,light,blonde,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,52,45,47,0,52,49,48,52,52,52,48,59,60,56,54,0,0,0,0,0,0,0,0,0,0,76,74,81,67,70,79,66,76,77,72,80,0,0,63
D20260018,Yong,Tanaka,R,R,CF,[],False,2008-10-25,68,191,Hispanic,medium,black,clean_shaven,,,balanced,,48,52,52,49,48,48,54,52,51,52,0,0,0,0,0,0,0,0,0,0,0,72,76,70,72,48,0,0,52,73,70,0,0,0,0,0,0,0,0,0,0,0,65
D20260019,Fernando,Torres,L,L,1B,[],False,2008-11-07,69,196,Hispanic,light,black,beard,,,power,,49,55,50,50,50,50,48,50,49,48,0,0,0,0,0,0,0,0,0,0,0,60,83,73,71,50,0,0,50,79,75,0,0,0,0,0,0,0,0,0,0,0,65
D20260020,Erin,Debow,S,R,1B,[],False,2008-12-25,74,165,Anglo,light,black,clean_shaven,,,power,,48,57,49,49,49,51,52,49,50,49,0,0,0,0,0,0,0,0,0,0,0,66,86,75,60,49,0,0,49,72,70,0,0,0,0,0,0,0,0,0,0,0,70
D20260021,Cedric,Mitchell,R,R,3B,[],False,2008-06-14,73,215,Anglo,light,brown,beard,,,balanced,,51,48,50,51,52,48,54,51,48,52,0,0,0,0,0,0,0,0,0,0,0,77,59,74,72,52,0,0,51,70,76,0,0,0,0,0,0,0,0,0,0,0,66
D20260022,Dee,Mckain,R,R,P,[],True,2008-08-05,69,181,Hispanic,dark,red,goatee,RP,CL,,closer,0,0,0,0,55,58,47,0,50,51,50,51,52,48,50,0,0,65,0,0,0,0,0,0,0,0,0,0,0,79,65,79,64,74,63,64,0,0,75,0,0,0,66
D20260023,Federico,Oganyan,R,R,P,[],True,2008-06-15,68,174,Asian,dark,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,50,47,46,0,48,52,52,51,52,50,54,0,0,59,0,0,0,0,0,0,0,0,0,0,0,73,82,78,74,74,65,73,0,0,71,0,0,0,64
D20260024,Marco,Skarke,L,R,3B,[],False,2008-06-23,69,246,Hispanic,medium,blonde,clean_shaven,,,average,,49,51,48,51,48,50,45,49,49,51,0,0,0,0,0,0,0,0,0,0,0,69,70,75,68,48,0,0,49,67,70,0,0,0,0,0,0,0,0,0,0,0,65
D20260025,Xavier,Robinson,R,R,P,[],True,2008-05-22,77,229,Anglo,light,blonde,mustache,RP,SP,,power_sp,0,0,0,0,49,52,49,0,49,50,49,50,52,48,48,0,61,58,0,0,0,0,0,0,0,0,0,0,0,76,71,71,66,72,58,68,0,86,80,0,0,0,54
D20260026,Rufus,Wright,L,R,3B,[],False,2008-09-17,70,235,Anglo,light,blonde,beard,,,balanced,,49,50,49,50,48,50,44,52,51,49,0,0,0,0,0,0,0,0,0,0,0,61,63,75,67,48,0,0,52,67,62,0,0,0,0,0,0,0,0,0,0,0,67
D20260027,Ben,Decelles,R,R,C,[],False,2008-03-02,74,245,Anglo,light,blonde,clean_shaven,,,balanced,,51,48,49,50,48,50,54,50,52,51,0,0,0,0,0,0,0,0,0,0,0,81,77,59,61,48,0,0,50,70,75,0,0,0,0,0,0,0,0,0,0,0,73
D20260028,Lowell,Aguallo,R,R,P,[],True,2008-05-21,73,164,Anglo,light,brown,goatee,RP,RP,,groundball_rp,0,0,0,0,49,68,46,0,51,48,50,50,52,49,47,54,53,0,62,0,0,0,0,0,0,0,0,0,0,77,70,66,81,79,69,71,68,65,0,84,0,0,59
D20260029,Luis,Garcia,L,L,RF,[],False,2008-03-03,72,221,Anglo,light,brown,clean_shaven,,,spray,,69,51,49,48,50,48,44,52,52,52,0,0,0,0,0,0,0,0,0,0,0,96,65,69,58,50,0,0,52,77,63,0,0,0,0,0,0,0,0,0,0,0,65
D20260030,Levi,Marengo,R,R,C,[],False,2008-07-12,72,233,Hispanic,light,brown,clean_shaven,,,balanced,,50,50,52,49,52,49,53,52,48,52,0,0,0,0,0,0,0,0,0,0,0,61,63,72,72,52,0,0,52,72,67,0,0,0,0,0,0,0,0,0,0,0,67
D20260031,Xavier,Gaines,R,R,P,[],True,2008-02-03,72,163,African,dark,black,beard,RP,RP,,power_rp,0,0,0,0,49,52,47,0,49,48,52,50,52,48,50,0,60,60,57,0,0,0,0,0,0,0,0,0,0,77,67,69,72,80,76,75,0,73,84,72,0,0,54
D20260032,Roberto,Castillo,L,R,C,[],False,2008-05-12,77,163,Anglo,light,brown,clean_shaven,,,balanced,,50,48,49,51,50,49,44,49,52,52,0,0,0,0,0,0,0,0,0,0,0,63,68,77,73,50,0,0,49,70,64,0,0,0,0,0,0,0,0,0,0,0,66
D20260033,Rory,Hullender,R,R,SS,[],False,2008-12-09,76,203,Anglo,dark,brown,mustache,,,balanced,,50,49,50,50,49,52,52,48,51,49,0,0,0,0,0,0,0,0,0,0,0,62,66,63,75,49,0,0,48,78,69,0,0,0,0,0,0,0,0,0,0,0,70
D20260034,Alejandro,Reyes,R,R,P,[],True,2008-02-02,73,184,Anglo,medium,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,48,71,46,0,51,50,51,51,52,50,51,59,58,60,0,57,0,0,0,0,0,0,0,0,0,79,71,64,76,68,80,75,86,69,71,0,80,0,62
D20260035,Alvaro,Ketron,R,R,C,[],False,2008-09-12,69,238,African,dark,black,clean_shaven,,,power,,49,57,48,50,48,49,52,48,50,51,0,0,0,0,0,0,0,0,0,0,0,74,86,78,60,48,0,0,48,62,64,0,0,0,0,0,0,0,0,0,0,0,69
D20260036,Jamal,Washington,R,R,SS,[],False,2008-02-22,69,231,Anglo,medium,red,beard,,,spray,,61,51,49,49,51,49,56,52,52,49,0,0,0,0,0,0,0,0,0,0,0,72,67,64,74,51,0,0,52,63,72,0,0,0,0,0,0,0,0,0,0,0,67
D20260037,Thanh,Gavan,R,R,C,[],False,2008-04-09,77,178,Anglo,light,red,clean_shaven,,,gap,,57,58,50,49,50,48,53,51,51,52,0,0,0,0,0,0,0,0,0,0,0,86,73,77,68,50,0,0,51,74,68,0,0,0,0,0,0,0,0,0,0,0,64
D20260038,Leroy,Scott,L,R,2B,[],False,2008-02-26,74,182,Hispanic,medium,black,clean_shaven,,,average,,52,48,52,51,51,51,47,48,49,51,0,0,0,0,0,0,0,0,0,0,0,77,73,71,77,51,0,0,48,70,62,0,0,0,0,0,0,0,0,0,0,0,67
D20260039,Boris,Stonge,R,R,1B,[],False,2008-03-06,68,192,African,dark,black,clean_shaven,,,power,,51,58,48,50,49,52,55,52,48,50,0,0,0,0,0,0,0,0,0,0,0,81,81,58,65,49,0,0,52,60,67,0,0,0,0,0,0,0,0,0,0,0,62
D20260040,Carlo,Bartoli,L,L,RF,[],False,2008-02-04,69,215,Hispanic,light,red,clean_shaven,,,average,,49,50,52,50,51,48,44,51,49,49,0,0,0,0,0,0,0,0,0,0,0,67,75,74,73,51,0,0,51,79,74,0,0,0,0,0,0,0,0,0,0,0,71
D20260041,Ricardo,Guerrero,R,R,LF,[],False,2008-04-09,71,232,African,dark,black,clean_shaven,,,balanced,,48,49,52,49,48,52,53,51,52,51,0,0,0,0,0,0,0,0,0,0,0,73,74,65,63,48,0,0,51,82,76,0,0,0,0,0,0,0,0,0,0,0,69
D20260042,Roberto,Vargas,R,R,SS,[],False,2008-07-26,73,228,Anglo,dark,brown,goatee,,,spray,,58,51,48,49,51,50,56,51,49,52,0,0,0,0,0,0,0,0,0,0,0,76,71,77,63,51,0,0,51,72,63,0,0,0,0,0,0,0,0,0,0,0,66
D20260043,Raul,Rivera,L,R,C,[],False,2008-03-11,72,247,Anglo,light,black,clean_shaven,,,balanced,,50,52,51,50,48,52,45,48,51,52,0,0,0,0,0,0,0,0,0,0,0,74,66,72,64,48,0,0,48,69,62,0,0,0,0,0,0,0,0,0,0,0,67
D20260044,Cedric,Baker,R,R,C,[],False,2008-07-08,68,206,Anglo,light,black,clean_shaven,,,average,,52,49,49,51,50,49,52,48,48,49,0,0,0,0,0,0,0,0,0,0,0,82,68,60,81,50,0,0,48,73,67,0,0,0,0,0,0,0,0,0,0,0,63
D20260045,Jermaine,Young,L,L,P,[],True,2008-04-19,78,200,African,dark,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,49,54,53,0,51,49,50,51,52,49,51,62,59,0,0,0,0,0,0,0,0,0,0,0,0,70,75,78,69,71,59,74,91,80,0,0,0,0,66
D20260046,Leroy,Scott,L,L,RF,[],False,2008-04-17,71,199,Anglo,light,blonde,mustache,,,average,,52,49,51,51,48,48,46,49,49,51,0,0,0,0,0,0,0,0,0,0,0,82,69,68,64,48,0,0,49,62,67,0,0,0,0,0,0,0,0,0,0,0,65
D20260047,Juan,Rodriguez,R,R,SS,['2B'],False,2008-08-04,68,209,Hispanic,medium,blonde,clean_shaven,,,speed,,50,49,70,51,49,52,53,50,50,50,0,0,0,0,0,0,0,0,0,0,0,73,63,91,74,49,0,0,50,80,79,0,0,0,0,0,0,0,0,0,0,0,68
D20260048,Malik,Walker,R,R,3B,[],False,2008-06-04,73,216,African,medium,black,clean_shaven,,,power,,51,58,48,49,49,50,52,52,49,50,0,0,0,0,0,0,0,0,0,0,0,65,79,59,59,49,0,0,52,72,71,0,0,0,0,0,0,0,0,0,0,0,65
D20260049,Cedric,Green,R,R,3B,[],False,2008-09-05,73,178,Anglo,dark,red,mustache,,,gap,,59,62,51,50,51,50,56,49,52,52,0,0,0,0,0,0,0,0,0,0,0,70,84,66,61,51,0,0,49,72,69,0,0,0,0,0,0,0,0,0,0,0,72
D20260050,Fernando,Morales,R,R,C,[],False,2008-05-15,75,248,Anglo,light,black,beard,,,spray,,64,50,52,50,49,48,54,52,51,50,0,0,0,0,0,0,0,0,0,0,0,84,69,65,70,49,0,0,52,67,80,0,0,0,0,0,0,0,0,0,0,0,70
D20260051,Leroy,Green,L,R,SS,[],False,2008-02-18,70,163,Anglo,dark,blonde,clean_shaven,,,gap,,49,51,52,50,51,51,46,51,51,51,0,0,0,0,0,0,0,0,0,0,0,60,72,67,64,51,0,0,51,72,65,0,0,0,0,0,0,0,0,0,0,0,72
D20260052,Monroe,Trucks,L,R,SS,[],False,2008-05-28,72,237,Hispanic,dark,black,mustache,,,elite_speed,,51,52,85,50,52,48,46,51,52,50,0,0,0,0,0,0,0,0,0,0,0,64,67,96,77,52,0,0,51,69,63,0,0,0,0,0,0,0,0,0,0,0,63
D20260053,Anton,Wraight,R,R,P,[],True,2008-11-21,69,242,Anglo,dark,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,50,46,0,49,51,52,50,52,48,53,0,0,65,0,0,0,0,0,0,0,0,0,0,0,74,72,72,67,81,77,63,0,0,91,0,0,0,59
D20260054,Clinton,Scriber,L,L,P,[],True,2008-12-06,77,214,Hispanic,dark,brown,mustache,RP,CL,,closer,0,0,0,0,55,65,52,0,51,49,50,50,52,51,47,53,56,65,0,0,0,0,0,0,0,0,0,0,0,71,79,78,66,70,73,76,74,66,79,0,0,0,58
D20260055,Tyson,Schupp,L,L,P,[],True,2008-11-11,71,190,Hispanic,medium,brown,goatee,RP,CL,,closer,0,0,0,0,55,58,53,0,50,51,51,52,52,48,49,0,55,65,0,0,0,0,0,0,0,0,0,0,0,79,78,82,80,65,73,65,0,73,91,0,0,0,57
D20260056,Raul,Perez,R,R,P,[],True,2008-03-24,71,194,Hispanic,medium,brown,goatee,RP,SP,,workhorse_sp,0,0,0,0,50,53,46,0,51,48,52,50,52,50,49,60,61,61,0,0,0,0,0,0,0,0,0,0,0,76,73,72,68,75,65,71,73,77,71,0,0,0,64
D20260057,Luis,Reyes,R,R,SS,[],False,2008-12-19,70,206,Anglo,light,black,beard,,,speed,,49,51,70,50,51,52,56,52,52,51,0,0,0,0,0,0,0,0,0,0,0,77,61,80,63,51,0,0,52,75,75,0,0,0,0,0,0,0,0,0,0,0,68
D20260058,Jorge,Guerrero,L,R,SS,[],False,2008-02-18,74,223,Anglo,medium,brown,clean_shaven,,,gap,,58,59,48,50,52,52,44,50,50,48,0,0,0,0,0,0,0,0,0,0,0,77,69,72,80,52,0,0,50,67,64,0,0,0,0,0,0,0,0,0,0,0,63
D20260059,Donovan,Pencek,L,R,P,[],True,2008-02-27,78,238,Anglo,light,red,mustache,RP,SP,,power_sp,0,0,0,0,52,54,46,0,49,51,51,50,52,50,51,0,60,62,57,0,0,0,0,0,0,0,0,0,0,78,69,66,77,62,62,66,0,71,92,87,0,0,61
D20260060,Ashley,Smittle,L,R,P,[],True,2008-12-04,77,203,Anglo,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,52,48,0,48,50,50,50,52,49,49,54,61,61,57,0,0,0,0,0,0,0,0,0,0,63,67,75,81,70,69,68,83,72,84,83,0,0,58
D20260061,Chauncey,Wyles,R,R,SS,[],False,2008-04-19,70,216,Anglo,dark,blonde,goatee,,,spray,,61,49,50,48,48,52,56,50,51,50,0,0,0,0,0,0,0,0,0,0,0,78,72,80,66,48,0,0,50,73,78,0,0,0,0,0,0,0,0,0,0,0,79
D20260062,Luis,Reyes,R,R,C,[],False,2008-08-02,76,188,Hispanic,medium,brown,clean_shaven,,,average,,50,49,51,49,52,52,56,48,51,49,0,0,0,0,0,0,0,0,0,0,0,74,65,71,73,52,0,0,48,76,62,0,0,0,0,0,0,0,0,0,0,0,63
D20260063,Roberto,Ortiz,R,R,SS,[],False,2008-07-27,71,246,Hispanic,medium,red,clean_shaven,,,speed,,49,52,70,50,48,48,55,52,49,48,0,0,0,0,0,0,0,0,0,0,0,78,73,99,78,48,0,0,52,69,68,0,0,0,0,0,0,0,0,0,0,0,65
D20260064,Fermin,Colehour,R,R,1B,[],False,2008-05-20,70,194,Hispanic,light,black,mustache,,,average,,50,52,52,49,50,49,56,52,52,48,0,0,0,0,0,0,0,0,0,0,0,79,66,80,73,50,0,0,52,62,69,0,0,0,0,0,0,0,0,0,0,0,67
D20260065,Fernando,Vasquez,R,R,3B,[],False,2008-12-23,71,186,Hispanic,dark,black,clean_shaven,,,gap,,52,51,50,51,51,49,54,48,52,48,0,0,0,0,0,0,0,0,0,0,0,81,75,64,65,51,0,0,48,72,60,0,0,0,0,0,0,0,0,0,0,0,69
D20260066,Jacques,Melino,R,R,C,[],False,2008-04-05,71,174,Anglo,light,blonde,goatee,,,average,,52,50,49,49,51,52,53,50,50,52,0,0,0,0,0,0,0,0,0,0,0,68,65,72,70,51,0,0,50,77,81,0,0,0,0,0,0,0,0,0,0,0,63
D20260067,Malik,Taylor,S,R,SS,[],False,2008-06-24,77,186,Anglo,light,brown,mustache,,,gap,,57,56,48,49,50,50,52,52,49,52,0,0,0,0,0,0,0,0,0,0,0,69,70,60,62,50,0,0,52,62,64,0,0,0,0,0,0,0,0,0,0,0,70
D20260068,Yong,Hassan,L,R,3B,[],False,2008-10-01,74,230,Anglo,dark,brown,clean_shaven,,,power,,52,62,50,52,52,52,48,51,48,50,0,0,0,0,0,0,0,0,0,0,0,82,75,70,78,52,0,0,51,61,63,0,0,0,0,0,0,0,0,0,0,0,67
D20260069,Numbers,Charest,R,R,C,[],False,2008-10-14,69,249,African,medium,black,clean_shaven,,,gap,,48,49,50,49,51,52,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,75,64,72,70,51,0,0,52,78,74,0,0,0,0,0,0,0,0,0,0,0,66
D20260070,Percy,Scott,R,R,CF,[],False,2008-07-02,72,202,Anglo,light,black,clean_shaven,,,spray,,62,50,48,49,52,48,55,48,52,50,0,0,0,0,0,0,0,0,0,0,0,73,70,76,70,52,0,0,48,65,75,0,0,0,0,0,0,0,0,0,0,0,64
D20260071,Lester,Schwetz,R,R,SS,[],False,2008-08-16,72,193,Hispanic,medium,red,clean_shaven,,,spray,,60,52,49,51,49,52,55,50,51,51,0,0,0,0,0,0,0,0,0,0,0,81,66,68,64,49,0,0,50,70,74,0,0,0,0,0,0,0,0,0,0,0,58
D20260072,Yong,Khan,R,R,RF,[],False,2008-12-23,72,200,Anglo,light,brown,clean_shaven,,,power,,52,62,52,51,51,48,55,52,48,51,0,0,0,0,0,0,0,0,0,0,0,74,74,67,78,51,0,0,52,77,73,0,0,0,0,0,0,0,0,0,0,0,64
D20260073,Jose,Gomez,R,R,P,[],True,2008-08-19,71,206,Hispanic,dark,brown,goatee,RP,CL,,closer,0,0,0,0,55,51,48,0,49,52,52,50,52,52,52,0,0,65,0,0,0,0,0,0,0,0,0,0,0,79,66,62,72,73,69,70,0,0,94,0,0,0,59
D20260074,Hai,Aloan,L,R,C,[],False,2008-05-18,71,211,African,dark,black,clean_shaven,,,gap,,48,48,50,51,51,52,48,49,49,50,0,0,0,0,0,0,0,0,0,0,0,68,59,67,78,51,0,0,49,64,69,0,0,0,0,0,0,0,0,0,0,0,66
D20260075,Jamal,Baker,R,R,P,[],True,2008-10-19,68,178,Hispanic,medium,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,48,56,49,0,52,49,52,51,52,48,51,0,58,58,0,0,0,0,0,0,0,0,0,0,0,75,76,76,78,66,71,66,0,88,77,0,0,0,55
D20260076,Felton,Wach,R,R,SS,['2B'],False,2008-07-19,68,191,Hispanic,light,brown,clean_shaven,,,balanced,,49,51,51,50,48,49,54,50,52,50,0,0,0,0,0,0,0,0,0,0,0,67,69,76,62,48,0,0,50,66,62,0,0,0,0,0,0,0,0,0,0,0,56
D20260077,Tyrone,Robinson,L,R,P,[],True,2008-03-01,70,211,African,dark,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,52,56,47,0,51,51,51,51,52,49,52,62,59,0,0,0,0,0,0,0,0,0,0,0,0,81,63,77,64,64,71,77,76,76,0,0,0,0,63
D20260078,Darnell,Washington,L,L,LF,[],False,2008-05-10,75,245,Anglo,light,brown,clean_shaven,,,power,,50,61,51,50,49,48,46,50,49,48,0,0,0,0,0,0,0,0,0,0,0,65,73,69,78,49,0,0,50,75,59,0,0,0,0,0,0,0,0,0,0,0,75
D20260079,Anton,Wraight,L,L,P,[],True,2008-12-18,68,239,Hispanic,medium,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,52,54,54,0,51,51,52,50,52,48,50,60,0,60,0,0,0,0,0,0,0,0,0,0,0,79,72,71,68,65,75,67,77,0,82,0,0,0,60
D20260080,Noble,Macri,R,R,1B,['RF'],False,2008-07-12,77,238,African,dark,black,goatee,,,speed,,51,50,70,49,52,52,56,50,50,51,0,0,0,0,0,0,0,0,0,0,0,71,70,82,67,52,0,0,50,62,79,0,0,0,0,0,0,0,0,0,0,0,71
D20260081,Roberto,Vargas,L,R,2B,[],False,2008-05-14,72,207,Hispanic,medium,black,clean_shaven,,,average,,51,52,51,52,49,52,47,51,50,51,0,0,0,0,0,0,0,0,0,0,0,62,73,79,82,49,0,0,51,80,63,0,0,0,0,0,0,0,0,0,0,0,68
D20260082,Lee,Brugal,R,R,P,[],True,2008-04-06,73,180,African,medium,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,50,44,50,0,49,49,48,50,52,48,50,61,58,57,56,0,0,0,0,0,0,0,0,0,0,66,78,70,82,70,61,65,88,80,76,82,0,0,53
D20260083,Eduardo,Gomez,R,R,3B,[],False,2008-02-20,68,235,African,dark,brown,mustache,,,balanced,,49,52,49,49,50,48,56,50,49,51,0,0,0,0,0,0,0,0,0,0,0,68,75,63,74,50,0,0,50,73,78,0,0,0,0,0,0,0,0,0,0,0,70
D20260084,Percy,King,R,R,3B,[],False,2008-10-28,76,211,African,dark,black,clean_shaven,,,spray,,60,50,50,49,49,50,54,50,52,51,0,0,0,0,0,0,0,0,0,0,0,75,62,78,70,49,0,0,50,78,79,0,0,0,0,0,0,0,0,0,0,0,66
D20260085,Rico,Banfield,S,R,P,[],True,2008-11-25,77,247,Anglo,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,54,49,0,51,48,50,51,52,51,49,55,56,65,0,0,0,0,0,0,0,0,0,0,0,79,64,80,75,75,63,79,85,72,95,0,0,0,53
D20260086,Hector,Ortiz,R,R,P,[],True,2008-09-10,70,240,Anglo,light,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,48,55,49,0,51,51,51,52,52,50,53,60,59,58,0,0,0,0,0,0,0,0,0,0,0,77,67,82,69,78,71,75,86,70,76,0,0,0,59
D20260087,Pat,Robbs,R,R,SS,[],False,2008-08-22,68,197,Hispanic,light,black,clean_shaven,,,average,,51,52,48,49,52,51,56,49,49,50,0,0,0,0,0,0,0,0,0,0,0,72,71,72,68,52,0,0,49,77,65,0,0,0,0,0,0,0,0,0,0,0,73
D20260088,Thaddeus,Ledlie,R,R,2B,[],False,2008-06-21,72,165,Hispanic,light,brown,clean_shaven,,,spray,,59,50,51,49,48,52,53,51,49,48,0,0,0,0,0,0,0,0,0,0,0,72,71,81,70,48,0,0,51,68,72,0,0,0,0,0,0,0,0,0,0,0,72
D20260089,Carlo,Bartoli,R,R,C,[],False,2008-03-06,73,212,Hispanic,medium,red,clean_shaven,,,spray,,65,52,51,50,49,51,55,51,50,51,0,0,0,0,0,0,0,0,0,0,0,84,77,73,65,49,0,0,51,65,74,0,0,0,0,0,0,0,0,0,0,0,70
D20260090,Deshawn,Baker,R,R,C,[],False,2008-03-03,78,228,African,dark,brown,beard,,,spray,,60,50,52,50,48,49,53,48,50,51,0,0,0,0,0,0,0,0,0,0,0,80,71,66,76,48,0,0,48,79,65,0,0,0,0,0,0,0,0,0,0,0,69
D20260091,Malik,Taylor,L,R,P,[],True,2008-11-03,71,179,Anglo,light,black,beard,RP,RP,,finesse_rp,0,0,0,0,50,54,46,0,49,52,48,51,52,49,52,61,62,0,57,0,0,0,0,0,0,0,0,0,0,61,67,62,62,73,73,66,91,91,0,77,0,0,57
