player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20250024,Reinaldo,Pilgreen,L,L,P,[],True,2007-12-02,76,184,Anglo,medium,blonde,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,49,43,56,0,48,49,48,50,52,51,48,61,61,0,0,0,0,0,0,0,0,0,0,0,0,64,60,73,64,77,66,72,86,82,0,0,0,0,65
D20250025,Alejandro,Ortiz,R,R,C,[],False,2007-02-25,77,247,Hispanic,medium,black,clean_shaven,,,spray,,55,49,52,49,48,50,56,49,50,52,0,0,0,0,0,0,0,0,0,0,0,84,61,68,77,48,0,0,49,70,71,0,0,0,0,0,0,0,0,0,0,0,73
D20250026,Marlin,Alvanez,R,R,2B,[],False,2007-06-10,70,246,Hispanic,light,black,clean_shaven,,,balanced,,52,49,51,49,50,49,54,48,50,51,0,0,0,0,0,0,0,0,0,0,0,66,61,62,75,50,0,0,48,61,79,0,0,0,0,0,0,0,0,0,0,0,68
D20250027,Xavier,Washington,R,R,C,[],False,2007-07-22,68,160,Hispanic,medium,black,clean_shaven,,,balanced,,50,51,51,50,48,52,55,50,48,52,0,0,0,0,0,0,0,0,0,0,0,66,67,69,67,48,0,0,50,70,68,0,0,0,0,0,0,0,0,0,0,0,71
D20250028,Jose,Hernandez,R,R,RF,[],False,2007-04-13,72,166,Hispanic,medium,black,mustache,,,elite_speed,,52,52,92,48,51,51,54,50,52,52,0,0,0,0,0,0,0,0,0,0,0,63,70,99,71,51,0,0,50,64,66,0,0,0,0,0,0,0,0,0,0,0,72
D20250029,Johnathon,Breslawski,R,R,3B,[],False,2007-07-06,69,223,Anglo,light,brown,clean_shaven,,,spray,,59,48,49,52,48,49,54,51,51,48,0,0,0,0,0,0,0,0,0,0,0,78,73,67,65,48,0,0,51,79,63,0,0,0,0,0,0,0,0,0,0,0,70
D20250030,Jeromy,Zanni,L,L,RF,[],False,2007-11-22,73,212,Hispanic,light,black,clean_shaven,,,average,,50,52,50,49,48,52,48,50,51,51,0,0,0,0,0,0,0,0,0,0,0,69,75,80,73,48,0,0,50,76,65,0,0,0,0,0,0,0,0,0,0,0,76
D20250031,Ira,Chomka,S,R,P,[],True,2007-01-23,70,171,Hispanic,light,brown,clean_shaven,RP,LR,,long_relief,0,0,0,0,51,49,50,0,48,51,48,50,52,51,53,59,58,0,0,0,0,0,0,0,0,0,0,0,0,77,68,64,64,62,67,81,80,88,0,0,0,0,63
D20250032,Raul,Martinez,R,R,P,[],True,2007-01-24,78,177,African,medium,black,mustache,RP,CL,,closer,0,0,0,0,55,52,48,0,51,49,51,50,52,48,48,0,0,65,0,0,0,0,0,0,0,0,0,0,0,64,75,64,68,69,66,70,0,0,75,0,0,0,64
D20250033,Alejandro,Cruz,L,R,P,[],True,2007-06-23,72,215,Anglo,light,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,57,47,0,49,48,49,50,52,52,46,58,62,0,54,0,0,0,0,0,0,0,0,0,0,68,73,69,80,79,74,67,71,74,0,75,0,0,64
D20250034,Lenard,Liebel,R,R,P,[],True,2007-03-20,68,194,Anglo,light,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,63,47,0,51,48,50,52,52,50,48,53,54,65,0,0,0,0,0,0,0,0,0,0,0,72,73,80,71,80,61,67,73,68,95,0,0,0,58
D20250035,Francisco,Vargas,L,L,P,[],True,2007-08-19,72,171,Anglo,light,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,49,61,56,0,52,50,51,50,52,48,51,61,59,0,57,0,0,0,0,0,0,0,0,0,0,73,79,61,75,64,58,70,88,83,0,81,0,0,52
D20250036,Marlin,Alvanez,R,R,2B,[],False,2007-11-14,72,179,Hispanic,light,brown,clean_shaven,,,elite_speed,,50,48,85,49,49,52,53,48,49,49,0,0,0,0,0,0,0,0,0,0,0,64,63,99,62,49,0,0,48,70,65,0,0,0,0,0,0,0,0,0,0,0,61
D20250037,Jeffrey,Chesebro,R,R,3B,[],False,2007-04-03,73,187,Hispanic,medium,black,clean_shaven,,,speed,,51,49,70,50,51,52,54,50,49,50,0,0,0,0,0,0,0,0,0,0,0,76,71,91,76,51,0,0,50,74,80,0,0,0,0,0,0,0,0,0,0,0,75
D20250038,Raul,Reyes,R,R,SS,[],False,2007-09-05,77,226,Anglo,light,brown,clean_shaven,,,gap,,50,51,48,50,50,49,54,52,52,51,0,0,0,0,0,0,0,0,0,0,0,63,74,75,66,50,0,0,52,74,80,0,0,0,0,0,0,0,0,0,0,0,70
D20250039,Alvin,Barrile,L,L,P,[],True,2007-07-23,68,184,Anglo,medium,blonde,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,50,50,52,0,48,48,52,51,52,49,50,61,60,60,0,0,0,0,0,0,0,0,0,0,0,71,65,75,62,79,79,79,73,83,84,0,0,0,60
D20250040,Francisco,Sanchez,R,R,LF,[],False,2007-02-05,71,183,Hispanic,medium,black,clean_shaven,,,balanced,,49,48,50,51,50,49,56,52,52,49,0,0,0,0,0,0,0,0,0,0,0,68,75,76,79,50,0,0,52,62,72,0,0,0,0,0,0,0,0,0,0,0,73
D20250041,Deshawn,Jackson,R,R,SS,[],False,2007-12-01,69,211,Anglo,dark,blonde,clean_shaven,,,gap,,51,52,52,52,49,51,55,51,52,48,0,0,0,0,0,0,0,0,0,0,0,77,64,64,67,49,0,0,51,82,72,0,0,0,0,0,0,0,0,0,0,0,69
D20250042,Jose,Martinez,R,R,P,[],True,2007-11-04,77,200,Anglo,medium,black,beard,RP,SP,,balanced_sp,0,0,0,0,51,58,48,0,51,52,50,50,52,48,54,0,58,61,0,0,0,0,0,0,0,0,0,0,0,80,66,73,69,75,60,70,0,71,76,0,0,0,67
D20250043,Tyrone,Young,S,R,C,[],False,2007-08-05,71,242,African,dark,black,clean_shaven,,,elite_speed,,51,51,85,52,50,49,51,49,48,51,0,0,0,0,0,0,0,0,0,0,0,72,72,99,68,50,0,0,49,75,62,0,0,0,0,0,0,0,0,0,0,0,70
D20250044,Jermaine,Harris,L,L,1B,[],False,2007-06-02,77,213,Hispanic,light,black,clean_shaven,,,power,,48,54,52,51,51,51,46,49,52,48,0,0,0,0,0,0,0,0,0,0,0,60,73,77,72,51,0,0,49,71,73,0,0,0,0,0,0,0,0,0,0,0,68
D20250045,Xavier,Scott,L,L,1B,[],False,2007-09-07,72,169,Anglo,light,brown,mustache,,,average,,52,49,51,52,52,48,44,52,49,48,0,0,0,0,0,0,0,0,0,0,0,66,79,65,68,52,0,0,52,59,58,0,0,0,0,0,0,0,0,0,0,0,65
D20250046,Ricardo,Rodriguez,L,L,P,[],True,2007-07-25,72,183,Hispanic,medium,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,49,45,52,0,52,52,48,50,52,50,53,62,60,0,0,0,0,0,0,0,0,0,0,0,0,70,74,66,68,71,79,70,81,89,0,0,0,0,57
D20250047,Antonio,Torres,R,R,C,[],False,2007-09-23,76,203,Hispanic,light,brown,clean_shaven,,,power,,50,57,51,49,48,51,55,52,50,51,0,0,0,0,0,0,0,0,0,0,0,60,85,81,59,48,0,0,52,66,70,0,0,0,0,0,0,0,0,0,0,0,66
D20250048,Russ,Tooks,L,L,CF,[],False,2007-05-20,74,166,Hispanic,medium,black,clean_shaven,,,gap,,48,51,48,49,48,51,44,52,52,50,0,0,0,0,0,0,0,0,0,0,0,77,66,78,68,48,0,0,52,80,60,0,0,0,0,0,0,0,0,0,0,0,71
D20250049,Joan,Neilsen,L,R,C,[],False,2007-08-08,75,194,Hispanic,medium,black,clean_shaven,,,speed,,51,48,70,49,50,49,44,50,51,49,0,0,0,0,0,0,0,0,0,0,0,81,74,86,59,50,0,0,50,64,74,0,0,0,0,0,0,0,0,0,0,0,65
D20250050,Francisco,Vargas,R,R,P,[],True,2007-05-24,74,173,Anglo,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,59,47,0,50,52,48,52,52,48,54,0,59,62,56,54,0,0,0,0,0,0,0,0,0,70,70,71,74,72,67,64,0,77,73,82,73,0,58
D20250051,Darrin,Phyfe,R,R,2B,[],False,2007-10-18,77,180,Anglo,light,black,clean_shaven,,,spray,,61,51,49,51,51,52,52,51,49,50,0,0,0,0,0,0,0,0,0,0,0,80,70,69,75,51,0,0,51,68,78,0,0,0,0,0,0,0,0,0,0,0,79
D20250052,Margarito,Skalak,S,R,P,[],True,2007-02-18,76,162,Hispanic,light,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,60,46,0,49,49,52,50,52,51,50,0,58,59,0,0,0,0,0,0,0,0,0,0,0,71,60,68,80,69,67,80,0,75,74,0,0,0,64
D20250053,Fred,Bienvenu,S,L,LF,[],False,2007-03-25,76,202,Anglo,light,brown,clean_shaven,,,elite_speed,,50,50,85,49,49,50,49,50,49,50,0,0,0,0,0,0,0,0,0,0,0,67,67,99,72,49,0,0,50,77,64,0,0,0,0,0,0,0,0,0,0,0,70
D20250054,Jose,Lopez,L,L,P,[],True,2007-02-14,77,235,Anglo,light,blonde,beard,RP,CL,,closer,0,0,0,0,55,41,53,0,49,51,48,50,52,50,52,53,0,65,0,0,0,0,0,0,0,0,0,0,0,62,75,70,76,78,62,82,63,0,94,0,0,0,58
D20250055,Filiberto,Ambrosia,L,L,P,[],True,2007-07-12,68,160,Anglo,medium,black,clean_shaven,RP,LR,,long_relief,0,0,0,0,49,53,54,0,50,50,49,50,52,50,48,58,61,59,0,0,0,0,0,0,0,0,0,0,0,63,67,65,74,60,77,74,79,91,85,0,0,0,60
D20250056,Percy,White,L,L,LF,[],False,2007-09-13,69,174,Anglo,medium,black,clean_shaven,,,power,,50,62,51,49,49,52,45,48,48,50,0,0,0,0,0,0,0,0,0,0,0,76,77,66,70,49,0,0,48,60,61,0,0,0,0,0,0,0,0,0,0,0,70
D20250057,Raul,Guerrero,R,R,SS,[],False,2007-04-27,68,200,Anglo,light,black,clean_shaven,,,power,,52,60,48,51,49,48,52,50,50,52,0,0,0,0,0,0,0,0,0,0,0,76,78,59,77,49,0,0,50,67,73,0,0,0,0,0,0,0,0,0,0,0,66
D20250058,Cedric,White,L,L,P,[],True,2007-04-26,73,170,African,medium,brown,beard,RP,RP,,finesse_rp,0,0,0,0,48,57,56,0,49,50,49,51,52,50,51,61,59,0,0,0,0,0,0,0,0,0,0,0,0,73,63,70,72,62,61,79,72,75,0,0,0,0,71
D20250059,Manuel,Hernandez,R,R,CF,[],False,2007-12-28,71,247,Anglo,light,red,beard,,,average,,51,52,50,52,48,49,56,52,50,51,0,0,0,0,0,0,0,0,0,0,0,76,76,70,76,48,0,0,52,71,68,0,0,0,0,0,0,0,0,0,0,0,71
D20250060,Pedro,Perez,S,R,P,[],True,2007-12-17,74,208,African,dark,black,goatee,RP,SP,,balanced_sp,0,0,0,0,52,62,49,0,50,48,52,51,52,48,48,62,61,59,54,0,0,0,0,0,0,0,0,0,0,73,71,67,78,62,58,65,74,85,85,74,0,0,69
D20250061,Alexis,Gelbart,L,R,P,[],True,2007-10-06,69,198,Hispanic,light,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,49,42,48,0,49,51,52,50,52,48,51,0,55,0,60,0,0,0,0,0,0,0,0,0,0,64,72,68,65,70,78,77,0,69,0,73,0,0,56
D20250062,Malik,Baker,R,R,SS,[],False,2007-11-15,77,175,Anglo,medium,black,clean_shaven,,,average,,49,50,50,50,48,49,56,50,49,52,0,0,0,0,0,0,0,0,0,0,0,78,80,61,63,48,0,0,50,73,81,0,0,0,0,0,0,0,0,0,0,0,66
D20250063,Roberto,Morales,R,R,P,[],True,2007-08-02,77,206,Hispanic,dark,brown,mustache,RP,RP,,power_rp,0,0,0,0,50,43,47,0,49,52,49,50,52,49,53,0,61,61,0,0,0,0,0,0,0,0,0,0,0,75,71,70,74,60,70,78,0,77,73,0,0,0,58
D20250064,Percy,Harris,S,R,SS,['CF'],False,2007-06-01,68,228,Anglo,light,black,beard,,,speed,,51,52,70,50,49,49,49,52,51,51,0,0,0,0,0,0,0,0,0,0,0,79,79,97,75,49,0,0,52,71,74,0,0,0,0,0,0,0,0,0,0,0,69
D20250065,Tracey,Mazikowski,L,L,P,[],True,2007-03-12,77,216,Hispanic,medium,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,52,47,54,0,52,51,49,50,52,49,51,53,54,0,61,0,0,0,0,0,0,0,0,0,0,68,66,77,74,68,72,81,80,69,0,85,0,0,59
D20250066,Nathaniel,Laper,L,R,P,[],True,2007-12-15,76,201,Anglo,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,52,47,0,49,50,52,52,52,52,52,54,55,65,0,0,0,0,0,0,0,0,0,0,0,63,63,65,82,76,78,72,71,84,81,0,0,0,62
D20250067,Scott,Bosshardt,L,L,P,[],True,2007-01-13,68,214,Hispanic,dark,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,49,51,54,0,48,50,51,50,52,51,52,60,60,62,53,0,0,0,0,0,0,0,0,0,0,69,68,64,66,67,67,75,79,87,86,76,0,0,58
D20250068,Jean,Goings,L,L,1B,[],False,2007-01-23,72,220,Anglo,light,brown,clean_shaven,,,average,,51,52,48,52,50,52,47,49,48,48,0,0,0,0,0,0,0,0,0,0,0,71,69,67,62,50,0,0,49,64,77,0,0,0,0,0,0,0,0,0,0,0,62
D20250069,Leroy,King,R,R,SS,[],False,2007-11-14,70,164,Anglo,medium,black,beard,,,spray,,67,49,52,51,50,49,54,49,51,48,0,0,0,0,0,0,0,0,0,0,0,86,71,82,76,50,0,0,49,80,68,0,0,0,0,0,0,0,0,0,0,0,63
D20250070,Brady,Brossart,R,R,3B,[],False,2007-02-20,76,180,Anglo,dark,brown,clean_shaven,,,gap,,50,48,50,49,51,48,53,49,48,48,0,0,0,0,0,0,0,0,0,0,0,72,77,72,64,51,0,0,49,71,77,0,0,0,0,0,0,0,0,0,0,0,68
D20250071,Percy,Taylor,S,R,C,[],False,2007-05-04,71,191,Anglo,medium,brown,clean_shaven,,,balanced,,51,49,51,50,49,48,48,52,51,48,0,0,0,0,0,0,0,0,0,0,0,73,68,64,70,49,0,0,52,62,58,0,0,0,0,0,0,0,0,0,0,0,72
D20250072,Deshawn,Harris,S,R,C,[],False,2007-08-25,68,179,Hispanic,medium,brown,goatee,,,power,,52,64,48,49,50,49,48,48,51,49,0,0,0,0,0,0,0,0,0,0,0,77,94,77,68,50,0,0,48,81,67,0,0,0,0,0,0,0,0,0,0,0,67
D20250073,Raul,Vargas,L,L,1B,[],False,2007-04-15,68,201,Anglo,medium,brown,clean_shaven,,,power,,51,59,52,51,48,48,45,49,51,50,0,0,0,0,0,0,0,0,0,0,0,78,74,77,67,48,0,0,49,80,64,0,0,0,0,0,0,0,0,0,0,0,71
D20250074,Arlie,Yozzo,R,R,P,[],True,2007-11-08,78,166,Hispanic,dark,red,mustache,RP,SP,,workhorse_sp,0,0,0,0,50,48,48,0,51,48,51,50,52,48,50,59,61,0,0,0,0,0,0,0,0,0,0,0,0,66,72,69,63,74,78,77,85,75,0,0,0,0,62
D20250075,Tyler,Discala,R,R,C,[],False,2007-12-01,71,225,Anglo,dark,brown,clean_shaven,,,average,,48,48,50,48,49,51,56,49,51,49,0,0,0,0,0,0,0,0,0,0,0,69,68,61,68,49,0,0,49,73,70,0,0,0,0,0,0,0,0,0,0,0,61
D20250076,Abdul,Hamer,S,R,P,[],True,2007-06-14,74,183,Anglo,medium,brown,goatee,RP,SP,,finesse_sp,0,0,0,0,50,47,48,0,52,48,48,50,52,51,46,58,58,56,0,57,0,0,0,0,0,0,0,0,0,66,66,74,65,68,77,66,82,68,73,0,85,0,62
D20250077,Leonel,Gresham,R,R,2B,[],False,2007-11-17,70,245,Anglo,dark,black,goatee,,,speed,,52,52,70,52,48,51,52,49,50,48,0,0,0,0,0,0,0,0,0,0,0,77,68,97,80,48,0,0,49,70,69,0,0,0,0,0,0,0,0,0,0,0,71
D20250078,Alejandro,Garcia,R,R,2B,[],False,2007-08-02,73,235,Anglo,light,brown,clean_shaven,,,speed,,52,50,70,51,48,50,52,51,52,52,0,0,0,0,0,0,0,0,0,0,0,81,75,88,69,48,0,0,51,66,67,0,0,0,0,0,0,0,0,0,0,0,68
D20250079,Yong,Le,R,R,P,[],True,2007-03-27,69,211,Anglo,medium,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,50,61,49,0,48,50,49,50,52,51,50,60,58,0,0,0,0,0,0,0,0,0,0,0,0,61,77,77,77,64,65,80,70,88,0,0,0,0,64
D20250080,Tyrone,White,L,L,P,[],True,2007-09-17,76,245,Hispanic,dark,brown,goatee,RP,SP,,power_sp,0,0,0,0,50,49,56,0,52,50,49,52,52,51,48,0,61,61,54,53,0,0,0,0,0,0,0,0,0,68,69,68,78,79,78,72,0,72,81,83,74,0,47
D20250081,Shelby,Honnold,R,R,C,[],False,2007-01-10,72,227,Anglo,light,brown,goatee,,,balanced,,52,52,52,49,49,48,54,51,49,51,0,0,0,0,0,0,0,0,0,0,0,70,74,75,70,49,0,0,51,60,69,0,0,0,0,0,0,0,0,0,0,0,75
D20250082,Yong,Hassan,S,R,P,[],True,2007-10-22,72,200,Anglo,medium,black,beard,RP,SP,,balanced_sp,0,0,0,0,48,49,48,0,49,52,48,50,52,52,51,59,59,58,0,0,0,0,0,0,0,0,0,0,0,68,77,65,77,72,79,64,82,75,84,0,0,0,63
D20250083,Juan,Delgado,S,L,CF,[],False,2007-07-22,77,182,African,dark,black,clean_shaven,,,power,,51,61,49,50,50,48,51,48,48,50,0,0,0,0,0,0,0,0,0,0,0,74,78,61,70,50,0,0,48,69,62,0,0,0,0,0,0,0,0,0,0,0,65
D20250084,Jewel,Nesseth,R,R,C,[],False,2007-05-14,75,235,Anglo,light,brown,beard,,,power,,48,56,50,50,51,51,53,52,52,49,0,0,0,0,0,0,0,0,0,0,0,77,84,67,69,51,0,0,52,65,67,0,0,0,0,0,0,0,0,0,0,0,69
D20250085,Raul,Delgado,R,R,3B,[],False,2007-09-11,77,226,Anglo,medium,black,beard,,,power,,50,58,48,49,51,52,55,52,50,48,0,0,0,0,0,0,0,0,0,0,0,62,72,76,71,51,0,0,52,60,66,0,0,0,0,0,0,0,0,0,0,0,73
D20250086,Raul,Cruz,R,R,P,[],True,2007-04-03,70,207,Anglo,light,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,51,55,48,0,49,48,48,50,52,51,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,70,65,67,75,78,61,79,77,0,0,0,0,0,62
D20250087,Jose,Vasquez,R,R,2B,[],False,2007-10-21,75,200,Anglo,light,blonde,clean_shaven,,,average,,49,52,52,49,50,51,52,51,51,49,0,0,0,0,0,0,0,0,0,0,0,79,74,71,59,50,0,0,51,70,66,0,0,0,0,0,0,0,0,0,0,0,66
D20250088,Sung,Chen,R,R,CF,[],False,2007-05-18,74,221,Anglo,light,brown,goatee,,,speed,,51,50,70,52,50,51,53,49,50,50,0,0,0,0,0,0,0,0,0,0,0,71,63,95,66,50,0,0,49,69,72,0,0,0,0,0,0,0,0,0,0,0,74
D20250089,Eduardo,Guerrero,R,R,C,[],False,2007-05-16,70,225,Hispanic,light,black,clean_shaven,,,speed,,51,51,70,49,49,48,53,48,52,50,0,0,0,0,0,0,0,0,0,0,0,76,75,80,68,49,0,0,48,73,72,0,0,0,0,0,0,0,0,0,0,0,67
D20250090,Percy,Gaines,L,L,P,[],True,2007-04-28,71,185,Anglo,light,black,goatee,RP,RP,,finesse_rp,0,0,0,0,50,46,53,0,51,48,52,50,52,50,50,61,58,0,0,0,0,0,0,0,0,0,0,0,0,75,65,69,80,74,60,74,81,70,0,0,0,0,73
