player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20260018,Luis,Guerrero,R,R,3B,[],False,2008-01-23,78,198,Anglo,light,black,clean_shaven,,,gap,,51,51,48,49,49,51,54,52,51,48,0,0,0,0,0,0,0,0,0,0,0,76,74,76,76,49,0,0,52,68,63,0,0,0,0,0,0,0,0,0,0,0,67
D20260019,Jose,Martinez,R,R,LF,[],False,2008-06-16,70,161,Anglo,light,brown,clean_shaven,,,balanced,,49,48,48,50,52,49,53,49,52,48,0,0,0,0,0,0,0,0,0,0,0,62,72,71,72,52,0,0,49,65,58,0,0,0,0,0,0,0,0,0,0,0,65
D20260020,Ali,Buen,R,R,RF,[],False,2008-03-14,76,212,Anglo,medium,brown,clean_shaven,,,power,,50,60,51,49,48,48,52,48,48,49,0,0,0,0,0,0,0,0,0,0,0,80,70,79,64,48,0,0,48,61,77,0,0,0,0,0,0,0,0,0,0,0,64
D20260021,Alejandro,Morales,L,R,1B,[],False,2008-12-17,68,193,Anglo,medium,brown,clean_shaven,,,average,,52,49,48,52,50,49,48,48,49,48,0,0,0,0,0,0,0,0,0,0,0,66,64,72,62,50,0,0,48,78,77,0,0,0,0,0,0,0,0,0,0,0,71
D20260022,Burl,Gurganus,R,R,SS,[],False,2008-03-18,72,207,Anglo,light,brown,mustache,,,power,,49,59,48,48,48,48,56,48,52,49,0,0,0,0,0,0,0,0,0,0,0,74,71,59,58,48,0,0,48,71,74,0,0,0,0,0,0,0,0,0,0,0,67
D20260023,Landon,Bolieu,L,L,RF,[],False,2008-06-06,76,217,Anglo,dark,blonde,clean_shaven,,,balanced,,51,51,48,49,50,50,46,49,49,48,0,0,0,0,0,0,0,0,0,0,0,67,62,59,73,50,0,0,49,66,71,0,0,0,0,0,0,0,0,0,0,0,64
D20260024,Miguel,Cruz,R,R,P,[],True,2008-04-25,77,165,Anglo,light,red,clean_shaven,RP,LR,,long_relief,0,0,0,0,50,56,47,0,52,52,51,51,52,49,54,58,61,59,0,0,0,0,0,0,0,0,0,0,0,63,75,73,75,64,67,80,83,85,77,0,0,0,62
D20260025,Manuel,Flores,L,L,P,[],True,2008-08-02,73,166,Anglo,light,blonde,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,52,58,52,0,50,49,50,50,52,50,49,0,56,56,61,0,0,0,0,0,0,0,0,0,0,70,71,61,79,71,77,73,0,82,77,85,0,0,64
D20260026,Hector,Gomez,R,R,C,[],False,2008-11-05,74,179,Anglo,medium,red,beard,,,spray,,61,49,51,51,51,49,53,50,50,48,0,0,0,0,0,0,0,0,0,0,0,71,77,75,80,51,0,0,50,69,65,0,0,0,0,0,0,0,0,0,0,0,77
D20260027,Xavier,Gaines,S,R,P,[],True,2008-09-01,76,179,Anglo,light,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,48,55,49,0,50,51,51,51,52,51,52,55,57,0,58,0,0,0,0,0,0,0,0,0,0,65,68,62,78,77,81,79,70,81,0,74,0,0,60
D20260028,Malik,Taylor,R,R,P,[],True,2008-11-15,72,211,Hispanic,medium,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,65,48,0,49,49,49,50,52,51,50,55,59,62,0,0,0,0,0,0,0,0,0,0,0,67,61,65,67,61,68,64,82,82,73,0,0,0,63
D20260029,Antwan,Weske,R,R,P,[],True,2008-02-05,71,250,Anglo,dark,brown,clean_shaven,RP,CL,,closer,0,0,0,0,52,47,50,0,50,51,52,50,52,51,52,57,57,65,0,0,0,0,0,0,0,0,0,0,0,68,65,67,75,62,70,77,76,75,82,0,0,0,55
D20260030,Darnell,Mitchell,R,R,3B,[],False,2008-11-20,71,174,Anglo,medium,brown,clean_shaven,,,gap,,48,50,52,50,51,51,54,48,48,51,0,0,0,0,0,0,0,0,0,0,0,73,67,81,71,51,0,0,48,69,80,0,0,0,0,0,0,0,0,0,0,0,65
D20260031,Percy,Robinson,R,R,SS,[],False,2008-11-22,77,235,Anglo,light,brown,clean_shaven,,,gap,,48,50,52,48,49,50,54,48,49,50,0,0,0,0,0,0,0,0,0,0,0,61,80,69,59,49,0,0,48,71,76,0,0,0,0,0,0,0,0,0,0,0,73
D20260032,Rufus,Wright,L,R,P,[],True,2008-07-04,69,214,Anglo,light,black,mustache,RP,RP,,power_rp,0,0,0,0,49,44,50,0,48,48,50,50,52,50,46,0,60,60,0,0,0,0,0,0,0,0,0,0,0,66,72,73,64,60,64,72,0,81,87,0,0,0,54
D20260033,Raymond,Fischbein,L,R,LF,[],False,2008-09-13,72,248,Anglo,light,black,clean_shaven,,,balanced,,48,52,50,50,49,49,47,51,50,48,0,0,0,0,0,0,0,0,0,0,0,71,79,64,64,49,0,0,51,68,58,0,0,0,0,0,0,0,0,0,0,0,66
D20260034,Sung,Khan,R,R,RF,[],False,2008-12-26,75,231,Anglo,light,brown,mustache,,,balanced,,50,51,52,50,49,48,54,49,49,52,0,0,0,0,0,0,0,0,0,0,0,74,72,62,64,49,0,0,49,74,72,0,0,0,0,0,0,0,0,0,0,0,62
D20260035,Ricardo,Castillo,R,R,CF,[],False,2008-05-16,72,237,Anglo,light,blonde,clean_shaven,,,balanced,,50,49,52,49,49,51,56,51,48,52,0,0,0,0,0,0,0,0,0,0,0,60,61,76,69,49,0,0,51,74,65,0,0,0,0,0,0,0,0,0,0,0,72
D20260036,Darnell,Scott,R,R,P,[],True,2008-10-22,77,238,Hispanic,dark,brown,goatee,RP,SP,,power_sp,0,0,0,0,49,54,49,0,51,51,51,51,52,49,50,0,58,61,0,0,0,0,0,0,0,0,0,0,0,73,64,76,65,76,62,65,0,88,75,0,0,0,58
D20260037,Major,Minzy,L,R,SS,['2B'],False,2008-08-08,76,232,Hispanic,light,brown,clean_shaven,,,balanced,,49,52,52,50,50,48,47,51,49,52,0,0,0,0,0,0,0,0,0,0,0,79,76,80,62,50,0,0,51,69,76,0,0,0,0,0,0,0,0,0,0,0,78
D20260038,Percy,Washington,R,R,3B,[],False,2008-10-22,69,227,Anglo,light,blonde,clean_shaven,,,balanced,,49,50,49,51,49,50,54,49,48,50,0,0,0,0,0,0,0,0,0,0,0,59,76,60,76,49,0,0,49,69,62,0,0,0,0,0,0,0,0,0,0,0,67
D20260039,Woodrow,Kusumoto,L,R,CF,[],False,2008-11-18,73,202,Anglo,light,brown,mustache,,,spray,,60,50,48,49,50,51,44,50,51,51,0,0,0,0,0,0,0,0,0,0,0,75,76,64,66,50,0,0,50,72,70,0,0,0,0,0,0,0,0,0,0,0,76
D20260040,Jordon,Hazelton,R,R,P,[],True,2008-08-06,69,205,Anglo,light,blonde,goatee,RP,CL,,closer,0,0,0,0,55,53,46,0,52,52,52,50,52,48,54,0,0,65,0,0,0,0,0,0,0,0,0,0,0,67,77,77,78,79,66,67,0,0,91,0,0,0,56
D20260041,Antonio,Rivera,L,L,LF,[],False,2008-09-20,74,203,Anglo,light,blonde,clean_shaven,,,balanced,,48,50,51,50,48,48,48,52,48,51,0,0,0,0,0,0,0,0,0,0,0,59,69,77,75,48,0,0,52,76,61,0,0,0,0,0,0,0,0,0,0,0,73
D20260042,Hubert,Rommelfanger,R,R,CF,[],False,2008-09-25,68,219,Anglo,light,brown,clean_shaven,,,power,,51,61,49,50,52,52,56,50,51,51,0,0,0,0,0,0,0,0,0,0,0,65,78,59,74,52,0,0,50,70,62,0,0,0,0,0,0,0,0,0,0,0,65
D20260043,Cole,Haverstock,L,L,P,[],True,2008-05-25,72,201,Anglo,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,49,54,0,48,52,48,50,52,51,53,0,0,65,0,0,0,0,0,0,0,0,0,0,0,67,65,73,81,63,76,73,0,0,80,0,0,0,64
D20260044,Darnell,Gaines,R,R,P,['RF'],True,2008-08-15,73,179,Anglo,dark,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,52,43,47,0,48,50,51,51,52,50,50,0,53,56,58,0,0,0,0,0,0,0,0,0,0,71,61,73,75,67,68,76,0,65,85,77,0,0,61
D20260045,Hector,Delgado,R,R,2B,[],False,2008-12-07,75,223,Anglo,light,red,clean_shaven,,,balanced,,49,50,51,50,48,52,56,52,48,52,0,0,0,0,0,0,0,0,0,0,0,60,78,81,79,48,0,0,52,66,65,0,0,0,0,0,0,0,0,0,0,0,68
D20260046,Malik,King,L,R,3B,[],False,2008-03-26,74,191,Anglo,dark,blonde,clean_shaven,,,average,,50,50,51,50,50,49,47,48,52,49,0,0,0,0,0,0,0,0,0,0,0,77,71,76,70,50,0,0,48,80,79,0,0,0,0,0,0,0,0,0,0,0,65
D20260047,Carlos,Ramirez,R,R,SS,[],False,2008-01-26,78,244,Anglo,light,brown,clean_shaven,,,spray,,60,49,51,49,48,51,52,52,52,51,0,0,0,0,0,0,0,0,0,0,0,83,73,71,59,48,0,0,52,68,77,0,0,0,0,0,0,0,0,0,0,0,72
D20260048,Hector,Ramos,R,R,C,[],False,2008-06-09,77,217,Anglo,medium,brown,clean_shaven,,,balanced,,48,52,48,50,48,50,56,51,51,50,0,0,0,0,0,0,0,0,0,0,0,76,65,62,73,48,0,0,51,81,66,0,0,0,0,0,0,0,0,0,0,0,69
D20260049,Cedrick,Harvest,R,R,P,[],True,2008-01-05,72,240,Anglo,medium,red,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,57,48,0,48,48,49,51,52,51,50,57,60,62,0,0,0,0,0,0,0,0,0,0,0,69,74,67,76,79,77,74,87,84,89,0,0,0,61
D20260050,Fernando,Ramirez,R,R,P,[],True,2008-11-28,71,236,Anglo,light,brown,beard,RP,CL,,closer,0,0,0,0,55,58,48,0,52,51,49,51,52,49,51,54,0,65,0,0,0,0,0,0,0,0,0,0,0,64,74,63,65,59,75,76,68,0,93,0,0,0,63
D20260051,Darnell,Jefferson,R,R,3B,[],False,2008-08-18,68,171,Hispanic,medium,black,clean_shaven,,,elite_speed,,48,51,85,51,48,52,52,51,49,49,0,0,0,0,0,0,0,0,0,0,0,75,76,99,81,48,0,0,51,76,68,0,0,0,0,0,0,0,0,0,0,0,74
D20260052,Alejandro,Hernandez,S,R,SS,[],False,2008-09-02,69,206,Anglo,dark,brown,clean_shaven,,,average,,50,49,51,51,49,50,48,49,51,49,0,0,0,0,0,0,0,0,0,0,0,65,75,70,64,49,0,0,49,75,75,0,0,0,0,0,0,0,0,0,0,0,75
D20260053,Percy,Green,R,R,C,[],False,2008-11-21,68,177,Hispanic,light,brown,clean_shaven,,,balanced,,48,48,49,49,52,48,53,48,52,52,0,0,0,0,0,0,0,0,0,0,0,77,68,67,61,52,0,0,48,75,67,0,0,0,0,0,0,0,0,0,0,0,74
D20260054,Emilio,Heningburg,R,R,3B,[],False,2008-02-14,73,221,Anglo,medium,black,clean_shaven,,,balanced,,48,49,51,48,48,50,52,48,51,51,0,0,0,0,0,0,0,0,0,0,0,75,72,78,75,48,0,0,48,72,69,0,0,0,0,0,0,0,0,0,0,0,69
D20260055,Alphonso,Tomopoulos,L,R,RF,[],False,2008-06-26,73,229,Hispanic,medium,black,clean_shaven,,,power,,52,63,52,50,48,51,47,49,51,48,0,0,0,0,0,0,0,0,0,0,0,70,76,71,64,48,0,0,49,76,60,0,0,0,0,0,0,0,0,0,0,0,73
D20260056,Ferdinand,Babish,L,R,P,[],True,2008-03-08,69,233,Anglo,light,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,50,41,48,0,49,50,51,50,52,49,52,56,55,65,0,0,0,0,0,0,0,0,0,0,0,59,73,78,65,70,79,79,72,79,76,0,0,0,63
D20260057,Zachery,Leh,R,R,P,[],True,2008-08-22,72,226,Anglo,light,blonde,clean_shaven,RP,RP,,power_rp,0,0,0,0,51,57,47,0,49,51,50,52,52,51,49,0,0,61,0,0,0,0,0,0,0,0,0,0,0,60,63,71,79,73,74,79,0,0,89,0,0,0,55
D20260058,Johnson,Patnode,S,R,P,[],True,2008-08-15,69,237,Hispanic,light,blonde,clean_shaven,RP,RP,,power_rp,0,0,0,0,52,62,46,0,52,50,51,51,52,51,48,0,61,0,0,0,0,0,0,0,0,0,0,0,0,66,69,61,65,74,77,76,0,71,0,0,0,0,53
D20260059,Dorian,Catrone,R,R,C,[],False,2008-09-20,75,239,Anglo,medium,brown,clean_shaven,,,average,,48,49,52,50,48,50,56,52,51,51,0,0,0,0,0,0,0,0,0,0,0,73,78,66,68,48,0,0,52,77,67,0,0,0,0,0,0,0,0,0,0,0,63
D20260060,Tyrone,Washington,R,R,2B,[],False,2008-10-14,73,247,Anglo,light,brown,clean_shaven,,,power,,49,61,52,51,51,48,53,52,49,48,0,0,0,0,0,0,0,0,0,0,0,67,72,67,65,51,0,0,52,67,66,0,0,0,0,0,0,0,0,0,0,0,69
D20260061,Deshawn,White,R,R,P,[],True,2008-12-20,72,160,Anglo,dark,brown,mustache,RP,RP,,groundball_rp,0,0,0,0,50,54,46,0,51,50,51,50,52,52,48,0,0,57,59,0,0,0,0,0,0,0,0,0,0,76,72,60,65,61,73,74,0,0,82,81,0,0,66
D20260062,Percy,Taylor,R,R,P,[],True,2008-07-20,72,250,Anglo,medium,black,beard,RP,SP,,balanced_sp,0,0,0,0,51,55,46,0,48,51,51,50,52,48,52,0,61,59,0,0,0,0,0,0,0,0,0,0,0,59,64,63,79,79,78,76,0,81,75,0,0,0,66
D20260063,Fernando,Ramirez,L,R,P,[],True,2008-03-21,75,216,Anglo,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,49,59,46,0,49,49,50,50,52,50,49,55,54,65,0,0,0,0,0,0,0,0,0,0,0,70,72,60,68,76,80,59,66,83,79,0,0,0,61
D20260064,Darnell,Washington,R,R,2B,[],False,2008-05-12,71,198,Anglo,dark,red,goatee,,,speed,,51,51,70,50,52,50,52,49,51,48,0,0,0,0,0,0,0,0,0,0,0,74,73,90,75,52,0,0,49,61,72,0,0,0,0,0,0,0,0,0,0,0,76
D20260065,Humberto,Tichi,R,R,LF,[],False,2008-09-22,73,179,Anglo,medium,blonde,clean_shaven,,,speed,,51,52,75,51,51,52,53,49,49,50,0,0,0,0,0,0,0,0,0,0,0,61,69,99,65,51,0,0,49,60,79,0,0,0,0,0,0,0,0,0,0,0,65
D20260066,Fredrick,Schneidtmille,R,L,P,[],True,2008-10-25,72,221,Anglo,light,red,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,48,52,54,0,49,49,52,50,52,52,48,0,56,55,58,0,0,0,0,0,0,0,0,0,0,59,71,75,64,70,70,63,0,80,72,83,0,0,60
D20260067,Billie,Mcnight,R,R,C,[],False,2008-10-06,76,162,Anglo,medium,blonde,clean_shaven,,,average,,48,51,50,51,49,50,56,49,52,49,0,0,0,0,0,0,0,0,0,0,0,68,75,68,63,49,0,0,49,80,60,0,0,0,0,0,0,0,0,0,0,0,66
D20260068,Leroy,Green,L,L,P,[],True,2008-09-26,71,227,African,light,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,49,48,52,0,49,49,49,52,52,50,51,62,0,62,0,0,0,0,0,0,0,0,0,0,0,71,64,81,82,64,63,79,72,0,89,0,0,0,66
D20260069,Dale,Brawn,R,R,P,[],True,2008-02-18,68,230,Anglo,light,red,beard,RP,CL,,closer,0,0,0,0,55,49,46,0,52,50,49,50,52,49,48,56,54,65,0,0,0,0,0,0,0,0,0,0,0,79,77,70,70,62,63,75,85,67,89,0,0,0,69
D20260070,Yong,Lin,R,R,P,[],True,2008-02-04,78,249,Hispanic,light,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,49,57,49,0,50,48,51,51,52,49,46,58,60,55,54,0,0,0,0,0,0,0,0,0,0,66,68,68,75,64,69,76,71,90,72,84,0,0,60
D20260071,Jaime,Schwetz,R,R,C,[],False,2008-10-12,75,186,Anglo,light,blonde,goatee,,,average,,49,51,50,51,50,50,53,51,49,48,0,0,0,0,0,0,0,0,0,0,0,71,67,61,68,50,0,0,51,74,58,0,0,0,0,0,0,0,0,0,0,0,70
D20260072,Jose,Vasquez,R,R,SS,['P'],False,2008-12-22,72,177,Anglo,medium,red,clean_shaven,RP,,spray,,59,48,50,50,50,48,53,0,51,52,12,71,14,33,45,0,44,0,0,0,0,78,69,78,61,50,0,0,0,64,65,82,38,23,46,72,0,57,0,0,0,0,71
D20260073,Santiago,Schrotenboer,L,L,P,[],True,2008-01-09,72,164,Anglo,medium,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,50,64,54,0,52,52,50,50,52,49,53,57,0,0,58,0,0,0,0,0,0,0,0,0,0,77,77,69,82,79,72,77,73,0,0,76,0,0,65
D20260074,Buck,Trank,L,L,P,[],True,2008-08-15,71,230,Anglo,light,blonde,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,53,52,0,52,51,52,50,52,51,53,0,60,60,0,0,0,0,0,0,0,0,0,0,0,71,79,66,74,75,72,77,0,86,77,0,0,0,56
D20260075,Allan,Gerl,R,R,CF,[],False,2008-02-09,78,214,Anglo,medium,black,beard,,,spray,,66,48,50,49,50,48,56,52,52,52,0,0,0,0,0,0,0,0,0,0,0,88,78,71,63,50,0,0,52,79,75,0,0,0,0,0,0,0,0,0,0,0,65
D20260076,Virgilio,Gamero,S,R,P,[],True,2008-12-14,69,239,African,dark,brown,beard,RP,CL,,closer,0,0,0,0,50,59,49,0,50,52,50,51,52,52,52,0,0,65,0,0,0,0,0,0,0,0,0,0,0,67,81,70,77,69,66,80,0,0,86,0,0,0,54
D20260077,Gus,Oilvares,R,R,P,[],True,2008-04-15,77,225,Anglo,dark,blonde,beard,RP,SP,,balanced_sp,0,0,0,0,51,46,49,0,50,49,49,50,52,51,49,60,58,60,0,0,0,0,0,0,0,0,0,0,0,69,78,76,78,76,62,60,76,86,76,0,0,0,64
D20260078,Sung,Hassan,L,L,P,[],True,2008-04-21,69,223,Anglo,medium,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,52,55,53,0,50,52,51,50,52,50,51,59,59,62,0,0,0,0,0,0,0,0,0,0,0,67,69,71,80,72,75,67,77,77,92,0,0,0,61
D20260079,Manuel,Hernandez,L,L,P,[],True,2008-01-25,78,248,Anglo,light,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,51,48,56,0,51,48,48,50,52,51,47,56,0,54,60,0,0,0,0,0,0,0,0,0,0,77,66,67,79,75,67,57,80,0,64,87,0,0,59
D20260080,Carlos,Delgado,L,R,P,[],True,2008-01-27,69,210,Anglo,dark,blonde,mustache,RP,SP,,groundball_sp,0,0,0,0,52,54,49,0,52,52,51,50,52,51,51,55,0,57,60,0,0,0,0,0,0,0,0,0,0,77,63,62,82,64,74,66,79,0,84,88,0,0,61
D20260081,Dale,Brawn,R,R,P,[],True,2008-10-06,76,247,Anglo,dark,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,52,58,49,0,48,52,50,50,52,48,52,0,0,56,61,0,0,0,0,0,0,0,0,0,0,74,63,74,66,67,58,78,0,0,85,80,0,0,59
D20260082,Antonio,Ramos,R,R,LF,[],False,2008-12-03,78,238,Anglo,medium,red,clean_shaven,,,speed,,52,51,70,50,49,48,54,52,52,52,0,0,0,0,0,0,0,0,0,0,0,71,72,83,73,49,0,0,52,69,80,0,0,0,0,0,0,0,0,0,0,0,67
D20260083,Paul,Mazey,R,R,3B,[],False,2008-01-16,72,180,Anglo,light,brown,clean_shaven,,,gap,,51,50,50,50,48,48,53,52,48,51,0,0,0,0,0,0,0,0,0,0,0,62,68,77,62,48,0,0,52,59,66,0,0,0,0,0,0,0,0,0,0,0,73
D20260084,Xavier,Robinson,S,R,P,[],True,2008-07-18,76,242,Anglo,dark,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,50,54,48,0,50,51,49,50,52,48,53,0,59,62,56,0,0,0,0,0,0,0,0,0,0,66,62,72,63,69,63,80,0,79,87,80,0,0,65
D20260085,Vincenzo,Sodaro,S,L,P,[],True,2008-07-13,70,175,Anglo,light,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,49,59,54,0,52,52,51,50,52,48,52,61,62,0,0,55,0,0,0,0,0,0,0,0,0,82,67,76,78,73,71,74,74,85,0,0,66,0,65
D20260086,Shayne,Korpal,L,R,SS,[],False,2008-05-11,76,194,Hispanic,light,black,mustache,,,power,,48,55,50,48,50,50,48,52,52,51,0,0,0,0,0,0,0,0,0,0,0,72,84,60,76,50,0,0,52,62,63,0,0,0,0,0,0,0,0,0,0,0,63
D20260087,Ricardo,Cruz,R,R,P,[],True,2008-06-22,71,166,Anglo,light,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,51,58,48,0,49,49,52,50,52,51,47,60,61,60,0,0,0,0,0,0,0,0,0,0,0,62,73,61,78,75,78,63,84,87,87,0,0,0,62
D20260088,Percy,Taylor,L,L,P,[],True,2008-02-04,69,211,Hispanic,medium,blonde,goatee,RP,RP,,groundball_rp,0,0,0,0,51,43,53,0,52,51,50,51,52,49,49,0,0,0,59,0,0,0,0,0,0,0,0,0,0,79,77,70,75,68,61,59,0,0,0,79,0,0,70
D20260089,Xavier,Baker,R,R,P,[],True,2008-11-19,69,194,Anglo,light,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,48,59,49,0,51,49,48,51,52,49,49,58,60,62,0,0,0,0,0,0,0,0,0,0,0,63,73,72,77,64,68,66,88,79,92,0,0,0,57
D20260090,Rafael,Guerrero,L,R,RF,[],False,2008-03-21,70,163,Anglo,medium,blonde,clean_shaven,,,spray,,62,48,50,50,48,49,47,52,48,52,0,0,0,0,0,0,0,0,0,0,0,73,74,79,73,48,0,0,52,77,78,0,0,0,0,0,0,0,0,0,0,0,63
