player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20260020,Roberto,Torres,R,R,P,[],True,2008-05-23,73,175,Anglo,light,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,49,66,46,0,48,48,48,50,52,48,49,0,0,0,62,0,0,0,0,0,0,0,0,0,0,64,58,61,62,78,74,68,0,0,0,88,0,0,60
D20260021,Luis,Delgado,R,R,C,[],False,2008-05-11,74,218,Anglo,light,brown,clean_shaven,,,average,,52,52,51,51,51,49,55,51,48,49,0,0,0,0,0,0,0,0,0,0,0,77,77,70,62,51,0,0,51,70,79,0,0,0,0,0,0,0,0,0,0,0,73
D20260022,Percy,Scott,R,R,P,[],True,2008-12-18,70,177,Anglo,light,blonde,mustache,RP,RP,,groundball_rp,0,0,0,0,51,49,47,0,50,51,50,52,52,51,51,55,0,0,61,0,0,0,0,0,0,0,0,0,0,77,64,62,78,79,79,71,67,0,0,77,0,0,55
D20260023,Julio,Marlett,L,R,1B,[],False,2008-07-21,76,171,Anglo,light,blonde,clean_shaven,,,average,,49,50,48,48,52,52,44,52,50,49,0,0,0,0,0,0,0,0,0,0,0,63,79,63,66,52,0,0,52,66,79,0,0,0,0,0,0,0,0,0,0,0,71
D20260024,Herb,Millsap,R,R,P,[],True,2008-11-07,71,201,Anglo,light,black,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,48,42,48,0,49,52,51,50,52,51,53,0,53,0,59,0,0,0,0,0,0,0,0,0,0,63,74,75,81,72,69,70,0,69,0,71,0,0,65
D20260025,Raul,Garcia,R,R,3B,[],False,2008-04-24,75,189,Anglo,light,blonde,mustache,,,speed,,51,48,70,52,51,49,53,50,49,51,0,0,0,0,0,0,0,0,0,0,0,76,64,88,69,51,0,0,50,75,74,0,0,0,0,0,0,0,0,0,0,0,63
D20260026,Roberto,Vargas,L,L,LF,[],False,2008-09-17,69,219,Anglo,medium,blonde,clean_shaven,,,average,,48,49,50,49,51,52,45,52,49,51,0,0,0,0,0,0,0,0,0,0,0,67,61,62,75,51,0,0,52,62,62,0,0,0,0,0,0,0,0,0,0,0,59
D20260027,Percy,Scott,R,R,P,[],True,2008-04-23,72,225,Anglo,medium,red,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,48,59,49,0,48,50,50,50,52,50,52,59,0,60,0,0,0,0,0,0,0,0,0,0,0,78,80,63,72,69,78,82,84,0,86,0,0,0,57
D20260028,Yong,Huang,L,L,CF,[],False,2008-09-01,76,187,Hispanic,light,brown,beard,,,spray,,59,48,49,48,51,49,44,49,51,51,0,0,0,0,0,0,0,0,0,0,0,87,77,68,75,51,0,0,49,69,64,0,0,0,0,0,0,0,0,0,0,0,73
D20260029,Francisco,Sanchez,L,L,P,[],True,2008-09-17,74,239,Hispanic,medium,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,51,57,55,0,48,50,51,50,52,49,49,0,0,62,0,0,0,0,0,0,0,0,0,0,0,72,74,77,66,75,65,68,0,0,84,0,0,0,66
D20260030,Esteban,Kurtyka,R,R,P,[],True,2008-01-11,75,242,Anglo,light,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,49,48,0,50,52,49,50,52,52,53,60,61,0,53,0,0,0,0,0,0,0,0,0,0,69,66,64,81,63,73,75,86,85,0,63,0,0,53
D20260031,Miguel,Torres,R,R,P,[],True,2008-03-03,78,200,Anglo,light,blonde,beard,RP,SP,,finesse_sp,0,0,0,0,49,49,48,0,50,50,50,52,52,51,50,60,62,57,57,0,0,0,0,0,0,0,0,0,0,65,77,71,78,71,62,77,88,86,83,67,0,0,57
D20260032,Jim,Thompson,R,R,3B,[],False,2008-02-17,76,178,Anglo,medium,black,clean_shaven,,,power,,49,61,48,49,48,48,54,51,49,51,0,0,0,0,0,0,0,0,0,0,0,72,74,71,62,48,0,0,51,61,68,0,0,0,0,0,0,0,0,0,0,0,63
D20260033,Merrill,Kaufman,L,L,P,[],True,2008-06-04,76,218,Anglo,medium,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,48,47,55,0,52,50,49,50,52,48,50,0,0,56,62,0,0,0,0,0,0,0,0,0,0,71,66,79,67,79,61,65,0,0,82,87,0,0,55
D20260034,Carlos,Reyes,L,L,P,[],True,2008-06-11,77,169,Anglo,light,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,60,55,0,48,48,50,52,52,50,49,56,56,65,0,0,0,0,0,0,0,0,0,0,0,63,72,66,75,79,73,73,86,68,77,0,0,0,60
D20260035,Raul,Ramos,R,R,LF,[],False,2008-04-19,76,184,Anglo,light,red,clean_shaven,,,power,,52,58,49,51,51,49,52,50,48,48,0,0,0,0,0,0,0,0,0,0,0,62,79,59,80,51,0,0,50,62,61,0,0,0,0,0,0,0,0,0,0,0,68
D20260036,Jose,Lopez,S,L,P,[],True,2008-11-25,71,208,Anglo,dark,blonde,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,48,42,52,0,49,52,51,51,52,50,51,58,58,60,53,0,0,0,0,0,0,0,0,0,0,72,74,75,79,78,71,76,75,87,83,83,0,0,64
D20260037,Fernando,Ramirez,R,R,3B,[],False,2008-11-09,73,184,African,dark,black,clean_shaven,,,spray,,57,49,49,49,51,51,56,48,52,49,0,0,0,0,0,0,0,0,0,0,0,71,59,68,78,51,0,0,48,71,73,0,0,0,0,0,0,0,0,0,0,0,64
D20260038,Jorge,Torres,R,R,P,[],True,2008-02-19,72,179,African,dark,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,50,51,47,0,50,52,50,50,52,52,51,59,58,0,0,0,0,0,0,0,0,0,0,0,0,79,64,68,68,80,75,77,69,73,0,0,0,0,60
D20260039,Jermaine,Green,R,R,P,[],True,2008-11-17,75,239,Anglo,light,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,49,55,46,0,49,48,50,50,52,51,49,55,55,0,58,0,0,0,0,0,0,0,0,0,0,79,78,77,62,80,70,63,71,84,0,71,0,0,63
D20260040,Luis,Morales,R,R,SS,[],False,2008-06-09,77,236,Hispanic,dark,blonde,goatee,,,average,,49,49,49,50,49,50,53,48,49,50,0,0,0,0,0,0,0,0,0,0,0,71,68,65,60,49,0,0,48,66,73,0,0,0,0,0,0,0,0,0,0,0,65
D20260041,Bo,Barcroft,S,R,P,[],True,2008-02-12,78,189,Anglo,medium,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,47,46,0,49,49,52,51,52,49,48,0,0,65,0,0,0,0,0,0,0,0,0,0,0,59,77,66,64,68,72,75,0,0,86,0,0,0,60
D20260042,Edmundo,Skalicky,S,R,2B,[],False,2008-08-04,76,249,Anglo,light,blonde,clean_shaven,,,balanced,,49,49,50,48,49,49,51,48,51,51,0,0,0,0,0,0,0,0,0,0,0,66,70,66,65,49,0,0,48,75,75,0,0,0,0,0,0,0,0,0,0,0,61
D20260043,Deshawn,Young,R,R,P,[],True,2008-10-20,75,218,Anglo,light,black,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,48,52,50,0,51,48,51,52,52,52,48,0,0,0,62,0,0,0,0,0,0,0,0,0,0,76,66,71,63,64,68,71,0,0,0,89,0,0,52
D20260044,Lou,Schange,L,R,P,[],True,2008-06-24,77,181,Anglo,medium,red,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,50,52,50,0,48,50,49,51,52,50,48,62,60,0,57,0,0,0,0,0,0,0,0,0,0,63,80,80,72,66,70,68,82,80,0,67,0,0,65
D20260045,Dewey,Mcgarey,R,R,3B,[],False,2008-03-24,78,204,Anglo,medium,black,clean_shaven,,,average,,48,49,48,48,52,51,56,51,52,52,0,0,0,0,0,0,0,0,0,0,0,71,77,67,75,52,0,0,51,77,62,0,0,0,0,0,0,0,0,0,0,0,56
D20260046,Tyrone,Baker,R,R,RF,[],False,2008-09-08,75,178,Anglo,light,blonde,goatee,,,balanced,,48,48,51,50,52,50,54,52,52,51,0,0,0,0,0,0,0,0,0,0,0,67,78,66,80,52,0,0,52,65,81,0,0,0,0,0,0,0,0,0,0,0,77
D20260047,Leroy,King,R,R,P,[],True,2008-01-16,71,249,Anglo,medium,black,beard,RP,SP,,balanced_sp,0,0,0,0,50,51,47,0,48,48,50,50,52,51,47,0,62,59,0,0,0,0,0,0,0,0,0,0,0,61,66,80,63,64,70,64,0,90,86,0,0,0,67
D20260048,Jose,Mendoza,R,R,2B,[],False,2008-07-22,70,223,Hispanic,medium,black,mustache,,,average,,52,51,49,51,49,49,54,50,48,52,0,0,0,0,0,0,0,0,0,0,0,80,66,60,65,49,0,0,50,77,72,0,0,0,0,0,0,0,0,0,0,0,60
D20260049,Alejandro,Torres,L,R,1B,[],False,2008-10-21,70,228,Anglo,light,black,clean_shaven,,,balanced,,51,51,50,51,50,48,46,48,50,48,0,0,0,0,0,0,0,0,0,0,0,75,64,65,63,50,0,0,48,78,77,0,0,0,0,0,0,0,0,0,0,0,73
D20260050,Thanh,Gavan,S,R,1B,[],False,2008-12-27,70,243,Hispanic,medium,brown,mustache,,,power,,52,60,49,52,51,49,52,51,52,48,0,0,0,0,0,0,0,0,0,0,0,81,71,75,65,51,0,0,51,80,65,0,0,0,0,0,0,0,0,0,0,0,65
D20260051,Fernando,Sanchez,R,R,CF,[],False,2008-02-18,69,231,Hispanic,medium,black,clean_shaven,,,balanced,,52,50,49,49,50,52,52,51,49,52,0,0,0,0,0,0,0,0,0,0,0,70,74,66,69,50,0,0,51,60,75,0,0,0,0,0,0,0,0,0,0,0,69
D20260052,Rufus,Harris,R,R,C,[],False,2008-06-07,76,238,Anglo,light,black,clean_shaven,,,power,,49,60,50,49,50,48,52,52,52,52,0,0,0,0,0,0,0,0,0,0,0,68,87,61,68,50,0,0,52,79,69,0,0,0,0,0,0,0,0,0,0,0,72
D20260053,Yong,Patel,R,R,2B,[],False,2008-10-24,69,199,Hispanic,medium,black,clean_shaven,,,spray,,61,50,49,49,49,52,56,49,50,49,0,0,0,0,0,0,0,0,0,0,0,72,80,66,79,49,0,0,49,72,65,0,0,0,0,0,0,0,0,0,0,0,68
D20260054,Malik,Robinson,L,R,2B,[],False,2008-06-04,77,224,Anglo,medium,blonde,clean_shaven,,,speed,,50,50,70,49,51,52,46,48,49,52,0,0,0,0,0,0,0,0,0,0,0,78,80,83,73,51,0,0,48,65,75,0,0,0,0,0,0,0,0,0,0,0,65
D20260055,Tyrone,Jefferson,S,R,P,[],True,2008-09-24,77,245,Anglo,light,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,63,48,0,51,48,49,50,52,48,50,0,0,65,0,0,0,0,0,0,0,0,0,0,0,71,75,78,75,70,68,78,0,0,92,0,0,0,65
D20260056,Miguel,Sanchez,L,L,P,[],True,2008-03-26,78,168,Anglo,light,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,50,51,52,0,48,50,50,50,52,52,52,61,58,55,0,0,0,0,0,0,0,0,0,0,0,64,80,68,63,60,75,63,81,73,84,0,0,0,57
D20260057,Owen,Cushen,L,L,P,[],True,2008-02-15,77,176,Anglo,medium,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,50,48,56,0,51,49,51,51,52,52,49,58,61,0,0,0,0,0,0,0,0,0,0,0,0,64,62,62,72,61,79,73,85,71,0,0,0,0,59
D20260058,Fernando,Delgado,R,R,P,[],True,2008-01-23,77,218,Hispanic,dark,red,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,51,49,50,0,52,51,52,50,52,51,49,60,60,59,56,0,0,0,0,0,0,0,0,0,0,74,65,62,66,80,78,64,74,79,84,71,0,0,52
D20260059,Hector,Hernandez,L,R,SS,[],False,2008-10-14,69,188,Anglo,medium,brown,clean_shaven,,,speed,,50,50,70,49,49,52,48,48,49,50,0,0,0,0,0,0,0,0,0,0,0,76,70,85,71,49,0,0,48,62,62,0,0,0,0,0,0,0,0,0,0,0,64
D20260060,Carlos,Morales,L,L,P,[],True,2008-11-08,71,240,Anglo,light,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,51,47,53,0,50,48,51,51,52,48,48,60,60,62,53,0,0,0,0,0,0,0,0,0,0,68,58,77,71,71,69,58,78,74,77,75,0,0,60
D20260061,Chauncey,Wyles,S,R,RF,[],False,2008-11-08,74,245,Anglo,light,red,goatee,,,balanced,,48,51,51,48,52,49,52,51,51,49,0,0,0,0,0,0,0,0,0,0,0,70,63,65,66,52,0,0,51,65,77,0,0,0,0,0,0,0,0,0,0,0,70
D20260062,Jamal,White,R,R,3B,[],False,2008-10-22,74,209,Anglo,medium,brown,clean_shaven,,,balanced,,51,49,49,50,49,49,56,48,50,50,0,0,0,0,0,0,0,0,0,0,0,71,67,63,62,49,0,0,48,70,63,0,0,0,0,0,0,0,0,0,0,0,77
D20260063,Casey,Kassab,L,L,1B,[],False,2008-08-09,74,221,Anglo,medium,black,clean_shaven,,,gap,,50,48,50,49,48,51,45,50,51,51,0,0,0,0,0,0,0,0,0,0,0,70,61,65,68,48,0,0,50,75,76,0,0,0,0,0,0,0,0,0,0,0,69
D20260064,Yong,Tran,L,L,1B,[],False,2008-03-25,69,200,Hispanic,light,black,goatee,,,average,,51,49,48,49,49,51,46,51,52,52,0,0,0,0,0,0,0,0,0,0,0,81,60,73,63,49,0,0,51,73,79,0,0,0,0,0,0,0,0,0,0,0,62
D20260065,Darnell,Green,R,R,P,[],True,2008-09-06,77,194,Hispanic,dark,black,clean_shaven,RP,CL,,closer,0,0,0,0,48,47,46,0,49,51,49,52,52,50,51,55,54,65,0,0,0,0,0,0,0,0,0,0,0,77,63,82,64,71,62,77,81,77,87,0,0,0,60
D20260066,Ricardo,Ramirez,R,R,LF,[],False,2008-06-10,75,196,Anglo,light,brown,clean_shaven,,,spray,,64,52,51,49,52,51,52,52,49,48,0,0,0,0,0,0,0,0,0,0,0,83,65,81,68,52,0,0,52,78,75,0,0,0,0,0,0,0,0,0,0,0,70
D20260067,Malik,Gaines,R,R,P,[],True,2008-01-26,77,160,Anglo,light,black,goatee,RP,RP,,finesse_rp,0,0,0,0,48,46,48,0,50,48,51,52,52,50,49,62,0,0,0,0,0,0,0,0,0,0,0,0,0,80,60,72,75,66,79,77,80,0,0,0,0,0,58
D20260068,Scottie,Huffine,R,R,C,[],False,2008-12-16,70,248,Anglo,medium,brown,clean_shaven,,,balanced,,48,48,52,49,49,49,53,50,50,52,0,0,0,0,0,0,0,0,0,0,0,78,65,75,75,49,0,0,50,64,69,0,0,0,0,0,0,0,0,0,0,0,70
D20260069,Alejandro,Gonzalez,L,L,P,[],True,2008-04-07,69,218,Anglo,medium,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,52,59,53,0,52,49,49,51,52,50,48,58,62,60,57,0,0,0,0,0,0,0,0,0,0,63,59,78,71,78,65,65,83,75,88,83,0,0,53
D20260070,Jean,Madriz,R,R,RF,[],False,2008-02-01,70,186,Anglo,light,blonde,clean_shaven,,,power,,51,58,49,50,52,52,54,52,48,49,0,0,0,0,0,0,0,0,0,0,0,63,69,63,76,52,0,0,52,73,70,0,0,0,0,0,0,0,0,0,0,0,70
D20260071,Lou,Schange,R,R,P,[],True,2008-07-22,77,181,Anglo,light,blonde,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,50,52,50,0,49,51,51,52,52,50,53,0,56,0,61,0,0,0,0,0,0,0,0,0,0,71,70,68,68,65,70,82,0,75,0,76,0,0,57
D20260072,Milford,Schlee,R,R,P,[],True,2008-06-06,78,226,Anglo,light,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,50,54,50,0,50,52,49,50,52,49,54,58,61,0,0,0,0,0,0,0,0,0,0,0,0,63,77,67,75,78,79,77,78,85,0,0,0,0,63
D20260073,Rafael,Rivera,L,L,P,[],True,2008-06-25,78,236,Hispanic,medium,brown,goatee,RP,CL,,closer,0,0,0,0,55,49,55,0,51,48,48,50,52,52,47,0,0,65,0,0,0,0,0,0,0,0,0,0,0,62,73,61,63,63,81,73,0,0,80,0,0,0,59
D20260074,Long,Drinnon,R,R,P,[],True,2008-06-19,69,169,Hispanic,dark,brown,mustache,RP,SP,,groundball_sp,0,0,0,0,50,42,48,0,50,51,50,51,52,49,50,54,53,55,62,0,0,0,0,0,0,0,0,0,0,77,64,68,78,74,62,65,69,75,73,72,0,0,56
D20260075,Eduardo,Castillo,L,L,P,[],True,2008-02-18,71,243,Hispanic,light,blonde,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,51,64,56,0,49,51,51,51,52,52,50,59,62,61,0,0,0,0,0,0,0,0,0,0,0,72,77,62,70,63,74,64,80,77,81,0,0,0,55
D20260076,Rafael,Martinez,L,L,1B,[],False,2008-09-27,69,171,Hispanic,medium,brown,clean_shaven,,,average,,50,51,50,50,51,50,48,49,48,52,0,0,0,0,0,0,0,0,0,0,0,70,68,76,75,51,0,0,49,65,62,0,0,0,0,0,0,0,0,0,0,0,64
D20260077,Wyatt,Cristy,R,R,P,[],True,2008-02-27,74,229,Anglo,medium,brown,mustache,RP,SP,,workhorse_sp,0,0,0,0,50,53,50,0,48,48,52,50,52,49,48,58,60,58,0,55,0,0,0,0,0,0,0,0,0,67,76,70,62,66,60,64,85,82,77,0,67,0,60
D20260078,Miguel,Vasquez,L,L,LF,['1B'],False,2008-09-14,76,215,Anglo,medium,brown,clean_shaven,,,average,,51,48,49,51,50,49,48,50,52,50,0,0,0,0,0,0,0,0,0,0,0,69,72,79,64,50,0,0,50,78,76,0,0,0,0,0,0,0,0,0,0,0,73
D20260079,Leroy,Taylor,L,R,SS,[],False,2008-10-14,78,226,African,dark,black,clean_shaven,,,average,,48,51,50,50,51,49,47,52,50,49,0,0,0,0,0,0,0,0,0,0,0,69,66,77,78,51,0,0,52,65,64,0,0,0,0,0,0,0,0,0,0,0,70
D20260080,Pedro,Rivera,R,R,C,[],False,2008-09-01,71,177,Anglo,light,black,goatee,,,power,,51,57,48,49,48,52,55,50,51,52,0,0,0,0,0,0,0,0,0,0,0,81,73,78,67,48,0,0,50,62,68,0,0,0,0,0,0,0,0,0,0,0,71
D20260081,Percy,Green,R,R,P,[],True,2008-01-26,72,171,Anglo,light,blonde,goatee,RP,SP,,groundball_sp,0,0,0,0,50,47,49,0,49,50,48,51,52,50,51,56,57,57,59,0,0,0,0,0,0,0,0,0,0,76,75,63,82,74,72,64,85,72,74,69,0,0,63
D20260082,Rafael,Martinez,S,R,P,[],True,2008-04-03,71,185,Hispanic,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,48,46,0,49,48,51,50,52,52,50,0,0,65,0,0,0,0,0,0,0,0,0,0,0,59,75,77,68,65,66,66,0,0,85,0,0,0,63
D20260083,Rafael,Martinez,R,R,CF,[],False,2008-04-10,77,212,Hispanic,dark,brown,clean_shaven,,,spray,,58,52,48,51,50,50,54,48,48,48,0,0,0,0,0,0,0,0,0,0,0,80,71,61,71,50,0,0,48,64,67,0,0,0,0,0,0,0,0,0,0,0,69
D20260084,Manuel,Hernandez,R,R,P,[],True,2008-04-02,68,164,Anglo,light,black,beard,RP,RP,,power_rp,0,0,0,0,49,63,50,0,50,49,48,51,52,49,48,0,59,61,56,0,0,0,0,0,0,0,0,0,0,76,63,77,75,69,61,70,0,79,81,84,0,0,53
D20260085,Juan,Rivera,R,R,3B,[],False,2008-10-24,74,160,Anglo,light,brown,clean_shaven,,,spray,,57,51,49,51,48,50,53,50,49,48,0,0,0,0,0,0,0,0,0,0,0,85,77,75,72,48,0,0,50,63,67,0,0,0,0,0,0,0,0,0,0,0,71
D20260086,Leroy,Allen,S,R,P,[],True,2008-12-16,76,236,Anglo,dark,blonde,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,52,52,47,0,52,50,49,50,52,51,48,0,59,59,0,0,0,0,0,0,0,0,0,0,0,75,80,60,66,66,65,68,0,78,70,0,0,0,59
D20260087,Miguel,Gomez,S,R,1B,[],False,2008-11-01,69,200,Anglo,medium,brown,clean_shaven,,,gap,,52,48,49,51,50,52,51,49,49,49,0,0,0,0,0,0,0,0,0,0,0,78,73,59,80,50,0,0,49,68,67,0,0,0,0,0,0,0,0,0,0,0,68
D20260088,Tyrone,Baker,R,R,CF,[],False,2008-11-19,72,179,Anglo,light,black,goatee,,,balanced,,51,51,51,52,50,51,53,49,52,49,0,0,0,0,0,0,0,0,0,0,0,65,77,61,62,50,0,0,49,82,74,0,0,0,0,0,0,0,0,0,0,0,67
D20260089,Nathanial,Whetstone,L,R,1B,[],False,2008-11-25,74,238,Anglo,medium,brown,clean_shaven,,,gap,,48,50,48,50,51,52,47,50,52,50,0,0,0,0,0,0,0,0,0,0,0,65,70,70,76,51,0,0,50,72,80,0,0,0,0,0,0,0,0,0,0,0,72
D20260090,Howard,Mangrich,R,R,3B,[],False,2008-03-02,76,177,Anglo,dark,brown,mustache,,,balanced,,48,48,49,49,52,48,55,48,51,49,0,0,0,0,0,0,0,0,0,0,0,65,64,79,76,52,0,0,48,74,78,0,0,0,0,0,0,0,0,0,0,0,72
