player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20250011,Ned,Mignone,L,L,P,[],True,2007-09-07,77,241,Hispanic,dark,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,52,55,54,0,51,51,48,50,52,50,51,62,58,62,0,0,0,0,0,0,0,0,0,0,0,67,68,73,78,76,67,67,73,75,75,0,0,0,59
D20250012,Steve,Liford,R,R,1B,[],False,2007-08-06,72,223,Hispanic,light,brown,clean_shaven,,,power,,51,61,50,49,51,50,56,52,48,51,0,0,0,0,0,0,0,0,0,0,0,67,89,66,60,51,0,0,52,60,71,0,0,0,0,0,0,0,0,0,0,0,65
D20250013,Jose,Perez,R,R,P,['RF'],True,2007-11-15,73,230,Anglo,light,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,51,48,48,0,48,52,50,52,52,50,52,58,58,60,0,56,0,0,0,0,0,0,0,0,0,71,75,63,77,72,79,65,69,84,77,0,86,0,66
D20250014,Keven,Vesperas,L,R,P,[],True,2007-10-14,70,203,Anglo,light,blonde,mustache,RP,SP,,workhorse_sp,0,0,0,0,50,51,46,0,49,50,52,52,52,49,52,60,58,62,0,0,0,0,0,0,0,0,0,0,0,69,75,63,77,62,64,81,88,85,76,0,0,0,60
D20250015,Antonio,Diaz,R,R,SS,[],False,2007-08-23,75,166,Anglo,medium,brown,clean_shaven,,,gap,,52,51,51,49,50,50,55,52,52,50,0,0,0,0,0,0,0,0,0,0,0,73,61,61,77,50,0,0,52,70,61,0,0,0,0,0,0,0,0,0,0,0,64
D20250016,Rufus,Washington,R,R,P,[],True,2007-03-26,69,240,Hispanic,dark,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,52,46,0,50,50,50,50,52,49,49,0,0,65,0,0,0,0,0,0,0,0,0,0,0,74,63,79,80,79,74,67,0,0,95,0,0,0,60
D20250017,Rudolph,Nina,R,R,C,[],False,2007-03-09,78,200,Hispanic,medium,blonde,mustache,,,spray,,60,51,52,50,48,50,54,50,49,51,0,0,0,0,0,0,0,0,0,0,0,81,67,64,72,48,0,0,50,73,62,0,0,0,0,0,0,0,0,0,0,0,73
D20250018,Terrance,Sidi,R,R,P,[],True,2007-09-18,73,213,Anglo,dark,blonde,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,48,43,48,0,49,48,49,51,52,50,50,0,55,0,62,0,0,0,0,0,0,0,0,0,0,73,70,68,74,70,60,65,0,84,0,77,0,0,61
D20250019,Fernando,Morales,R,R,3B,[],False,2007-02-09,76,241,Hispanic,dark,black,clean_shaven,,,balanced,,50,49,49,49,49,51,52,52,52,50,0,0,0,0,0,0,0,0,0,0,0,78,74,60,63,49,0,0,52,70,61,0,0,0,0,0,0,0,0,0,0,0,71
D20250020,Francisco,Vargas,L,L,RF,[],False,2007-10-10,75,210,Hispanic,light,blonde,clean_shaven,,,elite_speed,,48,52,85,49,49,51,45,51,52,49,0,0,0,0,0,0,0,0,0,0,0,70,65,99,68,49,0,0,51,64,76,0,0,0,0,0,0,0,0,0,0,0,71
D20250021,Luis,Ramos,R,R,SS,[],False,2007-05-19,73,184,Anglo,light,black,clean_shaven,,,spray,,59,50,49,51,50,50,55,50,52,52,0,0,0,0,0,0,0,0,0,0,0,72,62,77,80,50,0,0,50,78,75,0,0,0,0,0,0,0,0,0,0,0,69
D20250022,Leroy,Jackson,L,R,P,[],True,2007-01-18,70,233,Anglo,medium,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,52,63,46,0,49,51,49,50,52,51,50,62,60,54,0,0,0,0,0,0,0,0,0,0,0,66,62,65,64,71,68,70,89,89,81,0,0,0,57
D20250023,Francisco,Reyes,R,R,P,[],True,2007-01-27,74,176,Anglo,light,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,59,46,0,50,49,48,50,52,48,48,55,0,65,0,0,0,0,0,0,0,0,0,0,0,77,77,76,70,65,73,75,67,0,90,0,0,0,60
D20250024,Cedric,Green,L,L,P,[],True,2007-07-19,69,231,Anglo,light,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,48,44,55,0,52,51,49,52,52,48,53,60,62,0,54,0,0,0,0,0,0,0,0,0,0,63,81,77,73,64,73,83,84,79,0,64,0,0,68
D20250025,Juan,Ramos,L,R,P,[],True,2007-02-15,77,164,Anglo,light,red,clean_shaven,RP,CL,,closer,0,0,0,0,51,49,46,0,50,48,50,52,52,52,48,53,56,65,0,0,0,0,0,0,0,0,0,0,0,75,74,64,72,76,81,61,73,69,75,0,0,0,58
D20250026,Oscar,Baltz,R,R,2B,[],False,2007-04-12,76,179,Hispanic,medium,red,clean_shaven,,,speed,,50,50,70,51,52,49,54,49,52,52,0,0,0,0,0,0,0,0,0,0,0,70,68,89,80,52,0,0,49,63,79,0,0,0,0,0,0,0,0,0,0,0,74
D20250027,Eusebio,Okuhara,R,R,C,[],False,2007-08-13,68,178,Hispanic,medium,black,mustache,,,gap,,48,49,52,49,48,51,53,52,52,51,0,0,0,0,0,0,0,0,0,0,0,66,67,65,68,48,0,0,52,79,75,0,0,0,0,0,0,0,0,0,0,0,72
D20250028,Jose,Rivera,R,R,C,[],False,2007-01-25,68,165,Hispanic,medium,red,beard,,,gap,,50,51,52,49,48,52,54,49,50,48,0,0,0,0,0,0,0,0,0,0,0,75,62,67,61,48,0,0,49,80,66,0,0,0,0,0,0,0,0,0,0,0,65
D20250029,Juan,Lopez,R,R,3B,[],False,2007-01-19,69,208,Anglo,medium,brown,beard,,,balanced,,49,51,51,51,52,49,56,52,49,49,0,0,0,0,0,0,0,0,0,0,0,79,71,79,80,52,0,0,52,78,67,0,0,0,0,0,0,0,0,0,0,0,66
D20250030,Xavier,Walker,R,R,P,[],True,2007-10-14,69,185,Hispanic,light,blonde,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,52,47,0,52,51,50,50,52,52,52,59,61,0,54,57,0,0,0,0,0,0,0,0,0,69,76,78,70,73,78,78,69,88,0,72,75,0,62
D20250031,Percy,Harris,R,R,SS,[],False,2007-09-14,73,229,Anglo,light,brown,clean_shaven,,,balanced,,48,51,48,49,49,50,52,51,51,52,0,0,0,0,0,0,0,0,0,0,0,65,70,65,68,49,0,0,51,64,79,0,0,0,0,0,0,0,0,0,0,0,66
D20250032,Jose,Sanchez,S,R,3B,[],False,2007-06-03,72,224,African,medium,black,clean_shaven,,,elite_speed,,50,52,85,50,50,49,50,50,52,48,0,0,0,0,0,0,0,0,0,0,0,68,64,99,61,50,0,0,50,72,64,0,0,0,0,0,0,0,0,0,0,0,67
D20250033,Tyrone,King,R,R,P,[],True,2007-09-25,70,243,Hispanic,medium,blonde,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,49,58,48,0,48,50,50,50,52,51,49,61,0,58,0,0,0,0,0,0,0,0,0,0,0,70,80,66,76,69,65,60,77,0,68,0,0,0,56
D20250034,Fernando,Castillo,L,R,P,[],True,2007-05-06,75,164,African,dark,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,52,46,46,0,48,49,52,50,52,50,51,61,62,0,0,0,0,0,0,0,0,0,0,0,0,78,68,74,75,71,73,72,79,92,0,0,0,0,62
D20250035,Fernando,Delgado,S,R,P,[],True,2007-07-21,77,247,African,dark,black,beard,RP,CL,,closer,0,0,0,0,50,39,49,0,50,52,51,50,52,52,52,55,0,65,0,0,0,0,0,0,0,0,0,0,0,65,80,62,76,67,78,78,71,0,86,0,0,0,52
D20250036,Dudley,Lacroix,L,R,CF,[],False,2007-05-04,70,175,Hispanic,medium,red,goatee,,,elite_speed,,50,52,85,50,48,50,47,50,49,52,0,0,0,0,0,0,0,0,0,0,0,74,62,98,80,48,0,0,50,76,65,0,0,0,0,0,0,0,0,0,0,0,72
D20250037,Sung,Hassan,R,R,P,[],True,2007-04-22,68,245,Hispanic,medium,red,mustache,RP,SP,,groundball_sp,0,0,0,0,51,61,49,0,50,48,48,51,52,48,47,54,53,54,61,0,0,0,0,0,0,0,0,0,0,64,73,64,75,74,63,75,81,70,68,71,0,0,51
D20250038,Maria,Flucas,L,L,CF,[],False,2007-02-16,69,205,Anglo,light,black,clean_shaven,,,power,,51,57,51,52,51,50,47,49,51,52,0,0,0,0,0,0,0,0,0,0,0,79,74,67,65,51,0,0,49,81,69,0,0,0,0,0,0,0,0,0,0,0,72
D20250039,Leroy,Young,L,R,P,[],True,2007-12-14,77,248,Hispanic,medium,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,52,55,46,0,50,48,49,50,52,52,46,59,60,62,54,0,0,0,0,0,0,0,0,0,0,76,65,69,82,75,79,70,70,73,74,69,0,0,56
D20250040,Damien,Stayrook,L,R,3B,[],False,2007-07-19,72,210,Anglo,light,blonde,clean_shaven,,,power,,50,61,50,49,51,50,44,50,48,51,0,0,0,0,0,0,0,0,0,0,0,75,76,67,65,51,0,0,50,73,80,0,0,0,0,0,0,0,0,0,0,0,70
D20250041,Lincoln,Kuyper,L,R,P,[],True,2007-01-23,73,226,Anglo,medium,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,48,60,48,0,50,52,49,50,52,51,52,61,58,57,54,0,0,0,0,0,0,0,0,0,0,64,71,60,70,70,76,64,81,80,77,73,0,0,60
D20250042,Jae,Philpott,L,R,3B,[],False,2007-11-14,75,203,Hispanic,dark,brown,clean_shaven,,,balanced,,50,51,51,49,50,48,46,50,51,50,0,0,0,0,0,0,0,0,0,0,0,66,65,78,60,50,0,0,50,69,71,0,0,0,0,0,0,0,0,0,0,0,66
D20250043,Eldon,Minkel,S,R,P,[],True,2007-05-09,70,177,African,medium,brown,mustache,RP,SP,,balanced_sp,0,0,0,0,49,51,50,0,49,49,50,51,52,48,50,60,62,60,0,56,0,0,0,0,0,0,0,0,0,74,73,80,72,69,59,78,82,85,89,0,68,0,61
D20250044,Mike,Effner,R,R,3B,[],False,2007-09-14,70,248,Hispanic,medium,black,mustache,,,average,,48,51,49,48,49,49,53,48,52,52,0,0,0,0,0,0,0,0,0,0,0,76,80,60,59,49,0,0,48,73,72,0,0,0,0,0,0,0,0,0,0,0,64
D20250045,Deshawn,King,L,L,P,[],True,2007-11-13,71,240,Hispanic,light,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,50,61,56,0,51,51,52,50,52,48,52,62,58,61,0,0,0,0,0,0,0,0,0,0,0,74,66,62,68,80,70,67,81,82,82,0,0,0,63
D20250046,Percy,Young,L,L,LF,[],False,2007-11-15,74,234,Anglo,medium,brown,clean_shaven,,,power,,49,60,49,50,49,51,44,51,48,48,0,0,0,0,0,0,0,0,0,0,0,69,80,67,78,49,0,0,51,73,70,0,0,0,0,0,0,0,0,0,0,0,71
D20250047,Fernando,Guerrero,R,R,2B,[],False,2007-08-20,70,166,Anglo,light,brown,clean_shaven,,,power,,50,56,52,51,51,48,53,51,48,51,0,0,0,0,0,0,0,0,0,0,0,61,67,71,80,51,0,0,51,61,79,0,0,0,0,0,0,0,0,0,0,0,61
D20250048,Pablo,Pilbin,L,R,LF,[],False,2007-04-10,72,166,Hispanic,medium,blonde,clean_shaven,,,spray,,59,50,48,50,51,52,46,49,50,50,0,0,0,0,0,0,0,0,0,0,0,72,77,60,72,51,0,0,49,62,66,0,0,0,0,0,0,0,0,0,0,0,68
D20250049,Rufus,Walker,R,R,P,[],True,2007-06-12,77,245,Hispanic,medium,blonde,mustache,RP,SP,,finesse_sp,0,0,0,0,51,51,47,0,48,51,50,50,52,51,50,62,61,0,0,0,0,0,0,0,0,0,0,0,0,76,77,78,74,63,72,65,78,81,0,0,0,0,56
D20250050,Doug,Nilan,R,R,LF,[],False,2007-12-28,75,238,African,dark,brown,clean_shaven,,,power,,52,61,52,50,52,51,55,49,50,50,0,0,0,0,0,0,0,0,0,0,0,69,82,79,65,52,0,0,49,72,75,0,0,0,0,0,0,0,0,0,0,0,65
D20250051,Fernando,Perez,R,R,C,[],False,2007-02-27,76,236,Anglo,medium,red,clean_shaven,,,balanced,,49,50,51,50,51,52,54,49,49,50,0,0,0,0,0,0,0,0,0,0,0,69,60,73,70,51,0,0,49,76,67,0,0,0,0,0,0,0,0,0,0,0,65
D20250052,Harold,Giambruno,R,R,3B,[],False,2007-05-22,77,227,Anglo,light,blonde,clean_shaven,,,average,,49,49,48,50,48,52,54,50,51,51,0,0,0,0,0,0,0,0,0,0,0,77,77,75,69,48,0,0,50,73,74,0,0,0,0,0,0,0,0,0,0,0,65
D20250053,Xavier,Baker,R,R,C,[],False,2007-02-09,68,183,Hispanic,medium,blonde,clean_shaven,,,elite_speed,,51,49,85,49,48,52,55,52,50,51,0,0,0,0,0,0,0,0,0,0,0,63,70,99,61,48,0,0,52,77,64,0,0,0,0,0,0,0,0,0,0,0,71
D20250054,Jamel,Schofell,R,R,P,[],True,2007-06-23,71,187,Hispanic,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,50,52,50,0,52,51,50,50,52,49,50,0,53,65,0,0,0,0,0,0,0,0,0,0,0,67,81,77,74,76,77,60,0,71,75,0,0,0,59
D20250055,Sean,Laurenceau,R,R,P,[],True,2007-01-20,68,166,Hispanic,dark,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,52,45,49,0,51,49,50,51,52,48,47,58,61,0,57,56,0,0,0,0,0,0,0,0,0,66,59,71,71,63,76,64,77,84,0,78,66,0,57
D20250056,Xavier,Scott,R,R,3B,[],False,2007-10-24,78,186,Anglo,light,black,mustache,,,gap,,49,51,50,48,49,49,53,52,48,51,0,0,0,0,0,0,0,0,0,0,0,69,76,77,64,49,0,0,52,67,67,0,0,0,0,0,0,0,0,0,0,0,70
D20250057,Pedro,Vargas,R,R,1B,[],False,2007-08-17,77,233,Hispanic,light,brown,clean_shaven,,,balanced,,48,49,52,50,52,52,54,48,51,49,0,0,0,0,0,0,0,0,0,0,0,74,66,82,76,52,0,0,48,62,76,0,0,0,0,0,0,0,0,0,0,0,70
D20250058,Bennie,Brock,L,R,C,[],False,2007-04-24,72,169,Hispanic,medium,black,clean_shaven,,,average,,50,49,50,51,52,50,47,52,52,49,0,0,0,0,0,0,0,0,0,0,0,78,64,68,62,52,0,0,52,79,72,0,0,0,0,0,0,0,0,0,0,0,75
D20250059,Alejandro,Sanchez,S,R,1B,[],False,2007-01-06,78,223,Hispanic,light,brown,clean_shaven,,,gap,,48,52,48,51,50,48,52,49,49,49,0,0,0,0,0,0,0,0,0,0,0,58,75,67,80,50,0,0,49,62,75,0,0,0,0,0,0,0,0,0,0,0,71
D20250060,Jose,Hernandez,L,L,RF,[],False,2007-08-24,77,209,Anglo,dark,blonde,clean_shaven,,,gap,,50,50,48,51,48,48,46,52,50,51,0,0,0,0,0,0,0,0,0,0,0,60,61,68,62,48,0,0,52,74,72,0,0,0,0,0,0,0,0,0,0,0,60
D20250061,Malik,White,R,R,P,[],True,2007-03-07,74,172,African,light,black,mustache,RP,SP,,finesse_sp,0,0,0,0,52,56,46,0,51,51,48,50,52,52,53,61,61,0,0,56,0,0,0,0,0,0,0,0,0,74,75,62,73,63,69,69,77,71,0,0,71,0,57
D20250062,Jorge,Perez,S,R,C,[],False,2007-01-04,78,164,Anglo,medium,blonde,clean_shaven,,,average,,52,52,51,49,49,51,48,48,48,50,0,0,0,0,0,0,0,0,0,0,0,65,63,69,60,49,0,0,48,71,77,0,0,0,0,0,0,0,0,0,0,0,69
D20250063,Xavier,Walker,R,R,2B,[],False,2007-05-06,77,217,African,dark,black,clean_shaven,,,gap,,48,52,52,49,49,52,52,48,48,50,0,0,0,0,0,0,0,0,0,0,0,70,78,62,60,49,0,0,48,64,78,0,0,0,0,0,0,0,0,0,0,0,62
D20250064,Luis,Gonzalez,R,R,1B,['3B'],False,2007-11-21,73,222,Hispanic,medium,blonde,clean_shaven,,,power,,51,61,51,52,49,49,53,51,50,49,0,0,0,0,0,0,0,0,0,0,0,69,91,72,78,49,0,0,51,68,66,0,0,0,0,0,0,0,0,0,0,0,68
D20250065,Carlos,Lopez,L,R,P,[],True,2007-04-02,70,185,Hispanic,medium,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,49,47,48,0,52,51,51,50,52,50,52,0,59,62,53,0,0,0,0,0,0,0,0,0,0,67,71,80,74,67,71,77,0,76,84,74,0,0,67
D20250066,Luis,Cruz,S,R,P,[],True,2007-04-05,71,215,Hispanic,light,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,59,47,0,49,48,50,50,52,48,49,0,61,62,0,0,0,0,0,0,0,0,0,0,0,60,63,71,77,61,61,65,0,73,83,0,0,0,62
D20250067,Carlos,Martinez,L,L,P,[],True,2007-12-20,74,197,Anglo,light,red,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,49,60,54,0,48,51,49,52,52,48,50,60,59,0,0,0,0,0,0,0,0,0,0,0,0,61,70,78,71,71,65,61,82,74,0,0,0,0,61
D20250068,Pedro,Gonzalez,L,R,RF,[],False,2007-08-18,75,236,Hispanic,light,black,mustache,,,spray,,62,51,51,51,49,50,47,52,50,52,0,0,0,0,0,0,0,0,0,0,0,72,77,81,68,49,0,0,52,75,65,0,0,0,0,0,0,0,0,0,0,0,65
D20250069,Xavier,White,R,R,2B,[],False,2007-11-01,76,250,African,dark,brown,clean_shaven,,,elite_speed,,52,49,85,51,49,49,56,48,49,49,0,0,0,0,0,0,0,0,0,0,0,70,64,99,65,49,0,0,48,60,71,0,0,0,0,0,0,0,0,0,0,0,72
D20250070,Sung,Chen,R,R,SS,[],False,2007-11-26,68,233,Anglo,medium,red,clean_shaven,,,speed,,49,52,70,51,51,52,54,49,48,52,0,0,0,0,0,0,0,0,0,0,0,61,81,94,68,51,0,0,49,70,78,0,0,0,0,0,0,0,0,0,0,0,64
D20250071,Malik,Green,R,R,CF,[],False,2007-05-08,71,207,Hispanic,light,black,goatee,,,speed,,51,51,70,49,50,51,56,50,48,51,0,0,0,0,0,0,0,0,0,0,0,77,81,81,69,50,0,0,50,71,75,0,0,0,0,0,0,0,0,0,0,0,69
D20250072,Hector,Vasquez,L,R,P,[],True,2007-10-16,75,243,African,dark,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,52,47,0,50,48,50,50,52,49,48,0,57,65,0,0,0,0,0,0,0,0,0,0,0,77,75,63,67,71,64,66,0,68,89,0,0,0,60
D20250073,Luis,Ramos,R,R,P,[],True,2007-01-04,75,181,Anglo,dark,black,goatee,RP,SP,,power_sp,0,0,0,0,52,58,47,0,48,49,49,50,52,51,48,0,61,59,0,55,0,0,0,0,0,0,0,0,0,65,73,74,68,74,72,66,0,76,89,0,72,0,58
D20250074,Carlos,Ortiz,L,L,1B,[],False,2007-01-20,75,189,Anglo,light,blonde,goatee,,,average,,52,51,48,51,50,50,46,52,50,49,0,0,0,0,0,0,0,0,0,0,0,75,74,61,61,50,0,0,52,67,70,0,0,0,0,0,0,0,0,0,0,0,67
D20250075,Mohammed,Bosquet,S,R,2B,[],False,2007-04-13,75,164,Hispanic,medium,brown,clean_shaven,,,balanced,,49,49,52,50,51,52,51,51,51,51,0,0,0,0,0,0,0,0,0,0,0,74,66,67,73,51,0,0,51,65,76,0,0,0,0,0,0,0,0,0,0,0,59
D20250076,Sam,Hellar,S,R,2B,[],False,2007-11-19,78,231,Anglo,medium,red,mustache,,,gap,,50,49,51,50,52,48,50,48,52,51,0,0,0,0,0,0,0,0,0,0,0,72,64,77,67,52,0,0,48,70,72,0,0,0,0,0,0,0,0,0,0,0,71
D20250077,Jermaine,Young,R,R,1B,[],False,2007-02-01,74,182,Hispanic,medium,brown,clean_shaven,,,spray,,60,50,48,51,52,50,52,48,48,49,0,0,0,0,0,0,0,0,0,0,0,70,76,64,68,52,0,0,48,70,59,0,0,0,0,0,0,0,0,0,0,0,62
D20250078,Jose,Castillo,L,L,P,[],True,2007-08-10,69,204,Anglo,light,blonde,goatee,RP,RP,,power_rp,0,0,0,0,52,58,56,0,49,48,51,50,52,49,48,0,61,62,53,0,0,0,0,0,0,0,0,0,0,65,65,60,68,81,65,65,0,89,83,65,0,0,56
D20250079,Manuel,Garcia,R,R,2B,[],False,2007-05-08,74,175,Hispanic,light,black,clean_shaven,,,balanced,,48,51,51,50,50,51,53,52,52,48,0,0,0,0,0,0,0,0,0,0,0,67,68,68,75,50,0,0,52,81,67,0,0,0,0,0,0,0,0,0,0,0,71
D20250080,Logan,Priest,R,R,SS,[],False,2007-05-06,69,180,Anglo,light,brown,clean_shaven,,,power,,52,63,49,50,48,52,52,51,50,48,0,0,0,0,0,0,0,0,0,0,0,72,81,59,67,48,0,0,51,74,60,0,0,0,0,0,0,0,0,0,0,0,76
D20250081,Harvey,Mancera,R,R,CF,['SS'],False,2007-04-01,68,189,Hispanic,medium,black,goatee,,,average,,48,50,52,51,50,49,54,50,52,49,0,0,0,0,0,0,0,0,0,0,0,59,69,67,69,50,0,0,50,80,72,0,0,0,0,0,0,0,0,0,0,0,73
D20250082,Winston,Rusinko,L,R,P,[],True,2007-09-18,69,225,African,dark,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,58,50,0,52,50,48,50,52,50,50,0,60,61,0,0,0,0,0,0,0,0,0,0,0,81,80,72,63,76,61,77,0,88,73,0,0,0,65
D20250083,Malik,Carter,R,R,SS,[],False,2007-06-08,70,224,Hispanic,light,black,mustache,,,gap,,50,52,49,51,52,49,52,49,48,48,0,0,0,0,0,0,0,0,0,0,0,67,81,77,79,52,0,0,49,74,78,0,0,0,0,0,0,0,0,0,0,0,66
D20250084,Roberto,Gomez,R,R,CF,[],False,2007-03-07,69,177,Anglo,light,blonde,clean_shaven,,,spray,,61,49,51,50,51,52,54,52,50,52,0,0,0,0,0,0,0,0,0,0,0,85,77,75,80,51,0,0,52,61,63,0,0,0,0,0,0,0,0,0,0,0,68
D20250085,Fernando,Castillo,R,R,P,[],True,2007-09-04,68,190,Anglo,light,blonde,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,51,58,48,0,49,52,51,50,52,52,52,61,60,62,0,0,0,0,0,0,0,0,0,0,0,71,72,64,80,78,69,73,87,82,72,0,0,0,66
D20250086,Bryon,Kroesing,R,R,SS,[],False,2007-04-18,74,187,African,dark,black,clean_shaven,,,speed,,48,49,70,51,52,52,53,51,52,49,0,0,0,0,0,0,0,0,0,0,0,63,60,99,63,52,0,0,51,69,67,0,0,0,0,0,0,0,0,0,0,0,62
D20250087,Malik,Wright,L,L,CF,[],False,2007-05-26,78,214,Anglo,medium,brown,clean_shaven,,,average,,49,48,49,50,50,48,48,48,49,51,0,0,0,0,0,0,0,0,0,0,0,60,61,77,77,50,0,0,48,66,71,0,0,0,0,0,0,0,0,0,0,0,70
D20250088,Jorge,Martinez,L,L,P,[],True,2007-09-24,71,209,Hispanic,dark,red,clean_shaven,RP,RP,,power_rp,0,0,0,0,51,55,54,0,48,52,51,50,52,52,50,0,58,58,57,0,0,0,0,0,0,0,0,0,0,58,80,72,62,63,77,78,0,74,71,79,0,0,68
D20250089,Hassan,Whary,R,R,C,[],False,2007-04-26,76,184,Hispanic,medium,black,clean_shaven,,,speed,,52,48,75,49,48,52,53,52,48,52,0,0,0,0,0,0,0,0,0,0,0,76,62,92,74,48,0,0,52,59,77,0,0,0,0,0,0,0,0,0,0,0,72
D20250090,Darnell,Mitchell,L,R,CF,[],False,2007-10-07,71,186,Anglo,light,black,clean_shaven,,,average,,49,52,49,48,48,51,48,51,52,50,0,0,0,0,0,0,0,0,0,0,0,72,74,60,77,48,0,0,51,75,63,0,0,0,0,0,0,0,0,0,0,0,73
