player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20460017,Shannon,Scheuring,R,R,LF,['3B'],False,2028-08-08,73,220,Unknown,dark,black,clean_shaven,,,speed,,52,48,70,52,48,50,56,52,52,48,0,0,0,0,0,0,0,0,0,0,0,69,72,81,67,48,0,0,52,82,71,0,0,0,0,0,0,0,0,0,0,0,74
D20460018,Xavier,Taylor,R,R,LF,[],False,2028-06-23,69,243,Unknown,light,brown,clean_shaven,,,spray,,66,51,48,50,52,49,53,49,52,49,0,0,0,0,0,0,0,0,0,0,0,90,81,64,72,52,0,0,49,68,69,0,0,0,0,0,0,0,0,0,0,0,72
D20460019,Xavier,Washington,R,R,C,[],False,2028-09-20,69,196,Unknown,medium,black,clean_shaven,,,gap,,49,49,51,50,50,51,56,49,51,49,0,0,0,0,0,0,0,0,0,0,0,69,66,81,75,50,0,0,49,74,72,0,0,0,0,0,0,0,0,0,0,0,64
D20460020,Jim,Thompson,S,L,P,[],True,2028-05-25,71,196,Unknown,light,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,56,52,0,50,51,51,51,52,49,52,0,59,61,54,57,0,0,0,0,0,0,0,0,0,73,67,62,82,79,67,78,0,82,74,69,84,0,59
D20460021,Marc,Neumeister,R,R,C,[],False,2028-12-05,77,204,Unknown,medium,black,beard,,,power,,49,59,52,50,48,48,56,49,50,51,0,0,0,0,0,0,0,0,0,0,0,59,73,81,64,48,0,0,49,63,74,0,0,0,0,0,0,0,0,0,0,0,60
D20460022,Alejandro,Ortiz,R,R,P,[],True,2028-08-20,73,223,Unknown,dark,brown,beard,RP,SP,,workhorse_sp,0,0,0,0,51,52,48,0,52,48,50,50,52,48,47,62,0,61,0,0,0,0,0,0,0,0,0,0,0,64,63,65,67,67,78,68,78,0,79,0,0,0,63
D20460023,Yong,Patel,S,L,P,[],True,2028-03-19,70,197,Unknown,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,44,52,0,51,50,51,52,52,51,49,57,53,65,0,0,0,0,0,0,0,0,0,0,0,71,62,78,67,65,78,61,86,75,86,0,0,0,65
D20460024,Mason,Perrish,R,R,P,[],True,2028-05-23,75,208,Unknown,medium,brown,mustache,RP,RP,,power_rp,0,0,0,0,48,56,50,0,49,49,51,52,52,48,47,0,0,62,0,0,0,0,0,0,0,0,0,0,0,71,59,65,71,70,59,58,0,0,78,0,0,0,60
D20460025,Clayton,Sirmons,R,R,P,[],True,2028-09-10,78,250,Unknown,dark,brown,clean_shaven,RP,LR,,long_relief,0,0,0,0,49,62,47,0,52,52,50,50,52,48,50,61,60,0,0,0,0,0,0,0,0,0,0,0,0,76,67,73,64,67,71,63,81,79,0,0,0,0,58
D20460026,Antonio,Castillo,L,R,1B,[],False,2028-11-17,74,176,Unknown,medium,black,beard,,,balanced,,48,49,51,48,49,49,45,52,48,51,0,0,0,0,0,0,0,0,0,0,0,77,76,79,63,49,0,0,52,61,77,0,0,0,0,0,0,0,0,0,0,0,67
D20460027,Yong,Nguyen,R,R,2B,[],False,2028-03-16,73,229,Unknown,dark,blonde,clean_shaven,,,spray,,68,52,49,52,49,49,56,48,48,52,0,0,0,0,0,0,0,0,0,0,0,86,82,78,66,49,0,0,48,78,63,0,0,0,0,0,0,0,0,0,0,0,77
D20460028,Silas,Loubier,R,R,P,[],True,2028-10-23,69,174,Unknown,dark,brown,clean_shaven,RP,CL,,closer,0,0,0,0,51,60,50,0,48,50,48,50,52,51,51,0,0,65,0,0,0,0,0,0,0,0,0,0,0,75,68,73,78,65,75,71,0,0,83,0,0,0,69
D20460029,Ricardo,Gomez,L,L,1B,[],False,2028-04-09,70,188,Unknown,medium,black,goatee,,,balanced,,48,52,48,49,52,52,47,52,52,52,0,0,0,0,0,0,0,0,0,0,0,71,73,59,79,52,0,0,52,82,72,0,0,0,0,0,0,0,0,0,0,0,68
D20460030,Delmer,Stacker,R,R,P,[],True,2028-04-27,70,249,Unknown,light,black,mustache,RP,RP,,power_rp,0,0,0,0,52,63,46,0,50,52,51,50,52,49,50,0,58,0,0,0,0,0,0,0,0,0,0,0,0,61,76,65,65,77,61,71,0,83,0,0,0,0,57
D20460031,Ricardo,Reyes,R,R,P,[],True,2028-12-12,78,247,Unknown,light,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,52,47,50,0,50,48,50,50,52,49,47,0,56,0,60,0,0,0,0,0,0,0,0,0,0,80,61,69,70,60,64,59,0,70,0,88,0,0,56
D20460032,Fernando,Torres,R,R,P,[],True,2028-06-13,71,212,Unknown,light,blonde,clean_shaven,RP,RP,,power_rp,0,0,0,0,48,61,48,0,48,49,48,50,52,48,50,0,60,60,53,0,0,0,0,0,0,0,0,0,0,75,75,67,69,67,74,68,0,72,81,76,0,0,69
D20460033,Rufus,Washington,R,R,RF,['1B'],False,2028-10-16,73,191,Unknown,dark,black,clean_shaven,,,average,,52,52,49,49,52,48,54,48,51,49,0,0,0,0,0,0,0,0,0,0,0,73,81,74,69,52,0,0,48,79,78,0,0,0,0,0,0,0,0,0,0,0,75
D20460034,Isreal,Touton,S,R,P,[],True,2028-09-23,71,219,Unknown,light,black,beard,RP,RP,,groundball_rp,0,0,0,0,51,59,47,0,48,50,48,50,52,51,51,0,54,0,60,0,0,0,0,0,0,0,0,0,0,66,62,69,77,73,64,81,0,64,0,75,0,0,65
D20460035,Sung,Singh,R,R,C,[],False,2028-08-21,77,164,Unknown,dark,black,clean_shaven,,,spray,,62,52,50,50,52,51,52,48,51,51,0,0,0,0,0,0,0,0,0,0,0,74,69,72,77,52,0,0,48,79,65,0,0,0,0,0,0,0,0,0,0,0,67
D20460036,Lionel,Kelton,R,R,C,[],False,2028-12-12,76,176,Unknown,light,red,goatee,,,average,,52,49,50,49,48,49,55,51,51,48,0,0,0,0,0,0,0,0,0,0,0,73,72,71,68,48,0,0,51,72,65,0,0,0,0,0,0,0,0,0,0,0,68
D20460037,Palmer,Ooton,R,R,2B,[],False,2028-02-23,76,232,Unknown,dark,brown,clean_shaven,,,spray,,62,48,51,49,52,48,54,50,50,49,0,0,0,0,0,0,0,0,0,0,0,85,64,70,62,52,0,0,50,71,72,0,0,0,0,0,0,0,0,0,0,0,70
D20460038,Duncan,Freet,R,R,SS,[],False,2028-03-24,77,203,Unknown,dark,black,clean_shaven,,,speed,,48,51,70,48,50,52,52,49,50,50,0,0,0,0,0,0,0,0,0,0,0,58,71,95,72,50,0,0,49,77,75,0,0,0,0,0,0,0,0,0,0,0,79
D20460039,Cedric,Scott,R,R,RF,[],False,2028-06-24,69,203,Unknown,dark,black,clean_shaven,,,power,,48,58,50,49,49,52,54,48,50,52,0,0,0,0,0,0,0,0,0,0,0,68,70,75,68,49,0,0,48,71,63,0,0,0,0,0,0,0,0,0,0,0,68
D20460040,Deshawn,White,R,R,2B,[],False,2028-05-22,78,201,Unknown,dark,black,beard,,,speed,,48,51,70,51,48,48,56,50,49,50,0,0,0,0,0,0,0,0,0,0,0,64,64,84,70,48,0,0,50,60,66,0,0,0,0,0,0,0,0,0,0,0,76
D20460041,Jermaine,Allen,R,R,2B,[],False,2028-02-11,75,198,Unknown,light,brown,clean_shaven,,,speed,,52,49,75,50,51,49,52,50,48,50,0,0,0,0,0,0,0,0,0,0,0,74,64,89,62,51,0,0,50,78,75,0,0,0,0,0,0,0,0,0,0,0,69
D20460042,Zachery,Ramach,R,R,SS,[],False,2028-05-28,71,205,Unknown,dark,black,clean_shaven,,,spray,,63,49,49,48,50,52,54,51,51,52,0,0,0,0,0,0,0,0,0,0,0,84,68,77,62,50,0,0,51,77,75,0,0,0,0,0,0,0,0,0,0,0,71
D20460043,Miguel,Torres,R,R,SS,[],False,2028-01-01,76,167,Unknown,light,black,clean_shaven,,,average,,49,51,49,48,48,49,52,48,52,49,0,0,0,0,0,0,0,0,0,0,0,59,62,76,62,48,0,0,48,73,73,0,0,0,0,0,0,0,0,0,0,0,67
D20460044,Tod,Franco,R,R,3B,[],False,2028-03-05,75,239,Unknown,medium,black,clean_shaven,,,balanced,,48,52,48,48,49,48,54,49,52,52,0,0,0,0,0,0,0,0,0,0,0,59,64,58,60,49,0,0,49,73,73,0,0,0,0,0,0,0,0,0,0,0,71
D20460045,Carlos,Martinez,R,R,SS,[],False,2028-09-14,69,204,Unknown,dark,blonde,clean_shaven,,,spray,,58,52,49,50,50,51,52,50,51,51,0,0,0,0,0,0,0,0,0,0,0,75,75,67,77,50,0,0,50,77,79,0,0,0,0,0,0,0,0,0,0,0,66
D20460046,Cecil,Koda,S,R,P,[],True,2028-02-17,74,248,Unknown,dark,black,mustache,RP,RP,,finesse_rp,0,0,0,0,48,55,49,0,52,48,49,52,52,49,47,61,58,0,55,0,0,0,0,0,0,0,0,0,0,64,70,73,78,67,78,71,91,78,0,74,0,0,56
D20460047,Lawrence,Ptaszynski,R,R,P,[],True,2028-04-02,72,224,Unknown,medium,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,49,50,0,48,50,49,50,52,52,52,55,62,60,57,0,0,0,0,0,0,0,0,0,0,77,73,71,81,76,66,70,75,91,84,83,0,0,57
D20460048,Erich,Iman,R,R,SS,[],False,2028-04-09,71,220,Unknown,medium,black,clean_shaven,,,spray,,60,48,49,51,52,52,55,50,50,50,0,0,0,0,0,0,0,0,0,0,0,86,67,74,78,52,0,0,50,77,64,0,0,0,0,0,0,0,0,0,0,0,65
D20460049,Yong,Zhang,R,R,SS,[],False,2028-05-09,73,185,Unknown,dark,blonde,clean_shaven,,,speed,,48,49,70,51,51,51,53,51,51,48,0,0,0,0,0,0,0,0,0,0,0,73,68,86,69,51,0,0,51,75,75,0,0,0,0,0,0,0,0,0,0,0,68
D20460050,Luis,Morales,L,R,P,[],True,2028-06-28,72,225,Unknown,dark,red,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,50,57,47,0,49,51,52,52,52,52,51,56,57,54,62,0,0,0,0,0,0,0,0,0,0,64,69,71,73,65,75,67,80,86,71,82,0,0,70
D20460051,Luis,Ortiz,R,R,P,[],True,2028-06-16,70,230,Unknown,medium,black,mustache,RP,CL,,closer,0,0,0,0,55,58,47,0,48,50,52,52,52,48,49,54,56,65,0,0,0,0,0,0,0,0,0,0,0,73,65,62,67,69,73,70,71,86,85,0,0,0,56
D20460052,Juan,Ortiz,R,R,CF,[],False,2028-04-11,70,187,Unknown,light,blonde,mustache,,,balanced,,51,51,51,52,48,48,56,52,51,48,0,0,0,0,0,0,0,0,0,0,0,81,80,74,66,48,0,0,52,65,71,0,0,0,0,0,0,0,0,0,0,0,68
D20460053,Jermaine,King,L,R,C,[],False,2028-10-18,69,173,Unknown,dark,black,clean_shaven,,,average,,50,49,48,50,52,52,45,48,50,49,0,0,0,0,0,0,0,0,0,0,0,61,72,63,66,52,0,0,48,79,64,0,0,0,0,0,0,0,0,0,0,0,64
D20460054,Dion,Keer,S,L,RF,[],False,2028-04-28,76,234,Unknown,medium,brown,clean_shaven,,,power,,48,58,50,51,52,52,50,48,49,48,0,0,0,0,0,0,0,0,0,0,0,76,81,61,70,52,0,0,48,79,66,0,0,0,0,0,0,0,0,0,0,0,60
D20460055,Xavier,Washington,R,R,C,[],False,2028-06-02,77,178,Unknown,light,black,clean_shaven,,,spray,,59,49,52,49,49,51,53,52,48,50,0,0,0,0,0,0,0,0,0,0,0,77,61,65,63,49,0,0,52,72,62,0,0,0,0,0,0,0,0,0,0,0,71
D20460056,Ashley,Mennen,R,R,C,[],False,2028-12-11,69,210,Unknown,medium,blonde,clean_shaven,,,balanced,,49,49,50,49,51,50,52,50,49,50,0,0,0,0,0,0,0,0,0,0,0,77,66,70,69,51,0,0,50,74,65,0,0,0,0,0,0,0,0,0,0,0,58
D20460057,Randell,Larochelle,R,R,2B,[],False,2028-12-06,75,232,Unknown,dark,black,clean_shaven,,,balanced,,51,50,52,50,49,48,54,49,50,51,0,0,0,0,0,0,0,0,0,0,0,75,74,81,76,49,0,0,49,61,81,0,0,0,0,0,0,0,0,0,0,0,64
D20460058,Vincenzo,Sodaro,R,R,P,[],True,2028-04-19,72,225,Unknown,dark,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,51,50,48,0,49,51,49,50,52,50,53,60,60,58,0,0,0,0,0,0,0,0,0,0,0,63,79,64,79,71,61,71,87,75,71,0,0,0,65
D20460059,Manuel,Lopez,L,L,RF,[],False,2028-04-07,72,191,Unknown,medium,brown,clean_shaven,,,spray,,57,49,51,51,49,49,46,50,52,51,0,0,0,0,0,0,0,0,0,0,0,78,69,66,64,49,0,0,50,63,71,0,0,0,0,0,0,0,0,0,0,0,67
D20460060,Darnell,Jackson,L,L,P,[],True,2028-02-10,76,171,Unknown,medium,blonde,mustache,RP,SP,,balanced_sp,0,0,0,0,51,51,52,0,50,48,52,50,52,52,47,62,0,61,0,0,0,0,0,0,0,0,0,0,0,79,72,68,69,72,62,69,88,0,89,0,0,0,62
D20460061,Emerson,Mcgraff,R,R,CF,[],False,2028-06-22,71,203,Unknown,medium,black,clean_shaven,,,power,,51,62,52,49,51,50,52,50,52,51,0,0,0,0,0,0,0,0,0,0,0,69,76,72,61,51,0,0,50,77,72,0,0,0,0,0,0,0,0,0,0,0,62
D20460062,Boris,Ana,S,R,P,[],True,2028-06-12,74,165,Unknown,dark,brown,beard,RP,CL,,closer,0,0,0,0,50,46,50,0,51,49,49,50,52,49,49,0,57,65,0,0,0,0,0,0,0,0,0,0,0,81,65,79,72,63,66,75,0,69,90,0,0,0,58
D20460063,Alejandro,Morales,R,R,P,[],True,2028-12-12,68,176,Unknown,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,54,49,0,48,49,52,50,52,52,49,0,0,65,0,0,0,0,0,0,0,0,0,0,0,62,70,78,80,76,70,70,0,0,90,0,0,0,58
D20460064,Fernando,Gonzalez,R,R,P,[],True,2028-09-15,75,182,Unknown,medium,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,51,53,46,0,49,48,50,52,52,52,47,0,55,65,0,0,0,0,0,0,0,0,0,0,0,65,61,72,62,68,72,60,0,68,79,0,0,0,65
D20460065,Miguel,Gomez,L,R,P,[],True,2028-10-18,69,247,Unknown,light,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,50,45,48,0,51,49,51,50,52,48,48,54,59,60,0,0,0,0,0,0,0,0,0,0,0,79,60,60,73,67,74,67,71,71,76,0,0,0,62
D20460066,Jorge,Flores,R,R,P,[],True,2028-11-16,70,215,Unknown,medium,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,52,46,0,52,48,48,51,52,51,47,0,60,62,0,54,0,0,0,0,0,0,0,0,0,62,63,75,70,68,68,67,0,76,89,0,69,0,57
D20460067,Anthony,Gravatt,R,R,P,[],True,2028-05-14,77,233,Unknown,medium,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,50,58,47,0,48,51,48,50,52,49,50,0,0,60,0,0,0,0,0,0,0,0,0,0,0,73,73,60,62,76,74,71,0,0,83,0,0,0,64
D20460068,Ashley,Mennen,R,R,P,[],True,2028-02-07,75,176,Unknown,medium,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,51,56,48,0,48,51,48,50,52,52,51,60,0,0,0,0,0,0,0,0,0,0,0,0,0,71,69,61,65,78,82,70,72,0,0,0,0,0,59
D20460069,Miguel,Martinez,R,R,P,[],True,2028-04-20,69,169,Unknown,light,brown,beard,RP,RP,,groundball_rp,0,0,0,0,50,50,46,0,48,49,50,50,52,51,49,56,0,0,61,0,0,0,0,0,0,0,0,0,0,76,68,71,75,74,68,66,84,0,0,76,0,0,64
D20460070,Manuel,Lopez,S,R,P,[],True,2028-10-13,78,230,Unknown,light,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,48,59,47,0,49,52,51,50,52,52,53,55,61,61,0,0,0,0,0,0,0,0,0,0,0,66,75,70,72,72,78,68,70,72,71,0,0,0,59
D20460071,Delmer,Stacker,R,R,RF,[],False,2028-01-27,76,163,Unknown,light,black,clean_shaven,,,balanced,,49,52,50,51,52,52,53,48,49,48,0,0,0,0,0,0,0,0,0,0,0,62,69,79,75,52,0,0,48,61,70,0,0,0,0,0,0,0,0,0,0,0,61
D20460072,Stefan,Goslee,R,R,LF,[],False,2028-07-24,74,164,Unknown,light,brown,mustache,,,elite_speed,,52,52,85,51,52,50,54,51,52,51,0,0,0,0,0,0,0,0,0,0,0,64,77,95,81,52,0,0,51,82,74,0,0,0,0,0,0,0,0,0,0,0,64
D20460073,Jermaine,Allen,L,L,1B,[],False,2028-03-20,77,223,Unknown,dark,blonde,clean_shaven,,,balanced,,51,48,49,50,49,51,48,51,51,48,0,0,0,0,0,0,0,0,0,0,0,79,65,63,62,49,0,0,51,61,75,0,0,0,0,0,0,0,0,0,0,0,65
D20460074,Juan,Garcia,R,R,SS,[],False,2028-12-25,77,244,Unknown,light,blonde,clean_shaven,,,spray,,63,52,52,50,51,52,53,50,48,50,0,0,0,0,0,0,0,0,0,0,0,76,80,74,76,51,0,0,50,58,63,0,0,0,0,0,0,0,0,0,0,0,69
D20460075,Jeffry,Galapon,R,R,SS,[],False,2028-02-16,71,224,Unknown,dark,brown,clean_shaven,,,speed,,50,51,70,49,50,49,54,51,52,48,0,0,0,0,0,0,0,0,0,0,0,63,71,97,61,50,0,0,51,71,74,0,0,0,0,0,0,0,0,0,0,0,58
D20460076,Raul,Ortiz,R,R,P,[],True,2028-10-07,78,218,Unknown,dark,black,beard,RP,CL,,closer,0,0,0,0,55,55,46,0,49,48,50,51,52,51,46,0,0,65,0,0,0,0,0,0,0,0,0,0,0,70,67,62,69,78,79,75,0,0,94,0,0,0,55
D20460077,Jerome,Lorance,L,R,P,[],True,2028-10-09,75,230,Unknown,dark,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,55,50,0,51,49,49,50,52,49,49,0,61,62,0,0,0,0,0,0,0,0,0,0,0,62,65,69,67,70,73,76,0,77,79,0,0,0,68
D20460078,Ernest,Borovec,L,L,1B,[],False,2028-10-04,69,190,Unknown,medium,blonde,clean_shaven,,,balanced,,52,50,49,50,49,48,45,50,48,52,0,0,0,0,0,0,0,0,0,0,0,63,77,76,77,49,0,0,50,65,81,0,0,0,0,0,0,0,0,0,0,0,68
D20460079,Xavier,Wright,L,L,P,[],True,2028-11-05,73,194,Unknown,medium,brown,goatee,RP,SP,,finesse_sp,0,0,0,0,49,63,54,0,50,49,48,50,52,50,48,60,62,54,0,0,0,0,0,0,0,0,0,0,0,63,63,72,76,66,76,62,75,82,77,0,0,0,60
D20460080,Hector,Morales,L,R,P,[],True,2028-09-01,77,167,Unknown,medium,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,48,50,46,0,49,48,52,50,52,50,48,0,61,58,0,0,0,0,0,0,0,0,0,0,0,63,72,73,62,63,80,68,0,79,86,0,0,0,63
D20460081,Douglas,Zipp,R,R,P,[],True,2028-11-19,78,211,Unknown,dark,black,mustache,RP,RP,,finesse_rp,0,0,0,0,48,39,47,0,48,49,52,50,52,49,49,61,58,0,0,0,0,0,0,0,0,0,0,0,0,65,71,68,65,69,67,63,82,69,0,0,0,0,57
D20460082,Brendan,Hotter,L,R,CF,[],False,2028-03-12,72,233,Unknown,medium,brown,clean_shaven,,,gap,,49,49,51,50,51,51,45,49,52,52,0,0,0,0,0,0,0,0,0,0,0,72,66,73,77,51,0,0,49,66,73,0,0,0,0,0,0,0,0,0,0,0,73
D20460083,Jose,Vargas,S,L,P,[],True,2028-02-09,68,187,Unknown,dark,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,56,52,0,48,51,51,51,52,51,53,56,59,62,0,0,0,0,0,0,0,0,0,0,0,63,76,67,79,69,64,77,81,76,91,0,0,0,58
D20460084,Juan,Ortiz,S,R,P,[],True,2028-05-22,71,166,Unknown,medium,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,50,53,49,0,49,49,49,50,52,51,49,57,55,0,59,0,0,0,0,0,0,0,0,0,0,64,62,76,67,64,68,70,82,77,0,88,0,0,61
D20460085,Anthony,Gravatt,S,R,P,[],True,2028-08-04,71,239,Unknown,light,brown,mustache,RP,SP,,power_sp,0,0,0,0,52,52,46,0,52,51,49,51,52,49,51,0,58,59,55,0,0,0,0,0,0,0,0,0,0,81,75,79,70,61,72,64,0,87,76,79,0,0,65
D20460086,Eddie,Yasinski,R,R,C,[],False,2028-10-17,75,211,Unknown,medium,brown,mustache,,,power,,50,58,48,49,51,51,55,52,51,51,0,0,0,0,0,0,0,0,0,0,0,73,74,64,79,51,0,0,52,67,80,0,0,0,0,0,0,0,0,0,0,0,66
D20460087,Ashley,Mennen,R,R,C,[],False,2028-11-21,70,236,Unknown,light,black,goatee,,,gap,,50,48,50,49,52,50,52,49,51,48,0,0,0,0,0,0,0,0,0,0,0,70,58,72,67,52,0,0,49,75,66,0,0,0,0,0,0,0,0,0,0,0,73
D20460088,Malik,Walker,L,L,P,[],True,2028-09-18,71,234,Unknown,dark,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,52,61,55,0,50,51,48,50,52,49,49,54,0,0,60,0,0,0,0,0,0,0,0,0,0,69,81,64,76,67,69,69,69,0,0,80,0,0,62
D20460089,Lawrence,Ptaszynski,L,L,P,[],True,2028-11-25,73,198,Unknown,medium,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,51,52,56,0,51,48,51,52,52,49,49,60,0,59,0,0,0,0,0,0,0,0,0,0,0,67,74,65,81,64,60,75,79,0,86,0,0,0,60
D20460090,Alejandro,Vasquez,R,R,3B,[],False,2028-10-02,68,210,Unknown,dark,blonde,clean_shaven,,,average,,52,50,52,49,51,52,55,51,50,52,0,0,0,0,0,0,0,0,0,0,0,81,73,81,64,51,0,0,51,61,71,0,0,0,0,0,0,0,0,0,0,0,74
