player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20480019,Carlos,Ramirez,R,R,3B,[],False,2030-08-04,68,237,Unknown,dark,brown,clean_shaven,,,balanced,,49,50,50,49,50,51,54,52,52,52,0,0,0,0,0,0,0,0,0,0,0,64,79,63,60,50,0,0,52,78,75,0,0,0,0,0,0,0,0,0,0,0,70
D20480020,Gene,Sharpey,L,L,P,[],True,2030-09-27,74,212,Unknown,light,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,52,55,53,0,52,52,49,50,52,50,53,0,58,59,53,0,0,0,0,0,0,0,0,0,0,74,74,64,71,63,71,72,0,76,84,72,0,0,55
D20480021,Percy,Gaines,L,R,C,[],False,2030-01-23,70,226,Unknown,dark,brown,clean_shaven,,,average,,52,49,52,51,49,51,45,52,52,52,0,0,0,0,0,0,0,0,0,0,0,62,64,82,74,49,0,0,52,64,77,0,0,0,0,0,0,0,0,0,0,0,66
D20480022,Sung,Liu,S,R,P,[],True,2030-11-09,77,229,Unknown,dark,brown,beard,RP,CL,,closer,0,0,0,0,55,59,47,0,49,51,52,51,52,48,50,55,56,65,0,0,0,0,0,0,0,0,0,0,0,59,67,65,82,78,70,71,79,67,87,0,0,0,60
D20480023,Rufus,Washington,R,R,C,[],False,2030-11-18,72,198,Unknown,light,blonde,beard,,,average,,49,52,48,50,48,48,56,48,51,51,0,0,0,0,0,0,0,0,0,0,0,67,81,65,67,48,0,0,48,72,64,0,0,0,0,0,0,0,0,0,0,0,65
D20480024,Ricardo,Garcia,R,R,P,[],True,2030-06-02,71,162,Unknown,light,black,mustache,RP,CL,,closer,0,0,0,0,55,57,50,0,48,48,48,50,52,48,47,0,54,65,0,0,0,0,0,0,0,0,0,0,0,76,67,77,80,71,71,71,0,66,89,0,0,0,65
D20480025,Jamal,Wright,L,L,P,[],True,2030-01-27,71,199,Unknown,medium,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,52,52,0,50,49,48,50,52,48,50,55,56,65,0,0,0,0,0,0,0,0,0,0,0,65,64,79,77,65,72,78,78,82,92,0,0,0,64
D20480026,Carlos,Ortiz,L,L,CF,[],False,2030-01-07,69,188,Unknown,dark,brown,clean_shaven,,,speed,,51,49,70,49,48,49,47,51,48,50,0,0,0,0,0,0,0,0,0,0,0,65,70,80,77,48,0,0,51,70,73,0,0,0,0,0,0,0,0,0,0,0,74
D20480027,Jorge,Martinez,L,L,CF,[],False,2030-06-24,72,208,Unknown,medium,black,clean_shaven,,,gap,,49,52,52,49,51,51,47,52,49,48,0,0,0,0,0,0,0,0,0,0,0,63,74,81,71,51,0,0,52,72,70,0,0,0,0,0,0,0,0,0,0,0,66
D20480028,Eddie,Yasinski,L,R,P,[],True,2030-10-24,73,212,Unknown,light,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,49,40,46,0,49,49,49,50,52,49,47,58,59,57,53,0,0,0,0,0,0,0,0,0,0,75,76,79,65,68,73,69,73,81,77,77,0,0,57
D20480029,Kip,Tonneson,L,R,P,[],True,2030-09-14,71,164,Unknown,dark,black,beard,RP,SP,,finesse_sp,0,0,0,0,49,43,49,0,49,49,52,50,52,52,48,58,59,56,0,0,0,0,0,0,0,0,0,0,0,78,71,70,77,66,81,58,79,86,83,0,0,0,58
D20480030,Shannon,Scheuring,S,R,1B,[],False,2030-11-08,72,231,Unknown,medium,black,clean_shaven,,,power,,50,59,49,50,52,48,51,49,49,52,0,0,0,0,0,0,0,0,0,0,0,64,88,74,65,52,0,0,49,69,66,0,0,0,0,0,0,0,0,0,0,0,60
D20480031,Joesph,Tallarico,R,R,RF,[],False,2030-04-18,72,174,Unknown,medium,black,clean_shaven,,,average,,51,52,51,52,49,52,55,51,52,51,0,0,0,0,0,0,0,0,0,0,0,74,79,69,82,49,0,0,51,71,71,0,0,0,0,0,0,0,0,0,0,0,69
D20480032,Jere,Schares,R,R,P,[],True,2030-09-13,71,197,Unknown,light,blonde,beard,RP,SP,,groundball_sp,0,0,0,0,51,46,46,0,52,52,50,50,52,50,52,57,0,0,60,0,0,0,0,0,0,0,0,0,0,82,76,68,67,60,75,70,81,0,0,87,0,0,56
D20480033,Deshawn,Green,S,L,P,[],True,2030-07-24,68,167,Unknown,medium,blonde,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,53,52,0,49,52,50,50,52,48,51,55,58,62,0,0,0,0,0,0,0,0,0,0,0,59,66,66,78,63,59,74,84,73,72,0,0,0,66
D20480034,Jose,Ramirez,R,R,P,[],True,2030-10-21,78,216,Unknown,dark,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,52,58,49,0,52,51,52,50,52,49,53,0,58,61,0,0,0,0,0,0,0,0,0,0,0,71,71,65,77,69,65,80,0,84,75,0,0,0,66
D20480035,Roberto,Ortiz,R,R,2B,[],False,2030-03-19,75,235,Unknown,dark,blonde,clean_shaven,,,average,,49,51,49,51,48,50,56,51,49,50,0,0,0,0,0,0,0,0,0,0,0,59,77,71,67,48,0,0,51,68,68,0,0,0,0,0,0,0,0,0,0,0,69
D20480036,Julian,Detten,R,R,P,[],True,2030-09-28,77,176,Unknown,dark,black,mustache,RP,CL,,closer,0,0,0,0,50,46,48,0,51,52,49,50,52,52,51,0,57,65,0,0,0,0,0,0,0,0,0,0,0,75,78,78,82,69,70,79,0,69,89,0,0,0,61
D20480037,Van,Claman,R,L,CF,[],False,2030-12-21,76,202,Unknown,light,blonde,clean_shaven,,,speed,,52,51,70,50,50,51,56,48,51,49,0,0,0,0,0,0,0,0,0,0,0,66,70,95,64,50,0,0,48,65,64,0,0,0,0,0,0,0,0,0,0,0,67
D20480038,Monty,Apollo,R,R,C,[],False,2030-12-04,72,215,Unknown,light,black,clean_shaven,,,speed,,48,48,70,49,48,51,54,48,48,48,0,0,0,0,0,0,0,0,0,0,0,71,61,96,71,48,0,0,48,59,58,0,0,0,0,0,0,0,0,0,0,0,65
D20480039,Leroy,Green,R,R,P,[],True,2030-04-07,69,184,Unknown,light,brown,mustache,RP,SP,,balanced_sp,0,0,0,0,51,57,47,0,48,51,50,52,52,48,51,62,60,58,0,53,0,0,0,0,0,0,0,0,0,65,62,69,75,72,73,63,79,85,82,0,63,0,54
D20480040,Nathanial,Heineman,R,R,3B,[],False,2030-03-14,74,243,Unknown,light,black,goatee,,,balanced,,51,49,52,49,52,52,54,52,52,50,0,0,0,0,0,0,0,0,0,0,0,70,68,71,60,52,0,0,52,81,79,0,0,0,0,0,0,0,0,0,0,0,64
D20480041,Percy,Jackson,R,R,P,[],True,2030-11-16,70,219,Unknown,light,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,50,53,46,0,49,51,50,50,52,51,51,0,58,0,0,0,0,0,0,0,0,0,0,0,0,79,78,78,65,61,63,72,0,71,0,0,0,0,65
D20480042,Manuel,Ramos,R,R,2B,[],False,2030-09-19,73,160,Unknown,medium,blonde,clean_shaven,,,balanced,,48,48,50,49,51,49,53,51,50,50,0,0,0,0,0,0,0,0,0,0,0,70,71,74,61,51,0,0,51,68,69,0,0,0,0,0,0,0,0,0,0,0,78
D20480043,Alejandro,Torres,S,R,C,[],False,2030-07-02,70,166,Unknown,dark,brown,clean_shaven,,,balanced,,48,49,51,49,51,50,49,49,52,52,0,0,0,0,0,0,0,0,0,0,0,73,76,65,61,51,0,0,49,62,80,0,0,0,0,0,0,0,0,0,0,0,66
D20480044,Raul,Perez,R,R,RF,['LF'],False,2030-08-02,78,164,Unknown,light,black,clean_shaven,,,spray,,55,49,48,49,51,50,55,51,49,48,0,0,0,0,0,0,0,0,0,0,0,78,63,74,74,51,0,0,51,70,73,0,0,0,0,0,0,0,0,0,0,0,75
D20480045,Clyde,Breitmeyer,R,R,1B,[],False,2030-05-12,72,226,Unknown,light,blonde,clean_shaven,,,average,,52,49,50,51,51,52,54,50,52,52,0,0,0,0,0,0,0,0,0,0,0,70,79,67,71,51,0,0,50,74,76,0,0,0,0,0,0,0,0,0,0,0,62
D20480046,Clyde,Breitmeyer,R,R,CF,[],False,2030-01-20,76,205,Unknown,light,black,goatee,,,balanced,,51,52,50,50,50,49,54,48,48,51,0,0,0,0,0,0,0,0,0,0,0,71,75,64,62,50,0,0,48,72,67,0,0,0,0,0,0,0,0,0,0,0,72
D20480047,Miguel,Rodriguez,L,L,P,[],True,2030-11-11,76,201,Unknown,dark,brown,beard,RP,SP,,workhorse_sp,0,0,0,0,52,52,54,0,49,49,49,50,52,51,50,60,59,62,0,55,0,0,0,0,0,0,0,0,0,69,68,61,77,65,67,80,71,73,73,0,80,0,56
D20480048,Jesus,Mahi,R,R,SS,[],False,2030-02-07,69,219,Unknown,dark,black,clean_shaven,,,power,,48,57,49,51,49,48,56,50,48,48,0,0,0,0,0,0,0,0,0,0,0,75,76,71,63,49,0,0,50,59,77,0,0,0,0,0,0,0,0,0,0,0,67
D20480049,Geoffrey,Ariaza,R,R,SS,[],False,2030-03-18,68,192,Unknown,dark,brown,clean_shaven,,,power,,48,58,48,50,52,49,55,49,49,48,0,0,0,0,0,0,0,0,0,0,0,69,68,74,76,52,0,0,49,63,73,0,0,0,0,0,0,0,0,0,0,0,69
D20480050,Juan,Perez,R,R,SS,[],False,2030-11-03,75,170,Unknown,medium,red,clean_shaven,,,power,,51,63,48,50,52,48,52,52,52,50,0,0,0,0,0,0,0,0,0,0,0,67,89,59,75,52,0,0,52,69,66,0,0,0,0,0,0,0,0,0,0,0,66
D20480051,Ricardo,Gomez,R,R,P,[],True,2030-08-21,72,174,Unknown,dark,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,49,60,46,0,50,51,52,52,52,49,50,62,60,57,0,0,0,0,0,0,0,0,0,0,0,63,76,72,64,69,59,70,88,88,85,0,0,0,51
D20480052,Sung,Tanaka,L,L,P,[],True,2030-10-10,74,247,Unknown,dark,red,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,52,61,54,0,51,51,49,52,52,48,53,58,61,0,0,0,0,0,0,0,0,0,0,0,0,61,77,73,76,68,62,73,83,81,0,0,0,0,67
D20480053,Antonio,Rivera,L,L,RF,['3B'],False,2030-11-09,75,238,Unknown,dark,brown,clean_shaven,,,power,,51,60,51,49,49,48,46,49,50,51,0,0,0,0,0,0,0,0,0,0,0,77,75,62,63,49,0,0,49,66,62,0,0,0,0,0,0,0,0,0,0,0,67
D20480054,Cesar,Lytal,S,R,SS,[],False,2030-06-05,73,176,Unknown,dark,brown,clean_shaven,,,balanced,,48,48,49,49,52,52,50,51,48,51,0,0,0,0,0,0,0,0,0,0,0,69,77,61,70,52,0,0,51,78,80,0,0,0,0,0,0,0,0,0,0,0,61
D20480055,Billy,Sartell,L,R,2B,[],False,2030-08-11,73,197,Unknown,dark,brown,beard,,,speed,,51,51,70,51,48,52,45,50,51,51,0,0,0,0,0,0,0,0,0,0,0,79,64,81,66,48,0,0,50,78,63,0,0,0,0,0,0,0,0,0,0,0,69
D20480056,Francisco,Sanchez,L,R,P,[],True,2030-07-09,68,192,Unknown,light,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,52,58,49,0,48,51,48,51,52,49,51,59,62,59,0,0,0,0,0,0,0,0,0,0,0,60,79,68,66,67,73,72,88,83,82,0,0,0,59
D20480057,Cruz,Krammer,R,R,P,[],True,2030-11-28,72,223,Unknown,medium,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,50,49,47,0,50,52,52,50,52,49,53,61,58,0,0,0,0,0,0,0,0,0,0,0,0,70,67,65,75,63,62,73,88,78,0,0,0,0,67
D20480058,Alejandro,Mendoza,R,R,P,[],True,2030-08-11,72,242,Unknown,medium,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,52,58,48,0,50,51,51,50,52,48,49,61,62,59,53,0,0,0,0,0,0,0,0,0,0,68,69,80,76,69,74,68,71,89,87,70,0,0,62
D20480059,Rufus,Robinson,R,R,2B,[],False,2030-12-07,72,250,Unknown,dark,black,clean_shaven,,,gap,,49,49,50,50,48,52,52,48,49,49,0,0,0,0,0,0,0,0,0,0,0,63,60,74,62,48,0,0,48,61,68,0,0,0,0,0,0,0,0,0,0,0,76
D20480060,Omar,Gavel,L,L,RF,[],False,2030-04-26,72,201,Unknown,dark,black,clean_shaven,,,average,,50,50,50,49,51,51,47,51,50,50,0,0,0,0,0,0,0,0,0,0,0,62,80,76,64,51,0,0,51,68,62,0,0,0,0,0,0,0,0,0,0,0,61
D20480061,Tyrone,Jefferson,R,R,3B,[],False,2030-06-24,78,186,Unknown,medium,black,clean_shaven,,,spray,,57,49,48,49,51,49,54,48,50,49,0,0,0,0,0,0,0,0,0,0,0,77,64,70,63,51,0,0,48,66,67,0,0,0,0,0,0,0,0,0,0,0,71
D20480062,Chuck,Hongerholt,L,L,LF,[],False,2030-12-21,69,222,Unknown,dark,black,clean_shaven,,,balanced,,50,48,50,49,50,49,44,51,52,49,0,0,0,0,0,0,0,0,0,0,0,80,64,73,79,50,0,0,51,68,63,0,0,0,0,0,0,0,0,0,0,0,70
D20480063,Tyrone,Scott,L,L,LF,[],False,2030-03-25,70,191,Unknown,medium,brown,clean_shaven,,,speed,,51,50,70,50,52,52,46,48,52,52,0,0,0,0,0,0,0,0,0,0,0,68,67,83,74,52,0,0,48,77,68,0,0,0,0,0,0,0,0,0,0,0,64
D20480064,Ernest,Borovec,L,R,1B,[],False,2030-08-02,71,232,Unknown,dark,brown,clean_shaven,,,gap,,48,48,50,50,50,50,44,51,48,52,0,0,0,0,0,0,0,0,0,0,0,59,64,62,79,50,0,0,51,60,82,0,0,0,0,0,0,0,0,0,0,0,73
D20480065,Ernest,Borovec,L,L,LF,[],False,2030-08-20,73,199,Unknown,light,brown,clean_shaven,,,power,,52,64,49,50,49,51,47,48,52,52,0,0,0,0,0,0,0,0,0,0,0,75,75,64,77,49,0,0,48,77,82,0,0,0,0,0,0,0,0,0,0,0,79
D20480066,Pedro,Ramos,L,R,P,[],True,2030-11-13,76,187,Unknown,dark,black,beard,RP,RP,,power_rp,0,0,0,0,51,62,47,0,48,52,48,52,52,49,53,0,59,58,0,0,0,0,0,0,0,0,0,0,0,73,76,73,76,68,71,63,0,71,68,0,0,0,54
D20480067,Cedric,Wright,S,R,C,[],False,2030-02-13,74,160,Unknown,medium,black,clean_shaven,,,balanced,,51,48,49,50,48,49,50,52,52,49,0,0,0,0,0,0,0,0,0,0,0,71,61,67,67,48,0,0,52,78,68,0,0,0,0,0,0,0,0,0,0,0,69
D20480068,Marc,Neumeister,L,R,SS,[],False,2030-04-13,73,163,Unknown,light,red,clean_shaven,,,power,,52,62,49,51,52,49,44,52,52,52,0,0,0,0,0,0,0,0,0,0,0,68,79,79,79,52,0,0,52,70,75,0,0,0,0,0,0,0,0,0,0,0,69
D20480069,Cedric,White,R,R,P,[],True,2030-11-02,77,186,Unknown,medium,brown,goatee,RP,SP,,groundball_sp,0,0,0,0,51,51,47,0,50,51,52,50,52,52,51,55,54,55,59,0,0,0,0,0,0,0,0,0,0,78,80,78,62,65,71,64,73,79,71,74,0,0,60
D20480070,Zachery,Ramach,S,R,P,[],True,2030-10-15,72,183,Unknown,medium,blonde,goatee,RP,SP,,balanced_sp,0,0,0,0,49,50,49,0,51,50,51,50,52,48,49,59,60,60,0,0,0,0,0,0,0,0,0,0,0,79,60,64,74,67,61,74,81,70,70,0,0,0,58
D20480071,Jordan,Nasti,L,R,P,[],True,2030-03-11,70,198,Unknown,light,black,clean_shaven,RP,LR,,long_relief,0,0,0,0,48,39,46,0,52,50,50,52,52,48,48,0,62,62,0,0,0,0,0,0,0,0,0,0,0,81,68,73,74,60,77,60,0,91,73,0,0,0,54
D20480072,Rufus,Robinson,S,R,P,[],True,2030-03-14,76,170,Unknown,light,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,52,59,49,0,49,52,48,51,52,50,53,58,59,57,0,0,0,0,0,0,0,0,0,0,0,62,80,79,64,77,64,82,81,81,77,0,0,0,64
D20480073,Marco,Florin,R,R,3B,[],False,2030-11-17,71,247,Unknown,light,brown,clean_shaven,,,power,,51,61,52,51,50,52,56,49,48,48,0,0,0,0,0,0,0,0,0,0,0,73,82,72,61,50,0,0,49,64,62,0,0,0,0,0,0,0,0,0,0,0,72
D20480074,Federico,Fondaw,R,R,C,[],False,2030-09-17,76,239,Unknown,medium,brown,clean_shaven,,,spray,,60,49,48,49,52,50,54,51,49,52,0,0,0,0,0,0,0,0,0,0,0,84,73,78,74,52,0,0,51,74,75,0,0,0,0,0,0,0,0,0,0,0,74
D20480075,Malik,Gaines,S,L,P,[],True,2030-12-04,74,179,Unknown,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,51,52,0,51,51,50,51,52,49,50,0,58,62,0,0,0,0,0,0,0,0,0,0,0,70,79,65,75,66,71,73,0,83,72,0,0,0,55
D20480076,Fernando,Torres,L,L,CF,[],False,2030-07-26,76,165,Unknown,dark,brown,mustache,,,gap,,63,60,50,52,49,48,47,50,52,52,0,0,0,0,0,0,0,0,0,0,0,92,84,68,71,49,0,0,50,79,66,0,0,0,0,0,0,0,0,0,0,0,63
D20480077,Juan,Gomez,R,R,P,[],True,2030-03-02,73,218,Unknown,light,brown,goatee,RP,CL,,closer,0,0,0,0,55,44,46,0,49,52,49,51,52,48,51,54,54,65,0,0,0,0,0,0,0,0,0,0,0,69,63,66,74,72,63,75,67,81,79,0,0,0,69
D20480078,Deshawn,Young,L,L,P,[],True,2030-12-10,74,179,Unknown,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,35,56,0,51,52,52,51,52,51,50,0,61,61,56,0,0,0,0,0,0,0,0,0,0,72,73,61,68,79,70,60,0,78,88,70,0,0,54
D20480079,Sung,Khan,L,R,C,[],False,2030-11-17,70,232,Unknown,medium,brown,clean_shaven,,,elite_speed,,50,52,85,51,52,50,47,51,50,49,0,0,0,0,0,0,0,0,0,0,0,72,79,99,81,52,0,0,51,67,71,0,0,0,0,0,0,0,0,0,0,0,71
D20480080,Darin,Winzer,S,L,P,[],True,2030-03-28,71,245,Unknown,light,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,52,59,52,0,50,49,49,51,52,50,49,0,58,62,0,0,0,0,0,0,0,0,0,0,0,76,65,65,73,78,64,79,0,69,82,0,0,0,61
D20480081,Rafael,Garcia,R,R,P,[],True,2030-09-10,77,246,Unknown,medium,black,beard,RP,SP,,groundball_sp,0,0,0,0,50,51,46,0,50,51,48,50,52,49,49,0,57,0,58,0,0,0,0,0,0,0,0,0,0,60,61,78,64,78,78,72,0,80,0,76,0,0,58
D20480082,Percy,Allen,L,L,P,[],True,2030-02-27,73,211,Unknown,dark,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,54,56,0,48,48,48,50,52,52,47,0,61,60,56,56,0,0,0,0,0,0,0,0,0,71,67,61,78,75,77,71,0,75,87,85,85,0,52
D20480083,Pedro,Hernandez,L,R,CF,[],False,2030-04-07,72,178,Unknown,medium,brown,clean_shaven,,,balanced,,51,49,52,50,52,52,45,49,52,49,0,0,0,0,0,0,0,0,0,0,0,71,75,67,74,52,0,0,49,80,66,0,0,0,0,0,0,0,0,0,0,0,66
D20480084,Miguel,Morales,R,R,C,[],False,2030-08-18,75,238,Unknown,light,blonde,clean_shaven,,,power,,49,57,50,50,48,52,54,51,51,49,0,0,0,0,0,0,0,0,0,0,0,79,67,80,78,48,0,0,51,79,60,0,0,0,0,0,0,0,0,0,0,0,74
D20480085,Edmundo,Derobles,S,L,P,[],True,2030-10-11,77,190,Unknown,dark,blonde,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,51,56,0,48,52,51,51,52,49,51,57,59,61,0,57,0,0,0,0,0,0,0,0,0,75,75,68,72,70,77,63,74,88,75,0,79,0,62
D20480086,Leroy,Carter,L,L,P,[],True,2030-08-04,72,198,Unknown,medium,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,65,55,0,49,51,49,52,52,50,51,55,55,65,0,0,0,0,0,0,0,0,0,0,0,76,67,71,74,66,76,68,80,66,82,0,0,0,62
D20480087,Edwin,Hilda,S,R,1B,[],False,2030-07-22,74,166,Unknown,medium,black,clean_shaven,,,power,,50,57,50,51,48,48,48,48,51,52,0,0,0,0,0,0,0,0,0,0,0,79,68,65,80,48,0,0,48,64,73,0,0,0,0,0,0,0,0,0,0,0,74
D20480088,Xavier,Gaines,L,L,P,[],True,2030-10-20,75,198,Unknown,light,black,mustache,RP,RP,,finesse_rp,0,0,0,0,48,49,52,0,50,49,52,50,52,49,49,58,61,0,0,0,0,0,0,0,0,0,0,0,0,66,78,73,79,81,70,77,79,82,0,0,0,0,66
D20480089,Xavier,Washington,R,R,P,[],True,2030-08-06,76,184,Unknown,light,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,52,55,49,0,52,49,52,52,52,49,49,61,60,0,56,0,0,0,0,0,0,0,0,0,0,65,79,66,71,76,65,65,72,75,0,69,0,0,62
D20480090,Herman,Barriger,R,R,P,[],True,2030-09-12,74,179,Unknown,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,45,47,0,51,50,51,51,52,51,50,0,56,65,0,0,0,0,0,0,0,0,0,0,0,78,63,71,64,74,65,74,0,73,90,0,0,0,64
