player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20550037,Ernest,Borovec,R,R,2B,[],False,2037-09-23,74,202,Unknown,medium,black,clean_shaven,,,speed,,51,49,70,51,50,52,56,52,52,51,0,0,0,0,0,0,0,0,0,0,0,67,76,80,70,50,0,0,52,77,80,0,0,0,0,0,0,0,0,0,0,0,69
D20550038,Isidro,Wescott,L,L,P,[],True,2037-12-11,69,201,Unknown,dark,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,50,51,56,0,52,49,48,50,52,49,50,0,61,0,0,0,0,0,0,0,0,0,0,0,0,66,75,64,65,77,64,64,0,79,0,0,0,0,67
D20550039,Joesph,Tallarico,L,L,P,[],True,2037-05-24,68,161,Unknown,medium,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,50,42,56,0,48,48,51,50,52,48,46,55,59,58,0,0,0,0,0,0,0,0,0,0,0,65,59,73,79,69,65,61,85,76,77,0,0,0,57
D20550040,Joaquin,Skains,L,L,RF,[],False,2037-11-15,69,249,Unknown,light,black,clean_shaven,,,spray,,63,49,52,49,49,51,46,50,52,49,0,0,0,0,0,0,0,0,0,0,0,75,61,65,79,49,0,0,50,70,70,0,0,0,0,0,0,0,0,0,0,0,64
D20550041,Millard,Rumore,R,R,1B,[],False,2037-12-22,72,204,Unknown,medium,brown,clean_shaven,,,gap,,57,57,48,49,52,49,53,52,51,49,0,0,0,0,0,0,0,0,0,0,0,74,83,73,72,52,0,0,52,75,61,0,0,0,0,0,0,0,0,0,0,0,72
D20550042,Miguel,Hernandez,S,L,CF,[],False,2037-03-02,69,214,Unknown,dark,black,clean_shaven,,,power,,51,59,48,52,52,51,49,50,50,50,0,0,0,0,0,0,0,0,0,0,0,78,78,61,73,52,0,0,50,66,78,0,0,0,0,0,0,0,0,0,0,0,77
D20550043,Eduardo,Martinez,R,R,P,[],True,2037-10-12,72,194,Unknown,dark,black,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,49,46,49,0,51,48,48,50,52,50,50,0,55,55,60,0,0,0,0,0,0,0,0,0,0,79,69,79,79,74,77,72,0,81,79,71,0,0,56
D20550044,Manuel,Gonzalez,L,R,P,[],True,2037-06-19,71,192,Unknown,light,brown,goatee,RP,SP,,power_sp,0,0,0,0,52,54,49,0,52,52,52,50,52,51,50,0,62,58,56,0,0,0,0,0,0,0,0,0,0,78,77,66,70,76,64,71,0,80,81,86,0,0,55
D20550045,Ashley,Mennen,R,R,1B,[],False,2037-10-09,71,160,Unknown,light,black,clean_shaven,,,gap,,58,57,49,51,52,51,53,50,51,50,0,0,0,0,0,0,0,0,0,0,0,76,79,75,64,52,0,0,50,81,66,0,0,0,0,0,0,0,0,0,0,0,68
D20550046,Elbert,Berdugo,R,R,RF,['CF'],False,2037-09-23,78,222,Unknown,medium,brown,clean_shaven,,,balanced,,49,50,50,50,52,51,55,50,52,50,0,0,0,0,0,0,0,0,0,0,0,59,63,60,64,52,0,0,50,64,66,0,0,0,0,0,0,0,0,0,0,0,62
D20550047,Antonio,Gonzalez,L,L,P,[],True,2037-01-19,74,180,Unknown,dark,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,52,52,0,50,49,50,50,52,49,47,0,0,65,0,0,0,0,0,0,0,0,0,0,0,68,78,69,77,70,72,69,0,0,90,0,0,0,60
D20550048,Manuel,Morales,L,L,1B,[],False,2037-11-19,68,239,Unknown,light,black,clean_shaven,,,power,,51,62,50,52,51,49,45,51,49,51,0,0,0,0,0,0,0,0,0,0,0,71,72,75,63,51,0,0,51,74,79,0,0,0,0,0,0,0,0,0,0,0,80
D20550049,Ted,Ashmead,R,R,2B,[],False,2037-12-23,71,175,Unknown,medium,brown,clean_shaven,,,spray,,58,51,50,52,49,51,52,52,48,52,0,0,0,0,0,0,0,0,0,0,0,78,75,65,76,49,0,0,52,68,81,0,0,0,0,0,0,0,0,0,0,0,66
D20550050,Brice,Penaflor,S,R,1B,[],False,2037-04-02,78,193,Unknown,dark,black,beard,,,balanced,,48,51,51,51,51,52,52,50,52,49,0,0,0,0,0,0,0,0,0,0,0,65,61,80,62,51,0,0,50,80,73,0,0,0,0,0,0,0,0,0,0,0,71
D20550051,Jose,Vargas,L,R,P,[],True,2037-10-06,73,171,Unknown,medium,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,36,47,0,49,49,52,50,52,52,48,57,0,65,0,0,0,0,0,0,0,0,0,0,0,76,65,62,71,78,70,72,87,0,81,0,0,0,51
D20550052,Garret,Lampley,L,L,CF,[],False,2037-11-27,78,194,Unknown,medium,blonde,clean_shaven,,,average,,50,51,48,51,51,48,46,51,52,52,0,0,0,0,0,0,0,0,0,0,0,77,77,62,71,51,0,0,51,70,78,0,0,0,0,0,0,0,0,0,0,0,66
D20550053,Ira,Chomka,L,R,2B,[],False,2037-09-05,73,190,Unknown,medium,red,clean_shaven,,,power,,51,57,49,51,49,52,44,48,50,52,0,0,0,0,0,0,0,0,0,0,0,72,74,61,76,49,0,0,48,75,66,0,0,0,0,0,0,0,0,0,0,0,64
D20550054,Cleveland,Branine,R,R,SS,[],False,2037-05-24,75,220,Unknown,medium,brown,goatee,,,average,,51,49,48,50,52,50,55,50,50,50,0,0,0,0,0,0,0,0,0,0,0,65,71,69,62,52,0,0,50,66,72,0,0,0,0,0,0,0,0,0,0,0,68
D20550055,Tyrone,Mitchell,R,L,LF,[],False,2037-03-07,71,178,Unknown,light,brown,goatee,,,balanced,,50,50,50,49,49,50,52,49,50,50,0,0,0,0,0,0,0,0,0,0,0,78,73,75,68,49,0,0,49,72,68,0,0,0,0,0,0,0,0,0,0,0,72
D20550056,Cordell,Terzo,R,R,P,[],True,2037-04-08,70,196,Unknown,dark,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,52,68,49,0,51,48,52,52,52,49,47,59,59,0,0,0,0,0,0,0,0,0,0,0,0,66,67,80,79,62,71,66,83,69,0,0,0,0,63
D20550057,Cole,Margaret,R,R,2B,[],False,2037-04-20,69,205,Unknown,light,red,clean_shaven,,,gap,,61,64,52,48,48,50,56,52,51,48,0,0,0,0,0,0,0,0,0,0,0,87,86,71,63,48,0,0,52,81,74,0,0,0,0,0,0,0,0,0,0,0,68
D20550058,Jorge,Mendoza,R,R,P,[],True,2037-02-17,74,247,Unknown,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,56,48,0,48,50,48,50,52,52,52,55,53,65,0,0,0,0,0,0,0,0,0,0,0,70,65,73,68,68,65,69,84,80,82,0,0,0,69
D20550059,Jonas,Nowaczyk,L,L,P,[],True,2037-08-22,78,212,Unknown,dark,blonde,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,49,55,55,0,51,50,51,50,52,48,50,62,62,53,0,0,0,0,0,0,0,0,0,0,0,73,72,70,72,81,62,73,76,86,83,0,0,0,59
D20550060,Yong,Yamamoto,L,L,P,[],True,2037-06-10,73,245,Unknown,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,59,52,0,49,48,48,52,52,51,48,56,57,65,0,0,0,0,0,0,0,0,0,0,0,79,70,69,82,63,63,63,73,81,95,0,0,0,67
D20550061,Percy,Washington,R,R,RF,['LF'],False,2037-10-15,69,235,Unknown,light,black,clean_shaven,,,speed,,49,50,70,49,52,48,53,52,48,52,0,0,0,0,0,0,0,0,0,0,0,78,78,98,75,52,0,0,52,67,77,0,0,0,0,0,0,0,0,0,0,0,63
D20550062,Millard,Rumore,R,R,1B,[],False,2037-02-14,68,240,Unknown,medium,brown,clean_shaven,,,average,,50,48,48,49,51,51,54,48,51,48,0,0,0,0,0,0,0,0,0,0,0,74,71,76,63,51,0,0,48,61,64,0,0,0,0,0,0,0,0,0,0,0,74
D20550063,Edgardo,Craker,L,R,P,[],True,2037-06-16,72,210,Unknown,medium,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,53,50,0,51,48,52,52,52,49,46,0,59,58,0,0,0,0,0,0,0,0,0,0,0,61,62,78,74,69,68,58,0,71,69,0,0,0,68
D20550064,Erich,Zenk,R,R,P,[],True,2037-06-04,74,237,Unknown,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,45,49,0,50,48,48,52,52,51,48,0,0,65,0,0,0,0,0,0,0,0,0,0,0,64,78,69,81,61,61,73,0,0,87,0,0,0,57
D20550065,Jesse,Milberger,R,R,2B,[],False,2037-08-07,70,221,Unknown,medium,black,beard,,,balanced,,50,51,51,49,51,50,54,48,49,48,0,0,0,0,0,0,0,0,0,0,0,63,81,62,59,51,0,0,48,69,77,0,0,0,0,0,0,0,0,0,0,0,68
D20550066,Francisco,Ortiz,L,L,P,[],True,2037-06-22,77,185,Unknown,medium,blonde,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,48,54,55,0,48,51,49,51,52,49,53,58,0,59,0,0,0,0,0,0,0,0,0,0,0,67,77,74,74,63,76,78,74,0,86,0,0,0,65
D20550067,Adolfo,Gessford,R,R,P,[],True,2037-07-28,74,163,Unknown,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,50,47,0,49,52,52,50,52,50,52,53,57,65,0,0,0,0,0,0,0,0,0,0,0,69,72,67,76,73,79,78,83,70,85,0,0,0,64
D20550068,Johnnie,Erazmus,S,L,RF,[],False,2037-03-03,73,195,Unknown,dark,brown,clean_shaven,,,balanced,,50,50,51,50,48,51,48,49,48,50,0,0,0,0,0,0,0,0,0,0,0,69,70,61,77,48,0,0,49,76,75,0,0,0,0,0,0,0,0,0,0,0,73
D20550069,Xavier,Taylor,S,R,CF,[],False,2037-02-08,76,198,Unknown,medium,blonde,goatee,,,power,,49,61,51,51,52,48,49,48,48,48,0,0,0,0,0,0,0,0,0,0,0,71,80,66,63,52,0,0,48,73,62,0,0,0,0,0,0,0,0,0,0,0,68
D20550070,Damian,Kapuscinski,R,R,P,[],True,2037-10-25,77,181,Unknown,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,51,50,0,49,52,48,51,52,52,52,0,0,65,0,0,0,0,0,0,0,0,0,0,0,65,65,75,66,60,66,77,0,0,80,0,0,0,66
D20550071,Juan,Sanchez,R,R,LF,[],False,2037-09-14,69,203,Unknown,light,brown,clean_shaven,,,speed,,50,49,70,51,48,48,52,49,52,50,0,0,0,0,0,0,0,0,0,0,0,61,67,81,64,48,0,0,49,77,79,0,0,0,0,0,0,0,0,0,0,0,74
D20550072,Ricardo,Flores,S,R,1B,[],False,2037-08-11,69,243,Unknown,medium,brown,clean_shaven,,,gap,,50,52,52,50,51,52,48,52,52,52,0,0,0,0,0,0,0,0,0,0,0,69,63,81,77,51,0,0,52,76,74,0,0,0,0,0,0,0,0,0,0,0,65
D20550073,Jere,Schares,R,R,P,[],True,2037-02-16,72,217,Unknown,light,blonde,clean_shaven,RP,RP,,power_rp,0,0,0,0,49,49,47,0,52,50,51,50,52,50,52,55,59,62,0,0,0,0,0,0,0,0,0,0,0,66,64,65,72,67,72,65,82,73,76,0,0,0,64
D20550074,Carlos,Ramirez,R,R,SS,[],False,2037-03-21,69,206,Unknown,dark,brown,clean_shaven,,,balanced,,52,50,51,50,50,51,54,49,52,50,0,0,0,0,0,0,0,0,0,0,0,74,76,80,68,50,0,0,49,63,71,0,0,0,0,0,0,0,0,0,0,0,70
D20550075,Jamal,King,L,L,P,[],True,2037-09-11,73,169,Unknown,dark,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,38,53,0,49,48,52,50,52,49,46,0,59,62,55,57,0,0,0,0,0,0,0,0,0,75,71,67,70,65,75,60,0,81,78,77,87,0,60
D20550076,Julian,Detten,R,R,P,[],True,2037-05-06,68,217,Unknown,dark,brown,goatee,RP,CL,,closer,0,0,0,0,52,44,49,0,51,51,50,50,52,51,50,57,57,65,0,0,0,0,0,0,0,0,0,0,0,61,71,67,80,76,71,72,86,82,77,0,0,0,61
D20550077,Sung,Kim,R,R,P,[],True,2037-03-18,69,189,Unknown,light,brown,mustache,RP,SP,,power_sp,0,0,0,0,49,64,49,0,51,49,49,50,52,48,48,0,58,62,55,54,0,0,0,0,0,0,0,0,0,67,64,72,81,60,75,76,0,74,91,65,72,0,64
D20550078,Sebastian,Garan,R,R,P,[],True,2037-12-13,78,222,Unknown,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,57,50,0,52,51,50,50,52,50,51,0,0,65,0,0,0,0,0,0,0,0,0,0,0,75,64,68,72,78,76,70,0,0,83,0,0,0,62
D20550079,Nathan,Sanghani,R,R,RF,[],False,2037-10-27,68,175,Unknown,dark,red,clean_shaven,,,power,,49,55,52,48,52,52,52,49,49,51,0,0,0,0,0,0,0,0,0,0,0,68,79,82,64,52,0,0,49,74,77,0,0,0,0,0,0,0,0,0,0,0,78
D20550080,Xavier,White,R,R,P,[],True,2037-07-26,68,238,Unknown,light,blonde,goatee,RP,SP,,finesse_sp,0,0,0,0,49,47,50,0,52,48,51,50,52,50,47,62,58,0,0,56,0,0,0,0,0,0,0,0,0,71,67,68,80,80,78,75,76,73,0,0,74,0,60
D20550081,Darryl,Mesrobian,R,R,P,[],True,2037-12-21,77,163,Unknown,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,55,46,0,48,48,51,52,52,52,48,0,59,59,53,0,0,0,0,0,0,0,0,0,0,58,62,82,81,79,74,76,0,80,72,79,0,0,65
D20550082,Rufus,Green,R,R,P,[],True,2037-01-18,75,218,Unknown,light,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,52,53,48,0,48,51,48,50,52,48,51,0,60,0,0,0,0,0,0,0,0,0,0,0,0,77,72,74,68,60,66,61,0,75,0,0,0,0,62
D20550083,Fernando,Morales,R,R,3B,[],False,2037-08-12,69,201,Unknown,light,brown,clean_shaven,,,balanced,,50,51,49,51,50,49,54,49,52,49,0,0,0,0,0,0,0,0,0,0,0,78,77,73,65,50,0,0,49,78,65,0,0,0,0,0,0,0,0,0,0,0,69
D20550084,Sung,Le,L,R,C,[],False,2037-03-09,76,220,Unknown,light,brown,mustache,,,balanced,,50,50,49,50,52,50,46,49,49,52,0,0,0,0,0,0,0,0,0,0,0,78,65,71,68,52,0,0,49,67,67,0,0,0,0,0,0,0,0,0,0,0,68
D20550085,Jeffry,Galapon,L,R,C,[],False,2037-03-20,70,225,Unknown,dark,blonde,clean_shaven,,,gap,,50,51,48,49,50,52,48,48,50,52,0,0,0,0,0,0,0,0,0,0,0,62,65,74,72,50,0,0,48,62,63,0,0,0,0,0,0,0,0,0,0,0,73
D20550086,Juan,Vasquez,R,R,P,[],True,2037-08-02,72,234,Unknown,medium,brown,goatee,RP,CL,,closer,0,0,0,0,55,44,48,0,49,52,52,52,52,51,51,0,0,65,0,0,0,0,0,0,0,0,0,0,0,62,71,63,75,76,79,74,0,0,85,0,0,0,57
D20550087,Miguel,Gomez,R,R,P,[],True,2037-03-14,68,195,Unknown,medium,black,clean_shaven,RP,LR,,long_relief,0,0,0,0,48,52,50,0,52,48,49,52,52,52,46,61,61,59,0,0,0,0,0,0,0,0,0,0,0,72,65,70,65,71,62,64,74,76,87,0,0,0,62
D20550088,Raul,Lopez,R,R,C,[],False,2037-03-04,72,224,Unknown,medium,brown,clean_shaven,,,average,,48,52,52,50,50,52,55,51,48,49,0,0,0,0,0,0,0,0,0,0,0,68,76,76,74,50,0,0,51,61,60,0,0,0,0,0,0,0,0,0,0,0,59
D20550089,Alejandro,Lopez,L,R,3B,[],False,2037-06-07,75,172,Unknown,light,brown,clean_shaven,,,spray,,61,49,51,51,48,49,46,50,51,52,0,0,0,0,0,0,0,0,0,0,0,85,75,75,81,48,0,0,50,72,71,0,0,0,0,0,0,0,0,0,0,0,68
D20550090,Carey,Clendenen,L,R,2B,[],False,2037-10-27,76,207,Unknown,light,blonde,clean_shaven,,,speed,,49,52,75,50,50,51,45,51,50,48,0,0,0,0,0,0,0,0,0,0,0,67,80,99,60,50,0,0,51,79,66,0,0,0,0,0,0,0,0,0,0,0,70
