player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20300030,Leroy,Gaines,R,R,P,[],True,2012-11-16,78,164,Anglo,medium,blonde,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,49,50,47,0,50,50,51,52,52,48,52,60,58,61,0,0,0,0,0,0,0,0,0,0,0,79,72,71,78,78,58,79,84,75,71,0,0,0,62
D20300031,Clayton,Sirmons,R,R,P,[],True,2012-01-18,70,202,Anglo,dark,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,49,49,50,0,52,52,51,50,52,51,54,60,0,58,0,0,0,0,0,0,0,0,0,0,0,71,67,61,71,67,81,68,89,0,80,0,0,0,59
D20300032,Roberto,Sanchez,L,L,P,[],True,2012-09-06,71,242,Anglo,dark,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,48,60,55,0,50,48,51,50,52,49,46,60,60,0,0,0,0,0,0,0,0,0,0,0,0,71,60,61,80,68,69,58,71,78,0,0,0,0,63
D20300033,Teodoro,Trumball,R,R,C,[],False,2012-06-21,71,208,Anglo,medium,black,clean_shaven,,,balanced,,52,51,52,51,49,50,56,52,51,49,0,0,0,0,0,0,0,0,0,0,0,78,78,63,64,49,0,0,52,63,60,0,0,0,0,0,0,0,0,0,0,0,70
D20300034,Elbert,Berdugo,L,L,CF,[],False,2012-11-02,69,165,Anglo,dark,red,clean_shaven,,,spray,,57,48,50,51,50,49,48,50,49,50,0,0,0,0,0,0,0,0,0,0,0,69,66,68,77,50,0,0,50,62,63,0,0,0,0,0,0,0,0,0,0,0,67
D20300035,Jake,Tarrant,R,R,SS,[],False,2012-03-12,77,167,Anglo,light,brown,goatee,,,average,,49,50,50,51,50,50,52,49,52,51,0,0,0,0,0,0,0,0,0,0,0,60,76,71,75,50,0,0,49,81,61,0,0,0,0,0,0,0,0,0,0,0,66
D20300036,Milford,Schlee,L,L,P,[],True,2012-11-05,68,236,Anglo,medium,red,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,59,53,0,52,48,49,50,52,49,47,53,59,62,0,55,0,0,0,0,0,0,0,0,0,62,60,69,80,73,78,71,74,73,79,0,85,0,54
D20300037,Eduardo,Rivera,R,R,P,[],True,2012-07-15,78,247,Anglo,medium,blonde,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,49,64,46,0,51,50,52,50,52,49,52,62,61,58,0,0,0,0,0,0,0,0,0,0,0,61,71,80,74,65,65,80,78,79,70,0,0,0,59
D20300038,Ernest,Borovec,L,L,P,[],True,2012-12-12,70,173,Anglo,dark,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,37,55,0,50,51,51,50,52,48,49,0,61,61,55,0,0,0,0,0,0,0,0,0,0,60,79,66,72,72,61,78,0,78,84,72,0,0,56
D20300039,Tyrone,Baker,R,R,P,[],True,2012-01-09,76,172,Hispanic,medium,black,goatee,RP,RP,,finesse_rp,0,0,0,0,50,52,50,0,48,48,49,51,52,50,48,61,60,0,54,0,0,0,0,0,0,0,0,0,0,59,60,71,64,75,64,68,91,80,0,77,0,0,62
D20300040,Xavier,Scott,R,R,2B,[],False,2012-07-08,76,250,Anglo,light,brown,clean_shaven,,,speed,,52,51,70,51,49,48,56,50,50,49,0,0,0,0,0,0,0,0,0,0,0,81,74,87,79,49,0,0,50,60,61,0,0,0,0,0,0,0,0,0,0,0,72
D20300041,Daron,Harmison,L,R,LF,[],False,2012-12-24,75,189,Anglo,light,black,clean_shaven,,,power,,50,56,51,50,51,48,47,52,51,48,0,0,0,0,0,0,0,0,0,0,0,62,74,62,77,51,0,0,52,81,77,0,0,0,0,0,0,0,0,0,0,0,69
D20300042,Marcos,Esplain,L,R,1B,[],False,2012-01-07,76,242,Anglo,light,black,clean_shaven,,,average,,48,52,49,49,50,49,44,50,49,48,0,0,0,0,0,0,0,0,0,0,0,69,63,61,66,50,0,0,50,76,59,0,0,0,0,0,0,0,0,0,0,0,61
D20300043,Roberto,Garcia,S,R,CF,[],False,2012-09-19,73,215,Anglo,light,blonde,mustache,,,gap,,48,52,48,51,50,49,48,48,48,50,0,0,0,0,0,0,0,0,0,0,0,75,71,64,67,50,0,0,48,58,67,0,0,0,0,0,0,0,0,0,0,0,67
D20300044,Raul,Ortiz,L,R,2B,['SS'],False,2012-10-17,68,205,Anglo,light,brown,clean_shaven,,,power,,51,63,48,49,49,51,48,51,50,48,0,0,0,0,0,0,0,0,0,0,0,64,75,76,72,49,0,0,51,75,58,0,0,0,0,0,0,0,0,0,0,0,72
D20300045,Abdul,Koepf,R,R,P,[],True,2012-03-28,69,245,Anglo,light,black,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,51,65,47,0,51,51,52,51,52,50,51,57,57,0,58,0,0,0,0,0,0,0,0,0,0,66,64,67,68,65,62,80,74,78,0,81,0,0,58
D20300046,Josue,Decker,R,R,2B,[],False,2012-09-07,78,196,Anglo,light,brown,clean_shaven,,,average,,50,50,49,51,50,52,53,49,49,52,0,0,0,0,0,0,0,0,0,0,0,71,66,65,75,50,0,0,49,69,75,0,0,0,0,0,0,0,0,0,0,0,77
D20300047,Maximo,Debow,R,R,3B,[],False,2012-02-17,70,169,Anglo,light,brown,clean_shaven,,,balanced,,52,52,51,51,51,49,53,52,52,50,0,0,0,0,0,0,0,0,0,0,0,77,62,72,78,51,0,0,52,79,69,0,0,0,0,0,0,0,0,0,0,0,66
D20300048,Yong,Nguyen,L,R,P,[],True,2012-06-28,69,219,Anglo,medium,brown,beard,RP,CL,,closer,0,0,0,0,55,45,47,0,52,52,49,52,52,48,54,0,0,65,0,0,0,0,0,0,0,0,0,0,0,78,68,65,73,65,72,66,0,0,85,0,0,0,57
D20300049,Shannon,Scheuring,R,R,1B,[],False,2012-04-15,68,213,Anglo,dark,black,clean_shaven,,,spray,,56,50,52,48,51,52,55,51,49,49,0,0,0,0,0,0,0,0,0,0,0,86,66,78,62,51,0,0,51,75,72,0,0,0,0,0,0,0,0,0,0,0,63
D20300050,Lenard,Delaroca,R,R,P,[],True,2012-04-22,69,211,Anglo,medium,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,52,63,50,0,48,51,48,52,52,50,52,0,61,62,0,0,0,0,0,0,0,0,0,0,0,71,69,79,76,69,61,77,0,90,88,0,0,0,61
D20300051,Xavier,Taylor,S,R,1B,[],False,2012-04-09,68,174,Anglo,light,brown,clean_shaven,,,average,,48,51,52,51,50,51,49,51,50,49,0,0,0,0,0,0,0,0,0,0,0,77,71,73,72,50,0,0,51,74,72,0,0,0,0,0,0,0,0,0,0,0,65
D20300052,Fletcher,Munt,L,R,2B,[],False,2012-02-13,72,209,Anglo,light,blonde,clean_shaven,,,speed,,52,52,70,51,48,49,45,48,52,49,0,0,0,0,0,0,0,0,0,0,0,72,62,85,66,48,0,0,48,63,76,0,0,0,0,0,0,0,0,0,0,0,57
D20300053,Rafael,Reyes,R,R,P,[],True,2012-02-13,69,229,Anglo,medium,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,51,56,47,0,49,50,51,52,52,51,49,57,0,53,59,0,0,0,0,0,0,0,0,0,0,70,68,82,71,79,76,75,86,0,63,75,0,0,65
D20300054,Xavier,Washington,R,R,P,[],True,2012-03-27,74,170,Anglo,medium,black,beard,RP,SP,,groundball_sp,0,0,0,0,52,49,47,0,48,50,49,52,52,50,51,0,53,56,59,0,0,0,0,0,0,0,0,0,0,65,73,62,68,65,67,78,0,73,72,76,0,0,72
D20300055,Pedro,Martinez,R,R,P,[],True,2012-02-09,76,238,Anglo,light,blonde,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,50,44,47,0,49,48,51,52,52,50,47,56,0,56,59,0,0,0,0,0,0,0,0,0,0,60,74,73,62,77,74,69,75,0,83,84,0,0,58
D20300056,Yong,Yamamoto,L,R,3B,[],False,2012-01-24,73,221,Anglo,light,black,clean_shaven,,,spray,,55,49,52,51,51,48,44,49,49,51,0,0,0,0,0,0,0,0,0,0,0,69,73,79,74,51,0,0,49,69,62,0,0,0,0,0,0,0,0,0,0,0,69
D20300057,Emerson,Mcgraff,R,R,2B,[],False,2012-10-27,73,236,Anglo,light,brown,clean_shaven,,,gap,,61,60,48,51,50,51,54,49,49,50,0,0,0,0,0,0,0,0,0,0,0,82,80,69,64,50,0,0,49,64,65,0,0,0,0,0,0,0,0,0,0,0,68
D20300058,Sung,Tran,R,R,C,[],False,2012-03-02,78,192,Anglo,medium,brown,clean_shaven,,,average,,49,50,52,50,52,50,54,51,49,49,0,0,0,0,0,0,0,0,0,0,0,73,63,76,63,52,0,0,51,68,72,0,0,0,0,0,0,0,0,0,0,0,70
D20300059,Vince,Dahline,R,R,C,[],False,2012-08-08,72,222,Anglo,medium,brown,beard,,,average,,50,52,48,49,50,48,53,50,48,49,0,0,0,0,0,0,0,0,0,0,0,63,79,70,75,50,0,0,50,70,69,0,0,0,0,0,0,0,0,0,0,0,69
D20300060,Cole,Margaret,R,R,1B,[],False,2012-03-10,68,210,Anglo,light,red,clean_shaven,,,power,,49,58,48,50,51,48,55,49,48,48,0,0,0,0,0,0,0,0,0,0,0,70,68,78,63,51,0,0,49,70,68,0,0,0,0,0,0,0,0,0,0,0,68
D20300061,Christopher,Pease,R,R,P,[],True,2012-01-11,72,166,Anglo,dark,brown,mustache,RP,SP,,groundball_sp,0,0,0,0,51,59,50,0,48,52,48,52,52,51,52,0,0,53,62,0,0,0,0,0,0,0,0,0,0,58,81,77,62,64,74,70,0,0,74,82,0,0,67
D20300062,Alejandro,Mendoza,L,L,P,[],True,2012-05-13,68,167,Hispanic,medium,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,49,56,52,0,52,48,49,51,52,51,49,0,59,0,0,0,0,0,0,0,0,0,0,0,0,63,63,64,71,75,79,69,0,77,0,0,0,0,50
D20300063,Lyle,Bottenfield,S,R,P,[],True,2012-08-16,71,205,Anglo,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,68,47,0,52,52,50,50,52,51,51,0,0,65,0,0,0,0,0,0,0,0,0,0,0,79,73,72,82,61,66,79,0,0,85,0,0,0,67
D20300064,Jorge,Delgado,L,L,1B,[],False,2012-10-19,75,210,Anglo,dark,brown,clean_shaven,,,speed,,51,49,70,50,51,51,45,49,49,49,0,0,0,0,0,0,0,0,0,0,0,71,60,81,67,51,0,0,49,78,59,0,0,0,0,0,0,0,0,0,0,0,69
D20300065,Tyrone,Walker,S,R,P,[],True,2012-02-05,75,184,Anglo,light,red,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,48,56,50,0,49,49,52,52,52,52,48,53,0,53,60,0,0,0,0,0,0,0,0,0,0,77,70,76,77,76,82,75,82,0,77,86,0,0,65
D20300066,Raul,Flores,R,R,P,[],True,2012-03-14,78,184,Anglo,medium,black,beard,RP,RP,,power_rp,0,0,0,0,52,47,48,0,48,49,51,50,52,49,50,0,61,61,0,0,0,0,0,0,0,0,0,0,0,59,70,61,63,62,60,79,0,75,79,0,0,0,56
D20300067,Jorge,Reyes,L,R,P,[],True,2012-07-17,76,200,Anglo,light,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,48,48,46,0,49,50,50,51,52,51,50,60,60,0,57,0,0,0,0,0,0,0,0,0,0,62,67,77,74,77,63,73,81,78,0,78,0,0,61
D20300068,Roberto,Ortiz,R,R,SS,[],False,2012-02-03,78,214,Anglo,light,blonde,clean_shaven,,,speed,,48,50,70,50,48,52,52,52,48,50,0,0,0,0,0,0,0,0,0,0,0,78,69,95,61,48,0,0,52,63,80,0,0,0,0,0,0,0,0,0,0,0,58
D20300069,Alvin,Musso,L,L,RF,[],False,2012-09-16,76,227,Anglo,light,blonde,goatee,,,power,,50,59,50,49,50,51,48,52,51,52,0,0,0,0,0,0,0,0,0,0,0,71,74,67,79,50,0,0,52,72,66,0,0,0,0,0,0,0,0,0,0,0,68
D20300070,Alexander,Hozempa,L,L,P,[],True,2012-01-25,70,245,Anglo,light,black,mustache,RP,SP,,workhorse_sp,0,0,0,0,48,68,56,0,51,48,50,50,52,49,48,0,58,60,0,0,0,0,0,0,0,0,0,0,0,65,75,72,81,66,67,67,0,87,80,0,0,0,61
D20300071,Leroy,Baker,R,R,P,[],True,2012-01-12,72,201,Anglo,light,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,52,44,46,0,51,49,48,52,52,50,50,0,60,0,0,0,0,0,0,0,0,0,0,0,0,71,76,76,62,69,65,75,0,89,0,0,0,0,63
D20300072,Ahmad,Senft,R,R,P,[],True,2012-06-16,72,190,Anglo,light,blonde,mustache,RP,SP,,workhorse_sp,0,0,0,0,50,45,47,0,49,50,49,50,52,52,52,61,61,61,54,0,0,0,0,0,0,0,0,0,0,62,70,70,65,61,79,82,75,73,85,78,0,0,57
D20300073,Millard,Rumore,L,L,1B,[],False,2012-04-22,69,199,Anglo,light,brown,beard,,,power,,49,60,51,50,49,49,47,52,48,48,0,0,0,0,0,0,0,0,0,0,0,65,74,66,70,49,0,0,52,63,77,0,0,0,0,0,0,0,0,0,0,0,65
D20300074,Jorge,Reyes,L,L,P,[],True,2012-06-01,72,213,Anglo,medium,brown,mustache,RP,SP,,groundball_sp,0,0,0,0,48,58,52,0,50,49,49,50,52,48,47,53,53,56,61,0,0,0,0,0,0,0,0,0,0,66,74,78,71,74,75,74,66,65,76,80,0,0,64
D20300075,Antonio,Rivera,R,R,P,[],True,2012-08-25,76,218,Anglo,light,red,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,56,47,0,50,52,51,50,52,49,53,0,59,60,0,0,0,0,0,0,0,0,0,0,0,68,78,61,62,61,75,67,0,72,76,0,0,0,64
D20300076,Jesus,Mahi,L,R,3B,[],False,2012-12-16,76,200,Anglo,light,brown,clean_shaven,,,average,,49,49,51,48,49,52,46,50,50,48,0,0,0,0,0,0,0,0,0,0,0,67,63,69,58,49,0,0,50,70,66,0,0,0,0,0,0,0,0,0,0,0,60
D20300077,Deshawn,Scott,R,R,LF,[],False,2012-02-01,73,202,Anglo,medium,black,clean_shaven,,,power,,48,57,50,50,51,50,52,52,48,50,0,0,0,0,0,0,0,0,0,0,0,69,80,73,80,51,0,0,52,76,67,0,0,0,0,0,0,0,0,0,0,0,73
D20300078,Ahmad,Senft,R,R,SS,[],False,2012-10-20,77,161,Anglo,light,brown,clean_shaven,,,speed,,52,48,70,49,51,50,52,50,50,52,0,0,0,0,0,0,0,0,0,0,0,72,74,85,74,51,0,0,50,71,82,0,0,0,0,0,0,0,0,0,0,0,67
D20300079,Julian,Detten,R,R,3B,[],False,2012-12-11,75,172,Anglo,light,brown,clean_shaven,,,power,,52,61,52,50,52,50,54,49,48,48,0,0,0,0,0,0,0,0,0,0,0,73,83,65,71,52,0,0,49,78,76,0,0,0,0,0,0,0,0,0,0,0,72
D20300080,Manuel,Torres,L,R,RF,[],False,2012-06-23,71,212,Anglo,medium,black,clean_shaven,,,power,,48,55,52,48,49,49,45,49,48,48,0,0,0,0,0,0,0,0,0,0,0,58,68,73,71,49,0,0,49,66,68,0,0,0,0,0,0,0,0,0,0,0,74
D20300081,Ricardo,Reyes,L,L,P,[],True,2012-02-09,72,201,Anglo,light,blonde,goatee,RP,RP,,power_rp,0,0,0,0,48,49,54,0,52,52,52,50,52,48,51,0,0,62,0,0,0,0,0,0,0,0,0,0,0,65,73,65,66,76,61,64,0,0,90,0,0,0,61
D20300082,Roberto,Sanchez,L,L,CF,[],False,2012-07-07,73,211,Anglo,light,red,clean_shaven,,,balanced,,49,52,50,49,52,48,45,51,48,49,0,0,0,0,0,0,0,0,0,0,0,73,71,74,68,52,0,0,51,67,75,0,0,0,0,0,0,0,0,0,0,0,79
D20300083,Cesar,Lytal,L,L,P,[],True,2012-02-22,74,232,Anglo,light,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,50,56,54,0,48,51,52,50,52,49,49,62,60,0,0,0,0,0,0,0,0,0,0,0,0,74,73,75,69,67,79,64,76,84,0,0,0,0,54
D20300084,Corey,Riehle,S,R,P,[],True,2012-09-15,73,165,Anglo,light,brown,mustache,RP,CL,,closer,0,0,0,0,55,62,47,0,52,50,48,50,52,52,50,0,0,65,0,0,0,0,0,0,0,0,0,0,0,72,63,64,78,73,65,64,0,0,75,0,0,0,60
D20300085,Jonathan,Grebs,R,R,P,[],True,2012-03-27,76,167,Anglo,light,black,goatee,RP,SP,,balanced_sp,0,0,0,0,48,56,49,0,50,49,49,50,52,50,50,0,59,62,0,0,0,0,0,0,0,0,0,0,0,80,77,67,68,66,76,69,0,82,91,0,0,0,61
D20300086,Alexander,Hozempa,R,R,C,[],False,2012-03-22,75,203,Hispanic,medium,brown,clean_shaven,,,average,,48,48,50,49,50,49,52,52,49,48,0,0,0,0,0,0,0,0,0,0,0,61,67,80,72,50,0,0,52,67,67,0,0,0,0,0,0,0,0,0,0,0,71
D20300087,Terrence,Aucter,R,R,P,[],True,2012-06-21,71,229,Anglo,medium,black,mustache,RP,SP,,power_sp,0,0,0,0,51,40,46,0,48,52,52,50,52,50,54,0,62,59,0,54,0,0,0,0,0,0,0,0,0,78,82,68,82,68,75,84,0,89,81,0,73,0,69
D20300088,Tyrone,Jefferson,L,L,CF,[],False,2012-07-04,72,222,Anglo,light,black,clean_shaven,,,balanced,,52,50,51,49,51,48,47,50,51,51,0,0,0,0,0,0,0,0,0,0,0,71,77,78,73,51,0,0,50,76,74,0,0,0,0,0,0,0,0,0,0,0,71
D20300089,Miguel,Torres,L,L,P,[],True,2012-11-21,76,187,Anglo,light,blonde,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,47,53,0,51,49,51,52,52,49,49,0,59,60,55,53,0,0,0,0,0,0,0,0,0,76,65,62,79,81,77,69,0,80,80,66,66,0,59
D20300090,Leroy,Gaines,R,R,P,[],True,2012-01-19,72,192,Anglo,medium,brown,mustache,RP,SP,,balanced_sp,0,0,0,0,51,48,49,0,50,51,50,52,52,52,50,61,60,60,0,56,0,0,0,0,0,0,0,0,0,61,73,80,62,70,80,62,72,70,73,0,79,0,60
