player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20600011,Hung,Teffeteller,L,R,P,[],True,2042-06-26,77,169,Unknown,light,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,50,48,50,0,50,52,49,52,52,50,51,59,59,59,0,57,0,0,0,0,0,0,0,0,0,65,73,71,65,68,64,74,75,76,88,0,68,0,54
D20600012,Carlos,Castillo,R,R,P,[],True,2042-11-28,70,228,Unknown,dark,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,53,48,0,49,52,49,50,52,52,50,59,58,0,53,0,0,0,0,0,0,0,0,0,0,62,69,63,80,65,67,80,75,74,0,75,0,0,62
D20600013,Raul,Lopez,S,R,P,[],True,2042-11-22,77,176,Unknown,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,47,48,0,50,50,52,52,52,51,51,0,58,60,0,56,0,0,0,0,0,0,0,0,0,75,67,67,64,75,72,66,0,71,76,0,84,0,61
D20600014,Kerry,Torry,R,R,P,[],True,2042-08-03,78,187,Unknown,dark,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,49,49,48,0,48,49,50,50,52,48,51,0,58,62,53,56,0,0,0,0,0,0,0,0,0,64,59,76,81,63,72,62,0,70,80,74,78,0,58
D20600015,Ricardo,Sanchez,R,R,C,[],False,2042-06-09,76,200,Unknown,dark,black,clean_shaven,,,average,,49,49,50,48,51,48,53,48,48,48,0,0,0,0,0,0,0,0,0,0,0,72,73,75,74,51,0,0,48,63,59,0,0,0,0,0,0,0,0,0,0,0,71
D20600016,Jerome,Lorance,R,R,1B,[],False,2042-05-19,69,165,Unknown,medium,blonde,clean_shaven,,,power,,51,58,52,49,49,49,52,50,51,51,0,0,0,0,0,0,0,0,0,0,0,74,68,81,74,49,0,0,50,65,65,0,0,0,0,0,0,0,0,0,0,0,66
D20600017,Luis,Rivera,R,R,SS,[],False,2042-02-28,70,241,Unknown,light,black,clean_shaven,,,average,,52,48,51,51,49,51,54,49,51,49,0,0,0,0,0,0,0,0,0,0,0,73,72,81,72,49,0,0,49,81,68,0,0,0,0,0,0,0,0,0,0,0,73
D20600018,Eduardo,Torres,S,R,P,[],True,2042-05-21,76,243,Unknown,light,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,51,47,46,0,50,52,50,52,52,49,53,60,58,61,55,0,0,0,0,0,0,0,0,0,0,72,64,66,66,62,76,70,72,70,91,67,0,0,62
D20600019,Paul,Mazey,R,R,P,[],True,2042-08-15,71,182,Unknown,dark,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,48,54,50,0,48,48,50,50,52,49,49,60,59,61,56,0,0,0,0,0,0,0,0,0,0,74,64,65,63,73,69,59,78,84,91,82,0,0,62
D20600020,Cruz,Bordes,L,L,RF,[],False,2042-02-15,70,212,Unknown,medium,brown,mustache,,,average,,52,51,52,49,51,49,44,49,51,51,0,0,0,0,0,0,0,0,0,0,0,78,66,66,67,51,0,0,49,71,75,0,0,0,0,0,0,0,0,0,0,0,70
D20600021,Jermaine,Robinson,S,R,CF,[],False,2042-01-23,69,205,Unknown,light,brown,goatee,,,balanced,,49,51,48,50,52,48,50,50,49,51,0,0,0,0,0,0,0,0,0,0,0,79,61,77,62,52,0,0,50,59,81,0,0,0,0,0,0,0,0,0,0,0,72
D20600022,Percy,Washington,R,R,CF,[],False,2042-05-25,76,248,Unknown,light,blonde,clean_shaven,,,balanced,,49,49,49,48,51,49,53,51,49,49,0,0,0,0,0,0,0,0,0,0,0,70,64,62,67,51,0,0,51,69,64,0,0,0,0,0,0,0,0,0,0,0,70
D20600023,Jorge,Guerrero,S,R,P,[],True,2042-10-06,69,227,Unknown,medium,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,56,47,0,50,49,48,50,52,52,51,0,59,60,0,0,0,0,0,0,0,0,0,0,0,64,70,65,69,59,75,66,0,81,79,0,0,0,62
D20600024,Josue,Decker,R,R,1B,[],False,2042-11-11,71,164,Unknown,dark,brown,clean_shaven,,,gap,,49,51,50,50,48,50,56,49,52,48,0,0,0,0,0,0,0,0,0,0,0,74,72,68,67,48,0,0,49,62,60,0,0,0,0,0,0,0,0,0,0,0,72
D20600025,Johnson,Patnode,R,R,C,[],False,2042-03-09,78,243,Unknown,light,black,clean_shaven,,,power,,50,56,50,49,51,49,55,52,50,52,0,0,0,0,0,0,0,0,0,0,0,62,85,61,73,51,0,0,52,71,63,0,0,0,0,0,0,0,0,0,0,0,68
D20600026,Malik,Allen,L,L,P,[],True,2042-09-14,77,237,Unknown,medium,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,50,59,53,0,49,51,48,50,52,52,51,53,0,55,59,0,0,0,0,0,0,0,0,0,0,68,69,73,75,65,71,65,75,0,69,80,0,0,62
D20600027,Rafael,Flores,L,L,P,[],True,2042-01-26,77,181,Unknown,medium,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,48,54,0,52,50,50,52,52,50,50,55,53,65,0,0,0,0,0,0,0,0,0,0,0,66,69,74,78,75,71,69,69,70,86,0,0,0,64
D20600028,Cedric,Allen,R,R,P,[],True,2042-09-19,72,224,Unknown,dark,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,51,51,48,0,49,50,48,50,52,50,51,58,0,61,0,0,0,0,0,0,0,0,0,0,0,79,66,61,74,63,63,67,71,0,91,0,0,0,52
D20600029,Carlos,Ramos,R,R,LF,[],False,2042-07-14,72,245,Unknown,medium,brown,clean_shaven,,,power,,51,60,52,50,51,51,53,52,48,50,0,0,0,0,0,0,0,0,0,0,0,66,75,72,61,51,0,0,52,71,69,0,0,0,0,0,0,0,0,0,0,0,69
D20600030,Adan,Padget,S,R,C,[],False,2042-11-02,76,247,Unknown,light,black,beard,,,average,,48,48,52,50,52,48,49,52,50,48,0,0,0,0,0,0,0,0,0,0,0,78,61,77,78,52,0,0,52,74,77,0,0,0,0,0,0,0,0,0,0,0,61
D20600031,Boyce,Varcoe,L,R,P,[],True,2042-07-11,74,185,Unknown,dark,black,mustache,RP,LR,,long_relief,0,0,0,0,48,60,49,0,50,49,48,50,52,49,49,60,58,59,0,0,0,0,0,0,0,0,0,0,0,71,73,80,65,63,72,79,88,71,85,0,0,0,64
D20600032,Thaddeus,Ledlie,R,R,P,[],True,2042-11-07,74,165,Unknown,light,black,goatee,RP,SP,,finesse_sp,0,0,0,0,50,57,49,0,48,50,50,50,52,51,48,62,61,0,55,56,0,0,0,0,0,0,0,0,0,60,74,68,69,64,75,58,74,80,0,68,77,0,60
D20600033,Manuel,Rivera,R,R,P,[],True,2042-11-20,77,228,Unknown,medium,black,goatee,RP,SP,,power_sp,0,0,0,0,50,52,49,0,49,51,50,50,52,48,53,0,62,62,56,0,0,0,0,0,0,0,0,0,0,64,62,75,74,71,64,83,0,87,81,81,0,0,59
D20600034,Darnell,Walker,L,L,P,[],True,2042-01-25,75,200,Unknown,medium,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,52,49,52,0,50,52,50,50,52,51,51,0,0,53,61,0,0,0,0,0,0,0,0,0,0,64,65,74,77,77,80,67,0,0,82,87,0,0,65
D20600035,Lynn,Dukette,L,R,3B,[],False,2042-12-04,78,214,Unknown,light,brown,clean_shaven,,,average,,52,51,50,52,48,50,46,50,52,49,0,0,0,0,0,0,0,0,0,0,0,74,68,63,82,48,0,0,50,80,63,0,0,0,0,0,0,0,0,0,0,0,65
D20600036,Jerald,Vancleave,S,R,P,[],True,2042-03-18,72,184,Unknown,medium,black,mustache,RP,SP,,power_sp,0,0,0,0,52,54,48,0,48,52,51,50,52,50,52,0,61,58,0,54,0,0,0,0,0,0,0,0,0,60,78,80,72,76,77,65,0,80,76,0,68,0,65
D20600037,Joaquin,Skains,R,R,SS,[],False,2042-04-27,73,229,Unknown,light,brown,clean_shaven,,,balanced,,49,48,49,50,50,52,54,50,48,48,0,0,0,0,0,0,0,0,0,0,0,64,69,61,71,50,0,0,50,66,60,0,0,0,0,0,0,0,0,0,0,0,69
D20600038,Jorge,Ortiz,R,R,C,[],False,2042-09-09,78,248,Unknown,light,brown,clean_shaven,,,spray,,55,48,52,48,49,49,55,49,48,50,0,0,0,0,0,0,0,0,0,0,0,78,73,63,71,49,0,0,49,69,76,0,0,0,0,0,0,0,0,0,0,0,71
D20600039,Leroy,Carter,S,R,P,[],True,2042-12-23,78,210,Unknown,dark,black,goatee,RP,SP,,power_sp,0,0,0,0,52,42,46,0,50,52,52,50,52,49,54,55,58,60,56,0,0,0,0,0,0,0,0,0,0,66,64,75,76,82,74,74,77,86,70,83,0,0,57
D20600040,Francisco,Vasquez,R,R,C,[],False,2042-06-03,71,166,Unknown,dark,brown,clean_shaven,,,average,,50,49,52,49,48,51,56,49,51,48,0,0,0,0,0,0,0,0,0,0,0,67,60,81,78,48,0,0,49,81,61,0,0,0,0,0,0,0,0,0,0,0,76
D20600041,Ricardo,Garcia,S,R,3B,[],False,2042-10-04,68,218,Unknown,light,blonde,clean_shaven,,,average,,52,49,50,51,52,49,51,49,48,48,0,0,0,0,0,0,0,0,0,0,0,68,63,68,71,52,0,0,49,62,58,0,0,0,0,0,0,0,0,0,0,0,57
D20600042,Hector,Rivera,R,R,SS,[],False,2042-03-06,69,213,Unknown,medium,black,goatee,,,balanced,,50,51,49,49,48,48,56,48,51,50,0,0,0,0,0,0,0,0,0,0,0,77,64,60,76,48,0,0,48,66,69,0,0,0,0,0,0,0,0,0,0,0,62
D20600043,Ernesto,Kammel,R,R,P,[],True,2042-05-01,69,236,Unknown,dark,blonde,beard,RP,SP,,power_sp,0,0,0,0,52,48,49,0,48,49,52,51,52,50,49,57,60,59,0,56,0,0,0,0,0,0,0,0,0,69,65,71,77,79,78,78,79,76,72,0,70,0,68
D20600044,Sung,Patel,L,L,CF,[],False,2042-09-24,69,242,Unknown,medium,brown,clean_shaven,,,balanced,,50,48,48,49,50,50,48,51,49,48,0,0,0,0,0,0,0,0,0,0,0,77,77,74,69,50,0,0,51,77,72,0,0,0,0,0,0,0,0,0,0,0,57
D20600045,Elbert,Berdugo,R,R,SS,[],False,2042-12-10,75,250,Unknown,dark,brown,clean_shaven,,,average,,51,49,48,50,49,49,52,50,48,48,0,0,0,0,0,0,0,0,0,0,0,70,63,65,65,49,0,0,50,73,58,0,0,0,0,0,0,0,0,0,0,0,63
D20600046,Jermaine,Allen,R,R,C,[],False,2042-08-25,69,220,Unknown,dark,red,clean_shaven,,,spray,,56,50,52,50,52,49,54,52,51,49,0,0,0,0,0,0,0,0,0,0,0,71,68,78,72,52,0,0,52,63,76,0,0,0,0,0,0,0,0,0,0,0,66
D20600047,Lyle,Uhrmacher,L,R,RF,[],False,2042-05-08,73,165,Unknown,dark,brown,clean_shaven,,,balanced,,51,49,52,50,50,50,45,51,50,48,0,0,0,0,0,0,0,0,0,0,0,79,76,65,71,50,0,0,51,72,78,0,0,0,0,0,0,0,0,0,0,0,71
D20600048,Fernando,Delgado,R,R,P,[],True,2042-10-14,71,250,Unknown,light,blonde,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,49,59,47,0,51,52,48,50,52,52,52,0,55,57,61,0,0,0,0,0,0,0,0,0,0,62,75,73,77,62,62,68,0,68,83,79,0,0,62
D20600049,Pedro,Hernandez,L,L,P,[],True,2042-03-19,74,218,Unknown,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,51,56,53,0,49,50,49,50,52,48,51,57,0,65,0,0,0,0,0,0,0,0,0,0,0,67,66,60,69,65,74,69,81,0,90,0,0,0,58
D20600050,Sung,Khan,R,R,CF,[],False,2042-01-22,71,238,Unknown,medium,black,beard,,,balanced,,48,49,49,49,48,48,54,50,51,52,0,0,0,0,0,0,0,0,0,0,0,66,59,67,63,48,0,0,50,68,75,0,0,0,0,0,0,0,0,0,0,0,70
D20600051,Luis,Rivera,R,R,2B,[],False,2042-11-09,74,210,Unknown,light,black,clean_shaven,,,power,,48,54,51,51,49,48,52,48,48,49,0,0,0,0,0,0,0,0,0,0,0,70,69,73,78,49,0,0,48,63,60,0,0,0,0,0,0,0,0,0,0,0,69
D20600052,Cleveland,Jamesson,R,R,C,[],False,2042-05-17,76,170,Unknown,dark,brown,mustache,,,gap,,50,50,49,51,51,51,56,52,48,49,0,0,0,0,0,0,0,0,0,0,0,67,74,64,71,51,0,0,52,65,71,0,0,0,0,0,0,0,0,0,0,0,71
D20600053,Jermaine,Harris,L,L,1B,[],False,2042-02-12,77,214,Unknown,light,brown,clean_shaven,,,gap,,49,48,49,49,48,52,45,48,48,48,0,0,0,0,0,0,0,0,0,0,0,79,76,72,72,48,0,0,48,72,75,0,0,0,0,0,0,0,0,0,0,0,70
D20600054,Sung,Le,S,R,P,[],True,2042-09-04,77,232,Unknown,light,brown,clean_shaven,RP,LR,,long_relief,0,0,0,0,49,43,50,0,48,51,50,52,52,52,50,60,0,59,0,0,0,0,0,0,0,0,0,0,0,69,66,62,68,64,63,67,71,0,86,0,0,0,60
D20600055,Terrence,Aucter,L,L,P,[],True,2042-09-10,69,188,Unknown,medium,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,50,54,52,0,50,51,49,50,52,48,52,0,0,0,61,0,0,0,0,0,0,0,0,0,0,72,66,61,82,73,77,71,0,0,0,91,0,0,58
D20600056,Malik,Allen,R,R,SS,[],False,2042-08-04,76,219,Unknown,dark,black,mustache,,,gap,,52,50,51,49,50,48,55,48,50,51,0,0,0,0,0,0,0,0,0,0,0,66,73,79,63,50,0,0,48,77,74,0,0,0,0,0,0,0,0,0,0,0,57
D20600057,Barry,Policastri,L,L,P,[],True,2042-02-10,77,204,Unknown,dark,brown,clean_shaven,RP,RP,,power_rp,0,0,0,0,48,54,52,0,50,48,51,50,52,50,47,0,61,61,55,0,0,0,0,0,0,0,0,0,0,74,58,69,80,71,71,57,0,79,75,70,0,0,65
D20600058,Jose,Rodriguez,R,R,SS,[],False,2042-03-06,72,160,Unknown,light,brown,mustache,,,power,,51,62,48,49,48,51,54,48,51,49,0,0,0,0,0,0,0,0,0,0,0,70,90,68,75,48,0,0,48,66,67,0,0,0,0,0,0,0,0,0,0,0,74
D20600059,Hector,Vargas,R,R,C,[],False,2042-03-17,77,191,Unknown,light,brown,clean_shaven,,,spray,,61,49,50,51,48,48,54,48,52,51,0,0,0,0,0,0,0,0,0,0,0,89,61,64,81,48,0,0,48,67,78,0,0,0,0,0,0,0,0,0,0,0,73
D20600060,Pedro,Morales,R,R,2B,[],False,2042-12-07,68,237,Unknown,light,brown,mustache,,,spray,,55,49,52,51,52,51,54,49,50,49,0,0,0,0,0,0,0,0,0,0,0,77,78,74,68,52,0,0,49,61,75,0,0,0,0,0,0,0,0,0,0,0,65
D20600061,Malik,Harris,R,R,P,[],True,2042-10-12,71,235,Unknown,medium,black,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,48,64,50,0,48,48,52,50,52,50,48,53,0,0,61,0,0,0,0,0,0,0,0,0,0,70,62,63,66,82,70,75,81,0,0,78,0,0,57
D20600062,Humberto,Bahler,L,R,3B,[],False,2042-07-02,71,168,Unknown,dark,black,beard,,,balanced,,51,52,50,52,50,51,45,51,52,49,0,0,0,0,0,0,0,0,0,0,0,64,71,71,72,50,0,0,51,63,75,0,0,0,0,0,0,0,0,0,0,0,61
D20600063,Sebastian,Garan,R,R,2B,[],False,2042-07-25,76,211,Unknown,medium,red,clean_shaven,,,balanced,,49,50,49,50,49,48,53,51,51,50,0,0,0,0,0,0,0,0,0,0,0,60,76,59,60,49,0,0,51,71,75,0,0,0,0,0,0,0,0,0,0,0,73
D20600064,Dwayne,Hampel,R,R,3B,[],False,2042-08-19,76,233,Unknown,light,black,clean_shaven,,,power,,50,58,48,49,49,52,55,49,48,50,0,0,0,0,0,0,0,0,0,0,0,76,74,69,76,49,0,0,49,63,66,0,0,0,0,0,0,0,0,0,0,0,67
D20600065,Hector,Gonzalez,R,R,C,[],False,2042-02-01,69,235,Unknown,medium,brown,goatee,,,spray,,57,51,48,51,52,48,56,52,49,51,0,0,0,0,0,0,0,0,0,0,0,81,67,75,68,52,0,0,52,75,70,0,0,0,0,0,0,0,0,0,0,0,75
D20600066,Darnell,Jackson,S,R,P,[],True,2042-05-17,69,192,Unknown,dark,black,clean_shaven,RP,SP,,finesse_sp,35,30,42,18,10,51,36,51,49,51,48,50,52,52,51,62,62,57,0,55,0,52,40,58,42,25,0,0,78,61,77,80,75,74,80,79,87,81,72,0,79,0,57
D20600067,Barton,Tynon,L,R,P,[],True,2042-04-06,74,209,Unknown,dark,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,49,52,50,0,48,49,52,51,52,48,50,56,54,55,61,0,0,0,0,0,0,0,0,0,0,62,71,63,81,68,67,75,86,66,83,87,0,0,61
D20600068,Cyrus,Plamondin,R,L,P,[],True,2042-08-15,74,180,Unknown,light,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,51,40,56,0,50,52,49,51,52,50,53,0,58,59,57,0,0,0,0,0,0,0,0,0,0,73,65,64,69,71,72,74,0,71,89,76,0,0,67
D20600069,Geoffrey,Ariaza,R,R,1B,[],False,2042-03-02,72,201,Unknown,medium,black,clean_shaven,,,speed,,50,52,70,51,49,50,56,51,51,48,0,0,0,0,0,0,0,0,0,0,0,60,77,97,61,49,0,0,51,61,73,0,0,0,0,0,0,0,0,0,0,0,65
D20600070,Cecil,Koda,R,R,P,[],True,2042-12-16,68,246,Unknown,medium,blonde,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,60,47,0,48,50,50,52,52,51,51,57,59,61,0,53,0,0,0,0,0,0,0,0,0,76,63,71,71,79,68,68,78,87,80,0,76,0,61
D20600071,Julian,Detten,L,R,CF,[],False,2042-11-18,74,182,Unknown,medium,black,clean_shaven,,,balanced,,51,51,51,50,49,49,45,48,52,51,0,0,0,0,0,0,0,0,0,0,0,80,76,69,61,49,0,0,48,70,70,0,0,0,0,0,0,0,0,0,0,0,73
D20600072,Leroy,Young,R,R,2B,[],False,2042-06-18,73,179,Unknown,dark,brown,clean_shaven,,,spray,,58,49,48,50,52,50,56,48,49,48,0,0,0,0,0,0,0,0,0,0,0,77,76,69,69,52,0,0,48,69,63,0,0,0,0,0,0,0,0,0,0,0,69
D20600073,Antonio,Ortiz,R,R,P,[],True,2042-04-27,71,193,Unknown,light,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,45,47,0,51,48,50,50,52,51,48,0,61,58,0,54,0,0,0,0,0,0,0,0,0,73,67,77,72,67,78,64,0,74,69,0,66,0,64
D20600074,Miguel,Gomez,R,R,1B,[],False,2042-01-09,71,244,Unknown,light,brown,clean_shaven,,,balanced,,49,51,50,48,50,52,56,49,52,48,0,0,0,0,0,0,0,0,0,0,0,62,68,60,71,50,0,0,49,64,62,0,0,0,0,0,0,0,0,0,0,0,67
D20600075,Jorge,Castillo,R,R,2B,[],False,2042-10-16,77,244,Unknown,light,black,goatee,,,balanced,,52,50,50,49,51,49,52,51,51,50,0,0,0,0,0,0,0,0,0,0,0,78,70,77,64,51,0,0,51,70,68,0,0,0,0,0,0,0,0,0,0,0,60
D20600076,Manuel,Delgado,R,R,1B,[],False,2042-12-02,77,223,Unknown,dark,black,clean_shaven,,,power,,52,59,52,51,48,49,54,50,50,51,0,0,0,0,0,0,0,0,0,0,0,64,71,75,68,48,0,0,50,77,73,0,0,0,0,0,0,0,0,0,0,0,72
D20600077,Salvador,Otomo,S,R,2B,[],False,2042-12-21,76,202,Unknown,dark,black,clean_shaven,,,elite_speed,,48,51,85,50,50,49,50,48,50,48,0,0,0,0,0,0,0,0,0,0,0,66,74,99,61,50,0,0,48,80,74,0,0,0,0,0,0,0,0,0,0,0,62
D20600078,Leroy,Carter,L,L,RF,[],False,2042-06-14,75,244,Unknown,light,brown,clean_shaven,,,power,,52,64,48,52,52,52,47,49,48,52,0,0,0,0,0,0,0,0,0,0,0,82,79,62,80,52,0,0,49,74,71,0,0,0,0,0,0,0,0,0,0,0,72
D20600079,Karl,Randolph,L,R,1B,[],False,2042-09-27,72,209,Unknown,medium,brown,clean_shaven,,,speed,,48,52,70,49,49,48,48,52,49,51,0,0,0,0,0,0,0,0,0,0,0,72,67,97,70,49,0,0,52,66,66,0,0,0,0,0,0,0,0,0,0,0,68
D20600080,Miguel,Guerrero,S,L,1B,[],False,2042-11-01,75,207,Unknown,medium,brown,clean_shaven,,,gap,,48,48,51,51,51,51,48,50,51,48,0,0,0,0,0,0,0,0,0,0,0,71,60,63,68,51,0,0,50,62,68,0,0,0,0,0,0,0,0,0,0,0,61
D20600081,Rafael,Reyes,R,R,P,[],True,2042-11-27,77,212,Unknown,medium,blonde,goatee,RP,CL,,closer,0,0,0,0,55,58,47,0,50,51,49,50,52,52,53,53,55,65,0,0,0,0,0,0,0,0,0,0,0,69,81,68,62,65,74,78,83,65,77,0,0,0,60
D20600082,Claud,Gargano,R,R,P,[],True,2042-01-25,68,213,Unknown,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,51,53,50,0,52,51,51,50,52,50,49,54,55,65,0,0,0,0,0,0,0,0,0,0,0,75,72,67,67,75,69,77,70,69,92,0,0,0,64
D20600083,Juan,Vasquez,R,R,P,[],True,2042-08-28,74,243,Unknown,light,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,52,46,46,0,52,51,51,50,52,49,50,55,54,55,62,0,0,0,0,0,0,0,0,0,0,77,69,60,72,77,65,64,66,79,83,77,0,0,59
D20600084,Yong,Zhang,S,L,1B,[],False,2042-02-13,76,181,Unknown,dark,red,clean_shaven,,,spray,,60,50,52,49,52,51,51,51,51,48,0,0,0,0,0,0,0,0,0,0,0,76,76,65,61,52,0,0,51,71,67,0,0,0,0,0,0,0,0,0,0,0,70
D20600085,Elbert,Nehlsen,L,R,2B,[],False,2042-04-17,75,192,Unknown,medium,black,clean_shaven,,,spray,,57,51,52,49,52,50,44,49,50,50,0,0,0,0,0,0,0,0,0,0,0,79,64,72,70,52,0,0,49,66,76,0,0,0,0,0,0,0,0,0,0,0,65
D20600086,Leroy,Gaines,R,R,C,['LF'],False,2042-08-27,73,197,Unknown,light,black,clean_shaven,,,average,,49,51,48,49,50,48,55,49,48,51,0,0,0,0,0,0,0,0,0,0,0,79,73,61,78,50,0,0,49,77,64,0,0,0,0,0,0,0,0,0,0,0,72
D20600087,Theron,Monzo,S,R,C,[],False,2042-01-03,68,215,Unknown,dark,blonde,goatee,,,gap,,52,52,48,51,51,48,52,50,48,49,0,0,0,0,0,0,0,0,0,0,0,74,77,60,64,51,0,0,50,77,59,0,0,0,0,0,0,0,0,0,0,0,66
D20600088,Manuel,Gonzalez,R,R,3B,[],False,2042-01-07,71,227,Unknown,light,black,mustache,,,speed,,50,48,70,49,52,52,53,52,48,51,0,0,0,0,0,0,0,0,0,0,0,65,76,99,79,52,0,0,52,66,69,0,0,0,0,0,0,0,0,0,0,0,68
D20600089,Theron,Monzo,R,R,2B,[],False,2042-05-24,69,169,Unknown,dark,black,goatee,,,speed,,52,50,70,50,50,48,52,51,49,49,0,0,0,0,0,0,0,0,0,0,0,72,68,82,66,50,0,0,51,69,61,0,0,0,0,0,0,0,0,0,0,0,63
D20600090,Jesus,Mahi,R,R,2B,[],False,2042-08-24,70,248,Unknown,dark,black,beard,,,spray,,58,50,48,51,52,51,54,51,50,51,0,0,0,0,0,0,0,0,0,0,0,70,61,74,79,52,0,0,51,79,64,0,0,0,0,0,0,0,0,0,0,0,65
D20600091,Lynwood,Iglehart,R,R,P,[],True,2042-05-11,72,193,Unknown,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,67,46,0,48,51,50,52,52,51,51,0,57,65,0,0,0,0,0,0,0,0,0,0,0,61,65,81,81,76,67,73,0,72,84,0,0,0,60
