player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20250014,Jorge,Vargas,R,R,P,[],True,2007-08-09,68,229,Anglo,light,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,52,61,46,0,52,52,49,51,52,48,54,62,58,0,0,0,0,0,0,0,0,0,0,0,0,76,65,61,81,63,72,64,86,71,0,0,0,0,66
D20250015,Orville,Hagle,R,L,LF,[],False,2007-07-24,75,216,African,dark,black,clean_shaven,,,power,,51,63,48,49,48,48,55,51,50,51,0,0,0,0,0,0,0,0,0,0,0,72,91,65,60,48,0,0,51,72,61,0,0,0,0,0,0,0,0,0,0,0,61
D20250016,Anderson,Leandro,L,R,P,[],True,2007-10-11,68,237,Anglo,light,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,48,43,50,0,50,49,52,50,52,52,47,59,58,0,0,55,0,0,0,0,0,0,0,0,0,80,63,73,63,64,62,58,75,74,0,0,74,0,69
D20250017,Burton,Hogsette,R,R,SS,[],False,2007-12-07,76,181,African,dark,black,clean_shaven,,,balanced,,51,51,50,49,48,48,56,52,49,48,0,0,0,0,0,0,0,0,0,0,0,66,61,64,74,48,0,0,52,78,77,0,0,0,0,0,0,0,0,0,0,0,66
D20250018,Elliot,Frentzel,L,R,2B,[],False,2007-12-27,74,203,African,dark,black,clean_shaven,,,speed,,51,50,76,49,52,52,47,50,52,48,0,0,0,0,0,0,0,0,0,0,0,77,73,99,72,52,0,0,50,79,77,0,0,0,0,0,0,0,0,0,0,0,66
D20250019,Jorge,Delgado,S,R,LF,[],False,2007-12-11,69,205,African,dark,brown,clean_shaven,,,balanced,,51,51,49,51,50,49,48,49,52,48,0,0,0,0,0,0,0,0,0,0,0,81,73,78,64,50,0,0,49,71,66,0,0,0,0,0,0,0,0,0,0,0,73
D20250020,Anderson,Leandro,L,L,P,[],True,2007-11-10,72,225,Anglo,light,brown,clean_shaven,RP,LR,,long_relief,0,0,0,0,52,49,56,0,48,51,49,50,52,48,51,58,62,62,0,0,0,0,0,0,0,0,0,0,0,60,77,71,77,67,64,77,86,90,89,0,0,0,73
D20250021,Barrett,Roble,S,R,P,[],True,2007-10-06,68,219,Hispanic,dark,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,50,45,47,0,48,52,49,50,52,51,52,60,61,58,0,0,0,0,0,0,0,0,0,0,0,72,67,67,80,64,61,77,84,82,72,0,0,0,61
D20250022,Roberto,Torres,R,R,P,[],True,2007-08-26,69,198,African,dark,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,51,50,0,49,48,49,50,52,48,50,57,59,59,0,53,0,0,0,0,0,0,0,0,0,63,77,78,68,76,73,77,68,84,75,0,72,0,51
D20250023,Yong,Hassan,R,R,P,[],True,2007-08-23,73,194,Anglo,light,brown,clean_shaven,RP,LR,,long_relief,0,0,0,0,49,49,48,0,48,49,51,50,52,49,48,58,0,59,0,0,0,0,0,0,0,0,0,0,0,67,72,68,72,79,69,75,74,0,75,0,0,0,67
D20250024,Marcellus,Purtell,R,R,2B,[],False,2007-05-05,68,247,Hispanic,light,blonde,clean_shaven,,,gap,,49,49,49,49,51,50,55,52,50,48,0,0,0,0,0,0,0,0,0,0,0,74,76,69,78,51,0,0,52,71,71,0,0,0,0,0,0,0,0,0,0,0,63
D20250025,Benjamin,Cornford,S,R,LF,[],False,2007-01-08,72,219,Anglo,light,blonde,clean_shaven,,,gap,,49,50,49,50,49,50,49,50,49,52,0,0,0,0,0,0,0,0,0,0,0,61,75,63,60,49,0,0,50,67,82,0,0,0,0,0,0,0,0,0,0,0,70
D20250026,Jonathon,Rashed,L,R,SS,[],False,2007-01-04,75,167,Hispanic,medium,black,goatee,,,average,,50,48,52,51,49,51,46,52,52,49,0,0,0,0,0,0,0,0,0,0,0,71,71,65,75,49,0,0,52,80,59,0,0,0,0,0,0,0,0,0,0,0,77
D20250027,Xavier,Harris,L,L,P,[],True,2007-12-01,75,180,African,dark,brown,mustache,RP,SP,,balanced_sp,0,0,0,0,48,60,55,0,50,49,52,51,52,48,49,62,58,60,0,0,0,0,0,0,0,0,0,0,0,67,61,77,81,67,65,62,83,84,84,0,0,0,62
D20250028,Justin,Plevin,L,R,LF,[],False,2007-06-14,74,172,Anglo,light,black,clean_shaven,,,speed,,48,52,70,50,51,52,45,52,49,51,0,0,0,0,0,0,0,0,0,0,0,76,81,86,75,51,0,0,52,70,77,0,0,0,0,0,0,0,0,0,0,0,63
D20250029,Percy,King,R,R,CF,[],False,2007-10-21,74,209,Anglo,light,black,clean_shaven,,,elite_speed,,48,51,85,49,48,51,53,48,49,51,0,0,0,0,0,0,0,0,0,0,0,61,78,99,66,48,0,0,48,71,62,0,0,0,0,0,0,0,0,0,0,0,56
D20250030,Rufus,Jackson,R,R,CF,[],False,2007-01-22,76,215,Anglo,medium,brown,clean_shaven,,,speed,,52,52,70,51,52,51,53,50,48,49,0,0,0,0,0,0,0,0,0,0,0,73,75,86,71,52,0,0,50,65,62,0,0,0,0,0,0,0,0,0,0,0,71
D20250031,Jose,Perez,R,R,3B,[],False,2007-05-09,74,215,Anglo,medium,red,clean_shaven,,,elite_speed,,51,50,85,50,52,50,52,50,49,50,0,0,0,0,0,0,0,0,0,0,0,63,62,98,78,52,0,0,50,59,73,0,0,0,0,0,0,0,0,0,0,0,68
D20250032,Burton,Hogsette,L,L,P,[],True,2007-09-12,69,166,Anglo,light,red,goatee,RP,RP,,power_rp,0,0,0,0,51,55,56,0,51,51,49,51,52,51,52,0,62,58,56,0,0,0,0,0,0,0,0,0,0,77,76,69,65,60,73,76,0,90,76,76,0,0,62
D20250033,Malik,Allen,R,R,P,[],True,2007-07-27,76,168,African,dark,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,51,47,0,50,52,49,52,52,49,53,0,58,60,0,0,0,0,0,0,0,0,0,0,0,72,71,69,63,77,76,75,0,76,83,0,0,0,61
D20250034,Darnell,White,R,R,CF,[],False,2007-10-18,76,178,Anglo,light,black,clean_shaven,,,power,,52,64,50,50,49,48,56,50,52,48,0,0,0,0,0,0,0,0,0,0,0,75,77,63,71,49,0,0,50,76,75,0,0,0,0,0,0,0,0,0,0,0,67
D20250035,Hubert,Rommelfanger,L,R,2B,[],False,2007-03-02,68,232,Anglo,dark,black,clean_shaven,,,spray,,59,49,52,52,50,48,47,50,50,52,0,0,0,0,0,0,0,0,0,0,0,69,79,82,75,50,0,0,50,73,68,0,0,0,0,0,0,0,0,0,0,0,72
D20250036,Jorge,Flores,L,R,1B,[],False,2007-05-17,74,188,African,dark,black,beard,,,power,,49,61,50,50,49,48,47,49,52,50,0,0,0,0,0,0,0,0,0,0,0,65,86,80,61,49,0,0,49,74,71,0,0,0,0,0,0,0,0,0,0,0,70
D20250037,Antonio,Reyes,S,R,P,[],True,2007-05-19,72,215,Anglo,light,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,52,65,46,0,51,51,49,50,52,51,53,61,61,53,0,0,0,0,0,0,0,0,0,0,0,66,70,78,81,61,63,70,88,74,66,0,0,0,68
D20250038,Heriberto,Herrea,R,R,P,[],True,2007-07-01,73,174,Hispanic,medium,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,59,50,0,48,52,50,50,52,51,50,0,0,65,0,0,0,0,0,0,0,0,0,0,0,74,75,64,78,78,74,71,0,0,86,0,0,0,59
D20250039,Tyrone,Washington,R,R,C,[],False,2007-04-09,72,172,Anglo,medium,brown,beard,,,average,,48,50,49,50,51,52,52,49,49,50,0,0,0,0,0,0,0,0,0,0,0,72,78,71,79,51,0,0,49,62,75,0,0,0,0,0,0,0,0,0,0,0,72
D20250040,Mary,Hibberd,R,R,P,[],True,2007-06-23,74,188,Hispanic,medium,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,49,40,48,0,48,49,50,51,52,51,51,0,59,62,0,55,0,0,0,0,0,0,0,0,0,67,75,70,80,65,78,81,0,70,79,0,71,0,52
D20250041,Miquel,Natt,L,L,1B,[],False,2007-12-15,73,242,Anglo,light,blonde,clean_shaven,,,speed,,52,49,70,52,52,52,45,48,51,52,0,0,0,0,0,0,0,0,0,0,0,81,72,90,80,52,0,0,48,78,62,0,0,0,0,0,0,0,0,0,0,0,67
D20250042,Augustine,Kittner,R,R,P,[],True,2007-01-11,75,176,Anglo,light,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,46,48,0,50,50,52,50,52,48,50,0,0,65,0,0,0,0,0,0,0,0,0,0,0,78,61,79,72,70,71,60,0,0,81,0,0,0,72
D20250043,Deshawn,Green,S,L,LF,[],False,2007-03-27,75,231,Anglo,light,black,clean_shaven,,,balanced,,49,51,51,49,51,52,51,49,49,48,0,0,0,0,0,0,0,0,0,0,0,65,64,80,60,51,0,0,49,75,75,0,0,0,0,0,0,0,0,0,0,0,67
D20250044,Royce,Barze,R,R,P,[],True,2007-09-12,76,250,Anglo,dark,red,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,50,48,0,51,50,49,51,52,51,50,60,59,0,0,57,0,0,0,0,0,0,0,0,0,70,63,66,66,64,65,75,78,78,0,0,84,0,66
D20250045,Arnulfo,Maltbie,L,L,P,[],True,2007-04-16,70,240,Anglo,dark,red,clean_shaven,RP,CL,,closer,0,0,0,0,55,60,55,0,52,51,51,51,52,50,49,55,53,65,0,0,0,0,0,0,0,0,0,0,0,63,66,80,80,73,76,60,74,77,82,0,0,0,63
D20250046,Bradford,Pentland,R,R,LF,[],False,2007-11-16,69,230,Hispanic,dark,brown,clean_shaven,,,speed,,49,51,70,51,50,48,56,49,49,51,0,0,0,0,0,0,0,0,0,0,0,66,63,92,69,50,0,0,49,59,81,0,0,0,0,0,0,0,0,0,0,0,65
D20250047,Ricardo,Torres,L,L,P,[],True,2007-02-28,68,233,Anglo,dark,blonde,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,45,52,0,52,48,48,50,52,48,50,0,60,61,0,0,0,0,0,0,0,0,0,0,0,66,77,73,70,70,62,78,0,81,80,0,0,0,62
D20250048,Jacques,Melino,L,L,P,[],True,2007-08-03,72,225,Anglo,dark,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,51,63,55,0,48,51,50,50,52,49,50,55,55,56,60,0,0,0,0,0,0,0,0,0,0,69,78,64,64,76,62,78,78,67,79,73,0,0,60
D20250049,Hershel,See,L,R,P,[],True,2007-02-23,70,246,Hispanic,light,black,clean_shaven,RP,LR,,long_relief,0,0,0,0,49,68,48,0,52,50,48,51,52,51,49,61,60,0,0,0,0,0,0,0,0,0,0,0,0,76,74,79,67,64,71,61,91,75,0,0,0,0,65
D20250050,Tommy,Voeltner,L,L,P,[],True,2007-09-05,70,242,Anglo,light,red,mustache,RP,SP,,workhorse_sp,0,0,0,0,49,50,53,0,52,52,50,50,52,49,52,62,59,59,0,0,0,0,0,0,0,0,0,0,0,71,78,66,67,60,60,70,92,78,75,0,0,0,62
D20250051,Juan,Morales,S,R,3B,[],False,2007-08-28,78,248,Anglo,light,blonde,clean_shaven,,,balanced,,48,52,51,48,49,48,49,51,48,50,0,0,0,0,0,0,0,0,0,0,0,62,71,74,68,49,0,0,51,59,69,0,0,0,0,0,0,0,0,0,0,0,67
D20250052,Toby,Santorelli,R,R,P,[],True,2007-01-06,76,195,Hispanic,light,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,52,48,47,0,52,48,49,52,52,48,46,61,60,0,53,0,0,0,0,0,0,0,0,0,0,68,62,82,64,75,58,58,81,81,0,82,0,0,61
D20250053,Benjamin,Cornford,R,L,P,[],True,2007-04-10,70,180,Anglo,medium,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,49,43,53,0,48,49,50,51,52,51,49,57,57,57,58,0,0,0,0,0,0,0,0,0,0,73,60,71,66,76,69,73,83,84,71,70,0,0,63
D20250054,Andy,Lafayette,R,R,C,[],False,2007-09-18,75,237,Hispanic,medium,brown,clean_shaven,,,power,,49,61,49,49,49,52,54,48,50,50,0,0,0,0,0,0,0,0,0,0,0,59,76,62,76,49,0,0,48,67,71,0,0,0,0,0,0,0,0,0,0,0,66
D20250055,Carlos,Rivera,R,R,P,[],True,2007-07-27,74,210,Hispanic,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,49,47,50,0,51,48,50,50,52,49,47,53,56,65,0,0,0,0,0,0,0,0,0,0,0,76,66,61,65,72,61,59,67,80,87,0,0,0,66
D20250056,Yong,Choi,R,R,P,[],True,2007-03-08,77,245,Hispanic,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,45,46,0,51,50,49,50,52,51,50,54,54,65,0,0,0,0,0,0,0,0,0,0,0,76,80,63,69,77,73,74,64,64,94,0,0,0,64
D20250057,Anderson,Leandro,R,R,3B,[],False,2007-06-28,77,162,Anglo,medium,blonde,clean_shaven,,,balanced,,49,48,48,50,49,50,55,48,52,51,0,0,0,0,0,0,0,0,0,0,0,64,58,71,61,49,0,0,48,76,61,0,0,0,0,0,0,0,0,0,0,0,67
D20250058,Dorian,Catrone,R,R,P,[],True,2007-08-07,75,229,Hispanic,medium,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,50,42,50,0,51,52,50,51,52,48,52,54,60,58,55,0,0,0,0,0,0,0,0,0,0,70,76,77,63,71,68,65,78,78,75,70,0,0,61
D20250059,Owen,Edens,R,L,P,[],True,2007-11-23,75,164,Anglo,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,44,54,0,50,52,52,52,52,52,53,53,60,58,0,54,0,0,0,0,0,0,0,0,0,75,77,67,62,79,73,63,64,81,70,0,76,0,55
D20250060,Miguel,Lopez,L,L,LF,[],False,2007-11-25,70,173,Hispanic,medium,brown,clean_shaven,,,power,,49,58,50,51,51,52,45,52,52,48,0,0,0,0,0,0,0,0,0,0,0,70,77,73,77,51,0,0,52,66,77,0,0,0,0,0,0,0,0,0,0,0,71
D20250061,Jorge,Sanchez,R,R,P,[],True,2007-04-12,68,174,African,dark,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,51,54,48,0,48,48,50,50,52,49,49,57,0,54,60,0,0,0,0,0,0,0,0,0,0,70,78,76,65,69,71,66,86,0,79,70,0,0,59
D20250062,Yong,Lin,L,R,P,[],True,2007-02-22,71,189,Anglo,light,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,52,41,46,0,52,50,51,50,52,52,48,62,58,0,0,0,0,0,0,0,0,0,0,0,0,75,63,70,77,69,80,71,90,75,0,0,0,0,71
D20250063,Sam,Thamphia,L,L,LF,[],False,2007-05-28,71,189,Hispanic,medium,blonde,clean_shaven,,,average,,50,49,51,49,49,48,45,50,50,50,0,0,0,0,0,0,0,0,0,0,0,74,59,66,60,49,0,0,50,60,79,0,0,0,0,0,0,0,0,0,0,0,62
D20250064,Virgilio,Gamero,R,R,P,[],True,2007-05-19,77,226,Anglo,medium,brown,clean_shaven,RP,LR,,long_relief,0,0,0,0,51,54,46,0,51,50,51,50,52,50,50,62,62,62,0,0,0,0,0,0,0,0,0,0,0,64,75,62,65,75,74,72,73,75,89,0,0,0,64
D20250065,Christian,Mcday,S,R,SS,[],False,2007-08-27,72,230,Anglo,dark,blonde,clean_shaven,,,balanced,,50,52,51,49,51,49,51,50,50,51,0,0,0,0,0,0,0,0,0,0,0,74,81,79,71,51,0,0,50,74,78,0,0,0,0,0,0,0,0,0,0,0,71
D20250066,Jermaine,Jefferson,R,R,P,[],True,2007-05-22,72,237,Anglo,light,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,49,53,48,0,51,51,51,50,52,49,53,0,0,65,0,0,0,0,0,0,0,0,0,0,0,62,72,73,77,79,62,79,0,0,81,0,0,0,69
D20250067,Darnell,Washington,S,L,P,[],True,2007-10-18,69,185,Hispanic,light,blonde,mustache,RP,SP,,balanced_sp,0,0,0,0,49,58,55,0,49,48,51,52,52,50,49,58,58,60,53,0,0,0,0,0,0,0,0,0,0,68,77,73,75,67,79,60,77,85,84,72,0,0,63
D20250068,Hilton,Barria,S,R,P,[],True,2007-10-20,70,192,African,dark,black,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,48,55,46,0,48,48,52,52,52,52,47,59,61,0,0,0,0,0,0,0,0,0,0,0,0,73,73,62,62,69,67,65,78,81,0,0,0,0,61
D20250069,Lester,Gatchell,R,R,3B,[],False,2007-11-20,76,224,African,dark,black,clean_shaven,,,power,,51,62,48,50,50,49,56,52,52,48,0,0,0,0,0,0,0,0,0,0,0,80,81,70,63,50,0,0,52,68,58,0,0,0,0,0,0,0,0,0,0,0,70
D20250070,Miquel,Natt,R,R,P,[],True,2007-03-01,77,179,Anglo,light,black,goatee,RP,RP,,finesse_rp,0,0,0,0,48,70,50,0,48,49,52,50,52,50,51,60,58,0,0,0,0,0,0,0,0,0,0,0,0,77,76,71,63,82,77,79,81,80,0,0,0,0,54
D20250071,Juan,Cruz,R,R,P,[],True,2007-12-13,70,207,Hispanic,medium,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,50,65,50,0,50,48,51,51,52,52,47,59,62,0,0,53,0,0,0,0,0,0,0,0,0,67,62,69,71,70,69,72,79,87,0,0,71,0,57
D20250072,Carlos,Rivera,R,L,P,[],True,2007-12-18,75,186,Hispanic,dark,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,52,46,53,0,50,51,51,51,52,49,53,55,0,0,59,0,0,0,0,0,0,0,0,0,0,64,72,67,65,61,79,67,65,0,0,75,0,0,62
D20250073,Arnold,Buikema,L,L,P,[],True,2007-01-03,69,164,Anglo,light,black,clean_shaven,RP,CL,,closer,0,0,0,0,55,56,52,0,52,52,49,51,52,49,51,54,54,65,0,0,0,0,0,0,0,0,0,0,0,63,66,74,75,64,61,69,73,76,76,0,0,0,62
D20250074,Francisco,Diaz,R,R,2B,[],False,2007-11-15,75,176,Anglo,dark,blonde,mustache,,,power,,51,58,50,50,52,49,55,50,49,49,0,0,0,0,0,0,0,0,0,0,0,78,86,61,60,52,0,0,50,79,71,0,0,0,0,0,0,0,0,0,0,0,72
D20250075,Miguel,Reyes,L,L,P,[],True,2007-11-03,71,209,Anglo,medium,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,48,51,55,0,51,51,50,50,52,48,52,62,61,53,0,0,0,0,0,0,0,0,0,0,0,65,81,73,82,60,75,70,84,72,81,0,0,0,58
D20250076,Jonathon,Rashed,R,R,1B,[],False,2007-05-01,74,169,Anglo,light,brown,clean_shaven,,,power,,48,55,52,48,49,52,56,51,48,52,0,0,0,0,0,0,0,0,0,0,0,71,71,82,78,49,0,0,51,75,76,0,0,0,0,0,0,0,0,0,0,0,66
D20250077,Carlos,Mendoza,L,L,LF,['3B'],False,2007-03-11,76,241,Hispanic,light,brown,clean_shaven,,,average,,49,48,52,50,49,52,47,50,50,51,0,0,0,0,0,0,0,0,0,0,0,76,63,80,80,49,0,0,50,77,80,0,0,0,0,0,0,0,0,0,0,0,72
D20250078,Jorge,Sanchez,R,R,3B,[],False,2007-12-10,71,212,Anglo,light,blonde,beard,,,average,,50,51,51,49,50,50,56,49,52,48,0,0,0,0,0,0,0,0,0,0,0,62,70,64,64,50,0,0,49,82,59,0,0,0,0,0,0,0,0,0,0,0,62
D20250079,Eduardo,Torres,L,L,1B,[],False,2007-05-12,78,180,Anglo,light,brown,clean_shaven,,,speed,,49,50,70,49,51,48,47,51,52,48,0,0,0,0,0,0,0,0,0,0,0,65,60,97,75,51,0,0,51,76,58,0,0,0,0,0,0,0,0,0,0,0,66
D20250080,Hector,Mendoza,L,R,C,[],False,2007-06-26,74,248,Hispanic,light,brown,clean_shaven,,,gap,,57,56,49,50,51,52,48,49,50,50,0,0,0,0,0,0,0,0,0,0,0,84,75,78,62,51,0,0,49,74,71,0,0,0,0,0,0,0,0,0,0,0,67
D20250081,Rufus,Taylor,R,R,P,[],True,2007-01-14,69,248,Anglo,light,brown,mustache,RP,CL,,closer,0,0,0,0,55,50,48,0,52,48,49,51,52,50,48,0,56,65,0,0,0,0,0,0,0,0,0,0,0,67,74,66,74,59,78,59,0,81,92,0,0,0,58
D20250082,Brock,Cabeza,S,R,P,[],True,2007-08-01,73,187,African,medium,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,51,59,48,0,50,50,52,51,52,50,52,56,53,55,62,0,0,0,0,0,0,0,0,0,0,75,63,77,80,64,61,80,68,63,82,80,0,0,66
D20250083,Mary,Hibberd,R,R,2B,[],False,2007-07-22,74,213,Hispanic,medium,blonde,clean_shaven,,,balanced,,51,51,49,51,49,49,52,48,51,49,0,0,0,0,0,0,0,0,0,0,0,76,61,79,75,49,0,0,48,81,70,0,0,0,0,0,0,0,0,0,0,0,66
D20250084,Steven,Rangasammy,L,L,P,[],True,2007-03-18,75,246,Anglo,dark,red,clean_shaven,RP,CL,,closer,0,0,0,0,50,52,56,0,50,51,51,52,52,48,53,0,0,65,0,0,0,0,0,0,0,0,0,0,0,65,72,71,75,72,69,75,0,0,93,0,0,0,65
D20250085,Jamie,Chafin,R,R,P,[],True,2007-01-05,69,235,Anglo,light,brown,mustache,RP,SP,,groundball_sp,0,0,0,0,52,49,50,0,48,49,51,51,52,48,47,54,0,0,60,0,0,0,0,0,0,0,0,0,0,73,71,74,70,77,67,60,65,0,0,73,0,0,59
D20250086,James,Curro,R,R,P,[],True,2007-03-02,76,230,Anglo,dark,brown,beard,RP,SP,,finesse_sp,0,0,0,0,52,39,49,0,51,48,52,50,52,48,46,62,61,0,0,0,0,0,0,0,0,0,0,0,0,61,71,71,73,75,71,67,79,79,0,0,0,0,57
D20250087,Danial,Willia,R,R,CF,[],False,2007-12-19,71,201,African,medium,black,clean_shaven,,,power,,49,56,48,50,48,50,55,52,48,51,0,0,0,0,0,0,0,0,0,0,0,75,66,69,61,48,0,0,52,70,76,0,0,0,0,0,0,0,0,0,0,0,62
D20250088,Forrest,Ungar,L,L,1B,[],False,2007-06-18,74,207,Hispanic,dark,brown,clean_shaven,,,gap,,51,52,52,50,52,52,45,51,49,50,0,0,0,0,0,0,0,0,0,0,0,64,80,82,67,52,0,0,51,77,65,0,0,0,0,0,0,0,0,0,0,0,73
D20250089,Todd,Kanoon,S,R,P,[],True,2007-09-16,76,250,Hispanic,medium,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,53,47,0,48,49,49,50,52,50,49,55,0,65,0,0,0,0,0,0,0,0,0,0,0,69,61,78,64,73,78,63,75,0,84,0,0,0,72
D20250090,Andy,Lafayette,R,R,3B,[],False,2007-04-07,73,197,Hispanic,medium,black,clean_shaven,,,gap,,48,49,51,50,50,50,55,52,49,51,0,0,0,0,0,0,0,0,0,0,0,70,65,78,71,50,0,0,52,74,70,0,0,0,0,0,0,0,0,0,0,0,65
