player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20250011,August,Rapley,R,R,CF,[],False,2007-05-21,77,171,Anglo,light,brown,beard,,,average,,50,51,52,49,51,48,52,50,50,52,0,0,0,0,0,0,0,0,0,0,0,69,70,64,76,51,0,0,50,80,67,0,0,0,0,0,0,0,0,0,0,0,69
D20250012,Roberto,Reyes,L,R,C,[],False,2007-12-07,68,224,Hispanic,light,black,goatee,,,balanced,,49,48,51,51,52,48,48,50,51,52,0,0,0,0,0,0,0,0,0,0,0,68,77,75,66,52,0,0,50,64,76,0,0,0,0,0,0,0,0,0,0,0,69
D20250013,Todd,Andreoni,L,L,P,[],True,2007-07-16,71,218,African,dark,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,52,44,54,0,49,49,48,50,52,50,50,62,0,62,0,0,0,0,0,0,0,0,0,0,0,61,76,66,77,74,74,63,79,0,87,0,0,0,67
D20250014,Clair,Reindeau,R,R,P,[],True,2007-04-10,73,227,Hispanic,medium,blonde,mustache,RP,SP,,power_sp,0,0,0,0,52,44,50,0,50,52,49,50,52,51,54,0,59,60,0,0,0,0,0,0,0,0,0,0,0,71,75,73,79,72,65,76,0,87,86,0,0,0,60
D20250015,Leroy,Harris,L,R,1B,[],False,2007-12-16,77,213,Hispanic,medium,black,clean_shaven,,,gap,,52,50,49,49,49,49,48,52,51,48,0,0,0,0,0,0,0,0,0,0,0,67,61,68,65,49,0,0,52,67,72,0,0,0,0,0,0,0,0,0,0,0,66
D20250016,Wally,Cruel,R,R,3B,[],False,2007-12-04,73,166,Anglo,light,brown,clean_shaven,,,balanced,,51,48,49,50,52,51,56,50,48,48,0,0,0,0,0,0,0,0,0,0,0,80,73,77,70,52,0,0,50,66,68,0,0,0,0,0,0,0,0,0,0,0,66
D20250017,Manuel,Vargas,S,R,2B,[],False,2007-12-27,70,223,African,dark,black,clean_shaven,,,balanced,,50,49,48,51,48,52,48,50,52,48,0,0,0,0,0,0,0,0,0,0,0,71,65,74,79,48,0,0,50,68,64,0,0,0,0,0,0,0,0,0,0,0,69
D20250018,Lester,Dziedzic,L,R,P,[],True,2007-06-23,68,243,Anglo,light,brown,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,51,53,47,0,51,51,49,50,52,50,51,58,58,0,0,0,0,0,0,0,0,0,0,0,0,78,80,63,71,74,72,68,83,70,0,0,0,0,61
D20250019,Dee,Mckain,R,R,2B,[],False,2007-10-13,72,215,Hispanic,dark,brown,clean_shaven,,,balanced,,52,48,51,49,52,52,56,51,48,50,0,0,0,0,0,0,0,0,0,0,0,64,69,66,68,52,0,0,51,58,71,0,0,0,0,0,0,0,0,0,0,0,60
D20250020,Ricardo,Torres,L,R,P,[],True,2007-02-06,77,179,Anglo,light,black,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,51,48,49,0,50,48,50,50,52,48,47,57,57,0,60,0,0,0,0,0,0,0,0,0,0,68,69,78,82,62,65,59,78,84,0,85,0,0,58
D20250021,Luis,Perez,L,L,P,[],True,2007-06-01,75,182,Anglo,medium,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,50,53,56,0,51,49,50,52,52,49,47,58,61,0,0,0,0,0,0,0,0,0,0,0,0,67,68,64,65,69,68,57,69,89,0,0,0,0,62
D20250022,Vance,Audain,R,R,P,[],True,2007-04-16,74,195,Hispanic,medium,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,48,49,50,0,51,50,49,50,52,50,51,58,61,60,57,0,0,0,0,0,0,0,0,0,0,66,63,69,63,68,73,71,79,87,89,85,0,0,63
D20250023,Malik,Harris,R,R,P,[],True,2007-11-05,73,245,Hispanic,dark,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,48,47,0,49,48,48,50,52,49,48,0,58,62,0,0,0,0,0,0,0,0,0,0,0,67,75,76,82,71,75,63,0,83,90,0,0,0,58
D20250024,Marquis,Keobaunleuang,R,R,3B,[],False,2007-10-18,71,190,African,dark,black,beard,,,balanced,,52,49,49,49,49,52,53,52,49,52,0,0,0,0,0,0,0,0,0,0,0,68,64,66,59,49,0,0,52,66,75,0,0,0,0,0,0,0,0,0,0,0,66
D20250025,Abe,Beaber,L,R,1B,[],False,2007-12-20,76,228,Hispanic,dark,black,mustache,,,spray,,58,51,49,50,52,48,48,51,52,49,0,0,0,0,0,0,0,0,0,0,0,86,62,77,75,52,0,0,51,76,74,0,0,0,0,0,0,0,0,0,0,0,73
D20250026,Sung,Hassan,R,R,CF,[],False,2007-03-19,69,161,Anglo,light,black,clean_shaven,,,spray,,58,49,48,50,49,48,53,48,49,51,0,0,0,0,0,0,0,0,0,0,0,72,62,66,61,49,0,0,48,79,62,0,0,0,0,0,0,0,0,0,0,0,62
D20250027,Brendan,Brienen,R,R,P,[],True,2007-05-16,69,169,Hispanic,dark,black,goatee,RP,CL,,closer,0,0,0,0,55,51,46,0,49,51,52,50,52,50,51,53,57,65,0,0,0,0,0,0,0,0,0,0,0,73,71,71,73,63,62,65,73,69,82,0,0,0,62
D20250028,Isaiah,Mone,R,R,P,[],True,2007-12-26,70,222,Hispanic,light,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,49,54,49,0,50,50,48,51,52,52,49,54,56,0,58,0,0,0,0,0,0,0,0,0,0,72,68,79,66,64,63,74,69,85,0,84,0,0,61
D20250029,Sung,Liu,L,R,P,[],True,2007-01-06,78,207,Anglo,medium,blonde,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,52,39,47,0,51,48,48,52,52,52,48,62,58,59,55,0,0,0,0,0,0,0,0,0,0,71,61,73,67,66,76,74,83,83,84,77,0,0,61
D20250030,Harrison,Leischner,R,R,P,[],True,2007-09-25,76,179,Anglo,medium,blonde,beard,RP,RP,,finesse_rp,0,0,0,0,50,46,48,0,49,50,50,50,52,52,51,60,61,0,0,0,0,0,0,0,0,0,0,0,0,69,76,60,66,68,71,63,76,91,0,0,0,0,64
D20250031,Hassan,Magowan,R,R,SS,[],False,2007-02-24,74,203,Anglo,medium,black,clean_shaven,,,gap,,64,61,49,51,49,52,53,51,48,48,0,0,0,0,0,0,0,0,0,0,0,89,86,69,63,49,0,0,51,64,72,0,0,0,0,0,0,0,0,0,0,0,63
D20250032,Miles,Salabarria,L,L,P,[],True,2007-04-05,69,235,Hispanic,light,black,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,49,56,53,0,51,49,49,51,52,52,51,62,59,61,0,0,0,0,0,0,0,0,0,0,0,79,61,71,79,68,76,65,86,82,86,0,0,0,63
D20250033,Gail,Vickery,S,R,2B,[],False,2007-07-21,78,235,Hispanic,light,brown,clean_shaven,,,average,,51,50,49,49,48,52,48,49,52,50,0,0,0,0,0,0,0,0,0,0,0,65,64,62,73,48,0,0,49,69,62,0,0,0,0,0,0,0,0,0,0,0,69
D20250034,Ricardo,Perez,R,R,CF,[],False,2007-09-26,76,226,Hispanic,medium,blonde,clean_shaven,,,average,,48,51,48,49,48,49,55,48,49,51,0,0,0,0,0,0,0,0,0,0,0,58,62,71,76,48,0,0,48,68,67,0,0,0,0,0,0,0,0,0,0,0,67
D20250035,Yong,Wang,L,R,P,[],True,2007-03-03,78,227,Anglo,medium,brown,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,48,46,47,0,50,51,51,50,52,49,50,62,61,62,0,55,0,0,0,0,0,0,0,0,0,75,64,64,63,73,69,75,74,84,82,0,76,0,58
D20250036,Darrick,Risby,R,R,3B,[],False,2007-06-15,68,175,Anglo,light,blonde,beard,,,average,,52,52,50,49,52,51,52,51,51,48,0,0,0,0,0,0,0,0,0,0,0,72,66,68,65,52,0,0,51,69,68,0,0,0,0,0,0,0,0,0,0,0,64
D20250037,Rafael,Reyes,L,R,SS,[],False,2007-06-16,70,190,Hispanic,medium,black,goatee,,,balanced,,50,51,49,49,51,50,47,49,48,51,0,0,0,0,0,0,0,0,0,0,0,75,81,61,61,51,0,0,49,71,64,0,0,0,0,0,0,0,0,0,0,0,71
D20250038,Jamal,Allen,R,R,C,[],False,2007-08-19,68,225,Anglo,medium,brown,clean_shaven,,,average,,52,49,48,51,48,49,54,49,51,49,0,0,0,0,0,0,0,0,0,0,0,66,63,74,79,48,0,0,49,78,72,0,0,0,0,0,0,0,0,0,0,0,66
D20250039,Yong,Li,L,R,P,[],True,2007-12-15,72,173,Anglo,light,black,beard,RP,SP,,finesse_sp,0,0,0,0,49,56,48,0,50,52,50,50,52,48,54,62,59,55,0,0,0,0,0,0,0,0,0,0,0,68,63,77,72,72,62,80,91,85,72,0,0,0,62
D20250040,Dean,Karge,R,R,SS,[],False,2007-09-06,73,185,African,dark,brown,clean_shaven,,,balanced,,50,51,52,51,51,48,55,50,52,50,0,0,0,0,0,0,0,0,0,0,0,60,71,80,73,51,0,0,50,75,76,0,0,0,0,0,0,0,0,0,0,0,72
D20250041,Reuben,Wing,L,L,P,[],True,2007-03-17,68,199,Hispanic,dark,black,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,48,52,0,50,48,52,50,52,48,48,0,59,59,0,0,0,0,0,0,0,0,0,0,0,64,75,61,62,66,61,59,0,77,80,0,0,0,65
D20250042,Leopoldo,Grasser,R,R,P,[],True,2007-06-19,78,223,Hispanic,light,black,clean_shaven,RP,SP,,workhorse_sp,0,0,0,0,48,51,46,0,49,50,51,51,52,51,49,58,0,62,0,0,0,0,0,0,0,0,0,0,0,62,66,77,76,65,81,73,70,0,89,0,0,0,62
D20250043,Marshall,Sidoti,R,R,P,[],True,2007-09-01,68,172,Anglo,medium,red,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,51,57,46,0,48,50,51,50,52,49,49,60,60,0,0,0,0,0,0,0,0,0,0,0,0,68,69,80,63,78,68,79,71,74,0,0,0,0,60
D20250044,Alejandro,Vasquez,S,R,P,[],True,2007-09-20,75,224,Anglo,light,blonde,clean_shaven,RP,SP,,power_sp,0,0,0,0,52,45,47,0,49,48,48,50,52,48,46,55,58,62,56,0,0,0,0,0,0,0,0,0,0,74,74,64,71,74,76,66,71,73,88,76,0,0,59
D20250045,Leroy,Washington,R,R,2B,[],False,2007-05-11,73,189,Anglo,medium,red,mustache,,,balanced,,48,50,48,51,50,52,55,49,51,51,0,0,0,0,0,0,0,0,0,0,0,61,71,64,75,50,0,0,49,65,61,0,0,0,0,0,0,0,0,0,0,0,68
D20250046,Cedric,Carter,R,R,C,[],False,2007-01-03,70,184,Anglo,light,black,clean_shaven,,,balanced,,48,49,50,48,48,49,56,52,50,51,0,0,0,0,0,0,0,0,0,0,0,65,59,67,66,48,0,0,52,76,65,0,0,0,0,0,0,0,0,0,0,0,59
D20250047,Luis,Guerrero,R,R,3B,[],False,2007-09-12,74,169,Anglo,medium,blonde,clean_shaven,,,speed,,52,48,70,50,50,50,53,52,52,51,0,0,0,0,0,0,0,0,0,0,0,73,61,89,72,50,0,0,52,75,65,0,0,0,0,0,0,0,0,0,0,0,68
D20250048,Erin,Feoli,R,R,1B,[],False,2007-02-22,69,164,Anglo,dark,brown,beard,,,power,,50,57,49,50,51,50,52,52,51,51,0,0,0,0,0,0,0,0,0,0,0,67,72,64,74,51,0,0,52,64,65,0,0,0,0,0,0,0,0,0,0,0,68
D20250049,Alberto,Viscome,R,R,P,[],True,2007-11-12,69,202,Anglo,light,blonde,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,49,44,50,0,52,51,48,51,52,51,51,62,60,61,0,55,0,0,0,0,0,0,0,0,0,81,67,81,69,64,79,63,92,70,76,0,81,0,63
D20250050,Jerome,Lorance,R,R,SS,[],False,2007-07-17,76,223,Anglo,light,black,clean_shaven,,,speed,,49,50,70,48,52,52,56,48,52,52,0,0,0,0,0,0,0,0,0,0,0,73,71,81,63,52,0,0,48,62,63,0,0,0,0,0,0,0,0,0,0,0,72
D20250051,Jermaine,Walker,S,R,1B,[],False,2007-08-04,77,171,Anglo,light,blonde,clean_shaven,,,power,,51,59,51,52,48,49,51,52,48,51,0,0,0,0,0,0,0,0,0,0,0,61,89,68,76,48,0,0,52,65,74,0,0,0,0,0,0,0,0,0,0,0,63
D20250052,Hector,Sanchez,R,R,C,[],False,2007-06-16,78,212,Hispanic,dark,brown,clean_shaven,,,power,,48,59,48,49,51,49,54,51,49,51,0,0,0,0,0,0,0,0,0,0,0,59,81,66,69,51,0,0,51,76,73,0,0,0,0,0,0,0,0,0,0,0,66
D20250053,Jamal,Gaines,R,R,1B,[],False,2007-06-03,70,182,Anglo,light,black,clean_shaven,,,average,,49,48,48,48,48,51,53,52,51,52,0,0,0,0,0,0,0,0,0,0,0,64,61,63,65,48,0,0,52,66,78,0,0,0,0,0,0,0,0,0,0,0,69
D20250054,Fletcher,Haygood,L,R,2B,[],False,2007-10-02,75,234,Hispanic,light,brown,mustache,,,spray,,61,50,49,49,51,50,45,49,51,51,0,0,0,0,0,0,0,0,0,0,0,71,75,61,74,51,0,0,49,75,80,0,0,0,0,0,0,0,0,0,0,0,64
D20250055,Juan,Torres,R,R,P,[],True,2007-11-05,74,229,Hispanic,medium,brown,beard,RP,RP,,power_rp,0,0,0,0,49,58,49,0,48,51,52,52,52,48,51,0,60,61,0,57,0,0,0,0,0,0,0,0,0,60,78,75,69,68,61,67,0,87,83,0,87,0,58
D20250056,Tyrone,White,S,L,P,[],True,2007-06-19,70,210,Anglo,light,blonde,clean_shaven,RP,SP,,finesse_sp,0,0,0,0,50,63,55,0,48,50,50,50,52,50,50,60,61,0,0,55,0,0,0,0,0,0,0,0,0,71,76,69,64,70,78,61,89,82,0,0,70,0,60
D20250057,Yong,Choi,S,R,LF,[],False,2007-11-28,78,213,Anglo,light,brown,clean_shaven,,,power,,48,59,48,49,48,51,50,50,48,51,0,0,0,0,0,0,0,0,0,0,0,67,84,73,64,48,0,0,50,71,78,0,0,0,0,0,0,0,0,0,0,0,62
D20250058,Rufus,Robinson,R,R,RF,[],False,2007-06-17,69,164,Anglo,medium,blonde,clean_shaven,,,spray,,62,51,52,51,51,49,55,49,48,50,0,0,0,0,0,0,0,0,0,0,0,83,80,77,71,51,0,0,49,71,72,0,0,0,0,0,0,0,0,0,0,0,70
D20250059,Deshawn,Jefferson,R,R,RF,['1B'],False,2007-06-10,70,228,Anglo,dark,blonde,clean_shaven,,,power,,48,55,52,51,49,52,53,51,48,50,0,0,0,0,0,0,0,0,0,0,0,63,78,65,70,49,0,0,51,78,77,0,0,0,0,0,0,0,0,0,0,0,71
D20250060,Lucien,Blumenkrantz,L,L,LF,[],False,2007-06-09,74,171,Hispanic,dark,black,clean_shaven,,,balanced,,52,51,48,50,52,51,48,49,48,49,0,0,0,0,0,0,0,0,0,0,0,68,71,70,60,52,0,0,49,68,59,0,0,0,0,0,0,0,0,0,0,0,69
D20250061,Percy,Mitchell,L,R,2B,[],False,2007-08-09,68,173,Anglo,light,brown,clean_shaven,,,gap,,49,50,48,51,52,52,45,52,50,49,0,0,0,0,0,0,0,0,0,0,0,69,67,60,67,52,0,0,52,73,72,0,0,0,0,0,0,0,0,0,0,0,66
D20250062,Jamal,Wright,R,R,P,[],True,2007-10-26,75,179,Anglo,medium,brown,goatee,RP,SP,,power_sp,0,0,0,0,50,48,47,0,48,48,49,50,52,52,48,0,59,58,0,56,0,0,0,0,0,0,0,0,0,74,63,78,65,60,81,75,0,76,75,0,73,0,65
D20250063,Alejandro,Vasquez,L,L,P,[],True,2007-08-19,75,187,Hispanic,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,48,50,56,0,51,52,51,50,52,51,52,0,62,59,55,0,0,0,0,0,0,0,0,0,0,71,71,73,81,77,72,72,0,85,75,75,0,0,63
D20250064,Jean,Madriz,R,R,SS,['2B'],False,2007-06-24,69,188,Hispanic,medium,brown,clean_shaven,,,average,,48,52,50,49,49,50,56,52,50,51,0,0,0,0,0,0,0,0,0,0,0,65,81,69,75,49,0,0,52,76,74,0,0,0,0,0,0,0,0,0,0,0,63
D20250065,Glen,Groner,R,R,P,[],True,2007-03-09,75,166,Anglo,light,black,mustache,RP,SP,,power_sp,0,0,0,0,51,52,48,0,49,49,50,50,52,48,49,53,61,61,0,57,0,0,0,0,0,0,0,0,0,73,67,74,78,72,74,61,78,71,90,0,68,0,59
D20250066,Jamal,Gaines,R,R,P,[],True,2007-05-23,78,234,African,medium,brown,goatee,RP,RP,,power_rp,0,0,0,0,50,54,47,0,50,48,52,50,52,48,49,53,59,58,0,0,0,0,0,0,0,0,0,0,0,69,73,72,75,78,66,72,63,82,76,0,0,0,59
D20250067,Yong,Liu,R,R,P,[],True,2007-10-20,76,228,Anglo,light,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,48,46,0,50,49,48,51,52,51,51,0,58,62,54,56,0,0,0,0,0,0,0,0,0,66,77,71,74,74,67,79,0,74,91,70,81,0,63
D20250068,Edward,Cheli,R,R,P,[],True,2007-06-27,73,166,Hispanic,light,brown,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,51,56,47,0,51,48,50,50,52,48,49,0,0,0,59,0,0,0,0,0,0,0,0,0,0,65,63,61,77,61,75,62,0,0,0,78,0,0,62
D20250069,Hershel,See,R,R,P,[],True,2007-09-14,78,204,Anglo,light,black,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,50,53,50,0,52,50,48,50,52,49,51,0,61,0,0,0,0,0,0,0,0,0,0,0,0,65,68,75,75,63,68,80,0,78,0,0,0,0,65
D20250070,Darren,Lakey,S,R,2B,[],False,2007-03-05,77,203,Anglo,light,blonde,clean_shaven,,,balanced,,49,50,49,51,50,50,49,48,51,50,0,0,0,0,0,0,0,0,0,0,0,75,73,59,80,50,0,0,48,70,71,0,0,0,0,0,0,0,0,0,0,0,69
D20250071,Deshawn,Carter,L,R,1B,[],False,2007-05-01,72,234,Anglo,dark,black,clean_shaven,,,power,,51,60,52,49,49,48,46,51,50,52,0,0,0,0,0,0,0,0,0,0,0,77,75,74,70,49,0,0,51,67,72,0,0,0,0,0,0,0,0,0,0,0,74
D20250072,Agustin,Blakenship,L,R,1B,[],False,2007-04-12,74,194,Hispanic,medium,blonde,clean_shaven,,,balanced,,48,48,52,48,50,50,44,49,49,52,0,0,0,0,0,0,0,0,0,0,0,62,62,68,67,50,0,0,49,65,64,0,0,0,0,0,0,0,0,0,0,0,66
D20250073,Tyrone,White,R,R,SS,[],False,2007-05-05,73,246,Anglo,light,black,clean_shaven,,,spray,,61,49,50,50,52,49,52,51,48,50,0,0,0,0,0,0,0,0,0,0,0,90,76,76,77,52,0,0,51,75,69,0,0,0,0,0,0,0,0,0,0,0,63
D20250074,Roberto,Morales,R,R,2B,[],False,2007-03-28,69,172,Anglo,light,brown,clean_shaven,,,balanced,,52,52,51,52,49,52,53,48,50,51,0,0,0,0,0,0,0,0,0,0,0,73,72,71,65,49,0,0,48,73,63,0,0,0,0,0,0,0,0,0,0,0,69
D20250075,Raul,Ramirez,S,R,2B,[],False,2007-04-22,74,222,Anglo,medium,brown,clean_shaven,,,balanced,,48,48,52,49,49,50,51,49,51,51,0,0,0,0,0,0,0,0,0,0,0,64,76,77,65,49,0,0,49,79,62,0,0,0,0,0,0,0,0,0,0,0,63
D20250076,Juan,Morales,R,R,P,[],True,2007-10-10,76,171,Anglo,light,brown,goatee,RP,SP,,balanced_sp,0,0,0,0,51,56,50,0,50,50,51,50,52,49,49,61,61,60,57,0,0,0,0,0,0,0,0,0,0,78,78,67,80,76,74,65,89,86,82,85,0,0,63
D20250077,Jermaine,Green,R,R,SS,[],False,2007-09-17,69,232,Hispanic,light,blonde,clean_shaven,,,gap,,50,51,52,49,51,52,54,52,49,49,0,0,0,0,0,0,0,0,0,0,0,80,64,66,73,51,0,0,52,61,67,0,0,0,0,0,0,0,0,0,0,0,66
D20250078,Rufus,Washington,R,R,C,[],False,2007-11-14,72,242,Hispanic,dark,brown,clean_shaven,,,spray,,62,50,49,49,48,52,55,50,48,48,0,0,0,0,0,0,0,0,0,0,0,84,78,79,60,48,0,0,50,62,61,0,0,0,0,0,0,0,0,0,0,0,67
D20250079,Larry,Bruzas,S,R,CF,[],False,2007-07-26,75,188,Anglo,medium,black,clean_shaven,,,gap,,50,52,51,50,49,50,49,51,51,52,0,0,0,0,0,0,0,0,0,0,0,74,63,67,75,49,0,0,51,61,76,0,0,0,0,0,0,0,0,0,0,0,71
D20250080,Garry,Negrette,L,R,2B,[],False,2007-03-02,77,161,Hispanic,medium,brown,clean_shaven,,,balanced,,48,49,50,49,48,50,48,51,48,51,0,0,0,0,0,0,0,0,0,0,0,58,68,61,71,48,0,0,51,72,62,0,0,0,0,0,0,0,0,0,0,0,72
D20250081,Omer,Obrien,R,R,RF,[],False,2007-04-07,76,249,Anglo,light,black,clean_shaven,,,balanced,,52,52,48,51,50,48,53,52,49,51,0,0,0,0,0,0,0,0,0,0,0,68,73,70,66,50,0,0,52,60,70,0,0,0,0,0,0,0,0,0,0,0,68
D20250082,Yong,Huang,S,R,P,[],True,2007-02-06,72,174,Hispanic,dark,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,46,49,0,50,49,48,50,52,51,51,0,53,65,0,0,0,0,0,0,0,0,0,0,0,64,67,67,72,66,75,73,0,82,94,0,0,0,65
D20250083,Luis,Mendoza,R,R,3B,[],False,2007-08-09,74,205,Hispanic,medium,brown,mustache,,,average,,50,49,48,50,52,51,54,51,51,52,0,0,0,0,0,0,0,0,0,0,0,69,59,72,60,52,0,0,51,77,62,0,0,0,0,0,0,0,0,0,0,0,69
D20250084,Manuel,Vargas,R,L,LF,[],False,2007-10-12,71,192,Anglo,light,blonde,clean_shaven,,,average,,50,51,48,49,51,48,56,52,49,50,0,0,0,0,0,0,0,0,0,0,0,63,80,73,78,51,0,0,52,69,63,0,0,0,0,0,0,0,0,0,0,0,59
D20250085,Jorge,Mendoza,L,L,P,[],True,2007-05-24,72,201,Hispanic,dark,brown,clean_shaven,RP,CL,,closer,0,0,0,0,55,59,55,0,48,52,49,50,52,48,51,0,56,65,0,0,0,0,0,0,0,0,0,0,0,78,78,76,71,64,60,76,0,75,79,0,0,0,64
D20250086,Roberto,Torres,R,R,RF,['LF'],False,2007-01-10,77,247,Hispanic,medium,red,clean_shaven,,,power,,48,56,50,49,48,52,54,50,48,49,0,0,0,0,0,0,0,0,0,0,0,61,84,75,77,48,0,0,50,75,63,0,0,0,0,0,0,0,0,0,0,0,62
D20250087,Manuel,Torres,L,L,LF,[],False,2007-01-05,74,205,Hispanic,light,brown,mustache,,,gap,,50,52,48,49,48,50,48,51,52,49,0,0,0,0,0,0,0,0,0,0,0,69,71,74,69,48,0,0,51,67,64,0,0,0,0,0,0,0,0,0,0,0,68
D20250088,Lucien,Blumenkrantz,L,R,SS,[],False,2007-05-17,71,168,Hispanic,medium,black,goatee,,,balanced,,48,51,48,51,48,49,47,48,50,48,0,0,0,0,0,0,0,0,0,0,0,75,68,73,70,48,0,0,48,77,64,0,0,0,0,0,0,0,0,0,0,0,67
D20250089,Dorsey,Macho,S,R,2B,[],False,2007-10-25,72,214,Anglo,light,black,beard,,,balanced,,51,50,48,52,50,49,52,49,48,48,0,0,0,0,0,0,0,0,0,0,0,81,72,67,62,50,0,0,49,66,70,0,0,0,0,0,0,0,0,0,0,0,66
D20250090,Jose,Vargas,R,R,C,[],False,2007-04-12,78,231,Anglo,medium,blonde,clean_shaven,,,spray,,57,51,51,49,51,48,56,50,48,49,0,0,0,0,0,0,0,0,0,0,0,71,80,79,73,51,0,0,50,77,71,0,0,0,0,0,0,0,0,0,0,0,72
