player_id,first_name,last_name,bats,throws,primary_position,other_positions,is_pitcher,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,role,preferred_pitching_role,hitter_archetype,pitcher_archetype,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,durability
D20270047,Nicolas,Reola,R,R,P,[],True,2009-08-28,76,184,Hispanic,dark,brown,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,50,41,48,0,49,48,50,52,52,49,50,56,53,54,59,0,0,0,0,0,0,0,0,0,0,78,78,65,77,63,71,76,67,80,71,79,0,0,58
D20270048,Erin,Feoli,R,R,C,[],False,2009-07-13,74,183,Anglo,light,black,clean_shaven,,,spray,,61,52,51,49,50,50,54,51,51,49,0,0,0,0,0,0,0,0,0,0,0,86,63,62,65,50,0,0,51,73,65,0,0,0,0,0,0,0,0,0,0,0,74
D20270049,Juan,Morales,R,R,2B,[],False,2009-06-04,76,239,Anglo,light,brown,clean_shaven,,,gap,,50,49,48,49,49,49,55,52,49,52,0,0,0,0,0,0,0,0,0,0,0,67,70,63,75,49,0,0,52,59,77,0,0,0,0,0,0,0,0,0,0,0,73
D20270050,Isreal,Carnall,R,R,C,[],False,2009-03-08,74,250,Anglo,dark,brown,clean_shaven,,,balanced,,50,51,49,51,49,49,53,52,51,52,0,0,0,0,0,0,0,0,0,0,0,72,81,66,75,49,0,0,52,70,70,0,0,0,0,0,0,0,0,0,0,0,71
D20270051,Rafael,Castillo,L,L,1B,[],False,2009-12-04,74,237,Anglo,light,red,clean_shaven,,,power,,50,56,50,51,50,48,46,49,52,51,0,0,0,0,0,0,0,0,0,0,0,61,70,71,63,50,0,0,49,67,66,0,0,0,0,0,0,0,0,0,0,0,68
D20270052,Armand,Hamersly,S,R,3B,[],False,2009-01-09,76,209,Anglo,dark,black,clean_shaven,,,average,,48,51,52,51,51,48,50,50,50,48,0,0,0,0,0,0,0,0,0,0,0,67,81,80,72,51,0,0,50,69,71,0,0,0,0,0,0,0,0,0,0,0,66
D20270053,Arnulfo,Maltbie,R,R,SS,[],False,2009-08-04,68,198,Anglo,light,brown,clean_shaven,,,power,,52,60,50,50,48,48,53,50,52,48,0,0,0,0,0,0,0,0,0,0,0,66,80,72,70,48,0,0,50,82,64,0,0,0,0,0,0,0,0,0,0,0,70
D20270054,Leroy,King,R,R,1B,[],False,2009-04-15,76,187,Anglo,light,brown,clean_shaven,,,power,,52,59,48,50,51,49,56,48,51,49,0,0,0,0,0,0,0,0,0,0,0,64,83,66,68,51,0,0,48,70,74,0,0,0,0,0,0,0,0,0,0,0,65
D20270055,Cole,Margaret,L,L,LF,[],False,2009-03-22,70,211,Anglo,light,brown,clean_shaven,,,gap,,50,51,48,49,52,50,44,48,49,51,0,0,0,0,0,0,0,0,0,0,0,71,67,69,77,52,0,0,48,67,69,0,0,0,0,0,0,0,0,0,0,0,74
D20270056,Xavier,Robinson,L,L,P,[],True,2009-10-07,69,204,Hispanic,medium,black,mustache,RP,SP,,groundball_sp,0,0,0,0,48,55,52,0,50,49,49,52,52,49,49,53,0,0,61,0,0,0,0,0,0,0,0,0,0,64,72,81,68,72,66,73,71,0,0,73,0,0,60
D20270057,Eduardo,Garcia,S,R,1B,[],False,2009-08-03,69,163,Anglo,light,black,clean_shaven,,,power,,52,59,50,50,51,52,48,50,49,48,0,0,0,0,0,0,0,0,0,0,0,70,84,63,79,51,0,0,50,78,67,0,0,0,0,0,0,0,0,0,0,0,73
D20270058,Rafael,Ramirez,R,R,C,[],False,2009-10-01,70,246,Hispanic,medium,black,beard,,,spray,,59,51,51,49,50,52,55,50,50,51,0,0,0,0,0,0,0,0,0,0,0,69,73,71,63,50,0,0,50,60,74,0,0,0,0,0,0,0,0,0,0,0,71
D20270059,Marquis,Keobaunleuang,R,R,3B,[],False,2009-05-28,78,196,Anglo,light,brown,clean_shaven,,,average,,49,50,50,48,49,50,53,48,51,52,0,0,0,0,0,0,0,0,0,0,0,67,69,71,67,49,0,0,48,69,78,0,0,0,0,0,0,0,0,0,0,0,70
D20270060,Bart,Vinagre,S,L,P,[],True,2009-11-16,69,170,Anglo,dark,brown,beard,RP,CL,,closer,0,0,0,0,55,47,53,0,48,48,48,50,52,52,47,0,0,65,0,0,0,0,0,0,0,0,0,0,0,69,74,62,65,73,66,58,0,0,83,0,0,0,56
D20270061,Garrett,Uhrig,R,R,3B,[],False,2009-12-06,74,193,Anglo,medium,brown,clean_shaven,,,power,,49,57,52,48,51,49,54,50,50,50,0,0,0,0,0,0,0,0,0,0,0,62,71,73,69,51,0,0,50,80,66,0,0,0,0,0,0,0,0,0,0,0,71
D20270062,Joaquin,Hankey,R,R,3B,[],False,2009-06-25,68,189,Hispanic,light,blonde,clean_shaven,,,balanced,,52,50,49,50,51,52,53,50,52,50,0,0,0,0,0,0,0,0,0,0,0,76,76,64,64,51,0,0,50,76,75,0,0,0,0,0,0,0,0,0,0,0,66
D20270063,Jamal,King,R,R,P,[],True,2009-05-21,78,245,Anglo,light,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,50,45,47,0,48,49,49,51,52,49,50,0,59,0,0,0,0,0,0,0,0,0,0,0,0,67,72,65,65,67,68,69,0,85,0,0,0,0,62
D20270064,Marcelino,Terbush,R,R,2B,[],False,2009-03-16,70,235,Anglo,medium,blonde,mustache,,,balanced,,50,49,50,49,50,50,52,49,48,48,0,0,0,0,0,0,0,0,0,0,0,73,60,66,70,50,0,0,49,60,77,0,0,0,0,0,0,0,0,0,0,0,73
D20270065,Hipolito,Ranney,R,R,RF,[],False,2009-05-04,72,183,Anglo,light,brown,clean_shaven,,,power,,48,60,48,51,52,51,53,50,49,50,0,0,0,0,0,0,0,0,0,0,0,72,84,69,79,52,0,0,50,62,75,0,0,0,0,0,0,0,0,0,0,0,58
D20270066,Lonnie,Nozum,R,R,LF,[],False,2009-03-27,69,196,Hispanic,medium,blonde,clean_shaven,,,power,,51,62,51,50,50,49,55,52,50,48,0,0,0,0,0,0,0,0,0,0,0,64,81,64,77,50,0,0,52,69,70,0,0,0,0,0,0,0,0,0,0,0,67
D20270067,Boyd,Mccanse,R,R,2B,[],False,2009-04-04,74,185,Anglo,medium,black,beard,,,balanced,,48,50,48,49,51,52,54,49,52,50,0,0,0,0,0,0,0,0,0,0,0,59,80,59,66,51,0,0,49,69,66,0,0,0,0,0,0,0,0,0,0,0,68
D20270068,Jermaine,Green,R,R,P,[],True,2009-06-11,77,212,Anglo,light,brown,clean_shaven,RP,RP,,finesse_rp,0,0,0,0,52,60,46,0,49,52,50,52,52,50,53,62,62,0,53,0,0,0,0,0,0,0,0,0,0,78,63,69,82,66,62,75,86,73,0,64,0,0,53
D20270069,Roberto,Ortiz,R,R,P,[],True,2009-09-08,77,248,Anglo,medium,brown,clean_shaven,RP,SP,,power_sp,0,0,0,0,51,58,48,0,48,49,50,52,52,48,49,0,59,61,0,0,0,0,0,0,0,0,0,0,0,63,71,82,82,77,72,79,0,86,82,0,0,0,62
D20270070,Yong,Lin,R,R,2B,[],False,2009-12-15,77,203,Anglo,medium,red,clean_shaven,,,balanced,,52,51,49,50,49,52,54,49,49,50,0,0,0,0,0,0,0,0,0,0,0,64,75,79,73,49,0,0,49,72,60,0,0,0,0,0,0,0,0,0,0,0,61
D20270071,Vince,Volbert,L,L,1B,[],False,2009-08-02,69,240,Hispanic,dark,brown,clean_shaven,,,average,,50,49,51,51,50,50,44,50,51,52,0,0,0,0,0,0,0,0,0,0,0,64,62,67,65,50,0,0,50,64,81,0,0,0,0,0,0,0,0,0,0,0,71
D20270072,Monte,Latif,R,R,LF,['CF'],False,2009-04-09,75,210,Anglo,light,brown,clean_shaven,,,power,,50,61,48,51,51,51,52,51,51,49,0,0,0,0,0,0,0,0,0,0,0,73,85,61,76,51,0,0,51,65,63,0,0,0,0,0,0,0,0,0,0,0,71
D20270073,Deshawn,Jefferson,S,R,2B,[],False,2009-04-08,78,225,Anglo,light,brown,clean_shaven,,,spray,,61,50,48,51,51,52,48,48,49,48,0,0,0,0,0,0,0,0,0,0,0,86,76,59,81,51,0,0,48,62,67,0,0,0,0,0,0,0,0,0,0,0,66
D20270074,Cedric,Taylor,R,R,3B,[],False,2009-06-22,74,170,Anglo,medium,brown,beard,,,power,,48,56,50,49,49,48,54,51,48,50,0,0,0,0,0,0,0,0,0,0,0,66,72,70,65,49,0,0,51,76,77,0,0,0,0,0,0,0,0,0,0,0,62
D20270075,Rafael,Garcia,L,R,3B,[],False,2009-04-12,78,208,Anglo,light,red,clean_shaven,,,gap,,50,52,50,51,52,48,45,50,48,50,0,0,0,0,0,0,0,0,0,0,0,80,71,65,74,52,0,0,50,58,63,0,0,0,0,0,0,0,0,0,0,0,72
D20270076,Edwardo,Icardo,R,R,P,[],True,2009-12-27,70,208,Anglo,medium,brown,clean_shaven,RP,SP,,balanced_sp,0,0,0,0,49,44,46,0,50,50,49,52,52,49,51,59,0,62,0,0,0,0,0,0,0,0,0,0,0,60,76,64,72,60,63,70,88,0,73,0,0,0,60
D20270077,Yong,Yamamoto,R,R,1B,[],False,2009-05-24,78,249,Anglo,medium,black,clean_shaven,,,spray,,58,50,52,49,49,51,56,51,48,50,0,0,0,0,0,0,0,0,0,0,0,70,71,78,77,49,0,0,51,64,70,0,0,0,0,0,0,0,0,0,0,0,68
D20270078,Ricardo,Ramirez,R,R,C,[],False,2009-12-07,73,195,Anglo,light,red,clean_shaven,,,balanced,,49,51,50,50,52,49,56,48,51,52,0,0,0,0,0,0,0,0,0,0,0,61,75,62,70,52,0,0,48,76,73,0,0,0,0,0,0,0,0,0,0,0,76
D20270079,Juan,Ortiz,L,L,P,[],True,2009-09-15,78,178,Anglo,light,brown,mustache,RP,SP,,power_sp,0,0,0,0,51,62,52,0,50,51,52,51,52,48,50,0,60,62,0,0,0,0,0,0,0,0,0,0,0,72,65,61,63,82,58,62,0,75,80,0,0,0,62
D20270080,Isidro,Burham,S,R,RF,[],False,2009-01-05,68,180,Anglo,light,brown,goatee,,,balanced,,50,52,50,49,49,49,51,48,49,52,0,0,0,0,0,0,0,0,0,0,0,76,77,70,74,49,0,0,48,66,74,0,0,0,0,0,0,0,0,0,0,0,68
D20270081,Miguel,Rivera,L,L,P,[],True,2009-04-22,76,241,Anglo,light,black,clean_shaven,RP,RP,,power_rp,0,0,0,0,48,50,54,0,48,49,51,51,52,52,49,0,61,59,53,0,0,0,0,0,0,0,0,0,0,61,67,68,74,73,63,64,0,75,80,81,0,0,63
D20270082,Alejandro,Diaz,L,L,P,[],True,2009-01-04,77,228,Anglo,medium,blonde,clean_shaven,RP,CL,,closer,0,0,0,0,55,52,52,0,51,51,51,50,52,51,52,0,0,65,0,0,0,0,0,0,0,0,0,0,0,66,64,65,75,67,64,80,0,0,75,0,0,0,62
D20270083,Jay,Stelter,L,R,C,[],False,2009-10-07,69,186,Anglo,dark,brown,clean_shaven,,,balanced,,52,49,52,52,52,50,48,49,51,49,0,0,0,0,0,0,0,0,0,0,0,62,78,71,74,52,0,0,49,69,66,0,0,0,0,0,0,0,0,0,0,0,62
D20270084,Antonio,Perez,S,L,P,[],True,2009-05-19,76,168,Anglo,medium,brown,goatee,RP,SP,,power_sp,0,0,0,0,48,49,55,0,50,48,50,52,52,52,49,0,59,62,55,0,0,0,0,0,0,0,0,0,0,61,71,79,69,67,72,59,0,82,92,65,0,0,59
D20270085,Tyrone,Harris,L,R,1B,[],False,2009-04-02,78,191,Anglo,light,blonde,goatee,,,power,,49,59,49,49,51,48,44,48,49,48,0,0,0,0,0,0,0,0,0,0,0,68,76,69,64,51,0,0,48,62,69,0,0,0,0,0,0,0,0,0,0,0,70
D20270086,Xavier,Young,R,R,LF,[],False,2009-08-03,73,205,Anglo,light,black,clean_shaven,,,power,,51,58,52,49,48,51,55,52,52,51,0,0,0,0,0,0,0,0,0,0,0,78,76,74,76,48,0,0,52,62,80,0,0,0,0,0,0,0,0,0,0,0,69
D20270087,Kelvin,Mastine,R,R,3B,[],False,2009-04-28,70,242,Hispanic,light,blonde,clean_shaven,,,speed,,48,52,70,48,50,48,55,49,50,49,0,0,0,0,0,0,0,0,0,0,0,74,67,94,75,50,0,0,49,74,62,0,0,0,0,0,0,0,0,0,0,0,65
D20270088,Hosea,Alonge,S,R,LF,[],False,2009-06-07,74,165,Hispanic,medium,brown,mustache,,,average,,49,51,51,50,50,50,50,51,52,52,0,0,0,0,0,0,0,0,0,0,0,76,73,64,76,50,0,0,51,79,72,0,0,0,0,0,0,0,0,0,0,0,68
D20270089,Malik,Mitchell,R,R,P,[],True,2009-03-24,76,250,Anglo,medium,red,clean_shaven,RP,SP,,groundball_sp,0,0,0,0,48,53,47,0,49,50,50,52,52,49,51,0,53,53,60,0,0,0,0,0,0,0,0,0,0,68,75,65,82,79,69,74,0,70,83,85,0,0,59
D20270090,Xavier,Allen,R,R,C,[],False,2009-04-03,71,239,Anglo,light,black,goatee,,,average,,48,49,51,50,50,49,53,52,52,50,0,0,0,0,0,0,0,0,0,0,0,70,67,76,61,50,0,0,52,71,68,0,0,0,0,0,0,0,0,0,0,0,66
D20270091,Miguel,Hernandez,R,R,P,[],True,2009-11-27,73,212,Anglo,medium,black,clean_shaven,RP,RP,,groundball_rp,0,0,0,0,52,47,50,0,50,51,52,52,52,52,49,0,0,53,62,0,0,0,0,0,0,0,0,0,0,73,61,71,67,76,77,63,0,0,79,84,0,0,64
